企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
安岳县永清中心供销合作社永顺二门市,91512021MA6CKL5FX0,1982-03-01,集体分支机构(非法人),蔡刚,"N/A","零售：化肥，农膜，农具。包括：售货机的销售管理活动；推销员的直销活动；上述未列明的商品的零售活动。",四川,资阳,"安岳县永顺乡岳庆街"
安岳县永清中心供销合作社高升三门市,91512021MA6CKL5D3D,1982-03-01,集体分支机构(非法人),田荣江,"N/A","零售：化肥，农膜，农具，五金，日用品。",四川,资阳,"安岳县高升乡街村"
安岳县镇子中心供销合作社,91512021206691281E,1982-03-01,集体所有制,N/A,"1,338(万)","批发、零售：纺织品、服装及日用品，五金、交电及电子产品，农业机械；零售：化肥，农膜。由分支机构经营销售：不再分装的包装农作物种子。",四川,资阳,"安岳县镇子镇万寿街77号"
安岳县永清中心供销合作社生资门市,91512021MA6CKL5B7P,1982-03-01,集体分支机构(非法人),罗洪荣,"N/A","零售：化肥，农膜，农具。",四川,资阳,"安岳县永清镇武圣街91号"
泸州市龙马潭区石洞运输有限公司,91510504204738293D,1982-03-02,N/A,N/A,"1,693(万元人民币)","许可经营项目：二类（大中型客车维修（一、二级维护，总成修理，维修救援，小修））（道路运输经营许可证有效期至2016年7月31日）；城镇公交客运（县内），机动车维修，省际班车客运（二类），省际班车客运（农村客运），省际班车客运（三类），省际班车客运（四类），省际包车客运，省际包车客运（旅游），市际班车客运（二类），市际班车客运（农村客运），市际班车客运（三类），市际班车客运（四类），市际包车客运，市际包车客运（旅游），县际班车客运（二类），县际班车客运（农村客运），县际班车客运（三类），县际班车客运（四类），县际包车客运，县际包车客运（旅游），县内班车客运（农村客运），县内班车客运（四类），县内包车客运，县内包车客运（旅游）",四川,泸州,"龙马潭区石洞镇建设街"
盐边县林森木材有限责任公司,915104222046507181,1982-03-06,N/A,陈周明,"70(万元人民币)","批发、零售：木材，木制半成品、成品。。房屋租赁.",四川,攀枝花,"盐边县B区西城街62号"
四川东益建筑工程有限公司,915110002065535598,1982-03-11,N/A,隆益利,"10,055(万元人民币)","建筑工程施工总承包；地基基础工程专业承包；消防设施工程专业承包；建筑装修装饰工程专业承包；防水防腐保温工程专业承包；市政公用工程施工总承包；机电工程施工承包；电子与智能化工程专业承包；隧道工程专业承包；钢结构工程专业承包；建筑幕墙工程专业承包；特种工程专业承包；古建筑工程专业承包；公路路基工程专业承包。",四川,内江,"四川省内江市东兴区平安路825号"
成都市青白江区土产果品公司,91510113202280020H,1982-03-12,N/A,钟国松,"121.7000(万元人民币)","销售：农副土特产品、干鲜果品、水产品、日用杂品、文化用品、百货、建辅建材、化工产品及原材料（不含危险化学品）、通讯设备及器材（不含无线电发射设备）；调味品、副食品",四川,成都,"成都市青白江区大弯北路88号"
国电四川发电有限公司岷江发电厂,915111812074544211,1982-03-21,N/A,魏光德,"N/A","火力、水力发电。",四川,乐山,"峨眉山市九里镇车前村"
四川省乐山汽车运输有限公司峨眉山分公司,91511181907458001L,1982-03-21,N/A,陈涛,"N/A","汽车客货运输；销售汽车配件；汽车修理。",四川,乐山,"峨眉山市绥山镇东新路367号"
四川省盐业总公司德昌支公司,915134249132002699,1982-04-01,N/A,吴军,"N/A","食盐、工业用、农牧业用盐批发零售，烟酒、预包装食品、日用百货、日杂用品、五金、家电零售。",四川,凉山,"德昌县德州镇香城大道二段61号"
富顺县房屋建筑安装工程有限公司,91510322204300195A,1982-04-05,N/A,N/A,"5,675.2400(万元人民币)","建筑工程、市政公用工程、公路工程、水利水电工程、通信工程、机电工程、土石方工程、混凝土预制件、地基基础工程、电子与智能化工程、消防设施工程、防水防腐保温工程、桥梁工程、隧道工程、钢结构工程、建筑装修装饰工程、建筑幕墙工程、古建筑工程、城市及道路照明工程、公路路面工程、公路路基工程、湖河整治工程、环保工程。(以上经营范围中依法需经相关部门批准的，凭其批准文件经营）",四川,自贡,"富顺县富世镇少湖路61号"
峨眉山市自来水有限责任公司,91511181207450906X,1982-04-06,N/A,张红梅,"39,170.7084(万元人民币)","集中式供水；管件销售及安装；建筑陶瓷销售；市政工程建设、维护。",四川,乐山,"峨眉山市绥山镇三台山街"
成都市国防工业民用产品联合公司,91510100201901657N,1982-04-08,N/A,马雪潮,"100(万元人民币)","家用电器。服装鞋帽、日用杂品、建筑材料、装饰材料、摩托车、自行车、日用百货、日用化学品、石刻工艺品、花卉、园林工具、销售本市联营单位的民用产品。",四川,成都,"成都市成华区新鸿路6号"
四川省盐业总公司广汉支公司,91510681914266470G,1982-04-09,N/A,李元建,"N/A","盐加工、盐批发、盐零售（凭许可证在有效期内经营）；批发兼零售：预包装食品，散装食品（凭许可证在有效期内经营）；日化、建材、化肥",四川,德阳,"四川省广汉市东西大街西二段158号"
珙县自来水公司,91511526209301402F,1982-04-10,N/A,陈亮,"60(万元人民币)","自来水生产及供应。自来水管道安装及维修；自来水管道及配件、装饰材料、五金交电、化工产品",四川,宜宾,"珙泉镇新华街"
四川凌峰航空液压机械有限公司,91510681620885698M,1982-04-14,有限责任公司,薛晋川,"3500万人民币","制造、研发、维修：机电产品、液压系统、密封件、液压油缸、汽车零配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",四川,德阳,"四川省德阳市广汉市广东路东二段1号"
四川双兴建筑工程有限公司,91510100202389448U,1982-04-18,N/A,邓文,"5,500(万元人民币)","房屋建筑；水电安装；房屋装饰；园林工程施工；道路施工",四川,成都,"四川省成都市天府新区华阳镇正东中街3号"
四川省宏能芙蓉煤矿有限责任公司,91511526621270177H,1982-04-20,N/A,N/A,"20,000(万元人民币)","煤炭采掘、销售。销售：水泥、矸砖、矿山机电配件、钢材、建筑材料、五金交电、橡胶、化工产品",四川,宜宾,"宜宾市珙县巡场镇芙蓉村"
四川三生益建筑工程有限公司,915120212066500253,1982-04-27,N/A,罗显国,"5,000(万元人民币)","房屋建筑；土木工程建筑；建筑安装；销售：五金产品，家用电器，建材。",四川,资阳,"四川省资阳市安岳县岳阳镇北坝路东段124号"
德阳金运酒店管理有限责任公司,915106002051720684,1982-04-29,N/A,陈先华,"122.4400(万元人民币)","酒店管理服务，自有房屋租赁。",四川,德阳,"四川省德阳市区下南街1幢"
乐山市华源牧业有限公司,915111004515867258,1982-04-30,N/A,N/A,"30(万元人民币)","销售饲料及添加剂。",四川,乐山,"乐山市市中区龙游路东段242号2层"
成都市青白江区日杂副食品公司,9151011371304920XJ,1982-05-02,N/A,钟国松,"141(万元人民币)","销售：日用杂货、百货、针纺织品、家用电器、钢材、PVC、PE管件、水泥、化工产品（不含危险品）、橡胶制品、塑料制品、机电产品、五金交电、涂料（不含危险化学品）、五金工具、建筑五金、棉麻及制品、农副产品（粮油限零售）、矿产品（不含限制品种）；废旧物资回收销售",四川,成都,"成都市青白江区大弯镇西路33号"
四川华西集团路桥工程公司,91510000201846651F,1982-05-04,N/A,李纯刚,"2,022(万元人民币)","承建工业厂房、宾馆、公寓、图书馆、办公楼、旅馆、医院、学校、剧场、体育馆",四川,成都,"成都市解放路二段95号"
成都成辉机车车辆装备有限公司,91510100201933034Y,1982-05-04,N/A,郭明辉,"620(万元人民币)","制造、加工、修理机车中、小配件、锅炉消烟除尘设备；机械设备安装工程；面包机、涂渡电源箱及溶液的销售。",四川,成都,"成都市成华区二仙桥北路31号"
资阳市钟表眼镜公司,91512002206800548Q,1982-05-06,N/A,杨俊芳,"30.6600(万元人民币)","企业资产管理、租赁。",四川,资阳,"资阳市雁江区下西街127号"
成都市双流区电影发行放映公司,91510122902369675W,1982-05-11,N/A,刘杰,"97(万元人民币)","电影放映。",四川,成都,"成都市双流区东升街道顺城街16号"
巴塘县物资公司,91513335MA62G1TC2B,1982-05-13,N/A,扎西泽登,"123(万)","建材、机电、化工、农机配件零售。报废汽车回收、废旧金属回收",四川,甘孜,"巴塘县文化街"
成都市青白江区城厢供销合作社东门三农服务站,91510113MA62L0UU0N,1982-05-13,集体分支机构(非法人),康志社,"N/A","销售：日用百货、日杂用品、小五金、农业机具、化肥、农药（不含危险品）、农膜、不再分包装的主要农作物种子",四川,成都,"成都市青白江区城厢镇玉龙村1组32号"
四川省盐业总公司剑阁支公司,91510823MA6255GM2U,1982-05-15,N/A,N/A,"N/A","食用盐、工业盐、渔业用盐、畜牧盐加工；预包装食品销售.装卸搬运、其它仓储、房屋租赁；日化用品、化肥、建筑材料、五金交电、化工产品",四川,广元,"四川省广元市剑阁县普安镇交通路46号"
四川省简阳市贾家商业公司,9151208120685604XW,1982-05-18,N/A,周增光,"58.8000(万元人民币)","针纺织品、百货。",四川,成都,"贾家镇建设路70-76号"
成都市宏鑫发物资回收有限公司,91510113621883053E,1982-05-25,N/A,钟国松,"72(万元人民币)","废旧物资回收、销售（含废旧金属及稀贵金属、废矿渣、废矿石、废旧设备、不含国家限制品种）；销售：劳保用品、日用杂品、塑料制品、珠宝玉器",四川,成都,"成都市青白江区华金大道三段"
四川省邛崃商业信托贸易公司,915101837130846548,1982-05-26,N/A,吴有明,"56(万元人民币)","批发零售：针纺织品、化纤织品、日用百货、家用电器、家用电子产品。",四川,成都,"成都市邛崃市临邛镇东街"
四川省简阳市恒祥物资有限责任公司,915101852068616904,1982-05-30,N/A,杨选清,"55.5400(万元人民币)","批发、零售、代购、代销：金属材料、机电产品、化工产品（不含危险品）、建材、日杂",四川,成都,"简阳市简城新民街246号"
简阳市红塔供销社有限公司,915120812068602926,1982-06-01,有限责任公司,黄平,"100万人民币","批发、零售：百货、针纺织品、日杂",四川,资阳,"简城镇顺城街17号"
水利电力部成都勘测设计院附属电子仪器加工厂,915101002019895806,1982-06-02,集体所有制,沈暾,"15万人民币","建筑劳务分包、幕墙清洗、光伏电站建设、地热水泵施工、室内空气综合治理、大楼环评报告、土建施工、中央空调系统改造、水系统清洗、地毯清洗、水电安装、园林绿化工程施工、养护；租赁：花卉、苗木；共用天线安装、调试；安全防范工程设计施工；照明工程安装；线路、管道和设备安装；中央空调的清洗、消毒、维护、保养；...",四川,成都,"成都市青羊宫浣花北路1号"
成都锦文印刷有限公司,91510106202090120M,1982-06-02,N/A,蔡先刚,"50(万元人民币)","其他印刷品印刷",四川,成都,"成都市金牛区青杠村二组"
中国人民财产保险股份有限公司广安支公司,915116029098589145,1982-06-04,N/A,张洲明,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其它业务。",四川,广安,"广安市万盛东路185号"
乐至县供销社南塔棉花加工厂,915120222066003272,1982-06-04,集体所有制,王功平,"54.44万人民币","仅供债权债务清理使用。",四川,资阳,"乐至县天池镇川鄂中路280号"
自贡市沿滩区自来水公司,915103112042017285,1982-06-20,N/A,陈星,"419(万)","集中式生活饮用水供给；自来水管道安装、维修",四川,自贡,"沿滩区沿滩镇梨园路70号"
成都市青白江区华严供销合作社新河双代店,91510113MA62LQHP80,1982-06-20,集体分支机构(非法人),杨昌琴,"N/A","受主体企业委托，在其经营范围内从事经营活动。",四川,成都,"成都市青白江区大弯镇新河村"
四川釜溪电力设备制造有限公司,9151030020395578XX,1982-06-23,N/A,郭建国,"5,000(万元人民币)","高低压电力成套设备、电力变压器制造、销售；电力设计，电力工程承装、承修、承试；水、电、气、消防工程安装；普通货运；销售：电力外线器材、线路金架具、电力电缆线材、管材、照明器材、电器元器件、电器材料、消防器材；制造、销售、安装：金属钢结构、输电线路铁塔、钢管杆、钢管塔、钢架构、电力金具、铁附件、电视塔、广播塔、通信塔；电力金架具热镀锌；电力、通讯塔基施工。",四川,自贡,"自贡市沿滩工业园区汇才路17号"
成都双流第一运业有限责任公司汽车修理厂,91510122902371935P,1982-06-25,N/A,李启宾,"N/A","机动车维修。",四川,成都,"成都市双流区黄水镇板桥社区六组308号"
成都德燊贸易发展有限公司洛阳路门市部,91510105902062905Q,1982-07-02,N/A,金恒荃,"N/A","销售：鲜肉。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",四川,成都,"成都市青羊区洛阳路商业网点1楼2-4号"
泸县加明石燕煤业有限公司,91510521204850736Q,1982-07-05,N/A,周能赋,"50(万元人民币)","煤炭销售。",四川,泸州,"泸县加明镇石燕村"
四川省凉山州有色金属工业公司,915134002130016725,1982-07-06,N/A,张文,"8,718.9000(万元人民币)","销售：有色金属及矿产品；房屋租赁服务。",四川,凉山,"西昌市健康路270号"
自贡市燃料建材总公司综合经营部,91510303204110623B,1982-07-09,N/A,刘怡生,"13(万元人民币)","零售：建材装饰材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,自贡,"贡井雷公滩煤栈内"
四川省富顺县城郊供销合作社邓井关分社大桥农业生产资料门市部,91510322MA6CJ44L0F,1982-07-09,集体分支机构(非法人),赖照平,"N/A","销售：化肥、农膜、农药(不含危化许可项目)、农业机械、饲料、日用杂品",四川,自贡,"富顺县邓井关镇大桥头"
金堂县第四建筑工程公司,91510121MA62LQRL90,1982-07-14,N/A,龙崇志,"1,000(万元人民币)","房屋建筑及工程内水电安装和建筑辅料供应。",四川,成都,"成都市金堂县赵渡公社(金广路9号)"
桂湖供销社日杂门市部,91510114MA62M4H33H,1982-07-20,国有企业,范学才,"0.83万人民币","日用杂品",四川,成都,"成都市新都城关新新路"
中国电建集团成都电力金具有限公司,91510112201805489B,1982-07-22,N/A,刘杰,"8,000(万元人民币)","电力金具的制造、销售；设计、生产：电气化铁路接触网器材、城市轨道交通接触网器材；地铁紧固件；各类栅栏、栅栏门、护栏、货架、声障屏、标志标牌及五金配件；输变电设备成套；电缆桥架及接地材料；经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料，仪器仪表、机械设备、零配件及技术的进口业务",四川,成都,"四川省成都经济技术开发区车城西二路99号"
四川泛华航空仪表电器有限公司,915101142109026270,1982-07-28,N/A,张建勇,"20,015.5300(万元人民币)","各类仪表和电器、电子与机电设备及系统、工业控制计算机配套设备、智能机电产品、非标设备、节能材料的研制、生产、销售、服务；出口本企业自产的各种产品；进口本企业生产科研所需原辅材料、机械设备、仪器、仪表、零配件",四川,成都,"成都市新都工业东区兴业路389号"
江油市李白故里酒业有限公司,91510781214303154X,1982-07-30,N/A,N/A,"4,000(万元人民币)","预包装食品的批发兼零售，日用百货的销售。",四川,绵阳,"江油市三合镇喻家观村"
成都北车辆段广元加工厂,91510800MA6252TW9H,1982-08-28,集体所有制,廖军,"135万人民币","普通货运(道路运输经营许可证有效期至2016年10月7日)。铁路货车车箱改装、维护、修理；铁路货车配件制造；铁路车辆技术检测；金属表面处理；钢材、五金交电、建筑材料",四川,广元,"广元下西火车站(车辆段内)"
简阳市乾源建材有限公司,91512081052160567C,1982-08-30,N/A,N/A,"3(万元人民币)","生产、销售：机制机砖。",四川,成都,"简阳市五星乡高平村七社"
荣县旭阳镇富东加油站,91510321729813057E,1982-09-03,集体所有制,曾莉,"28.4万人民币","汽油、柴油零售",四川,自贡,"荣县旭阳镇东桥街"
隆昌市自来水公司,915110286210582720,1982-09-06,N/A,杨志清,"1,006(万元人民币)","自来水生产、供应；给排水管道、设备安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,内江,"金鹅镇隆泸大道89号"
峨眉山燕岗铁路配件厂,9151118120745080XF,1982-09-16,集体所有制,李君,"135万人民币","机车车辆及线路橡胶配件制造，机械设备工程安装；提供劳动服务（清洁服务、绿化维护）；门卫巡守；机车配件、日用百货、针纺织品、五金交电、化工产品",四川,乐山,"峨眉山市桂花桥镇"
乐山市自来水有限责任公司,91511100720811178P,1982-09-21,N/A,廖政权,"6,841.4100(万元人民币)","自来水生产、供应；水管道安装、维修；污水处理；自来水及污水处理工程施工",四川,乐山,"乐山市市中区龙游路西段55号"
自贡市日用杂品总公司,91510302203996311C,1982-09-23,N/A,N/A,"156(万元人民币)","日用杂品、竹草制品、百货、洗涤用品、精细化工（危险化学品及易制毒品除外）、藤制品、家电及维修、家俱地毯、铝制品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,自贡,"自贡市自流井区石滩坝15组"
自贡市沿滩区沿滩供销合作社卫里综合门市,91510311MA6207D87E,1982-10-01,集体分支机构(非法人),邹家惠,"N/A","零售：日用百货,日用杂品",四川,自贡,"沿滩区卫里街"
自贡市沿滩区沿滩供销合作社沿滩第二收购站,91510311MA6207DB1Y,1982-10-01,集体分支机构(非法人),钟真平,"N/A","收购：废旧物资,农副产品,民用废金属。(以上经营范围中依法需经相关部门批准的，凭其批准文件经营。",四川,自贡,"沿镇镇升坪街"
自贡市沿滩区沿滩供销合作社詹井生资门市,91510311MA6207DD8N,1982-10-01,集体分支机构(非法人),何继平,"N/A","零售：农药",四川,自贡,"沿滩区沿滩镇詹井街"
自贡市沿滩区沿滩供销合作社第二综合门市,91510311MA6CKXQ54C,1982-10-01,集体分支机构(非法人),何兰清,"N/A","零售：日杂<不含烟花爆竹>、日用百货、五金交电、建材。以上范围涉及许可证的、需取得许可证并在有效期内方可经营>",四川,自贡,"沿滩镇升坪街"
自贡市沿滩区沿滩供销合作社第三综合门市,91510311MA6207DA34,1982-10-01,集体分支机构(非法人),舒华群,"N/A","零售：化肥、农膜、农用机具、竹木制品、塑料制品、受委托代销有种子经营许可证的经营的袋装种子。",四川,自贡,"沿滩镇升坪街"
自贡市沿滩区沿滩供销合作社千喜服饰门市,91510311MA6207DF4C,1982-10-01,集体分支机构(非法人),N/A,"N/A","零售：服装、日杂、",四川,自贡,"沿滩区沿滩镇升坪街"
自贡市沿滩区沿滩供销合作社生资三门市,91510311MA6207D959,1982-10-01,集体分支机构(非法人),何兰清,"N/A","零售：农药(不含危险化学品)；零售：化肥、受委托代销有种子经营许可证的经营者的袋装种子。",四川,自贡,"沿滩区沿滩镇升坪街14号"
自贡市沿滩区沿滩供销合作社,915103116207241306,1982-10-01,集体所有制,黄世元,"117.3万人民币","零售:日用百货；",四川,自贡,"沿滩区升坪街55号"
自贡市沿滩区沿滩供销合作社卫里副食品门市,91510311MA6207DCXN,1982-10-01,集体分支机构(非法人),兰菊,"N/A","零售：日用杂品、五金、交电、建材。",四川,自贡,"沿滩区卫坪镇沙坪街"
自贡市沿滩区沿滩供销合作社个私园区农药门市,91510311MA6CJ2HT3C,1982-10-01,集体分支机构(非法人),N/A,"N/A","零售:农药(不含化学危险品)、化肥、受委托代销有种子经营许可证的经营者的包装种子、农膜、农机具、塑料制品。(以上范围涉及许可证的，需取得许可证并在有效期限配套使用有效)。",四川,自贡,"沿滩区个私园区"
自贡市沿滩区沿滩供销合作社卫里日杂门市,91510311MA6207DE6H,1982-10-01,集体分支机构(非法人),N/A,"N/A","零售：日用百货,日用杂品",四川,自贡,"沿滩区卫里街"
自贡市沿滩区沿滩供销合作社飞跃代销店,91510311MA6CJ2HR7P,1982-10-01,集体分支机构(非法人),邹祥玉,"N/A","零售：五金交电、农肥、农膜.",四川,自贡,"沿滩区沿滩镇飞跃村"
自贡市沿滩区沿滩供销合作社废品收购站,91510311MA6207DG27,1982-10-01,集体分支机构(非法人),钟一明,"N/A","收购:民用废品、民用废金属收购、竹木制品、畜皮、禽毛、经粮收购。",四川,自贡,"沿滩区沿滩镇升坪街"
中国农业银行股份有限公司九寨沟政府街分理处,915132006922942994,1982-10-01,N/A,苏玲,"N/A","吸收存款、发放贷款、办理结算、储蓄业务；中国人民银行和国家外汇管理局批准的经营金融业务；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,阿坝,"四川省九寨沟县永乐镇滨江路15号"
成都富临长运集团有限公司第九队,91510100901903207Q,1982-10-04,N/A,袁文军,"N/A","汽车客运。货物专用运输（自卸运输），货物专用运输（罐式），普通货运，县级班车客运（二类），市际班车客运（一类），省际班车客运（一类），省际包车客运（旅游）；一类（大中型客车维修，货车维修（含工程车辆））（大中型客车维修，货车维修",四川,成都,"成都市蓉都大道将军碑路429号"
成都富临长运集团有限公司旅游运输贸易分公司,915101009019031943,1982-10-04,N/A,N/A,"N/A","普通货运，县际班车客运（二类），市际班车客运（一类），省际班车客运（一类），省际包车客运（旅游）；汽车租赁；商务服务",四川,成都,"成都市武侯区永丰场街57号"
成都彩虹实业股份有限公司,915101002027962707,1982-10-11,N/A,刘荣富,"1,902.0251(万元人民币)","企业管理服务，社会经济信息咨询，展览、展示服务，货物进出口，技术进出口，技术推广，仓储服务，商品批发（零售），租赁服务，从事投资业务（金融投资除外）",四川,成都,"成都市武侯区科华中路一号"
成都彩虹电器(集团)股份有限公司第一门市部,915101009019581876,1982-10-11,N/A,范志荣,"N/A","销售：彩虹电热电器产品。",四川,成都,"成都市春熙路北段30号"
四川省盐业总公司绵阳分公司,91510700205402097T,1982-10-16,N/A,何平,"1,500(万元人民币)","普通货运，货物配送，货运配载，货运场经营(仓储服务)，房屋租赁，房地产开发经营（取得资质证后方可经营）。盐",四川,绵阳,"绵阳市花园路3号"
成都市汽车运输(集团)公司第五分公司,915101009019347402,1982-10-18,N/A,侯开茂,"N/A","大型物件运输(一)，货物专用运输（集装箱），货物专用运输",四川,成都,"成都市青羊区过街楼街123号"
四川省盐业总公司德阳支公司,91510600MA6231ML00,1982-10-19,N/A,伍超,"N/A","盐批发零售，批发兼零售：预包装食品，散装食品",四川,德阳,"四川省德阳市区长江西路三段77号"
成都市汽车运输(集团)公司第二分公司,9151010090193437X8,1982-10-19,N/A,陈宏,"N/A","货运信息服务。货物专用运输（集装箱），货物专用运输（罐式），货物专用运输",四川,成都,"成都市成华区驷马桥路1号附1号"
四川省盐业总公司绵阳支公司,915107009054073744,1982-10-20,N/A,刘伟,"N/A","普通货运，货运场经营，预包装食品销售。。盐（含分装加工）销售，化工产品",四川,绵阳,"绵阳高新区石桥铺"
成都市云溪水电有限责任公司,915101152024539218,1982-10-25,N/A,庞华蓉,"246(万元人民币)","生产、销售:水力发电。",四川,成都,"成都市温江区万春镇新升村12组"
四川省成都市饮食公司耗子洞长顺店,91510100901910546W,1982-10-27,N/A,N/A,"N/A","中餐类制售",四川,成都,"成都市长顺下街65号"
成都市青白江区城厢供销社青白江区城厢镇西街药店,9151011373771258X1,1982-11-03,集体分支机构(非法人),赖均刚,"N/A","零售：生化药品、中药材、中成药、中药饮片、化学药制剂、抗生素制剂；销售：食品、日用杂品",四川,成都,"成都市青白江区城厢镇西街3号"
成都市西川机械设备总厂,91510106202085866G,1982-11-04,股份合作制,周奇,"304.7万人民币","主营：减速机系列产品、搅拌器、碎石器制造、纺织品印染机械配件加工；销售：轴承、汽车配件、五金交电、标准件。",四川,成都,"成都市火车北站五块石竹苑巷31号"
四川省盐业总公司万源支公司,91511781910450000D,1982-11-23,N/A,张成平,"N/A","盐加工、销售；预包装食品、酒类(不含食用酒精)销售；洗涤用品销售。",四川,达州,"四川省达州市万源市太平镇红旗路61号"
大邑县晋原建材电杆制品厂,91510129MA62LRMLX2,1982-11-26,集体所有制,张栋材,"200万人民币","预制构件。",四川,成都,"成都市大邑县西河坝糖厂侧面"
彭州市濛阳经济区供销合作社新街村双代店,91510182MA62LWEP5G,1982-11-27,集体分支机构(非法人),赵晓萍,"N/A","零售：化肥、农用薄膜、不再分装的袋装种子。零售:乙草胺、敌百虫、灭多威、甲草胺、马拉硫磷、氧乐果、甲基对硫磷、敌敌畏、亚胺硫磷、水胺硫磷",四川,成都,"四川省彭州市九尺镇天鹅街71号"
乐山嘉州电器有限责任公司,915111002069501083,1982-11-30,N/A,张华,"2,400(万元人民币)","电力设施承装（修、试）；电力工程、输变电工程施工；机电设备安装；金属构件加工；仓储（不含危险品）服务；建设工程项目管理；电力技术咨询，机械设备及汽车租赁；五金产品、机械设备及电子产品销售；汽车充电设施建设、维护；建筑劳务分包",四川,乐山,"乐山市市中区长青路916号"
四川省仁寿县食品公司龙正区食品站,91511421MA62J5KC23,1982-12-01,N/A,王林,"14.1000(万元人民币)","生猪收购，肉禽蛋销售，生猪屠宰（仅限分支机构使用）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"仁寿县龙正镇正北街17号"
自贡市低压电器厂,91510304204150633R,1982-12-01,集体所有制,梁明根,"81万人民币","制造、自销：低压电器元件及装置（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,自贡,"大安区燕子山"
四川省仁寿县食品公司龙正区食品站洪峰经营组,91511421MA62J5KD0X,1982-12-01,N/A,罗杰彬,"N/A","生猪收购，肉、禽、蛋收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"仁寿县洪峰乡"
四川新都美河线缆有限公司,91512022599970555F,1982-12-24,N/A,N/A,"21,000(万元人民币)","电线电缆制造、销售；电器设备原件及配件、高低压成套电器设备的销售。",四川,资阳,"乐至县天池镇工业集中发展区"
攀枝花日报印刷厂,915104009043545067,1982-12-27,国有经营单位(非法人),王群英,"N/A","出版物印刷",四川,攀枝花,"攀枝花大道东段867号"
