企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
扬中市土产公司,913211821417451880,1982-04-15,N/A,林鹤鸣,"31.1000(万元人民币)","预包装食品、散装食品批发与零售（商品类别限食品流通许可备案核定范围）；建筑材料、服装胸衬制造；日用百货、五金交电、针纺织品、纸制品（不含日用纸制品）、服装、鞋、帽、文化用品",江苏,镇江,"扬中市三茅镇大众区路"
扬中市物资公司,913211821417420835,1982-04-15,N/A,张小强,"95(万元人民币)","金属材料",江苏,镇江,"扬中市三茅街道拥军路22号"
扬中市糖烟酒总公司,9132118214174269XQ,1982-04-15,N/A,N/A,"187.8000(万元人民币)","副食品、其他食品、糖、酒、日用化学品批发、零售（限分支机构经营）；百货、五金、交电、建筑装璜材料、日用杂品批发、零售",江苏,镇江,"扬中市前进北路29-31号"
扬中市金属材料公司,91321182141737831K,1982-04-15,N/A,张小强,"66.4100(万元人民币)","金属材料（不含贵金属）、建筑材料、机械设备、日用杂品批发、零售；钢压延加工、钢铁铸锻件制造",江苏,镇江,"扬中市三茅镇建设路68号"
扬中市五交化总公司,913211821417418815,1982-04-15,N/A,包华,"192(万元人民币)","化工产品批发、零售；卷烟零售；五金、交电、劳动保护用品、针纺织品、紧固件、皮革制品批发、零售；百货、电气机械及器材、普通机械、摩托车、消防器材、通信设备、仪器仪表、炊事用具、装饰材料、缝制设备、建筑材料、金属材料、木材、机械电子设备、仪表管阀件、氟塑料制品、金属制品、桥架、母线槽、开关柜、仪表箱批发；柜台出租；家电维修；润滑油销售。",江苏,镇江,"扬中市江洲西路3号"
镇江市丹徒区谷阳供销合作社农副产品经理部,91321112MA1N3J77X2,1982-04-18,集体分支机构(非法人),吴建敏,"12万人民币","农副产品的收购；废旧金属、废纸、化工原料",江苏,镇江,"镇江市丹徒区三山集镇"
镇江市丹徒区谷阳供销合作社日杂门市部,91321112MA1N3J5D6M,1982-04-18,集体分支机构(非法人),吴建敏,"3万人民币","日用杂品的零售。",江苏,镇江,"镇江市丹徒区三山集镇"
镇江市丹徒区三山商业合作社东湖商店,91321112MA1N0KC78D,1982-04-18,N/A,刘建平,"1(万元人民币)","各类预包装食品",江苏,镇江,"镇江市丹徒区谷阳东湖村"
镇江市丹徒区谷阳供销合作社生产资料供销经理部,91321112MA1N3J1R58,1982-04-18,集体分支机构(非法人),糜茂顺,"13.3万人民币","农药",江苏,镇江,"镇江市丹徒区三山集镇"
镇江市丹徒区辛丰商业合作社辛丰商店,91321112MA1TA07X4R,1982-04-18,N/A,朱秀如,"12万元人民币","卷烟的零售;烟花类B级、烟花类C级、烟花类D级、爆竹类B级、爆竹类C级、日用品百货、针纺织品的零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",江苏,镇江,"镇江市丹徒区辛丰镇"
镇江市丹徒区谷阳供销合作社,91321112141631252C,1982-04-18,集体所有制,朱正明,"210万人民币","烟花爆竹零售；农业生产资料的销售（危险化学品除外）；植物种子、各类预包装食品、卷烟、粮油的零售；茶水供应；洗浴服务（上述项目限分支机构经营）、日用杂品、日用百货、针纺织品、农具、五金交电、化工原料及化工产品（危险品除外）、家具、文教用品、灶具及配件、服装、润滑油的销售；农副产品收购（国家有专项规定的...",江苏,镇江,"镇江市丹徒区三山集镇"
镇江市丹徒区谷阳供销合作社百货商场,91321112MA1N3HEJ7R,1982-04-18,集体分支机构(非法人),吴建敏,"24.4万人民币","日用品百货、日用杂品、针纺织品、五金交电、化工产品",江苏,镇江,"镇江市丹徒区三山集镇"
镇江市丹徒区三山商业合作社下马圩商店,91321112MA1N0LMU2R,1982-04-18,N/A,章林生,"0.2000(万元人民币)","各类预包装食品",江苏,镇江,"镇江市丹徒区谷阳下马圩村"
镇江市丹徒区三山商业合作社马迹商店,91321112MA1N0LNDXL,1982-04-18,N/A,王锡英,"1(万元人民币)","各类预包装食品",江苏,镇江,"镇江市丹徒区谷阳马迹村"
镇江市丹徒区辛丰供销合作社农副产品采购经理部,91321112MA1W37XG4T,1982-04-18,集体分支机构(非法人),N/A,"3.1万人民币","农副产品",江苏,镇江,"镇江市丹徒区辛丰镇"
大丰市恒兴砖瓦有限责任公司,320982000022639,1982-04-19,N/A,朱平,"59.7076(万元人民币)","砖瓦制造销售。",江苏,盐城,"大丰市沈灶镇北首二公里"
江苏祥宇建设有限公司,91321283141132592U,1982-04-20,N/A,张月峰,"5,018(万元人民币)","房屋建筑工程施工总承包二级；起重设备安装工程专业承包三级；房屋修缮；房屋拆除；混凝土路面、水利水电工程、市政公用工程、防水工程施工；园林绿化工程施工；装饰装修工程施工。",江苏,泰州,"泰兴市国庆东路39号"
江苏华达国际物流有限公司,91320481731775192C,1982-04-20,N/A,N/A,"500(万元人民币)","普通货运、大型物件运输（2）、货物专用运输（集装箱）、货物专用运输",江苏,常州,"江苏中关村科技产业园芜申路168号C幢106室"
丹阳市祝鸿汽车部件有限公司,91321181142497913U,1982-04-22,有限责任公司,徐祝方,"32.6万人民币","汽车配件、车辆灯具、内饰件、五金件生产。",江苏,镇江,"丹阳市丹北镇新桥新南村"
太仓铜材厂有限公司,91320585138067670B,1982-04-24,N/A,N/A,"5,000(万元人民币)","加工、制造铜材。",江苏,苏州,"太仓市城厢镇西郊吴塘桥"
靖江市人民五金机电有限公司,91321282141092201U,1982-04-26,N/A,陶建民,"50(万元人民币)","五金、机电产品（除小汽车）、电工电料、装饰材料、化工产品",江苏,泰州,"靖江市江平路238号"
南京鼓楼食品商场有限公司,91320106134879268C,1982-04-28,N/A,周云贵,"100(万元人民币)","副食品、其它食品、烟零售；糕点加工。",江苏,南京,"南京市鼓楼区中央路9号"
靖江市金禾商贸有限公司,91321282141090118E,1982-04-28,N/A,杨金章,"30(万元人民币)","百货、服装、纺织品、针织品及原料、鞋帽、日用杂品、五金交电、机械设备、电子产品、建材零售。",江苏,泰州,"靖江市横港南路25号"
江阴市长纺科技有限公司,91320281142262778E,1982-04-28,有限责任公司,奚春,"3000万人民币","ZJS装置的研究、开发；纺织机械及配件、塑料配件的制造、加工、销售；五金、模具加工；纺织原料",江苏,无锡,"江阴市徐霞客镇璜塘工业园区伟业路1号"
常州水产有限公司,91320404137166503D,1982-04-30,N/A,N/A,"326(万元人民币)","水产、家具、建筑材料、百货、五金交电、工艺美术品（除专项规定）、针纺织品、日用杂品的销售；农副产品",江苏,常州,"钟楼区怀德南路146号"
扬中市兴隆供销合作社,91321182141742040P,1982-05-01,集体所有制,周建华,"176.8万人民币","糕点、酱及酱油加工（限分支机构凭证经营）；住宿、洗浴服务、美发（限分支机构凭证经营）；副食品、其他食品批发零售（限分支机构凭证经营）；国产卷烟零售（限分支机构纺织品、针织品、百货、家具、日用杂货、五金家电、计量衡器具、建筑材料、工艺美术品、通用零部件、劳动保护用品批发、零售；农业生产资料、金属材料...",江苏,镇江,"扬中市兴隆集镇"
扬中市西来桥供销合作社,913211821417428680,1982-05-01,集体所有制,姚敏,"95.5万人民币","针纺织品、百货、家具、劳动保护用品、日用杂货、五金交电、电子计算器及配件、电工仪器仪表、计量衡器具、工艺美术品、普通机械、金属材料、交通运输设备（不含小轿车）、电器机械及器材、建筑材料、木材零售；竹木器加工；副食品、其他食品、书刊、杂志、化工、农业生产资料、煤炭、石油制品批发、零售；...",江苏,镇江,"扬中市西来桥镇西来村十六组"
扬中市油坊供销合作社,91321182141740360C,1982-05-01,集体所有制,沙正文,"190万人民币","住宿、浴洗服务；(以上经营范围限分支机构经营)农用塑料薄膜、塑料制品、小农机具、纺织品、针织品、百货、五金交电、家具、劳动保护用品、日用杂品、工艺美术品、计量衡器具、电工器材、电子计算器、润滑油、农药、化肥、钢材、木材、建筑材料批发、零售；农副产品（不含粮食、油料）、废旧物资(不含危险品、汽车(含拆解))...",江苏,镇江,"扬中市油坊镇"
扬中市新坝供销合作社,913211821417447248,1982-05-01,集体所有制,刘钧,"235万人民币","农业生产资料（涉及许可经营的限分支机构经营）销售；纺织品、针织品、百货、家具、劳动保护用品、五金交电、工艺美术品、金属材料",江苏,镇江,"新坝镇"
扬中市丰裕商贸总公司,913211821417466153,1982-05-01,集体所有制,秦恒春,"310.8万人民币","百货、纺织品、针织品、家具、劳动保护用品、日用杂品、五金、交电、化工(不含危险化学品)、建筑材料、钢材、木材零售、代购、代销；农副产品、废旧物资收购（不含危险品、汽车",江苏,镇江,"扬中市三茅镇三丰北路"
泰州市亚太调速电机厂,91321203141160083E,1982-05-04,股份合作制,N/A,"30.14万人民币","电磁调速电机、电磁调速电机控制器、仪器仪表、金属冲压件、胶木件、纸箱制造。",江苏,泰州,"泰州市永安洲镇大桥东"
镇江市丹徒区上党供销合作社金发副食品商场,91321112MA1MQP2F4L,1982-05-06,集体分支机构(非法人),汤金梅,"13万人民币","卷烟零售（按烟草专卖（零售）许可证《烟草经营许可证（个体）》核准范围经营）、建筑材料",江苏,镇江,"镇江市丹徒区上党镇党泰东路"
镇江市丹徒区上党商业合作社地货店,91321112MA1MYFFHXJ,1982-05-06,N/A,汤六林,"1.9000(万元人民币)","卷烟零售（按《烟草专卖",江苏,镇江,"镇江市丹徒区上党镇"
镇江市丹徒区石马供销合作社,91321112141658105W,1982-05-06,集体所有制,张永宁,"95万人民币","农业生产资料（属化学危险品的凭许可证经营，种子零售限分支机构经营）、日用品百货、针纺织品、鞋帽、中小农具、竹木、建筑材料、家具、汽车配件、轮胎、农机配件的销售；农副产品购销及废旧物资收购",江苏,镇江,"镇江市丹徒区石马集镇"
