企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆化工轻工有限公司,91500103202889485T,1982-01-17,N/A,窦汀洋,"8,000(万)","票据式经营：氰化钾、氰化钠、氰化亚铜、汽油、柴油、煤油、苯、1,2-二甲苯、苯乙烯、溶剂油、石脑油、亚硝酸钠、硝酸钠、甲基苯、乙酸酐。（按许可证核定的范围及期限从事经营）批发汽油、煤油、柴油（按成品油批发经营证核定期限及范围从事经营）；销售润滑油、燃料油（闪点高于100℃度）；（以下经营范围仅限具有资格的分支机构经营）：民用爆炸物品销售，货物储存（含危险品，并按许可证核定危险物品类别从事经营），货物装卸",重庆,渝中,"重庆市渝中区中山二路95号"
重庆港物机电设备有限公司,9150010320280519XA,1982-01-17,N/A,夏维,"176.7259(万人民币元)","自营和代理各类商品及技术的进出口业务（但国家限定公司经营或禁止进出口的商品及技术除外）；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易，销售：普通机械,电器机械及器材、仪器仪表,摩托车及零部件、汽车及零部件、电焊条、阀门、量具、刃具、金属材料(不含稀贵金属)、电子产品（不含电子出版物）、社会公共安全设备及器材（国家有专项规定的除外）、设有固定装置的非运输车辆、工业管道、风动工具、锻件及通用零部件、建筑材料（不含危险化学品）、五金、化工原料（不含危险化学品)、交电、轴承、农用机械、工艺美术品（不含文物）；计算机软硬件的开发及销售；实物租赁；物资储存（不含危险物品）；商贸信息咨询（国家有专项管理规定的除外）；五线一阀回收 ；展览展示服务（法律、法规规定需审批或许可的项目除外）；二手车经纪；汽车清洗服务；代办汽车年审、上户、过户、转籍手续",重庆,渝中,"重庆市渝中区道门口18号B栋9层"
重庆中建机械制造有限公司,915001072031441515,1982-01-19,有限责任公司,蒋立猛,"1557万人民币","建筑机械、建筑材料（不含化危品）、汽车零部件（不含发动机制造）制造及销售；环保设备及配件的制造、销售、安装及调试；起重设备安装工程二级（取得相关行政许可后方可经营）；起重机械安装、修理(涉及许可的，...销售建材（不含危险化学品）、化工产品（不含危险化学品和易制毒品）、金属材料、五金、电工器材、家用电器；...",重庆,九龙坡,"重庆市九龙坡区白市驿镇海龙村88号附4号、附6号"
綦江县三角区供销合作社,915002222034717771,1982-01-19,集体经济,陈瑞旗,"130.4万人民币","收购、批发、零售：木（竹）材及其制品（有效期至2011年12月31日）*农产品收购；零售：百货、针织、五金、交电化肥、农膜、中小农具、矿山配件；批发、零售：农业生产资料、农业机械；生猪贩运；废旧物资回收(国家有专项管理规定的除外）*",重庆,綦江,"重庆市綦江县三角镇街上"
重庆市綦江县农业生产资料总公司,91500222203452808A,1982-01-19,N/A,蔡春城,"500(万)","化肥、农业机械及配件、农用塑料制品、饲料、日用杂品（除化危品）、汽车配件",重庆,綦江,"重庆市古南镇石佛岗66号"
重庆钢铁集团矿业有限公司大宝坡石灰石矿,91500000C55899612B,1982-01-19,N/A,毛胜光,"N/A","熔剂用石灰岩开采，普通货运。",重庆,大渡口,"重庆市大渡口区跳磴镇白沙沱"
綦江县赶水供销合作社,91500222203454774X,1982-01-19,集体经济,周春江,"162万人民币","零售：化学药制剂、抗生素、生化药品、中成药、中药饮片、中药材、生物制品。[仅限取得行政许可的分支机构按许可证核定事项和期限从事经营]*销售：化肥、农药、百货、五金交电、农产品、日用杂品",重庆,綦江,"重庆市綦江区赶水解放路"
綦江县东溪区供销合作社,915002223051912585,1982-01-19,集体经济,N/A,"172万人民币","针纺织品、百货、化肥*农副产品收购销售、日用杂品、五金交电、废品收购*",重庆,綦江,"重庆市綦江县东溪镇下场口14号"
重庆钢铁集团矿业有限公司歌乐山矿,91500000902869530B,1982-01-19,N/A,李贤杰,"0(万人民币元)","普通货运",重庆,沙坪坝,"重庆市沙坪坝区歌乐山"
綦江县郭扶供销合作社分水生资门市部,91500222MA5UEBQX5L,1982-01-19,集体经济,罗祥贵,"N/A","化肥、农药、生产资料、农机具、日用杂品（除鞭炮）*",重庆,綦江,"重庆市綦江区篆塘镇分水街上1号"
重庆钢铁(集团)有限责任公司,91500000202803370T,1982-01-19,N/A,刘大卫,"165,070.6544(万)","从事授权范围内的资产经营、投资、产权交易。生产、销售金属材料、机械产品、铸锻件及通用零部件、家用电器、计算机及配件、电子元器件、仪器仪表、计量衡器、纺织品、服装、木材制品、耐火材料、化工产品",重庆,大渡口,"重庆市大渡口区大堰三村1栋1号"
重庆市綦江区城郊供销合作社,915002222034596713,1982-01-19,集体经济,邓秀能,"237万人民币","批发、零售：纺织品、百货、五金、交电、日杂（除易燃易爆品）、化工（除化危品）、钢材、建材(不含危险化学品）、化肥；废旧物资回收、农产品收购；以下经营范围仅限于分支机构经营：（零售：农药、种子）[以上经营范围法律法规禁止经营的不得经营，法律法规规定应经审批而未获审批前不得经营]*",重庆,綦江,"重庆市綦江区文龙街道龙角路1号"
綦江县石壕供销合作社,91500222203490097K,1982-01-19,集体经济,王桂林,"120万人民币","批发、零售：针纺织品.百货.五金.化工(不含化危品).农产品.废旧物资收购(社会废金属).民用生产资料.日用杂品.化肥.农药（仅限大罗农资、万隆农资、石壕农资门市部经营）*",重庆,綦江,"重庆市綦江区石壕街上"
綦江县郭扶供销合作社,915002227935078049,1982-01-19,集体经济,霍小滨,"139万人民币","零售：化学药制剂，抗生素，生化药品，中成药，中药材，中药饮片，生物制品（限口服、外用制剂）[以上经营范围仅限于桐君阁大药房十四店、十五店经营，有效期至2014年10月29日]*针纺织品、百货、五金、交电、化肥、农业生产资料、农机具、文化用品、日用杂品（不含烟花爆竹）、农产品；废旧物资收购*",重庆,綦江,"重庆市郭扶镇交通路103号"
綦江县石壕供销合作社中心商场,91500222MA5UF4XD2C,1982-01-19,集体经济,王桂林,"N/A","零售：针棉织品.百货.五金.交电.化工产品(不含化危品).日杂用品（不含易燃易爆品）*",重庆,綦江,"重庆市綦江区石壕街上"
重庆铁马工业集团有限公司,91500000202804963C,1982-01-19,有限责任公司,姜宏,"26222万人民币","在许可证核定事项范围内从事武器装备科研生产，生产、销售铁马牌汽车及配件",重庆,九龙坡,"重庆市九龙坡区杨家坪正街43号"
重庆华正水文仪器有限公司,91500109203205233N,1982-01-20,N/A,张建勇,"2,005(万人民币元)","制造销售：水文仪器及配件、环保监测仪器；水利水文仪器及成套设备的技术研发、技术咨询；仪器安装；水利水文自动化系统集成及相关技术服务。由具备经营权的分支机构经营汽车修理、泡沫加工、机械零配件加工、物业管理、电镀、铸造、喷漆、仪器仪表装配、副食、饮食。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,北碚,"重庆市北碚区龙凤三村"
重庆江北机械有限责任公司工会委员会,8150000005174670XL,1982-01-20,N/A,陈锦秀,"15,000(万人民币元)","制造、销售和出口自产的离心机，过滤机成套设备，铸钢件,钢丝带，一、二、三类压力容器；进口生产科研所需的原辅材料，机械设备，仪器仪表，零配件",重庆,江北,"重庆市江北区鱼嘴镇工农路23号"
重庆江北机械有限责任公司,915000002032258911,1982-01-20,N/A,陈锦秀,"15,000(万)","制造、销售和出口自产的离心机，过滤机成套设备，铸钢件,钢丝带，一、二、三类压力容器；进口生产科研所需的原辅材料，机械设备，仪器仪表，零配件",重庆,江北,"重庆市江北区鱼嘴镇康明路8号"
重庆长航川江船业有限公司,91500115202899608B,1982-01-20,N/A,杨强,"2,371(万)","在港区内提供货物装卸、仓储（不含危化品仓储）；普通货运；设计、建造、修理、拆解各类客船、货",重庆,长寿,"重庆市长寿区晏家周家沱"
重庆松藻矿山机械厂,915002227907394742,1982-01-20,国有经济,陈毓轩,"N/A","机电设备制造*机电设备修理.安装.配件加工*",重庆,綦江,"重庆市綦江区打通镇"
重庆工业设备安装集团有限公司,91500000202800962C,1982-01-21,N/A,叶宝明,"30,000(万)","压力容器（第一类压力容器、第二类低、中压容器）制造，压力管道（长输管道、公用管道、工业管道）安装，锅炉安装、维修，起重机械（桥式起重机、门式起重机、门座式起重机、桅杆起重机、旋臂式起重机、轻小型起重设备、机械式停车设备）安装（以上经营范围按许可证核定事项从事经营），市政公用工程施工总承包（壹级），机电工程施工总承包（壹级），建筑工程施工总承包（壹级），石油化工工程施工总承包（壹级），建筑智能化系统设计专项甲级，钢结构工程专业承包（壹级），消防设施工程专业承包（壹级），建筑机电安装工程专业承包（壹级），电子与智能化工程专业承包（壹级），冶金工程施工总承包（贰级），防水防腐保温工程专业承包（贰级），电力工程施工总承包（叁级），承装（修、试）电力设施，环境治理，加工、销售金属材料（不含稀贵金属），销售电线电缆、机电设备、建筑材料及化工产品",重庆,渝中,"重庆市渝中区中山二路99号"
重庆市汽车运输(集团)有限责任公司,9150000020329693XL,1982-01-21,N/A,冉兴武,"80,000(万)","普通货运，县内班车客运、县际班车客运、省际班车客运、货运站（场）经营、县内包车客运、县际包车客运、省际包车客运、主城区班车客运、客运站经营、公共汽车客运（万盛区）、公共汽车客运（石柱县）、公共汽车客运（黔江区）、出租客运、公共汽车客运（綦江县）、公共汽车客运（长寿区）、公共汽车客运（丰都县）、公共汽车客运（彭水县）、公共汽车客运（垫江县）、危险货物运输（第1类）、危险货物运输（第2类）、危险货物运输（第3类）、危险货物运输（第8类）、危险货物运输（液氯（剧毒））、货物专用运输（罐式、冷藏保鲜、集装箱）、大型物件运输，网络预约出租汽车经营，国内广告设计、制作、代理、发布。（以下经营范围限有取得相关行政许可的分支机构经营）零担货运，旅游客运，危险货物运输，汽车驾驶员培训，汽车修理，为非营运车辆提供代驾服务，汽车信息咨询服务，汽车道路救援服务，汽车美容，洗车服务，代理汽车年审服务。国内陆路货物运输代理，仓储服务",重庆,渝中,"重庆市渝中区临江路60#"
重庆川仪自动化股份有限公司金属功能材料分公司,91500109903243994P,1982-01-21,N/A,朱勇,"39,500(万元人民币)","贵金属、有色金属及合金熔炼、加工、制造销售及技术咨询服务；粉末冶金制品的制造、销售；金属废料和碎屑加工处理；功能材料及元件设计、制造销售及其技术咨询服务。",重庆,北碚,"重庆市北碚区三花石57号内"
中国第十八冶金建设有限公司,91500000202803207K,1982-01-21,N/A,付江波,"29,091.6400(万)","建筑工程施工总承包叁级，地基基础工程专业承包叁级，钢结构制品制造",重庆,九龙坡,"重庆市九龙坡区石坪桥冶金路8号"
重庆长途汽车运输(集团)有限公司合川分公司,915001179036352428,1982-01-22,N/A,杨森林,"N/A","县内班车客运，县际班车客运，省际班车客运，普通货运，出租客运，县内包车客运，县际包车客运，省际包车客运，公共汽车客运(合川区)；货物专用运输（集装箱），意外伤害保险；",重庆,合川,"重庆市合川区书院路187#"
重庆市油脂公司,9150000020280295XD,1982-01-23,N/A,胡旭,"7,000(万)","预包装食品、散装食品批发兼零售，普通货运，销售粮食、饲料原料，批发、零售桐油、木油、皮油、梓油、蓖麻油、粮油机械、电子产品、五金、交电、工艺美术品(不含金银饰品)、化工产品及原料（不含危险化学品）、金属材料（不含稀贵金属）、矿产品（国家专项规定产品除外）、汽车零部件、摩托车零部件、电子计算机、家俱、文化办公机械、百货、日用杂品（不含烟花爆竹），货物进出口，仓储服务",重庆,渝中,"重庆市渝中区九尺坎66号"
梁平县礼让益农供销有限责任公司,91500228745305116X,1982-01-31,有限责任公司,廖能干,"58万人民币","化学药制剂、抗生素、生化药品、中成药、中药饮片；预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）零售；（以上经营范围仅限有许可证的分支机构经营）；百货、针织品、纺织品、五金、交电、化肥、农药（除危险化学品）、农膜、农药机械、中小农具、民用建材、日用杂品（不含烟花爆竹）零售；初级农产品（不含稻谷、烟叶...",重庆,梁平,"重庆市梁平县礼让镇老营路221号"
中铁物资重庆有限公司,91500000202804533J,1982-02-01,N/A,N/A,"9,740(万)","金属材料(不含稀贵金属),冶金炉料,建筑材料、化工产品及原料(不含危险化学品),橡胶制品,普通机械,电器机械,木材.铁路专用设备及器材,汽车零配件,陶瓷制品，纺织品,劳保用品,搬运装卸,物资储存",重庆,北部新区,"重庆市北部新区洪湖东路9号2001-2008号"
重庆二轻供销有限公司,915001032028059230,1982-02-01,N/A,曾祥泉,"5,000(万)","销售： 金属材料（不含稀贵金属）、普通机械、化工原料（不含危险化学品）、交通运输设备(含汽车,不含小轿车)、电器机械及器材、电子产品（不含电子出版物）及通信设备（不含发射和接收设备）、铸锻件及通用零部件、家用电器、橡胶制品、塑料制品（不含农膜）、建筑材料（不含危险化学品）、纺织原料、木材、百货、针纺织品、交电、五金、日用杂品（不含烟花爆竹）、家具、计量衡器具、陶瓷制品、炊事用具、矿产品（国家有专项管理规定的除外）、煤炭；商品储存（不含危险品）；通信设备制造（仅限有条件的分支机构经营）；自营和代理各类商品及技术的进出口业务（国家限定公司经营或禁止进出口的商品及技术除外）；经营对销贸易和转口贸易；钢材剪切；机电设备安装工程专业承包叁级（按建筑业企业资质证书核定期限及范围从事经营）；房屋租赁；家用电器租赁",重庆,渝中,"重庆市渝中区邹容路107号"
四川同盛冶金物资有限责任公司重庆分公司,91500107902939287T,1982-02-01,N/A,袁华莉,"N/A","销售金属材料（不含稀贵金属），冶金炉料，代办货物储运",重庆,九龙坡,"重庆市九龙坡区杨家坪直港大道2号"
望江机器制造总厂,91500000MA5UEKE709,1982-02-01,国有经济,N/A,"14172万人民币","仅供办理清产核资用。",重庆,江北,"重庆市江北区郭家沱"
四川蜀联股份有限公司重庆分公司,91500103902812315L,1982-02-01,N/A,胡勇,"N/A","销售纺织原辅材料,金属材料(不含稀贵金属),五金,交电,建筑材料及化工产品（不含化学危险品）,针纺织品,日用百货,农副产品（不含粮食批发）;柜台出租,代办货物运输",重庆,渝中,"重庆市渝中区陕西路47号"
重庆中轻装备有限公司,91500113202898605X,1982-02-01,有限责任公司,贺强,"3000万人民币","食品、饮料、烟草工业专用设备，农副食品加工专用设备，日用化工专用设备，制药专用设备，玻璃、陶瓷制品生产专用设备，液体分离及纯净设备，钢结构，金属门窗，物料搬运设备，通用零部件，工业机器人，环保设备，建筑专用设备，农用机械，园艺机具，光伏设备及元器件的设计、制造、销售、安装、维修与服务；金属表面处理及...",重庆,巴南,"重庆市巴南区鱼洞镇新一村1号"
重庆中药材公司,91500103202804218F,1982-02-01,N/A,周强,"1,089.0800(万)","批发中药材,中药饮片，麻醉药品（罂粟壳),医疗用毒性药品（中药毒性药品）（按许可证核定的经营范围和期限从事经营）；普通货运(按许可证核定的经营范围和期限从事经营）；预包装食品批发（按许可证核定的经营范围和期限从事经营）销售：初级农产品『以上范围法律、法规、国务院决定禁止经营的不得经营；法律、法规、国务院决定规定应经审批而未获审批前不得经营』",重庆,渝中,"重庆市渝中区解放西路1号"
重庆天府矿业有限责任公司,915001097474793129,1982-02-01,N/A,唐太林,"205,356.1500(万)","原煤洗选加工；设计、制作、代理、发布国内外广告。由具备经营权的分支机构经营：煤炭开采、井建，煤炭销售，普通货物运输，仓储服务",重庆,北碚,"重庆市北碚区人民村1号"
西南铝业(集团)有限责任公司,915000002028029250,1982-02-02,N/A,尹雪春,"325357.683520万","普通货运",重庆,九龙坡,"重庆市九龙坡区西彭镇"
重庆太白建设(集团)有限公司,91500101711601021C,1982-02-03,N/A,N/A,"2,018(万人民币元)","从事建筑相关业务",重庆,万州,"重庆市万州区孙家书房路141号"
重庆市清泉建筑工程有限公司,915001012080204572,1982-02-03,N/A,吴光斌,"745(万人民币元)","房屋建筑工程(三级)、土石方工程(三级)、混凝土预制构件",重庆,万州,"重庆市万州区沙龙路二段377号第三层"
重庆茶叶土产进出口公司,91500105202806061Y,1982-02-06,N/A,何晓明,"681(万)","自营和代理各类商品及技术的进出口业务：包括茶叶产品，其它国家规定的专营进出口产品和国家禁止进出口等特殊产品除外；经营进料加工和“三来一补”业务；开展对销贸易和转口贸易。承办来料加工,来样加工,来件装配业务,开展补偿贸易业务.公司出口转内销商品,仓储(不含危险品且凭相关审批文件执业)。",重庆,江北,"重庆市江北区建新北路65号14-15楼"
重庆市农业生产资料(集团)有限公司,91500103202805114L,1982-02-06,N/A,陈松,"40,000(万)","危险化学品经营：批发（票据式经营）（按许可证核定范围及期限从事经营）。★★ 销售：农业生产资料（不含危险化学品）、化肥、煤炭、畜产品、通讯器材（不含发射及接收设备）、摩托车、纸、钢材、水泥、金属制品（不含稀贵金属）、农业机械产品、建筑材料（不含危险化学品）和化工产品（不含危险化学品）、矿产品、房屋出租、销售，物资储存",重庆,渝中,"重庆市渝中区新华路216号"
重庆医药綦江医药有限责任公司,91500222203452541P,1982-02-08,N/A,杨永斌,"380(万人民币元)","批发：化学原料药及其制剂、抗生素原料药及其制剂、生化药品、中成药、生物制品（除疫苗）、中药材、中药饮片、蛋白同化制剂、肽类激素、第二类精神药品；批发：Ⅱ类：6801基础外科手术器械，6810矫形外科（骨科）手术器械，6815注射穿刺器械，6820普通诊察器械，6821医用电子仪器设备，6823医用超声仪器及有关设备，6826物理治疗及康复设备，6827中医器械，6840临床检验分析仪器及诊断试剂",重庆,綦江,"重庆市綦江区古南街道交通路30D-2号第四层"
重庆市綦江县松藻贸易有限公司,91500222203472710C,1982-02-08,N/A,郭光波,"32(万人民币元)","销售：五金、交电、化工产品（除化危品）、百货、文具、日杂(不含易燃易爆品）；废旧物资回收；以下经营范围仅限分支机构经营：销售：食糖、酒类、小食品、干果及炒货、调味品、乳及乳制品、包装饮用水、饮料、茶类、粮食及其制品、食用植物油、冷冻食品、烟（零售）[按许可证核定期限和范围从事经营]",重庆,綦江,"重庆市綦江县安稳镇松南路73号"
重庆市綦江县松藻贸易有限公司冰糕厂,91500222709479960D,1982-02-08,N/A,牟才义,"N/A","销售：冷冻食品、包装饮用水、饮料[以上经营范围按食品卫生许可证核定期限从事经营]",重庆,綦江,"重庆市綦江县安稳镇松北路25号"
重庆市綦江四钢商贸有限公司,91500222203450845N,1982-02-08,N/A,陈静华,"30(万)","销售：百货、针纺织品、五金交电、化工（不含化危品）、日杂（不含易燃易爆品）、建材（不含危险化学品）",重庆,綦江,"重庆市綦江区三江街道四钢商业大楼"
重庆市綦江区打通食品公司,91500222203492746H,1982-02-08,N/A,杨有全,"35(万)","代宰：猪、牛、羊鲜肉销售（猪、牛、羊）",重庆,綦江,"重庆市綦江区打通镇"
重庆市盐业(集团)有限公司綦江分公司,91500222903450045Q,1982-02-08,N/A,莫云耀,"25(万人民币元)","批发、零售：食盐、多品种盐、工业用盐；批发兼零售：预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）[以上经营范围按相关许可证核定事项和期限从事经营]* 销售：化肥、建筑材料（不含危险化学品）、钢材、日用百货、日用化学品（不含危险化学品）、饲料、塑料包装制品；自有房屋租赁；货物进出口（法律、法规禁止经营的不得经营，法律、法规规定应经审批而未获审批前不得经营）*",重庆,綦江,"重庆市綦江区古南街道中山路39号"
重庆金星股份有限公司,91500000203458089D,1982-02-08,N/A,张向华,"5,000(万)","生产、销售（限本企业自产产品）肉制品（酱卤肉制品），货物进出口，房屋租赁，批发兼零售预包装食品、散装食品，销售农副产品、电脑、五金、交电、建筑材料",重庆,綦江,"重庆市綦江区古南街道新村路80号"
重庆市綦江县饮食服务有限公司,91500222203450538X,1982-02-08,N/A,吴浙泼,"60.6000(万)","服务：住宿（仅限分支机构经营）、照相；销售：照相器材、百货、建材（不含化危品）；",重庆,綦江,"重庆市綦江县古南镇中山路"
重庆市綦江区东溪酿造有限责任公司,915002222034731744,1982-02-08,N/A,熊礼华,"50(万人民币元)","制造、销售：豆制品",重庆,綦江,"重庆市綦江区东溪镇新市场81号"
重庆龙建建筑工程(集团)有限公司,915001012080205616,1982-02-10,N/A,陈云翔,"4,300(万)","从事建筑相关业务（凭资质证书执业）；建筑设备租赁；销售建筑材料、电工器材、五金、化工产品",重庆,万州,"重庆市万州区龙华街105号"
重庆弘协汽车配件厂,91500111203300126K,1982-02-10,集体经济,彭星,"93万人民币","机械加工；汽车零部件加工（以上经营范围法律法规禁止经营的不得经营；法律法规规定应取得行政许可的，在取得行政许可后方可经营）*",重庆,双桥,"重庆市双桥经开区双龙东路"
重庆华美建筑工程有限公司,91500222203496552P,1982-02-13,N/A,周世香,"4,600(万人民币元)","房屋建筑工程施工总承包贰级、混凝土预制构件专业承包叁级（以上经营范围凭资质证书执业）；销售：建筑材料（不含危险化学品）；停车服务",重庆,綦江,"重庆市綦江区永新镇上场口街111号"
重庆市綦江建筑材料公司,915002222034967044,1982-02-13,N/A,魏跃容,"130.7900(万)","页岩砖机械加工、人力装卸、五金、交电、百货、日用杂品（易燃易爆品除外）",重庆,綦江,"重庆市綦江县三江镇明家沟"
重庆维乐保健食品有限公司,91500106203053049N,1982-02-16,N/A,冯昌厚,"60(万)","自产自销：固体饮料；(按专项许可证核准的范围及期限从事经营）道路货物运输；自产自销：食品。(均须取得相关行政许可后在许可范围内从事经营)。",重庆,沙坪坝,"重庆市沙坪坝区歌乐山镇金刚村金刚坡3号"
重庆市江津区板桥水电有限公司,91500116203552438E,1982-03-02,N/A,蔡侑珍,"88(万人民币元)","水力发电",重庆,江津,"重庆市江津区朱杨镇板桥场"
重庆市江津区自来水公司,9150011674286959X8,1982-03-02,N/A,舒德华,"5,833(万)","集中式供水",重庆,江津,"重庆市江津区几江西门路221号1幢"
重庆市江津区张家洞水力发电有限责任公司,915001167935048577,1982-03-02,N/A,杨才兴,"34.4200(万)","水力发电",重庆,江津,"重庆市江津区石蟆镇稿子社区大坝组"
重庆江北工农化工有限责任公司,91500105203005151X,1982-03-03,N/A,颜安,"50(万人民币元)","制造：粘合剂，胶水，聚醋酸乙烯乳液，水溶性内外墙涂料，纸箱，纸盒，金属制包装用桶，胶棍；生产、销售：化工原辅料",重庆,江北,"重庆市江北区石马河杨家院"
重庆市万州区农副产品贸易总公司重庆市万州区干菜果品经营站,9150010120790025XC,1982-03-15,N/A,魏大泉,"200(万人民币元)","保留执照，仅限处理遗留问题，不得开展经营活动。",重庆,万州,"重庆市万州区白岩路218号"
重庆风华现代教育设备有限公司,91500103202906775R,1982-03-16,N/A,田其琦,"400(万人民币元)","制造、销售电教设备，教学仪器，低压电器，通信电源；家用电器及低压电器的修理；金属加工；计算机网络及软件开发『以上范围法律，法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营』。",重庆,渝中,"重庆市渝中区石灰市100号"
重庆冶炼(集团)有限责任公司,915002222034984785,1982-03-17,N/A,王绪其,"7,425(万)","普通货运",重庆,綦江,"重庆市綦江区三江街道"
重庆渝城建设工程有限责任公司,91500108202911494K,1982-03-18,N/A,李晓强,"2,000(万)","市政道路工程、市政桥梁工程、公共广场工程、污水处理工程、污水管道工程、供水管道工程、低压燃气热力管道工程、生活垃圾转运站工程；从事建筑相关业务（取得资质证书后，在资质证书核定范围承接业务）；建筑设备租赁；环境卫生服务；销售五金、交电、化工产品及其原料（均不含化学危险品）、百货",重庆,南岸,"重庆市南岸区南坪街道南城大道4号6楼"
重庆市沙教机械配件有限公司,91500106203058421N,1982-03-18,有限责任公司,朱弥智,"125万人民币","道路货物运输。",重庆,N/A,"重庆市井口果园社区小湾8号"
重庆市南岸区南山花木公司,91500108203151140H,1982-03-18,N/A,阙成元,"70.2000(万人民币元)","花木、盆景、花盆、竹器。",重庆,南岸,"重庆市南岸区南山镇南山公园路"
重庆大溪沟建筑工程有限责任公司,91500103202912091J,1982-03-20,N/A,N/A,"611.6100(万)","房屋建筑工程施工总承包叁级：可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工：（1）14层及以下、单跨跨度24米及以下的房屋建筑工程；（2）高度70米及以下的构筑物；（3）建筑面积6万平方米及以下的住宅小区或建筑群体",重庆,渝中,"重庆市渝中区枣子岚垭正街103号6-2号"
重庆公路运输(集团)有限公司大件分公司,915001079031371399,1982-03-20,N/A,陈志强,"N/A","普通货运、货物专用运输（集装箱），大型物件运输（四），大型物件运输（一），大型物件运输（二），大型物件运输（三）",重庆,九龙坡,"重庆市九龙坡区西郊路70号"
重庆公路运输(集团)有限公司第二分公司,9150010790313945XQ,1982-03-22,N/A,张晓伟,"512.5000(万人民币元)","主城区定线客运、普通货运、货物专用运输（集装箱），大型物件运输（一）",重庆,九龙坡,"重庆市九龙坡区黄桷坪搬运西村152号"
重庆狮子滩电力开发公司,915001152033952762,1982-04-03,N/A,张开忠,"192(万)","水力发电、水电维护、电气设备修理、输变电设施维护；市政公共设施管理及维护；环境污染治理；从事建筑相关业务（凭资质证书执业）；零售：电器机械及器材、仪器仪表、电工器材（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",重庆,长寿,"重庆市长寿区长寿湖镇"
重庆市綦江县蔬菜副食水产有限公司,9150022220345044XA,1982-04-06,N/A,刘兆海,"31(万)","销售：干鲜蔬菜、日杂(除易燃易爆品)、日用百货、五金、交电、民用建材（不含化危品）",重庆,綦江,"重庆市綦江县古南镇桥河齿轮厂内"
