企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
九江市第二饮食服务公司,9136040015930230XK,1982-01-01,N/A,曹小庆,"25(万元人民币)","日用百货销售",江西,九江,"江西省九江市浔阳区八角石西路6#二层23#"
黎川县中田供销合作社,913610221626843371,1982-01-01,集体所有制,鲁长根,"20万人民币","其他食品、百货、针纺织品、五金交电、副食品、日用杂品、书籍*",江西,抚州,"江西省抚州市黎川县中田乡"
南昌市新建区乐化供销合作社,91360122158660228W,1982-01-01,集体所有制,裘平,"24.7万人民币","百货、纺织品、五金交电、土产杂品、化肥、农膜、机械器材、农具*",江西,南昌,"江西省南昌市新建区乐化街"
黎川县洵口供销合作社,913610221626843296,1982-01-01,集体所有制,饶松竹,"50万人民币","农业生产资料、百货、布匹、日用杂品、文化体育用品、农产品购销、五金交电、建筑材料（不含油漆）销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,抚州,"江西省抚州市黎川县洵口镇"
江西省食品公司黎川县公司,913610221626862794,1982-01-01,N/A,万迪国,"17(万元人民币)","猪、牛、禽、蛋、其他食品购销、批发、零售；生猪屠宰（仅限分支机构经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县东门排油库路"
婺源县太白供销合作社,91361130161892636Y,1982-01-01,集体所有制,吴兆星,"23万人民币","百货、针纺、五金、化工、糖烟酒、副食品、日用杂品、干鲜果品、水产品、农副土特产品、粮油、农业生产资料、建材、钢材、饮食、运输*购、销*",江西,上饶,"江西省上饶市婺源县太白镇太白村"
江西省杂品公司黎川县公司,913610221626801417,1982-01-01,N/A,封德明,"26(万元人民币)","日用百货、五金交电、建筑材料（不含油漆）、农产品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县东方红大道32号"
江西变压器厂劳动服务公司,913601001583728245,1982-01-01,N/A,熊昕晖,"12.8000(万元人民币)","电机变压器修理劳务服务搬运(以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市新建县乐化"
黎川县德胜供销合作社,91361022MA365YWM15,1982-01-01,集体所有制,陈再根,"74万人民币","其他食品、百货、针纺织品、五金交电、日用杂品*",江西,抚州,"江西省抚州市黎川县德胜关"
新建县生米供销合作社批发部,91360125MA366QY674,1982-01-01,集体事业单位营业,陈福平,"0万人民币","布匹、日用百货、针织品*",江西,南昌,"江西省南昌市新建县生米镇"
江西省黎川县农业生产资料公司,91361022162683422Y,1982-01-01,N/A,朱学,"320(万元人民币)","农业生产资料(不含种子)、建筑材料、五金交电、日用百货、农产品、干鲜果品、水产品、针纺织品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县日峰镇东门排路32号"
婺源县赋春供销合作社,91361130161895167E,1982-01-01,集体所有制,金旺生,"62.31万人民币","百货、纺织、针织品、五金交电、食品、副食品、种子*",江西,上饶,"江西省上饶市婺源县赋春镇"
南昌市新建区樵舍供销合作社,913601221586615386,1982-01-01,集体所有制,熊进华,"18.5万人民币","民用建材、百货、大小农具、纺织品、化肥、农膜、五交化、农药器械、农业机械、土产杂品、农付产品收购。(依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市新建区樵舍镇"
黎川县粮食收储公司中田粮油管理所,91361022MA35HPPM73,1982-01-01,N/A,N/A,"N/A","粮、油收购、储存、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县中田乡"
南昌市新建区樵舍供销合作社拦河坝生活资料供应部,91360122MA35J7333F,1982-01-01,集体事业单位营业,N/A,"0万人民币","百货、纺织品零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市新建区樵舍镇建新村"
南昌市新建区流湖供销合作社,913601221586624426,1982-01-01,集体所有制,邹小庆,"29.7万人民币","纺织品、布匹、百货、日用杂品、化肥、农膜、大小农具、五交化、土产杂品、民用建材、农药器械、竹木及制品、农付产品、非原药类的农药销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,南昌,"江西省南昌市新建区流湖岗上"
南昌市新建区樵舍供销合作社拦河坝生资部,91360122MA35J7317R,1982-01-01,集体事业单位营业,N/A,"0万人民币","大小农具、化肥、农膜、五交化、农业机械、土产杂品、农药器械零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市新建区樵舍镇建新村"
黎川县对外经济贸易公司,91361022162686068L,1982-01-01,N/A,周小波,"228.8000(万元人民币)","自营和代理各类商品及技术的进出口业务(不另附进出口商品目录),国家规定的专营进出口商品和国家禁止进出口等特殊商品除外,经营进料加工和“三来一补”业务，开展对外贸易和转口贸易",江西,抚州,"江西省抚州市黎川县东方红大道1号"
南昌市新建区昌邑供销合作社,91360122MA35HHH04F,1982-01-01,集体所有制,陶绪银,"32.8万人民币","纺织品、百货、五金交电（不含规口专项商品）、农药器械、化肥、农膜、建筑材料、农药（凭《危险化学品经营许可证》并应在许可证有效期内经营）.(依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市新建区昌邑窑头街"
德安县汽车运输公司,91360426159660166L,1982-01-01,N/A,闵秋生,"44(万元人民币)","门面出租",江西,九江,"江西省九江市德安县义峰路134号"
黎川县粮食收储公司洵口粮油管理所,91361022MA35HPQJ9U,1982-01-01,N/A,江明,"N/A","粮、油收购、储存、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县洵口镇"
黎川县龙安供销合作社,91361022162682040W,1982-01-01,集体所有制,鲁长根,"29万人民币","日用百货、针纺织品、化肥、农产品的销售；民用生活废旧用品收购、销售；自有门店租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,抚州,"江西省抚州市黎川县龙安镇"
南昌市新建区西山供销合作社生资部,91360122MA35HN2G65,1982-01-01,集体事业单位营业,张立志,"0万人民币","化肥、农膜（以上项目国家有专项规定的除外）*",江西,南昌,"江西省南昌市新建区西山街"
黎川县粮食收储公司熊村粮油管理所,91361022162684783G,1982-01-01,N/A,蔡中华,"N/A","粮食收购、油的零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县熊村镇"
江西省百货公司黎川县公司,91361022162683510D,1982-01-01,N/A,N/A,"46.3000(万元人民币)","百货、针纺织品、钟表修理、劳保用品、服装",江西,抚州,"江西省抚州市黎川县日峰镇东方红大道25号"
黎川县粮食收储公司社苹粮油管理所,91361022MA35HPQA57,1982-01-01,N/A,N/A,"N/A","粮食（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县社苹乡"
新建县生米供销合作社璜溪分社,91360125MA366YLD3H,1982-01-01,集体事业单位营业,徐冬水,"0万人民币","化肥、中小农具、农药器械、布匹、日用百货、针织品、日用杂品（以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市新建县生米镇璜溪村"
黎川县粮食收储公司西城粮油管理所,91361022MA35HPQ54Y,1982-01-01,N/A,付海龙,"N/A","粮、油（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县西城乡"
江西省食品公司婺源县公司,91361130161893508K,1982-01-03,N/A,王洪亮,"53.5000(万元人民币)","畜、禽、蛋制品",江西,上饶,"江西省上饶市婺源县工业园区湖林村委会罗村"
石城县龙岗供销合作社,91360735MA366P6585,1982-02-01,集体所有制,廖泳鑫,"9.5万人民币","针纺织品、百货、五金交电化工、日用杂品、农业生产资料、土畜产品零售。",江西,赣州,"江西省赣州市石城县龙岗街"
南昌市青山湖区罗家供销社第一门市部,91360111MA35HYC68M,1982-02-01,集体事业单位营业,邹小妹,"0万人民币","百货.纺织品.五交化*",江西,南昌,"江西省南昌市青山湖区罗家镇"
南昌市青山湖区湖坊供销社,91360111158595489C,1982-02-01,集体所有制,N/A,"52万人民币","五金、交电、化工、农副土特产品、电器、金属材料（稀有金属除外）、家具*",江西,南昌,"江西省南昌市青山湖区解放西路219号"
南昌市青山湖区罗家供销社生产资料门市部,91360111MA35HYC258,1982-02-01,集体事业单位营业,N/A,"0万人民币","农业生产资料*",江西,南昌,"江西省南昌市青山湖区罗家镇"
石城县屏山供销合作社,91360735160920551E,1982-02-01,集体所有制,陈国安,"41.7万人民币","针纺织品、百货、服装、五金交电化工、棉麻、烟、土畜产品、农业生产资料(危险化学品除外)、日用杂品、农副产品、民用建材、粮食制品、饲料、纸制品、包装种子收购、加工、销售、服务。",江西,赣州,"江西省赣州市石城县屏山街"
石城县琴江供销合作社,91360735160921087Y,1982-02-01,集体所有制,范小敏,"10万人民币","农业生产资料、农副产品",江西,赣州,"江西省赣州市石城县琴江路1号"
石城县横江供销合作社,913607351609200929,1982-02-01,集体所有制,雷瑞华,"31万人民币","食品、针纺织品、百货、五金交电、农业生产资料、农副产品",江西,赣州,"江西省赣州市石城县横江新街"
石城县小松供销合作社,913607351609206905,1982-02-01,集体所有制,范敏,"16万人民币","针、纺织品、百货、农业生产资料(危险化学品除外)零售。",江西,赣州,"江西省赣州市石城县小松街上"
石城县丰山供销合作社,9136073516092099X0,1982-02-01,集体所有制,赖健明,"35万人民币","百货、针纺织品、五金交电化工、农副产品",江西,赣州,"江西省赣州市石城县丰山街"
石城县高田供销合作社,913607351609209225,1982-02-01,集体所有制,赖健明,"71万人民币","百货、针纺织品、五金交电化工、棉、麻、烟、土特产品、日用杂品、农业生产资料收购、销售。",江西,赣州,"江西省赣州市石城县高田街"
石城县珠坑供销合作社,91360735160920068Q,1982-02-01,集体所有制,陈国安,"10.7万人民币","针纺织品、百货、五金交电、农业生产资料(危险化学品除外)、农副产品、日用杂品、食用油、农机配件、民用建材、棉、麻、烟、粮食、饲料收购、批发、零售，生猪养殖。",江西,赣州,"江西省赣州市石城县珠坑街上"
兴国县埠头供销合作社,91360732160763349Y,1982-02-04,集体所有制,肖世和,"16.2万人民币","化肥、农膜、农副土特产品、日用百货、布匹、日杂、针织、五金交电、建材(不含危险化学品)、饲料零售；废旧物资回收零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,赣州,"江西省赣州市兴国县埠头乡"
兴国县崇贤供销合作社,91360732160761554D,1982-02-04,集体所有制,陈喜椿,"5.2万人民币","农药",江西,赣州,"江西省赣州市兴国县崇贤乡崇贤圩"
兴国县农业生产资料公司,913607321607600094,1982-02-04,N/A,N/A,"292(万元人民币)","农业生产资料(不含危险化学品)、中小农具、电工、五金材料、农机配件销售。",江西,赣州,"江西省赣州市兴国县潋江镇西门坑"
石城县粮食收储公司,913607357057030644,1982-02-11,N/A,万小林,"50(万元人民币)","粮食收购、粮食批发、粮食加工、食用油批发、零售，粮食储备、农副产品收购、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,赣州,"江西省赣州市石城县琴江镇西华中路251号"
中国石化销售有限公司江西吉安新干石油分公司县城加油站,91360824736369601R,1982-02-15,N/A,周利平,"N/A","成品油(汽油、柴油）、润滑油零售（凭成品油零售经营批准证书有效期限经营）、日用百货销售；汽车清洗服务、汽车综合服务、广告位出租、房屋出租；石油、石化原辅材料、设备及零部件、烟销售；预包装食品、散装食品销售（凭食品流通许可证有效期限经营）",江西,吉安,"江西省吉安市新干县金川中大道35号"
彭泽县饮食服务公司彭泽宾馆,91360430MA36663G7R,1982-02-19,N/A,柯龙灵,"25(万元人民币)","住宿、中餐、娱乐（凭有效许可证经营）",江西,九江,"江西省九江市彭泽县龙城镇东风路3号"
江西省萍乡市农业生产资料总公司,91360300159062932N,1982-02-27,N/A,李运初,"377(万元人民币)","主营:合成复合肥料制造、化肥、农药、农膜、中小型农具（不含机械农具）、植物保护机械、五金工具、电机、建筑材料、建筑五金、紧固件、自行车、钢材、润滑油脂。 兼营:农副产品（不含粮、棉）、日用杂品、塑料制品、室内装饰材料、玉米批发",江西,萍乡,"江西省萍乡市安源区后埠街楚萍西路189号"
南昌市湾里区梅岭供销社,913601051585413170,1982-02-27,集体所有制,胡春森,"16万人民币","百货；化肥；农具；针纺织品；五金；化工产品（危险品除外）；日用杂品；预包装食品（限分支机构经营）；混合饲料；水暖产品；民用建材批发兼零售；农副产品收购；废品收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市湾里区梅岭镇店前街"
九江市新桥企业服务公司,913604031594210429,1982-03-01,N/A,叶爱平,"17(万元人民币)","主营:非标准设备加工、板金制作，电机电瓶、车辆修理，水电安装，日用百货批零",江西,九江,"江西省九江市浔阳区大中路锦新里17号"
江西省峡江县城建公司,91360823162150263C,1982-03-01,N/A,戚鸿雁,"810(万元人民币)","建筑",江西,吉安,"江西省吉安市峡江县巴邱镇人民北路"
九江市浔阳区老马渡劳动服务公司,91360403159420218W,1982-03-02,N/A,刘晓芹,"80(万元人民币)","主营:非标准件制作加工、机械加工、弹簧加工、防盗门、摩托车修理兼营:服装加工、搬运装卸、印字、日用百货、五金工具、电工器材、汽车",江西,九江,"江西省九江市浔阳区十里大道4号"
九江市城市建设投资有限公司,91360400159303353F,1982-03-03,N/A,徐礼云,"300,000(万元人民币)","接受市政府委托承担城市基础设施及市政公用项目的投资、运营和管理任务，从事授权范围内国有资产经营和资本运作，土地整理，房地产开发、经营，房屋租赁，广告业，市政工程，国内贸易（国家有专项规定除外、涉及行政许可的凭许可证经营）",江西,九江,"江西省九江市浔阳区浔阳东路39号"
江西省赣县建筑安装工程总公司,91360721160280224N,1982-03-04,N/A,康光明,"600(万元人民币)","房屋建筑工程施工总承包叁级。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",江西,赣州,"江西省赣州市赣县梅林镇光彩大道5号"
九江市西园企业服务公司,91360403159420007D,1982-03-04,N/A,N/A,"18.9000(万元人民币)","主营:住宿服务(限分支机构经营）、白铁加工、水电安装、家电修理、五金翻砂，电子元件、其它食品（含烟零售，限办分支机构）、电工器材、建筑五金零售",江西,九江,"江西省九江市浔阳区长虹北路三里街支巷200号长虹家园18栋1单元201室"
九江市浔阳区学洲劳动生产服务公司,91360406159420437J,1982-03-09,N/A,胡翠英,"35(万元人民币)","主营：日用百货、搬运装卸、白铁加工、电机修理、室内外装璜（涉及行政许可的凭许可证经营）兼营：建材、砂石、针纺织品、电器机械及器材、其它食品（除烟）（限分支机构）",江西,九江,"江西省九江市经济技术开发区前纬路26号-2号"
江西乐矿能源集团有限公司,913602007277640282,1982-03-11,N/A,邹爱国,"70,220(万元人民币)","煤炭开采及洗选、综合利用；煤矸石、煤气层、光伏发电、新能源开发及利用；矿产品销售；矿山建设、开发；煤矿委托管理；电力供应及销售；养生、养老服务；物业服务；仓储服务（不含危险品）；货运代理",江西,景德镇,"江西省景德镇市珠山区新厂东路289号"
吉安市吉州区禾埠供销合作社,91360802MA36630J4Y,1982-03-15,国有企业,吴柏林,"18.3万人民币","农业生产资料，农副产品购销（不含粮食），日用杂品",江西,吉安,"江西省吉安市吉州区井冈山大道14号"
江西省金路建设有限公司,913607331608413782,1982-03-16,N/A,郭开顺,"2,000(万元人民币)","房屋建筑工程、公路路面、路基工程、建筑装饰装修工程。",江西,赣州,"江西省赣州市会昌县城南门口"
兴国县医药总公司,91360732160760201N,1982-03-18,N/A,刘南海,"2,000(万元人民币)","中药饮片、中成药、化学原料药、化学药制剂、抗生素制剂、生化药品、生物制品批发；医疗器械、食品、建材",江西,赣州,"江西省赣州市兴国县潋江大道94号"
吉安县自来水公司,91360821492490009F,1982-03-30,N/A,王韧,"332(万元人民币)","自来水生产、供应。",江西,吉安,"江西省吉安市吉安县白云路66号"
全南县电影发行放映公司,91360729MA35GGJM9F,1982-04-01,N/A,陈永福,"27.3000(万元人民币)","电影放映发行。",江西,赣州,"江西省赣州市全南县文化广场"
赣州市赣县区粮食购销公司,91360721705699966J,1982-04-03,N/A,郭昌华,"555(万元人民币)","粮食收购、存储、销售；房屋租赁服务。",江西,赣州,"江西省赣州市赣县区梅林镇灌婴路1号远程教育楼1楼101-102室"
乐平市乐平镇农业机械修配厂,91360281MA35HXCY4C,1982-04-05,集体所有制,邹志勇,"6.43万人民币","农机修理、自行车修理",江西,景德镇,"江西省乐平市翥山西路６９号"
乐平市橡胶制品厂,91360281159021014N,1982-04-05,集体所有制,林春周,"251.2万人民币","药用橡胶瓶塞及其他橡胶零售制造；橡胶杂品制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市洎阳北路"
江西宜春汽车运输股份有限公司上富汽车站,91360921MA35K17W5D,1982-04-06,N/A,简平,"N/A","道路旅客运输站(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,宜春,"江西省宜春市奉新县上富镇"
江西宜春汽车运输股份有限公司奉新汽车站,913609217542393099,1982-04-06,N/A,简平,"N/A","道路旅客运输站（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"江西省宜春市奉新县应星北大道1068号"
南昌市第三建设工程有限责任公司,91360100158375259B,1982-04-06,N/A,赖小军,"8,086.5400(万元人民币)","建筑（一级)、对外承包工程业务：1、承包境外房屋建筑、市政公用以及园林古建筑工程和境内国际招标工程；2、上述境外工程所需的设备、材料出口；3、对外派遣实施上述境外工程所需的劳务人员；建筑装饰工程、钢结构工程、公路工程、建筑智能化、体育场地设施、园林绿化工程、水利水电工程、物业管理、城市及道路照明工程、地基及基础工程、环保工程、土石方工程；水电安装、通风及空调设备安装、水泥、木材构件加工、混凝土及建筑材料经销、消防工程（限下属单位经营）、市政工程、仿古建筑工程、室内经营、五金、交电、化工、经销、钢管、钢模、机械设备租赁(以上项目依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市红谷滩新区丰和中大道1318号建设大厦14楼"
江西省南昌江盐华康盐业有限公司,91360000158264487W,1982-04-07,N/A,余晓南,"900(万元人民币)","盐、化工产品",江西,南昌,"江西省南昌市新建区长堎工业一区工业二路123号"
上犹县饲料公司,91360724160440267M,1982-04-13,N/A,吉登鸿,"22.3000(万元人民币)","饲料零售，房屋租赁服务",江西,赣州,"江西省赣州市上犹县东山镇下西村路16号"
南丰县自来水公司,913610231627201153,1982-05-19,N/A,王卫平,"371.7000(万元人民币)","自来水生产、供应及安装、自来水管配件",江西,抚州,"江西省抚州市南丰县桔都大道康都西路19号（美食街）"
南丰县琴城镇供销合作社第三门市部,91361023MA3660AJX0,1982-06-29,集体事业单位营业,徐长泉,"1万人民币","建材、化肥、农药、农膜、农药械零售",江西,抚州,"江西省抚州市南丰县交通路三叉路口"
黎川县商业综合公司,91361022162680061K,1982-07-08,N/A,包文华,"5.4000(万元人民币)","百货、针纺织品、五金交电(国家有专项规定的除外)",江西,抚州,"江西省抚州市黎川县日峰镇建设路2号"
江西民德市政工程投资建设有限公司,91361121161493117F,1982-07-15,N/A,李道德,"7,199(万元人民币)","城市道路工程；线路；单跨跨度40米以内桥梁工程；公共广场工程；房屋建筑工程；土石方工程；各类给排水管道工程施工总承包；市政工程开发投资、实业投资；水暖管件、建筑五金、五金交电、电子器材、机械设备、建材、沥青、水电配件、机电、家用电器销售；城市保洁、汽车销售（不含小汽车)；中央空调销售、安装；通风工程施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市上饶县旭日街道办旭日南大道银球巷2号"
井冈山市林业工业公司,91360881162020311W,1982-07-20,N/A,吴冈平,"205(万元人民币)","木竹及半成品",江西,吉安,"江西省井冈山市茨坪兰花坪"
南昌美佳丽高新技术装饰工程有限公司,91360100158365296E,1982-07-20,N/A,杨波,"1,000(万元人民币)","室内外装饰、装璜工程,人造板、五金、灯具、塑料制品、铝合金装饰材料、建筑材料、化工（危险品除外）、电线、地毯、水电安装、机房安装、工艺礼品制作（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市高新技术产业开发区高新区火炬大街物业管理楼一楼"
九江市棉麻絮棉经销公司,9136040015930070XU,1982-09-01,N/A,肖兵,"86.7000(万元人民币)","棉麻、絮棉加工、日用杂品、建筑材料、土特产品、棉短绒批发、零售、加工、收购",江西,九江,"江西省九江市浔阳区三里街40号"
南昌手表配件厂,913601001583588544,1982-09-01,集体所有制,徐国英,"20万人民币","手表配件及照相机配件加工＊ 劳务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）＊",江西,南昌,"江西省南昌市青山湖区师大南路５４号"
中水建管国际工程有限公司,913604001593064072,1982-09-09,N/A,N/A,"31,888(万元人民币)","水利水电工程、建筑工程、市政公用工程、电力工程、机电工程、公路工程、电子与智能化工程、消防设施工程、防水防腐保温工程、建筑装修装饰工程、建筑幕墙工程、输变电工程、地基基础工程、环保工程、城市及道路照明工程、钢结构工程、古建筑工程、园林绿化工程、地质灾害治理、承装（修、试）电力设施、堤防防洪工程、建筑机电安装工程（特种设备除外）、施工劳务；工程材料销售与设备租赁；技术开发、咨询；承包境外工程及境外工程所需的设备、材料出口；劳务派遣（凭劳务派遣经营许可证经营至2020年6月28日止）；货物进出口和项目投资；电力供应；试验检测和工程测量（以上项目国家有专项规定的除外，凡涉及行政许可的凭许可证经营）",江西,九江,"江西省九江市浔阳区人民路女儿街13号"
江西桂冠建设工程有限公司,91360300162470152M,1982-10-03,N/A,N/A,"10,106(万元人民币)","房屋建筑工程，建筑装修装饰工程，市政工程，水利水电工程，水电安装工程，体育场地工程，电力工程，矿山工程，冶金工程，石油化工程，通信工程，机电工程，地基基础工程，超重设备安装工程，电子与智能化工程，桥梁工程，隧道工程，公路交通工程，核工程，施工劳务，园林绿化及古建筑工程，钢结构工程，消防设施工程，防水工程，城市及道路照明工程，环保工程，地下管道非开挖工程施工，道路开挖工程施工（上述项目均凭资质证经营），预制构件、建材产品批发、零售",江西,萍乡,"江西省萍乡市安源区安源镇人民政府经贸大楼三楼"
江西远洋运输公司,91360000158271839N,1982-11-02,N/A,姜志德,"6,783(万元人民币)","国内沿海及长江中下游各港间普通货船运输、长江集装箱内支线班轮运输；国内货运代理、国际货运代理。",江西,南昌,"江西省南昌市东湖区建德观街50号"
江西机械化工厂,91360821705766401B,1982-11-10,国有企业,盛益龙,"463万人民币","资产投资管理、成型塑料产品加工、销售。",江西,吉安,"江西省吉安市吉安县安塘乡"
江西省轻工业对外经济技术合作公司,913600001582633103,1982-11-29,N/A,贺建发,"1,496(万元人民币)","向境外派遣工程、生产及服务行业的劳务人员",江西,南昌,"江西省南昌市东湖区福州路197号14楼"
江西建材机械辅机厂,913601211586220536,1982-12-26,集体所有制,张洪昌,"12万人民币","水泥机械配套设备",江西,南昌,"江西省南昌市南昌县莲塘"
江西省粮油食品进出口公司,91360000158263222L,1982-12-27,N/A,夏文平,"3,747.6000(万元人民币)","自营和代理除国家组织统一联合经营的１６种出口商品和国家实行核定公司经营１４种进口商品以外的商品和技术的进出口业务、开展三来一补，进料加工业务，经营对销和转口贸易。销售出口转内销的粮油、以进养出的饲料、钢材、原辅材料和包装材料、农业生产资料",江西,南昌,"江西省南昌市西湖区站前路200号"
江西省轻工业品进出口公司,913600001582647000,1982-12-27,N/A,陆世崎,"254(万元人民币)","轻工产品、百货进出口及代理进出口业务、食用油脂及油",江西,南昌,"江西省南昌市西湖区站前路200号"
