企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南宁远勋汽车销售有限公司,91450100745122133H,2003-01-06,N/A,冯建东,"300(万)","销售：汽车、汽车零配件、汽车装饰用品、机电产品、日用百货、五金交电、化工产品（除危险化学品）；二手车交易（除国家有专项规定外）；机动车登记业务代理；小型车辆维修（二类汽车维修）；汽车保养及美容服务；汽车检测、维修服务（以上具体项目以审批部门核准的为准）；机动车辆保险及意外险伤害险代理、咨询（凭许可证经营，有效期至2019年10月21日）；汽车租赁（不含汽车运营）；场地租赁；商业信息咨询、商务服务",广西,南宁,"安吉大道中段36-18号"
广西贺州市桂东饮料有限公司,914511007322200765,2003-01-06,N/A,廖雪梅,"88(万)","饮料［瓶（桶）装饮用水类",广西,贺州,"贺州市大桂山"
临桂县华骏水电开发有限责任公司,91450322745124972L,2003-01-07,N/A,马明,"1,000(万)","水力发电。",广西,桂林,"临桂区宛田乡平水村委平水村一组"
梧州亿佳商贸有限责任公司,9145040074512135XP,2003-01-07,N/A,吴福林,"100(万)","乳制品、预包装食品兼散装食品批发零售；卷烟、雪茄烟零售；蔬菜、果品、鲜肉、日用品、针织品、服装鞋帽、钟表眼镜、五金产品、工艺品、建筑材料、办公用品、玩具、体育用品、金属材料",广西,梧州,"梧州市中山路９号负一层1０－１、9－４、9－５、9－６号商铺☆"
柳州市皇山摩托车配件厂,91450204272967653H,2003-01-07,N/A,梁钊,"N/A","汽车配件、工程机械配件、摩托车配件、机械配件及机加工、冲压件生产；机械修理；销售电动车、摩托车及配件；普通货运。",广西,柳州,"柳州市石烂路18号"
广西南宁哈通科贸通信有限责任公司,91450100745121640E,2003-01-07,N/A,陈海帆,"100(万元人民币)","通讯电子产品，办公自动化设备，计算机软硬件，机电成套设备，五金交电，电子产品维修。",广西,南宁,"南宁市科园西三路3号高新苑第14栋2单元101号房"
广西田骏盛机电设备有限公司,91450100745122678H,2003-01-07,N/A,田德地,"200(万)","农业机械、园艺机械及其零配件、五金交电、陶瓷的销售。",广西,南宁,"南宁市西乡塘区大学东路170号科德五金机电城A街A63号"
桂林创恒市场开发有限公司,9145030074512215XE,2003-01-07,N/A,唐云香,"200(万元人民币)","甲山装饰材料市场的开发",广西,桂林,"市甲山路南巷26号"
广西南宁锐建丰勘察设计有限公司,91450100745122985A,2003-01-07,N/A,黄受华,"300(万)","工程测量、海洋测绘（凭资质证经营），工程勘察、设计、咨询，工程勘察专业类岩土工程（勘察），工程勘察劳务类",广西,南宁,"南宁市科德路2号科莱楼6023号"
广西武鸣联佳塑业有限公司,914501227451229263,2003-01-07,N/A,萧金转,"1,500(万)","塑料编织袋",广西,南宁,"武鸣县城定罗路９号"
广西玉林家意日用工艺品有限公司,914509007451074191,2003-01-07,N/A,梁珺,"70(万元人民币)","芒、竹、木、藤、铁、塑胶日用制品及刀、剪、餐具五金制品的制造、销售。",广西,玉林,"广西玉林博白县公园路（城西村）清水塘队"
德林义肢矫型康复器材(深圳)有限公司南宁分公司,91450100745122125N,2003-01-07,N/A,严华,"N/A","经营总公司生产的假肢关节，软套及其部件，残肢接受腔及其它矫型康复器材，并提供相关的技术服务，轮椅发动机及其配件",广西,南宁,"南宁市西乡塘区高新三路16号和德综合楼四楼"
南宁富谷科技有限公司,91450100745122141C,2003-01-07,N/A,梁北雄,"50(万元人民币)","α－乙酰乳酸脱羧酶、海藻糖、异麦芽酮糖醇、异麦芽酮糖的研究开发；批发兼零售：华麦牌α－乙酰乳酸脱羧酶、宙生牌海藻糖、食品添加剂赤藓糖醇、麦芽糖醇、庞博牌木瓜蛋白酶、维科特牌异麦芽酮糖系列、亭洪牌甘露醇、山梨醇（以上项目凭许可证有效期内经营，具体项目以审批部门批准为准）；房屋租赁；自营和代理一般经营项目商品和技术的进出口业务，许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营（国家限定公司经营或禁止进出口的商品及技术除外）；家居装饰及设计；建筑智能化工程技术开发、施工、咨询；五金交电、灯饰、电线电缆、建筑材料（除危险化学品及木材）的销售；茶叶的批发零售",广西,南宁,"南宁市科园大道68号南宁高新区软件园二期15号楼A302号房"
广西康全药业连锁有限公司建政东二分店,914501037512003613,2003-01-07,N/A,严春芬,"N/A","销售：药品、医疗器械、食品、消毒用品（以上涉及许可的，具体项目以审批部门批准为准）、日用百货、化妆品、办公用品、体育用品、五金交电、建筑装饰材料（除危险化学品及木材）、家用电器；场地租赁、仓储服务（除危险化学品）；健康信息、商品信息咨询服务；普通货运",广西,南宁,"南宁市建政东路35号"
南宁苏中空调机电工程有限责任公司,91450100745121878M,2003-01-07,N/A,叶正龙,"50(万)","空调设备及安装（国家有专项规定除外）、销售：机电产品、五金交电、建筑装饰材料",广西,南宁,"南宁市大学路１号机电市场内１街５５号"
中国石化销售有限公司广西南宁邕宁那楼加油站,914501097537477580,2003-01-08,N/A,黎庆思,"N/A","汽油（经营有效期至２０１６年１月１４日止）、柴油、润滑油（脂）、日用百货、预包装食品、乳制品（不含婴幼儿配方乳粉）、卷烟及雪茄烟的零售",广西,南宁,"南宁市邕宁区那楼街"
合浦永兴贸易有限公司,914505217321900735,2003-01-08,N/A,凌 济光,"50(万元人民币)","建材非生产性金属、废纸、五金交电、农副产品的购销。",广西,北海,"合浦县常乐镇南区公路左侧处"
桂林市年丰电子有限公司,91450300745122336G,2003-01-08,N/A,陆建华,"60(万)","电子元器件研制、销售，家用电器、电工器材、机电产品、有线通讯器件（以上涉及许可证项目除外），化工产品",广西,桂林,"桂林市朝阳路信息产业园D-08号二楼生产车间"
广西东兴市雄风交通运输集团有限公司防城港分公司,914506027451322271,2003-01-08,N/A,邓文锋,"N/A","县内班车客运、县际班车客运、市际班车客运、省际班车客运、县内包车客运、县际包车客运、市际包车客运、省际包车客运、道路普通货物运输",广西,防城港,"港口区企沙镇北港大道"
南宁市达凯机电设备有限公司,91450100745121974Y,2003-01-08,N/A,刘爱珍,"500(万元人民币)","销售：机电产品（除九座以下乘用车）、通讯器材（除国家专控产品）、五金交电、建筑材料（除危险化学品及木材）、化妆品、农副产品",广西,南宁,"南宁市明秀东路185号丰业国际C座2111号房"
桂林联达置业有限公司,91450300745117502Q,2003-01-08,N/A,葛明,"4,150(万元人民币)","房地产经营管理、生态旅游区及配套商业设施经营管理",广西,桂林,"桂林市环城西一路152号(黑山植物园内)"
广西粤强科技有限公司,9145148174512258X4,2003-01-08,N/A,王云卿,"500(万元人民币)","自营和代理各类商品和技术的进出口。通过边境小额贸易方式向毗邻国家开展各类商品及技术的进出口业务。但国家限定公司经营或禁止进出口的商品及技术除外。百货、五金、交电及其空调和家用电器、日用杂品（除烟花爆竹）、办公用品、机械设备、仪器仪表、化工",广西,崇左,"凭祥市北大路1支6号"
钦州德盛投资咨询有限公司,91450703747996299E,2003-01-08,N/A,李家镇,"10(万元人民币)","房地产、渔业、林业、农业、矿产品投资信息咨询服务；代理记帐；企业税务、财务咨询服务。",广西,钦州,"钦州市永福西大街１０号（幸福苑二区Ａ幢２０７号）"
中国石油化工股份有限公司广西南宁邕宁南晓加油站,91450108MA5KK3378Q,2003-01-08,N/A,覃定军,"N/A","成品油零售",广西,南宁,"邕宁县南晓响水槎路"
南宁市智灵业商贸有限公司,9145010374512354XC,2003-01-09,N/A,梁雪霞,"100(万)","食品（具体项目以审批部门批准的为准）；日用百货、化妆品、塑料制品、土特产品（除粮油批发）、五金交电、家电产品零售；普通货运",广西,南宁,"南宁市青秀区新竹路38-18号7栋712号房"
桂林喜乐来观光农业有限公司,91450311745125115K,2003-01-09,N/A,匡增勤,"50(万元人民币)","农业开发",广西,桂林,"雁山区大埠乡小水村"
南宁兴新恒汽配有限责任公司,91450102745122897Q,2003-01-09,N/A,周春霞,"50(万元人民币)","批发兼零售：汽车配件、摩托车配件、轮胎、机电产品、日用百货、电子产品，道路货物运输",广西,南宁,"南宁市望州南路２３７号８栋１５号房"
河池市三鼎钢瓶检测有限责任公司,91451200745140972J,2003-01-09,N/A,李刚,"30(万元人民币)","液化石油气钢瓶检测。",广西,河池,"金城江区六圩镇水洞村第五作业区旁"
合山市岭南融合木材加工厂,92451381MA5MQTBP1D,2003-01-09,N/A,莫华绯,"N/A","原木、板方材、木门窗 、家具加工、销售;水泥瓦销售。",广西,来宾,"合山市金山路铁路道口旁"
南宁毛苗瑶工贸有限公司,91450100745123099U,2003-01-09,N/A,屈广滨,"50(万)","批发兼零售：预包装食品兼散装食品（凭许可证经营）、水产及其制品（干制水产品）、蔬菜水果、速冻肉制品、农副产品（仅限初级农产品），五金交电、机电产品、建材",广西,南宁,"南宁市西乡塘区科园大道27号科技大厦1020号"
南宁市坤茂通电子有限公司,91450103745123224U,2003-01-09,N/A,庞君容,"30(万元人民币)","计算机软硬件技术、综合网络技术开发、通讯技术的开发、技术转让、技术服务、技术咨询，电子通讯设备、电脑配件、办公用品、家用电器、防雷产品、数码产品、五金交电、教学仪器、电教设备、体育用品、仪器仪表、机电设备（不含九座以下乘用车）、制冷设备、工艺品",广西,南宁,"南宁市园湖北路22号广西佳家大酒店内综合楼D3-20号"
柳州市鑫球重型物资运输有限责任公司,91450200745124139P,2003-01-09,N/A,何正江,"50(万)","道路普通货物运输，货物专用运输",广西,柳州,"柳州市西江路22号二楼15-16室"
广西富岛农业生产资料有限公司,91450100745136877E,2003-01-11,N/A,王维民,"2,000(万)","批发：丙酮、甲醇、乙醇等易燃液体类中的低闪点、中闪点、高闪点易燃液体项；苯酚等毒害品和感染性物品类中的毒害品项；硝酸、硫酸、盐酸、氢氧化钠（烧碱）、甲醛等腐蚀品类中的酸性、碱性和其他腐蚀品项；易燃固体：硫磺、三聚甲醛、多聚甲醛。（１、以下危险化学品除外：剧毒化学品、民爆物品、成品油、第一、二、三类监控化学品；２、无仓储及店面，若需仓储和店面，须另行申办；３、尚需资质证、许可证、备案证的，凭其他资质证、许可证、备案证经营。）（凭许可证在有效期内经营，具体项目以审批部门批准为准）；化肥、肥料、农膜、不再分包装农作物种子、农业机械、饲料、农副产品（除粮油）、三聚氰胺、硫酸铜、农药、镍铁、聚戊四醇、塑料及塑料制品（除超薄塑料袋）的销售及咨询服务；自营和代理一般经营项目商品和技术的进出口业务，许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营",广西,南宁,"南宁市西乡塘区总部路1号中国-东盟科技企业孵化基地一期B-1栋四楼"
广西聚志科技有限责任公司,914501007451251904,2003-01-11,N/A,文刚,"3,000(万元人民币)","计算机软硬件及其技术开发；计算机工程技术开发、技术咨询、技术服务成果转让；电子产品技术开发，计算机系统集成；销售：成套设备、网络设备、机电产品（除九座以下乘用车）、仪器仪表、五金交电、电力设备（除国家专控产品）、办公设备、家用电器、文体用品、冷气设备、演播灯光器材、音响器材、照相器材、农副土特产品（仅限初级农产品）、教学设备、建筑装饰材料（除危险化学品及木材）、消防设备、通讯设备（除国家专控产品）；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；安全技术防范工程设计、施工（凭资质证经营）；税控收款机的销售及服务；家用电器安装及维修",广西,南宁,"南宁市青秀区双拥路40-1号东方明珠花园1号楼A座1单元9层903B号"
桂林汉江物业服务有限公司,914503047451429861,2003-01-13,N/A,吴兴建,"50(万元人民币)","物业服务，商铺租赁管理，建筑材料、装饰材料销售，水电安装，苗木种植、销售，绿化工程施工。",广西,桂林,"桂林市南环路５号桃园大厦七楼"
梧州市京梧市场开发服务有限责任公司,914504007451244898,2003-01-13,N/A,陈龙新,"300(万)","市场开发、服务管理；自有铺位出租；农产品及水产品批发零售。",广西,梧州,"梧州市新兴二路125号"
南宁市宏能动力设备有限公司,91450103745125350N,2003-01-13,N/A,卢剑锋,"300(万)","锅炉的安装、改造、维修（1级）（有效期至2018年4月25日、压力管道的安装[GC类（GC2）级]（凭许可证经营，有效期至2018年11月17日）；机电设备安装工程专业承包",广西,南宁,"南宁市青秀区汇春路4号金湖大厦10层1001号房"
广西昭平黄姚古镇文化旅游有限公司,91451121745145343W,2003-01-13,N/A,潘达超,"13,000(万元人民币)","黄姚风景旅游区的开发与经营，旅游工艺品的销售；水果种植。",广西,贺州,"广西昭平县黄姚镇黄姚街（钱兴广场对面）"
那坡县土产日杂公司废旧金属物品定点回收部,91451026MA5KBJPU0X,2003-01-13,N/A,邓邦立,"N/A","废旧物资、废旧金属(汽车五大总程除外）购销",广西,百色,"那坡县城厢沙街２４号"
柳州市五岳新型建材制造有限公司,91450205745125668K,2003-01-13,N/A,王方磊,"100(万)","工业灰渣混凝土空心隔墙条板的研制、开发、生产、销售和安装。(凡涉及许可证的项目凭许可证在有效期限内经营)",广西,柳州,"柳州市沙塘镇垦村"
南宁唐文电子图书有限公司,914501037451247882,2003-01-13,N/A,唐伟东,"30(万元人民币)","公开发行国内版出版物的零售",广西,南宁,"南宁市七星路137号区商务大厅西楼六楼609号"
南宁福隆园房地产开发有限责任公司,9145010074512450X4,2003-01-13,N/A,黄瑞元,"1,200(万元人民币)","房地产开发",广西,南宁,"南宁市望州路304-3号"
柳州启源营销策划广告有限公司,9145020374512645XJ,2003-01-13,N/A,阳建军,"50(万)","设计、制作、发布、代理国内各类广告，工艺品",广西,柳州,"柳州市柳石路338号低压电器楼第6层东侧南面、西侧北面"
大通证券股份有限公司柳州鹿寨县民生路证券营业部,91450223756549159A,2003-01-13,N/A,艾晓勇,"N/A","证券经纪；证券投资咨询；证券投资基金代销；融资融券；与证券交易、证券投资活动有关的财务顾问；代销金融产品；证券资产管理（仅限项目承揽、项目信息传递与推荐、客户关系维护等辅助工作）；证券承销与保荐（项目承揽、项目信息传递与推荐、客户关系维护等辅助工作）",广西,柳州,"鹿寨县鹿寨镇民生路5号鑫都花园4栋02号商铺"
广西凭祥浦寨(浙江永康中国科技五金城)物流有限公司,91451481751204362X,2003-01-13,N/A,吕清江,"1,000(万元人民币)","五金、交电、化工（除有毒危险品外）、机电产品、机械设备、摩托车及其配件、电子产品、电动工具及配件、金属材料（除国家专营外）、家具、日用百货、棉布、服装、床上用品、工艺品（除金银首饰外）、农副产品（除粮食）、水产品的批发和零售；对餐饮、住宿、桑拿、旅游、烟酒（零售）项目的筹建（以上经营项目取得许可或专项审批后方可开展经营活动，此项目有效期限至２０１３年０４月２８日）＊＊＊",广西,崇左,"凭祥市浦寨商贸城永康国门大厦"
钦州市城区房地产开发有限公司,91450700745130846U,2003-01-15,N/A,戚洪敏,"3,389(万元人民币)","房地产开发经营（凭有效资质证书经营）；水电安装；建筑材料",广西,钦州,"钦州市新华路270号艺华联盟大楼"
广西地源投资有限责任公司,91450100745141369T,2003-01-15,N/A,曲海鸥,"3,000(万元人民币)","对交通产业、基础建设、餐饮行业、农林业、房地产、文化行业、高新技术、酒店宾馆、旅游、矿山、水电、工业娱乐业的投资；机电产品（除小轿车），机械设备，建材，办公设备及用品，农副土特产品，日用百货，家用电器，五金交电",广西,南宁,"南宁市科园大道26号一单元1302号"
南宁山木春广告有限公司,914501037451261930,2003-01-15,N/A,陈春玲,"50(万元人民币)","设计、制作、代理、发布国内各类广告，营销策划，企业形象策划、销售：日用百货，农副土特产品（除粮油），五金交电",广西,南宁,"南宁市青秀区鲤湾路10号柳沙大厦301号房"
广西梧州龙鱼漆业有限公司,91450400745141174G,2003-01-15,N/A,孔惠贤,"921.0519(万)","涂料（以安全生产许可证许可批准的经营范围为准）、树脂、包装铁罐的生产、销售；化工原料（危险化学品除外）的批发零售；室内外装修工程；自营和代理各类商品和技术的进出口（国家限定公司经营或禁止进出口的商品和技术除外）。",广西,梧州,"梧州市塘源路５７号"
广西钧然矿业投资有限公司,91451221745126177X,2003-01-15,N/A,张杰,"800(万元人民币)","对矿产、有色金属开采的投资；销售：矿产品、有色金属（除钨、锡、锑、稀土）；计算机网络综合布线，自动控制监控报警及智能楼宇系统安装、调试（专控、专营及涉及前置许可项目除外）；机电产品、矿山机械设备、建材（危险化学品除外）、文化办公用品、软件销售；企业管理咨询、企业营销策划、企业形象策划",广西,河池,"南丹县城关镇民行路农行大厦１０楼１００１号"
广西华意化学工业有限公司,91450224745141326B,2003-01-15,N/A,柳多标,"200(万元人民币)","粘胶剂、普通精细化工产品、矿山选矿药剂、造纸辅助化工产品、木材粘合剂、有机硅消泡剂",广西,柳州,"融安县长安镇五里亭１号（原融安机务段大院）"
南宁森源祥工贸有限责任公司,914501037451261187,2003-01-15,N/A,戴浩天,"50(万元人民币)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；造纸纸浆、废纸、蔗渣、纸张、纸品，计算机软硬件，通讯电子产品，电话卡，办公自动化产品及设备，文教用品，建筑材料（除危险化学品），五金交电，矿产品（除钨、铝、锑、黄金、稀土）；日用百货（不含烟花爆竹和危险化学品），农副土特产品",广西,南宁,"南宁市中山路６６号外滩新城富城２０层２００５室"
桂林市春和堂医药连锁有限责任公司灌阳县和平大药房,91450327773861996G,2003-01-15,N/A,罗平香,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品（限诊断药品）零售；预包装食品、保健食品零售；日用品、化妆品零售；第二类医疗器械零售",广西,桂林,"灌阳镇灌江路165号"
南宁市斯莱运包装材料有限责任公司,91450103745125908C,2003-01-15,N/A,廖霞,"50(万元人民币)","塑料薄膜包装材料,塑料管材,建材产品(除危险化学品),办公设备,计算机软硬件及耗材,日用百货,服装,五金交电,印刷机胶棍及配件,PS版和纸张的销售.",广西,南宁,"南宁市仙葫开发区滨江别墅Ａ区３１号"
广西南宁金色八桂展览展示有限公司,914501027451266954,2003-01-15,N/A,王献杰,"100(万)","展览展示服务，展台设计、制作，文化艺术交流活动策划，企业营销策划，企业形象策划，舞台艺术造型策划，美术设计制作，婚庆服务，摄影服务，设计、制作、代理、发布国内各类广告，机械设备租赁，室内外装饰装修设计与施工（凭有效资质证经营）；销售：日用百货、五金交电、化工产品（除危险化学品）、建材（除危险化学品及木材）、农副土特产品",广西,南宁,"南宁市人民东路11号"
皇氏集团股份有限公司来宾分公司,914513007512126375,2003-01-15,N/A,关文超,"N/A","禽畜的饲养及销售；国内商业贸易",广西,来宾,"来宾市兴宾区桥巩乡农科所"
南宁市金焰燃气有限责任公司星湖门市部,914501037451366745,2003-01-15,N/A,胡天芝,"N/A","瓶装液化石油气零售（限存瓶量1立方米）",广西,南宁,"南宁市星湖路39-2号"
广西东牛堂药业有限公司,91450223745131435Q,2003-01-15,N/A,梁泽勇,"500(万)","中成药、中药饮片、化学原料药及其制剂、抗生素、生化药品、生物制品",广西,柳州,"鹿寨县鹿寨镇建中南路９号"
南宁润禾农业生产资料有限责任公司,91450100745141772W,2003-01-15,N/A,郭尽能,"50(万元人民币)","销售：农用肥料、农药（除危险化学品和禁售农药）、不再分包装种子、种苗、农用器械、农副产品、建筑材料",广西,南宁,"南宁市科园大道３３号盛世龙腾Ｂ座１单元Ｂ－１－１６０５号房"
南宁市升登机电设备有限公司,914501007451312084,2003-01-16,N/A,孙海龙,"100(万)","销售：机电产品、空压机配件、五金交电、建筑材料",广西,南宁,"大学路1号物资机电市场二街109号"
柳州市润佳物业服务有限公司,91450203745140737H,2003-01-16,N/A,马乃英,"50(万)","物业服务、家政服务，小区内游泳池",广西,柳州,"柳州市蝴蝶山路58号阳光花园C区商业综合楼18栋3-12号"
柳州市晨利机电有限公司,914502007451335881,2003-01-16,N/A,庞小繁,"800(万元人民币)","机械电子设备、水暖器材、建筑材料、金属材料",广西,柳州,"柳州市跃进路88号冠亚.尚成国际3栋3-2"
