企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
长沙自博科技开发有限公司,91430111745918414H,2003-01-03,N/A,朱自力,"100(万元人民币)","暖通设备、家电、教学设备、计算机软件硬件、政策允许的金属材料、水暖器材、五金交电的销售；暖通设备及中央空调的设计、安装、维修。",湖南,长沙,"长沙市雨花区芙蓉路８３７号"
中国人寿保险股份有限公司桃源支公司第一营销服务部,91430725MA4L7MHT7L,2003-01-03,N/A,张聪,"N/A","对营销员开展培训及日常管理；收取营销员代收的投保单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户的咨询和投诉；经公司授权，可以从事部分险种的查勘理赔。",湖南,常德,"常德市桃源县漳江镇渔父祠社区漳江中路22号"
长沙美林房地产开发有限公司,91430121745918721R,2003-01-03,N/A,孙虎,"2,000(万元人民币)","房地产开发；五金交电、机械电器设备、建筑材料、装饰材料的销售。",湖南,长沙,"长沙县星沙镇开元西路16号（美林水郡小区）"
湖南省燕青电力器材制造有限公司,91430104745917921A,2003-01-03,N/A,向燕来,"500(万元人民币)","电力金具制造；化工原料（监控化学品、危险化学品除外）销售 ；电力设备、机电产品、机电设备、建筑材料、建材、装饰材料、环保设备的销售；电线、电缆的批发。",湖南,长沙,"湖南省长沙市岳麓区咸嘉湖街道西大门社区居民三组"
醴陵市新时代贸易有限公司,914302817459196283,2003-01-03,N/A,钟建军,"300(万元人民币)","自营和代理各类商品和技术的进出口（国家限定公司经营或禁止进出口的商品和技术除外）、鞭炮、烟花销售；玩具、五金制品、化工产品、纺织、陶瓷、土畜产品销售。",湖南,株洲,"醴陵市青云北路东正街15号(御江豪庭1栋4楼401室)"
衡阳市创安建筑工程有限公司,91430400745922800Q,2003-01-03,N/A,刘伟,"620(万元人民币)","房屋、土木工程建筑，建筑装饰工程，园林绿化工程，水电安装，管道维修，工程机械设备维修。",湖南,衡阳,"湖南省衡阳市珠晖区湘江东路南1号"
长沙市明炜缝制设备有限公司,914301057459201273,2003-01-03,N/A,陈艳明,"100(万元人民币)","缝制设备、定型设备及配件的销售。",湖南,长沙,"长沙市开福区五一西路236号院内604房"
浏阳市企业信用担保有限责任公司,91430181745917825H,2003-01-03,N/A,袁国兴,"5,000(万元人民币)","在长沙市范围内办理贷款担保，票据承兑担保，贸易融资担保，项目融资担保，信用证担保，经监管部门批准的其他融资性担保业务；诉讼保全担保，投标担保、预付款担保、工程履约担保、尾付款如约偿付担保等履约担保业务，与担保业务有关的融资咨询、财务顾问等中介服务，以自有资金进行投资。",湖南,长沙,"浏阳市圭斋东路172号1栋4楼"
湖南有线张家界网络有限公司,91430800745916961H,2003-01-03,N/A,汤先胜,"3,600(万元人民币)","国家广播电视行政管理部门批准的张家界市有线电视网络的规划、建设、管理、运营、维护；有线电视的基本业务：电视节目的收转和传送、模拟电视、数字电视、立体电视、高清晰度电视；有线电视的扩展业务：加密电视、付费电视、图文电视、远程医疗、远程教育、电视会议、数据广播、音频点播、准视频点播、视频点播等服务。有线电视的增值业务：组建集团专网、国际互联网接入、多媒体传输、数据传输、电子商务、网上游戏、高速线路的出租、宽带出租等可在有线电视网络上开展的业务；其他有线电视业务；张家界市无线数字广播电视网络的经营、整合、研究、开发和推广无线网络新业务；社会公共安全技术防范系统设计、施工；广告的设计、制作、发布和代理服务；第二类增值电信业务中的呼叫中心服务业务；网络终端产品及网络业务配套产品的销售。",湖南,张家界,"张家界市永定区大桥办事处大庸桥居委会助农路"
长沙市金城房地产开发有限公司,9143011174591873X2,2003-01-03,N/A,刘希兵,"800(万元人民币)","房地产开发；城市基础设施建设；建材销售；建筑设备租赁；建筑工程装饰施工。",湖南,长沙,"长沙市雨花区井奎路井塘村新星小区明星苑4-8栋108房"
株洲大众机械制造有限责任公司,91430200184481258J,2003-01-03,N/A,周益师,"500(万元人民币)","汽车零部件制造；工程机械、电力机车、起重机械零部件制造、加工。",湖南,株洲,"株洲市石峰区龙头铺镇兴隆山村"
湖南强劲房地产开发有限公司,91430700745919265N,2003-01-03,N/A,陈永强,"2,000(万元人民币)","房地产开发（按核定的资质证书从事经营活动）、建筑材料、机电设备",湖南,常德,"湖南省常德市武陵区南坪街道办事处望月社区朝阳路(雅林春晓B座27楼)"
祁阳宏泰铝业有限公司,914311217483564457,2003-01-03,N/A,蒋国富,"520(万元人民币)","阳极氧化着色铝型材、有色金属压延加工、销售，机械设备研发、制造、销售及技术服务（以上经营项目涉及需前置行政许可的凭有效许可证经营，法律、法规禁止的不得经营）",湖南,永州,"祁阳县长虹街道办事处建湘村10组11号"
湖南韶山丰圆实业有限公司,91430382748369449A,2003-01-03,N/A,苏珊,"5,000(万元人民币)","旅游产品",湖南,湘潭,"韶山高新技术产业开发区创业大厦"
张家界大自然园艺有限公司,91430800587049152R,2003-01-03,N/A,周晓玲,"80(万元人民币)","花卉、苗木、盆景、根雕、园艺产品及野生植物移植、生产、培育、销售。",湖南,张家界,"张家界市永定区大庸桥办事处黄家阁居民点(仁康中医院背后)"
武冈市环保产业开发有限责任公司,91430581768046399W,2003-01-03,N/A,刘凌云,"273.1500(万元人民币)","垃圾处置、经营垃圾处置过程中产生的副产品；污水处理。",湖南,邵阳,"武冈市辕门口办事处武威路1号"
湖南亚华物业管理有限公司,91430111745945439L,2003-01-03,N/A,李明伟,"300(万元人民币)","物业管理；销售日用百货、五金交电；提供房屋信息、商务信息咨询；保洁清洗。",湖南,长沙,"长沙市雨花区劳动中路61号亚华香舍花都内"
湖南省康华化肥工业有限责任公司,914304827459177964,2003-01-05,N/A,陈学权,"618(万元人民币)","碳酸氢铵、液氨、氨水制造、销售 ；废渣销售。",湖南,衡阳,"常宁市松柏镇"
益阳天力机械制造有限公司,91430900745917462L,2003-01-06,N/A,李明高,"53(万元人民币)","各种机械加工销售及部件总装；汽车配件销售；房屋租赁。",湖南,益阳,"益阳市赫山区龙岭工业园5号"
长沙科同科技开发有限公司,914301007459225951,2003-01-06,N/A,何汶远,"60(万元人民币)","化工材料的研究；计算机软件硬件的开发、维护；电子电器设备及电子产品（不含电子出版物）的研发、生产和销售；档案数字化产品的加工，档案信息化产品的研发、生产、销售；机器人产品、电子监控系统及报警产品、线材线缆、五金交电、机械电器设备、计算机设备、建筑装饰材料的销售；建筑施工的技术推广。",湖南,长沙,"长沙高新开发区桐梓坡西路348号"
怀化琼天房地产开发有限公司,914312007459216560,2003-01-06,N/A,何怀志,"4,800(万元人民币)","市场建设与管理；房地产开发经营（上述经营项目须经行业主管部门审批后方可经营）；室内装饰；酒店经营。",湖南,怀化,"怀化市迎丰西路207号"
衡阳鸿菱石油管材有限责任公司,914304007428310144,2003-01-06,N/A,刘光穆,"3,414.9357(万元人民币)","石油与天然气用油管、套管、钻杆、接箍、输送管及其它钢管的生产、销售和技术开发；石油与天然气用钢管高新技术开发及技术服务。",湖南,衡阳,"衡阳市蒸湘区大栗新村10号"
长沙润升广告有限公司,91430111745921103H,2003-01-06,N/A,杨步云,"100(万元人民币)","设计、制作、发布、代理国内各类广告；企业形象策划；企业营销活动策划、推广；影视制作",湖南,长沙,"长沙市雨花区韶山北路５６４号三重大厦Ａ座１０楼１００１号"
长沙三昌泵业有限公司,91430111745921453P,2003-01-06,N/A,王水江,"5,200(万元人民币)","水泵及配件的制造、销售；机电产品、机械设备、金属材料、五金、化工产品（不含危险品监控品）、机械密封件的销售；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外 。",湖南,长沙,"长沙市雨花区湘府东路二段517号红星大厦第1幢2329房"
长沙市芘恩家纺有限公司,9143010274591814X0,2003-01-06,N/A,唐金艳,"50(万元人民币)","家纺、服饰的生产（限分支机构经营）、销售；家居用品的销售。",湖南,长沙,"长沙市芙蓉区车站北路70号万象新天公寓5栋904室"
岳阳市屈原管理区天畅包装有限公司,91430600707331997W,2003-01-06,N/A,王阳春,"50(万元人民币)","塑料制品、编制袋的制造、销售；商标印制（不含烟草制品、人用药品商标）",湖南,岳阳,"岳阳市屈原管理区营田镇屈汨路111号"
中国人寿保险股份有限公司益阳市赫山支公司龙光桥营销服务部,91430900MA4LD5BE2L,2003-01-06,N/A,王彭,"N/A","对营销开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询、投诉。",湖南,益阳,"益阳市龙光桥镇"
长沙湘远计算机系统开发有限公司,914301057459182972,2003-01-06,N/A,聂耀,"100(万元人民币)","计算机软件开发、销售及系统集成；商务信息咨询、电子产品销售；设计、制作、发布、代理国内各类广告；经济信息咨询；书刊设计。",湖南,长沙,"长沙市开福区德雅路364号"
长沙三益粮食机械有限公司,91430100745921349M,2003-01-06,N/A,余云辉,"51(万元人民币)","粮食加工机械、粮食检测设备、饲料加工机械、畜牧机械、农副产品加工机械及配套设备的研究、开发、生产和销售及相关的技术服务。",湖南,长沙,"长沙市天心区青园路163号"
衡阳市乡巴佬贸易服务有限公司,914304087880138857,2003-01-06,N/A,李星星,"50(万元人民币)","预包装食品（含冷藏冷冻食品）销售，预包装食品（含酒类）销售，热食类食品制售，冷食类食品制售，生食类食品制售，糕点食品（不含裱花蛋糕）制售，自制饮品（含饮料现榨）制售，百货、服装、五金交电、日用杂品、卷烟、雪茄烟的批发兼零售。",湖南,衡阳,"衡阳市蒸湘区红湘路8号"
湘潭市红叶轻工机械设备有限公司,91430300745920821A,2003-01-06,N/A,周清伟,"200(万元人民币)","食品及饮料机械生产和销售；汽车配件、五金、交电的销售。",湖南,湘潭,"湘潭市雨湖区广场街道南盘岭014栋009号"
益阳一全纺织制衣有限公司,9143090074591734XG,2003-01-06,N/A,符一全,"50(万元人民币)","服装来料加工及销售；销售纺织品、纺织原料、化工染料、五金交电、家用电器。",湖南,益阳,"益阳市朝阳东路（朝阳市场内）"
中国人寿保险股份有限公司赫山支公司兰溪营销服务部,91430900MA4LD5D78B,2003-01-06,N/A,刘璐,"N/A","对营销开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询、投诉。",湖南,益阳,"益阳市兰溪镇"
张家界灵洁绿色食品有限公司,9143080074591830XE,2003-01-06,N/A,李勇,"800(万元人民币)","含茶制品和代用茶（代用茶）生产销售；蔬菜制品（酱腌菜）生产、销售；调味品的生产销售；肉制品销售；土特产销售；企业管理咨询；健康管理咨询。",湖南,张家界,"张家界经济开发区C区"
中国人寿保险股份有限公司赫山支公司欧江岔营销服务部,91430900MA4LD5CA6J,2003-01-06,N/A,刘璐,"N/A","对营销员开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询、投诉。",湖南,益阳,"益阳市欧江岔镇"
中国人寿保险股份有限公司赫山支公司谢林港营销服务部,91430900MA4LD5C47F,2003-01-06,N/A,熊斌,"N/A","对营销员开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询、投诉。",湖南,益阳,"益阳市谢林港镇"
中国人寿保险股份有限公司赫山支公司沧水铺营销服务部,91430900MA4LD5DL26,2003-01-06,N/A,陈敏,"N/A","对营销员开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询、投诉。",湖南,益阳,"益阳市赫山区沧水铺镇"
中国人寿保险股份有限公司赫山支公司衡龙桥营销服务部,91430900MA4LD5AX1B,2003-01-06,N/A,陈敏,"N/A","对营销员开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询、投诉。",湖南,益阳,"益阳市衡龙桥镇衡龙桥村果合台41号"
泰康人寿保险有限责任公司湖南株洲中心支公司,91430200745922149N,2003-01-06,N/A,N/A,"N/A","个人意外伤害保险；个人定期死亡保险；个人两全保险；个人终身寿险；个人年金保险；个人短期健康保险；个人长期健康保险；团体意外伤害保险；团体定期寿险；团体终身保险；团体年金保险；团体短期健康保险；经中国保险监督管理委员会批准的其它业务。",湖南,株洲,"湖南省株洲市天元区庐山路399号华晨国际11栋2201—2218、2401、2415—2418室"
石门张家渡水电有限公司,914307267459173907,2003-01-06,N/A,李嘉顺,"12,925(万元人民币)","开发、建设、运营、管理水电项目；兼营电力行业相关业务。",湖南,常德,"湖南省常德市石门县所街乡柳家台村二十三组"
中国太平洋人寿保险股份有限公司岳阳中心支公司临湘营销服务部,91430682083596814E,2003-01-06,N/A,卢亚,"N/A","承保人民币和外币的各种人身保险业务，包括人寿保险、健康保险、意外伤害保险等保险业务；办理各种法定人身保险业务；与国内外保险公司及有关机构建立代理关系和业务往来关系，代理外国保险机构办理损失的鉴定和理赔业务及其委托的其它有关事宜；与中国太平洋财产保险股份有限公司分支机构建立代理关系和业务往来关系；经中国保险监督管理委员会批准的其它业务。",湖南,岳阳,"湖南省临湘市长安区星河广场13号梅小平私房1楼、2楼"
衡阳市一致科技有限公司,9143040074590598XN,2003-01-06,N/A,严洁,"100(万元人民币)","计算机软件开发；网络布线、系统集成；计算机及配件、现代办公设备、数码设备的销售；信息及技术服务；数码照相服务；安全技术防范工程设计、施工、维护；互联网接入业务、集团专线业务、IP电话业务、多媒体业务、行业信息化推广业务的代理；节能设备改造；技术转让、技术开发、技术咨询、技术服务。",湖南,衡阳,"衡阳市蒸湘区解放大道38号博达绿岛B栋2505室"
汝城县东坑电力有限公司,91431026745920303L,2003-01-06,N/A,张家保,"520(万元人民币)","水力发电、售电。",湖南,郴州,"汝城县土桥镇东坑村"
长沙爱薇实业有限公司玫瑰传说分公司,91430100748350748C,2003-01-06,N/A,陈凤彩,"N/A","本公司生产的服饰及装饰工艺品（不含黄金及银饰品）的销售",湖南,长沙,"长沙市天心区劳动路428号政力世纪大厦905房"
长沙伟定达电气自动化工程有限公司,91430104745920610A,2003-01-06,N/A,汪玉兴,"3,000(万元人民币)","工业自动控制系统装置制造；电气机械设备销售；电子、通信与自动控制技术研发；电力电子技术服务。",湖南,长沙,"湖南省长沙市岳麓区银盆岭街道银盆岭村88号"
长沙铁顺贸易有限公司,91430102745919783W,2003-01-09,N/A,黄芳,"200(万元人民币)","紧固件、铁道专用器材及配件、金属材料、机电产品、五金交电、建筑材料、橡胶制品的销售；铁路技术开发及服务。",湖南,长沙,"长沙市芙蓉区曙光北路176号501房"
湖南郴州步步高连锁超市有限责任公司,91431000745920020N,2003-01-09,N/A,王立强,"5,112(万元人民币)","综合零售，预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、雪茄烟零售，热食品、生食品、糕点、饮品制售，餐饮，家电的售后服务，柜台租赁服务。",湖南,郴州,"郴州市北湖区燕泉路7号(罗家井购物城)"
湘西自治州燃气有限责任公司,914331007459371052,2003-01-09,N/A,向俊,"500(万元人民币)","凭本企业有效许可证从事液化石油气、硫酸、乙醇销售和危险货物运输，燃气器具销售；管道燃气工程的设计、施工，燃气设施的维护；钢瓶检测。",湖南,湘西,"吉首市人民南路168号（闻得福集团院内）"
湖南赛特湘仪离心机仪器有限公司,9143010474592091X5,2003-01-09,N/A,卢湘仪,"200(万元人民币)","实验室仪器、离心机仪器、净化工程设备、电器仪表、I类医疗器械的生产、销售；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的除外。(涉及许可审批的经营项目，凭许可证或审批文件方可经营)",湖南,长沙,"长沙市岳麓区望城坡街道咸嘉湖路麓谷锦园6栋104房"
湘潭市新建房地产开发有限公司,914303007459250400,2003-01-09,N/A,肖正升,"810(万元人民币)","房地产开发与经营",湖南,湘潭,"湘潭市雨湖区桔园路85号"
衡阳旺鑫通讯器材有限责任公司,914304217459234838,2003-01-09,N/A,颜良生,"200(万元人民币)","通讯器材、手机及配件、电子产品销售；移动电话售后服务；代办移动授权业务。",湖南,衡阳,"衡阳县西渡镇新正东路48号"
长沙天时印务有限公司,91430111745921277T,2003-01-09,N/A,刘舒枚,"200(万元人民币)","出版物印刷、包装装潢品印刷和其他印刷品印刷。",湖南,长沙,"长沙市雨花区芙蓉中路三段63号政院内"
长沙市三农科技发展有限公司,914301007459212505,2003-01-09,N/A,邓建良,"500(万元人民币)","农业科技技术开发及咨询；农副产品的销售；花卉苗木、草坪的种植与销售；园林绿化设计、施工；绿化养护管理；经纪咨询服务（不含证券、金融、保险、文化、体育、期货）。",湖南,长沙,"长沙经济技术开发区星沙产业基地"
长沙银润得农贸有限公司,9143010574592059X5,2003-01-09,N/A,柳齐树,"300(万元人民币)","预包装食品、生鲜家禽的销售。",湖南,长沙,"长沙市开福区伍家岭街道新码头路211号1楼8001号房"
长沙波隆机械制造有限公司,91430100745927927T,2003-01-09,N/A,杨文杰,"7,500(万元人民币)","汽车车身、挂车、新能源汽车零配件、工业机器人、具有独立功能专用机械、建筑工程用机械、铁路专用设备及器材、配件、轻小型起重设备、起重机、模具、环境保护专用设备的制造；汽车零部件及配件制造（不含汽车发动机制造）；其他仓储服务；货物仓储（不含危化品和监控品）；机械零部件加工；特种设备生产；房屋租赁；场地租赁。",湖南,长沙,"长沙经济技术开发区黄兴大道南段86号"
长沙市亚新文化策划有限公司,914301117459205738,2003-01-09,N/A,张学锋,"10(万元人民币)","企业形象策划；文化活动策划交流。",湖南,长沙,"长沙市雨花区韶山南路123号华翼府商住楼B座1318号房"
益阳中容中介有限公司,914309007459194926,2003-01-09,N/A,符建明,"30(万元人民币)","代办机动车辆的注册登记、过户、转籍、变更、抵押、注销、临时牌照、补证、年检、驾驶证的年审；代办政策允许的各项中介服务。",湖南,益阳,"益阳市赫山区益阳大道497号"
永州市阳明竹木制品有限公司,914311037459409611,2003-01-09,N/A,何林元,"80(万元人民币)","竹地板及竹木制品生产、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,永州,"永州市冷水滩区岚角山镇潇湘庙村"
郴州郴电科技有限公司,91431000745916689E,2003-01-09,N/A,周素莲,"1,000(万元人民币)","生产安装、销售电能表、电力自动化控制系统、高低压成套电控设备、远程自动化抄表系统、电力变压器、电力线路非标金具等电子电力产品、软件产品（IC卡电表售电管理软件V1.0，有效期5年）的开发及销售",湖南,郴州,"湖南省郴州市苏仙区白露塘镇林纬四路台湾工业园标准厂房第2栋"
靖州县天逸有限责任公司,91431229745919775P,2003-01-09,N/A,储昌荣,"3,000(万元人民币)","代贮、代运煤炭、钢铁、水泥、木材、纤维板、矿建、金属矿石、非金属矿石、鲜活、饮食品、农副产品，工业尿素批零、五金交电、人造板材零售、仓储服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,怀化,"靖州县贮木厂工业园内"
永州市渝东房地产开发有限公司,91431122745923256E,2003-01-09,N/A,王茜,"2,000(万元人民币)","房地产开发经营、房产经营，物业管理，房屋租赁；五金交电、家用电器、百货零售。",湖南,永州,"湖南省永州市东安县白牙市镇龙溪花园C栋21号"
常德联友塑业有限责任公司,91430702745921381W,2003-01-09,N/A,邓湘生,"50(万元人民币)","塑料制品的制造、销售，塑料原辅材料的购销、机器设备的加工和装配。",湖南,常德,"常德市武陵区东江街道办事处新安社区新安路377号"
长沙航晨贸易有限公司,91430121745920637M,2003-01-09,N/A,柳诗红,"100(万元人民币)","汽车（不含小轿车）、机电产品、五金交电、化工产品（不含危险品、监控品及易制毒化工品）、电力器材、建材（不含油漆）、办公用品的销售。",湖南,长沙,"长沙县星沙镇中南汽车世界E05栋109、110、111、112号"
湘潭县虹达彩印有限责任公司,9143030074591953XA,2003-01-09,N/A,周道南,"200(万元人民币)","吹塑、装璜印刷、纸包装袋、塑料包装袋加工、销售",湖南,湘潭,"湘潭县易俗河镇吴家巷工贸区(湘潭天易示范区)"
浏阳市粮食购销有限责任公司,91430181748394943E,2003-01-09,N/A,柳易林,"2,536.4800(万元人民币)","粮食收购；谷物仓储；货物仓储（不含危化品和监控品）；农产品收购；谷物、豆及薯类批发；农副产品销售；农产品配送；稻谷烘干服务；稻谷种植；装卸搬运（砂石除外）；仓储代理服务；自有厂房租赁；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",湖南,长沙,"浏阳市关口办事处金口村百宜粮食储备库办公楼二楼"
远大空调有限公司,91430100745922560E,2003-01-09,N/A,赖玉萍,"27,300(万元人民币)","溴化锂制冷系统相配套产品、溴冷机、直燃溴化锂冷温水机、空气净化机、电气设备、新风机的生产；溴化锂制冷系统相配套产品、溴冷机、直燃溴化锂冷温水机、空气净化机、计量器具、通用机械设备、电气机械设备、建筑材料、电子计算机、新风机的销售；节能技术开发服务、转让服务、咨询、交流服务；制冷、空调设备、发电机及发电机组、计量器具、建筑材料、计算机应用电子设备、电气机械及器材的制造；中央空调系统的安装、销售、保养、维修、清洗；机械设备、电气设备、空气净化机、新风机的研发；溴化锂制冷系统相配套产品的技术服务；溴化锂制冷系统相配套产品的研究；溴化锂制冷系统相配套产品的开发；溴冷机的研究；直燃溴化锂冷温水机的研究；直燃溴化锂冷温水机的开发；直燃溴化锂冷温水机的技术服务；建筑节能改造施工；溴冷机的开发；溴冷机的技术服务；能源技术研究、技术开发服务；新能源技术推广；建筑材料的研究；机电设备安装服务；机电设备租赁与售后服务；售电业务；合同能源管理；空气净化机的技术服务；新风机的技术服务；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",湖南,长沙,"长沙经济技术开发区远大三路6号远大城"
吉首振新实业有限公司,91433101745921429W,2003-01-09,N/A,刘四新,"38(万元人民币)","日用品销售。",湖南,湘西,"吉首市光明东路"
湘西自治州长军农资有限责任公司,91433122745919855R,2003-01-09,N/A,宋长军,"3,500(万元人民币)","批发兼零售化肥、有机肥料、农药（不含危险化学品）、农用机械及上门服务。",湖南,湘西,"湖南省吉首市峒河办事处文溪路25号"
湖南曙光物流有限公司,9143010274592454XH,2003-01-16,N/A,郑智,"800(万元人民币)","普通货物运输；国内货运代理；仓储管理服务；化工原料（监控化学品、危险化学品除外）销售 ；机电设备、建材、装饰材料、五金产品、日用品、农产品的销售。",湖南,长沙,"长沙市高新技术开发区隆平高科技园"
株洲市明峰实业有限公司明峰宾馆,91430204745939354P,2003-01-16,N/A,N/A,"N/A","住宿、中型餐饮；饮料及冷饮服务；健身服务；停车场运营管理；办公服务；烟草制品、国产酒类、日用百货、预包装食品零售。",湖南,株洲,"株洲市石峰区建设北路1778号"
常德市三星配电设备有限公司,914307007459229907,2003-01-16,N/A,刘后平,"50(万元人民币)","各类计量箱、配电箱柜、文件柜、粉体涂料的生产、加工与销售；模具的生产、销售。",湖南,常德,"常德经济技术开发区德山镇永丰居委会十组"
湖南悦诚工贸有限公司,914301027459245079,2003-01-16,N/A,蒋艳芳,"128(万元人民币)","电力通讯设备、电工设备配件、电线电缆、空调设备、机械设备、五金交电、计算机、建筑材料、办公用品、自动化工控产品、环保用品、化工产品、防腐保温材料的销售；环保设备及配件的销售、安装；机械加工服务。",湖南,长沙,"长沙市芙蓉区五一东路6号"
湖南省轻工盐业集团有限公司慈利分公司,91430821187000915C,2003-01-16,N/A,N/A,"N/A","从事隶属公司的业务",湖南,张家界,"慈利县零阳镇十板村十二组(县工业园内"
