企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
贵州益万佳科技有限公司,91520103745702429R,2003-01-02,N/A,刘跃雄,"100(万元人民币)","Ⅲ类医疗器械、教学仪器、二、三类机电产品、汽车配件、装饰材料、钢材、建材、家用电器、五金工具、化工产品（除专项）、水暖管件、办公设备及用品、农副产品、百货的批零兼营；进出口贸易",贵州,贵阳,"贵州省贵阳市云岩区中华北路１８９号"
中国邮政集团公司贵州省长顺县报刊亭第一零售点,91522729MA6EGC9T5P,2003-01-02,N/A,柴贵山,"N/A","报刊零售。代收中国移动、中国电信、中国联通话费",贵州,黔南,"贵州省黔南布依族苗族自治州长顺县城关"
贵州三奇房地产开发有限公司,915201007457043952,2003-01-02,N/A,常运爱,"10,006(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（房地产开发、销售；室内装饰装潢；批零兼营：建材，装饰材料；土地开发；房地产信息咨询；经济信息咨询；企业管理咨询；企业形象策划。",贵州,贵阳,"贵州省贵阳市南明区中华南路５４号（钻石广场８楼Ｆ座）"
中国邮政集团公司贵州省长顺县报刊亭第二零售点,91522729MA6GH91L8L,2003-01-02,N/A,柴贵山,"N/A","报刊零售代收中国移动、中国电信、中国联通通信话费",贵州,黔南,"贵州省黔南布依族苗族自治州长顺县邮政局"
贵州省烟草公司遵义市公司赤水市分公司,915203812150110819,2003-01-02,N/A,李中权,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,遵义,"贵州省遵义市赤水市西内环路"
贵阳坚石电脑有限公司,915201007457033419,2003-01-03,N/A,李磊,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（批零兼营：电脑及配件，电脑软件及技术服务，工业控制设备，办公设备，电子产品，家用电器，五金工具，二、三类机电产品，化工产品（除专项审批），通讯产品",贵州,贵阳,"贵州省贵阳市南明区神奇路１５４号贵州电脑城２层座２１０－２２２号"
遵义绿荫园林绿化工程有限责任公司,91520302745704950P,2003-01-03,N/A,唐开明,"200(万元)","可承揽3万平方米且工程造价在300万元以下园林绿化工程。包括：单位附属绿地、居住区绿地、道路绿地、风景林地等各类绿地；可承揽园林绿化工程中的整地、栽植、建筑及小品、花坛、园路、水系、喷泉、假山、雕塑、广场铺装、驳岸、码头等园林绿化养护管理工程；可从事园林绿化苗木、花卉、草坪的培育、生产和经营；批发零售：造林苗、城镇绿化苗、经济林苗、花卉。",贵州,遵义,"贵州省遵义市红花岗区官井路凤凰一区12号楼1-4-1"
贵阳金鑫医疗器械有限公司,915201007457024379,2003-01-03,N/A,黄勇,"500(万元)","Ⅲ类医疗器械（含一次性使用无菌医疗器械），医疗设备安装、维修；销售：家用电器，化工产品",贵州,贵阳,"贵州省贵阳市经济技术开发区黄河路（华新公寓）"
贵州加贝实业开发有限公司,91520521745719466M,2003-01-03,N/A,贺均,"1,100(万元)","酒店经营管理；住宿业；餐饮业；综合娱乐服务；商务会议服务；物业管理及对外停车；超级市场零售；物资储备及流通；房屋及场地出租；房地产开发销售；矿山机电产品销售维修；非煤矿产品有开采与销售；票务代办及旅游服务。",贵州,毕节,"贵州省毕节市大方县开发区神龙大道西段"
印江土家族苗族自治县振兴建筑工程有限责任公司,9152062574570407XA,2003-01-03,N/A,杨显丰,"4,278(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,铜仁,"贵州省铜仁市印江土家族苗族自治县峨岭街道梵净山路"
贵阳金吉鸿贸易有限公司,91520103745702867E,2003-01-03,N/A,刘少武,"100(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（批零兼营：钢材、金属材料、建筑材料、化工产品（除专项）、装饰材料、五金交电。（原注册号5201032210585）。（以上经营项目，国家限制或禁止的除外；涉及许可的，凭许可证经营）",贵州,贵阳,"贵州省贵阳市云岩区金关钢材市场Ｅ区２３－２４号"
遵义市城峰医疗器械有限公司,915203027457051362,2003-01-03,N/A,邓志朝,"100(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（Ⅲ类：６８０4眼科手术器械；６８２8医用磁共振设备；6832医用高能射线设备；6877介入器材；Ⅲ、Ⅱ类：6821医用电子仪器设备；6822医用光学器具、仪器及内窥镜设备；6823医用超声仪器及有关设备；6824医用激光仪器设备；６８２５医用高频仪器设备；６８２６物理治疗及康复设备；６８３０医用Ｘ射线设备；６８４０临床检验分析仪器（不含体外诊断试剂）；６８４５体外循环及血液处理设备；６８４６植入材料和人工器官；６８５４手术室、急救室、诊疗室设备及器具；６８５８医用冷疗、低温、冷藏设备及器具；６８６３口腔科材料；６８６４医用卫生材料及敷料；６８６５医用缝合材料及粘合剂；６８６６医用高分子材料及制品（不含一次性使用无菌医疗器械）。Ⅱ类：６８０１基础外科手术器械；６８０３神经外科手术器械；６８０７胸腔心血管外科手术器械；６８０９泌尿肛肠外科手术器械；６８１０矫形外科",贵州,遵义,"贵州省遵义市红花岗区石佛路3号楼沙河小区13号楼"
贵州凯里经济开发区富利源电子有限公司,915226206927173357,2003-01-03,N/A,石开轩,"240(万元)","PTC彩显消磁热敏电阻、PTC启动元件、PTC热保护元件的产销",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里经济开发区208厂(中昊电子有限公司厂内)"
天柱县摆洞水电开发有限公司,915226277457031578,2003-01-03,N/A,杨正思,"50(万元)","水电开发、发电、水电物质销售。",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县凤城镇卫生路2号"
印江土家族苗族自治县至信电脑有限责任公司,91520625745725815X,2003-01-06,N/A,田亚林,"67.8000(万元)","电脑销售，软硬部件，培训操作人才，售后维修服务。",贵州,铜仁,"贵州省铜仁市印江土家族苗族自治县龙津街道西环路"
贵阳市南明区艺林实木门厂,9152010274570490X2,2003-01-06,个人独资企业,叶善伦,"N/A","加工销售:套装门。",贵州,贵阳,"贵州省贵阳市南明区后巢乡庆丰村１３１号[后巢乡]"
铜仁市顺达建筑工程有限公司,91520602745733671B,2003-01-06,N/A,张建全,"4,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,铜仁,"贵州省铜仁市碧江区大寨北路５６号"
贵阳仁环液压件厂,9152011274570706XA,2003-01-06,个人独资企业,代学玲,"N/A","液压件加工，机械金属压铸件、模具、五金制品加工及销售；机械设备维修，耳号钳加工。",贵州,贵阳,"贵州省贵阳市乌当区东风镇锦村（工业园区内）"
黔西标致装饰设计工程有限公司,91520522675446334R,2003-01-06,N/A,陈银,"68(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,毕节,"贵州省毕节市黔西县城关镇莲城大道中段"
贵州红华便利购物连锁有限公司第十二连锁店,91520102745706008C,2003-01-06,N/A,杨光黔,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（食品销售（持许可证经营）；零售：卷烟、雪茄烟、食用加碘盐",贵州,贵阳,"贵州省贵阳市南明区冶金路6号[油榨社区]"
贵州省金沙县金辉钢铁有限公司,91520523745706462Q,2003-01-06,N/A,罗登辉,"1,468.8000(万元)","炼钢生铁、铸造生铁产、销。",贵州,毕节,"贵州省毕节市金沙县岚头镇"
盘州市城关粮食购销有限责任公司大山分公司,91520222MA6EF5890Y,2003-01-07,N/A,黄明灿,"N/A","大米、稻谷、面粉、小麦、玉米、豆类、油料（食用油）及粮油制品的收购、批发、储备；百货、五金、钢材、水泥",贵州,六盘水,"贵州省六盘水市盘州市大山镇（响水所）"
贵州合贝贸易有限公司,915226007457045209,2003-01-07,N/A,佘明芳,"900(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（日用百货、五金家电、针纺织品、鞋帽、文体用品、烟、糖、酒、日杂、禽蛋、肉类及制品、蔬菜、水果、饮料、粮油、珠宝首饰、服装、水产、预包装食品、散装食品、乳制品",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市北京西路8号州药材公司一层1号门面"
盘州市城关粮食购销有限责任公司红果中转储备库,91520222MA6EGNN158,2003-01-07,N/A,曾鹏,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（大米、稻谷、面粉、小麦、玉米、豆类、油料",贵州,六盘水,"贵州省六盘水市盘州市街道平川社区"
贵州艺匠园林建筑环境设计工程有限公司,91520100745703819B,2003-01-07,N/A,赖伟城,"2,080(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市云岩区贵开路博泰华庭１单元１６楼７号"
贵阳宏富达农业发展有限公司,91520100745704176P,2003-01-07,N/A,斯洪富,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市南明区小碧乡贵州西南农蓄农资产品批发市场u栋50-51号"
盘州市城关粮食购销有限责任公司保田分公司,91520222MA6EFBFU3X,2003-01-07,N/A,秦齐兴,"N/A","大米、稻谷、面粉、小麦、玉米、豆类、油料（食用油）及粮油制品的收购、批发、储备；百货、五金、钢材、水泥",贵州,六盘水,"贵州省六盘水市盘州市保田镇（保田所）"
贵州同威科技工程有限公司,91520100745703632C,2003-01-07,N/A,李海,"1,100(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（中央空调及冷冻设备系统销售、设计、安装、服务，计算机软、硬件开发，综合布线，网络工程，房屋装饰装修，电力物资的销售及安装",贵州,贵阳,"贵州省贵阳市云岩区中华中路130号振华凯都大厦20层9号"
贵州报喜酒业有限公司,91520103745703827H,2003-01-07,N/A,刘波,"100(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（瓶装酒、日用百货、针织品、化工产品（除专项）、劳保用品、化妆品、五金交电、文具用品、建材、二三类机电产品、装饰材料、汽车配件、金属材料（除贵金属）。",贵州,贵阳,"贵州省贵阳市云岩区北京路５３号２栋１单元"
贵阳新春电池贸易有限公司,91520100745704336Y,2003-01-07,N/A,刘元春,"50(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（销售：电池，电器，通信器材",贵州,贵阳,"贵州省贵阳市南明区中华南路68号（电信公寓）3-3-3室"
赤水市天然绿色产品有限责任公司,91520381745704467F,2003-01-07,N/A,冯敏,"3(万元)","农副产品、果园、养猪、中药材（国家限制经营除外）；烟、酒、糖、副食、餐饮",贵州,遵义,"贵州省遵义市赤水市天台镇"
盘州市城关粮食购销有限责任公司乐民分公司,91520222MA6EG80Q2L,2003-01-07,N/A,许大毕,"N/A","大米、稻谷、面粉、小麦、玉米、豆类、油料（食用油）及粮油制品的收购、批发、储备；百货、五金、钢材、水泥",贵州,六盘水,"贵州省六盘水市盘州市石桥镇乐民新街"
贵州通力达公路工程监理咨询有限公司安顺分公司,91520402745711659R,2003-01-07,N/A,李海雁,"N/A","公路、桥梁、隧道、交通工程、工民建、水运工程监理及技术咨询服务；建材",贵州,安顺,"贵州省安顺市西秀区若飞东路１０６号（安顺公路管理局办公楼内）"
盘州市城关粮食购销有限责任公司老厂分公司,91520222MA6EGYJ1XM,2003-01-07,N/A,王玉云,"N/A","大米、稻谷、面粉、小麦、玉米、豆类、油料（食用油）及粮油制品的收购、批发、储备；百货、五金、钢材、水泥",贵州,六盘水,"贵州省六盘水市盘州市竹海镇"
中国人寿保险荔波支公司茂兰营销服务部,91522722MA6DJXK511,2003-01-07,N/A,陈新强,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,黔南,"贵州省黔南布依族苗族自治州荔波县茂兰镇场坝"
贵阳定酉贸易有限公司,91520100745703667Y,2003-01-07,N/A,苟祥祥,"52(万元人民币)","批零兼营：钢材，建材，二、三类机电产品，电线电缆，装饰材料，五金交电，自动化控制设备，办公自动化设备，管材，防水材料，铝型材，汽车配件，广播器材，家具，灯具，日用百货，工艺品",贵州,贵阳,"贵州省贵阳市云岩区环城北路环新一幢一层"
道真仡佬族苗族自治县海洋溪电力有限责任公司,91520325745734922C,2003-01-07,N/A,周忠凯,"84.4280(万元)","水力发电*",贵州,遵义,"贵州省遵义市道真仡佬族苗族自治县三桥镇凤山村海洋溪"
贵阳湘互中南电瓷电器物资有限公司,91520100745705005Y,2003-01-07,N/A,严正红,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市南明区南浦路２６号３单元４层８号"
盘州市城关粮食购销有限责任公司水塘分公司,91520222MA6EGEWP44,2003-01-07,N/A,江文胜,"N/A","大米、稻谷、面粉、小麦、玉米、豆类、油料（食用油）及粮油制品的收购、批发、储备；百货、五金、钢材、水泥",贵州,六盘水,"贵州省六盘水市盘州市丹霞镇"
深圳深港建设工程发展有限公司贵州分公司,91520103714303345A,2003-01-09,N/A,李政平,"N/A","承接各类建筑物的室内、室外装饰工程；消防工程；安全技术防范工程；普通设备、照明、空调、水暧工程以及卫星地面接收设施设计、施工及维保业务；（以上各项须取得相应的资质证书后方可经营）智能建筑的楼宇自动化、办公自动化和结构化综合布线系统的安装、调试、计算机软件开发及系统集成业务，兼营进口各类消防、电讯机电保安器材的零售业务。",贵州,贵阳,"贵州省贵阳市云岩区乌金路58号"
贵阳威远贸易有限公司,9152010074570415XW,2003-01-09,N/A,肖武,"150(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（批零兼营：相机仪器，办公用品，日用百货，家用电器，五金交电，服装，皮革制品，针纺织品，矿产品，化工产品",贵州,贵阳,"贵州省贵阳市云岩区威清路２７０号２单元５楼９号"
贵阳政兴房地产经纪有限公司,91520103745704205E,2003-01-09,N/A,宋明政,"50(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（房地产咨询及中介、交易代理、手续代办、营销策划。",贵州,贵阳,"贵州省贵阳市南明区花果园后街彭家湾花果园项目E区E9号楼1单元10层1号房[花果园社区]"
贵州侨新物资贸易有限公司,915201007457045634,2003-01-09,N/A,陈建麟,"200(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市云岩区中山东路（中东大厦5楼）"
贵阳泉汇数字网络有限公司,91520100745704256B,2003-01-09,N/A,梅红,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市云岩区贵乌中路２４９号９层"
贵州民生药业有限公司,91520100745705312P,2003-01-09,N/A,黄克冬,"516(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（销售：批发中成药、中药材、中药饮片、化学药制剂、抗生素、化学原料药、生物制品，蛋白质同化制剂，肽类激素，计生用品，日化，办公用品，保健食品，Ⅱ、Ⅲ类医疗器械；Ⅱ、Ⅲ类医疗器械租赁。",贵州,贵阳,"贵州省贵阳市南明区花溪大道北段1号中创大厦15楼B座"
惠水县强盛货运有限责任公司,91522731745735650J,2003-01-09,N/A,高忠洋,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（普通货物运输。",贵州,黔南,"贵州省黔南布依族苗族自治州惠水县涟江街道惠民中路"
贵阳博望科技有限公司,915201007457062002,2003-01-09,N/A,唐俊,"100(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（一般经营项目：计算机软件开发及应用服务；电子设备安装调试；电脑、电子仪器、办公设备、精密仪器、系统集成维护及维修；家电回收；销售：电脑及其设备，办公设备及耗材，电子产品，数码产品，通讯设备，电子器材，工程机械设备，五金家电。※※许可经营项目：",贵州,贵阳,"贵州省贵阳市南明区神奇路150号（贵州电脑城贰层C座28号）"
贵州省新新建筑工程公司毕节机械厂工程处,915205002154701570,2003-01-10,N/A,杨昌富,"N/A","主营：房屋建筑、线路、管道安装、可承包单项工程造价在50万元以下建筑装饰工程的设计施工。兼营：房屋装修、木门窗加工、预制物件、建材产品生产、汽车及建筑机械修理、可承包二级及其以下各级标准的公路施工和土石方工程施工。",贵州,毕节,"贵州省毕节市七星关区天河路29号"
天柱县昌兴矿业有限责任公司,91522627745749411W,2003-01-10,N/A,邬大寿,"50(万元)","重晶石加工、销售。",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县邦洞镇大河边村"
贵州黔程广汇二手车销售服务有限公司,91520100745704168W,2003-01-10,N/A,王俊雄,"500(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（销售：南京菲亚特品牌汽车，汽车配件；二手车经营，机动车辆险、企业财产险、家财险，货运险、建安工险、健康险、人身意外险代理；汽车技术咨询；汽车评估咨询（在许可证有效期内经营）。",贵州,贵阳,"贵州省贵阳市花溪区孟关国际汽贸城乾通汽车园区A区A-32"
贵州铁工建筑工程有限公司,91520690745704643W,2003-01-10,N/A,何本成,"300(万元)","园林古建筑工程、地基与基础工程、公路路基工程、土石方工程、建筑智能化工程城市园林绿化工程、钢结构工程、建筑幕墙工程、建筑物的内、外装修和装饰的施工和设计。承接国内各类广告的设计、制作、代理、发布；建筑劳务分包。",贵州,铜仁,"贵州省铜仁市大龙经济开发区镇街上"
贵阳创远电气有限公司,9152010074570458XN,2003-01-10,N/A,张维嘉,"200(万元)","批零兼营：高低压电器，二、三类机电产品，电子器材，通讯器材（除专项），金属材料，仪器仪表，化工产品",贵州,贵阳,"贵州省贵阳市南明区南浦路105号"
盘州市聚鑫矿业开发有限责任公司,915202227457060246,2003-01-10,N/A,刘鸿翔,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,六盘水,"贵州省六盘水市盘州市竹海镇"
贵阳凯伟贸易有限公司,915201007457066739,2003-01-10,N/A,陶凯,"50(万元)","批零兼营：五金交电，文教用品，日用百货，装饰用品，有色金属，钢材，建材，计算机配件，机电设备，计算机系统集成。",贵州,贵阳,"贵州省贵阳市南明区甘荫塘钢材市场"
贵州景春园林股份有限公司,91520301745709954R,2003-01-10,N/A,张华,"2,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（城市园林绿化工程二级。生产、销售：苗木、花卉及器材、园林绿化、养护管理、提供园林绿化技术咨询。",贵州,遵义,"贵州省遵义市新蒲新区组团开发建设指挥部"
贵州省天柱县金发矿业开发有限责任公司,91522627795286806Q,2003-01-10,N/A,胡敏江,"50(万元)","黄金开采。",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县凤城镇开发新区中山路"
贵州福安康医药连锁有限公司梅兰山分店,915201127457091452,2003-01-11,N/A,欧阳廷菊,"N/A","中成药、化学药制剂、抗生素、生物制品（除疫苗、血液制品）、中药饮片、保健食品、Ⅱ、Ⅲ类医疗器械",贵州,贵阳,"贵州省贵阳市乌当区高新办事处梅兰山路10号城市山水公园F4幢"
贵州省储备粮管理总公司天柱直属库,9152262774571709XF,2003-01-11,N/A,杨绍椿,"580(万元)","省级储备粮",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县凤城镇雷寨村"
贵州德龙种业有限责任公司镇远县金堡乡专卖店,91522625MA6GHF1Q5U,2003-01-12,N/A,石德英,"N/A","代销杂交水稻、杂交玉米。",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县金堡乡街上"
贵州省德龙种业有限公司镇远县大地乡专卖店,91522625MA6GH3X110,2003-01-12,N/A,李宣碧,"N/A","杂交水稻种子、杂交玉米。",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县大地乡街上"
贵州德龙种业有限责任公司镇远县大地乡专卖店,91522625MA6GGX9L9Y,2003-01-12,N/A,杨胜凤,"N/A","杂交水稻、杂交玉米、杂交油菜种子。",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县大地乡大地方行政村街上"
中国铁通集团有限公司六盘水分公司红果营业厅,91520200MA6EGLQP50,2003-01-12,N/A,周健,"N/A","经营国家电信主管部门批准的相关电信业务，通信终端设备的销售、出租、通信设施的安装、工程施工和维修；经营与移动通信、IP电话和互联网业务相关的系统集成；出售、出租固定和移动通信终端设备并提供售后服务。",贵州,六盘水,"贵州省六盘水市盘州市火车站"
贵州省德龙种业有限责任公司镇远县报京乡专卖店,91522625MA6GHEX387,2003-01-12,N/A,刘光才,"N/A","杂交水稻、杂交玉米种子。",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县报京乡街上"
贵州德龙种业有限责任公司镇远县都坪专卖店,91522625MA6EGUJN9G,2003-01-12,N/A,刘凡珍,"N/A","杂交水稻、杂交玉米、杂交油菜种子。",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县都坪镇街上"
