企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北京吉米商贸有限公司,91110106MA00937L05,2003-01-01,N/A,刘双霞,"10(万元)","销售食品；销售电子产品、日用品、计算机软件及辅助设备、建材（不在原店经营）、服装；技术推广服务；干洗服务。",北京,丰台,"北京市丰台区太平桥东里14号楼北平房"
北京港澳国际医务诊所有限公司,911100004007875438,2003-01-01,N/A,方德生,"300(万元人民币)","门诊、急诊、私人医生及家庭护理、世界范围的医疗陪送、医疗保健咨询等。",北京,东城,"北京市东城区东长安街1号东方广场平台层P-W3(01-07A)号店铺、P-WAPT(06A)号店铺"
北京中创佳信科技有限公司,911101087461268302,2003-01-02,N/A,李玲,"1,100(万元人民币)","技术开发、技术推广、技术转让、技术咨询、技术服务；销售计算机、软件及辅助设备、电子产品、通讯设备、机械设备、金属材料、家用电器。",北京,海淀,"北京市海淀区上地三街9号F座09层908C"
北京市北地制冷空调设备公司分部,91110101754679902L,2003-01-02,N/A,张玉洁,"2(万元人民币)","安装、维修、销售空调制冷设备。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,东城,"北京市东城区和平里5区18号楼(龙绍衡大厦0312室)"
北京明英伟业科技发展有限公司,91110108746129468W,2003-01-02,N/A,李光明,"30(万元人民币)","技术开发、技术转让、技术咨询；销售计算机及外围设备、电子元器件、机械电子设备、计算机软件、家用电器、照相器材、通讯设备。",北京,海淀,"北京市海淀区西草场一号北京市硅谷电脑市场一层1A15号"
北京华泰科恩科技有限公司,91110108746127112M,2003-01-02,N/A,韩梅,"1,000(万元)","技术推广、技术开发、技术服务、技术转让、技术咨询；代理进出口；计算机系统服务；技术检测；销售自行开发后的产品、电子产品、机械设备、计算机、软件及辅助设备；软件开发；基础软件服务；应用软件服务。",北京,海淀,"北京市海淀区建材城中路3号楼402B室"
北京华日博乐资讯有限公司,911101057447052301,2003-01-02,N/A,崔美花,"300(万元)","软件开发；技术推广服务；货物进出口；代理进出口；企业管理咨询；经济贸易咨询；市场调查；销售计算机、软件及辅助设备、日用品、电子产品、厨房及卫生间用品、机械设备、五金交电、体育用品、化妆品、服装鞋帽、针纺织品、工艺品、首饰、计算机、软件及辅助设备、家用电器、玩具、乐器、照相器材、化妆品、卫生用品；设计、制作、代理、发布广告；展览服务、组织文化艺术交流活动（不含演出）；销售食品。",北京,朝阳,"北京市朝阳区望京西园222号楼19层B-1902"
北京六六视觉科技有限公司,911101017461299005,2003-01-02,N/A,于海涛,"150(万元)","技术开发、转让、服务；维修机械设备；销售医疗器械、机电设备、五金交电、百货。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,东城,"北京市东城区东中街40号元嘉国际公寓1号楼616室"
中船重工科技投资发展有限公司,911101087461280780,2003-01-02,N/A,张健德,"43,200(万元人民币)","创业投资业务；代理其他创业投资企业等机构或个人的创业投资业务；创业投资咨询业务；为创业企业提供创业管理服务业务；参与设立创业投资企业与创业投资管理顾问机构。",北京,海淀,"北京市海淀区昆明湖南路72号三层"
北京华夏金桥科技发展有限公司,91110108746128609X,2003-01-02,N/A,许向前,"1,000(万元)","技术开发、技术转让、技术咨询、技术服务；计算机技术培训；计算机系统服务；计算机维修；销售计算机、软件及辅助设备、电子产品、机械设备、通讯设备、五金、交电；市场调查；经济贸易咨询。",北京,海淀,"北京市海淀区北四环西路9号银谷大厦501室"
