企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
丰城市荣华矿业有限公司,91360981746053547Q,2003-01-01,N/A,徐金明,"1,000(万元人民币)","苗木花卉、瓷土筛选销售；矿山配件加工销售；煤炭、焦炭、有色金属、矿产品、建筑材料、机电产品、化工产品(易燃危险品除外）销售、信息咨询(国家有专项规定的除外)#",江西,宜春,"江西省丰城市筱塘乡"
江西南华医药有限公司安福县分公司,91360829MA35WX3K4Q,2003-01-01,N/A,胡利明,"N/A","健身器材、化妆品、计生用品、日用百货、卫生用品(以上项目国家有专项规定的除外)零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,吉安,"江西省吉安市安福县城武功山大道30号"
江西省广播电视网络传输有限公司资溪县分公司,91361028746053037H,2003-01-01,N/A,吴忠根,"N/A","本县的广播电视节目传送业务；网络工程、系统集成；建筑智能化工程，安防工程；网上增值业务及与信息网络相关设备的生产、销售；因特网业务；会议电视；远程教育及诊断服务。有线广播电视分配网的设计与施工，广告设计、发布、代理、策划、制作；计算机网络工程、计算机领域内四技服务、计算机软硬件开发、计算机及周边设备的开发等；百货、五金、交电、机电设备、工艺美术品、电子计算机、家用电器，电讯器材、通讯器材、音响器材、电线电缆、电子产品、电子元器件等销售；粮油及其它农副产品、母婴产品销售，家具零售；家电维修；物业管理；计算机技术咨询服务、网络科技、网络技术、通讯工程、电子计算机与电子技术信息等，境内卫星地面接收设施安装施工、配套供应、售后服务维修等相关服务。",江西,抚州,"江西省抚州市资溪县鹤城镇城西大道(县人力资源市场旁)"
上饶市全盛建筑工程有限公司,91361100746053977B,2003-01-06,N/A,张宁全,"1,000(万元人民币)","建筑工程、市政工程、园林绿化工程、室内外装饰工程施工；水电安装、消防设备安装；房屋销售。",江西,上饶,"江西省上饶市信州区五三大道48号"
江西万向昌河汽车底盘系统有限公司,913602007460545233,2003-01-06,N/A,李平一,"4,450(万元人民币)","汽车底盘系统、其他系统及零部件产品的开发、制造、销售、仓储、配送（凭道路运输许可证经营）、租赁。",江西,景德镇,"江西省景德镇市珠山区茅家坂昌河工业园"
南昌友杰数码科技有限公司,913601007460559643,2003-01-06,N/A,万健,"50(万元人民币)","百货、计算机及配件、园林设备的批发、零售；技术咨询、计算机及外设的维修（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区洪都中大道１４９号６栋１单元４０１室"
江西黄金客商贸有限公司,91360800748506255B,2003-01-06,N/A,朱斌英,"1,200(万元人民币)","乳制品（含婴幼儿配方乳粉）、预包装食品兼散装食品批发兼零售；服装鞋帽、家用电器、钟表眼镜、化妆品、百货、黄金首饰、珠宝销售；卷烟零售、邮政便民服务、代办移动委托业务项目。",江西,吉安,"江西省吉安市青原区河东开发区控规B9-2-1-4地块"
吉安市井冈山心连心旅行社有限责任公司,91360881772353578Y,2003-01-06,N/A,蒋君华,"30(万元人民币)","国內旅游",江西,吉安,"江西省井冈山市茨坪长坑路1栋301室"
上饶市亿源公路工程机械有限公司,91361121746057193X,2003-01-06,N/A,潘国森,"8,000(万元人民币)","工程机械销售,租赁,维修；建材销售；公路桥梁施工；建筑劳务分包（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市信州区凤凰东大道501号1幢6-1"
南昌明和自动门控有限公司,91360100746056078L,2003-01-06,N/A,刘琪,"200(万元人民币)","自动门、值班岗亭站台、智能停车场设备的生产、销售；金属制品、机电产品、化工建材（有毒危险品除外）批发、零售（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市南昌县小兰工业园区茶园路"
江西梅岭漂流旅游有限公司,91360100744253799L,2003-01-06,N/A,唐召金,"768.8500(万元人民币)","漂流项目、旅游景点综合开发服务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市湾里区梅岭镇镇政府大楼三楼"
南昌市颐园工艺装饰材料有限公司,91360100746063470L,2003-01-06,N/A,伍爱琴,"50(万元人民币)","文明棺、骨灰盒等丧葬用品生产、销售；装饰线条制造；装饰材料批发、零售；室内外装饰（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区青山南路８１号下沙沟路２号"
江西豪泰房地产开发有限公司,91360423748543419X,2003-01-06,N/A,王昌莲,"200(万元人民币)","房地产开发.旅游业开发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市武宁县城建昌路2号"
江西永泰电器有限公司,91360100746056764Y,2003-01-06,N/A,黄喜咏,"506(万元人民币)","国内贸易、信息咨询；家用电器、制冷设备的安装、维修（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青云谱区象湖威尼斯花园32-33栋04、05室"
