企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
太康县第一棉纺织厂综合加工厂,91411627MA404U4623,1984-03-02,集体所有制,庞在明,"36.5万人民币","合股纱 织布 纸管 塑料编织袋*",河南,周口,"太康县建设路北段"
巩义市西村镇嵩峰管道配件厂,92410181MA4161P0XF,1984-03-09,个体工商户,吴海舟,"N/A","生产：管道配件。",河南,郑州,"巩义市西村镇西村村"
太康县高朗供销合作社,91411627MA4045376U,1984-03-09,集体所有制,张建强,"74.6万人民币","百货 针纺 副食品 五金交电 化肥 农药 农膜 农具 日杂 化工 废旧物资收购 棉麻 收购图书*",河南,周口,"太康县高朗乡"
河南江河机械厂劳动服务公司,91410423172070195C,1984-03-09,集体所有制,贺建军,"179万人民币","钢管串片散热器.变速箱.液化气灶.铝合金门窗.机械加工.制冷设备.维修安装.百货.土产.日杂.纸箱加工房屋租赁；生产用木制品制造",河南,平顶山,"河南省鲁山县让河乡江河厂"
巩义市回郭镇供销合作社,914101811704772588,1984-03-14,国有企业,孙京伟,"180.4万人民币","批零：食品,副食品,针纺织品,日用百货,文体用品,日用杂品,五金,交电,农药,农膜,化肥,润滑油。",河南,郑州,"巩义市回郭镇"
巩义市回郭镇供销社日杂门市部,91410181MA40620C07,1984-03-14,集体分支机构(非法人),周荣菊,"N/A","日用杂品、百货。",河南,郑州,"巩义市回郭镇"
巩义市回郭镇供销合作社农业机械门市部,91410181MA4060G25Q,1984-03-14,集体分支机构(非法人),李利利,"N/A","农机配件、五金工具、电动机。",河南,郑州,"巩义市回郭镇"
巩义市回郭镇供销合作社清易镇百杂门市部,91410181MA40BU7G1H,1984-03-14,集体分支机构(非法人),张治兴,"N/A","日用百货、日用杂品、棉布；化肥、农药",河南,郑州,"巩义市回郭镇清西村"
太康县王集乡供销合作社,91411627MA404U5T7W,1984-03-14,集体所有制,张全武,"25.7万人民币","百货 针纺织品 五金交电 糖烟酒 调味品 饮食服务 收购粮食（不含小麦 玉米 稻谷）",河南,周口,"太康县王集乡"
太康县龙曲供销合作社,91411627MA3X54DE87,1984-03-15,集体所有制,徐建新,"87.6万人民币","百货 针纺 糖烟酒 副食品 五金交电 化工 图书（不含课本及教材书）日杂 中餐 农药 化肥 农膜 润滑油*",河南,周口,"太康县龙曲乡"
河南省信阳市平桥区通用机械厂,91411503177052340K,1984-03-15,集体所有制,黄载诗,"20万人民币","农机修理、铸造件、锻工。",河南,信阳,"平桥区平桥镇兴隆街4号"
巩义市食品公司肉食加工厂,91410181MA4060CL5L,1984-03-15,国有企业,曹业壮,"N/A","生猪屠宰与销售；经销：肉及肉制品、冷藏制品。",河南,郑州,"巩义市新兴路南"
通许县酱菜加工厂,914102221709106053,1984-03-17,国有企业,冯二力,"35.82万人民币","酱油 醋 酱 及其它调味品 腌制及其它蔬菜加工 住宿 烟酒 副食",河南,开封,"通许县人民路91号"
太康县张集供销合作社,91411627MA3XBD1Y2G,1984-03-18,集体所有制,张战争,"51万人民币","百货 针纺织品 五交化 糖烟酒 副食品 日杂 农具 化肥 农药 农膜 油毡*",河南,周口,"太康县张集乡"
太康县大许寨供销合作社,914116271756233731,1984-03-20,集体所有制,张崇领,"70.4万人民币","百货 针纺织品 糖烟酒 副食品*",河南,周口,"太康县大许寨乡"
太康县芝麻洼供销合作社,91411627MA404U710Q,1984-03-20,集体所有制,刘西勇,"674.9万人民币","百货 针纺 糖烟酒 副食品图书 日杂 五金交电 化工 汽油 煤油 柴油 润滑油 农药（不含化学危险品）农膜 废品收购 农副产品收购（不含小麦 稻谷）种子（不再分装）*",河南,周口,"太康县芝麻洼乡"
开封市祥符区范村供销合作社,91410212MA4057HD5U,1984-03-22,集体所有制,周景,"59万人民币","糖烟酒、副食、百货、针纺、五交化、日杂、建材、木材、化肥、农药、农地膜、种子、饲料、饲料添加剂",河南,开封,"开封市祥符区范村乡范村"
博爱县界沟供销合作社双庙购销站,91410822MA403PL61U,1984-03-23,集体分支机构(非法人),武军卫,"N/A","零售五金电料、文化用品、农药械、化肥、农药、水泥、木材*",河南,焦作,"博爱县孝敬镇双庙村"
巩义市鲁庄供销合作社五金家电门市部,91410181MA40608WXG,1984-03-23,集体分支机构(非法人),周冠辉,"N/A","五金、交电、化肥、农膜、农药、烟花爆竹、家具、化工原料",河南,郑州,"巩义市鲁庄镇侯地"
灵宝市五亩供销社,91411282MA404EG49W,1984-03-23,集体所有制,徐项群,"180万人民币","百纺、日杂、五交化、生产资料",河南,三门峡,"灵宝市五亩乡五亩街"
巩义市鲁庄供销合作社五金交电门市部,91410181MA40A49T4J,1984-03-23,集体分支机构(非法人),杨治有,"N/A","五金交电、家具、家电。",河南,郑州,"巩义市鲁庄镇"
巩义市鲁庄供销社富民农杂门市部,91410181MA4060KUXX,1984-03-23,集体分支机构(非法人),姚定乾,"N/A","化肥、农膜、烟花爆竹、不再分装的包装种子。",河南,郑州,"巩义市鲁庄镇"
舞阳县吴城供销合作社,91411121174606862Q,1984-03-25,集体所有制,徐长套,"73万人民币","针织、百货、日杂、五交化、糖烟酒、化肥、农药",河南,漯河,"吴城镇东大街"
巩义市米河供销社新中杂货门市部,91410181MA4061QA7U,1984-03-25,集体分支机构(非法人),刘其祥,"N/A","零售：日用百货、文具、卷烟；预包装食品、乳制品",河南,郑州,"巩义市新中镇新中村"
巩义市米河供销合作社杂货门市部,91410181MA40C44061,1984-03-25,集体分支机构(非法人),焦爱国,"N/A","批发兼零售：预包装食品、文教用品、日用百货。",河南,郑州,"巩义市米河镇"
巩义市康店供销合作社,914101811704779870,1984-03-25,集体所有制,李晓军,"203.3万人民币","主营：百货、针纺织品、鞋帽、服装、食品、五金、交电、化工产品(不含危险品)、农具、医药、家具、文具、收购、零售农药、农膜、化肥。兼营：日杂用品、饮食服务、有色金属、黑色金属。",河南,郑州,"巩义市康店镇康南村"
巩义市孝义供销社金博招待所,91410181MA4060CC10,1984-04-01,集体分支机构(非法人),吴天保,"N/A","住宿；百货、烟酒、公用电话。",河南,郑州,"巩义市新华北路"
三门峡市高庙供销社,91411200MA40CP9R6P,1984-04-01,集体所有制,宁念刚,"13.3万人民币","日用百货、针纺织品、文化用品、五金交电、农机、土产、日杂销售。",河南,三门峡,"三门峡市大安广场"
河南天方建设工程有限公司,914112001747382751,1984-04-01,N/A,陈振军,"5,100(万元)","建筑工程施工总承包；市政公用工程施工总承包；起重设备安装工程专业承包；防水防腐保温工程专业承包；钢结构工程专业承包；建筑幕墙工程专业承包；建筑机电安装工程专业承包；建筑装修装饰工程专业承包；矿山工程施工总承包；水利水电工程施工总承包；公路工程施工总承包；装配式建筑工程施工；园林绿化工程施工；房屋租赁；地基基础工程专业承包；环保工程专业承包；消防设施工程专业承包；电子与智能化工程专业承包；特种工程专业承包。",河南,三门峡,"三门峡市黄河路中段57号"
灵宝市川口供销社,91411282MA404ECE54,1984-04-01,集体所有制,张灵忠,"49万人民币","百货、纺织品、五交化、日杂、农用生产资料",河南,三门峡,"灵宝市川口街"
三门峡市交口供销社,914112001747498550,1984-04-01,集体所有制,郭迎春,"28.4万人民币","百货、文化用品、针纺织品、五金化",河南,三门峡,"三门峡市交口街"
舞阳县孟寨供销合作社,91411121MA4043L67F,1984-04-01,集体所有制,孙贵亭,"58万人民币","化肥、农药、农膜",河南,漯河,"舞阳县孟寨镇孟寨街"
河南省淇县新华书店有限公司,91410000172872075Q,1984-04-01,N/A,海保民,"250(万元)","国内版出版物批发、零售；卷烟、雪茄烟的零售；预包装食品兼散装食品、乳制品(含婴幼儿配方乳粉)的批发、零售；农副产品及农业生产资料,纺织、服装及日用品,文化体育用品及器材,机械设备、五金、家具建筑材料、家用电器及电子产品的批发、零售；电子商务服务；计算机软、硬件开发，销售；数字教材；数字内容服务；计算机技术咨询服务；电脑图文设计制作；广告业务；订房服务，会务服务、票务代理服务；出版物出租服务,场地、柜台租赁服务；彩票服务；儿童室内游戏娱乐服务；电影放映；房屋租赁；道路货物运输；道路运输辅助活动；装卸搬运及运输代理服务；仓储服务(不含易燃易爆、化学危险品)；餐饮服务。",河南,鹤壁,"淇县文化路57号"
三门峡市会兴供销合作社,91411200174749804P,1984-04-01,集体所有制,宁念刚,"14.7万人民币","农业生产资料、日杂、针纺织品、日用百货、文化用品销售。",河南,三门峡,"三门峡市会兴中街"
郑州市红星机械厂,91410181MA40602F2D,1984-04-01,集体所有制,薄光伷,"410万人民币","制砖机及配套设备。",河南,郑州,"巩义市站街镇南窑湾村"
太康县转楼供销合作社,91411627MA404U9T24,1984-04-01,集体所有制,任建廷,"140万人民币","百货 针纺织品 糖烟酒 副食品 日杂 农具 农药 化肥 农膜 柴油 润滑油*",河南,周口,"太康县转楼乡"
太康县老冢供销合作社,91411627MA404UBJ3A,1984-04-01,集体所有制,张伟,"485万人民币","百货 针纺织品 糖烟酒 日杂 农具 土蓄产品 废旧物资 农膜 化肥 农药 理发 中餐 柴油 机油 五金交电 化工 无线电修理*",河南,周口,"太康县老冢镇"
宜阳县韩城供销社,91410327MA3X5HNL46,1984-04-02,集体所有制,杨大雷,"200万人民币","日用百货、杂品、针纺织品、付食品、家用电器、五金交电、文化用品、",河南,洛阳,"洛阳市宜阳县韩城镇韩城街"
巩义市米河供销合作社水头代购代销店,91410181MA4061QL76,1984-04-03,集体分支机构(非法人),王芬荣,"N/A","零售：预包装食品、日用百货、针纺织品、文教用品、化肥、农膜。",河南,郑州,"巩义市米河镇水头村"
博爱县界沟供销合作社坞庄购销站,91410822MA403PL7XK,1984-04-04,集体分支机构(非法人),刘卫星,"N/A","零售五交电料、文化用品、农药械、化肥、农业、农副产品*",河南,焦作,"博爱县孝敬镇坞庄村"
灵宝市故县供销社,91411282MA3XHQRU3N,1984-04-04,集体所有制,靳卫峰,"71万人民币","百货，化肥、农药，针织、副食、五交化",河南,三门峡,"灵宝市故县街"
河南外运漯河储运有限公司,91411103174681395G,1984-04-06,N/A,李胜利,"328.5000(万元)","物资（不含食品、危险化学品、易制毒化学品及监控类化学品）储存、中转；普通货运",河南,漯河,"漯河市郾城区孟庙镇文明路"
巩义市涉村供销合作社照像门市部,91410181MA4061HH7B,1984-04-06,集体分支机构(非法人),宋旭辉,"N/A","照像。",河南,郑州,"巩义市涉村镇"
巩义市涉村供销合作社生产资料门市部,91410181MA40608Y6B,1984-04-06,集体分支机构(非法人),李小红,"N/A","零售：化肥、农药",河南,郑州,"巩义市涉村镇"
西华县皮营供销合作社,91411622MA404T7F2X,1984-04-07,集体所有制,关常领,"53.5万人民币","百货、针织、五金交电、化工（不含危险化学品和易燃易爆物品）、文具、糖烟酒、副食、生产资料、润滑油、日杂、农具、布匹、农机、饮食、废品收购",河南,周口,"西华县皮营乡"
平顶山市通用电器厂,9141041117175603X6,1984-04-07,国有企业,段广正,"35.6万人民币","高压电器设备制造",河南,平顶山,"平顶山市湛河区梁李路3号"
巩义市老城机械厂,91410181MA3XH4CJ8J,1984-04-09,集体所有制,武学立,"90.9万人民币","制造：砖机及配套设备,金属轧制设备，木工带锯机，煤球机，榨油机，胶合板机。",河南,郑州,"巩义市站街镇老城村"
安阳市安阳桥供销社枯河代销点,91410505MA404M6H34,1984-04-10,集体分支机构(非法人),李买只,"N/A","百纺、百货、烟、通讯器材零售，预包装食品兼散装食品及乳制品销售。",河南,安阳,"安阳市殷都区枯河村村委会门口"
郏县茨芭供销社,91410425MA44FBNN48,1984-04-10,国有企业,王钢领,"113.96万人民币","百货、杂货、化肥、农膜、农药（不含危险化学品）",河南,平顶山,"郏县茨芭乡茨芭村"
郏县王集供销社,91410425MA45GE2A9R,1984-04-10,国有企业,李大军,"159万人民币","日用百货、五金交电、化肥、农膜、农药（不含危险化学物品）、农副产品销售",河南,平顶山,"郏县王集乡娄岩庄村"
开封市祥符区刘店供销合作社,91410212870995371Y,1984-04-11,集体所有制,郭振中,"39万人民币","烟、预包装食品、散装食品、针纺织品、百货、日用杂品、建筑材料、化肥、农药、农膜、中小件农具、种子、饲料、饲料添加剂销售。",河南,开封,"开封市祥符区刘店乡刘店村"
开封市祥符区兴隆供销合作社,91410212MA3XFE0M2Y,1984-04-11,集体所有制,朱永德,"78万人民币","糖烟酒、副食、百货,五交化,针纺织品、农业生产资料,农副产品.(国家规定不准经营的除外)日杂。",河南,开封,"开封市祥符区兴隆乡兴隆村"
宜阳县柳泉供销社,91410327MA3X6R4R5R,1984-04-14,集体所有制,黄文卫,"110万人民币","日用百货及付食品、针纺织品、五金交电、建材、烟花爆竹。",河南,洛阳,"洛阳市宜阳县柳泉镇柳泉街"
郏县渣元供销合作社,91410425MA40417Q6K,1984-04-15,国有企业,王国清,"125.6万人民币","日用百货、农业生产资料、土产、日杂、针纺、五金交电、糖烟酒",河南,平顶山,"郏县渣元乡宋堡村"
三门峡市量仪配件厂,91411200174726944C,1984-04-17,集体所有制,赵邦牢,"31.5万人民币","变压器、钢刷、毛刷；机械加工；房屋、设备租赁",河南,三门峡,"三门峡市湖滨区和平路西段"
舞阳县辛安供销社茨元张油化部,91411121MA3X936P2D,1984-04-17,集体事业单位营业,张耀民,"N/A","化肥，农膜",河南,漯河,"舞阳县辛安镇康庄"
南乐县韩张供销社第二生活门市部,91410923MA404ALH64,1984-04-17,集体分支机构(非法人),张庆如,"N/A","日杂、化肥、农药、包装种子、针织、百货零售",河南,濮阳,"韩张镇南街路北"
郏县堂街供销社毛郎庙分社,91410425MA4041A61J,1984-04-18,国有企业,李建国,"N/A","日用百货",河南,平顶山,"郏县毛郎庙村"
郏县堂街供销社上李分社,91410425MA45ME5C7D,1984-04-18,N/A,李炎生,"N/A","化肥、农药(不含危险化学品)、日用百货、五金交电销售。",河南,平顶山,"郏县堂街镇上李村"
郏县堂街供销社郭庄分社,91410425MA4041A372,1984-04-18,国有企业,张献峰,"N/A","百货、杂货、化肥、农药、农膜。",河南,平顶山,"郏县堂街镇郭庄村"
郏县堂街供销社王楼分社,91410425MA3X63K35H,1984-04-18,国有企业,周二华,"N/A","化肥、农膜、农药（不含危险化学品）、百货、杂货",河南,平顶山,"郏县堂街镇王楼村"
栾川县潭头供销合作社,91410324171512094K,1984-04-19,集体所有制,王大卫,"46万人民币","日用品百货、纺织品、针织品、建材、化肥、农业薄膜、土特产品、五金电料销售；废旧金属回收。",河南,洛阳,"栾川县潭头街"
长葛市佛耳湖供销社文具商店,91411082MA3XBLH91T,1984-04-19,集体分支机构(非法人),张广林,"N/A","纸、纸制品、文教用品零售。",河南,许昌,"长葛市增福镇"
长葛市佛耳湖供销社批发部,91411082MA3XBDLT9K,1984-04-19,集体分支机构(非法人),张志忠,"N/A","许可经营项目：预包装食品兼散装食品；乳制品（含婴幼儿配方乳粉）（按许可证核定的有效期限经营）；一般经营项目：日用百货、针纺织品、鞋帽、小五金",河南,许昌,"长葛市增福镇"
伊川县水寨供销社批发部,91410329MA3X9KH55P,1984-04-20,集体分支机构(非法人),李点章,"N/A","百货、文化用品、五金交电、预包装食品兼散装食品，乳制品（不含婴幼儿配方乳粉）（凭食品流通许可证核定范围与期限经营）卷烟、雪茄烟",河南,洛阳,"洛阳市伊川县水寨镇水寨村"
太康县马厂供销合作社,914116271756233656,1984-04-20,集体所有制,张永亮,"6万人民币","百货 针纺品 五金交电 化工 日杂",河南,周口,"太康县马厂镇"
南乐县杨村供销合作社,91410923174111245E,1984-04-20,集体所有制,王振方,"78万人民币","烟（批发除外）、百货、文具、针纺、五金、交电、建材、农药、农膜、农机具、日杂批发、零售",河南,濮阳,"杨村乡杨村街"
伊川县城关供销社槐树街门市部,91410329MA3XBGMT3P,1984-04-20,集体分支机构(非法人),张渠娃,"N/A","百货、针纺织品、日用杂品、化肥、农膜、预包装食品；乳制品（不含婴幼儿配方乳粉）",河南,洛阳,"洛阳市伊川县城关镇槐树街村"
伊川县城关供销合作社窑底购销店,91410329MA3XBGPM54,1984-04-20,集体分支机构(非法人),刘汉杰,"N/A","百货、针纺织品、日用杂品、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）零售（凭食品流通许可证有效期经营），化肥、农药",河南,洛阳,"洛阳市伊川县城关镇窑底村"
伊川县水寨镇供销合作社,91410329MA3X9QWX66,1984-04-20,集体所有制,赵万卿,"91万人民币","主营：手机 手机配件 无线电维修 百货 针织 文化用品 五金交电 服装 鞋帽 副食品 糖烟酒 日用品 化肥 农药 农膜 烟花爆竹 农用煤油（只限有经营资格的分支机构经营）兼营：旅社 木材 钢木家具 收购废旧性生活金属 玉米 薯干 豆类（只限有经营资格的分支机构经营）",河南,洛阳,"洛阳市伊川县水寨镇水寨村"
郏县安良供销社综合部,91410425MA4041B84K,1984-04-21,集体分支机构(非法人),朱玉霞,"N/A","日用百货、化肥、农药",河南,平顶山,"郏县安良镇安良村"
温县城关供销合作社,91410825MA403U2Y3W,1984-04-23,集体所有制,常二军,"69万人民币","纺织品、百货、五金交电、日用杂品*",河南,焦作,"温县西关二街"
太康县五里口供销合作社,91411627MA40CMW2XD,1984-04-23,集体所有制,席德辉,"70.8万人民币","百货 针纺织品 糖烟酒 副食品 五金交电 日杂 文具 农药机械农药（不含化学危险品）化肥 农膜 柴油 农具 种子（不再分装）*",河南,周口,"太康县五里口乡"
太康县建材机械厂,91411627175620738D,1984-04-24,国有企业,赵隆秀,"34.2万人民币","各种垃圾中转设备 粮食输送带制造 销售*",河南,周口,"太康县逊母口镇"
舞阳县太尉供销社,91411121MA4043J560,1984-04-25,集体所有制,韩贯淼,"47万人民币","百货、针纺、食品、五交化、日杂、农机具、建材、收购油料、化肥、不拆封种子、农药、柴油、汽油、润滑油",河南,漯河,"舞阳县太尉镇太尉街"
河南省淮滨县新华书店有限公司,9141000017701001XA,1984-04-25,N/A,王树月,"300(万元)","国内版出版物批发、零售；卷烟、雪茄烟的零售；超级市场零售；预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）的批发、零售；农副产品及农业生产资料,纺织、服装及日用品,文化体育用品及器材,机械设备、五金交电及电子产品的批发、零售；电子商务服务；计算机软件开发；计算机技术咨询服务；电脑图文设计制作；广告业务；订房服务，会务服务、票务代理服务；出版物出租服务,场地、柜台租赁服务；房屋租赁；道路货物运输；道路运输辅助活动；装卸搬运及运输代理服务；仓储服务",河南,信阳,"淮滨县北岗行政路"
舞阳县姜店供销社连寺百货部,91411121MA4043EH29,1984-04-28,集体事业单位营业,胡东宇,"N/A","百货、针纺织品、文化用品、糖烟酒。",河南,漯河,"舞阳县姜店连寺村"
焦作市李万供销合作社,91410800173711257F,1984-04-28,集体所有制,崔小五,"90万人民币","预包装食品(分支机构经营）、百货、文化用品、五金交电、农业生产资料（以上范围法律法规禁止的，不得经营；应经审批的，未获审批前不得经营）*",河南,焦作,"焦作高新区李万乡北李万村"
栾川县鸾康食品有限公司合峪经营处,91410324090244817J,1984-04-28,N/A,张世喜,"N/A","屠宰及肉类加工、水产品加工；肉禽蛋、水产品销售。",河南,洛阳,"河南省洛阳市栾川县合峪镇合峪街"
舞阳县姜店供销社董寨农具部,91411121MA4043EG4E,1984-04-28,集体事业单位营业,王永乐,"N/A","不拆封的农作物种子、化肥、农膜。兼营：五交化、农机配件。",河南,漯河,"舞阳县姜店董寨"
内黄县马上供销合作社,91410527MA3XB21K8N,1984-04-29,集体所有制,安全相,"32万人民币","日用百货、农药（不含杀鼠剂）、化肥、烟酒糖、针纺织品；汽油、柴油、机油、（凭证）图书、文具、日用杂品、废品收购、理发、农副产品（小麦、玉米除外）、不再分装的包装种子（仅供分支机构经营）预包装食品、散装食品*",河南,安阳,"马上乡东马上"
栾川县秋扒供销合作社,91410324171511825M,1984-04-29,集体所有制,王大卫,"30万人民币","百货、针织、服装、鞋帽、五金交电、日杂、建材、化肥、农副产品",河南,洛阳,"栾川县秋扒街"
栾川县白土供销合作社,9141032417151206XX,1984-04-29,集体所有制,王长德,"56万人民币","日用品百货、针织品、鞋帽、中药材、五金、建材、厨房卫生间用品及日用杂品、家用电器、化肥、土特产品、预包装食品、种子销售；烟花爆竹、卷烟零售；住宿服务；餐饮服务；再生资源回收与批发。",河南,洛阳,"栾川县白土镇三门街"
栾川县冷水供销社,91410324MA405DN11C,1984-04-30,集体所有制,陈红,"18.3万人民币","日用品百货、针织品、纺织品、文具用品、五金电料、土特产品、农业用薄膜销售。",河南,洛阳,"栾川县冷水街"
内黄县楚旺供销合作社,914105271725920220,1984-04-30,集体所有制,尚新岭,"110万人民币","日用百货、针纺织品、日杂、农药、农膜、建材、家用电器、中餐、汽油、煤油、柴油、润滑油、工艺品、化肥、家具、不再分装的包装种子、副食品、化妆品（仅供分支机构经营）*",河南,安阳,"内黄县楚旺镇西街"
沁阳市葛村供销合作社东乡购销站,91410882MA3XCA9969,1984-04-30,集体分支机构(非法人),孙得福,"N/A","零售预包装食品、乳制品（不含婴幼儿配方乳粉）（凭有效许可证经营）*针纺织品、百货、日用杂品、五交化、烟、农药、化肥的零售（以上经营范围法律法规禁止的，不得经营；法律法规规定应经审批的，未获批准前不得经营）*",河南,焦作,"沁阳市柏香镇东乡村"
