企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
深圳市边境实业有限公司,91440300192310248G,1984-07-04,N/A,林伟荣,"1090（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业（不含专营、专卖、专控商品）；信息咨询",广东,深圳,"深圳市罗湖区深南东路2031号二楼"
广州市番禺区南村永兴五金机械厂,9244010172379182XX,1984-07-04,个体户,赵永全,"N/A","N/A",广东,广州,"广州市番禺区南村镇塘地"
广东省化州市建筑工程总公司第二公司,91440982195221638W,1984-07-05,N/A,颜醉菊,"2,039(万元人民币)","房屋建筑工程、建筑装修装饰工程，市政公用工程、地基与基础工程、钢结构工程、消防设施，建筑防水、工程设计、水电安装、公路桥梁工程。",广东,茂名,"化州市下宝路建委集资楼"
深圳蛇口西南饭店有限公司,91440300618862956J,1984-07-05,N/A,孙磊,"120（万元）","兼营土特产、百货、杂货（零售）；自有物业租赁（发胜大楼）和管理",广东,深圳,"深圳市南山区招商街道蛇口太子路1号发胜大楼"
港从捷运(永记)有限公司,91440101618407902G,1984-07-08,N/A,李景辉,"160(万元人民币)","道路货物运输;",广东,广州,"广州市从化城郊街新开埔顶106国道边A幢(第四层自编2号)(仅作写字楼功能用)"
深圳市富信康实业有限公司,91440300192192704K,1984-07-09,N/A,曾隆庭,"1000（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业",广东,深圳,"深圳市宝安区新安街道五区万信商厦413室"
湛江橡塑机械厂,914408036178108719,1984-07-09,国有企业,陈子超,"77万人民币","普通机械配件.(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,湛江,"湛江市霞山区建设路1号"
深圳天福电子有限公司,91440300618810929K,1984-07-11,N/A,卢仲元,"141.9（万元）","研发生产销售电子秒表、登山表、石英表、门球表、记分牌、工艺礼品表、助听器表、血压表、血糖表、心率表、电波表、智能手表等电子产品。销售相关产品原材料、开展售后修理修配业务。",广东,深圳,"深圳市福田区上梅林梅村路1号厂房三A02#"
广州市中荣糖业有限公司,9144011319142311X3,1984-07-11,N/A,聂渝,"100(万元人民币)","制糖业;糕点、糖果及糖批发;预包装食品批发;预包装食品零售;仓储代理服务;货物运输代理;",广东,广州,"广州市番禺区沙湾镇市良路1121号之7"
茂名市茂南华山装饰工程有限公司,914409025829362381,1984-07-12,N/A,陈良华,"40(万元人民币)","装饰工程、维修工程；销售：建筑材料(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,茂名,"茂名市高山新街97号一楼"
深圳市旅游(集团)股份有限公司,91440300192180201P,1984-07-14,N/A,王靖,"12095（万元）","入境旅游业务；国内旅游业务；特许经营中国公民自费出国旅游业务；旅游运输服务，旅业和饮食业( 另申报 )；国内商业、物资供销业(不含专营、专卖、专控商品)；在合法取得土地使用权范围内从事房地产开发经营业务；物业管理；自有物业出租；投资兴办实业",广东,深圳,"深圳市南山区西丽街道西丽湖路西丽湖度假村内"
深圳市盐田实业股份有限公司,91440300192183074J,1984-07-16,N/A,石小雄,"1799.648（万元）","投资兴办实业（具体项目另行申报）；五金交电，日用百货，化工原料，家用电器，电子产品，汽车配件，塑料制品，建筑装饰材料，服装，纺织品，陶瓷工艺品，文化体育用品的购销（不含专营、专卖、专控商品）；汽车租赁",广东,深圳,"深圳市盐田区深盐路1117号海川阁A座4楼"
深圳加德士石油产品有限公司,914403006188000425,1984-07-16,N/A,田占发,"1661.7591（万元）","^经营石油产品；并在北环路",广东,深圳,"深圳市罗湖区人民南路深房广场A座3901室（仅限办公）"
深圳中国国际旅行社有限公司,91440300192189433D,1984-07-16,N/A,张军,"8600（万元）","国内外车、船、机票、订房等业务，代办国际性旅游、文化、艺术、体育等交流活动，组织接待国际会议；旅游景点开发；承办各国驻华和我国驻外机构、外商投资企业及我国有关单位聘请的外国专家、学者所需进出口货物的报关、转运及航空货运代理业务；旅游商品购销；会议展览策划、设计；展台设计；企业形象策划、文化活动策划、会务服务、市场营销策划。",广东,深圳,"深圳市罗湖区和平路船步街2号"
广州市番禺区供用电工程公司,914401011914217554,1984-07-16,N/A,陈永春,"N/A","工程施工总承包;机电设备安装工程专业承包;城市及道路照明工程施工;",广东,广州,"广州市番禺区市桥镇光明北路91号"
山东省对外贸易深圳公司,914403001921774249,1984-07-16,N/A,江惠世,"180（万元）","1 . 外引内联业务的洽谈；2 . 商品信息交流咨询；3. 联系接待展销业务；进出口业务按深贸管审证字第 416号办理；五金交电，化工产品，建材，农副矿产品，纺织品；自有物业管理。^1 . 外引内联业务的洽谈；2 . 商品信息交流咨询；3. 联系接待展销业务；进出口业务按深贸管审证字第 416号办理；五金交电，化工产品，建材，农副矿产品，纺织品；自有物业管理。",广东,深圳,"深圳市罗湖区南湖街道和平路1161号泰山大厦负一层"
韶关市诚路运输服务有限公司,91440200191520710J,1984-07-17,N/A,王哲苏,"218(万元人民币)","代办客货运输；县际包车客运（在许可证许可范围及有效期内经营）；提供汽车租赁、建筑工程机械与设备租赁；销售：机械零配件、工艺品",广东,韶关,"韶关市浈江区园前西路4、6座301、302房"
