企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海海洋石油船舶服务公司,91310110132208022M,1984-02-14,N/A,张戎,"100(万元人民币)","为国内外海洋石油开发提供所需的船舶，工艺美术品，百货，五金工具，提供与上述范围相关的咨询服务，船用配件，船用物资，金属材料，建筑材料，劳务服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区杨树浦路1426号94幢511室"
上海上艺工贸有限公司,9131010113232105XT,1984-02-15,N/A,李玮麟,"50(万元人民币)","销售建筑材料，文化用品，办公用品，工艺礼品，塑料制品，有机玻璃及制品，纸张及纸制品，劳防用品，照明电器，电线电缆，五金工具，包装材料，汽车配件，通信设备及器材，通用仪表机械及配件，空调设备及配件，计算机及配件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区延安东路1278弄3号底层西灶间"
上海兴隆电器有限公司,91310105132706574L,1984-02-18,有限责任公司,宋献养,"72.9万人民币","制造、销售电子元器件，五金交电，消防器材，金属材料。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市长宁区新泾镇广顺路33号C北房"
上海航天科学技术开发有限公司,91310115132204873N,1984-02-20,N/A,沈杰,"3,000(万元人民币)","承接国内外通讯、广播电视计算机、自控精密机械制冷、材料热处理专业领域内的科技咨询服务，经销自身开发的科技产品，化肥、机电产品、针纺织品、皮革制品、日用化妆品、机械设备、电子产品、通讯器材、计算机软件及辅助设备、文化办公用品、建筑装潢材料、金属制品、橡塑制品、陶瓷制品、家具、化工产品（除危险化学品、监控化学品、民用爆炸物品、易制毒化学品）、服装鞋帽、箱包、食用农产品、汽车、电气设备、矿产品（除专控）、通讯设备的销售，供应链管理，仓储",上海,浦东,"浦东新区南汇新城镇环湖西一路99号主楼105A16室"
东方科学仪器上海进出口有限公司,913101151322044945,1984-02-21,N/A,魏伟,"1,250(万元人民币)","自营和代理除国家组织统一联合经营的出口商品和国家实行核定公司经营的进口商品以外的商品及技术的进出口业务，开展“三来一补”、进料加工业务，经营对销贸易和转口贸易，仓储",上海,浦东,"上海市浦东新区东方路3601号2号楼2020室"
上海衡仪器厂有限公司,913101121326053000,1984-03-13,N/A,王沪育,"100(万元人民币)","衡仪器、电子测试仪器产销；衡器修理、电子仪器零配件加工；包装设备及其机电成套设备产销、安装、调试及修理加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区中春路6976号"
上海民益实业公司,91310110133236340H,1984-03-25,N/A,陈莉,"200(万元人民币)","电镀设备，环保设备，纯水设备，五金标准件及机械配件的设计、制造、维修；建筑材料，百货，汽配的销售；室内装潢；为国内企业提供劳务派遣服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区翔殷路100号-1"
中国抽纱上海进出口公司,91310108132204910Q,1984-03-29,N/A,王兴猛,"8,269.6072(万元人民币)","工艺品，抽纱品，纺织品，丝织品，纺织纤维，装饰品，实用品，衣着服饰等，三来一补及转口，对销贸易，设备技术，包装物料和原辅料，机电仪产品，五金交电，通用设备，轻工机械，建材，土产。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闸北,"大统路988号B1幢703室"
上海申建工程设计院有限公司,913101094251402959,1984-03-31,N/A,薛苹,"1,000(万元人民币)","建筑工程设计，城市规划设计，工程咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"上海市虹口区物华路288号4号楼205室"
上海烟草集团有限责任公司,913100001322004345,1984-04-02,N/A,施超,"174,002.7000(万元人民币)","卷烟、雪茄烟生产购进销售；卷烟纸、滤嘴棒、烟用丝束购进销售；联营加工所需烟草专卖品供应；烟草专用机械购进销售；烟叶、烟丝、复烤烟叶购进销售；卷烟雪茄烟全国购进批发；进口卷烟、雪茄烟全国购进批发；处理没收走私卷烟全国购进本地批发；与烟草制品生产销售相关的其他生产经营，多元化经营、资产经营管理等。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市长阳路717号"
上海华生电器十二厂,91310106133067591M,1984-04-04,集体所有制,陶似谊,"105.5万人民币","电扇。电扇网罩、轴承、小五金、焊接加工。",上海,N/A,"恒通路300号"
上海现代音像电器有限公司,91310104132623453J,1984-04-11,N/A,史爱国,"1,000(万元人民币)","五金交电、电器机械及器材、普通机械、电梯、汽车零部件、电子计算机及配件、电子产品及通信设备、摩托车、文化办公机械、百货销售，舞台音响设备设计、安装、调试、维修，附设：分公司。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区襄阳南路218号1502、1503室"
上海汽车集团股份有限公司,91310000132260250X,1984-04-16,N/A,陈虹,"1,168,346.1365(万元人民币)","汽车，摩托车，拖拉机等各种机动车整车，机械设备，总成及零部件的生产、销售，国内贸易（除专项规定），咨询服务业，以电子商务方式从事汽车整车，总成及零部件的销售，从事网络科技领域内的技术服务，经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务",上海,自贸区,"中国(上海)自由贸易试验区松涛路563号1号楼509室"
上海送变电工程有限公司,913101041326198175,1984-04-20,N/A,张异斌,"10,000(万元人民币)","电力建设工程施工，城市及道路照明建设工程专业施工，房屋建设工程施工，市政公用建设工程施工，机电设备安装建设工程专业施工，地基与基础建设工程专业施工，钢结构建设工程专业施工，土石方建设工程专业施工，建筑装修装饰建设工程专业施工，城市轨道交通建设工程专业施工，电力专业建设工程设计，建筑专业建设工程设计，智能化建设工程专项设计，钢结构建设工程专项设计，消防建设工程专项设计，照明建设工程专项设计，工程测量勘察，建筑智能化建设工程设计施工一体化，建设工程监理服务，建设工程造价咨询，建设工程招标代理，建设工程检测，建设工程审图，从事电子科技领域内的技术服务、技术开发、技术咨询、技术转让，金属材料、建筑装潢材料、仪器仪表、电力设备、电力材料的销售，自有设备租赁，自有房屋租赁，停车收费，附设分支机构。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区吴中路39号"
上海华阳电子仪器二厂,91310105132701968J,1984-04-23,集体所有制,张毅,"12.2万人民币","信号发生器，电导仪，数字显示仪，工业锅炉自控装置仪表，LQZ－系列燃油气灶，电源装置，交电器；修理电子仪器，仪表开关箱及其他控制装置，功能故障预警器。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市长宁区长宁路427号"
上海锦辉宾馆有限公司,913101041326140049,1984-05-01,N/A,周建梁,"5,500(万元人民币)","自有房屋出租，酒店管理",上海,徐汇,"上海市徐汇区吴中路8号"
上海建烨商贸合作公司,91310104132680343L,1984-05-01,N/A,徐珍,"50(万元人民币)","日用百货、服装鞋帽、针纺织品、文教用品、橡胶及塑料制品、日用杂货、体育用品、玩具销售",上海,徐汇,"上海市徐汇区东安四村4号"
上海佰事盛百货合作公司,913101011345050047,1984-05-11,N/A,吴伯禹,"60(万元人民币)","百货，针纺织品，五金交电，日用杂货，工艺品，木材，建筑材料，机电设备，陶瓷制品，水暖器材，通讯器材，炊事用具。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区北京东路137号407室"
上海出版印刷物资有限公司,91310109133134440Q,1984-05-15,N/A,李德明,"2,291(万元人民币)","销售纸张及纸制品，塑料制品，化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品），印刷器材、机械，油墨，切纸，仓储，普通货物运输",上海,虹口,"上海市虹口区青云路266号"
上海市国际展览有限公司,913101011322129022,1984-05-22,N/A,顾春霆,"6,200(万元人民币)","举办和接待海内外经济贸易展览，安排和组织与展览相关的商务会议接待，收集、分发新产品样本、技术资料、展览会和博览会信息等，经营各类商品和技术的进出口",上海,黄浦,"上海市黄浦区金陵西路28号"
上海闵行曹行塑料制品有限公司,9131011213334048X1,1984-05-22,N/A,凌金妹,"50(万元人民币)","塑料制品的生产销售，销售建材、装潢材料、五金、机电设备、日用百货、办公用品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区曹行镇曹联路"
上海市金山区高桥轻工机械厂,913101161342436060,1984-06-02,集体所有制,刘玉辉,"58万人民币","轻工机械",上海,金山,"上海市金山区张堰镇高桥村"
上海华银木器有限公司,91310117133303822W,1984-06-04,N/A,董宝昌,"50(万元人民币)","木制门窗，包装箱。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区车墩镇得胜村8队（原上海市松江特种灯泡厂房）"
上海市日用杂品总公司荣康实业公司,913101051327074544,1984-06-06,N/A,赵桂阳,"101.1000(万元人民币)","销售摩托车，汽车零部件，五金交电，百货，建筑材料，金属材料（除贵金属），橡塑制品，仪器仪表，木材，一般劳动保护用品，化工产品及原料",上海,长宁,"上海市长宁区武夷路490号"
上海七一粉末涂料有限公司,91310112133313262E,1984-06-07,N/A,刘晓成,"200(万元人民币)","聚酯改性环氧粉未涂料，聚四氟乙烯涂料的制造、加工，建筑材料、装潢材料、五金交电、家用电器、电子产品的销售，商务咨询",上海,闵行,"上海市闵行区七宝镇新龙路20号"
上海市轻工劳动服务公司,91310101132370492H,1984-06-12,N/A,韩征琦,"80.5000(万元人民币)","一般劳防用品，日用百货，日用化学品，玩具，自有房屋出租。附设分支机构。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区中兴路1286号407室"
上海长江轮船国际旅行社有限公司,91310101132354572J,1984-06-20,N/A,顾涛,"150(万元人民币)","入境旅游业务、国内旅游业务、出境旅游业务，国内航空客运销售代理业务，日用工具，工艺美术品",上海,黄浦,"上海市黄浦区金陵东路500号7楼A638单元"
上海市地下空间设计研究总院有限公司,91310104132506695U,1984-06-30,N/A,沈国红,"3,000(万元人民币)","承担全国范围内的地面建筑、人防工程、轨道交通、城市地下建筑工程设计任务，工程总承包业务，传感器的销售，计算机软硬件销售，计算机智能科技领域内的技术开发、技术咨询、技术服务、技术转让，自有设备租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区肇嘉浜路249号406室"
上海汇丰大药房有限公司陕南店,91310104832617775G,1984-07-01,N/A,李桂喜,"N/A","中成药、化学药制剂、抗生素、生化药品、生物制品、酒、药物天平秤、日用化学品、生活用纸、蚊香、卫生带、奶瓶零售，医疗器械（见许可证）经营，零售：预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品",上海,徐汇,"上海市徐汇区陕西南路224号"
上海市长途汽车运输有限公司物流分公司,91310112833004225T,1984-07-13,N/A,江宏,"N/A","普通货物运输，货运代理，停车场",上海,闵行,"上海市闵行区龙吴路5117号"
上海广告装潢有限公司,91310115132229165P,1984-07-24,N/A,韩培令,"1,000(万元人民币)","广告的设计、制作、代理、发布，自有办公用房的租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区南汇新城镇环湖西二路888号1幢1区9041室"
上海迅达电脑公司,913101011323071350,1984-07-25,N/A,施其昌,"37(万元人民币)","电脑及配件，文化办公机械，仪器仪表，家用电器，金属材料，摩托车，百货，电工器材，建筑材料，化工原料",上海,黄浦,"上海市黄浦区福建中路393号"
上海驰祥汽车修理有限公司,91310105132731526Q,1984-07-28,N/A,韩志明,"34.2000(万元人民币)","销售汽车配件、钢材、橡塑制品、建筑材料、五金交电、机械设备、金属材料（除贵金属）、化工产品",上海,长宁,"上海市长宁区茅台路150号105室"
上海灯芯绒总厂有限公司,91310110133237028E,1984-07-30,N/A,秦伟华,"1,409(万元人民币)","印染，织布、服装生产；建筑装潢材料、百货、五金交电销售；室内外装潢，企业管理咨询、经济信息咨询",上海,杨浦,"上海市杨浦区平凉路2440号"
上海沪防建筑设计有限公司,91310118132715497M,1984-08-02,N/A,王保安,"800(万元人民币)","建筑工程及人防工程设计，消防设施工程施工及设计，消防设施维护保养检测，公共安全防范工程设计及施工，城市规划设计，园林工程设计，装饰工程设计，建筑工程",上海,青浦,"青浦区赵巷镇民实路91号3761室"
上海翊烜机电制造有限公司,91310109133139188Q,1984-08-02,N/A,陈巍,"533(万元人民币)","各种机床，机床配件制造，职业技术教材和有关教育资料发行。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"上海市逸仙路88号"
上海市上再汽车拆旧有限公司,91310113133160622B,1984-08-04,N/A,徐海龙,"60(万元人民币)","汽车配件、金属材料批发、零售、代购代销。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区宝杨路1941弄15号1幢"
上海兴沪工贸有限公司,91310105132711445J,1984-08-04,N/A,袁天,"45(万元人民币)","销售建筑材料，电器设备配件，日用杂品，百货，服装，纺织品，生活用纸，洗衣粉，文教用品；劳务服务（除中介），商务咨询（除中介），水电安装",上海,长宁,"玉屏南路六一0弄四十号"
上海外航服务公司,913101151322110539,1984-08-14,N/A,潘宗靖,"2,500(万元人民币)","向国内外航空公司及企业提供各种劳务及办公营业用房，经营国内外航空运输客运销售代理业务，第三方物流服务，仓储（除危险品），从事货物与技术的进出口业务，汽车租赁，开发外国专包机地面代理业务，人才信息咨询、人才推荐、人才招聘、人才培训、人才派遣（限分公司经营），企业登记代理服务，商务咨询，企业管理咨询，会展服务，旅行社业务",上海,自贸区,"中国（上海）自由贸易试验区浦东大道2123号3E-2290室"
上海大光明电影院有限公司,913101011323140600,1984-08-16,N/A,斯俊,"730(万元人民币)","演出场所管理；经营方式：零售;经营项目：预包装食品（含冷冻冷藏、不含熟食卤味）;直接入口食品现场制作",上海,黄浦,"上海市黄浦区南京西路216号"
上海新新服装公司,91310101132338580T,1984-08-18,N/A,徐伟良,"650(万元人民币)","服装，服饰品，皮革制品，羊毛衫，针纺织品，服装及皮革制品辅料，包装材料，进出口和“三来一补”业务，附设分支机构。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区浙江中路400号1609室"
上海华兴经济发展总公司,91310000132200346N,1984-08-24,N/A,张健,"1,000(万元人民币)","电讯技术工程，保安设施工程，摄录像设备及配套设备，系统集成，出租汽车，彩扩，汽车配件，建筑材料，家用电器，照相材料，服装，日用百货",上海,N/A,"上海市淮海中路1218号2室"
上海华宁实业有限公司,91310105132713504F,1984-08-25,N/A,张锋,"150(万元人民币)","销售纺织品，服装，日用百货，五金交电，金属材料（除贵稀金属），办公用品，通讯器材，建筑装饰材料，汽车配件，工艺品，金银饰品，玩具，普通机械，计算机及外围设备，化工产品（除危险品）；商务信息咨询",上海,长宁,"上海市长宁区愚园路1015号"
上海市沪南汽车运输公司,91310104132603540E,1984-08-28,N/A,王志斌,"1,690(万元人民币)","普通货运，普通货运（搬场运输），货物专用运输（集装箱A），货物专用运输（罐式容器），二类机动车维修",上海,徐汇,"上海市徐汇区中山南二路557号"
上海市第一医药商店连锁经营有限公司,91310101132331143N,1984-08-29,N/A,顾詠晟,"1,200(万元人民币)","药品批发，药品零售，医疗器械、日用百货、工艺礼品（象牙及其制品除外）、服装鞋帽、宠物用品、家用电器、健身器材的销售，电子商务",上海,黄浦,"上海市黄浦区北京东路376号夹层中部"
上海远洋运输有限公司,91310109132203758H,1984-08-29,N/A,辜忠东,"48,284.3450(万元人民币)","国际船舶运输（国际船舶集装箱运输）；国际海运辅助业务（国际船舶管理业务）；港口经营【国际、国内航行船舶物流、生活品（非食品）供应】；国内水路运输（国内沿海及长江中下游普通货船运输）；国内船舶管理业务（国内沿海、内河其他货船海务、机务管理和安全与防污染管理）；英国皇家海军海道测量局出版的海图与航海专业图书资料的进口业务；国际货物运输代理，劳务输出，从事船舶科技专业领域内的技术开发、技术转让、技术咨询、技术服务，从事货物及技术的进出口业务；销售船舶通讯导航设备及配件，船舶自动化设备，船舶安全控制设备，船舶配件，医疗器械；食品销售；批发（不带储存设施）危险化学品（具体项目详见许可证）；以下限分支机构经营：船用救生消防设备销售、维修、检测、保洁，出版物印前、出版物印刷、其他印前、其他印刷、其他印后；检测服务",上海,虹口,"上海市东大名路378号"
上海市沪东汽车运输有限公司,913101091331387759,1984-09-01,N/A,李明,"2,725.4000(万元人民币)","道路货物运输；道路货运代理；停车场管理；物业管理；自有房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区纪蕴路151号1幢3楼"
中华造船配件厂,91310110133215048J,1984-09-01,集体所有制,周原,"143.4万人民币","船舶修造配件及金属结构件制造，提供劳务硅整流设备制造，３２吨以下起重行车制造，安装，修理；建筑装饰装修工程施工及其配套的水电安装。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区共青路130号"
上海申江饲料添加剂有限公司,913101041326211243,1984-09-01,N/A,瞿笃熹,"100(万元人民币)","添加剂预混合饲料、饲料添加剂、宠物用品的产销，饲料的销售，自有房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"龙吴路398弄18－－22号"
东方国际集团上海市家用纺织品进出口有限公司,91310109132205761B,1984-09-07,N/A,高国琳,"4,120(万元人民币)","家用纺织品，配套轻纺产品自营和代理除国家组织统一联合经营的出口商品和国家实行核定公司经营的进口商品以外的商品及技术的进出口业务，＂三来一补＂，来料加工，对销贸易，转口贸易，自有房屋租赁，房产咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"四平路210号"
机电工业上海联销有限公司,91310109133129668B,1984-09-08,N/A,辛中华,"1,100(万元人民币)","销售机电产品，成套设备，金属材料，五金交电，建筑材料，办公用品，机械设备，五金产品，矿产品，食用农产品，化工产品批发",上海,虹口,"上海市虹口区中山北一路1250号二号楼"
上海市二轻供销公司,913101011323429345,1984-09-09,N/A,张文海,"4,800.7000(万元人民币)","金属材料，建材，木材，化工原料（不含危险品），机电设备（除专营），仪器仪表，器车配件，百货，五金交电，工艺美术品",上海,黄浦,"上海市黄浦区厦门路169号"
上海东捷建设(集团)有限公司浦东分公司,91310000832310327H,1984-09-09,N/A,桂浩然,"N/A","电气安装修理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"中国（上海）自由贸易试验区浦东南路1639号"
上海同济机电厂有限公司,91310110133203661T,1984-09-10,N/A,王理超,"464.5800(万元人民币)","空调制冷设备、粘度计、环境污染防治专用设备、电子设备、通信设备",上海,杨浦,"杨浦区四平路1239号"
中国上海外轮代理有限公司,91310101132208081P,1984-09-11,N/A,蒋恺,"1,800(万元人民币)","国际航运代理及有关业务（办理船舶进出港口手续，联系安排引航、靠泊和装卸；代签提单、运输合同，代办接受订舱业务；办理船舶、集装箱以及货物的报关手续；承揽货物、组织货载，办理货物、集装箱的托运和中转；代收运费，代办结算；组织客源，办理有关海上旅客运输业务及上述相关业务）；国际货物的代理业务",上海,黄浦,"上海市黄浦区中山东一路13号"
上海爱建杨浦实业公司,91310110133201973L,1984-09-12,N/A,朱建高,"600(万元人民币)","百货，纸浆，造纸，金属材料，建筑材料，装潢材料，化工原料及产品",上海,杨浦,"上海市杨浦区本溪路凤城一村135号"
上海大华装饰工程有限公司,913100006072041493,1984-09-13,N/A,张晋民,"1,000(万美元)","承包国内外建筑装饰工程的设计、施工；生产、加工中高档家俱、铝合金异形制品、装饰石材和售后服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市中山西路1420弄12号"
上海欣凯实业有限公司,913101041326319121,1984-09-14,N/A,赵红,"500(万元人民币)","百货、针纺织品、电工器材、五金交电、仪器仪表、汽车零部件、工艺美术品（除金银饰品）、钢材、电子计算机配套设备的销售，货物包装、广告设计、制作，物业管理，商务信息咨询",上海,徐汇,"上海市徐汇区岳阳路77弄20号"
东华集装箱综合服务有限公司,91310000607217900X,1984-09-14,N/A,胡鹏飞,"450(万美元 )","集装箱的修理、堆存等相关服务及集装箱零配件的供应；道路集装箱货运站；介绍船舶及机械到中国修理、制造及拆船业务；仓储服务",上海,自贸区,"中国(上海)自由贸易试验区奥纳路18号2幢3楼305、308、309、311、312、313、315、320、321、322、323、326、327、317"
上海市化工物品汽车运输有限公司,9131010913313351XX,1984-09-15,N/A,蔡建荣,"5,510(万元人民币)","道路危险货物运输（剧毒品国际集装箱）；道路危险货物运输（剧毒品）；道路货物运输（普通货物）；道路危险货物运输；道路货物运输（国际集装箱）；道路危险货物运输",上海,虹口,"上海市虹口区东大名路959号02室"
上海华安美容美发有限公司,91310101132335697H,1984-09-15,N/A,董元明,"510(万元人民币)","美容，美发，推拿，足部保健，化妆品，理发用具，百货，五金交电，装潢材料，工艺美术品，销售：预包装食品（不含熟食卤味、含冷冻",上海,黄浦,"上海市南京西路110号"
上海昌龙酒店管理有限公司山东中路旅社,91310101132333384P,1984-09-15,N/A,俞彩娟,"N/A","住宿；卷烟、雪茄烟的零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区山东中路248号"
上海沪广科教服务有限公司,91310101132507874X,1984-09-15,N/A,阮厚均,"50(万元人民币)","复印机及消耗材料、照相器材、通信设备、电子计算机及配件、家用电器、电子产品、教学仪器、百货、文教用品、纸及制品的销售，复印机、照相机、电子计算机的维修服务，文化办公机械的租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区斜土路500号1102D室"
上海新华国际旅游社有限公司,913101101323473801,1984-09-17,N/A,陈建国,"300(万元人民币)","国内旅游业务、入境旅游业务，出境旅游业务，国内航线除香港、澳门、台湾地区航线外的民用航空运输客运销售代理业务，会务服务，服装、针纺织品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区宁武路511号511幢1层"
上海新佳民政福利有限公司,9131010613301422XP,1984-09-18,N/A,王凤清,"50(万元人民币)","输送机安装，化工设备安装，水电安装，锅炉拷镑酸洗，机械配件，劳务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"通阁路190弄3号"
上海东方眼镜有限公司,913101011325027076,1984-09-20,N/A,李定法,"100(万元人民币)","验光、配镜；眼镜、配件、光学仪器、眼镜仪器设备、工艺品（不含黄金）、钟表、照相器材、文教用品、针纺织品、床上用品、皮革制品、服装鞋帽、办公设备、包装材料、纸制品的销售及其租赁，钟表维修，企业管理咨询服务，商务信息咨询服务，市场营销策划服务",上海,黄浦,"上海市瑞金一路142号－146号二楼"
江南船舶配件厂,913101131325066017,1984-09-20,集体所有制,沈伟忠,"400万人民币","船舶配件、金属加工；小型船舶维修；非标设备制造、安装、维修；漆雾纸设备制造；安装内外装潢；漆木制作；管线安装；Ｘ光机隔室；保健饮水净化矿化装置；水电安装（除承装、承修、承试电力设施）；大型游乐设施制造、安装、维修",上海,宝山,"上海市宝山区逸仙路3945号"
上海中南建筑材料有限公司,9131010413261088XF,1984-09-20,N/A,钟巍,"1,000(万元人民币)","建筑涂料、粘合剂、乳液、助剂、建筑材料产销（生产限分支机构）；化工原料",上海,徐汇,"上海市徐汇区凯旋路3001号"
上海床上用品有限公司,91310101132502280C,1984-09-20,N/A,董森福,"1,000(万元人民币)","服装、针纺织品、服饰、抽绣、地毯、床上用品、羽绒制品、日用百货的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区瑞金二路40号"
中交上海筑港有限公司,913101041322223502,1984-09-27,N/A,方彦,"5,280(万元人民币)","港口工程建设咨询服务，工程机械修造及设备安装，出租工程船舶及机械。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区平江路139号"
上海市贸海联营有限公司,91310109132365722B,1984-09-28,N/A,李永泰,"100(万元人民币)","宾馆管理；经销建筑装潢材料，机电设备",上海,虹口,"上海市虹口区四川北路1666号1304室"
上海市居宠电子商务有限公司,913101121333341003,1984-09-29,有限责任公司,张志豪,"100万人民币","电子商务",上海,奉贤,"上海市奉贤区柘林镇环城东路6号第2幢602室"
