企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
沈阳华龙客车制造有限公司,91210104117892620R,1984-01-04,有限责任公司,杜炬,"2000万人民币","客车装配；大、中、小及微型车装配；汽车零部件、仪器、仪表制造。",辽宁,沈阳,"沈阳市大东区小河沿路144号"
兴城市三道沟供销社东门分销店,91211481318612533L,1984-01-04,集体分支机构(非法人),李长富,"N/A","百货、针纺织品、日用品、五金交电、饲料、化肥零售；毒害品（仅限农药）零售",辽宁,葫芦岛,"三道沟乡东门村"
本溪市石油管道配件厂,91210500701840889R,1984-01-05,集体所有制,闫丽,"30.5万人民币","养老保险统筹",辽宁,本溪,"溪湖区太平街"
西丰县食品公司肉类联合加工厂,91211223MA0U7GRP2L,1984-01-05,国有企业,董存信,"122.5万人民币","猪，牛，羊，禽。熟食品，水产品。熟食品，水产品。",辽宁,铁岭,"西丰镇远景街"
沈阳松陵配件五厂,91210105117911529U,1984-01-07,集体所有制,刘世平,"11万人民币","许可项目：无；一般项目：自有房产租赁。",辽宁,沈阳,"皇姑区陵北街三十九号"
辽阳县穆家供销社黎起门市部,91211021MA0QEN1Q9M,1984-01-08,集体分支机构(非法人),田红艳,"N/A","化肥、农药（无储存）、日用百货，布，针织品，五金工具，自行车，家用电器，化工产品（不含易燃易爆危险品），农作物种子（按委托代销证经营），卷烟，预包装兼散装食品",辽宁,辽阳,"穆家镇黎起村"
凌海市新庄子供销合作社,91210724MA0QCJ1R51,1984-01-10,集体所有制,靖志勇,"36万人民币","农副土特产品、农业生产资料。日用消费品。日用消费品。",辽宁,锦州,"新庄子本街"
沈阳松陵软包装机制造厂,91210105117911545H,1984-01-10,集体所有制,张春荣,"715万人民币","软包装机，描晒图，房产租赁。食品饮料专用设备、图书档案设备、金属门窗、机械零部件、钣金铆焊加工；房产租赁。",辽宁,沈阳,"辽宁省沈阳市皇姑区陵北街33号"
凌海市闫家供销合作社,912107241209401288,1984-01-10,集体所有制,王绍凡,"120万人民币","农副土特产品",辽宁,锦州,"凌海市闫家镇闫家村"
葫芦岛市南票区金星供销合作社,912114046269155528,1984-01-10,集体所有制,李枢平,"108万人民币","百货、纺织品、日用杂品、建筑材料、五金、家用电器零售；食品、粮油、调味品",辽宁,葫芦岛,"葫芦岛市南票区金星镇网丰村"
盖州市什字街供销合作社日杂商店,91210881MA0TWY9H7T,1984-01-10,集体分支机构(非法人),邹德才,"N/A","日用杂品，五金交电，土畜产品，民用建材油漆",辽宁,营口,"什字街镇于屯村7号"
丹东市城市建设工程股份有限公司,91210600120074944A,1984-01-11,N/A,孔宪春,"2,064(万元人民币)","土木工程建筑；道路、桥梁、绿化、水利、防腐工程施工；管道安装；室内外装饰装修；设备机具租赁；设备机具安装。",辽宁,丹东,"振兴区大偏岭路１５号"
中国航发沈阳黎明航空发动机有限责任公司,91210100117861090N,1984-01-12,N/A,杨森,"548,317.0400(万元人民币)","航空发动机（不含民用航空器）、工业产品加工制造，机械设备及配件的研发、销售、技术咨询、技术服务，测绘，房屋租赁，锻造、铸造，电镀热处理，货物运输，国内一般商业贸易（国家专营、专控、专卖商品除外），自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外，燃气轮机组、航空发动机服务期内的使用保障（含科研试飞），航空发动机维修中的专用工具、工装、检测设备及零备件销售，航空发动机外场使用日检、定检",辽宁,沈阳,"沈阳市大东区东塔街６号"
抚顺矿区煤炭联合开发公司,912104001194137856,1984-01-12,N/A,韩秀发,"1,004.2000(万元人民币)","电机修理、矿山机电设备（特种设备除外）修理，水泡皮、服装",辽宁,抚顺,"望花区古城子街"
丹东市第二建筑工程公司,912106031200693365,1984-01-12,N/A,何文波,"2,032(万元人民币)","房屋建筑工程施工总承包贰级；机电设备安装工程专业承包叁级；混凝土预制构件叁级；金属门窗工程专业承包叁级；消防设施工程专业承包叁级；钢结构专业承包叁级。建筑机械、周转工具租赁。",辽宁,丹东,"振兴区振四街３１号"
辽宁省烟草公司抚顺市公司,91210400119321717U,1984-01-14,N/A,刘林,"711.4000(万元人民币)","卷烟、雪茄烟全国购进本地（市）批发；烟叶本地（市）购进全国销售；罚没卷烟购进本地（市）批发；进口卷烟、雪茄烟本省（自治区、直辖市）购进本地（市）批发",辽宁,抚顺,"新抚区永安路２号"
葫芦岛市连山区钢屯供销社马家沟分销店,91211402MA0U68XY7D,1984-01-14,集体分支机构(非法人),杨相和,"N/A","预包装食品、乳制品(不含婴幼儿配方乳粉)零售；百货、纺织品销售；分室零售农药",辽宁,葫芦岛,"葫芦岛市连山区钢屯镇马家沟村"
大连中盛运输机械厂,91210211118568275K,1984-01-16,个人独资企业,刘喜荣,"N/A","运输机械配件加工",辽宁,大连,"辽宁省大连市甘井子区大连湾镇后盐村"
辽宁省林业学校经济技术开发公司,91210111118011362K,1984-01-18,N/A,付颖,"19(万元人民币)","农、林业新产品开发、推广及技术转让、咨询服务。许可经营项目：预包装食品、乳制品",辽宁,沈阳,"沈阳市苏家屯区枫杨路１８６号"
抚顺市公共交通有限公司,91210400119314795U,1984-01-20,N/A,于艳冰,"5,333(万元人民币)","城市公共交通客运；道路旅客运输（县内、县际包车客运）；设备、房屋出租；车辆媒体广告；公交站务设施外墙、站牌、候车亭广告；车辆存放；以下限分支机构经营：二级普通机动车驾驶员培训（A3城市公交车、C1小型汽车,C2小型自动挡汽车）；照像",辽宁,抚顺,"辽宁省抚顺市新抚区解放路7-1号"
抚顺矿区金材机械修配厂,91210400119414243N,1984-01-23,集体所有制,魏国华,"19.4万人民币","工业设备修理。农业机械修理、汽车货运、耐火材料制造",辽宁,抚顺,"望花区建设街"
盖州市隆丰有机化学有限公司,91210881121461540Y,1984-01-26,N/A,白宜吉,"100(万元人民币)","聚丙烯酰胺、印染助剂、六羟树脂、涂料、防冻液、聚氨脂弹性体联组制品。",辽宁,营口,"盖州市清河大街西段"
抚顺市顺城区塔峪供销社,91210400119472494A,1984-01-27,集体所有制,杨润全,"15.4万人民币","日用百货销售。",辽宁,抚顺,"望花区塔峪镇"
抚顺矿区煤气工程公司,912104021193024524,1984-02-16,N/A,刘万杰,"189.1000(万元人民币)","中型工业建设项目的设备、电器、仪表和生产装置的安装",辽宁,抚顺,"抚顺市新抚区东公园街"
葫芦岛车站服务公司商店,91211400823710687H,1984-02-17,N/A,吕学满,"N/A","书刊出租零售；日用杂品、日用百货、预包装食品零售；建筑五金、五金工具、自行车、电工器材、包装用纸、文化用品、多彩涂料销售及代料施工；小件寄存。",辽宁,葫芦岛,"葫芦岛市连山区站前街"
葫芦岛市华福实业包装制品厂,91211400123713262F,1984-02-17,集体所有制,张玉学,"180万人民币","包装袋、塑料袋、编织袋、塑料制品。",辽宁,葫芦岛,"连山区化工街(专利技术园区锦化精细化工园区)"
锦西石化渤海集团公司,91211400123717976H,1984-02-17,N/A,曹万利,"10,000(万元人民币)","建筑材料销售；煅烧焦生产及销售；自有资产出租、家政服务、鲜花礼品服务、牌匾制作。丙烯、液化石油气（工业用）、二氧化碳、丙烷批发（无储存）；保温材料、石蜡制品、石油化工助剂生产和销售（危险化学品除外）；普通机械制造，防水材料销售及施工，道路普通货物运输；石油制品销售",辽宁,葫芦岛,"葫芦岛市龙港区龙湾大街35号"
葫芦岛市华福实业建安铆焊加工厂,91211400123716658D,1984-02-17,集体所有制,王廷杰,"40.2万人民币","机械安装、铆焊、保温瓦制造。机械加工、岩棉管、珍珠岩制造、橡胶制品，劳务。",辽宁,葫芦岛,"连山区化工街"
葫芦岛市公共汽车公司,912114001237129721,1984-02-17,N/A,王斌,"787(万元人民币)","城市及近郊区公共汽车营运。空白。空白。",辽宁,葫芦岛,"龙湾新区龙程路"
锦西石化渤海集团加油站,9121140012371808XX,1984-02-17,N/A,殷维勇,"N/A","汽油、柴油、润滑油零售。",辽宁,葫芦岛,"葫芦岛市连山区新华大街60号"
抚顺市热力有限公司,912104007816262912,1984-02-20,N/A,芮冀戈,"10,228.7000(万元人民币)","蒸汽、热水加工、供应；暖汽、热水管道安装、维修，金属材料、建筑材料、水暖器材、电工器材、五金工具、橡胶制品、塑料制品销售，塑料管件制造；房屋租赁。",辽宁,抚顺,"抚顺市顺城区将军街道浑河北路66号"
中建七局第一建筑有限公司,9121010017180525XD,1984-02-20,N/A,孙学新,"30,000(万元人民币)","房屋建筑工程施工总承包壹级；市政公用工程施工总承包贰级；机电安装工程施工总承包贰级；建筑装修装饰工程专业承包壹级；钢结构工程专业承包壹级；起重设备安装工程专业承包贰级；公路路基工程专业承包叁级",辽宁,沈阳,"沈阳市大东区东北大马路256号"
抚顺市电视机配件厂,912104001193133899,1984-02-20,集体所有制,穆正山,"37.5万人民币","电子元件、变压器制造。",辽宁,抚顺,"抚顺市顺城区宁远街29号"
兴城市东辛庄供销合作社农业生产资料商店,91211481MA0QE16M8M,1984-02-22,集体分支机构(非法人),张鹏,"N/A","日用杂货（不含烟花爆竹）零售；毒害品（仅限农药）零售",辽宁,葫芦岛,"东辛庄镇"
抚顺市供水(集团)有限公司,9121040011931471XX,1984-02-22,N/A,李永芳,"18,046(万元人民币)","城市自来水生产、供应、销售；供水设施建设、改造、维修；供水工程设计、施工；机械设备安装；水表销售及安装；水质检测；水力发电；房屋租赁；房地产开发",辽宁,抚顺,"辽宁省抚顺市新抚区自由路14号"
葫芦岛市连山区寺儿卜供销社前瓦分销店,91211402MA0U0Q187W,1984-02-24,集体分支机构(非法人),李凤歧,"N/A","预包装食品零售；日用百货、日用杂品零售；卷烟、雪茄烟零售（烟草专卖零售许可证有效期至2018年12月31日）；分室经营农膜、化肥、农药；不再分装的包装种子销售",辽宁,葫芦岛,"葫芦岛市连山区寺儿堡镇前瓦村"
葫芦岛市连山区寺儿卜供销合作社,912114026269028747,1984-02-24,集体所有制,于晓川,"26万人民币","百货、纺织品、家用电器、自行车、建筑五金、交电、日用杂品销售；分室经营农膜、化肥、农药",辽宁,葫芦岛,"葫芦岛市连山区寺儿卜镇寺北村"
凌海市杏山供销合作社,91210700120915141Q,1984-02-25,集体所有制,王强,"47万人民币","农业生产资料批发、农副产品收购、粮油、日用消费品零售。",辽宁,锦州,"锦州经济技术开发区杏山镇杏山村"
凌海市巧鸟供销合作社,91210700120914843F,1984-02-27,集体所有制,马国纯,"50万人民币","化肥、日用百货、中小农具、日杂五金、农机配件、家用电器。",辽宁,锦州,"南站新区巧鸟村"
中国石油锦州石油化工有限公司,91210700120542365R,1984-02-28,N/A,陈志,"126,482(万元人民币)","原油、汽油、航空煤油、柴油仓储",辽宁,锦州,"古塔区重庆路二号"
沈阳黎明实业总公司供销经理部,91210104117878490H,1984-03-01,N/A,黄大为,"30(万元人民币)","处理企业内部事务。",辽宁,沈阳,"大东区和睦南一路26号"
金州区登沙河供销合作社棋杆商店,91210213588053903X,1984-03-01,集体分支机构(非法人),宁吉洪,"N/A","农业生产资料、日用百货销售；国内一般贸易。",辽宁,大连,"辽宁省大连市金州区登沙河镇棋杆村"
葫芦岛市连山区饮食服务公司理发总店,912114026269026472,1984-03-01,N/A,邢沛林,"8.8000(万元人民币)","理发工具、化妆品零售；理发工具修磨。房屋租赁。",辽宁,葫芦岛,"葫芦岛市连山区站前街红星路20-1号"
葫芦岛市连山区锦郊供销社,9121140262690276XX,1984-03-01,集体所有制,佟以刚,"50万人民币","百货，纺织品，五金工具，日用杂品，分室经营化肥、农药",辽宁,葫芦岛,"葫芦岛市连山区连山大街33号"
葫芦岛市连山区糖酒有限公司,912114026269059012,1984-03-01,N/A,张素娥,"30(万元人民币)","百货、纺织品、五金交电批发；自有房屋租赁。",辽宁,葫芦岛,"葫芦岛市连山区化工街十一区"
凌海市松山供销合作社,91210700120914835L,1984-03-05,集体所有制,才金辉,"10万人民币","化肥，农药。日用消费品。日用消费品。",辽宁,锦州,"南站新区松山村"
沈阳市黎航橡胶制品厂,91210104117875046J,1984-03-06,集体所有制,郑国权,"22万人民币","橡胶制品,模具,机械加工",辽宁,沈阳,"大东区和睦路66号"
沈阳市苏家屯区水泥制品厂,91210111118014280F,1984-03-06,集体所有制,邓万军,"23万人民币","许可项目：无；一般项目：水泥管及红外线节能炉具制造、新型耐火宝丽板、水泥彩色地面砖及水泥制品制造。一般项目：汽车挡风玻璃安装；房屋出租。",辽宁,沈阳,"苏家屯区乔松路48-1号"
葫芦岛渤船重工宏发船舶配件厂,91211400120770712W,1984-03-07,集体所有制,吕远新,"130万人民币","陶瓷制品的制造、销售及出口业务；金属结构、金属制品制造（不含压力容器）；金属表面处理及热处理加工；船舶配套设备制造；金属、矿产品、建材及化工产品",辽宁,葫芦岛,"葫芦岛市龙港区望海寺"
辽宁省烟草公司锦州市公司,91210700120522575N,1984-03-09,N/A,卜剑飞,"915(万元人民币)","卷烟、雪茄烟全国购进本地（市）批发；烟叶本地",辽宁,锦州,"古塔区上海路二段１３４号"
沈阳电缆厂服务公司装卸队,91210106243611957Y,1984-03-10,N/A,范德华,"24(万元人民币)","处理企业内部事务。",辽宁,沈阳,"沈阳市铁西区南十一西路15-2号"
大连海洋渔城工业有限公司服装加工分公司,91210211MA0QFHWN03,1984-03-10,N/A,由永环,"N/A","服装加工",辽宁,大连,"辽宁省大连市甘井子区大连湾镇大连湾村"
丹东市自来水工程有限责任公司,91210600120093344G,1984-03-12,N/A,高旭东,"300(万元人民币)","安装自来水管道，给水设备，电焊；道路普通货物运输；市政公用工程施工。",辽宁,丹东,"振兴区花园路２号"
辽宁省烟草公司阜新市公司,912109001215221046,1984-03-12,N/A,刘铁成,"736(万元人民币)","卷烟、雪茄烟全国购进本地（市）批发；烟叶本地（市）购进全国销售；罚没卷烟购进本地（市）批发；进口卷烟、雪茄烟本省",辽宁,阜新,"阜新市海州区文化街21号"
鞍钢矿山附企大选工业公司,91210300241433915L,1984-03-12,N/A,韩宇,"1,003.6000(万元人民币)","金属制品、通用零部件、铸钢件、铸造件、锻球、钢球、灯具、球团矿、橡胶制品制造；铸造；铸球；锻压；管道、道路、皮带胶接、运输车辆及特种设备操作维修；矿用电力机车、自翻车、电动挖掘机、机械、电机修理；电机维护；石灰石、耐火材料、白云石、锰矿、铁矿产品、保温材料、环保设备、钢材、五金、建筑材料、混凝土及其结构构件生产、销售；矿山土石方工程、计算机、通讯工程、安防监控工程、园林绿化工程、机电设备安装工程、工业及民用建筑工程、市政公用工程、钢结构工程、电力工程、冶金工程、城市及道路照明工程、环保工程、公路工程、铁路综合工程、电气自动化、电子与智能化、自动消防设施工程、建筑装饰装修工程、建筑防水防腐保温工程、通风空调工程、轨道铺设、房屋建筑工程施工；通讯设备安装、调试、维修；电气设备制作及安装；电气设施、压力容器维护及维修；锅炉、吊车、起重设备检修；厂区绿化、清洁；装卸搬运服务（不含专项审批）；保洁服务（不含高层清洗）；矿山设备、通用设备（法律、法规需要办理许可证的项目除外）、金属结构件、金属铆焊件、滚筒、电动滚筒、托辊、液力偶合器、逆止器、橡胶、聚氨酯、陶瓷、高分子、碳化硅制品、矿用汽车零部件、矿山内常压管道制作安装；耐磨材料制作；土石方筑路；劳动力外包；矿山工程；职业中介；机械设备检修、制造、安装、维修、保养；碎石、服装加工；设备",辽宁,鞍山,"鞍山市千山区大孤山"
大连欣美服饰有限公司,9121020311842217XQ,1984-03-15,N/A,王家伟,"50(万元人民币)","服装制造；包装制品加工及销售",辽宁,大连,"辽宁省大连市西岗区建设街102号"
大连宁远拆船工程有限公司,91210213118376716X,1984-03-21,N/A,王敏昌,"150(万元人民币)","拆船、船舶维修",辽宁,大连,"辽宁省大连经济技术开发区倚山里1#楼4-5-2"
沈阳大学劳动服务公司,912101041178709829,1984-03-21,N/A,李景龙,"20(万元人民币)","仅限处理企业内部事务。",辽宁,沈阳,"大东区望花南街21号"
沈阳经典药业有限公司,91210111118017369L,1984-03-21,N/A,刘铁峰,"1,200(万元人民币)","化学药品制剂、中成药制造；仓储服务。",辽宁,沈阳,"沈阳市苏家屯区乔松路５２号甲"
国网辽宁省电力有限公司朝阳供电公司,91211300123165307Y,1984-03-24,N/A,宫庆申,"N/A","电力供应",辽宁,朝阳,"朝阳市双塔区朝阳大街三段13号"
沈阳市市政工程材料有限公司,912101051177627896,1984-03-24,N/A,海伦.罗,"5,000(万元人民币)","市政工程施工（二级）；市政工程材料、建筑构件制造",辽宁,沈阳,"沈阳市皇姑区明廉路26号"
大连北海筑路工程有限公司,91210211118589922K,1984-03-25,N/A,张福昶,"500(万元人民币)","市政公用工程总承包叁级：铆焊、机械零部件加工；土石方挖掘、汽车货运；园林绿化",辽宁,大连,"辽宁省大连市甘井子区大连湾镇苏家村"
海城市国旭百货有限公司,91210381241557547G,1984-03-26,N/A,侯子阳,"50(万元人民币)","针织、百货、文化用品、五金交电、土杂日杂（易燃易爆有毒品除外）、钢材、水泥、批发、零售",辽宁,鞍山,"海城市铁西街铁西委"
锦州市粮油供应公司,91210700120576776Q,1984-03-26,N/A,朱静,"274(万元人民币)","仅限本公司债权债务处理。",辽宁,锦州,"锦州市凌河区延安路六段10-1号"
兴城市红崖子供销合作社生资商店,91211481318675796K,1984-03-26,集体分支机构(非法人),魏长喜,"N/A","五金交电、日用杂品（不含烟花爆竹）、农业生产资料零售；农药（仅限）零售",辽宁,葫芦岛,"红崖子乡"
绥中县高岭供销社,912114211208677845,1984-03-27,集体所有制,周春杰,"42.7万人民币","日用消费品，农业生产资料",辽宁,葫芦岛,"绥中县高岭镇高岭村"
抚顺市顺城区黄旗供销社,912104001194725588,1984-03-27,集体所有制,张晓春,"23万人民币","日用百货销售，预包装食品、民用建材、化肥、农膜、日用杂品零售；房屋租赁。",辽宁,抚顺,"顺城区施家街双阳北路5号"
抚顺市顺城区千金供销社,91210402119472582M,1984-03-29,集体所有制,白世军,"26万人民币","综合性百货；预包装兼散装食品零售",辽宁,抚顺,"抚顺市新抚区千金乡石家堡"
辽阳市太子河区五金交电有限公司,912110001222635117,1984-03-29,N/A,王艳秋,"93(万元人民币)","五金交电批发、零售；房屋租赁。",辽宁,辽阳,"辽阳市白塔区西大街１５２号"
锦州市石油机械配件厂（第一名称）锦州市辽西工程液压件厂,912107001205363284,1984-03-30,N/A,任力,"66(万元人民币)","石油钻采工具和配件制造铆焊加工",辽宁,锦州,"古塔区西门外里315号"
大连周水子民政工业有限公司,91210211118566085T,1984-04-01,N/A,林克均,"30(万元人民币)","窗钩制造、标牌制造、工业用弹簧、塑料制品制造；铆焊、机械加工、铸件抛缝纫加工、人造理石加工、电镀（限为本公司企业）、信息咨询、服装加工、木制品加工、汽车电器制造",辽宁,大连,"辽宁省大连市甘井子区周水子街薛家委"
大连凯鸿建筑工程有限公司,91210212118626818C,1984-04-01,N/A,姜波,"600(万元人民币)","三级土木工程建筑；塑钢门窗加工（限旅顺革新街76号）；柜台出租；房屋租赁",辽宁,大连,"辽宁省大连市旅顺口区北路三涧段588号"
新民市姚堡供销合作社采购站,91210181MA0URBA21C,1984-04-02,集体分支机构(非法人),赵荣全,"N/A","农付土特产品（不含粮食）收购许可经营项目：无 一般经营项目：废旧金属、废造纸原料、废轻化工原料、废玻璃回收",辽宁,沈阳,"新民市姚堡乡本街"
新民市姚堡供销合作社石油加油站,91210181818214355J,1984-04-02,集体分支机构(非法人),张成艳,"N/A","石油成品油空白",辽宁,沈阳,"新民市姚堡乡姚堡村"
新民市姚堡供销合作社红岭商店,91210181MA0URBJH19,1984-04-02,集体分支机构(非法人),姜世国,"N/A","一般项目：日用百货、针棉织品、服装鞋帽、文化用品、小五金、化肥零售",辽宁,沈阳,"新民市姚堡乡红岭村"
本溪市南芬区中心供销合作社华通综合批发部,91210505MA0QDXT73J,1984-04-03,国有企业,顾玉彦,"N/A","批发兼零售：预包装食品兼散装食品、乳制品",辽宁,本溪,"本溪市下马塘镇"
大连凌云商业公司南山商店,91210231818568460W,1984-04-03,N/A,郑家宏,"N/A","房屋出租、柜台出租",辽宁,大连,"辽宁省大连高新技术产业园区凌水镇栾金村"
沈阳市隆祥金属结构有限公司,91210114118182030L,1984-04-04,N/A,姚廷宝,"50(万元人民币)","金属结构、锻件制造；小五金加工。",辽宁,沈阳,"沈阳市于洪区造化镇大转湾村"
大连鸟鱼花店有限公司,91210202118426058E,1984-04-04,N/A,李元,"64.3900(万元人民币)","鸟鱼花销售及国内一般贸易；装裱字画、不干胶刻字、喷绘、房屋租赁",辽宁,大连,"辽宁省大连市中山区中山路７号"
大连市旅顺口区新华书店有限公司,91210212118614120N,1984-04-06,N/A,王逊,"114(万元人民币)","图书、报刊、挂历、日历卡、音像制品及电子出版物、工艺美术品及收藏品、文具用品、其他日用品、家用视听设备、家用电器及电子产品、其他文化用品销售；国内一般贸易；柜台出租；房屋出租；普通货物仓储；人力装卸搬运",辽宁,大连,"辽宁省大连市旅顺口区得胜街４２号"
抚顺市农电实业总公司,91210421119513321W,1984-04-07,N/A,董力,"50(万元人民币)","仪器仪表、钢材、建筑材料、五金交电、汽车配件销售；线路器材加工。线路维护、劳务服务；电器机械",辽宁,抚顺,"抚顺县救兵乡马郡村"
新民市大民屯供销合作社玉宝台商店,91210181MA0U18343D,1984-04-10,集体分支机构(非法人),董宗林,"N/A","农药（不含杀鼠剂、剧毒品）、日用百货、针纺织品、五金交电、化肥、建筑材料、日用杂品",辽宁,沈阳,"新民市大民屯镇玉宝台村"
新民市大民屯供销合作社方巾牛商店,91210181MA0U1AKA66,1984-04-10,集体分支机构(非法人),李长海,"N/A","农药（不含杀鼠剂、剧毒品）、日用百货、针纺织品、五金交电、化肥、建筑材料、日用杂品",辽宁,沈阳,"新民市大民屯镇方巾牛村"
海城市铁西建筑工程公司,912103812415564802,1984-04-10,N/A,宁国凡,"2,200(万元人民币)","可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工：（1）14层及以下、单跨跨度24米及以下的房屋建筑工程；（2）高度70米及以下的构筑物；",辽宁,鞍山,"海城市兴海区铁西街永胜委"
新民市大民屯供销合作社平安卜商店,91210181MA0U17LQ5H,1984-04-10,集体分支机构(非法人),张廷伟,"N/A","农药（不含杀鼠剂、剧毒品）、日用百货、针纺织品、五金交电、化肥、建筑材料、日用杂品（不含烟花爆竹）、卷烟、雪茄烟零售",辽宁,沈阳,"新民市大民屯镇平安卜村"
大连渤海橡胶塑料有限公司,91210200118579249X,1984-04-11,有限责任公司,郝传伟,"500万人民币","汽车用胶垫、橡胶制品生产；塑料制品的生产；橡胶及塑料制品的技术开发；信息技术咨询服务；货物、技术进出口（法律、法规禁止的项目除外；法律、法规限制的项目取得许可证后方可经营）*",辽宁,大连,"辽宁省大连市甘井子区红旗街道棠梨村南沟"
沈阳市于洪区造化供销合作社批发部,91210114MA0UEE8J5D,1984-04-11,集体分支机构(非法人),金艳春,"N/A","食品、副食品、日用百货、日杂、文化用品、烟、酒",辽宁,沈阳,"于洪区造化乡造化村"
大连市普兰店区大刘供销合作社花房商店,91210282792046401T,1984-04-11,集体分支机构(非法人),杨福凯,"N/A","农药、化肥、农膜、种子、农机具及配件、农副土特产品、纺织品、百货、粮油、饲料、食品、副食品、五交化商品、日用杂品、建筑材料零售、代购、代销；预包装食品、乳制品",辽宁,大连,"辽宁省大连市普兰店区大刘家街道办事处花房村"
锦州机械厂,912107001205385770,1984-04-12,国有企业,韩鸭江,"15万人民币","混凝土搅拌机制造包装机制造，机械加工，高压电器设备，低压电器主要元件制造",辽宁,锦州,"太和区大薛乡三屯村工业园区"
绥中县荒地供销社采购站,912114217915916435,1984-04-18,集体分支机构(非法人),毕鹏飞,"N/A","废品，农副土特产品",辽宁,葫芦岛,"绥中县荒地镇东荒村"
新民市陶家屯供销合作社采购站,91210181818216190A,1984-04-18,集体分支机构(非法人),郭雯君,"N/A","农副产品收购",辽宁,沈阳,"新民市陶家屯乡本街"
新民市东蛇山子供销合作社小塔子分销店,91210181MA0P4DNL51,1984-04-18,集体分支机构(非法人),申延东,"N/A","日用百货、服装鞋帽、纺针织品、文化用品、家具、工艺美术品、化工原料、五金电料、化肥的零售副食品、食品的零售",辽宁,沈阳,"新民市东蛇山子乡小塔子村"
葫芦岛杨家杖子经济开发区工业总公司,91211400626903666B,1984-04-18,N/A,李俊生,"9,175(万元人民币)","管理隶属企业，矿产品经销、五金建材经销。空白",辽宁,葫芦岛,"葫芦岛杨家杖子经济开发区本街"
大连市普兰店区皮口供销合作社林屯商店,912102827920476663,1984-04-20,集体分支机构(非法人),李桂林,"N/A","农药、农肥、农膜、农机具及配件、农副土特产品、纺织品、百货、饲料、粮油、种子食品、副食品、五交化商品、日用杂品、建筑材料、废旧物资零售、代购、代销；煤炭销售。",辽宁,大连,"辽宁省大连市普兰店区皮口街道赞子河社区"
