企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国石油天然气股份有限公司四川销售分公司,915100007118909276,2000-01-03,N/A,付斌,"N/A","受主体委托开展陆上石油、天然气勘查、生产、销售；炼油、石油化工的生产、销售；石油天然气管道运营。",四川,成都,"成都市青羊区顺城大街２０６号四川国际大厦内"
四川依辰实业有限责任公司信息产业分公司,91510000711891591B,2000-01-03,N/A,张翅,"N/A","计算机软、硬件开发、销售及技术服务。",四川,成都,"成都市武侯区一环路南二段二号新世纪电脑商城第三层"
四川华联会计师事务所有限公司,915101067203252769,2000-01-03,N/A,邓显俊,"102(万元人民币)","审查企业会计报表、出具审计报告；验证企业资本、出具验资报告；代理企业合并、分立、清算事宜中的审计业务，出具有关的报告；代理纳税申报；基本建设年度财务决算审计；代理记帐；担任企业常年会计顾问；司法会计登记；提供会计咨询、税务咨询、管理咨询、会计培训；办理企业投资项目可行性研究中的相关业务；基本建设工程造价审计",四川,成都,"成都市金牛区马家花园路3号锦西商厦"
四川省什邡市鸿运生物化工有限公司,91510682620899846Q,2000-01-03,N/A,胡正华,"50(万元人民币)","动植物原料初加工、销售（药品、中药材除外）；化肥销售；谷物、水果、蔬菜、花卉、苗木种植、销售；中药材种植；农副产品",四川,德阳,"什邡市元石开发区"
成都市兴宏标件实业有限公司,91510104720327140F,2000-01-04,N/A,唐晓英,"50(万元人民币)","生产、销售：螺帽、螺钉；金属配件加工；销售：钢材、五金工具、五金交电、建筑材料、电线电缆。",四川,成都,"成都市锦江区三圣乡粉坊堰村七组"
喜德县粮油收储公司,91513432MA62H9EM68,2000-01-04,N/A,勒革伍沙,"27.8000(万元人民币)","粮油购销，粮油加工制品、烟、酒、糖、钢材、建材、农副产品，企业自有房租赁服务及其他服务业，粮食仓储服务、食用油仓储服务。",四川,凉山,"喜德县城关正街"
成都市武侯区双剑皮鞋厂,92510107MA6D9K4C72,2000-01-04,个体工商户,顾德和,"N/A","生产皮鞋,皮革辅料。",四川,成都,"成都市武侯区永丰乡双楠村七组"
南充市东风房地产开发有限责任公司,915113047175214799,2000-01-04,N/A,罗昌泽,"800(万元人民币)","房地产开发及经营；销售：建材、装饰材料、五金、交电、日杂（不含烟花爆竹）、化工产品（不含危险化学品）。",四川,南充,"南充市嘉陵区乐鹏路6号"
泸州市江阳区诚信珠宝有限公司,915105022048272455,2000-01-04,N/A,罗贤昌,"30(万元人民币)","珠宝玉石零售、加工；工艺品、奇石加工、零售；黄金、铂金、白银零售。",四川,泸州,"泸州市钟鼓楼30号院门面"
达州市康虹医药有限公司,91511700210161101K,2000-01-04,N/A,蒋序祥,"50(万元人民币)","销售：生化药品、生物制品（不含预防性生物制品）、中成药、中药材、中药饮片、化学药制剂、抗生素原料药、抗生素制剂、医疗器械、食品、保健食品、乳制品、针织百货、五金交电、建筑材料、装饰装璜材料；烟草零售。",四川,达州,"达州市通川区金山北路187号"
四川沃尔宜环保科技有限公司,91510000711890919B,2000-01-04,N/A,李绍才,"1,000(万元人民币)","一般经营项目（以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）：科技交流和推广服务业；环保工程；建筑材料生产专用机械制造；建筑材料制造；林木种植；商品批发与零售。",四川,成都,"成都市金牛区光荣小区金沙路88号6-2-401"
四川德正资产评估有限公司,9151010071442434XE,2000-01-04,N/A,张国鸿,"100(万元人民币)","企业、事业、行政单位和个人占有的各类资产评估业务，财务、税收、国有资产的管理咨询；企业管理咨询，项目可行性咨询资产管理人员的培训。",四川,成都,"成都市星辉西路5号6楼39号"
成都聚泰行科技有限公司,91510107720332863H,2000-01-04,N/A,董晓勤,"120(万元人民币)","批发零售汽车零配件，化工产品（不含危险品），金属材料（不含稀贵金属），机械设备，卫生洁具，日用百货，五金交电，装饰材料，土特产品，机电产品（不含汽车），化妆品、电脑硬件及周边设备的销售。",四川,成都,"成都市武侯区龙腾东路2号附34号"
彭州市桂花供销合作社两河村化肥代购代销点,91510182MA62LWJG3R,2000-01-04,集体分支机构(非法人),蒙永福,"N/A","销售：化肥、农用薄膜、农用机械、农机具、不再分装的袋装种子、农药",四川,成都,"彭州市桂花镇两河村"
成都新津联新运业有限责任公司,91510132720340468R,2000-01-04,N/A,徐斌,"205(万元人民币)","客运站经营",四川,成都,"成都市新津县五津镇黄石桥"
四川正阳资产评估事务所有限公司,9151200271446822X3,2000-01-05,N/A,丁明全,"30(万元人民币)","单项资产评估、资产组合评估、企业价值评估、其他资产评估，以及相关的咨询业务。",四川,资阳,"四川省资阳市雁江区娇子大道一段128-130号1层"
四川省隆昌林大建材有限公司,91511028206903651B,2000-01-05,N/A,林天祥,"530(万)","销售：建材、五金。",四川,内江,"隆昌县山川镇东风村"
四川明清工程咨询有限公司,9151000071189088XT,2000-01-05,N/A,陈兵,"1,350(万元人民币)","一般经营项目（以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）：工程造价咨询、工程招投标代理、工程项目管理、工程监理、工程咨询。",四川,成都,"成都市武侯区二环路南三段5号人南大厦B座13F"
四川建科会计师事务所有限公司,915100007118908120,2000-01-05,N/A,杨正国,"202(万元人民币)","审查企业会计报表，出具审计报告；验证企业资本，出具验资报告；办理企业合并、分立、清算事宜中的审计业务、出具有关的报告；代理纳税申请；基本建设年度财务决算审计；代理记帐；担任企业常年会计顾问；司法会计鉴证；提供会计、税务、管理咨询；会计培训；办理企业投资项目可行性研究中的有关业务；法律、法规规定的其他业务。",四川,成都,"成都市武侯区佳灵路3号1栋9层905号"
四川同兴天然植物药业有限公司,915106237175240638,2000-01-05,N/A,钟宗华,"200(万元人民币)","茶剂保健食品生产（凭许可证开展生产经营活动）。中药材种籽选育、种苗培育；中药材种植，中药材初级产品收购、销售，销售本公司产品；提供与中药材种植及产品开发相关的技术服务。",四川,德阳,"四川省德阳市中江县经济开发区迎宾大道"
四川省精诚房屋设备安装工程有限责任公司,915101067118907328,2000-01-05,N/A,陈文刚,"1,008(万元人民币)","电梯、空调的销售、安装、上门维修；电梯、空调的技术咨询及零配件销售；批发、零售：消防器材、机械设备、水电器材、建筑材料；消防设施安装工程。",四川,成都,"成都市一环路北四段164号主楼507房-509"
四川百足氏户外运动服装有限公司,91510600717524215A,2000-01-05,N/A,陈可红,"200(万元人民币)","服装生产、销售，纺织品、针织品、工艺美术品批发零售及进出口业务。",四川,德阳,"四川省德阳市庐山南路三段26号"
四川省天宇驾驶培训有限公司,91510107720324855D,2000-01-05,N/A,聂宗辉,"100(万元人民币)","三级普通机动车驾驶员培训（C1、C2）",四川,成都,"成都市武侯区工业园武青南路40号(武侯新城管委会内)"
中国邮政集团公司南充市人民中路邮政所,91511302MA6CJM117Q,2000-01-05,N/A,田华,"N/A","邮政及邮政相关业务,集邮品销售,通信设备(不含无线电发射设备)经销;代办电信委托各项业务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",四川,南充,"南充市人民中路29号"
成都市粤川消防实业有限公司,915101087203247833,2000-01-05,N/A,李芳,"300(万元人民币)","二、三类消防器材销售及维修；销售：机电产品",四川,成都,"二环路东二段21号"
达州市渠成劳保物资有限公司,91511700714459673Q,2000-01-05,N/A,瞿代静,"30(万元人民币)","劳保用品、五金、交电、化工产品（不含危化品）、钢材、生铁批零（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,达州,"达州市朝阳东路152号"
四川森迪科技发展股份有限公司,915100007118934158,2000-01-05,N/A,杨志良,"2,557(万元人民币)","(以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营)科技推广与应用服务业；农作物种植；林木育苗；森林经营与管护；家畜饲养；牲畜饲养；商品批发与零售；商务服务业；生产、销售竹木制品。",四川,成都,"四川省崇州市崇阳镇梅花村4组"
四川新升塑胶实业有限公司,915106812142588080,2000-01-05,N/A,邓建彬,"3,600(万元人民币)","塑料制品制造；化工原料（不含危险化学品、易制毒化学品易燃易爆物品）、建辅材料、机械设备销售。",四川,德阳,"四川省广汉市新升大道33号"
成都野生世界有限公司,91510121723425766G,2000-01-05,N/A,王璐,"14,000(万元人民币)","自然保护区的管理；投资咨询（不含金融、证券、期货）(不得从事非法集资，吸收公众资金等金融活动）。",四川,成都,"四川省成都市金堂县赵镇"
四川广宇会计师事务所有限公司,91510181720325508W,2000-01-05,N/A,王淑希,"50(万元人民币)","审计咨询，经济案件鉴定，注册资金的验证和年检，基建工程预决算的审计、编制，造价咨询，建账建制，资产评估，清理债权债务，培训审计、会计人员，担任审计、会计顾问，法律咨询服务。",四川,成都,"四川省成都市都江堰市灌口镇观景路蒲阳路口鸿圆大楼"
成都市瑞福安工贸有限公司,91510100711891276W,2000-01-05,N/A,陈诺,"1,000(万元人民币)","销售：金属材料（不含稀贵金属）、五金交电、针纺织品、机电产品、电子电器、化工产品（不含危险品）、通用机械及配件、汽车及摩托车配件、皮革制品、农副产品（不含粮、棉、油、蚕）、服装鞋帽；建筑装饰材料（不含木材、油漆）；自有房屋租赁。",四川,成都,"成都市玉林北路三号"
四川禾嘉物业管理有限责任公司,91510000711891735W,2000-01-05,N/A,夏朝怡,"200(万元人民币)","（以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）物业管理；汽车清洗服务；洗衣服务；房地产中介服务。",四川,成都,"成都市大石西路80号"
四川省眉山市东方工业有限公司,91511402207303367K,2000-01-05,N/A,周泽分,"300(万元人民币)","制造销售内燃机配件、拖拉机配件、汽车配件、水泵、土壤耕整机、拖车、木工机械、茶叶机具；批发零售农机具及配件、汽车零部件、工程机械；修理农机具（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"眉山市东坡区永寿镇岷江路八号"
四川省资阳市供销农业生产资料有限公司,915120007144396216,2000-01-05,N/A,吴庭俊,"630(万元人民币)","销售：化肥、农膜、农机具、化工原料（除危化品）、钢材、五金（不含消防器材）、交电（不含无线电发射设备）、百货。",四川,资阳,"资阳市雁江区向阳路10号"
成都铁集物流有限公司,91510108720325137F,2000-01-05,N/A,姜必建,"500(万元人民币)","代办铁路货物运输；仓储服务（不含危险品）、人力装卸服务（不含危险品）、物流信息咨询服务；其他无需审批或许可的合法项目。（依法须经批准的项目，经相关部门批准后方可开展经营活动）。普通货运",四川,成都,"成都市成华区建业路231号-1层"
四川金盆地(集团)有限公司,915101007302228445,2000-01-05,N/A,余刚,"9,760(万元人民币)","生产、销售本企业酒类产品、酿酒原料、食用酒精、香精、建筑材料、化工原料（不含危险品）、货物及技术进出口。",四川,成都,"成都市崇州市锦江乡余塘村十组"
四川旭东会计师事务所有限责任公司,91511011714424358K,2000-01-06,N/A,吴旭东,"30(万元人民币)","审查企业会计报表、出具审计报告，验证企业资本、出具验资报告；办理企业合并、分立、清算事宜中的审计业务、出具有关报告；工资奖金分配审计；代理记帐、代理纳税申报、担任企业常年审计顾问；司法会计鉴证、提供会计咨询、税务咨询、会计培训；办理企业投资项目可行性研究中的有关业务；国家法律法规规定的其他业务。＊＊",四川,内江,"内江东兴区西林新区太白路116号-1-1号"
乡城县绿色食品开发有限责任公司,91513336MA6CKM8W0F,2000-01-06,N/A,钟建华,"90(万元人民币)","餐饮，娱乐经营场所。野生食用菌、土特产收购、加工、销售",四川,甘孜,"乡城县桑披镇"
四川康庄生物化工有限责任公司,915110117144244387,2000-01-06,N/A,李亚利,"50(万)","制造、销售：聚二甲基二丙烯氯化铵、润滑脂系列产品,塑料制品,机械加工；批发、零售：化工产品",四川,内江,"内江市东兴区东风路60号"
成都小草屋食品有限公司,91510106720327837Q,2000-01-06,N/A,彭倩,"50(万元人民币)","加工、销售：糕点；批发、零售：食品机械、预包装食品；普通货运。",四川,成都,"成都市洞子口乡陆家工业区"
四川长城网络科技有限责任公司,915100007118932551,2000-01-06,N/A,李纤,"500(万元人民币)","计算机系统及网络信息的开发技术服务及咨询服务；计算机软件开发、销售；电子产品开发、生产、销售。",四川,成都,"成都市青羊区太升南路43号"
四川省德阳市盛业贸易有限公司盛业食用油厂,91510600727442977Y,2000-01-06,有限责任公司,田和胜,"N/A","食用植物油（全精炼、半精炼）生产、销售（凭有效许可证开展经营活动）。农副土特产品（国家限制经营的除外）、饲料原材料、粮油制品零售。",四川,德阳,"四川省德阳市泰山北路三段"
德阳亚星印务有限公司,91510600714455883N,2000-01-06,N/A,肖继泉,"50(万元人民币)","其他印刷品印刷（凭有效许可证开展经营活动），纸、纸制品、文化办公用品批发零售；殡葬用品生产、销售。",四川,德阳,"四川省德阳市旌阳区孝泉镇阳安大道东段；备案经营场所：四川省德阳市旌阳区孝泉镇红豆村（原月楼村）"
四川省人人投资咨询有限公司,91510000711891313X,2000-01-06,N/A,徐飞,"30(万元人民币)","一般经营项目（以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）：商务服务业。",四川,成都,"成都市锦江区龙王庙正街116号638房"
什邡市新兴物资回收有限公司,91510682717541402X,2000-01-06,N/A,罗应军,"50(万元人民币)","废旧金属收购、金属材料",四川,德阳,"回澜镇开发区"
成都建达通风设备技术开发有限责任公司,91510108720329293U,2000-01-06,N/A,詹蓬生,"50(万元人民币)","设计、开发：通风机及通风设施；零售、代购代销：通风机、通风管道及附件、机电产品",四川,成都,"成都市建设北路三段华厦大厦505号"
南充市鑫新商贸有限公司,91511302717569915Y,2000-01-06,N/A,邓娟,"200(万元人民币)","建筑材料，装饰材料，家用电器，通信设备。",四川,南充,"南充市顺庆区白土坝路2号"
成都市富达彩印有限责任公司,915101087203258074,2000-01-06,N/A,万里平,"198(万元人民币)","包装装璜；销售：印刷用品、纸张",四川,成都,"成都市人民塘村十一组"
成都大洋图像技术有限公司,915101007203288643,2000-01-06,N/A,郭春燕,"100(万元人民币)","计算机系统工程设计、施工；计算机网络技术服务及咨询；销售：五金交电、机电设备（不含汽车）、电子产品、电视设备（不含卫星地面接收设施）；计算机软硬件开发、应用、销售。",四川,成都,"成都市武侯区人民南路四段一号1幢16楼A5"
彭州雅达生化有限责任公司,91510182720333612Q,2000-01-06,N/A,董仕兵,"2,000(万元人民币)","生物制品加工、经营(不含人用生物制品、兽用生物制品和农药)【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",四川,成都,"成都市彭州市致和镇银厂沟南路229号"
成都丽虹实业有限公司,91510106720326236C,2000-01-06,N/A,张利,"50(万元人民币)","生产销售：太阳伞；批发、零售：服装、工艺品（不含金银制品）、日用百货、建材、机械电子设备、化工产品（不含危险品）。",四川,成都,"成都市金牛区蜀汉路289号2楼16号"
成都台侨实业有限责任公司,91510106720329832P,2000-01-06,N/A,邹德康,"1,000(万元人民币)","项目投资（不得从事非法集资、吸收公众资金等金融活动）、投资项目管理；土地整理、房地产开发经营；销售：金属材料、建筑材料、化工产品（不含危险品）、五金产品、机电设备、通讯设备及器材（不含无线电发射设备）、橡塑制品、包装材料、消防器材、服装鞋帽、家用电器；货物及技术进出口。",四川,成都,"成都市金牛区金府路777号47栋1楼1号"
四川永和同力达资产评估有限公司,91510600717524135N,2000-01-06,N/A,叶世伟,"30(万元人民币)","单项资产评估、资产组合评估、企业价值评估、其他资产评估，以及相关的咨询业务（凭资质证书开展经营活动）。",四川,德阳,"四川省德阳市彩泉花园综合楼四楼"
乐山市锦宏房地产开发有限公司,915111267208727394,2000-01-06,N/A,翟树云,"2,000(万元人民币)","房地产开发（按资质证书规定执行）。",四川,乐山,"夹江县漹城镇进站路"
四川飞大集团股份有限公司,915100007118912415,2000-01-06,N/A,林泽权,"13,708(万元人民币)","商品批发与零售；商务服务业；租赁业。（以上项目不含前置许可项目，后置许可项目凭许可证或审批文件经营）",四川,成都,"成都市走马街55号友谊广场B座22楼"
四川全信会计师事务所有限责任公司,91511623717593448P,2000-01-06,N/A,任继全,"30(万元人民币)","审查企业会计报表、出具审计报告；验证企业资本出具验资报告；办理企业合并、分立、清算事宜中的审计业务，出具有关的报告；办理法律、行政法规规定的其它审计业务，出具相关的审计报告；资产评估业务；基建审计业务；担任会计顾问提供会计、财务、税务和其它经济管理咨询；法律、行政法规规定的其它业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,广安,"四川省邻水县鼎屏镇古邻大道23号"
成都新和志远物业管理有限责任公司,915101087203257511,2000-01-06,N/A,毛晓梅,"100(万元人民币)","物业管理及相关咨询服务",四川,成都,"成都市成华区建设南2路北区60号"
四川嘉汇会计师事务所有限责任公司,9151000073488831X0,2000-01-07,N/A,李勇,"101(万元人民币)","验证企业资本、审计企业会计报表、办理企业兼并、分立清算审计、代理纳税申报、基本建设财务决算审计代理记帐、司法会计鉴证、会计咨询及培训.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,成都,"成都市青羊区太升南路288号锦天国际1幢3单元22楼10号"
乡城县石油公司,91513336MA62G0D50B,2000-01-07,N/A,龙热,"1,288(万元人民币)","成品油批发、零售。",四川,甘孜,"甘孜州乡城县尼斯镇马色村"
成都川江会计师事务所有限公司,91510115720332580U,2000-01-07,N/A,汤晓会,"100(万元人民币)","审查企业会计报表；验证企业资本；办理企业合并、分立、清算的审计业务；担任会计顾问；会计、财务、税务、经济管理政策业务咨询；法律、行政法规规定的其他业务。",四川,成都,"成都市温江区柳城镇万春东路40号"
泸州市天益旅行社有限公司,91510502714487842W,2000-01-07,N/A,唐源,"30(万元人民币)","国内旅游业务（在许可证时效内经营）。",四川,泸州,"泸州市江阳区江阳西路25号1层"
成都市合力运业有限责任公司,91510100720327191X,2000-01-07,N/A,王小松,"200(万元人民币)","代办铁路客运业务及货物运输，普通货运，货运代办，货运配载，货运委托，仓储服务，普通货物装卸，人力装卸。",四川,成都,"成都市锦江区大业路16号1幢1层47号"
四川省金路树脂有限公司,91510626205200233G,2000-01-07,N/A,任勇,"38,000(万元人民币)","合成树脂及塑料、无机盐、烃类及其卤化物、硝化物、无水硫酸钠、氧化物及其衍生物、甜味剂制造、销售自产产品。氯[液化的]、氢氧化钠、氢氧化钾、盐酸、次氯酸钠制造、销售自产产品；食品添加剂氢氧化钠（固体、液体）生产、销售。硫酸批发。经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。化工产品（不含危险化学品）、金属包装材料、纸制品及塑料包装材料批发、零售；塑料包装材料生产销售；服装制造、销售；餐饮；装卸服务；危险货物运输、普通货运；货车维修（含工程车辆）（仅限分公司经营）。",四川,德阳,"四川省德阳市罗江区东外"
宜宾市光耀玻璃有限公司,9151150071751034X0,2000-01-07,N/A,王耀军,"100(万)","销售：玻璃、建筑材料、建辅材料、铝合金材料、塑钢材料；铝合金门窗制作；玻璃加工。",四川,宜宾,"宜宾临港经济技术开发区港园路西段67号"
成都锐志蜀新物业管理有限公司,9151011472033069XF,2000-01-07,N/A,李春泉,"50(万元人民币)","从事物业管理服务,场地租赁。",四川,成都,"成都市新都区新都镇小北街29号"
绵阳天明磷化工有限公司,91510724709184118A,2000-01-07,N/A,马华,"500(万元人民币)","黄磷、磷酸、食品级磷酸、硅磷晶及食品级磷酸盐系列产品制造、销售。化肥级磷酸一、二铵、磷酸二氢钾、磷酸盐、磷酸钠盐制造、销售；建筑材料、铁合金、矿石销售；经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务；水处理设备销售（国家限定公司经营和国家禁止进出口的商品及技术除外）",四川,绵阳,"四川省绵阳市安州区河清镇保华村"
成都中正会计师事务所有限责任公司,91510129450854505B,2000-01-07,N/A,徐正松,"100(万元人民币)","承办各类财务、经济审计、资产评估、受托培训有关专业人员、资金验证业务、企业清算审计、税务咨询,财务管理咨询、企业服务；代理记账（凭许可证在有效期限内经营）。",四川,成都,"四川省成都市大邑县晋原镇邑新大道873号1栋10层2号"
四川天业财务会计有限公司,915107037798322219,2000-01-07,N/A,刘雪琴,"N/A","煤矸石砖制造、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,绵阳,"绵阳市解放街5号"
成都三邑园艺绿化工程有限责任公司,91510115725358587B,2000-01-07,N/A,胡开强,"2,098(万元人民币)","园林绿化工程设计、施工、维护、仿古建筑景观工程设计、施工与维护；苗木、盆景、花卉种植、销售、租赁；园林技术咨询；生物技术研发、咨询与推广；建筑劳务分包；市政公共设施施工与维护；城市公共照明电力工程施工。",四川,成都,"成都市温江区万春镇黄石村九组"
四川博信德诚会计师事务所有限公司,91510115720328805P,2000-01-07,N/A,龙永强,"100(万元人民币)","审查会计报表；验证企业资本；办理企业合并、分立、清算的审计业务；代理纳税申请；基建决算审计；代理记帐；会计、财务、税务、经济管理政策业务咨询；会计顾问；会计培训；法律、行政法规规定的其他业务。",四川,成都,"成都市温江区柳城镇团结巷27号"
