企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海南中服进出口有限公司,914600007138511558,2000-01-24,N/A,N/A,"1,000(万元人民币)","服装、服饰、鞋帽、皮革制品、针棉毛麻织品、服装面料及设备、机械设备、仪器仪表及零配件、化工产品及原料（专营除外）日用百货、儿童玩具、工艺美术品、文化办公用品、建筑材料、五金工具、交电商业、汽车配件，承办中外合资经营、合作生产及开发“三来一补”业务，承办服装及其相关商品展销，进出口业务",海南,海口,"海口市世贸东路2号世贸雅苑H座6D房"
海南江和东环境卫生工程有限公司,914601007138699536,2000-01-24,N/A,N/A,"7,000(万元)","生活垃圾清运、公共生活垃圾转运站管理和运输、道路清扫及清洗、马路洒水降温、化粪池清理、水域、园林垃圾清理，交通护栏清洁，公共服务设施粘贴物清理，医疗垃圾处理，环卫设备销售及维修，固体废弃物处理，建筑垃圾运输、处理及销售，环保砖制作及销售，不动产租赁，土地使用权租赁。",海南,海口,"海口市文明东路49号尧海大厦601室"
海南开帆贸易有限公司,91460000721282722J,2000-01-24,N/A,N/A,"500(万元)","纺织品、卫生材料、百货、家用电器、建材、经济信息咨询服务。",海南,海口,"海口市南宝路9-1号"
海口华恒汽车销售有限公司,91460100713870831Y,2000-01-24,N/A,N/A,"1,000(万元人民币)","摩托车、汽车零配件、摩托车零配件、机械设备销售，技术咨询服务、油漆、化工产品（专营除外）销售，汽车租赁。",海南,海口,"海南省海口市美兰区琼山大道235号"
海南易道建筑工程有限公司,9146000071385126X9,2000-01-24,N/A,N/A,"11,000(万元)","房屋建筑工程，机电及水电安装工程，室内外装饰装修工程，土石方工程，园林绿化工程，地基及基础工程，建筑防水工程，钢结构工程，消防工程，金属门窗工程，电梯工程，弱电智能化工程，空调制冷工程，市政公用工程，公路工程，房地产开发，房屋建筑工程技术咨询，工程监理，建筑材料、建筑机械、农产品销售。",海南,海口,"海口市国贸大道九都大厦23层C座"
海南恒景装饰工程有限公司,914600007138511633,2000-01-24,N/A,N/A,"100(万元)","装饰工程设计、施工；建筑材料，装饰材料；厨柜、空调设备及水电安装、家用电器、五金、日用百货批发、零售；防水工程。",海南,海口,"海口市白龙南路46号"
三亚康美健康产业有限公司,91460200721299567F,2000-01-25,N/A,N/A,"2,000(万元)","健康产业投资，养老医疗机构投资及管理（具体项目另行申报）；健康养生管理咨询",海南,三亚,"三亚市河东区临春河路71号"
海南茂俊煤气有限公司,91460000721260806L,2000-01-25,N/A,N/A,"100(万元)","液化石油气（凭证经营）、燃气炉具及配件、化工原料",海南,海口,"海口市灵山镇"
海南豪远黑熊养殖有限公司,91460100713889014H,2000-01-25,N/A,N/A,"2,000(万元人民币)","养殖黑熊，热带作物种植，农作物种植。",海南,海口,"海口市琼山区府城镇新大洲大道三公里北侧"
海口金鹿达有限公司南宝路营业部,91460100742562934W,2000-01-26,N/A,N/A,"N/A","代售车船、飞机票，装修装饰工程，水电及制冷设备安装工程，货运代理。",海南,海口,"海口市面前坡村38-2之三号铺面"
海南加华海产生物制药集团有限公司,914690057138520515,2000-01-26,N/A,N/A,"16,600(万美元)","海产生物保健品、水产品深加工品的生产及上述自产产品的销售；化妆品的销售；以特许经营方式从事商业活动；冰袋、热袋、冰包、速冻冰袋及冷藏箱的研发与销售。",海南,省直辖县,"海南省文昌市清澜开发区文清大道"
三亚健力康体设备用品有限公司,91460200721223781Q,2000-01-27,N/A,N/A,"30(万元)","康乐用品，体育用品，承建网球场，篮球场，体育设备安装。",海南,三亚,"三亚市河东路90号"
海南万瑞尚成实业有限公司,914600007212276197,2000-01-27,有限责任公司,N/A,"1000万人民币","房地产开发经营，销售塑料制品、工业用膜。",海南,海口,"海口市琼山区府城镇新大洲大道云集酒家对面"
中国农业银行股份有限公司海口华信支行,914601006811644804,2000-01-27,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；代理发行、代理兑付、销售政府债券；代理收付款项；代理发行金融债券，办理外汇存款，外汇汇款，外币兑换业务；经中国人民银行批准的其他业务",海南,海口,"海口市滨海大道26号"
中国农业银行股份有限公司海口龙昆支行,91460100786641001A,2000-01-27,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；办理外汇存款；外汇汇款；外币兑换业务；经中国人民银行批准的其他业务。",海南,海口,"海口市龙昆北路7号"
海南临高现代实业开发有限公司,9146902873004665XA,2000-01-28,N/A,N/A,"100(万元人民币)","汽车修理(凡需行政许可的项目凭许可证经营)。",海南,省直辖县,"临高县临城镇行政路（现代休闲食府）"
中国邮政集团公司海南省临高县博厚支局,91469028693172197E,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县博厚镇"
海口祺瑞实业有限公司,914601007138704015,2000-02-01,N/A,N/A,"300(万元人民币)","种植业（苗木除外），养殖业（种畜禽除外、奶畜除外），农业高新技术开发，化工产品（专营除外）、农产品、水产品、日用百货、油漆、五金交电、涂料、家具、木地板、室内外装璜材料、钢材销售。",海南,海口,"海南省海口市美兰区大英山东一路7号国瑞城雅仕苑6栋1层05号商铺"
中国邮政集团公司海南省临高县加来支局,91469028MA5RFBJX3W,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售;邮政软件开发;邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、日用品的销售；国家批准的其他业务",海南,省直辖县,"临高县加来镇"
中国邮政集团公司海南省临高县南宝邮政所,9146902869317220XY,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县南宝乡"
中国邮政集团公司海南省临高县皇桐邮政所,91469028693172218Y,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县皇桐镇"
中国邮政集团公司海南省临高县解放西支局,91469028552752091C,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县临城镇江南开发区（教师村对面）"
中国邮政集团公司海南省临高县分公司,9146902870883908X9,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临城镇解放路43号"
中国邮政集团公司海南省临高县美台邮政所,91469028552750969N,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县美台乡"
中国邮政集团公司海南省临高县西门邮政所,91469028MA5RFBMJ82,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县西门市场内"
中国邮政集团公司海南省临高县新盈支局,91469028MA5RFBBD97,2000-02-01,N/A,N/A,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"临高县新盈镇"
海南利源丰实业有限公司,914600007138517534,2000-02-01,N/A,N/A,"680(万元)","农作物种植，旅游项目开发，农贸市场管理，柜台、摊位出租，自有房屋租赁，仓储服务(危险品除外)，保管业务，日用百货、家用电器、文化用品、针纺织品的销售。",海南,海口,"海口市龙华路21号"
海南中油罗顿石油有限公司,914600007138516228,2000-02-01,N/A,N/A,"5,000(万元)","汽油、柴油、石化产品的销售。",海南,海口,"海口市秀英区金滩路"
三亚富华实业有限公司富华大酒店,91460200713856167X,2000-02-12,N/A,N/A,"N/A","酒店，文化娱乐服务",海南,三亚,"三亚市河东区河东路２２号"
定安龙门岑氏粮食加工厂,92469025MA5RJQXR67,2000-02-14,个体工商户,N/A,"N/A","粮食加工、购销及批发零售",海南,省直辖县,"海南省定安县龙门镇定南街"
海南城快电脑网络有限公司,91460000713852094T,2000-02-15,N/A,N/A,"100(万元)","安装调试、网络工程维修，系统集成，信息服务；计算机软、硬件及外部设备。",海南,海口,"海口市海秀大道10号DC商业城二楼2035号"
海南飞人体育运动设施施工有限公司,914600007138517459,2000-02-16,N/A,N/A,"300(万元)","铺装运动场跑道，球场基础工程与塑胶施工，面层涂料及设备，泳池设备，球场经营。",海南,海口,"海南省海口市琼山区流芳路9号"
海南凯业时代贸易有限公司,91460000713852211L,2000-02-16,N/A,N/A,"600(万元人民币)","建筑材料、五金交电、日用百货、电子产品、机械设备、天然橡胶及制品、轮胎、化工产品及原料",海南,海口,"海口市珠江广场帝都大厦10楼AD座"
海南洋浦岩心实业有限公司,91460300713802417B,2000-02-16,N/A,N/A,"1,500(万元)","投资开发、咨询服务。",海南,洋浦经济开发区,"洋浦经济开发区远洋路物业宾馆楼213房"
海口鲁班建设工程监理有限公司,91460100713870727T,2000-02-17,N/A,N/A,"300(万元)","房屋建筑工程监理（甲级），市政公用工程监理",海南,海口,"海南省海口市龙华区金贸区百金城2号楼10层2102-2房"
海南金海钴业有限公司,914690257138640795,2000-02-17,N/A,N/A,"10,000(万元人民币)","有色金属的销售；选矿、技术开发、咨询、服务。",海南,省直辖县,"海南省定安县定城镇见龙大道北侧(下岭村西南边)"
中国石化销售有限公司海南琼海爱华加油站,91469002MA5RCUMK14,2000-02-21,N/A,N/A,"N/A","汽油、柴油、润滑油销售；日用百货便利店经营；经营预包装食品；销售散装食品；酒类零售；卷烟、雪茄烟零售；汽车清洗服务；乳制品",海南,省直辖县,"琼海市嘉积镇爱华路"
海南科立华实业有限公司,914600007138521904,2000-02-21,N/A,N/A,"1,000(万元)","农作物种植；饲料、日用百货、五金交电、建材、工艺品、纺织品、轻工产品、保鲜设备、丝绸、家用电器、仪器仪表、饲料添加剂的销售。",海南,海口,"海口市义龙东路３１号瑞远大厦９楼９０２房"
海南电网有限责任公司保亭供电局,91469035901704566X,2000-02-21,N/A,N/A,"N/A","电网建设、供用电经营服务；供电设备销售；供用电工程设计、施工服务。",海南,省直辖县,"保亭县保城镇保兴东路"
海南礼华企业管理有限公司,914600007138521829,2000-02-21,N/A,N/A,"100(万元人民币)","企业策划与管理，财务管理，财务顾问；产权咨询。",海南,海口,"海口市金贸区国贸大道国贸大厦B座副楼三单元506号"
海南远丰实业有限公司,914600007138521236,2000-02-22,N/A,N/A,"850(万元)","农作物种植；旅游项目开发；计算机软件、硬件开发；科技产品开发；室内外装修工程；土石方工程；水泥、汽车及摩托车配件、机电产品",海南,海口,"海口市蓝天路50号中建花园中鹏大厦B幢601房"
琼海中原九曲策记木材加工厂,92469002MA5REA9601,2000-02-22,个体工商户,N/A,"N/A","家俱、木材加工销售",海南,省直辖县,"琼海市中原镇九曲新墟（大埇村竹子林路口)"
乐东金星科技农业有限公司,91469033721290175H,2000-02-23,N/A,N/A,"1,000(万元)","种植业、养殖业、农副产品运销、批发化肥、农业开发、购销、加工、包装。",海南,省直辖县,"乐东县总工会宿舍区"
中国邮政集团公司海南省澄迈县立新路邮政所,91469027693163207U,2000-02-24,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务。",海南,省直辖县,"海南省澄迈县金江镇立新路29号"
海南加州环境艺术有限公司,91460000713852502P,2000-02-24,N/A,N/A,"100(万元)","室内外装饰装修工程，企业策划及经济信息咨询，建筑材料生产及销售，日用百货销售。",海南,海口,"海口市南宝路成海楼三层"
海南文昌利兴发展有限公司,914690057358302324,2000-02-28,N/A,N/A,"1,000(万元)","园林工程、土方工程、房屋装修、建材、工艺品加工、房地产开发经营。",海南,省直辖县,"文昌市文城镇文新路75号"
海南新海洋水产有限公司,914601007138542090,2000-02-29,N/A,N/A,"355.8685(万美元)","水产养殖",海南,海口,"海南省海口市美兰区国营三江农场三江湾"
海南华安金电子工程有限公司,9146000071380253XP,2000-02-29,N/A,N/A,"1,050(万元)","闭路电视监控系统、电子安全防盗报警系统、背景音响系统、停车场管理系统、多媒体教学系统、门禁系统、智能交通工程的设计、安装及维护；通讯设备、电子产品、安防器材、音响器材、节能产品、卫星导航定位产品的销售；信息系统集成及服务；巡逻、守护、安全检查以及安全技术防范、安全风险评估等服务。",海南,海口,"海口市国贸大道1号景瑞大厦A座12层12A房"
中国长城资产管理股份有限公司海南省分公司,91460000721223597N,2000-03-01,N/A,N/A,"N/A","在中国人民银行批准的业务范围内，在总公司的授权下开展业务活动。",海南,海口,"海南省海口市美兰区国兴大道5号海南大厦副楼13至14层"
海口亿勤工程有限公司,91460100713871113J,2000-03-01,N/A,N/A,"500(万元人民币)","电子产品、音响器材销售及安装、调试、水电、装璜设计施工、通讯器材、通讯技术服务、网络综合布线、监控报警系统、安全防范系统、楼宇智能化安装系统。",海南,海口,"海南省海口市美兰区海榆大道186号金隅大成·美灵湖A型4-9栋A-20房"
海南德顿实业有限公司,91460000713852748R,2000-03-02,N/A,N/A,"200(万元)","农作物种植，企业和地区发展规划，企业项目、形象策划，市场调查，旅游项目开发，装饰装修工程；建筑材料，陶瓷制品，五金交电，有色金属，文体用品，针纺织品，工艺美术制品，现代办公设备，电子产品的销售。",海南,海口,"海口市椰林路３号Ａ３栋４０１室"
海南文昌叶氏农业发展有限公司,91469005082510142G,2000-03-02,N/A,N/A,"120(万元人民币)","椰子种植，瓜菜、水果种植销售，畜禽饲养，海淡水养殖销售，生产资料",海南,省直辖县,"文昌市铺前镇林梧圩"
海南流沙河装饰工程有限公司,914601007138538126,2000-03-03,N/A,N/A,"1,050(万元)","建筑装修装饰工程设计、施工、管理；广告设计、制作、安装；公共标识导向系统设计、制作、安装；装饰材料、办公设备及用品、厨房设备、家居用品、窗帘、床上用品的销售；家具的销售、搬运及售后服务。",海南,海口,"海口市龙昆北路华银大厦1907房"
中国石化销售有限公司海南三亚三明供气站,91460200713885910G,2000-03-03,N/A,N/A,"N/A","液化石油气、炉具配件销售。",海南,三亚,"海南省三亚市迎宾路353号"
三亚四方物业服务有限公司,91460200713855092L,2000-03-03,N/A,N/A,"50(万元)","物业服务(凭许可证经营)",海南,三亚,"三亚市光明路金海湾花园小区"
