企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
星村供销社收购站,91350782MA34815C2D,2000-01-01,国有企业,N/A,"N/A","收购废旧物资",福建,南平,"武夷山市星村镇"
长乐市文岭东星水产品加工厂,92350182MA2YD1AQ1L,2000-01-01,个体工商户,N/A,"N/A","销售：水产品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"文岭镇东吴村"
仙游县枫亭供销合作社,913503221555452246,2000-01-01,集体所有制,N/A,"410万人民币","农业生产资料（不含杀鼠剂、危险化学品）批零兼营，水暖设备，纺织品、针织品、服装、图书（仅限分支机构使用）、文体用品、五金交电、饲料零售；糕饼加工、预包装食品、散装食品（仅限分支机构使用）；饮食、KTV",福建,莆田,"仙游县枫亭镇蔡襄南街90号"
瑞华高科技电子工业园(厦门)有限公司,91350200612039010J,2000-01-01,N/A,N/A,"1,200(万美元)","生产、加工、装配以柔性电路板为主的高科技电子产品及相关原材料和技术开发研究，并进行技术咨询服务。",福建,厦门,"厦门市思明区吕岭路1776号（一期厂房）1-3层"
福州开发区福禄鞋业有限公司,913501056117011482,2000-01-01,N/A,N/A,"1,100(万美元)","生产各种运动鞋、鞋面、鞋底鞋类材料及其他鞋类系列产品。",福建,福州,"福州开发区青州路3号（自贸试验区内）"
福建省尤溪宏泰纺织有限公司,91350426155903538G,2000-01-01,N/A,N/A,"276(万元人民币)","工业坯布生产；工业坯布销售。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,三明,"尤溪县西滨镇后门墩"
福州市长乐区营前航鸿装璜产品加工厂,92350182MA30EUHD5R,2000-01-01,个体工商户,N/A,"N/A","加工、零售：铝材装璜材料、防盗、防暴门。",福建,福州,"福建省福州市长乐区营前街道马头村"
仙游县枫亭供销合作社山货第二门市,91350322MA2XW7TE3Q,2000-01-01,集体分支机构(非法人),N/A,"N/A","中小农具、化学肥料（不含杀鼠剂、危险化学品）、日用品",福建,莆田,"莆田市仙游县枫亭镇枫亭街"
福建泉州市新视线广告有限公司,91350502705106171F,2000-01-01,N/A,N/A,"500(万元人民币)","设计、制作、代理、发布国内广告业务；企业形象设计。",福建,泉州,"泉州市丰泽区湖心街假日湖景店面16号"
中国邮政集团公司厦门市塘边支局,91350206X1201467XW,2000-01-01,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务以及国家邮政局批准开办的其它邮政业务。",福建,厦门,"厦门市兴隆路265号"
晋江市龙湖镇梧坑恒昌机械配件厂,92350582MA2XT34K62,2000-01-01,个体工商户,N/A,"N/A","机械配件加工(以上经营范围凡涉及国家专项专营规定的从其规定）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"晋江市龙湖镇梧坑村"
仙游县枫亭供销合作社百文门市,91350322MA2XW7TF1K,2000-01-01,集体分支机构(非法人),N/A,"N/A","文化体育用品、纺织品、针织品。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,莆田,"枫亭镇建设中路124号"
南平市皇京娱乐有限公司,91350700717306867R,2000-01-01,N/A,N/A,"50(万元人民币)","浴室。",福建,南平,"南平市滨江中路571号"
中国银行股份有限公司连江琯头支行,91350122854708846B,2000-01-01,N/A,N/A,"N/A","人民币储蓄存款、贷款、结算；外汇汇款、外币兑换、外币存款，经中国人民银行和国家外汇管理局批准的其它金融业务，贷款，结算，经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"琯头镇开放西路2号"
武平县万顺水泥制品厂,92350824MA2Y3G861R,2000-01-01,个体工商户,N/A,"N/A","水泥制品加工、销售，法律法规未规定许可的，均可自主选择经营项目开展经营。",福建,龙岩,"武平县城厢乡南通村"
长乐市金峰兴隆塑料厂,92350182MA2Y4AB512,2000-01-01,个体工商户,N/A,"N/A","加工、制造：塑料包装带、包装袋（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"长乐市金峰镇兰田下陈"
仙游县枫亭供销合作社肥料门市,91350322MA3472GF43,2000-01-01,集体分支机构(非法人),N/A,"N/A","化学肥料",福建,莆田,"枫亭镇枫亭街"
福建省晋江市华美食品有限公司,91350582705105849H,2000-01-01,N/A,N/A,"100(万元人民币)","批发、零售：预包装食品；普通货物仓储服务（不含化学危险品）；经济信息咨询服务。",福建,泉州,"青阳洪山工业区"
福州大和物业有限公司,91350102705107756H,2000-01-01,N/A,N/A,"100(万元人民币)","物业管理。",福建,福州,"福州市鼓楼区杨桥中路145号杨桥花园3#楼2-1号2层"
福建慧舟信息科技有限公司,91350100705107772A,2000-01-02,N/A,林昀,"1,001(万元人民币)","软件开发；数据库开发；网络、条形码技术应用；计算机技术服务、技术咨询、技术转让；计算机系统集成服务；计算机及配件批发、代购代销；教育信息咨询服务；职业技能培训；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",福建,福州,"福州市晋安区新店镇磐石路18号1号楼3层"
福建省石狮市鸿茂服装机械有限公司,913505817051926712,2000-01-02,N/A,庄雅斯,"128(万元人民币)","裁剪设备；喷胶棉加工、制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市群英中路114号巷8号楼"
福建省石狮市旺旺箱包有限公司,9135058170519268XR,2000-01-02,N/A,黄顺平,"50(万)","皮箱；皮包及箱包配件加工、制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市灵秀山部队驻地"
厦门立扬光学科技有限公司,91350200612041524A,2000-01-02,N/A,黄澄皓,"550(万美元)","生产、加工各种眼镜、光学配件及塑料合金的生产；新型仪表元器件和材料、数字摄录机、数字照相机及关键件的开发与生产。",福建,厦门,"厦门市海沧新阳工业区"
福州晟鑫机械有限公司,913501117051075378,2000-01-03,N/A,袁炎开,"2,000(万元人民币)","发电机组配件、汽车零配件的生产、销售；模具制造；五金、交电（不含电动自行车的）的批发、代购代销。",福建,福州,"福州市新店镇东园村68号东园工业区1号楼"
泉州市世贸商务企划传播有限公司,91350503705106147D,2000-01-03,N/A,张春花,"100(万元人民币)","设计、制作、代理、发布国内外广告业务；企划、营销代理、CI策划，承办技术交流研讨及学术报告会。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市丰泽区丰泽街中段煌星大厦三楼"
漳浦县裕达开发有限公司,91350623749067493F,2000-01-03,N/A,庄志坚,"50(万元人民币)","房地产开发；建材、家用电器的销售；五金配件、无纺布制品的加工、销售。",福建,漳州,"漳浦县绥安镇工业开发区"
中国邮政集团公司福建省惠安县分公司,913505217052134361,2000-01-03,N/A,许俊霖,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务(限隶属其管理且取得金融业务许可证的下属机构经营），邮政物流（不含危险化学品），邮购业务，以及国家邮政局批准开办的其它邮政业务；批发兼零售预包装食品；书报刊零售、出租；代理销售农作物种子、肥料、农药（不含危险化学品）；国内版图书、报纸、期刊、电子出版物、音像制品批发零售；保险兼业代理（代理险种：中国保监会批准和允许销售的人身保险和财产保险）；第二类增值电信业务中的呼叫中心业务；设计、制作、代理、发布国内各类广告；初级农产品、珠宝首饰、工艺品（不含象牙及象牙制品）销售。",福建,泉州,"螺城镇惠兴街33号"
宁德中通孚会计师事务所有限责任公司,913509007051924522,2000-01-03,N/A,洪善康,"50(万)","审计，验资，基建预、决算审核，非国有资产评估，代理记帐；财务会计及经济管理咨询。",福建,宁德,"宁德市蕉城北路帝源大厦A幢富源阁四层"
福州市长乐区佳宝珍珠棉有限公司,91350182705394118J,2000-01-03,N/A,王文伟,"70(万元人民币)","珍珠棉、塑料包装材料制造、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市长乐区潭头镇文石村文石岭"
福州恒阳冶金科技有限公司,91350102705107879J,2000-01-03,N/A,张彦君,"100(万元人民币)","冶金材料、机电产品、建筑五金、水暖配件、消防产品、空调产品、电子产品、通信产品、家用电器、化工产品（不含危险化学品、不含易制毒化学品）的批发、代购代销；机电设备安装、调试、维护；建筑起重设备租赁；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",福建,福州,"福州市鼓楼区杨桥中路145号锦锈大厦（2号楼）8楼"
福州统济印务有限公司,913501117051077210,2000-01-03,N/A,游闽洪,"306(万元人民币)","出版物、包装装潢印刷品、其他印刷品印刷（有效期详见许可证）。",福建,福州,"福州市晋安区新店镇汤斜村工业小区"
中国邮政集团公司南平市建阳区莒口支局,91350784555065975L,2000-01-04,N/A,高建忠,"N/A","邮政基础业务，邮政增值业务、邮政附属业务，邮政储蓄业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务；代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区莒口镇莒滨路54号"
武夷山市勤晖旅游有限公司,91350782705388105C,2000-01-04,N/A,黄黎明,"601(万元人民币)","一般经营项目：五金、小百货、农产品、工艺品销售；物业管理（分公司经营）；学生食堂（分公司经营）；住宿、饮食服务；卷烟、雪茄烟销售（限分公司勤晖大酒店经营）（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",福建,南平,"武夷山市度假区三菇街"
福建省莆田市宝龙鞋业有限公司,91350300611262683X,2000-01-04,N/A,林全钦,"150(万美元)","生产各种冷粘鞋及鞋材",福建,莆田,"莆田市荔城区畅林村"
中国邮政集团公司南平市建阳区将口代办所,91350784MA2XQC5H6H,2000-01-04,N/A,陈建华,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务。代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区将口镇"
莆田市佳宜科技股份有限公司,9135030070511178XM,2000-01-04,N/A,刘文才,"2,000(万元人民币)","电子产品研发；电子钟表、计算器、硅橡胶按键、电路板、电子配件来料加工、装配、销售。",福建,莆田,"莆田赤港华侨经济开发区"
中国邮政集团公司南平市建阳区中山路支局,91350784MA2XQAAF6D,2000-01-04,N/A,任卫娅,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,南平,"南平市建阳区中山路86号"
福清万翔房地产开发有限公司,91350181633903197A,2000-01-04,N/A,陈春,"885(万美元)","在福清市阳下镇奎岭村规划地块内建造“万翔花园”；在福清市融城街道瑞亭村市规划部门划定的红线内建造“万翔世家”。在福清市江阴工业区规划部门划定的红线内开发“江阴工业区生活配套区”商品房。",福建,福州,"福清市阳下奎岭村"
福建省闽清县粮食购销有限公司,913501247173062345,2000-01-04,N/A,刘久忠,"273(万元人民币)","粮食收购、调拨、储存、批发和零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"梅城镇城乾路2号"
漳州市中正汽车销售有限公司,913506007051129938,2000-01-04,N/A,薛炳奇,"1,450(万)","国产汽车（汽车品牌销售除外）、汽车配件的销售；汽车租赁；自营和代理商品及技术进出口（涉及前置许可审批项目、国家限制经营及禁止进出口的商品和技术除外）。",福建,漳州,"漳州市蓝田开发区横一路南后侧"
福建省永春瑞丰食品有限公司,91350525705222092E,2000-01-04,N/A,黄联春,"518(万元人民币)","糖果制品（糖果）生产；农副食品初加工、购销。",福建,泉州,"永春县达埔工业区"
莆田市和麟皮革化料有限公司,91350322611262640C,2000-01-04,N/A,周忠达,"60(万美元)","皮革化料、皮革涂饰、皮革制品及鞋材加工",福建,莆田,"仙游县枫亭镇麟山村"
中国邮政集团公司南平市建阳区桥南支局,91350784MA2XQA9N5U,2000-01-04,N/A,吴晓英,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务；以及国家邮政局批准开办的其他邮政业务;信息服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,南平,"南平市建阳区黄花山路17号"
中国邮政集团公司南平市建阳区回龙支局,91350784555067022H,2000-01-04,N/A,李彬彬,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务。代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区回龙乡回龙街1号"
中国邮政集团公司南平市建阳区小湖支局,91350784761788963L,2000-01-04,N/A,白亮马,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务；代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区小湖兴湖路43号"
中国邮政集团公司南平市建阳区书坊支局,91350784555064788C,2000-01-04,N/A,李荣芝,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，邮购业务，以及国家邮政局批准开发的其他邮政业务；信息服务。代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区书坊乡书坊村"
上杭县三高青梅开发有限公司,91350823705360583J,2000-01-04,N/A,林青,"500(万元人民币)","蜜饯加工、销售。",福建,龙岩,"上杭县临城镇琴岗路58号"
厦门光亮实业有限公司,91350200705428648P,2000-01-04,N/A,吴杰辉,"500(万元人民币)","地板制造；其他家具制造；锯材加工；木片加工；单板加工；其他木材加工；建筑用木料及木材组件加工；软木制品及其他木制品制造；园林景观和绿化工程施工；房屋建筑业；架线及设备工程建筑；市政道路工程建筑；电气安装；管道和设备安装；其他未列明建筑安装业；建筑装饰业；厨房、卫生间用具及日用杂货批发；灯具、装饰物品批发；其他家庭用品批发；建材批发；纺织品、针织品及原料批发；五金产品批发；电气设备批发；其他机械设备及电子产品批发；化妆品及卫生用品零售；厨房用具及日用杂品零售；其他日用品零售；日用家电设备零售；通信设备零售；其他电子产品零售；五金零售；家具零售；木质装饰材料零售；陶瓷、石材装饰材料零售；其他室内装饰材料零售；经营各类商品和技术的进出口",福建,厦门,"厦门市吕岭路213号12楼C座"
福建惠安县东兴石材有限公司,91350521705104942Y,2000-01-04,N/A,李靖坤,"198(万)","制造加工墓碑、石刻品、板材、销售荒料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"山霞东坑工业区"
福建省南安市驰之狼制衣有限公司,91350583705107975T,2000-01-04,N/A,黄文豹,"2,500(万元人民币)","生产销售：男女服装；普通货运。",福建,泉州,"南安市诗山镇山头街60-62"
福州永康物业管理有限公司,91350100633903082R,2000-01-04,N/A,赖敬康,"80(万元人民币)","物业管理及相关配套服务。(涉及审批许可项目的，只允许在审批许可的范围和有效期限内从事生产经营)",福建,福州,"福州市台江区六一中路450号永升城"
华兴诚信(晋江)财务咨询有限公司,91350582705105734B,2000-01-04,N/A,杨资瑛,"30(万元人民币)","财务咨询服务",福建,泉州,"福建省泉州市晋江市青阳街道长兴路明鑫财富中心1602号"
中国邮政集团公司南平市建阳区崇雒支局,91350784555066150W,2000-01-04,N/A,吴泳,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，邮购业务；以及国家邮政局批准开办的其他邮政业务；信息服务；代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区崇雒乡雒新街"
福建恒溢电气设备有限公司,91350000705103296A,2000-01-04,N/A,伍旷愚,"500(万元人民币)","输变电设备电器及电子产品的批发零售；电气设备安装及咨询服务；焦炭、建材的代购代销。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福建省福州市鼓楼区安泰街道斗西路1号福商大厦4层04店面I11间"
福州闽航会计师事务所有限公司,91350182705394126D,2000-01-04,N/A,林昱,"100(万元人民币)","会计报表审计；验资；企业合并、分立、清算审计；建设项目审计；其他审计业务；会计代理记帐；提供会计、审计相关业务咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"长乐市吴航镇河下街汉中楼"
中国邮政集团公司南平市建阳区黄坑支局,91350784MA2XQCMA78,2000-01-04,N/A,魏丽华,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务。代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区黄坑镇黄坑街85号"
福建省晋江市三奇建材有限公司,91350582705105726G,2000-01-04,N/A,张志雄,"580(万)","瓷砖制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"磁灶大埔工业区"
福建省金田知青农场有限公司,91350121611345809F,2000-01-04,N/A,叶小清,"5,000(万元人民币)","茶叶（乌龙茶）的加工销售；茶叶、果蔬的种植、销售。",福建,福州,"闽侯县洋里乡金田村"
中国邮政集团公司南平市建阳区麻沙支局,91350784091360158Q,2000-01-04,N/A,陈赐福,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务、以及国家邮政局批准开办的其他邮政业务；信息服务；代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区麻沙镇麻沙街"
泉州丰泽华福电子器材有限公司,913505037052447348,2000-01-04,N/A,林建全,"200(万元人民币)","批发，零售电子监控设备，防盗门，报警器，电子元器件及家用电器；安防工程设计、施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市丰泽街明鑫中心综合楼A-18号"
中国邮政集团公司南平市建阳区徐市支局,91350784555067305R,2000-01-04,N/A,葛俊辉,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，邮购业务,以及国家邮政局批准开办的其他邮政业务;信息服务；代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市将建阳区徐市樟树下5号"
福建省泉州天信会计师事务所有限公司,913505037051829593,2000-01-04,N/A,汪永法,"50(万元人民币)","审查企业会计报表，验证企业资本，办理企业合并、分立、清算事宜中的审计业务，办理基本建设工程预算、结算、决算审计业务，并出具相关报告；办理会计咨询、会计服务业务；接受司法委托，办理经济案件的鉴定。",福建,泉州,"泉州市丰泽区坪山路西侧碧水湾11B301"
中国邮政集团公司南平市建阳区漳墩支局,91350784555067073R,2000-01-04,N/A,陈华,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，邮购业务，以及国家邮政局批准开办的其他邮政业务；信息服务。代理不再分装的小包装袋种子、肥料、农药",福建,南平,"南平市建阳区漳墩新街"
中国邮政集团公司南平市建阳区分公司,91350784705298193H,2000-01-04,N/A,周泽村,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务（限分支机构使用），邮购业务，以及国家邮政局批准开办的其他邮政业务，信息服务；设计、制作、代理发布国内各类广告；代理不再分装的小包装袋种子、肥料、农药（不含危险化学品）零售；销售金银制品、纪念币。中国保监会批准和允许销售的人身保险和财产保险；零售预包装食品。日用品、初级农产品、工艺品的销售；代理销售航空客票、汽车票；电影票务服务；书报刊零售、出租；国内版图书、报纸、期刊、电子出版物、音像制品批发零售",福建,南平,"南平市建阳区中山路86号"
三明市三钢汽车运输有限公司,91350400717301054E,2000-01-04,N/A,赖秋成,"1,275(万元人民币)","普通货运；乘用车维修、货车维修；零售：汽油、柴油。吊车、装载机、挖掘机出租；汽车配件的销售。",福建,三明,"工业中路群工三路三钢厂区内"
中国邮政集团公司南平市建阳区黄溪路储蓄专柜,9135078455506514XE,2000-01-04,N/A,李珊,"N/A","办理人民币储蓄存款业务；经中国人民银行批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,南平,"南平市建阳区黄溪路2号"
安溪新佳美快餐食品有限公司,91350524633901941L,2000-01-05,N/A,曾裕升,"118(万元人民币)","中西餐类制售（不含凉菜）。",福建,泉州,"福建省泉州市安溪县凤城镇兴安路78号"
厦门正林化工进出口有限公司,913502037054287527,2000-01-05,N/A,林馨伟,"1,506(万元人民币)","1、经营各类商品和技术的进出口（不另附进出口商品目录），但国家限定公司经营或禁止进出口的商品和技术除外；2、批发零售化工材料（不含危险及监控化学品）、农畜产品",福建,厦门,"厦门市思明区湖滨南路105号18F"
厦门太山纺织配件有限公司,91350211705428808W,2000-01-05,N/A,刘太平,"50(万元人民币)","生产、加工纺织机械配件。",福建,厦门,"厦门市集美区灌口镇李林村中仑"
厦门纽新进出口贸易有限公司,913502007054287959,2000-01-05,N/A,姚四明,"1,000(万元人民币)","经营各类商品和技术的进出口（不另附进出口商品目录），但国家限定公司经营或禁止进出口的商品和技术除外；批发建筑材料、装饰材料、日用百货、五金交电、化工产品",福建,厦门,"厦门市思明区下沃仔13号十二号楼第一层"
厦门奥琪进出口贸易有限公司,91350200705429915K,2000-01-05,N/A,卓元良,"1,800(万元人民币)","自营和代理除国家组织统一联合经营的出口商品和国家实行核定公司经营的进口商品除外的其它商品及技术的进出口业务；加工贸易（对销贸易、转口贸易）业务。批发零售机电产品、纺织品、建筑材料、化工原料",福建,厦门,"厦门市思明区湖滨北路29号16A室"
厦门市国腾盛电脑有限公司,91350203705428672K,2000-01-05,N/A,汪应建,"50(万元人民币)","批发零售电脑配件、办公用品、办公设备。",福建,厦门,"厦门市思明区天湖路40号501室"
中国邮政集团公司福建省华安县分公司,91350629705266458E,2000-01-05,N/A,谢建东,"N/A","承接隶属企业的相关业务（涉及企业登记前置许可项目除外）；零售预包装食品、乳制品（不含婴幼儿配方乳粉）。",福建,漳州,"华安县农林路34号邮政综合大楼"
厦门图新信息有限公司,91350200705428701K,2000-01-05,N/A,傅志福,"1,500(万元人民币)","信息系统集成服务；电气安装；架线及设备工程建筑；管道和设备安装；提供施工设备服务；电气设备批发；计算机、软件及辅助设备批发；通讯及广播电视设备批发；其他机械设备及电子产品批发；计算机、软件及辅助设备零售；通信设备零售；其他电子产品零售；软件开发；信息技术咨询服务；数据处理和存储服务；节能技术推广服务。",福建,厦门,"厦门火炬高新区软件园创新大厦A区627"
中国邮政集团公司福建省华安县仙都支局,91350629X11808064Y,2000-01-05,N/A,林兰真,"N/A","一般经营项目:承接隶属企业的相关业务（涉及企业登记前置许可项目除外）(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"华安县仙都镇"
德化县新光广告有限公司,91350526X29445820X,2000-01-05,N/A,林让成,"50(万元人民币)","设计、制作、代理、发布国内广告(以上经营范围凡涉及国家专项专营规定的从其规定)",福建,泉州,"龙浔镇湖前路20号"
新特(厦门)电子有限公司,9135020061203886XP,2000-01-05,N/A,刘文培,"224.5000(万美元)","通信终端设备制造；金属结构制造；橡胶零件制造；日用塑料制品制造；其他塑料制品制造；模具制造；照明灯具制造。",福建,厦门,"厦门市集美区石星路451号2#厂房一至四层"
宁化县科杰电脑有限公司,91350424705181788Q,2000-01-05,N/A,潘健,"30(万元人民币)","计算机产品及外设、电子电器产品、办公设备及耗材零售、网络工程安装和维护、因特网技术服务、计算机培训及维修。",福建,三明,"宁化县城关新华书店综合楼一楼"
厦门金维网信息咨询有限公司,913502037054289471,2000-01-05,N/A,曾志强,"100(万元人民币)","房地产信息咨询；计算机系统集成、网站建设；广告设计、制作、代理、发布；家政服务、婚介服务；室内外装饰、装修工程设计、施工；会议服务；批发零售日用品。",福建,厦门,"厦门市思明区龙山东二路29号二楼201室"
三明市正成汽车销售服务有限公司,91350400705210825B,2000-01-05,N/A,郑铖,"208(万元人民币)","销售汽车及零配件、金属材料、机械设备、五金交电、建筑材料、日用品、服装鞋帽、针纺织品、化工产品、农畜产品；国内广告设计、制作、发布；二手车交易服务；供油系统维护和油品更换。",福建,三明,"梅列区乾龙新村205幢9号店面"
福建省三明盐业有限责任公司宁化分公司,913504247051818099,2000-01-06,N/A,林冬富,"N/A","批发盐；批发兼零售预包装食品；日用品销售。",福建,三明,"宁化县翠江镇南大街东方花园8幢201室"
漳州市芗城诺华农化服务有限公司,91350602705112977F,2000-01-06,N/A,吴青山,"10(万元人民币)","中低毒农药（不含杀鼠剂）、化肥零售",福建,漳州,"漳州市芗城区漳华路货车三队隔壁（北侧）"
厦门福来了保健食品有限公司,913502007054288672,2000-01-06,N/A,林炳川,"100(万元人民币)","保健食品批发、零售；保健食品研发。",福建,厦门,"厦门火炬高新区(翔安)产业区翔虹路29号中西402室"
泉州泉港通海船舶服务有限公司,913505057052720812,2000-01-06,N/A,陈其凤,"200(万元人民币)","从事国内船舶代理和货物运输代理业务，港口咨询服务。",福建,泉州,"泉港后龙镇上西村8组"
福建省仙游县三林化工有限公司,91350322705202526T,2000-01-06,N/A,林新渠,"50(万)","粘合剂制造、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"仙游县鲤南镇象林村"
厦门中联兴会计师事务所有限公司,913502007054289048,2000-01-06,N/A,林春福,"100(万元人民币)","审计、查证、验资、查帐、会计咨询服务、会计人员培训。",福建,厦门,"厦门市思明区汇文路51号之三层03C室D单元"
