企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
哈尔滨中国旅行社有限责任公司,91230103424003766E,2000-01-04,N/A,N/A,"315.8000(万)","境内旅游业务，入境旅游业务，出境旅游业务，边境旅游业务；会议展览服务。",黑龙江,哈尔滨,"哈尔滨市南岗区革新街83号1单元19层1901号"
哈尔滨海外旅游有限公司,91230102126961253T,2000-01-04,N/A,N/A,"150(万)","入境旅游业务、国内旅游业务、出境旅游、边境旅游业务。国内航线除香港、澳门、台湾地区航线外的航空客运销售代理业务。旅游咨询。汽车租赁、会议服务。.",黑龙江,哈尔滨,"黑龙江省哈尔滨市道里区西八道街37号"
齐齐哈尔鑫海路桥(集团)有限公司,912302007166238366,2000-01-04,N/A,N/A,"10,049.3680(万元)","公路工程施工、房屋建筑工程施工、塑料大棚、农业设施设备制造与安装、建筑工程机械与设备租赁。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市拜泉县星火街202国道东侧"
绥棱林区供销合作社联合社五道河明兴分社,91231226MA193HLU9M,2000-01-04,国有企业,N/A,"N/A","许可经营项目：农药（《危险化学品经营许可证》有效期至2016年5月15日）。化肥、农膜、日用杂品、建筑材料、日用百货零售，林副产品、土特产品、农副产品",黑龙江,绥化,"黑龙江省绥化市绥棱县绥棱林业局五道河农场17委"
佳木斯海王医药有限公司,912308006952062661,2000-01-04,N/A,N/A,"3,000(万元人民币)","化学药制剂、中成药、抗生素、生化药品、生物制品、中药饮片、蛋白同化制剂、肽类激素、医疗器械、食品销售、消毒产品销售、信息咨询服务、道路普通货物运输，仓储服务。",黑龙江,佳木斯,"郊区友谊路毕升街188号工业园区"
牡丹江友搏药业有限责任公司,91231000716689392F,2000-01-04,N/A,N/A,"45,000(万元)","从事货物进出口、技术进出口；货物进出口代理；小容量注射剂、片剂，胶囊剂，茶剂（含中药提取），小容量注射剂（含前处理），冻干粉针剂",黑龙江,牡丹江,"黑龙江省牡丹江市阳明区裕民路288号"
黑龙江省波斯特酒店有限公司,91230103702843168P,2000-01-04,N/A,N/A,"7,000(万元人民币)","客房、商场，餐饮。食品经营许可；公共场所经营。",黑龙江,哈尔滨,"黑龙江省哈尔滨市南岗区邮政街147号"
哈尔滨京汽汽车销售有限公司,91230102718444487D,2000-01-04,N/A,N/A,"200(万元人民币)","经销：汽车（不含小轿车）、钢材、建材、机械电子产品、汽车配件、森林消防器材及通讯设备",黑龙江,哈尔滨,"哈尔滨市道里区何家沟小区D区1A栋1层05号房"
哈尔滨市日月光经贸有限公司,91230103718445826G,2000-01-04,N/A,N/A,"50(万元人民币)","针纺织品、服装鞋帽、建材、百货、机电产品、化工产品",黑龙江,哈尔滨,"哈尔滨市南岗区宣化街４１２号恒润嘉园Ｆ栋３号"
黑龙江泉粮酒业有限责任公司,9123122370282248XM,2000-01-04,N/A,N/A,"370(万元)","白酒制造",黑龙江,绥化,"黑龙江省绥化市青冈县建设乡双中村"
绥棱林区供销合作社联合社五四分社,912312263332978189,2000-01-04,国有企业,N/A,"N/A","农药（《危险化学品经营许可证》有效期至2016年5月15日）零售。化肥、农膜、日用杂品、建筑材料、日用百货零售，林副产品、土特产品、农副产品",黑龙江,绥化,"黑龙江省绥化市绥棱县绥棱林业局五四林场"
绥棱林区供销合作社联合社西北河分社,91231226MA193L4B6N,2000-01-04,集体分支机构(非法人),N/A,"5万人民币","农药（《危险化学品经营许可证》有效期至2016年5月15日）。化肥、农膜、日用杂品、建筑材料、日用百货零售，林副产品、土特产品、农副产品",黑龙江,绥化,"黑龙江省绥化市绥棱县绥棱林业局西北河经营所"
国网黑龙江省电力有限公司牡丹江供电公司,91231000130212095F,2000-01-05,N/A,夏晖,"N/A","供应牡丹江地区电力，室内照明器材安装，水暖安装维修，电力器材销售，电力技术咨询，电力检修与调试",黑龙江,牡丹江,"黑龙江省牡丹江市东安区东新安街１２１号"
大庆市天邦物业管理有限公司,91230602725316010P,2000-01-05,N/A,张军,"3,100(万)","物业管理见《物业服务企业资质证书》证书编号：23050161，资质等级：二级；园林绿化、街道清扫（以上俩项在资质证书核定的范围内从事经营活动）；洗染服务、油田技术服务、家庭服务、工程机械设备租赁、汽车租赁、房地产经纪咨询；建筑物清洁、搬家服务，保洁服务、害虫的防治服务，机械设备及电器维修，空调、管道清洗及维修，灯箱、牌匾制作及安装；石材翻新；环境污染治理；地面墙面处理、粉刷、安装及维修、陪护服务、热力供应，餐饮管理服务、仓储服务、装卸服务；劳务派遣",黑龙江,大庆,"黑龙江省大庆市萨尔图区五金大街166号五金交化城2C号商服楼商服33号"
伊春市伊春区废旧物资回收有限责任公司第二分公司,91230700716670384K,2000-01-05,N/A,邹春艳,"N/A","废钢材废有色金属废旧物资回收建材钢材",黑龙江,伊春,"黑龙江省伊春市伊春区红升办向林街"
哈尔滨连利新科技开发有限公司,912301107184453835,2000-01-05,N/A,郭连华,"50(万元人民币)","新型电子产品的研制，节水、节电产品的研制。计算机软件开发与技术服务，地面辐射采暖技术研究开发及安装服务。购销：仪器仪表，水暖器材，五金交电",黑龙江,哈尔滨,"哈尔滨市香坊区珠江路10号"
佳木斯市杏林无纺布有限责任公司,91230800716686343L,2000-01-05,N/A,吕广礼,"65(万元人民币)","无纺布生产销售。",黑龙江,佳木斯,"黑龙江省佳木斯市向阳东区杏林路西段"
大庆市达峰石油化工设计有限公司,912306077166757323,2000-01-05,N/A,姜丽娥,"50(万元)","石油化工工艺、设备设计、研制、项目开发及技术咨询。",黑龙江,大庆,"黑龙江省大庆市高新区兴化街55号"
伊春市伊春区废旧物资回收有限责任公司第一分公司,91230700MA19354D9D,2000-01-05,N/A,王洪文,"N/A","废钢材废有色金属废旧物资回收建材钢材",黑龙江,伊春,"黑龙江省伊春市伊春区红升办森林街高山社区"
黑龙江金龙管业有限公司,91230300702851897P,2000-01-05,N/A,陈志良,"5,000(万)","螺旋缝埋弧焊钢管、陶瓷内衬复合钢管、混凝土内衬复合钢管、铸石内衬复合钢管、钢塑复合钢管、环氧树脂",黑龙江,鸡西,"黑龙江省鸡西市滴道区铁南路14号"
鸡西市东源煤炭经销有限责任公司,91230300716668663W,2000-01-05,N/A,王淑清,"1,000(万元人民币)","煤炭批发、零售；煤炭开采",黑龙江,鸡西,"黑龙江省鸡西市城子河区中心办事处城砖委"
杜尔伯特蒙古族自治县龙泰矿产资源开发有限责任公司,91230624739682433H,2000-01-05,N/A,董辉,"117(万元)","砂矿、地热、澎润土的开发。无",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县泰康镇西街(县政府三号院)"
黑龙江佳辰医药有限公司,912308007166861325,2000-01-06,N/A,N/A,"1,000(万元人民币)","化学药制剂、中成药、抗生素、生化药品、中药饮片、生物制品、蛋白同化制剂、肽类激素、第二类精神药品制剂、医疗器械批发，玻璃仪器、化学试剂（不含化学危险品）、保健用品、消毒产品批发，预包装食品（保健食品），化妆品、卫生用品及其他日用品批发，会议及展览服务，广告设计、制作、代理、发布，企业管理咨询，普通货物道路运输，仓储服务（不含危险化学品）。",黑龙江,佳木斯,"黑龙江省佳木斯市东风区联合社区"
哈尔滨中林园林绿化工程有限责任公司,91230110718451919D,2000-01-06,N/A,N/A,"1,000(万元)","城市园林绿化工程施工及设计，苗木、草坪、花卉的培育与栽植、花肥销售，建筑工程，公路工程，铁路工程，港口与航道工程，水利水电工程，电力工程，通信工程，矿山工程，市政工程，雕塑设计与安装工程，建筑装修装饰工程设计与施工，建筑幕墙工程设计与施工，钢结构工程，桥梁工程，交通设施工程，消防设施工程，防水保温工程，冰灯雪雕设计与施工，道路普通货物运输，工程管理服务，从事城市生活垃圾经营性清扫、收集运输、处理服务，清冰雪服务，物业管理，保洁服务。",黑龙江,哈尔滨,"哈尔滨市香坊区五叙街39-6号"
哈尔滨市德盛干调水产品经销有限责任公司,91230104718446503R,2000-01-06,N/A,N/A,"500(万元人民币)","预包装食品（不含冷藏冷冻食品）销售",黑龙江,哈尔滨,"哈尔滨市道外区南和街50号1层"
七台河市昌盛选煤有限责任公司,912309007950117734,2000-01-06,N/A,N/A,"2,000(万元人民币)","煤炭批发经营、煤炭洗选加工，煤化工产品生产与销售（不含危险化学品），",黑龙江,七台河,"黑龙江省七台河市新兴区站前街(美华货场附近)"
哈尔滨金溢电子技术开发有限公司,9123010371844919X4,2000-01-06,N/A,N/A,"50(万元人民币)","高新技术产品的开发及应用；购销钢材、建材、日用百货（不含易燃易爆品）、电子设备、化工产品",黑龙江,哈尔滨,"哈尔滨市南岗区中宣街5号3148室"
中纺粮油(黑龙江)有限公司,91230300716669455X,2000-01-06,N/A,N/A,"2,000(万元)","粮食收购（在许可证有效期内经营）；大米加工（许可证有效期至2016年12月16日）；预包装食品（粮油、调味品），预包装食品兼散装食品（山产品）",黑龙江,鸡西,"黑龙江省鸡西市鸡冠区腾飞二段99号"
东宁市顺风贸易有限责任公司,9123102471663093X0,2000-01-06,N/A,N/A,"2,500(万元人民币)","自营和代理各类商品及技术的进出口业务，但国家限定经营或者说禁止进出口的商品及技术除外",黑龙江,牡丹江,"东宁市东宁镇外环路原敬老院院内"
哈尔滨瑞鑫房地产估价咨询有限责任公司,912301027184455942,2000-01-07,N/A,杜英华,"150(万元人民币)","房地产评估咨询贰级",黑龙江,哈尔滨,"哈尔滨市道里区群力第四大道1333号A1栋B单元14层16号"
哈尔滨市滨洲装饰有限公司,912301027184461919,2000-01-07,N/A,范金国,"100(万元人民币)","室内外装饰·",黑龙江,哈尔滨,"哈尔滨市道里区地德里小区407栋513号"
哈尔滨北亚重型物资运输有限公司,91230102718445666T,2000-01-10,N/A,全树民,"300(万元人民币)","大件货物运输，普通货物运输·",黑龙江,哈尔滨,"哈尔滨市道里区民安小区34栋2单元2层2户号"
大庆市繁荣经贸有限公司,912306027166760304,2000-01-10,N/A,刘万山,"300(万元)","日用百货、洗涤用品、化妆品、五金工具、家用电器、服装、鞋帽、文教用品、儿童用品、食品销售；会议及展览服务；设计、制作、代理、发布国内广告；油田技术服务、教育咨询服务、企业管理咨询服务、企业形象策划服务、信息技术咨询服务、心里咨询服务、营养健康咨询服务、公共关系服务、家政服务、文化艺术咨询服务、房地产经纪服务、信息系统集成服务；保健品零售；药品零售；普通货物道路运输。",黑龙江,大庆,"黑龙江省大庆市萨尔图区新村黎明河北段西侧C-S"
哈尔滨景园绿化工程有限公司,9123019971844652X0,2000-01-10,N/A,潘强,"1,000(万元人民币)","园林绿化服务；种植树木、花卉、草坪；销售园林工具；研究开发新植物品种；园林绿化新技术开发、技术转让、技术服务。",黑龙江,哈尔滨,"哈尔滨市南岗区龙坤小区3栋911室"
中国工商银行股份有限公司齐齐哈尔建安支行,91230202128531214R,2000-01-10,N/A,王洪刚,"N/A","经营中国银行业监督管理委员会批准的业务",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区公园路1号"
黑龙江坤泰医药有限公司,9123020012828871X8,2000-01-10,N/A,王继振,"1,100(万元)","化学药制剂、中成药、抗生素、生化药品、生物制品、中药饮片、蛋白同化制剂、肽类激素批发（非法人）",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市建华区建东小区17号楼二层"
大庆市金磊物资经销有限公司,91230602716677885D,2000-01-11,N/A,张学,"100(万)","建筑材料、五金交电、农用电器、机械设备、消防器材、文教用品、卫生洁具、服装鞋帽销售。",黑龙江,大庆,"黑龙江省大庆市萨尔图区东风新村经一街育才路"
绥化第二建筑工程有限公司,912312001312007159,2000-01-11,N/A,史少勇,"2,145(万元人民币)","建筑工程施工（按资质证书规定的范围内从事经营活动）；建筑用石、塑料门、金属门窗加工",黑龙江,绥化,"黑龙江省绥化市北林区北四东路179号"
大庆秋林商贸有限责任公司,91230600716676188T,2000-01-11,N/A,于刚,"1,000(万)","日用百货、五金电料、家用电器、家具、鞋帽、化妆品、服装、布匹、珠宝（黄金饰品除外）、工艺美术品（金银饰品除外）、箱包皮具、钟表、照相器材、文化体育用品销售，房屋租赁",黑龙江,大庆,"黑龙江省大庆市萨尔图区大庆工贸市场大棚西天桥左侧会战大街"
黑龙江哈黑快速汽车客运有限责任公司,9123000070284286XQ,2000-01-11,N/A,杨志强,"480(万元人民币)","长途旅客运输,汽车租赁,装卸搬运。",黑龙江,哈尔滨,"黑龙江省哈尔滨市南岗区文道街37号"
绥化市第二建筑工程有限公司第十三分公司,91231200739666345F,2000-01-11,N/A,鄢玉学,"N/A","房屋建筑工程施工总承包",黑龙江,绥化,"黑龙江省绥化市北林区北四东路179号"
大庆市东方电子有限公司,91230602716677690K,2000-01-11,N/A,孟庆友,"100(万元)","家用电器、五金交电、装璜材料、民用建材、防腐保温材料、化工产品",黑龙江,大庆,"黑龙江省大庆市萨尔图区中三路50号西500米"
黑龙江众华会计师事务所有限责任公司,91230229702623632L,2000-01-12,N/A,李绍昌,"60(万元)","验证资金、财会咨询、接受委托审查会计决算、会计查帐。",黑龙江,佳木斯,"佳木斯市郊区华园社区华园壹号B楼013#0单元1-2层103室"
双鸭山市华鑫装饰有限公司,91230500725050072X,2000-01-12,N/A,王海斌,"1,000(万)","室内外装饰、装修；装饰材料经销；自有商业房屋租赁；批发、零售：家具、蔬菜、水果",黑龙江,双鸭山,"黑龙江省双鸭山市尖山区西平行路397号(万集市场3号楼)"
哈尔滨市生辉经贸有限公司,91230102718446693U,2000-01-12,N/A,史铁生,"50(万元人民币)","购销：仪器仪表，光学测绘器材，计算机及软件，办公设备，文化用品，纸张，金属材料，五金交电（不含无线话筒），日用百货，木材及制品，农林机械及配件，汽车配件",黑龙江,哈尔滨,"哈尔滨市道里区经纬三道街32号"
黑龙江新天房地产集团有限责任公司,912302004146544424,2000-01-12,N/A,班铁人,"7,988(万元)","房地产开发经营，物业管理，房屋中介服务，家庭服务，房屋租赁，市场管理。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区青云街92号"
佳木斯静园物业管理有限公司,91230800716686511N,2000-01-12,N/A,尤凤禄,"50(万元人民币)","物业管理三级",黑龙江,佳木斯,"黑龙江省佳木斯市向阳西区文久社区"
安达市海科电脑有限责任公司,912312817289735770,2000-01-13,N/A,林国栋,"30(万元)","计算机、软件及辅助设备、教育教学器材、教育教学实验室桌椅销售。",黑龙江,绥化,"黑龙江省绥化市安达市升平小区1号楼（新兴街4委）"
佳木斯俊梅洗涤化妆品有限公司长安分店,91230800777886613A,2000-01-13,N/A,周丽杰,"N/A","预包装食品零售。***。洗涤用品、化妆用品、卫生用品、",黑龙江,佳木斯,"黑龙江省佳木斯市向阳西区长安路730号"
中国石油天然气股份有限公司哈尔滨石化分公司,9123010071844994X1,2000-01-13,N/A,李纯,"N/A","生产石脑油、煤油、柴油、汽油、液化石油气、MTBE、氮【压缩的】、甲乙酮、丙烯、丙烷、苯、硫磺、氢",黑龙江,哈尔滨,"哈尔滨市道外区化工路１７３号"
双城市城镇富华食品加工厂,92230113MA195UED1L,2000-01-13,个体工商户,王玉民,"N/A","糕点（烘烤类糕点、蒸煮类糕点、油炸类糕点、月饼）生产",黑龙江,哈尔滨,"双城市富强街二委三组"
哈尔滨新视野广告装潢有限公司,91230103718450801J,2000-01-15,N/A,N/A,"200(万元人民币)","装饰工程设计及施工；园林绿化工程设计；设计、制作、发布、代理国内广告业务；牌匾制作；展览展示服务；市场营销策划、文化艺术交流活动策划；图文设计；企业形象设计；礼仪服务；建筑模型设计；批发兼零售：工艺品、家具、木制品、家居用品、照明设备、建材、五金交电、电线电缆、电子产品、不锈钢制品、办公用品。",黑龙江,哈尔滨,"哈尔滨市南岗区一曼街168号"
齐齐哈尔志文装饰设计有限责任公司,91230203725347693K,2000-01-15,N/A,N/A,"50(万元)","建筑装饰设计、建筑装饰工程。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区中环广场1号楼3层DF401号"
伊春市华丽木业有限责任公司,912307007253117469,2000-01-16,N/A,曲金昌,"549.7000(万)","指接板、家具、小规格板方材加工。",黑龙江,伊春,"黑龙江省伊春市友好区铁林委"
大庆消防设施检测有限公司,9123060271667780XF,2000-01-16,N/A,曲刚,"400(万元)","建筑消防设施检测；电气消防安全检测、建筑消防设施维修、保养、销售；公共安全检测服务、电气技术检测服务。",黑龙江,大庆,"黑龙江省大庆市萨尔图区胜利二村"
佳木斯市三江塑料制品厂,912308116065433920,2000-01-17,股份制,于兰欣,"28万人民币","塑料制品加工、销售。",黑龙江,佳木斯,"黑龙江省佳木斯市郊区红旗路中段243号"
哈尔滨三利热能技术开发有限责任公司,9123010471844759XT,2000-01-17,N/A,柳青,"550(万)","锅炉安装改造（额定出口压力≤１·６ＭＰａ的整（组）装锅炉；现场安装、组装铸铁锅炉）",黑龙江,哈尔滨,"哈尔滨市道外区南头道街59号"
黑龙江省冠安建筑安装有限公司,91231181716647504R,2000-01-18,N/A,刘锡彧,"4,000(万)","房屋建筑工程施工总承包贰级。",黑龙江,黑河,"黑龙江省黑河市北安市西直街103号"
牡丹江市建兴房地产评估有限责任公司,91231000721300839P,2000-01-18,N/A,马晓光,"150(万)","房地产评估。",黑龙江,牡丹江,"黑龙江省牡丹江市西安区西三条路11号"
大庆市让胡路区禧龙制造有限公司,912306047166769708,2000-01-18,N/A,张文国,"50(万元)","生产、销售水质处理剂，密封材料，清洗剂；阀门翻新；催化剂回收；清洗服务；机械设备、电器设备、仪器、仪表维修；销售：脱硫剂，化学试剂。",黑龙江,大庆,"黑龙江省大庆市让胡路区工业开发小区6-11#楼"
牡丹江恒信型材有限公司,91231000721300548L,2000-01-18,N/A,李瑞,"66(万元人民币)","生产加工铝塑料门窗、型材、塑料大棚金属骨架。",黑龙江,牡丹江,"黑龙江省牡丹江市阳明区铁岭镇爱河车站"
鸡西市吉兴建筑安装有限责任公司,91230300716668866H,2000-01-19,N/A,于凤亮,"600(万元)","土木工程建筑、水暖管道安装、电照及电器设备安装、房屋租赁、机械设备租赁；电气机械及器材维修",黑龙江,鸡西,"黑龙江省鸡西市城子河区永丰乡新华村永平一队"
中国石油天然气股份有限公司黑龙江鸡西林口经营部林口加油站,91231025588102410L,2000-01-19,N/A,刘凤奎,"N/A","成品油零售（危险化学品经营许可证有效期至2019年10月30日）小食品、饮料、糕点、罐头、糖果、食用油、卷烟及雪茄烟零售；小百货、化工产品",黑龙江,牡丹江,"林口县站前大街东段"
大庆市龙凤区华鑫石化产品经贸有限公司,912306037166769544,2000-01-20,N/A,黄玉涛,"650(万元人民币)","润滑油、化工产品",黑龙江,大庆,"黑龙江省大庆市龙凤区龙永路3-2号9门"
哈尔滨东安橡胶有限责任公司,912301087184478720,2000-01-20,N/A,宫振,"300(万元人民币)","橡胶、橡胶制品、橡胶材料、塑料制品、模具制造，机械加工，经销钢材、木材、建材、机电产品（二、三类）、对外贸易",黑龙江,哈尔滨,"哈尔滨市平房区哈五路"
哈尔滨火龙神农业生物化工有限公司,91230112718449157W,2000-01-20,N/A,于长友,"1,000(万元人民币)","20%福·克悬浮种衣剂（加工）、30%多·福·克悬浮种衣剂（加工）（全国工业产品生产许可证有效期至2019年6月15日）（安全生产许可证有效期至2016年1月20日）；销售：肥料；从事种植业、养殖业的技术开发；30%硝磺草酮·烟嘧磺隆·莠去津可分散油悬浮剂生产；1%噁霉灵水剂（加工）（农药生产批准证书有效期至2017年1月26日）；30%莎稗磷乳油（加工）（农药生产批准证书有效期至2019年5月9日）；5%吡虫啉·氯氰菊酯乳油（复配）（农药生产批准证书有效期至2019年6月3日）；18%福美双·辛硫磷种子处理微囊悬浮剂（复配）（农药生产批准证书有效期至2019年5月9日）；20%高效氯氰菊酯·辛硫磷乳油（复配）（农药生产批准证书有效期至2019年5月9日）；8%苯醚甲环唑·毒死蜱悬浮种衣剂（复配）（农药生产批准证书有效期至2017年1月26日）；20%盐酸吗啉胍·乙酸酮可湿性粉剂（复配）（农药生产批准证书有效期至2016年3月28日）；10%甲氨基阿维菌素·茚虫威可分散油悬浮剂（复配）（农药生产批准证书有效期至2017年1月26日）；30%甲霜灵·噁霉灵水剂（复配）（农药生产批准证书有效期至2020年5月25日）；21%氟磺胺草醚·稀草酮可分散油悬浮剂（复配）（农药生产批准证书有效期至2017年1月26日）；6%咪鲜胺·多菌灵悬浮种衣剂（复配）",黑龙江,哈尔滨,"哈尔滨市阿城区新华镇利平村"
大庆高新技术产业开发区大丰建筑安装有限公司,91230607725327633C,2000-01-20,N/A,张权富,"2,000(万元)","建筑安装工程施工；广告牌、门牌的设计与制作；交通管理用金属标志及设施、输配电及控制设备、路灯控制设备、水泵、电机、换热器、水处理设备、玻璃钢制品、电线电缆、照明灯具、通风空调、电气信号设备的研发、销售。",黑龙江,大庆,"黑龙江大庆高新区创业新街14号科技创业园(园区)创新大厦219室"
双鸭山集星建筑工程有限公司,91230500129210359D,2000-01-21,N/A,孙伟东,"3,000(万)","房屋和土木工程建筑",黑龙江,双鸭山,"双鸭山市尖山区铁西路西侧消防队南侧"
哈尔滨市农电汽车维修有限公司,91230102718449202E,2000-01-21,N/A,钱志杰,"60(万元人民币)","汽车整车大修，叉车、电动叉车的的维修；零售：汽车配件。",黑龙江,哈尔滨,"哈尔滨市道里区建国南二道街11号1-7号"
哈尔滨天鹅国际旅游有限公司,912301107184776171,2000-01-21,N/A,王冰,"30(万元)","国内旅游、入境旅游。会议服务，汽车租赁服务。",黑龙江,哈尔滨,"哈尔滨市香坊区赣水路26-2号3-1栋2单元1层1号"
齐齐哈尔林田生态农业有限公司,91230206716691089M,2000-01-21,N/A,杜树海,"1,000(万元人民币)","罐头（果蔬罐头）生产，饮料（果汁及蔬菜汁类）生产（不含浓缩苹果汁），煤炭批发兼零售。预包装食品兼散装食品批发兼零售。生态农业开发；大豆收购；对外贸易经营",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区工农街"
哈尔滨新千年实业有限公司,912301037184539148,2000-01-21,N/A,王文化,"300(万元人民币)","破冰除雪机的研制开发、销售、通讯器材的研制开发、销售、电子计算机的软硬件开发、研制及销售，批发零售服装、鞋帽、日用百货、针纺织品；维修计算机、通讯器材：生产：服装、塑钢门窗；在指定范围内从事停车场经营活动。",黑龙江,哈尔滨,"哈尔滨市南岗区小一匡街２号"
集贤县电业局农电公司,91230521702741882L,2000-01-23,N/A,徐伟煌,"800(万元)","承装110KV及以下输、变、配电工程及与土建配套动力电照工程",黑龙江,双鸭山,"黑龙江省双鸭山市集贤县福利镇安邦街15号"
黑龙江省盛恒基房地产开发集团有限责任公司,912301097028519773,2000-01-24,N/A,王志江,"10,000(万元人民币)","房地产开发与经营。",黑龙江,哈尔滨,"黑龙江省哈尔滨市松北区松北大道58号"
哈尔滨惠达会计代理记帐有限公司,912301257690690313,2000-01-24,N/A,王静斌,"10(万元)","代理记帐",黑龙江,哈尔滨,"宾县宾州镇胜利街"
牡丹江市融达经贸有限责任公司,9123100071669057X3,2000-01-24,N/A,董琳琳,"50(万元人民币)","经销机电产品（不含汽车），百货，轻工产品，工艺美术产品，电子产品（不含无线电发射设备）。经销机电产品（不含汽车）、百货、轻工产品、工艺美术产品、电子产品",黑龙江,牡丹江,"黑龙江省牡丹江市东安区东四条路福民街202号"
