企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北京安华伟业医疗器械有限责任公司,91110105101354182W,1989-01-16,N/A,段荣华,"102(万元人民币)","销售III类医疗器械",北京,朝阳,"北京市朝阳区北三环中路2号"
北京市新欣商贸有限公司,911101071022848415,1989-01-17,N/A,孟春雪,"500(万元人民币)","零售橡胶制品、塑料制品、机械电器设备、汽车配件、建筑五金、五金工具、水暖器材、金属材料、装饰材料、自行车、化工产品（不含危险化学品）、电子产品、电线电缆、文化体育用品、服装、鞋帽、针纺织品、鲜花、礼品；经济信息咨询；组织文化艺术交流活动",北京,石景山,"北京市石景山区古城路"
北京市民益印刷技术服务公司,911101051018321640,1989-01-19,N/A,武志坚,"500(万元人民币)","其他印刷品印刷；安装、维修印刷设备；家用电器维修；销售五金交电、百货、计算机、仪器仪表、Ⅰ类医疗器械、装饰材料、建筑材料、纸张、印刷设备及配件、纸制品；打字服务；劳务服务，经济信息咨询服务，印刷技术培训；复印服务；摄影服务；设计、制作、代理、发布广告；展览服务；婚姻服务",北京,朝阳,"北京市朝阳区金台西路二号"
北京天安国际旅行社有限责任公司,91110101101250885L,1989-01-20,N/A,毛国锋,"683.5830(万元人民币)","入境旅游业务、国内旅游业务、出境旅游业务。以下仅限分支机构经营：销售定型包装食品、工艺美术品；零售卷烟、雪茄烟；住宿；婚庆业务；出租商业用房；出租办公用房；物业管理；航空机票销售代理；代售火车票。",北京,东城,"北京市东城区朝阳门内大街136-1号"
北京市朝阳飞远水泥制品厂,91110105101678304A,1989-01-20,集体所有制,孙洪章,"15万人民币","加工水泥盖板、水泥方砖。",北京,朝阳,"北京市朝阳区姚家园"
北京金麦田食品有限公司,91110105101117929B,1989-01-21,N/A,常奇,"80(万元人民币)","加工、分装、销售固体饮料",北京,朝阳,"北京市朝阳区孙河乡孙河村"
北京海外旅游有限责任公司,91110105101176806H,1989-01-21,N/A,胡玉川,"30(万元人民币)","入境游业务；国内游业务；经济信息咨询。",北京,朝阳,"北京市朝阳区建国门外大街28号501室"
北京天战物资公司,91110101101147140H,1989-01-21,N/A,吕淑文,"110.4000(万元人民币)","销售：橡胶制品、塑料制品、机械设备、电器设备、五金交电、汽车配件、日用百货、油漆颜料、染料、粘合剂、化工原料。(未经专项审批的项目除外。；企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,东城,"北京市东城区天坛北门以北"
国机财务有限责任公司,9111010810001934XA,1989-01-25,N/A,李家俊,"150,000(万元人民币)","对成员单位办理财务和融资顾问、信用鉴证及相关的咨询、代理业务；协助成员单位实现交易款项的收付；对成员单位提供担保；办理成员单位之间的委托贷款及委托投资；对成员单位办理票据承兑与贴现；办理成员单位之间的内部转帐结算及相应的结算、清算方案设计；吸收成员单位的存款；对成员单位办理贷款及融资租赁；从事同业拆借；承销成员单位的企业债券；经批准发行财务公司债券；对金融机构的股权投资；有价证券投资；成员单位产品的消费信贷、买方信贷及融资租赁；保险代理业务。",北京,海淀,"北京市海淀区丹棱街3号"
北京市海淀道恩环保节能新技术公司,91110108101953687C,1989-01-25,N/A,王彦,"50(万元人民币)","技术开发、技术服务、技术咨询、技术推广、技术转让；基础软件服务；应用软件服务；销售机械设备、建筑材料、五金、交电、工艺品。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区车道沟南里29号楼5门201室"
北京市朝阳区益民金属加工厂,911101051016714607,1989-01-26,集体所有制,周金海,"3万人民币","五金加工、电汽焊。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,朝阳,"北京市朝阳区十八里店横街子村"
中国航空工业新能源投资有限公司,91110000100009432T,1989-01-26,N/A,刘忠文,"32,968.7600(万元)","燃机发电投资；垃圾焚烧发电投资；风力发电、风电设备的投资；风力发电设备研制、生产；机电产品的生产、销售；燃机动力工程技术咨询、服务；进出口业务；风险投资。",北京,东城,"北京市东城区东直门南大街甲3号9层901室"
中咨工程建设监理有限公司,911100001000094240,1989-01-26,N/A,鲁静,"10,000(万元人民币)","各类工程项目的承包及项目管理；各类建筑工程、工业工程、基础设施工程以及航天航空、通信、港口、矿山工程的工程监理；各类工程和设备安装工程及有关设备、材料的招标代理；工程项目策划；技术服务；为国外投资者提供投资方面的信息服务。",北京,海淀,"北京市海淀区车公庄西路32号"
北京万东医疗科技股份有限公司技术服务分公司,911101051017270064,1989-01-26,N/A,董冶国,"0(万元人民币)","销售Ⅲ类医疗器械；技术推广服务；销售电子产品、机械设备、五金交电、汽车",北京,朝阳,"北京市朝阳区三间房南里7号6幢平房"
北京新京工业工程有限公司,91110102600019952U,1989-01-27,N/A,王彦山,"500(万元人民币)","承揽建筑工程设备的安装、维修、保养及技术咨询；建筑装饰施工。",北京,西城,"北京市西城区西便门广播电视部住宅小区4号楼5层"
中国航空机载设备总公司,91110000100009440M,1989-01-28,N/A,王守东,"1,466(万元人民币)","航空机械设备高技术民用产品、机床设备、交通运输工具",北京,海淀,"北京市海淀区北三环西路43号3区"
北京山维科技股份有限公司,911101081020223907,1989-01-28,N/A,杨树奎,"2,350(万元人民币)","技术开发、技术转让、技术服务、技术咨询、技术培训；信息咨询；劳务服务；销售开发后产品、电子产品及通信设备、计算机软硬件及外部设备、仪器仪表、电子元器件、机械设备、化工产品",北京,海淀,"北京市海淀区东北旺北京中关村软件园孵化器1号楼B座二层1271室"
北京兆维光通信技术有限公司,911101051011249857,1989-01-28,N/A,蒋耀力,"4,000(万元)","专业承包；承接计算机网络工程；开发、制造、销售与工程项目配套的终端机、视频产品",北京,朝阳,"北京市朝阳区酒仙桥路14号"
北京密云司马台长城旅游工贸公司,911102281029687096,1989-01-29,N/A,刘国明,"100(万元人民币)","矿泉水饮料生产，接待旅游、住宿服务，销售日用百货、五金交电、副食品、冷饮、服装鞋帽、工艺品、玩具、钢材、水泥、油漆涂料、农副产品，文化艺术品展览，中餐服务，承办密云县司马台集贸市场；停车场经营。",北京,密云,"北京市密云区古北口镇司马台村"
北京原子城机械厂,911101111027293023,1989-02-01,集体所有制,王玉伟,"50万人民币","制造铁书柜架、超市货架、电工仪表零件、钢木家具、铁框、图书仓储设备。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,房山,"北京市房山区青龙湖镇大苑上村"
北京泉福盛化工科技有限公司,9111010860049426XK,1989-02-01,N/A,杨兰,"50(万元人民币)","技术开发、技术转让、技术咨询、技术服务、技术推广；销售建筑材料。",北京,海淀,"北京市海淀区双泉堡村"
北京正方机械设备租赁有限公司,91110117102928897W,1989-02-01,N/A,李娜,"500(万元人民币)","机械设备租赁；专业承包。",北京,平谷,"北京市平谷区平谷镇南埝头西路4号"
北京实益拓展科技有限责任公司,91110108101929273C,1989-02-01,N/A,周慧清,"1,000(万元人民币)","技术开发、技术咨询、技术服务、技术转让；软件开发；货物进出口、技术进出口；经济贸易咨询；企业管理咨询；健康管理（须经审批的诊疗活动除外）；健康咨询（须经审批的诊疗活动除外）；设计、制作、代理、发布广告；水污染治理；销售机械设备、防火、阻火材料、日用杂货、文化用品、体育用品、工艺品、服装、鞋帽、针纺织品、电子产品、计算机软件、医疗器械I类；预防保健服务（须经审批的诊疗活动除外）；预防保健咨询（须经审批的诊疗活动除外）；加工、生产防火、阻火材料、金属材料",北京,海淀,"北京市海淀区清河镇强佑清河新城4#地甲1号商业办公楼11层1119号"
北京市第五建筑工程集团有限公司混凝土搅拌站,91110105801107297C,1989-02-01,有限责任公司,李连和,"N/A","可生产各种强度等级的商品混凝土；承担社会普通货物运输。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,朝阳,"北京市朝阳区姚家园118号"
通县华兴古青铜器复制加工厂,9111011280248158X5,1989-02-02,集体所有制,李万祥,"10.8万人民币","古青铜器复制、铜套、铜接头、线圈、铝胎加工",北京,通州,"北京市通州区张家湾镇北仪阁村"
北京市科安劳保新技术公司,91110102101945775T,1989-02-02,N/A,魏志勇,"60.8000(万元人民币)","劳保用品、环境保护设备的制造；生产仪器仪表；劳保用品、环境保护设备、计算机软硬件、节能技术的开发、转让、销售、安装；计算机软硬件制造。",北京,西城,"北京市西城区陶然亭路55号2层211房间"
北京必胜客比萨饼有限公司,911100001016512322,1989-02-03,N/A,蒯俊,"2,350.8800(万元人民币)","中西式餐饮服务；制作餐厅食品和冷热饮料；向在本公司消费的客人零售出版物（限分支机构经营）；向在本公司消费的客人零售食品、酒及带百胜旗下品牌商标",北京,东城,"北京市东城区朝阳门北大街8号富华大厦B座6层"
北京市房地产交易所有限公司,91110101101114664F,1989-02-03,N/A,孙德锐,"5,000(万元人民币)","房地产买卖经营、房屋租赁、抵押；提供房地产的中介、信息法律政策咨询（不含中介服务）；承办房地产交易市场；组织承办展览展示；从事房地产经纪业务；编辑服务；数据处理",北京,东城,"北京市东城区天坛路71号"
北京ABB贝利工程有限公司,91110105600001568J,1989-02-03,N/A,秦海波,"560(万元美元)","工业控制设备和系统、仪器仪表设备和系统、电气设备和系统、电力辅助成套设备及其产品和系统的工程设计、制造、安装；销售自产产品；技术培训和售后服务；货物进出口；技术进出口。",北京,朝阳,"北京市北京经济技术开发区科创十街10号院4号楼1层"
中国华阳投资控股有限公司,911101021016213675,1989-02-04,N/A,施梁,"221,500(万元人民币)","投资与投资管理；技术开发、技术转让、技术服务、技术咨询（不含中介）；货物进出口、技术进出口、代理进出口；销售计算机、计算机软件及外部设备、网络设备、通讯设备、机械电器设备、金属材料、化工产品、文具用品、体育用品、非金属矿石及制品、金属矿、金属制品、汽车（不含九座及九座以下）、汽车零配件、化肥、机械设备、蜡油、润滑油、燃料油；计算机系统服务；数据处理；基础软件服务；应用软件服务；会议服务；组织文化艺术交流活动；企业形象策划；承办展览展示；市场调查；投资咨询；信息咨询（不含中介服务）、房地产开发、仓储服务",北京,西城,"北京市西城区马连道路25号楼12层1203"
中国石化销售有限公司北京丰台成寿寺加油站,91110106101119772C,1989-02-04,N/A,马春梅,"0(万元人民币)","零售汽油、柴油、煤油、润滑油、润滑脂、防冻液、汽车配件、卷烟、雪茄烟；销售食品；销售日用品、花卉、针纺织品、服装、鞋帽、钟表、眼镜、箱包、家具、灯具、文具用品、体育用品、首饰、工艺品、玩具、乐器、照相器材、医疗器械（限一类）、化肥、建筑材料、机械设备、五金交电、家用电器、计算机、软件及辅助设备、通讯设备、电子产品、汽车零配件；仓储服务；代售电话充值卡业务；机械设备租赁；汽车装饰；票务代理",北京,丰台,"北京市丰台区成寿寺方庄桥南东侧200米"
北京市海淀区物资回收公司,91110108101906258L,1989-02-13,N/A,杨奋翮,"473.6000(万元人民币)","再生资源回收、批发；销售日用杂货、五金交电、化工产品",北京,海淀,"北京市海淀区知春里28楼房上房A15室"
北京银行股份有限公司西罗园支行,91110106801115246U,1989-02-13,N/A,张威,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行；代理兑付；销售政府债券；代理收付款项；外汇存款；外汇汇款；外币兑换；你总行在中国银行业监督管理委员会批准的业务范围内授权的业务；保险兼业代理；保险法律法规和行政规章制度许可范围内的险种。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区海户西里甲30号"
北京科热测控技术有限责任公司,91110108101944019Q,1989-02-14,N/A,李幼夫,"30(万元人民币)","技术开发、技术推广、技术转让、技术咨询、技术服务；计算机系统服务；计算机维修；销售计算机、软件及辅助设备、电子产品、机械设备、通讯设备。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区上地三街九号金隅嘉华大厦C605"
北京市朝阳田华建筑集团公司田五二队,91110105801700955N,1989-02-15,N/A,庞栋梁,"N/A","室内装饰。",北京,朝阳,"北京市朝阳区高碑店村(农工商公司)"
北京市五环联合食品有限公司,911101061011000944,1989-02-16,N/A,林伟,"200(万元)","加工、销售速冻食品；自有房产物业管理；出租商业用房、办公用房。",北京,丰台,"北京市丰台区南苑北和义庄"
北京市商业储运有限公司,911101021011030096,1989-02-16,N/A,胡健,"4,349.1300(万元人民币)","本系统货运兼社会零散运输；销售食品；商品仓储；销售百货、家用电器、家用电子产品、日用杂品、办公用品。",北京,西城,"北京市西城区大栅栏西街56号"
北京大兴宾馆有限责任公司膳食餐饮分公司,91110115802840175J,1989-02-17,N/A,袁绍更,"N/A","餐饮服务",北京,大兴,"北京市大兴区黄村镇兴丰大街(三段)118号"
北京华龙都嘉业商贸有限公司,911101058016379688,1989-02-17,N/A,夏桂荣,"50(万元)","销售日用品、化工产品",北京,朝阳,"北京市朝阳区小红门乡小红门村三台山路北侧D9-10"
中国国际医药卫生有限公司,91110000100009467D,1989-02-18,N/A,李粲,"220,000(万元人民币)","Ⅲ、Ⅱ类：眼科手术器械，注射穿刺器械，医用电子仪器设备，医用光学器具、仪器及内窥镜设备（角膜接触镜除外），医用超声仪器及有关设备，医用激光仪器设备，医用高频仪器设备，物理治疗及康复设备，医用磁共振设备，医用X射线设备，医用X射线附属设备及部件，医用高能射线设备，医用核素设备，临床检验分析仪器，体外循环及血液处理设备，植入材料和人工器官（助听器除外），手术室、急救室、诊疗室设备及器具，医用冷疗、低温、冷藏设备及器具，医用卫生材料及敷料，医用缝合材料及粘合剂，医用高分子材料及制品，介入器材；Ⅱ类：基础外科手术器械，耳鼻喉科手术器械，胸腔心血管外科手术器械，矫形外科(骨科)手术器械，普通诊察器械，中医器械，医用化验和基础设备器具，口腔科设备及器具，病房护理设备及器具，消毒和灭菌设备及器具，软件（有效期至2019-01-08日）；承包与其实力、规模、业绩相适应的国外工程项目，对外派遣实施上述境外工程所需的劳务人员；中成药、化学药制剂、化学原料药、抗生素、生化药品、生物制品、第二类精神药品制剂、蛋白同化制剂和肽类激素、中药材、中药饮片（有效期至2019-12-02日）；预包装食品销售，含冷藏冷冻食品；特殊食品销售，限保健食品；进出口业务；机械电子产品；化工产品（不含化学危险品）；矿产品（不含煤炭及石油制品）；针纺织品、五金交电、百货、化妆品的销售；承担我国对外经济援助中的医疗卫生项目（包括提供所需设备、材料）；与主营相关的技术咨询服务（国家有专项规定的除外）；医疗、医药咨询；机械电子产品",北京,朝阳,"北京市朝阳区惠新东街4号"
北京兴业会计师事务所有限公司,9111010110130162XG,1989-02-18,N/A,范云亮,"68(万元人民币)","审计企业会计报表，出具审计报告，验证企业注册资本",北京,东城,"北京市东城区朝阳门南小街2号楼3层305"
北京市大宝日用化学制品厂,91110105102165105X,1989-02-18,集体所有制,刘卫,"93.713783万人民币","加工、制造各类家用清洁剂、洗涤剂；批发预包装食品（食品流通许可证有效期至2017年08月20日）；销售化妆品、化工产品",北京,朝阳,"北京市朝阳区姚家园南路1号院4号楼"
北京京隆会计师事务所有限责任公司,91110229103029359A,1989-02-20,N/A,栾英梅,"N/A","审计企业会计报表、出具审计报告；验证企业注册资本（金）、出具验资报告；办理企业合并、分立、清算事项中的审计业务，出具有关的报告；基本建设施工预决",北京,延庆,"北京市延庆区延庆镇东外大街40号"
中国船舶工业物资总公司,91110000100009512E,1989-02-20,N/A,周文明,"2,049(万元人民币)","批发医疗器械Ⅲ类：6815注射穿刺器械，6823医用超声仪器及有关设备,6822医用光学器具、仪器及内窥镜设备，6845体外循环及血液处理设备,6866医用高分子材料及制品，6825医用高频仪器设备，6830医用X射线设备；船舶工业系统内汽油、煤油、柴油的批发（成品油批发经营许可证有效期至2021年03月08日）；经营成品油3种、其它危险化学品53种，合计56种（具体许可范围以危险化学品经营许可证为准）；黑色金属、有色金属、建筑材料、木材及制品、焦炭、柴油、炉料、化工产品",北京,西城,"北京市西城区月坛北街5号"
北京凯思软件有限公司,911101081019478691,1989-02-20,N/A,奉旭辉,"1,000(万元人民币)","应用软件服务、基础软件服务；技术开发、技术转让、技术咨询、技术服务。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区中关村南四街四号4号楼"
中国地质物资有限公司,91110000100009491X,1989-02-20,N/A,何怀峰,"100(万元人民币)","有色金属、黑色金属、铁精粉、铁矿石、铜矿粉、铜矿石、球团、氧化铝、石材、钢材、钢锭、铸铁、生铁、废钢、建筑材料、木材、炉料、焦炭、石油沥青、化工产品（危险化学品除外）、轻工产品、机电产品、地质专用产品及其它所需的原材料、机械设备及零配件供应销售；汽车的批发零售（其中小轿车直接销售给最终用户）；仪器仪表、纸张、照相器材的销售；进出口业务；野外生活装备用品的开发、销售；汽车、配件、五金交电、竹木制品、棉、麻、土畜产品的销售；技术咨询、技术服务、信息服务；包装服务、包装装潢；批发零售首饰、工艺品；销售煤炭",北京,海淀,"北京市海淀区西五道口45号乙办公楼一层107房间"
中国华源生命产业有限公司,911100001000094833,1989-02-20,N/A,袁耀辉,"130,000(万元人民币)","医药、生命科学、生物技术产业的投资、经营管理及相关技术、产品的研发、推广、应用、咨询、信息服务及组织生产；轻纺产品进出口业务。",北京,海淀,"北京市海淀区红联南村44号"
宝杰金众生(北京)科技发展有限公司,91110113102523443C,1989-02-21,N/A,郭立明,"300(万元人民币)","技术开发、技术转让、技术咨询、技术推广；光伏发电；种植业（不含野生植物、种子、芦荟、麻醉药品原植物、草皮）；城市园林绿化施工；产品设计；信息咨询；企业管理；旅游资源开发（不含旅游业务）；广告设计、制作、代理、发布；会议服务；承办展览展示活动；销售农药（不含危险化学品）、建筑材料（不含砂石及其制品）、金属材料",北京,顺义,"北京市顺义区大孙各庄镇赵家峪村西"
优普环球援助公司北京代表处,91110000X00034024A,1989-02-22,外国(地区)企业常驻代表机构,张迪龙,"N/A","从事旅游医疗救助的联络工作。",北京,朝阳,"北京市朝阳区建国路93号院万达广场A座6层0802"
北京凤彩金属结构加工厂,9111011510287602X5,1989-02-22,集体所有制,郑淑菊,"5万人民币","制造金属结构，通用零部件；制造电子钟控插座。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。",北京,大兴,"北京市大兴区采育镇邵各庄村"
德国五矿有限公司北京代表处,91110000X00019967F,1989-02-22,外国(地区)企业常驻代表机构,阎京生,"N/A","从事与隶属外国",北京,海淀,"北京市海淀区三里河路5号院A座228、226室"
北京市菜户营科工贸集团,911101066337634380,1989-02-24,N/A,王俊庭,"10,850.1200(万元人民币)","技术开发、技术咨询、技术转让、技术服务；服装制造；蔬菜、花卉种植；家禽养殖；建筑设备租赁；销售百货、针织品、工艺美术品、五金交电、化工、机械设备、电器设备、塑料制品、橡胶制品、汽车配件、建筑材料、民用建材、金属材料、土产品；家居装饰；劳务服务；信息咨询服务；仓储服务；其他综合技术服务事业；承办生活消费品市场、建材生产资料市场。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区菜户营363号"
北京优联光电技术有限公司,91110108101952174E,1989-02-24,N/A,杨啸涛,"50(万元人民币)","技术开发、技术推广、技术转让、技术咨询、技术服务；计算机系统服务；计算机维修；仪器仪表维修；专业承包；销售自行开发后的产品、计算机、软件及辅助设备、电子产品、机械设备、通讯设备。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区丰慧中路7号新材料创业大厦3层312"
北京市园林机械厂,91110101793448015A,1989-02-25,国有企业,徐昕,"346万人民币","制造园林机械；修理园林机械；园林绿化。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,东城,"北京市东城区天坛公园内"
中国民用飞机开发有限公司,91110000100009504K,1989-02-25,N/A,胡哲民,"30,000(万元人民币)","国产民用飞机及其零备件、定检设备的开发、销售、相关的技术咨询及售后服务；进出口业务；餐饮业的投资与管理；百货、五金交电、针纺织品、工艺美术品、通讯设备、燃料油、沥青、金属材料、钢材、焦炭、化工产品及原料",北京,东城,"北京市东城区交道口南大街67号"
北京明则诚会计师事务所有限公司,911101087187001883,1989-02-25,N/A,郦奇馨,"N/A","审计企业会计报表；出具审计报告；验证企业注册资本",北京,海淀,"北京市海淀区半壁街南路8号1号楼汇景阁公寓1206室"
中国中材进出口有限公司,911100001922072400,1989-02-28,N/A,韩瑞明,"10,000(万元)","粮食收购；销售食品；进出口业务；重油、焦炭、建筑材料、钢材、机械设备、化工产品",北京,海淀,"北京市海淀区阜成路73号A座13层"
