企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司惠东港口支行,91441323896176112Q,1989-01-01,N/A,罗锦文,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外汇兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监管部门批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,惠州,"惠东县港口镇南社村新一区一巷8号"
遂溪县黄供农业生产资料专业合作社南亭肥料门市部,91440823MA4WDN605U,1989-01-02,N/A,曾胡仔,"N/A","化肥、农药。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,湛江,"黄略镇南亭圩"
深圳南头南光村企业公司宏美真空电镀来料加工厂,91440300MA5JJF4C1W,1989-01-03,来料加工,罗建财,"0万港币","塑胶真空电镀。",广东,深圳,"深圳南头大汪山"
南雄市百顺供销社经营部,91440282MA515QER5K,1989-01-03,集体分支机构(非法人),谢九金,"N/A","化肥、农药",广东,韶关,"南雄市百顺镇"
中山市商业实业有限公司,914420006180799020,1989-01-03,N/A,欧泽鸿,"100(万元人民币)","销售：百货、五金交电、针纺品、办公设备、避孕套、避孕帽、妊娠诊断试纸。",广东,中山,"中山市石岐区中山二路18号"
广州市越秀区珠江工贸实业公司,9144010119080245X9,1989-01-03,N/A,张毓莺,"N/A","本企业已停止经营并清理债权债务;",广东,广州,"广州市越秀区惠福西路39号"
深圳南头机械修配厂庆昌五金塑胶玩具来料加工厂,91440300MA5JJF4E8L,1989-01-03,来料加工,郑国深,"0万港元","五金塑胶玩具、五金塑胶制品。",广东,深圳,"南头区南新路(南蓉酒家侧2楼)"
南雄市百顺供销社农资经营部,91440282MA5167U34G,1989-01-03,集体分支机构(非法人),钟祥发,"N/A","化肥、农药",广东,韶关,"南雄市百顺镇"
清远市源潭镇企业发展总公司,91441802197620712Q,1989-01-04,N/A,陈焯坚,"154(万元人民币)","企业管理服务；销售：陶瓷土、叶腊石、陶瓷制品、五金工具、建筑材料、日用百货；搬运装卸；汽车租赁。",广东,清远,"清远市清城区源潭镇源新二路４４号"
深圳华岳实业公司,91440300192196713E,1989-01-04,N/A,岳仁联,"745（万元）","引进、开发、应用和推广新技术、新工艺，经营普通机械、电子产品、化工产品及原料( 不含易燃易爆品 )、五金产品、日用百货的购销；销售自产产品；自有物业租赁。^",广东,深圳,"深圳市福田区八卦岭412栋五楼"
深圳市黄金台科技发展有限公司,91440300192471690U,1989-01-05,N/A,杨文敬,"1169（万元）","科技开发；兴办实业（具体项目另行审批）；国内商业及物资供销业（不含专营、专卖、专控商品）；物业管理",广东,深圳,"深圳市宝安区新安街道文雅社区建安一路659号黄金台小区一期2栋新安四路299-3号及203"
增城市供销社生产资料购销部,91440101191325982K,1989-01-05,集体所有制,王丽新,"N/A","销售化肥及农药",广东,广州,"广州市增城荔城街菜园中路62号134房"
佛山高新技术产业投资发展有限公司,9144060019352554X9,1989-01-05,N/A,李彦亭,"80,268.3100(万元人民币)","产业投资、园区建设、物业租赁及管理、园区内停车场经营。〓",广东,佛山,"佛山市东鄱南路20号"
广州市越秀区东山财务咨询公司,91440101190688394E,1989-01-05,N/A,方敏如,"N/A","本企业已停止经营并清理债权债务;",广东,广州,"广州市越秀区豪贤路万福里6号、安乐道22号首层自编G"
深圳市南山石油有限公司福强加油站,91440300892173782W,1989-01-05,N/A,马伟民,"0（万元）","燃料油、化工原料、润滑油、石油脂、石蜡的销售；化妆品及卫生用品批发、零售;日用品批发和零售",广东,深圳,"深圳市福田区福保街道福强路2173号"
中国工商银行股份有限公司广州怡乐支行,914401018905087377,1989-01-05,N/A,张佩容,"N/A","货币银行服务;外汇交易服务;本外币兑换;个人本外币兑换;经营保险兼业代理业务（具体经营项目以保险监督管理委员会核发的《保险兼业代理业务许可证》为准）;在中国银行业监督管理委员会批准的业务范围内，在总公司的授权下开展业务活动（该项目仅限分公司选择）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市海珠区怡乐路70号大院12号"
陆氏实业(宝安)有限公司,9144030061885813XX,1989-01-05,N/A,陆毅,"3900（万元）","从事自有物业管理",广东,深圳,"深圳市宝安区新安街道二十八区新安三路东侧陆氏工业大厦一楼（办公场所）"
惠来县农机有限公司,91445224739879295D,1989-01-06,N/A,吴俊祥,"105(万元人民币)","销售农业机械、设备及配件、普通机械设备及配件、汽车及配件、建筑材料、钢材、五金交电、通讯设备及机械维修。*(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,揭阳,"惠城南门西路191号"
惠州市电力集团有限公司,914413001959724588,1989-01-06,N/A,张东炬,"4,827(万元人民币)","电力、热力的生产及销售；电力技术咨询；能源工程项目的开发、工程设计、施工、安装；新能源技术领域内的技术开发、技术咨询、技术转让、技术服务；能源设备的销售、进出口、转让和安装服务及咨询；投资和经营与能源相配套的地产、房产业和租赁等产业；在合法取得土地使用权范围内从事房地产开发经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,惠州,"惠州市下埔大道惠隆大厦14楼"
广州市粤海视觉设计有限公司,91440101190681416F,1989-01-06,N/A,徐静峰,"200(万元人民币)","广告业;代理印刷业务（不直接从事印刷）;商品批发贸易（许可审批类商品除外）;室内装饰设计服务;房屋建筑工程设计服务;通用设备修理;",广东,广州,"广州市越秀区沿江中路323号临江商务中心801室"
深圳市沙头角深沙贸易公司兴辉时装来料加工厂,91440300X188988919,1989-01-06,来料加工,何永贤,"0万港元","制衣；",广东,深圳,"沙头角镇内步步街"
深圳华赢置业有限公司,914403006192928871,1989-01-07,N/A,林双武,"2800（万元）","投资兴办各类实业( 具体项目另行申报 )；国内商业、物资供销业( 不含专营、专控、专卖商品 )；房地产开发。",广东,深圳,"深圳市罗湖区笋岗街道宝安北路桃园综合大楼(827栋)8楼8A"
汕头市潮南区秀春贸易有限公司,914405146175619082,1989-01-07,N/A,黄创森,"67.3000(万元人民币)","批发、零售、代购、代销：家用电器，电子元件，照像器材，金属材料，化工原料",广东,汕头,"汕头市潮南区胪岗泗黄路边"
佛山市顺德区永华木制品有限公司,914406066176392776,1989-01-07,N/A,杨耀初,"135(万美元)","生产木风扇页及木制品，产品内外销售。",广东,佛山,"佛山市顺德区北滘镇工业园兴业路13号"
中国建筑第三工程局第一建筑安装工程公司深圳实业公司,91440300192201164D,1989-01-07,N/A,王小林,"1511（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业",广东,深圳,"深圳市罗湖区建设路2018号南方证券大厦AB栋17层"
中山丰华印染厂有限公司,914420006181248224,1989-01-07,N/A,李立,"2,389.3000(万元人民币)","生产经营牛仔成衣、针织成衣的漂染、洗水、免烫整理。",广东,中山,"中山市三角镇高平工业区"
翁源县商业综合公司,914402291920212359,1989-01-08,N/A,黄萍,"30(万元人民币)","日用百货、针棉织品、日用杂品、服装、五金交电产品",广东,韶关,"翁源县龙仙镇新华路7号"
广东全升药业有限公司,91440800194380274K,1989-01-08,N/A,黄诚坤,"800(万元)","销售：药品、食品、医疗器械、消毒剂",广东,湛江,"湛江市麻章区麻章城区金川路33号1号楼1层101室，4号楼6层601室、602室、7层"
深圳市金鹰出租汽车有限公司,91440300192200065K,1989-01-09,N/A,仰大为,"1000（万元）","自有房屋租赁。",广东,深圳,"深圳市福田区下梅林蓝岗小区通业大厦16楼"
中国建设银行股份有限公司东莞寮步支行,91441900981932568Y,1989-01-09,N/A,徐泓,"N/A","N/A",广东,东莞,"东莞市寮步镇香市路供电大楼"
中山民森制衣厂有限公司,91442000721134201N,1989-01-09,N/A,李立,"1,050(万香港元)","生产各种内衣裤，睡衣裤，童装，Ｔ恤等服装产品。产品内销百分之三十。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,中山,"广东省中山市小榄沙口大桥脚"
惠东县通兴贸易公司第二经理部,91441323MA4URDFK38,1989-01-09,N/A,陈法良,"5(万元人民币)","家用电器、五金、家用电子产品、建筑材料。＊＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,惠州,"平山镇广汕路４６号之二"
深圳市裕民股份有限公司,914403001922801064,1989-01-09,N/A,何瑞林,"3400（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业",广东,深圳,"深圳市盐田区盐田裕民大厦"
深圳市坑梓沙田股份合作公司,914403001924716746,1989-01-09,N/A,赖雄辉,"4747.74（万元）","承接外引内联业务，兴办实业（具体项目另行申报）；国内商业，物资供销业",广东,深圳,"深圳市坪山区坑梓街道办事处沙田社区沙田南路18号"
广州市白云区长明汽车配件厂,91440101X18712911Y,1989-01-10,个人独资企业,陈锦祥,"N/A","五金配件、汽车电路配件(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"白云区石井镇同德上涉仁义里1号"
深圳市龙岗区横岗六约彩兴塑胶五金制品厂,91440300X18871947A,1989-01-11,来料加工,黄志娟,"25万港元","塑胶、五金玩具。",广东,深圳,"深圳市龙岗区横岗六约工业区28幢"
佛山市顺德区华兴建筑材料有限公司,91440606617640067G,1989-01-11,N/A,关结珠,"255(万美元)","生产经营国内外规格灰砂砖、硅酸盐砌块、混凝土制品及其它建筑材料、加气混凝土砌块、水泥制品添加剂、无机结合料稳定材料、预拌砂浆、混凝土、干混砂浆、新型建筑材料；从事码头设施经营，在港区内从事货物装卸、仓储业务（不含危险化学品，凭有效港口经营许可证经营）",广东,佛山,"佛山市顺德区伦教街道三洪奇大桥南岸西路"
深圳市龙岗区横岗大康德耀塑胶制品厂,91440300X18902571P,1989-01-11,来料加工,廖明丰,"88万港币","五金塑胶电子制品、玩具、日用品。",广东,深圳,"深圳市龙岗区横岗大康村"
湛江市麻章供销社赤坎经营部,91440802MA515REM70,1989-01-11,国有企业,王珠二,"N/A","零售：化肥、农药",广东,湛江,"湛江市赤坎区福建村362号"
惠州市粮食购销储备有限公司,914413001959704602,1989-01-11,N/A,李军泉,"50.5000(万元人民币)","销售：粮油及制品、饲料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,惠州,"惠州市江北三新南路20号小区"
广州有色金属贸易发展有限公司,91440101190436517G,1989-01-11,N/A,谭锦棠,"166.9000(万人民币元)","技术进出口;货物进出口（专营专控商品除外）;商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;商品信息咨询服务;其他仓储业（不含原油、成品油仓储、燃气仓储、危险品仓储）;自有房地产经营活动;装卸搬运;",广东,广州,"广州市荔湾区光复北路523号"
广州市番禺华丰制衣洗水有限公司,914401156187827538,1989-01-11,N/A,陈玉莲,"300(万美元)","机织服装制造;销售本公司生产的产品（国家法律法规禁止经营的项目除外；涉及许可经营的产品需取得许可证后方可经营）;",广东,广州,"广州市南沙区大岗镇振兴路60号（自编一至六栋）"
广东半球电热器具工业公司,91440800194372119X,1989-01-11,N/A,李志,"686(万元人民币)","收购、销售：电饭煲，电饭煲元件，家用电器；房屋机械设备租赁；技术咨询服务。",广东,湛江,"湛江市赤坎区椹川大道北81号"
中国建设银行股份有限公司广州执信路支行,91440101890506467T,1989-01-12,N/A,肖羽,"N/A","本外币兑换;外汇交易服务;货币银行服务;个人本外币兑换;保险兼业代理;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区东风东路650、652号"
深圳市深隆实业有限公司,914403001921848949,1989-01-12,N/A,钟立科,"200（万元）","丝绸及其制品的出口业务和丝绸生产原材料、丝绸生产设备及其零配件的进口业务；国内商业、物资供销业",广东,深圳,"深圳市罗湖区宝安北路干货仓602栋B4"
深圳南头田厦企业沛鸿电子来料加工厂,91440300MA5JJF4A57,1989-01-12,来料加工,吴旭兴,"0万港元","塑胶橡胶产品生产、电子零件、玩具、电话机等产品装配。",广东,深圳,"深圳市南头区大汪山"
广东省第二建筑工程公司深圳实业公司,91440300192195876C,1989-01-12,N/A,姚文德,"424（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业",广东,深圳,"深圳市罗湖区人民南路3023号中旅大厦906室"
中国建设银行股份有限公司广州仓边路支行,914401017181141544,1989-01-12,N/A,郑薇,"N/A","货币银行服务（具体经营项目以金融许可证或核发批文为准）;本外币兑换;经营保险兼业代理业务（具体经营项目以保险监督管理委员会核发的《保险兼业代理业务许可证》为准）;个人本外币兑换;外汇交易服务;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区豪贤路184号首层、二层"
广州羊城铁路万通贸易公司加工厂,91440101890500591M,1989-01-12,国有企业,钟清良,"N/A","铁路专用设备及器材、配件制造;通用和专用仪器仪表的元件、器件制造;黑色金属铸造;钢压延加工;有色金属铸造;其他有色金属压延加工;有色金属合金制造;机械零部件加工;通用设备修理;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市白云区站西路广州市机务段内"
深圳市龙岗区布吉利佳塑胶五金制品厂,91440300MA5JHQ242M,1989-01-12,来料加工,郭永作,"7.68万港币","塑胶、五金、玩具制品、电子及塑胶、工艺品、日用品、丝印。",广东,深圳,"布吉镇下李朗村"
东莞新扬印刷有限公司,91441900618344083N,1989-01-12,N/A,李小平,"8,700(万香港元)","生产和销售印刷成品，产品内外销比例按批文执行。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市东城区温塘村"
深圳市沙河华侨农场汇发制衣来料加工厂,91440300MA5JJF4389,1989-01-12,来料加工,司徒秀萍,"0万港元","服装(不包括许可证产品)。",广东,深圳,"深圳市沙河华侨农场内"
佛山手心制药有限公司,91440600617636471J,1989-01-13,N/A,范伟荣,"21,315(万元人民币)","生产化学药制剂、中成药制剂、化验及诊断试剂、护肤健康用品、洗剂及咨询服务等",广东,佛山,"佛山市禅城区轻工二路10号"
佛山市广发通讯器材有限公司,91440604617587454Y,1989-01-13,N/A,龙建新,"38(万元人民币)","零售：有线电通讯器材，电工器材，家用电器，电子元件，建筑机械及配件，移动及有线通信终端设备；电器维修，技术咨询服务，通信业务代理",广东,佛山,"佛山市禅城区莲花路138号首层41号铺"
深圳石化房地产有限公司,91440300192173239H,1989-01-14,N/A,刘回宝,"5000（万元）","石化工业区房地产开发、商品房经营销售，房地产咨询服务，在合法取得土地使用权范围内从事房地产开发经营业务，经营建筑材料、建筑五金、钢材、木材、五交化工产品及原料、机电产品、石油制品、百货；物业管理。^",广东,深圳,"深圳市南山区蛇口维园大厦21D"
深圳市农产品集团股份有限公司,91440300192179163P,1989-01-14,N/A,何建锋,"169696.4131（万元）","开发、建设、经营、管理农产品批发市场（农产品批发市场的营业执照需另行申办），经营管理市场租售业务；国内商业、物资供销业（不含专营、专控、专卖商品）；经营农产品、水产品的批发、连锁经营和进出口业务（具体经营需另行办理营业执照）；为农产品批发市场提供配套的招待所、小卖部、食店、运输、装卸、仓储、包装（具体项目营业执照另行申报）；从事信息咨询（（不含法律、行政法规、国务院决定禁止及规定需审批的项目）、物业管理、酒店管理；自有物业租赁：市场投资、投资兴办实业",广东,深圳,"深圳市罗湖区东晓街道布吉路1019号农产品批发市场第一层"
中国石化销售有限公司广东茂名化州宝圩加油站,91440982MA4X75006R,1989-01-14,N/A,刘经国,"N/A","日用百货便利店经营；汽车清洗服务；彩票代理销售，票务代理服务，广告业务，不带有储存设施经营：汽油（1630）、柴油[闭杯闪点≤60℃]（1674）[备注：三级加油站，其中汽油罐30m3×1个；柴油罐30m3×2个];零售：润滑油、纺织品、服装、日用品、五金、家用电器及电子产品、充值卡、国内版书报刊、预包装食品、散装食品（食用油，干果，坚果，肉类熟食制品，蛋及蛋类制品，面粉，米面制品，烘焙食品，豆制品，糖果蜜饯，冷冻饮品，方便食品，罐头，烹调佐料，腌制品，酒精饮料，非酒精饮料，茶-不包含茶饮料，咖啡、可可）、乳制品",广东,茂名,"宝圩镇粤北公路边"
中国建设银行股份有限公司东莞麻涌支行,914419008980568863,1989-01-16,N/A,姚松柏,"N/A","N/A",广东,东莞,"东莞市麻涌镇大步村大步海滨花园(三期)3号楼102、202号"
广州市增城和兴五金铸造有限公司,91440183191326328X,1989-01-16,N/A,陈彦庄,"300(万人民币元)","电子元件及组件制造;五金配件制造、加工;金属废料和碎屑加工处理;塑料粒料制造;",广东,广州,"广州市增城区朱村街南岗村湴冚寮（土名）"
中国建设银行股份有限公司广州盈丰支行,91440101718138391N,1989-01-16,N/A,李粤,"N/A","货币银行服务;经营保险兼业代理业务（具体经营项目以保险监督管理委员会核发的《保险兼业代理业务许可证》为准）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市海珠区盈丰路13-17号首层商铺"
中远海运（香港）船舶贸易有限公司深圳代表处,91440300X192901593,1989-01-16,外国(地区)企业常驻代表机构,李洪生,"0万人民币","代表本公司开展船舶贸易业务的联络工作，不得直接从事经营活动。",广东,深圳,"深圳市南山区蛇口工业区兴华路海滨花园南海小筑B座04栋B-1一楼"
中国银行股份有限公司阳江阳西支行,91441721197472297F,1989-01-16,N/A,谭万里,"N/A","办理人民币存款、贷款；结算业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；办理外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇、售汇。经银行业监督管理委员会批准的其他业务。",广东,阳江,"阳西县新城区广场路９号"
深圳市沙头角石矿场金翠水泥制品来料加工厂,91440300MA5JK8C518,1989-01-16,来料加工,彭育强,"450（万元）","砂砖等制品",广东,深圳,"沙头角南湾咀"
深圳市光明集团有限公司,914403001924744023,1989-01-16,N/A,吴石仕,"5000（万元）","农畜产品，水产品，副食品，饮料，饲料，粮油，花木水果，土特产品，五金交电，日用百货，生产资料。机械维修及安装工程，货运。旅游产品开发。经营进出口业务",广东,深圳,"深圳市光明新区光明华侨畜牧场"
贵州醇通灵实业公司广州公司,914401011904371650,1989-01-17,N/A,鄢习德,"N/A","五金零售;建材、装饰材料批发;百货零售（食品零售除外）;纺织品、针织品及原料批发;汽车批发（九座以下小轿车除外）;汽车零售（九座以下小轿车除外）;汽车零配件批发;化工产品批发（危险化学品除外）;家用电器批发;汽车零配件零售;五金产品批发;纺织品及针织品零售;酒类零售;非酒精饮料及茶叶零售;酒类批发;非酒精饮料、茶叶批发;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区环市东路云鹤北街２巷３号"
中国工商银行股份有限公司佛山高明沧江支行,91440608893875698L,1989-01-17,N/A,陈少芬,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。法律、法规、规章允许代理的各类财产保险及人身保险。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市高明区荷城街道沧江路435号福泰华庭1、2座首层24-27"
江门市蓬江区人民机械厂,914407031940207388,1989-01-17,内资企业法人,宋怡欣,"100万人民币","仅供清理本企业债权债务，不作经营用途。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,江门,"江门市胜利路三岭山133号"
深圳市龙岗爱联湛记皮革五金制品厂,91440300X188437274,1989-01-17,来料加工,张进发,"3万港币","压皮、印花、五金。",广东,深圳,"龙岗爱联嶂背工业区"
深圳深蓉塑料制品有限公司,91440300618811964F,1989-01-17,N/A,徐东升,"340.4（万元）","^塑料托盘的生产与销售",广东,深圳,"深圳市宝安区燕罗街道燕川社区红湖路32-1号709"
中国工商银行股份有限公司佛山高明工业园支行,91440608893875735T,1989-01-17,N/A,梁文冲,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。法律、法规、规章允许代理的各类财产保险及人身保险。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市高明区沧江工业园区明建混凝土配送有限公司办公楼3-10号铺"
中国农业银行股份有限公司清远洲心支行,914418028975776129,1989-01-18,N/A,封为民,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；外汇汇款，外币兑换，外汇存款、贷款、国际结算、结汇、售汇、通过上级行办理代客外汇买卖、代理国外信用卡付款，居民个人购汇，个人结构性存款；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,清远,"清远市洲心镇龙华大道27号"
中国农业银行股份有限公司清新三坑支行,914418038975778905,1989-01-18,N/A,江海澄,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；外币兑换；外汇存款、贷款、外汇汇款；居民个人购汇；个人结构性存款；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,清远,"广东省清远市清新县三坑镇三坑大街18号"
中国农业银行股份有限公司清新浸潭支行,91441803897577807H,1989-01-18,N/A,陈志庭,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；外汇存款、贷款、外汇汇款；个人结构性存款；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,清远,"清新县浸潭镇建设路68号"
深圳市金焯服装设计有限公司,914403001921859858,1989-01-18,N/A,魏群,"316（万元）","服装设计，信息咨询（以上不含人才中介服务及其它限制项目）；生产、加工服装（生产场所营业执照另行申办）；国内贸易（不含专营、专控、专卖商品）；经营进出口业务",广东,深圳,"深圳市福田区华强北路上埗工业区504幢3层308室"
中国建设银行股份有限公司韶关惠民路支行,914402007321627342,1989-01-18,N/A,魏鸿雁,"N/A","办理人民币存款、贷款、结算业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；办理外币储蓄存款业务；经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准；保险兼业代理业务（以上经营项目需许可证经营的在许可证许可范围及有效期内经营）",广东,韶关,"韶关市武江区惠民南路21号一楼铺位"
广州市安泰化学有限公司,9144010161863307XP,1989-01-18,N/A,胡晓颖,"3,000(万元人民币)","其他日用化学产品制造（监控化学品、危险化学品除外）;房屋租赁;企业自有资金投资;",广东,广州,"广州市天河区东郊工业园建工路8号海旺工业大厦首层"
中国农业银行股份有限公司清远龙塘支行,91441802897588274X,1989-01-18,N/A,聂朝辉,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；外币兑换，外汇存款、贷款、外汇汇款，国际结算、结汇、售汇、通过上级行办理代客外汇买卖、代理国外信用卡付款，居民个人购汇，个人结构性存款；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,清远,"清远市清城区龙塘新镇御景龙城公寓楼1层4-11、16-21号"
广州市利湾石油化工管道配件厂有限公司,914401011907420127,1989-01-18,有限责任公司,纪强,"253.096万人民币","金属压力容器制造;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市白云区西槎路横滘清平同德工业区第7-8幢"
