企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国有色金属工业六冶洛阳有限公司,91410300171078718K,1989-03-01,N/A,殷建,"1,659.8000(万元)","冶炼工程施工总承包壹级，房屋建筑工程施工总承包壹级，公路工程施工承包壹级，市政公用工程施工总承包壹级，机电安装工程施工总承包壹级，钢结构工程专业承包壹级，炉窑工程专业承包壹级，管道工程专业承包贰级，送变电工程专业承包贰级，矿山工程施工总承包贰级，周转料具租赁，浮法玻璃，锡槽制造，安装，调试；波纹管和非标准设备制造，金属复合板制造，水泥混凝土制品及水泥预制构件制造，钢模板、钢门窗、金属材料制造。",河南,洛阳,"洛阳市涧西区浅井头二街坊"
新野县农村信用合作联社王集信用社,914113298768004750,1989-03-01,N/A,陈东,"N/A","·经营范围：按照金融许可证核准的经营范围经营*",河南,南阳,"新野县王集街"
郏县广阔天地供销社,91410425MA4041789C,1989-03-01,国有企业,张超英,"120万人民币","化肥、农膜、农药（不含危险化学品）、农副产品、废品收购",河南,平顶山,"郏县广阔天地乡"
新乡市木易电动液压配件有限公司,91410702872924366N,1989-03-05,有限责任公司,杨长海,"50万人民币","液压配件及产品加工、机械配件加工、印纺配件加工、汽车零部件加工*",河南,新乡,"新乡市和平路322号（和平路与友谊路十字东南角）"
新野县农村信用合作联社新襄分社,914113296646800962,1989-03-08,N/A,齐中华,"N/A","按照金融许可证核准的经营范围经营*",河南,南阳,"县城朝阳路北段"
内乡县供销合作社联合社灌涨商贸合作社,914113251766002378,1989-03-12,集体所有制,岳红普,"50万人民币","批发兼零售：预包装食品，散装食品；烟零售；零售：工业品，农业生产资料，农副产品，饮食服务，农业机械、成品油，废旧物资，种子(所有项目限分支机构经营)*",河南,南阳,"内乡县灌涨街"
巩义市米河供销社东竹园加油站,91410181706521959E,1989-03-13,集体分支机构(非法人),田文举,"N/A","汽油、柴油、润滑油。",河南,郑州,"巩义市米河东竹园村"
河南省南阳市宛城区新华书店有限公司,91410000176521045Q,1989-03-13,N/A,芦勇,"300(万元)","国内版出版物批发、零售；卷烟、雪茄烟的零售；超级市场零售；预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）的批发、零售；农副产品及农业生产资料,纺织、服装及日用品,文化体育用品及器材,机械设备、五金交电及电子产品的批发、零售；电子商务服务；计算机软件开发；计算机技术咨询服务；电脑图文设计制作；广告业务；订房服务，会务服务、票务代理服务；出版物出租服务,场地、柜台租赁服务；房屋租赁；道路货物运输；道路运输辅助活动；装卸搬运及运输代理服务；仓储服务",河南,南阳,"南阳市张衡路"
开封市城区北郊供销社牛庄生产门市部,91410202MA3X80WMXN,1989-03-15,集体分支机构(非法人),刘长庆,"N/A","化肥，农药（不包括危险化学品），农膜，农作物种子",河南,开封,"牛庄村路西`"
卫辉市太公泉镇供销合作社东寺门分销店,91410781MA4053P25D,1989-03-15,集体分支机构(非法人),孔德根,"N/A","百货、日杂、糖烟酒、预包装食品、散装食品、零售、化肥、农药（易燃易爆品、毒害品、危险化学品除外）、农地膜、五交化、零售*",河南,新乡,"卫辉市东寺门"
温县金香卫生制品厂,91410825MA403U1J4X,1989-03-18,个人独资企业,潘发展,"N/A","生产销售：灭蚊片、绿蚊香、黑蚊香（以上范围凡涉及国家法律、法规规定应经审批的，未获批准前，不得经营）*",河南,焦作,"温县番田镇小金香村"
濮阳高新区胡村供销合作社,91410900174031317R,1989-03-20,集体所有制,李汉珍,"250万人民币","农业生产资料，五金交电，建材，日用杂品，日用百货，纺织品，乐器加工维修。房屋租赁。汽车配件，水暖管件，化工产品",河南,濮阳,"濮阳市建设路东段路南2号"
开封市祥符区万隆供销合作社大高庙生产部,91410212MA4057G61J,1989-03-20,集体事业单位营业,王长安,"N/A","化肥,农药,农膜,小件农具。",河南,开封,"开封市祥符区万隆乡村大高庙"
开封市城区南郊供销社大李庄收购站,91410205MA4058ETXM,1989-03-20,集体分支机构(非法人),夏蕾,"N/A","农副土特产品",河南,开封,"铁路南沿街18号"
开封市祥符区万隆供销合作社小高庙生产门市部,91410212MA4057GX2D,1989-03-20,集体事业单位营业,张士杰,"N/A","化肥,农药,农膜,小件农具。",河南,开封,"开封市祥符区万隆乡中岗村"
开封市祥符区范村供销合作社赤仓生产门市部,91410212MA4057FC4C,1989-03-21,集体事业单位营业,刘强,"N/A","化肥、农药、农地膜、农机具及配件。",河南,开封,"开封市祥符区范村乡赤仓村"
柘城县马集供销合作社,91411424MA3X9PX42P,1989-03-23,集体所有制,冯国超,"30万人民币","百货 针纺 日用杂品 五金交电 糖烟酒 化肥 农药(不含杀鼠剂及化学危险品农药)农膜 副食品 建筑材料*",河南,商丘,"柘城县马集乡"
确山县双河供销社百货部,91411725MA3XB3K67D,1989-03-30,集体分支机构(非法人),孔铁良,"N/A","百货、针织、五交化、日杂*",河南,驻马店,"确山县双河乡双河街"
太康县振兴塑料制品厂,91411627MA404UB40J,1989-03-31,集体所有制,王永福,"13.75万人民币","塑料编织袋*",河南,周口,"太逊公路76号对门"
东风汽车公司义马技术服务站,91411281MA40BUJ58U,1989-04-01,国有企业,赵要军,"50万人民币","东风汽车修理及其他汽车修理、整车销售、汽车配件零售、技术咨询；煤矿设备检修；电车、煤机设备销售及配件维修、物资供应。",河南,三门峡,"义马市人民路12号"
卢氏县瓦窑沟供销合作社高河综合门市,91411224MA404DKB9X,1989-04-02,集体分支机构(非法人),李丰玉,"N/A","百文针纺、五交化、日杂、卷烟、雪茄烟、定型包装食品零售；干果菜、非生产性废品收购、销售。",河南,三门峡,"瓦窑沟乡高河村"
尉氏县南曹供销社第二生产部,91410223MA4056YUX5,1989-04-14,集体事业单位营业,史嫩红,"N/A","化肥、农膜。",河南,开封,"尉氏县南曹乡南曹村"
郑州华联商厦有限责任公司,914101031700340001,1989-04-18,N/A,张淑云,"398(万元)","销售：针纺织品、百货、五金交电、日用杂货、工艺美术品、家具、服装时装、鞋帽、洗化用品、文化用品、劳保用品、汽车配件、珠宝、黄铂金饰品、眼镜、通讯器材、数码及照相器材；预包装食品、饮食及住宿（限分支机构经营）；卷烟零售（许可证有效期至2018年12月29日）；物业管理（凭资质证经营）",河南,郑州,"郑州市二七区二七路230号"
核工业工程勘察院有限公司,91410100170034430F,1989-04-20,N/A,顾皓丹,"5,000(万元)","工程钻探劳务；自有房屋租赁；物业服务；经济贸易信息咨询；餐饮管理；餐饮服务；酒店管理；企业管理咨询；文化艺术交流活动策划；商业运营管理。",河南,郑州,"郑州市金水区农业路74号"
西平县宋集供销合作社第二生产门市部,91411721565106435U,1989-04-25,N/A,刘存安,"N/A","主营：化肥农膜日杂(不含烟花爆竹)。兼营：五金、家电***",河南,驻马店,"西平县宋集乡宋集街"
三门峡市汽车运输有限责任公司灵宝分公司,91411282739072272W,1989-04-28,N/A,沈恩波,"N/A","客运，机动车驾驶员培训；国内广告业务的设计、制作、代理、发布；一类机动车维修（大中型货车维修、危险货物运输车辆维修）、二类机动车维修；小轿车修理；汽车租赁",河南,三门峡,"灵宝市新灵街"
沁阳市西万供销合作社文具门市部,91410882MA403R0N29,1989-05-09,集体分支机构(非法人),田超超,"N/A","经营文具、复印*",河南,焦作,"沁阳市西万镇"
河南省中国旅行社集团有限公司,91410000169952402B,1989-05-13,N/A,郭占彪,"1,200(万元)","国内旅游服务,入境旅游服务，出境旅游服务，订票服务，会议服务，房地产经营，房地产中介服务，医疗、医药咨询服务。",河南,郑州,"郑州市郑东新区聚源路宏图街聚源国际东塔5楼501-520号"
国药控股舞阳有限公司,91411121174600209T,1989-05-15,N/A,蔡勇超,"360(万)","主营：中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、生物制品、蛋白同化制剂、肽类激素药品、中药材饮片加工、第一、二、三类医疗器械的批发、保健用品、日用百货、化妆品、消毒用品、计生用品、预包装食品、保健食品、婴幼儿配方乳粉。",河南,漯河,"舞阳县城海南路北段"
开封市祥符区范村供销合作社传里砦生产门市部,91410212MA4057F9XN,1989-05-16,集体事业单位营业,丁少雨,"N/A","化肥、农药、农膜、农药械、中小件农具。",河南,开封,"开封市祥符区范村乡传里砦村"
开封市祥符区范村供销合作社百亩岗生产门市部,91410212MA4057G45W,1989-05-16,集体事业单位营业,张永杰,"N/A","化肥、农药、农膜、小件农具。",河南,开封,"开封市祥符区范村乡百亩岗村"
范县供销社第一供销公司,91410926MA404ARQ89,1989-05-18,集体所有制,张理成,"52.6万人民币","百货纺织、建材、五金交电、化肥、农膜、日用杂品、农副特产。",河南,濮阳,"濮阳市范县濮城镇东街"
河南省纱布进出口有限公司,914100001699560084,1989-05-26,N/A,林南,"10(万元)","自营和代理各类商品及技术的进出口业务（国家限定公司经营或禁止进出口的商品及技术除外）；进料加工；“三来一补”；对销贸易；转口贸易；进出口业务咨询服务",河南,郑州,"郑州市黄河路36号河南外贸纺织大厦6层"
鹤壁市兴盛金属制品厂,91410600172643627M,1989-06-07,集体所有制,魏桂芳,"100万人民币","矿山专用设备配件、机电配件、金属制品、水暖配件生产销售；五金交电、支护用品销售；铆焊；机械设备修理、安装。",河南,鹤壁,"鹤壁市开发区金山工业区通淇大道（鹤壁链条有限责任公司院内）"
古城供销合作社第二百货门市,91410922MA404AH28B,1989-06-10,N/A,李瑞娟,"N/A","日用百货",河南,濮阳,"清丰县古城乡古城集"
河南华源金属制品有限公司,91410500614407745K,1989-06-15,N/A,刘亚雄,"8(万美元)","生产、销售粉沫冶金金属机械。",河南,安阳,"安阳开发区益民路南段"
平顶山煤业(集团)综机租赁站劳动服务公司,91410400171751570T,1989-06-16,N/A,王长艳,"30(万元)","橡胶，塑料密封制品生产；高压胶管总成加工、修理；批发、零售：百货，矿用机械设备及配件，机电设备及配件，起重机械及配件，金属材料，焦炭，化工产品",河南,平顶山,"平顶山市新华区平安大道中段新程街北口"
平顶山市新华海金电器开关厂,914104027313370455,1989-06-17,集体所有制,刘俊跃,"155.7万人民币","加工制造：高低压开关、高压绝缘配件、电器、机械设备。",河南,平顶山,"平顶山市新华区西高皇街道办事处西高皇村南工业园"
机械工业第四设计研究院有限公司,914103001710723321,1989-06-22,N/A,杨俭,"40,000(万)","机械、民用建筑甲级设计；工程勘察、测量、岩土工程、水文、工程咨询、承包、监理；非标设备、电器自动化设备制造、安装、境外工程咨询、设计、工程总承包及设备材料进出口，对外派遣",河南,洛阳,"洛阳市涧西区西苑路13号"
汝州市王寨供销合作社百货门市部,91410482MA3XDHRG2L,1989-06-23,集体分支机构(非法人),常欠,"N/A","预包装食品、乳制品（不含婴幼儿配方乳粉）、百货、卷烟的零售*",河南,平顶山,"汝州市王寨乡东坡"
平顶山燃气有限责任公司,91410400171751626X,1989-06-26,N/A,张国昌,"9,559.0600(万元)","管道燃气经营；燃气设施管理、维护；燃气热力工程设计、安装；车用燃气加气站经营；该经营范围仅供办理分支机构使用；燃气具制造、销售、维修，房屋租赁。",河南,平顶山,"平顶山市新城区纬一路（燃气大厦）"
平顶山煤业(集团)六矿劳动服务公司,91410400171751765L,1989-06-28,N/A,童柯,"132.2300(万元)","主营：生产：锚杆、机用皮带扣、滚筒、地辊、道钉、扒钉、拉力钩、风筒、钉扣机、液压胶管总成、水炮泥袋、水平肖、编织袋、服装、冷拔丝、锚固剂。加工：矿用托滚、道轨拉杆、钢筋背板；橡胶配件、金属网、皮带架子、铸钢件、矿车轮、塑钢、工矿配件、U型钢支架、支柱复新；批发、零售：汽车配件、百货、棉纱纺织、劳保用品、五金交电、办公用品；电机修理、矿用配件修理；印刷：其他印刷品",河南,平顶山,"平顶山市新华区六矿大门外"
平顶山煤业(集团)运销公司劳动服务公司,9141040017175179X2,1989-06-28,N/A,谭秋平,"1,000(万元)","批发、零售：焦炭、煤炭、煤炭副产品、建材、钢材、工矿产品、化工产品",河南,平顶山,"平顶山市新华区矿工路中段57号"
卢氏县木桐乡供销社批零门市,91411224MA404DNN61,1989-07-01,集体分支机构(非法人),李江新,"N/A","百文针纺、烟酒、日用杂品、五交化；",河南,三门峡,"木桐乡木桐街"
郑州市糖业烟酒有限公司,91410103170031010C,1989-07-03,N/A,郭瑞祥,"152(万元)","糖、酒、饮料、定型包装食品的销售（以上项目均凭有效许可证经营）；房屋租赁；仓储",河南,郑州,"郑州市二七区正兴街10号"
平顶山煤业(集团)勘探工程处劳动服务公司,91410400171751933N,1989-07-06,N/A,孟庆华,"56.2000(万元)","勘探设备修理；服装加工、机械加工、修理；批发、零售：百货、五金、交电、室内装饰、机电产品、金属材料、焦炭、润滑油、装饰材料、劳保用品；水井钻探施工；物业服务；工程测量服务；工程地质勘察；固体矿产地质勘察。",河南,平顶山,"平顶山市卫东区新华路北段"
河南中建七局机械设备有限公司,914101051700316940,1989-07-12,N/A,朱光明,"423(万元)","机械设备的销售及租赁；房屋租赁。",河南,郑州,"郑州市金水区城东路116号"
沁阳市汇龙实业有限公司,9141088217383007XX,1989-07-13,有限责任公司,尚存法,"2180万人民币","生产销售研制大、中型冷却塔、玻璃钢制品、挡风板、冷却塔塔芯材料、大型机制管道、塑料制品、保温材料；对外防腐施工、安装；防火系列环保设备销售及维修、机电、钢结构工程施工；（涉及许可经营项目，应取得相关部门许可后方可经营）（涉及许可经营项目，应取得相关部门许可后方可经营）",河南,焦作,"沁阳市产业集聚区沁北产业园区（西向镇捏掌）"
开封市祥符区保安服务有限公司,91410212170994204L,1989-07-14,N/A,朱家国,"100(万元)","门卫、巡逻、守护、随身护卫、安全检查、安全技术防范、安全风险评估、区域秩序维护等。",河南,开封,"开封市祥符区人民路东段"
沁阳市烨顺煤业有限公司,91410882725835435G,1989-07-19,N/A,李天才,"1,000(万元)","煤炭洗选加工、销售、仓储",河南,焦作,"市山王庄镇盆窑专用线"
商水县谭庄供销合作社农场百货部,91411623MA404RR1XG,1989-07-19,集体分支机构(非法人),支程杰,"N/A","百货、农副产品收购、五金交电、生产资料。",河南,周口,"商水县谭庄镇"
商水县谭庄供销合作社第二生产部,91411623MA404RR01Q,1989-07-19,集体分支机构(非法人),王琼,"N/A","五金交电。",河南,周口,"商水县谭庄镇"
商水县谭庄供销合作社三里店批零门市部,91411623MA404RR28G,1989-07-19,集体分支机构(非法人),王新胜,"N/A","日杂百货。",河南,周口,"商水县谭庄镇"
河南中纺棉花进出口有限公司,91410000169958935F,1989-07-20,N/A,李福义,"300(万元)","自营和代理各类商品及技术的进出口业务",河南,郑州,"郑州市健康路159号"
新乡市凤泉区供销社火电厂门市部,914107047156521172,1989-07-22,集体分支机构(非法人),王政慧,"N/A","预包装食品、散装食品*（以上经营范围凡涉及法律法规规定须经审批的凭经营许可证经营，未获批准不得经营）",河南,新乡,"新乡市凤泉区新乡火电厂"
商水县练集供销合作社,9141162317558022X3,1989-07-22,集体所有制,李修峰,"63万人民币","百货针纺织、生产资料、烟酒副食、食品加工",河南,周口,"商水县练集镇"
鹿邑县试量供销合作社,91411628MA40AXQ39J,1989-07-23,集体所有制,朱明祥,"56.7万人民币","化肥、农膜销售。",河南,周口,"鹿邑县试量镇"
平顶山煤业(集团)五矿劳动服务公司,91410400171752194R,1989-07-24,N/A,董国强,"210.5400(万元)","生产：塑料编织袋、隔爆水袋、劳保用品、胶管总成、金属网、锚杆、工矿配件、钉子、肥皂、麻绳、棕绳、树脂锚固剂、聚乙烯管、托滚、锚索锚具、固化剂、冷拔丝、矿用支护产品、塑料编织网、钎头钎杆系列产品、风稿尖、尼龙铸件、羟甲基淀粉钠、羧甲基纤维素、磷酸脂淀粉、变性淀粉、净水剂、乳化油、润滑油；加工：皮带支架，矿用轨枕、背板、盖板，电动滚筒，标准件，水暖件，橡胶制品、风筒；修理：矿山机械，单体柱，防爆电器，机电产品（不含汽车）；各种设备、设施、管道的化学清洗、防腐、维修及保温；环保除尘、污水处理；化工产品",河南,平顶山,"平顶山市新华区新新街三号"
鹿邑县涡北镇供销合作社,914116281756987114,1989-07-24,集体所有制,邵东华,"10.3万人民币","化肥、农药（仅限分支机构凭许可证经营、不含化学危险品）农膜、五金、百货、日杂、中小农具、针纺、土特产品",河南,周口,"鹿邑县涡北镇"
安阳市工合金属制品厂,914105057126699849,1989-07-26,集体所有制,齐运海,"51万人民币","冷轧带肋钢筋加工。",河南,安阳,"安水路中段路南"
新密市平陌供销合作社,91410183MA40661T7T,1989-07-28,集体所有制,皇甫志平,"240万人民币","日用百杂、农副产品、糖烟酒、副食品、五金家电、化工、针织品、服装、鞋帽、文化用品、家具、陶瓷、铝制品、建筑材料、燃料、化肥、农药、农膜、农机具",河南,郑州,"新密市平陌镇平陌街"
新密市米村供销合作社综合商店,91410183087457176X,1989-07-28,集体分支机构(非法人),米昌青,"N/A","日用百杂货、五交化、文具、家电、烟酒零售。",河南,郑州,"新密市米村镇米村街"
济源市供销合作社采购供应站,91419001177460483N,1989-07-28,集体所有制,王小中,"49万人民币","家电、针织、小百货、服装、五金。",河南,济源,"济源市南街8号"
商水县黄寨镇供销合作社联营门市部,91411623MA404RXG0W,1989-07-28,集体分支机构(非法人),袁自成,"N/A","五金交电。",河南,周口,"商水县黄寨镇"
商水县平店供销合作社大朱庄门市部,91411623MA404RY81D,1989-07-28,集体分支机构(非法人),朱有生,"N/A","生产资料、日用百货",河南,周口,"商水县平店乡大朱庄"
商水县黄寨镇供销合作社小集百货门市部,91411623MA407CLY77,1989-07-28,集体分支机构(非法人),杨文安,"N/A","预包装食品、乳制品",河南,周口,"商水县黄寨镇"
卫辉市后河供销社第二生产门市部,91410781MA4053QN3H,1989-07-28,集体分支机构(非法人),李洪生,"N/A","化肥农药(易燃易爆品、毒害品、危险化学品除外）、农地膜、农具、五交化、百货、日杂、零售*",河南,新乡,"卫辉市后河镇"
商水县平店供销合作社,91411623175580377R,1989-07-28,集体所有制,刘新志,"127万人民币","针织品、日用百货、生产资料",河南,周口,"商水县平店乡"
商水县黄寨镇供销合作社烟酒副食部,91411623MA404RTL6J,1989-07-29,集体分支机构(非法人),陆全国,"N/A","预包装食品、乳制品",河南,周口,"商水县黄寨镇"
商水县郝岗供销合作社雪峰农资门市部,91411623MA404RRG2C,1989-07-29,集体分支机构(非法人),陈雪峰,"N/A","化肥、农药",河南,周口,"商水县郝岗乡"
济源市东城建安有限公司,91419001177460547L,1989-07-29,N/A,李中战,"816(万元)","房屋建筑工程施工总承包叁级。",河南,济源,"玉泉办事处门口"
商水县黄寨供销合作社五金电器部,91411623MA404RXQ2B,1989-07-29,集体分支机构(非法人),王尚军,"N/A","家电、五金、日杂百货",河南,周口,"商水县黄寨镇"
商水县白寺供销社第二五金部,91411623MA407AGU7Y,1989-07-29,集体分支机构(非法人),郭计划,"N/A","五金交电、建材",河南,周口,"商水县白寺镇"
商水县黄寨镇供销合作社小集加油站,914116237390722130,1989-07-29,集体分支机构(非法人),李得心,"N/A","乙醇汽油、柴油、煤油 零售",河南,周口,"商水县黄寨镇小集"
商水县黄寨镇供销合作社第二生活部,91411623MA404RXK39,1989-07-29,集体分支机构(非法人),赵福华,"N/A","预包装食品、乳制品",河南,周口,"商水县黄寨镇"
商水县黄寨镇供销合作社烟酒门市部,91411623MA404RXMXU,1989-07-29,集体分支机构(非法人),胡士英,"N/A","预包装食品、乳制品",河南,周口,"商水县黄寨镇"
商水县黄寨镇供销合作社郑埠口农机门市部,91411623MA404RTK8P,1989-07-29,集体分支机构(非法人),周思军,"N/A","农药、不再分装的包装种子、肥料、农膜。",河南,周口,"商水县黄寨镇郑埠口村"
商水县黄寨镇供销合作社小集生产门市部,91411623MA44U9D25U,1989-07-29,集体分支机构(非法人),胡伦志,"N/A","中小农具、小五金",河南,周口,"商水县黄寨镇"
商水县白寺供销社化肥门市部,91411623MA404RTR5L,1989-07-29,集体分支机构(非法人),范长安,"N/A","化肥、农药、农膜",河南,周口,"商水县白寺镇"
商水县郝岗供销合作社生产门市部,91411623MA404RRD8U,1989-07-29,集体分支机构(非法人),沈海洲,"N/A","中小农具、家用电器。",河南,周口,"商水县郝岗乡"
商水县白寺供销社第二生产部,91411623MA404RTQ7R,1989-07-29,集体分支机构(非法人),陈永红,"N/A","化肥、农药、农膜、农械、微肥",河南,周口,"商水县白寺镇"
商水县固墙供销合作社中心门市部,91411623MA404RUP58,1989-07-29,集体分支机构(非法人),许振华,"N/A","日杂百货、针织品、家用电器。",河南,周口,"商水县固墙镇"
商水县黄寨镇供销合作社五金交电部,91411623MA404RXH9R,1989-07-29,集体分支机构(非法人),孙治宣,"N/A","家电、五金交电、日杂百货。",河南,周口,"商水县黄寨镇"
商水县白寺供销合作社,9141162317558049XM,1989-07-29,集体所有制,范长安,"110万人民币","法律、法规禁止的，不得经营；法律、法规规定应经审批的，未获批准前不得经营；未规定审批的，自主选择经营项目，开展经营活动。",河南,周口,"商水县白寺镇"
商水县黄寨供销合作社五金日杂门市部,91411623MA404T048U,1989-07-30,集体分支机构(非法人),孙留喜,"N/A","家电、五金交电、日杂百货、油漆、水暖件",河南,周口,"商水县黄寨镇"
商水县化河供销社百杂部,91411623MA404RWQ62,1989-07-30,集体分支机构(非法人),史文举,"N/A","五金交电、日杂.",河南,周口,"商水县化河乡"
商水县化河乡供销社五金门市部,91411623MA404RWA5G,1989-07-30,集体分支机构(非法人),史国安,"N/A","五金交电、日杂、农机配件",河南,周口,"商水县化河乡市场"
商水县黄寨镇供销合作社五金交电第二门市部,91411623MA404RXN8U,1989-07-30,集体分支机构(非法人),腾彦,"N/A","五金交电",河南,周口,"商水县黄寨镇"
商丘市梁园区谢集供销合作社综合商店,91411402MA403X0C9D,1989-07-30,集体分支机构(非法人),王沛江,"N/A","日用杂品、百货、针纺织品、文化用品零售。",河南,商丘,"商丘市梁园区谢集东西街路南"
商丘市梁园区谢集供销合作社,91411402MA3XBGB22G,1989-07-30,集体所有制,高峰,"82万人民币","百货、针纺织品、五金电料、家用电器、日用杂品、农副产品(不含棉麻.烟叶.蚕茧)、建筑材料、成品油(仅限分支机构凭成品油经营许可证经营)、钢材、木材、农机产品、化肥、农膜、农药、种子批发、零售。",河南,商丘,"商丘市梁园区谢曹路西侧"
商丘市梁园区谢集供销合作社农资二部,91411402MA403X0D78,1989-07-30,集体分支机构(非法人),崔业怀,"N/A","化肥、农膜。",河南,商丘,"商丘市梁园区谢集东西街路南"
商水县化河供销合作社,91411623175580422T,1989-07-30,集体所有制,史改正,"96万人民币","针纺、百货、糖烟酒（限分支机构经营）、土产日杂、副食",河南,周口,"商水县化河乡"
商丘市梁园区谢集供销合作社干鲜部,91411402MA403X0B0G,1989-07-30,集体分支机构(非法人),李德福,"N/A","日用杂品、百货、五金电料零售。",河南,商丘,"商丘县谢集火车站东100米"
商水县张庄乡供销合作社生产门市部,91411623MA404RT8XD,1989-07-31,集体分支机构(非法人),康德全,"N/A","化肥、日杂零售",河南,周口,"商水县张庄乡"
商水县张庄乡供销合作社农资服务部,91411623MA4045DF50,1989-07-31,集体分支机构(非法人),王改名,"N/A","农药.农膜.农业器械",河南,周口,"商水县张庄乡"
商水县张庄供销社李寨生产部,91411623MA404RTD0Q,1989-07-31,集体分支机构(非法人),李平均,"N/A","生产资料",河南,周口,"商水县张庄乡李寨"
商丘市梁园区张阁供销合作社董楼生产门市部,91411400MA403X158U,1989-07-31,集体分支机构(非法人),杨道德,"N/A","化肥.农药（不含杀鼠剂）.农膜零售.*",河南,商丘,"县董楼街路南"
商水县张庄供销社建材门市部,91411623MA404RTB43,1989-07-31,集体分支机构(非法人),胡素霞,"N/A","钢材.水泥",河南,周口,"商水县张庄乡"
商水县张庄供销社第二综合部,91411623MA404RTE9M,1989-07-31,集体分支机构(非法人),王保龙,"N/A","百货",河南,周口,"商水县张庄乡"
商丘市梁园区张阁供销合作社张阁生产部,91411400MA403X14XU,1989-07-31,集体分支机构(非法人),耿加强,"N/A","化肥.农药(不含杀鼠剂).农膜零售.*",河南,商丘,"梁园区张阁镇街北路东"
商水县张庄供销合作社联营门市部,91411623MA404RTC2X,1989-07-31,集体分支机构(非法人),耿国停,"N/A","预包装食品、乳制品",河南,周口,"商水县张庄乡"
商水县张庄供销合作社租赁门市部,91411623MA4045DG3T,1989-07-31,集体分支机构(非法人),华国庆,"N/A","化肥、日杂",河南,周口,"商水县张庄乡"
商水县固墙供销合作社,91411623MA404RUM0N,1989-07-31,集体所有制,许振华,"107万人民币","农药、不再分装的包装种子、车用乙醇汽油、柴油、煤油、预包装食品、餐饮服务",河南,周口,"商水县固墙镇"
商水县张庄供销合作社烟酒门市部,91411623MA404RTA68,1989-07-31,集体分支机构(非法人),王师志,"N/A","预包装食品、乳制品",河南,周口,"商水县张庄乡"
商水县张明供销社加油站,91411623678097133N,1989-08-01,集体分支机构(非法人),东稳定,"N/A","成品油零售",河南,周口,"商水县张明乡"
灵宝市大王供销社生产门市部,91411282MA404EK36K,1989-08-01,集体经营单位(非法人),亢占立,"N/A","农药，化肥,日用杂品,小件农具,农机配件。",河南,三门峡,"灵宝市干店村"
