企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司黄梅孔垅支行,91421127751045082X,1989-03-11,N/A,周慧玲,"N/A","经中国银行业监督管理委员会批准的金融业务；房屋出租",湖北,黄冈,"黄梅县孔垅镇西厢大道28号"
武汉市江夏区水利工程公司,91420115178264150A,1989-03-13,N/A,黄坤,"2,518.6000(万元人民币)","可承担单项合同额不超过企业注册资本紧5倍的下列工程施工；库容1000万立方米，装机容量10MW及以下水利水电工程及辅助生产设施的建筑、安装和基础公程施工，工程内容包括",湖北,武汉,"江夏区纸坊宁安路47号"
武钢大冶铁矿劳动服务公司服装厂,91420200878418827W,1989-03-17,N/A,黄丽霞,"N/A","服装及其它缝纫品制造；刺绣工艺品制造、劳保用品；房屋出租。",湖北,黄石,"湖北省黄石铁山铁矿二路"
武汉电子产业集团股份有限公司,91420100177743977P,1989-03-18,N/A,姜琦,"1,700(万元人民币)","锻压机械、无线电专用设备及其它机械、轻型建筑材料、装饰材料制造及销售；标准件、电子产品制造及销售；机床、电器机械及器材、金属材料销售；经营本企业自产机电产品、成套设备及相关技术的出口业务；经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、备品备件、零配件及技术的进口业务（国家实行核定公司经营的１４种进口商品除外）开展本企业“三来一补”业务",湖北,武汉,"江岸区交易街26号"
嘉鱼县汽车运输公司,91421221MA48BNM636,1989-03-20,N/A,秦建平,"317(万元)","班车客运、包车客运；汽车零配件零售。",湖北,咸宁,"嘉鱼县鱼岳镇沙阳大道52号"
中国农业银行股份有限公司黄梅黄梅镇支行,914211277510450668,1989-03-21,N/A,喻丹,"N/A","经中国银行业监督管理委员会批准的金融业务；房屋出租",湖北,黄冈,"黄梅县黄梅镇人民大道541号"
红安县市政建设工程公司,91421122180510007A,1989-03-30,N/A,冯兴海,"5,000(万元)","市政工程、民用房屋建筑工程施工；城市园林绿化工程、钢结构工程、建筑装修装饰工程、土石方工程、地基与基础工程施工；水泥构件预制；房屋出租，施工劳务。",湖北,黄冈,"红安县城关镇城南大道建设大厦一楼"
湖北柯腾实业投资有限公司,9142000017757486X9,1989-03-31,N/A,林赛君,"4,102.8000(万元)","经营或代理各类商品和技术的进出口业务（国家禁止或限制进出口的商品和技术除外）；承办中外合资经营、合作经营“三来一补”业务；经营对销贸易和转口贸易；国际货物运输；经营国内贸易业务",湖北,武汉,"武汉市青岛路7号16层G、H、I、J座"
第二汽车制造厂底盘零件厂车队,91420300MA48NUU69F,1989-04-01,集体分支机构(非法人),王桂林,"N/A","对内运输。",湖北,十堰,"湖北省十堰市车城南路"
阳新县客车运输公司,9142022218156236XR,1989-04-03,N/A,吴远福,"129(万元)","场地出租；县内班车客运。",湖北,黄石,"湖北省阳新县兴国镇车站路"
宜昌长江上中游农业开发有限责任公司,91420506182615873Q,1989-04-11,N/A,舒德华,"380(万元)","水果生产项目开发及技术服务；水果生产配套物资、农产品销售；进出口业务。",湖北,宜昌,"宜昌市夷陵区鸦鹊岭镇(柑桔示范场)"
汉江综合开发公司,91420381182213508G,1989-04-12,N/A,张维平,"1,600(万元)","水电工程开发",湖北,十堰,"丹江口市电站路"
中国农业银行股份有限公司襄阳东津支行,914206008796145396,1989-04-12,N/A,陈胜林,"N/A","办理人民币存款、贷款、结算和代理国家债券、金融债券的发行和兑付业务；代理收付款业务；代理保险；经中国银行业监督管理委员会批准的其他业务。",湖北,襄阳,"湖北省襄阳市经开区东津镇东津路33号"
湖北省烟草公司咸宁市公司,91421200181210137T,1989-04-13,N/A,陈劲,"1,086(万元)","卷烟、雪茄烟销售。",湖北,咸宁,"咸宁市温泉长安大道163号"
湖北省通达企业集团汽车零部件实业公司商店,91420300MA48NMPG7H,1989-04-13,N/A,施卫英,"N/A","烟、酒、糖果、糕点，食品罐头，日用化学制品，日用金属制品零售。",湖北,十堰,"十堰市武当路7号"
武汉市天扬商贸有限责任公司,91420103177815985P,1989-04-13,N/A,龚文彬,"86(万元人民币)","日用化妆品、服装、鞋帽、皮革制品、钟表、五金、理发工具零售兼批发，美发美容",湖北,武汉,"江汉区中山大道666-668号"
大悟县供销合作社联合社汽车运输公司,91420922MA48K6UAXD,1989-04-13,集体所有制,梁立灿,"75万人民币","公路货运、汽车出租农副产品收购、销售、汽车零配件销售、雨具加工。",湖北,孝感,"大悟县兴华路毛家垅一号"
黄梅县小池镇第二建筑公司木器加工厂,91421127MA48PNFA86,1989-04-14,集体分支机构(非法人),张克汉,"N/A","木制家具。",湖北,黄冈,"小池镇新河桥头"
湖北东鹏建筑工程有限公司,91421083795900976F,1989-04-15,N/A,杜东涛,"4,800(万元)","房屋建筑工程施工总承包贰级；建筑幕墙安装工程、室内外装饰装潢工程、土石方工程、水利水电工程、机电设备安装工程、公路建设工程、桥梁建设工程、园林绿化工程、保温工程、钢结构安装工程、环保建设工程、矿山建设工程施工；建筑劳务分包。",湖北,荆州,"湖北省洪湖市燕窝镇新新路"
湖北省国营大同湖农场建筑工程公司,91421083181763380U,1989-04-20,N/A,廖飞,"600(万元)","可承担十二层以下，二十一米跨度以下的建筑物，高度五十米以下的建筑物的建筑施工。",湖北,荆州,"洪湖市大同湖农场"
中国银行股份有限公司武汉喻园支行,91420100796309934E,1989-04-20,N/A,郭炳晖,"N/A","办理人民币存款、贷款、结算业务、办理票据贴现；代理发行金融债券；代理兑付、销售政府债券。买卖政府债券；代理收付款项及代理保险业务，经中国人民银行批准的其他业务；外汇存款、外汇贷款、外汇汇款、外币兑换",湖北,武汉,"武汉市洪山区华中科技大学校园内喻园小区一楼门面内"
十堰市广告公司,914203001821600479,1989-04-20,N/A,母运鹏,"168(万元)","设计、制作、发布、代理国内各类广告业务；包装、装璜设计、制作；室内装饰",湖北,十堰,"十堰市人民中路58号"
湖北省咸宁市中田矿山机械厂,91421200X160681149,1989-04-25,国有企业,何宏光,"584万人民币","煤矿机械、防水闸门、钎具、汽垫运输机、金属结构件制造、销售。",湖北,咸宁,"咸宁市永安大道53号"
湖北省黄梅县鸭制品厂城关门市部,91421127MA48LUJ76T,1989-04-25,国有企业,桂登松,"N/A","水产品，水果，蔬菜，板鸭，罐头肉类。",湖北,黄冈,"黄梅镇东西大街"
大悟县木材公司带锯加工厂,91420922MA48PQDR2T,1989-04-25,国有企业,付劲松,"N/A","木材加工、销售。",湖北,孝感,"大悟县长征路漫水桥头"
中国邮政集团公司湖北省罗田县三里畈支局,91421123X159135239,1989-04-26,N/A,陈荣华,"N/A","办理邮政业务；房屋租赁；种子、化肥、农药（不含危险化学物品）、日用消费品、副食、酒类配送；日用百货（不含音像制品）、日用杂品",湖北,黄冈,"罗田县三里畈镇"
枝江市土特产品公司,9142058318266048XN,1989-04-27,N/A,张立新,"75(万元)","土特产品购销；市场物业管理；房屋出租#",湖北,宜昌,"枝江市马家店"
洪湖市兴旺装卸运输有限公司,914210831817678919,1989-04-28,N/A,胡兴旺,"879(万元)","普通货物装卸、普通货运；港口机械制造；港口机械设备、门面租赁；建材销售。",湖北,荆州,"洪湖市新堤办事处茅江大道8号"
中国银行股份有限公司十堰东岳路支行,9142030071463569XG,1989-04-30,N/A,黄俊杰,"N/A","办理人民币存款、贷款、结算和代理国家债券、金融债券的发行和兑付业务，代理收付款和保险业务；办理外汇存款、外币兑换业务；外汇汇款。",湖北,十堰,"十堰市茅箭区东岳路30号"
红安县国营林场林工商联合公司,914211221805104374,1989-05-01,N/A,李红旗,"59.7500(万元)","竹木家俱及其它竹木制品制造、日用百货、五金批发、零售，家用电器零售，房屋出租。",湖北,黄冈,"红安县城关镇陵园大道98号"
罗田县骆驼坳镇肉类食品公司门市部,91421123MA48A67822,1989-05-04,N/A,郭跃红,"N/A","食用动物（国家重点保护野生动物除外）、土畜产品、农副产品（不含棉花、烟叶、蚕茧、粮食）、茧丝副产品、纺织品、饲料购销；百货（不含音像制品）、五金、日用杂品（不含烟花爆竹）、民用建材（不含木材）零售；中药材",湖北,黄冈,"罗田县骆驼坳镇"
监利县朱河饮食服务公司芦陵酒楼,91421023MA48PJ7A6N,1989-05-04,N/A,朱思华,"N/A","中型餐馆餐饮服务",湖北,荆州,"监利县朱河镇解放路"
天门市木材公司岳口木材加工厂,91429006MA48P94LXM,1989-05-04,集体所有制,游家绪,"49万人民币","木材、木制品、半成品",湖北,天门,"岳口解放跃进路29号"
天门市第十三塑料厂,91429006MA48PKMQ58,1989-05-04,集体所有制,朱德云,"14万人民币","塑料制品",湖北,天门,"岳口镇向阳路"
天门市岳口镇青华塑料厂,91429006MA48PDNBXF,1989-05-04,集体所有制,蔡德才,"9万人民币","塑料制品",湖北,天门,"岳口镇"
红安县生活资料公司,91421122180510525J,1989-05-04,N/A,李红登,"121.8000(万)","日用杂品、日用百货、服装、针纺织品、五金交电批零兼营；调味品、烟花爆竹、民用建材、钟表、文具、娱乐用品、皮革制品、照相器材、工艺品、日用化妆品零售。",湖北,黄冈,"红安县城关镇民主街23号"
罗田县学堂建筑公司,91421123MA48L3A32M,1989-05-05,N/A,瞿立志,"126.7000(万)","水电安装；建筑材料、五金零售；货物运输。",湖北,黄冈,"罗田县骆驼坳镇"
荆门市瑞海商贸有限公司,91420800739109637U,1989-05-05,N/A,李国雄,"404.5900(万元)","建筑装饰材料、五金电器、机电设备、电线电缆、针纺织品、日用百货批发兼零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,荆门,"荆门市东宝区中天街18号"
红安县中药材公司,914211221805111657,1989-05-08,N/A,曹红专,"18(万元)","中西成药、中药材收购、零售，兽药、日用百货、日用杂品、医疗器械零售",湖北,黄冈,"红安县城关镇民主街54号"
洪湖市自来水公司,91421083181764594U,1989-05-08,N/A,梁平,"936.6000(万元)","自来水生产供应。管道安装，水暧器材料批零兼营。",湖北,荆州,"新堤办事处爱国路103号"
枝江市汽车运输公司,91420583793275572M,1989-05-08,N/A,刘金龙,"244(万)","县内包车客运、市际班车客运、省际包车客运；二类客运班线；出租汽车客运、城市公共汽车客运服务；客运站经营；电动汽车充电站经营；汽车维修服务；汽车配件零售；设计、制作、发布国内各类广告业务；房屋出租（按许可证或批准文件核定内容经营，未取得相关有效许可或批准文件的，不得经营）##",湖北,宜昌,"枝江市马家店民主大道以东、东湖大道以南交汇处"
红安县机械厂,91421122MA48L2LT2G,1989-05-09,集体所有制,秦盛明,"40.84万人民币","农机修理、其他机械加工。",湖北,黄冈,"红安县城关镇金沙村三岔路"
中国农业银行股份有限公司汉川分水支行,91420984881160089H,1989-05-09,N/A,刘维堂,"N/A","经营经中国银行业监督管理委员会批准的金融业务,房屋出租。(涉及到国家法律、法规需审批的经营项目，凭有效许可证方可经营)",湖北,孝感,"湖北省汉川市分水镇正街33号"
阳新县富池装卸运输公司,91420222181562095H,1989-05-09,N/A,石教应,"232.3600(万元)","装卸搬运货物,汽车零配件、船舶配件、五金、交电、化工产品",湖北,黄石,"湖北省阳新县富池镇大闸湖"
黄梅县停前供销社刘必分店,91421127MA48PRK68E,1989-05-10,集体分支机构(非法人),何汉军,"N/A","针纺织品，百货文具，五金交电，副食烟酒，日用杂品农业生产资料销售。",湖北,黄冈,"停前镇刘必村"
武汉市洪山区永发物贸公司,91420100178087617G,1989-05-10,N/A,游小启,"80(万元人民币)","金属材料, 建筑材料零售兼批发 (国家有专项规定的按专项规定执行).",湖北,武汉,"洪山区葛化街工农路(街办事处内)"
黄梅县停前供销社童寨分店,91421127MA48M1Q429,1989-05-10,集体分支机构(非法人),蔡剑汶,"N/A","针纺织品，百货文具，五金交电，副食烟酒，日用杂品，农业生产资料销售。",湖北,黄冈,"停前镇童寨村"
阳新县上巢水运公司,91420222730847019M,1989-05-10,N/A,黄太美,"104.4300(万元)","客运（富池至武穴、富池至盘塘）；建筑石料用灰岩开采、销售及建筑材料购销（限分支机构经营）",湖北,黄石,"湖北省阳新县富池镇上巢湖"
中国邮政集团公司仙桃市胡场支局,91429004568347680A,1989-05-11,N/A,郑剑,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政金融业务",湖北,仙桃,"仙桃市胡场镇"
红安县农业机械公司,91421122180510154U,1989-05-11,N/A,徐忠,"225(万元)","农业机械及配件、汽车（不含九座以下小轿车）、摩托车配件、五金、建筑材料",湖北,黄冈,"红安县城关镇红坪大道43号"
阳新县楚江水运公司,914202221815621162,1989-05-12,N/A,王贤安,"122.6600(万元)","长江干线中下游及支流省际普通货船运输。",湖北,黄石,"黄石市富池镇马鞍山路31号"
罗田县骆驼坳镇肉类食品公司,914211231805600714,1989-05-12,N/A,郭跃红,"6.5000(万)","食用动物（不含国家保护野生动物）、土畜产品、农副产品（不含棉花、烟叶、蚕茧、粮食）、纺织品、缫丝副产品、饲料购销；百货（不含音像制品）、五金、民用建材（不含木材）、日杂（不含烟花爆竹）零售；中药材",湖北,黄冈,"罗田县骆驼坳镇"
洪湖市曹市镇自来水公司,914210831817646312,1989-05-13,N/A,谢守高,"100(万元)","自来水供应，水暧安装。",湖北,荆州,"洪湖市曹市镇振声大道41号"
红安县农机公司觅儿供应站,91421122MA48819C3J,1989-05-13,N/A,徐春峰,"N/A","农业机械及配件、五金交电、水暖器材零售。#",湖北,黄冈,"红安县觅儿寺镇"
中国建设银行股份有限公司红安城关支行,91421122726135545T,1989-05-14,N/A,徐红莉,"N/A","办理人民币存款、贷款、结算业务；票据贴现业务；同业拆借业务；银行卡业务；电子银行业务；理财产品销售业务；黄金买卖业务；保管箱业务；资信调查、咨询、见证业务；债券业务；基金业务；保险业务",湖北,黄冈,"红安县城关镇陵园大道47号"
京山市宋河镇供销合作社,91420821182131262E,1989-05-14,集体所有制,秦爱国,"139万人民币","化肥、农药、农膜、小型农器具、不再分包小包装农作物种子销售。",湖北,荆门,"京山市宋河镇城中路165号"
中国建设银行股份有限公司红安支行,914211228805108253,1989-05-14,N/A,吴剑,"N/A","办理人民币存款、贷款、结算业务；外币存款、贷款、兑换业务；国际结算业务；结汇、售汇业务；票据贴现业务；同业拆借业务；银行卡业务；电子银行业务；理财产品发行和销售业务；黄金买卖业务；保管箱业务；资信调查、咨询、见证业务；债券业务；基金业务；保险业务",湖北,黄冈,"湖北省红安县城关镇红坪大道31号"
红安县自来水公司综合门市部,91421122880510868G,1989-05-14,N/A,黄永红,"N/A","水暖器材、五金杂批发；燃气具、建材",湖北,黄冈,"红安县城关镇城南二水厂"
麻城市五交化公司北门批发商店,91421181MA487DQP5N,1989-05-15,N/A,宋峰松,"N/A","五金、家电、化工",湖北,黄冈,"麻城市北正街2号"
潜江市粮油储备公司,91429005183660078T,1989-05-15,N/A,王少全,"255(万元)","粮食收购、仓储、销售；食品批发、零售；储备粮油保管、轮换管理；日用品、五金产品、家用电器、食用农产品、服装、鞋帽批发、零售；烟零售；门店出租；仓库出租。",湖北,潜江,"潜江市园林办事处红军路7号"
中国农业银行股份有限公司红安县支行,914211228805114492,1989-05-16,N/A,易洪闻,"N/A","经营经中国银行业监督管理委员会批准的金融业务；房屋出租。",湖北,黄冈,"红安县城关镇将军路1号"
红安县自来水公司,9142112218051039XQ,1989-05-16,N/A,詹襄城,"917(万元)","自来水生产、供应；管道安装、维修；水暖器材、五金杂品批零兼营；日用百货、民用建材",湖北,黄冈,"红安县城关镇城南大道建设大厦"
中国农业银行股份有限公司红安城关镇支行,91421122880511406L,1989-05-16,N/A,夏仁义,"N/A","经营经中国银行业监督管理委员会批准的金融业务；房屋出租。",湖北,黄冈,"红安县城关镇民主街"
中国农业银行股份有限公司红安七里坪支行,91421122880511350H,1989-05-16,N/A,张敏,"N/A","经营经中国银行业监督管理委员会批准的金融业务；房屋出租。",湖北,黄冈,"红安县七里坪镇红坪大道84号"
红安县土产公司,91421122180510410C,1989-05-16,N/A,周跃华,"44.8400(万元)","农副土特产品购销，废旧物资、干鲜果菜、调味品、百货、针纺织品、成衣、日用杂品、油脂、油料、五金交电、建材",湖北,黄冈,"红安县城关镇民主街46号"
汉川市自来水公司,91420984181163529X,1989-05-16,N/A,王志刚,"9,980(万元)","自来水生产供应。水暖材料零售及安装；自来水工程设计、安装；二次供水设备销售；摩托车销售、修理，房屋租赁。",湖北,孝感,"汉川经济开发区徐家口村"
枣阳市食品总公司,91420683183610492Q,1989-05-16,N/A,舒金辉,"105(万元)","生猪屠宰、加工、购销；农副土特产品销售(不含食品或其他需专项审批的项目)；房屋租赁。",湖北,襄阳,"湖北省襄阳市枣阳市大北街"
中国农业银行股份有限公司红安八里湾支行,914211228805113779,1989-05-16,N/A,陈勇,"N/A","经营经中国银行业监督管理委员会批准的金融业务；房屋出租。",湖北,黄冈,"红安县八里湾镇"
赤壁市塑料厂,91421281181310090J,1989-05-16,集体所有制,李秋珍,"86.6万人民币","塑料及其制品、房屋租赁。",湖北,咸宁,"赤壁市西湖路12号"
国网湖北省电力有限公司红安县供电公司觅儿供电营业所,9142112288051165XC,1989-05-17,N/A,吴继华,"N/A","电力销售，电力安装及修理。",湖北,黄冈,"红安县觅儿镇"
中国农业银行股份有限公司红安永佳河支行,914211228805113186,1989-05-17,N/A,杨军,"N/A","经营经中国银行业监督管理委员会批准的金融业务；房屋出租。",湖北,黄冈,"红安县永佳河镇正街"
国网湖北省电力有限公司红安县供电公司高桥供电营业所,91421122880511668C,1989-05-17,N/A,陈枫,"N/A","电力销售，电力安装及修理。",湖北,黄冈,"红安县高桥镇"
国网湖北省电力有限公司红安县供电公司二程供电营业所,91421122880511625Y,1989-05-17,N/A,周焱鹏,"N/A","电力销售，低压电力工程设计、安装、建设。",湖北,黄冈,"红安县大赵家"
洪湖市宏达工业供销公司,914210836161755038,1989-05-17,N/A,黎先树,"1,280(万元)","丝棉织品、日用百货、服装、水泥预制构件、砂石料、拉丝钢材批零兼营。",湖北,荆州,"洪湖市茅江州陵大道68号"
国网湖北省电力有限公司红安县供电公司永河供电营业所,914211228805116174,1989-05-17,N/A,王成辉,"N/A","电力销售，电力安装及修理。",湖北,黄冈,"红安县永河镇"
京山市自来水有限公司工程队,91420821579885927X,1989-05-17,N/A,周海涛,"N/A","水暖配件、五金、日用百货、建材零售、安装、维修。",湖北,荆门,"京山市新市镇京源大道六巷9号"
国网湖北省电力有限公司红安县供电公司八里供电营业所,914211228805116099,1989-05-17,N/A,李恒亮,"N/A","电力销售，电力安装及修理。",湖北,黄冈,"红安县八里镇"
国网湖北省电力有限公司红安县供电公司华河供电营业所,91421122880511641L,1989-05-17,N/A,华庆忠,"N/A","电力销售，电力安装及修理。",湖北,黄冈,"红安县华河镇"
国网湖北省电力有限公司红安县供电公司七里供电营业所,91421122880511633R,1989-05-17,N/A,刘保佳,"N/A","电力销售，电力安装及修理。",湖北,黄冈,"红安县七里坪镇"
潜江市供销社贸易中心,914290051836604657,1989-05-19,集体所有制,黄先云,"350万人民币","五金产品、化工产品、日用品百货、日用杂品、建材、钓渔运动用品和器材、文具用品、体育用品、摩托车、机电产品销售；房屋租赁。(上述经营项目不含危险化学品)*",湖北,潜江,"潜江市园林办事处章华中路65号"
潜江市粮油工贸公司,91429005760676118T,1989-05-19,N/A,杨红,"167.3000(万元)","粮食收购；潜江市粮食局系统资产管理。",湖北,潜江,"潜江市园林办事处章华中路45号"
黄梅县新开供销社汪庙分店,91421127MA48L9EE43,1989-05-20,集体分支机构(非法人),李红林,"N/A","农用生产资料、生活资料、百货、布匹、副食、日杂。",湖北,黄冈,"新开镇汪庙村"
红安县小水电公司,914211221805108593,1989-05-21,N/A,陈辉,"649(万)","水力发电，水电安装、民用建筑、日用百货、针织品、电工器材零售、房屋租赁。",湖北,黄冈,"红安县城关镇沿河路8号"
长阳土家族自治县航运公司,91420528182913440T,1989-05-21,N/A,谭本领,"575.2000(万元)","本企业资产处置(经营范围涉及前置审批的从其专项规定)",湖北,宜昌,"长阳龙舟坪镇清江路"
红安县中药材公司长征药店,91421122MA48LFYR4C,1989-05-21,N/A,陈继和,"N/A","中西成药、日用百货、副食、一、二、三类医疗器械零售。(持有效证件经营)",湖北,黄冈,"红安县城关镇民主街"
红安县小水电公司龙潭寺电站,91421122MA489GWE2H,1989-05-21,N/A,李元东,"N/A","生产、供应、水力发电。",湖北,黄冈,"湖北省红安县杏花乡龙潭寺"
红安县小水电公司南门河电站,91421122MA489GTP3J,1989-05-21,N/A,陈米良,"N/A","生产、供应、水力发电。",湖北,黄冈,"湖北省红安县城关镇沿河路12号"
中国建设银行股份有限公司武汉江夏支行,91420115707112313J,1989-05-22,N/A,杨浩,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款、外汇汇款、外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。房屋租赁。",湖北,武汉,"武汉市江夏区纸坊街兴新街357号"
潜江市恒兴贸易公司,9142900509029112XL,1989-05-22,N/A,黄衍大,"49.3000(万)","纺织品、服装、日用品、文具、体育用品、五金交电、家用电器、摩托车、建筑材料",湖北,潜江,"潜江市浩口镇浩口路115号"
潜江市恒兴贸易公司四门市部,91429005MA48NP5T43,1989-05-22,N/A,黄衍大,"N/A","纺织品、日用品、五金零售。",湖北,潜江,"潜江市浩口镇早阳路13号"
湖北粤侨汽车运输有限公司,91429004615403332F,1989-05-22,N/A,邓良元,"144.3700(万元人民币)","出入境普通货运，出入境货物专用运输（集装箱）",湖北,仙桃,"仙桃市大兴路46号"
潜江市恒兴贸易公司一门市部,91429005MA48NPBJ0G,1989-05-22,N/A,黄衍大,"N/A","纺织品、日用品、五金零售。",湖北,潜江,"潜江市浩口镇仙桥路41号"
红安县水电建筑安装公司,91421122180510867X,1989-05-22,N/A,吴志强,"610.4600(万元)","水利水电工程施工总承包贰级",湖北,黄冈,"红安县城关镇沿河大道16号"
宜昌市小溪塔粮食购销公司门市部,91420506MA489B9P2X,1989-05-22,N/A,谭石红,"N/A","预包装食品、散装食品销售。",湖北,宜昌,"宜昌市夷陵区老街6号"
红安县农业生产资料公司,91421122180510883K,1989-05-22,N/A,王基兵,"105(万元)","化肥、农药、农膜、中小农具、药械批零兼营；复混肥配制、针织品、日用杂品、五金工具、干菜、百货、五金交电、钟表、装饰品零售；房屋出租。",湖北,黄冈,"红安县城关镇民主街9号"
京山县市政工程公司,91420821182110111R,1989-05-23,N/A,刘世宏,"657.2000(万元)","市政基础设施的建设、维修；桥梁、防水、防潮工程施工、管道工程施工、非开挖管道工程施工",湖北,荆门,"京山县新市镇鸭山路20号"
洪湖市府场自来水公司,91421083744631075F,1989-05-24,N/A,胡贞镐,"43(万元)","自来水制造、销售。",湖北,荆州,"府场镇"
湖北洪湖化工机械总厂,91421083181767381U,1989-05-24,国有企业,张金阶,"3080万人民币","高压容器、第Ⅲ类低、中压容器、一、二类压力容器、金属塑料填料、塔内件及金属结构件制造、销售。",湖北,荆州,"湖北省洪湖市府场镇中府路"
黄梅县分路电子器件厂,91421127MA48PT0FX4,1989-05-24,集体分支机构(非法人),李坤富,"N/A","家用密码防盗报警器。",湖北,黄冈,"分路中学"
黄冈乐天油脂机械有限责任公司,91421100739138024P,1989-05-25,N/A,黄兴乐,"200(万元)","粮油食品加工机械、农、牧机械、饲料加工机械、化工设备、制药机械、建筑工程机械设备制造、销售及安装，五金、机电产品、建筑材料销售（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,黄冈,"黄冈市体育路42号"
远安县洋坪粮食购销有限公司,914205251827600933,1989-05-25,N/A,熊红卫,"108(万元)","粮油收购、储存、调拨、批发零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,宜昌,"远安县洋坪镇正街汉口路112-1号"
