企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
陕西省地方煤炭供销公司,916100002205287045,1989-01-31,N/A,吴成法,"1,000(万)","组织地方煤矿产品的火车运输和销售；本系统单位生产建设所需钢材、水泥、电线电缆、机电设备的销售、租赁；普通货物运输。",陕西,西安,"陕西省西安市碑林区和平路59号宜必思酒店"
航空工业总公司六0三所老科协技术咨询服务部,91610114220941929P,1989-01-31,N/A,张承学,"4.5000(万)","一般经营项目：电子计算机工程设计、技术改造、技术引进项目进行可行性研究；为工程项目、新产品提供方案设计、研究制造、翻译、编写技术资料；礼品、纪念品销售。",陕西,西安,"阎良区六0三所院内"
陇县塑料二厂,916103277769675778,1989-02-17,集体所有制,田多全,"3.4万人民币","塑料包装袋印制、塑料线生产、销售；油墨、涂料制造、销售；聚乙烯、聚丙烯、溶剂零售※（以上经营范围凡涉及国家有专项专营规定的从其规定）",陕西,宝鸡,"陇县东南镇郑家沟村"
西安市灞桥区农村信用合作联社迷村分社,91610111MA6U2X8N5M,1989-02-20,N/A,刘东升,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及委托代办保险业务；...由区联社统一办理资金融通调剂业务；办理银行卡",陕西,西安,"西安市灞桥区狄寨街办南枝白村"
机械工业勘察设计研究院有限公司,9161000022052202XH,1989-02-23,N/A,张炜,"10,500(万)","工程设计与咨询；工业与民用建筑、市政、公路、桥梁、水利水电、古建及城市园林、机电安装、环保、钢结构、装饰装修、消防设施、建筑安装、特种专业的工程承包施工、监理与项目管理；城乡规划、旅游规划、土地规划设计与咨询；岩土工程勘察、设计、施工、试验、检测；工程测量与监测、摄影测量与遥感、海洋测绘、不动产测绘与地理信息系统；地质灾害评估、勘查、设计、监理；水文地质、工程地质、环境地质调查与勘查；土地整理；水资源论证与固体矿产勘查；环境影响评价、环境污染治理工程；文物保护工程勘察设计、施工与监理；工程物资及设备销售与租赁；房屋租赁。",陕西,西安,"陕西省西安市新城区咸宁中路51号"
勉县农村信用合作联社金泉分社,916107259227358049,1989-02-25,N/A,余蕾,"N/A","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。《保险兼业代理委托书》委托代理的保险业务。",陕西,汉中,"陕西省汉中市勉县金泉镇"
陕西省安康市果品副食公司,916109002229114166,1989-02-27,N/A,周吉泉,"76.4000(万)","日用品、服装鞋帽、针纺织品、文化用品、五金交电、化工产品",陕西,安康,"陕西省安康市汉滨区巴山西路112号"
西安豪成机械电器厂,91610113220773996P,1989-03-13,集体所有制,韩超成,"28万人民币","一般经营项目：实验和实习、科研、机电产品、零件和材料的加工、装配；技术咨询；机械、电器、仪表修理、机电器械、设备安装。",陕西,西安,"西安市昆明路22号"
洛川县工业品联购分销公司,91610629MA6TGX0YXH,1989-03-15,N/A,左秦生,"15(万)","针织 成衣 大小百货 文化 化妆 五金交电 日杂 鞋帽 棉布 建筑材料",陕西,延安,"洛川县农贸市场"
西安市宏盛商贸有限责任公司,916101032207034538,1989-03-15,N/A,杨宏利,"80(万)","百货、服装、房屋租赁。(上述经营范围涉及许可经营项目的，凭许可证明文件或批准证书在有效期内经营，未经许可不得经营)",陕西,西安,"西安市碑林区中柳巷太和广场南楼7层702室"
安康市航运公司,91610900222911141Q,1989-03-16,N/A,杨功群,"123(万)","日用品的零售。(以上经营范围凡涉及国家有专项专营规定的从其规定)",陕西,安康,"安康市石堤西街130号"
蒲城县医药公司,91610526222390008W,1989-03-18,N/A,贺兴国,"15.6000(万)","中成药、化学药制剂、抗生素、中药饮片、生化药品、生物制品",陕西,渭南,"陕西省渭南市蒲城县城关镇延安路西段46号"
中国石油天然气股份有限公司陕西渭南华阴销售分公司罗夫加油站,91610582MA6Y290120,1989-03-21,N/A,白龙,"N/A","汽油，柴油，煤油(在许可证期限内经营)，润滑油脂及小包装，石油器材,加油机配件的销售,维修,汽车零配件.农用物资及日用百货，预包装食品的铕售，纺织服装、烟草的零售，洗车服务、五金家具、建材、家用电器、充值卡、计生用品的零售，彩票代理销售，代理收取水、电公用事业费，票务代理，过秤服务，广告业务。",陕西,渭南,"陕西省渭南市华阴市罗夫"
中国建设银行股份有限公司安康火车站支行,91610900786993613J,1989-03-25,N/A,刘晓虎,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；买卖政府债券；代理收付款项。代理保险业务；代理投资基金业务；网上银行业务。资信调查、咨询、见证业务等《商业银行法》允许开办的业务。经中国银行业监督管理委员会批准的其他业务。(以上经营范围凡涉及许可证管理的凭有效许可证经营)",陕西,安康,"陕西省安康市汉滨区江北大街(九华饭店西侧)"
中国建设银行股份有限公司安康大桥路支行,916109009229145464,1989-03-25,N/A,鲁周,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；买卖政府债券；代理收付款项。代理保险业务；代理投资基金业务；网上银行业务。资信调查、咨询、见证业务等《商业银行法》允许开办的业务。经中国银行业监督管理委员会批准的其他业务。",陕西,安康,"陕西省安康市汉滨区大桥路10号"
榆林市榆阳区鱼河峁供销合作社,9161080222396101XB,1989-03-27,集体所有制,李长海,"13万人民币","化肥、农膜、日杂、百货、五交化、文化用品、针纺织品、服装、鞋帽、农机具配件、畜产品、建材、土特产品、家电维修。",陕西,榆林,"陕西省榆林市榆阳区鱼河峁镇"
富平县大众汽车出租有限责任公司,91610528790778430A,1989-03-29,N/A,张素梅,"30(万)","许可经营项目：。 一般经营项目：出租客运服务；汽车配件销售。",陕西,渭南,"站北街134号"
陕西华山化工集团有限公司劳动服务公司印刷厂,91610521755229516M,1989-03-30,集体分支机构(非法人),惠水莹,"N/A","印刷各种报表文件*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,渭南,"陕西省渭南市华州区瓜坡镇"
西仪集团有限责任公司,916100002205228205,1989-03-31,N/A,赵遵会,"21,717(万)","自动化仪表与成套装置、自动化系统、办公自动化设备、工厂自动化设备、计算机硬件及软件、机床数控系统、环保工程及设备、建筑物及能源监控管理系统、系统工程及应用软件、弹性元件及备品备件的生产、销售、安装、咨询、服务技术转让；本企业自产产品及相关技术出口；生产所需材料、机电设备、仪器仪表、零配件等商品及相关技术进口、“三来一补”业务；国内商业及物资购销业（国家有规定的除外）、物资储运、水电安装、服装加工、机械及金属制品的制造、销售、电子产品及通讯设备（国家专项审批的除外）制造、销售；橡胶制品、塑料制品及印刷电路板的加工、销售、表面处理（喷漆、喷塑、电镀）；化工产品",陕西,西安,"陕西省西安市莲湖区劳动路北口"
中国工商银行股份有限公司西安东新街支行,916100009205200258,1989-04-06,N/A,孟娅,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；代理开放式基金业务；电话银行业务；办理外汇存款；外汇贷款；外汇汇款；外币兑换；外汇票据的承兑和贴现；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款；资信调查，咨询、见证业务、办理经中国银行业监督管理委员会批准的其他金融业务。",陕西,西安,"陕西省西安市新城区东新街285号"
陕西大德建设有限公司,91610000220520032G,1989-04-06,N/A,王海全,"10,000(万)","建筑及安装工程、装饰工程、钢结构工程、市政工程的设计、施工；机械设备加工；非标制作；水暖建材销售。",陕西,西安,"陕西省西安市高新区高新四路17号志诚商务C座601室"
国家新闻出版广电总局五九四台劳动服务公司,916104007799333642,1989-04-10,N/A,林龙,"14.4000(万)","广播电视器材、无线电元器件、共用天线安装；水电安装、铁路架设。",陕西,咸阳,"陕西省咸阳市秦都区毛条路"
陕西省府谷县煤炭公司,916108222240302172,1989-04-14,N/A,刘奇华,"10,000(万)","煤炭批发经营；机焦销售；有形动产租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,榆林,"陕西省榆林市府谷县人民西路煤炭大楼"
陕西省商南县农业机械供销公司,91611023436390599E,1989-04-14,N/A,王超,"38(万)","农业机械、机电及配件批发、零售；房屋出租（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,商洛,"陕西省商洛市商南县长新路"
旬阳县城关供销合作社,916109282231911079,1989-04-17,集体所有制,李双明,"300.3万人民币","农副产品，百货日杂，针纺织品织，五金交电，农资，建材，房屋租赁。",陕西,安康,"旬阳县城镇旬路"
宝鸡德源铁路配件厂招待所,91610303921306979L,1989-04-19,集体分支机构(非法人),蒋青松,"N/A","住宿。",陕西,宝鸡,"陕西省宝鸡市金台区大庆路中段（未编门牌号）"
中国银行股份有限公司汉阴县支行,91610900748629968R,1989-04-21,N/A,姚恒,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理发行、兑付、销售金融债券和政府债券；买卖政府债券；代理收付款项；代理保险业务；代理开放式基金业务；办理外汇存款、贷款、汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡的付款；经中国银行业监督管理委员会批准的其他业务。",陕西,安康,"陕西省安康市汉阴县城南新区自强景湖华庭一层"
陕西粮农安康储备库有限公司,91610900710006212X,1989-04-21,N/A,黄锋,"789(万)","粮食的收购、轮换、储存、调运。",陕西,安康,"陕西省安康市汉滨区关庙镇金星村"
西安铁路基建工程公司,91610102220689014Q,1989-04-25,N/A,寇长生,"2,000(万)","承包铁路新建线路，路基，桥涵，配套房产建筑及其附属工程；钢筋混凝土构料，预制铁道工程配料，加工制作，铁路机电，设备安装；建筑材料销售；房屋租赁；建筑工程机械与设备租赁；代办建筑工程施工手续;园林绿化工程施工。",陕西,西安,"西安市新城区环城北路吊桥东街"
铜川市物资再生利用公司,91610200221143507L,1989-04-26,N/A,倪炳录,"69.5000(万)","废旧机电、金属回收（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市王益区黄堡"
中国银行股份有限公司府谷县人民路支行,91610822664111686W,1989-04-27,N/A,李海翔,"N/A","吸收公众存款、发放贷款、办理结算业务、代理发行、兑付政府债券、办理外汇存款、汇款、外币兑换、银行卡业务、经中国银行监督管理委员会批准的其他金融业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,榆林,"陕西省榆林市府谷县河滨路东江国际酒店一楼"
中国银行股份有限公司府谷县支行,91610822224030102U,1989-04-27,N/A,闫文海,"N/A","办理人民币存款、贷款、结算业务、办理票据贴现、代理发行、兑付、销售、买卖政府债券；外汇存款、贷款、汇款、外币兑换、国际结算、结售汇业务、经中国银行业监督管理委员会批准的其他金融业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,榆林,"陕西省榆林市府谷县府谷镇人民西路红城大厦一楼"
安康市旬阳宾馆有限公司,916109287273601703,1989-04-28,N/A,冯礼义,"2,000(万)","日杂百货、家用电器、五金销售；矿产品购销。",陕西,安康,"陕西省安康市旬阳县城关镇镇旬路中段"
中国工商银行股份有限公司铜川川口支行,91610202776954880T,1989-05-01,N/A,郭喜明,"N/A","许可经营项目：办理人民币存款、贷款、结算业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理保险业务；代理基金业务；办理银证通业务；代理债券业务；代理收付款项；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务；办理外币储蓄存款业务。。一般经营项目：。",陕西,铜川,"陕西省铜川市王益区川口路5号"
中国工商银行股份有限公司铜川金谟路支行,916102007326642241,1989-05-01,N/A,宋清华,"N/A","办理人民币存款，贷款、结算业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理保险业务；代理基金业务；办理银证通业务；代理债券业务；代理收付款项；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",陕西,铜川,"陕西省铜川市新区永辉大厦一楼"
中国工商银行股份有限公司铜川王益区支行,91610202921180923N,1989-05-01,N/A,吴军,"N/A","许可经营项目：办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理保险业务；代理基金业务；办理银证通业务；代理债券业务；代理收付款项；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务；办理外币储蓄存款业务；。一般经营项目：房屋租赁。",陕西,铜川,"陕西省铜川市王益区七一路25号"
中国工商银行股份有限公司铜川五一路支行,916102027326642088,1989-05-01,N/A,王忠民,"N/A","办理人民币存款、贷款、结算业务;代理发行金融债券;代理发行、代理兑付、销售政府债券；代理保险业务；代理基金业务；办理银证通业务；代理债券业务；代理收付款项；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",陕西,铜川,"陕西省铜川市王益区五一路北段"
中国工商银行股份有限公司铜川鸭口支行,916102007326642166,1989-05-01,N/A,张永文,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理保险业务；代理基金业务；办理银证通业务；代理债券业务；代理收付款项；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",陕西,铜川,"印台区广阳镇广徐路75号"
西安市碑林区长安路集体资产经营公司,91610103220752685C,1989-05-03,N/A,汪永锋,"30(万)","一般经营项目：基础设施建设；市政工程、房屋拆迁工程、建筑装饰工程；工程监理；建筑装饰材料",陕西,西安,"西安市碑林区长安路北段51号"
中国诚通供应链服务有限公司,91610000220520139U,1989-05-04,N/A,陈剑锋,"7,847.1300(万)","仓储（危险品除外）；货物运输代理；金属供应链服务；自营和代理各类商品和技术的进出口业务",陕西,西安,"陕西省西安市未央区东元路2号"
商南县水利水电经营公司,91611023223381488Q,1989-05-04,N/A,朱红卫,"15(万)","水电建材、机电产品、水暖器材、钢材、小型农业机械批发；文印、打字、复印、制图服务(凭许可证在有效期内经营)；日杂百货、汽车配件零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,商洛,"陕西省商洛市商南县上河"
陕西希普科工贸公司,91610000220520147N,1989-05-04,N/A,吴楠,"30(万)","高新技术咨询服务、新产品新成果推广应用；金属材料、建筑材料、电子产品、摄影器材的销售.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,西安,"陕西省西安市碑林区含光北路135号鸿波楼招待所501室"
榆林市王成商贸有限责任公司,91610827770044296E,1989-05-08,N/A,王成,"1,200(万)","小米、豆类、薯类加工销售；地毯、服装、床上用品加工销售；绒毛、民用化纤分梳加工销售；地毯、米类、豆类、薯类、红枣的进出口贸易；布料、辅料、家纺、石油配套物资、化工产品",陕西,榆林,"陕西省榆林市米脂县盘龙北路213号"
西安市十九粮贸有限公司西五路粮店,91610102MA6U2TN283,1989-05-08,N/A,马宁,"N/A","许可经营项目：预包装食品兼散装食品的批发兼零售。",陕西,西安,"西安市新城区西五路84号-3号"
汉中市日用杂品公司,91610702222570623Q,1989-05-10,N/A,陆新荣,"69(万)","日用杂品，陶瓷制品，家用电器，建筑材料销售。",陕西,汉中,"陕西省汉中市汉台区望江路中段（电视塔西南角）"
三原县百货公司,91610422221861162X,1989-05-13,N/A,王鑫,"59.5800(万)","百货、文化用品、针织品、纺织品、五金交电、电料、化工原料",陕西,咸阳,"陕西省咸阳市三原县池阳街东段"
澄城县药材公司漢秦大药房,9161052592242036XJ,1989-05-15,N/A,雷晓军,"N/A","中药饮片、中成药、化学药制剂、抗生素、生化药品、保健品零售。",陕西,渭南,"陕西省渭南市澄城县古徵街八路"
澄城县药材公司济世堂药店,916105259224203355,1989-05-15,N/A,陈雷霜,"N/A","中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品零售",陕西,渭南,"陕西省渭南市澄城县县城东五路"
澄城县药材公司刘家洼药店,916105253522848282,1989-05-15,N/A,乔东芳,"N/A","处方药与非处方药：中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品",陕西,渭南,"陕西省渭南市澄城县刘家洼街"
西安市华山建筑安装工程公司,91610102220690015J,1989-05-15,N/A,李成发,"160(万)","一般经营项目：基建安装、工程设计、地基处理、设备维修。",陕西,西安,"西安市新城区万寿中路51号付1号"
西安市长安区韦曲供销社生产资料门市部,91610138MA6U1D7430,1989-05-15,集体经营单位(非法人),孙康民,"N/A","农药（杀鼠剂除外）化肥、农地薄膜",陕西,西安,"西安市韦曲街24号"
澄城县药材公司冯原药店新特零售部,916105253056221697,1989-05-15,N/A,乔西侠,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、保健食品、第二类、三类",陕西,渭南,"陕西省渭南市澄城县冯原镇冯原街"
澄城县药材公司韦庄药店国营大药房,91610525922420239U,1989-05-15,N/A,雷振西,"N/A","中药饮片、中成药、化学药制剂、抗生素、生化药品、保健食品、消杀灭用品、第一、二类医疗器械、三类：一次性使用无菌医疗器械零售。",陕西,渭南,"陕西省渭南市澄城县韦庄108国道东侧"
西安铁路线桥工程公司,91610102220696265E,1989-05-15,N/A,邓宏渊,"610(万)","铁路、桥梁、公路工程的设计、施工；房屋建筑工程、市政公用工程的施工；房屋租赁；铁路专用线总包。",陕西,西安,"西安市新城区环城北路80号"
澄城县药材公司南大街零售部,91610525MA6Y24P69P,1989-05-15,N/A,马晓利,"N/A","中成药、中药饮片、化学药制剂、抗生素制剂、保健食品零售.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,渭南,"陕西省渭南市澄城县县城中心街六路口"
西安市秦川三明工业公司,91610102220670380U,1989-05-15,N/A,石银贵,"656(万)","一般经营项目：机械加工、电器仪表、金属表面处理、氧化铁、包装箱、防盗门、木器家具、机电产品、有色金属",陕西,西安,"西安市新城区幸福中路37号（秦川厂内）"
澄城县药材公司冯原西街药店,91610525MA6Y25HX1U,1989-05-15,N/A,李顺轩,"N/A","中成药、化学药制剂、抗生素、生化药品零售。",陕西,渭南,"陕西省渭南市澄城县冯原镇冯原西街"
澄城县药材公司寺前药店寺前零售门市部,9161052592242028XY,1989-05-15,N/A,李广义,"N/A","处方药与非处方药、中药饮片、中成药、化学药制剂、抗生素制剂零售。",陕西,渭南,"陕西省渭南市澄城县寺前街"
中国农业银行股份有限公司安康江北中路分理处,916109005593662571,1989-05-15,N/A,史红娟,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券，买卖政府债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务，提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据兑现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；黄金业务；经中国银行业监督管理机构等监管部门批准的其他业务。",陕西,安康,"陕西省安康市汉滨区江北大街65号"
西安市灞桥区官厅供销合作社二院门市部,91610111MA6U2WHQ4G,1989-05-16,集体分支机构(非法人),薛纪有,"N/A","许可经营项目：预包装食品（含乳制品）、散装食品零售（许可证有效期限至2013年3月27日），卷烟、雪茄烟零售",陕西,西安,"西安市灞桥区席王乡"
中国工商银行股份有限公司陕西省分行,9161000092052005XM,1989-05-17,N/A,高志新,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项及代理保险业务；代理资金信托计划的资金收付；代理开放式基金；电话银行业务；网上银行业务；委托贷款业务。办理外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；总行授权的外汇借款；结汇、售汇；代理国外信用卡付款；办理个人实盘外汇买卖；咨信调查、咨询、见证业务。经中国银行监督管理委员会批准的其他业务。",陕西,西安,"陕西省西安市新城区东新街395号"
陕西省文化物资公司,91610000220520200J,1989-05-17,N/A,张忠民,"566.2000(万)","直属直供企业和单位所需的钢材、水泥、橡胶的供应；电器设备、电工器材、家用电子产品、服装、乐器、灯光音响的销售；各类演出活动的策划、组织",陕西,西安,"陕西省西安市莲湖区龙首北路东段4号"
西安市长城摩托车配件公司,91610102220641432J,1989-05-18,N/A,吴大刚,"50(万)","许可经营项目：餐饮服务",陕西,西安,"西安市新城区西一路60号楼平房2号"
西安东旭工业公司,91610102220649821Y,1989-05-18,N/A,丁战平,"600(万)","一般经营项目：一般经营项目：木器、塑料橡胶制品",陕西,西安,"西安市新城区东方厂北门外"
汉中市第一运输公司,91610702222570201R,1989-05-18,N/A,李军,"117(万)","市场房屋租赁；农贸市场管理服务。",陕西,汉中,"陕西省汉中市汉台区劳动西路60号"
西安市鄠邑区城关供销合作社,91610125221080032L,1989-05-18,集体所有制,张惠峰,"22万人民币","农业生产资料、化肥、农药、农副产品销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",陕西,西安,"西安市鄠邑区甘亭镇南街"
西安市新城区房地产开发公司,91610102294274452E,1989-05-18,N/A,李俊生,"825(万)","一般经营项目：房屋、土地开发；房屋拆迁工程施工；房屋中介。",陕西,西安,"西安市新城区西三路9号"
澄城县供销社工业品公司,91610525222420158M,1989-05-19,集体所有制,张印,"31.4万人民币","食品、纺织品、百货（除去节目录相带）、五金交电（除无线话筒设备）、化工",陕西,渭南,"县城大市场西南角楼"
澄城县药材公司,91610525222420131X,1989-05-19,N/A,刘智民,"227.3000(万)","中药材、中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品、医疗器械、保健品批发；化妆品、消杀灭用品、卫生用品、计生用品、日用百货零售。",陕西,渭南,"陕西省渭南市澄城县东新街5号"
西安铁机机务经营开发有限责任公司,91610133X24002027B,1989-05-19,N/A,吴保民,"434(万)","普通货物运输，五金交电、标准件、钢材、水泥、建材、铁路器材销售，机车购销、租赁、修理，管道安装，中央空调清洗维修，楼宇内外设施清洗，提供劳务服务,铁路机车牵引服务。",陕西,西安,"西安市大明宫遗址区胜利路1号"
澄城县金属建材公司,91610525222420270L,1989-05-20,N/A,杨先军,"74.5000(万)","钢材、金属制品",陕西,渭南,"陕西省渭南市澄城县县城南大街"
西安市鄠邑区五竹供销合作社,91610125221080024R,1989-05-20,集体所有制,石磊刚,"18万人民币","一般经营项目：农副产品、废旧物资、农业生产资料、化肥、农药",陕西,西安,"西安市鄠邑区五竹镇周北"
西安市新城区房产建设总公司,9161010229428102XA,1989-05-20,N/A,惠飞,"1,000(万)","一般经营项目：建筑工程，住宅配套，设备安装",陕西,西安,"西安市新城区北新街34号"
陕西省澄城县石油公司,91610525222420107D,1989-05-20,N/A,冯玉祥,"154(万)","润滑油、润滑脂。",陕西,渭南,"陕西省渭南市澄城县东新街83号"
澄城县建筑安装工程公司,91610525222420166G,1989-05-20,N/A,雷红军,"613(万)","十四层以下建筑物；水泥及制品，木门窗制作，设备安装。",陕西,渭南,"陕西省渭南市澄城县县城西二路"
澄城县木材公司,91610525222420043F,1989-05-20,N/A,党建民,"105(万)","加工钢模板及租赁，圆钢、角钢、沥青、玻璃、电线、轴承、三角带零售。",陕西,渭南,"陕西省渭南市澄城县南大街133号"
西安新源五金家电百货公司,91610103220700295H,1989-05-20,N/A,王炼,"33.1000(万)","许可经营项目：一般经营项目：不从事经营活动，仅负责为本企业职工办理社保手续。(未取得专项许可的项目除外)",陕西,西安,"西安市碑林区东大街64号"
西安陕鼓备件辅机制造有限公司,91610115221020021J,1989-05-21,N/A,常军利,"185.6500(万)","鼓压风机备件及辅机制造、销售、检修、安装、调试、技术咨询；通用机械及零配件制造；仪器、仪表检修、管道安装、检修；工艺美术品（不含金银）制造、销售；五金、日用化学品经销、劳保用品生产、防腐抗磨工艺",陕西,西安,"西安市临潼区代王街办"
西安市鄠邑区生产资料公司,91610125221080155M,1989-05-22,N/A,石东峰,"213(万)","一般经营项目：化肥、农药、农地膜等农业生产资料、土产日用杂品批发零售（不含高毒农药及杀鼠剂）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,西安,"西安市鄠邑区娄敬路18号"
西安市鄠邑区甘河供销合作社,916101252210802434,1989-05-22,集体所有制,满波,"22万人民币","百货、纺织品、五金交电、日用杂品、化肥、农药、农膜、土畜产品零售。",陕西,西安,"西安市鄠邑区甘河镇甘河村"
西安市鄠邑区余下供销合作社,9161012522108018X3,1989-05-22,集体所有制,杨林,"33万人民币","农业生产资料、农药（不含杀鼠剂和高毒农药）、化肥、农膜、农副产品、废旧物资设备、土产日杂、建筑材料的销售；日用百货、五金交电、化工",陕西,西安,"西安市鄠邑区余下镇街"
