企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司重庆渝北宝圣支行,915001127815959825,1996-01-04,N/A,向海洋,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理收付款项；代理保险业务；代理基金销售；个人黄金买卖业务；个人外币储蓄、个人外汇汇款、对私结售汇业务",重庆,渝北,"重庆市渝北区回兴街道兴科大道364号莺歌小区4幢1-2、1-3"
重庆长虹制鞋厂,9150010620305309XR,1996-01-05,集体经济,张振辉,"206.9万人民币","布鞋、塑料鞋、皮鞋*服装*",重庆,沙坪坝,"重庆市沙坪坝区壮志路43号"
重庆市万盛区万东供销合作社东林铁路一村经营部,91500110MA5UF07F23,1996-01-05,股份合作制,田茂芳,"N/A","化肥、农药（不含化学危险品）、农膜、农具、日用杂品、五金、代销种子",重庆,万盛,"重庆市万盛区铁路一村100号-2"
重庆锦茂装饰有限公司,91500107202899755A,1996-01-06,N/A,董晓咏,"500(万)","室内装饰施工(乙级)，销售建材",重庆,九龙坡,"重庆市九龙坡区科园一路51号附7号"
重庆市江津区大发建材有限公司,91500116203591621T,1996-01-08,N/A,杨昌全,"100(万)","露天开采：砖瓦用页岩（按许可证核定事项和期限从事经营）；销售：建材",重庆,江津,"重庆市江津区油溪镇塘湾村"
重庆天航国际物流有限公司,915001056221943565,1996-01-08,N/A,尚晓亭,"3,000(万人民币元)","普通货运，大型物件运输（一），大型物件运输（三）",重庆,江北,"重庆市江北区红黄路10号华创大厦14屋01、02"
重庆国商机电设备有限公司,91500103284868863F,1996-01-09,N/A,王军,"300(万)","加工、销售液压和气压动力机械及元件、汽车零部件、摩托车零部件、塑料制品（以上生产项目需获得行业归口管理部门生产许可的未获审批许可前不得生产）；销售五金,交电,化工产品（不含化学危险品），百货（不含农膜），日用杂品（不含烟花爆竹），普通机械，电器机械及器材，建筑材料，装饰材料，通信设备（不含无线电发射设备及卫星地面接收设施），电工器材，印刷机械及配件，金属材料",重庆,渝中,"重庆市渝中区和平路9号9-1#"
重庆腾茂建设有限公司,9150010700930625XL,1996-01-09,N/A,叶茂,"5,000(万)","房屋建筑工程施工总承包贰级；市政公用工程施工总承包贰级；混凝土预制构件专业承包三级；园林古建筑工程专业承包叁级；土石方工程专业承包叁级；建筑装修装饰工程专业承包叁级；建筑机具设备租赁；批发、零售：五金、日杂。[以上项目法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营]",重庆,九龙坡,"重庆市九龙坡区白市驿镇新街61号"
重庆友盟贸易有限公司,91500105622048578C,1996-01-09,N/A,李世忠,"200(万)","销售:仪器仪表,五金交电,化工产品(不含化学危险品),汽车零部件,摩托车及其零部件,建筑装饰材料,金属材料(不含稀贵金属),百货,电子产品(不含电子游戏机),机电设备(不含汽车)。[国家法律、行政法规禁止的不得经营；国家法律、行政法规规定取得许可后方可从事经营的，未取得许可前不得经营]",重庆,江北,"重庆市江北区电测村84号7楼04室"
重庆渝泰食品有限公司,91500107622027056X,1996-01-09,N/A,邹志兵,"1,000(万)","生产、销售：味精[谷氨酸钠（99%味精）、味精]（分装）、鸡精、罐头（畜禽水产罐头、其他罐头）（取得相关许可证后方可经营）；普通货运（取得相关许可证后方可经营）；粮油制品的技术研究、开发、技术咨询；农副产品收购、加工（国家有专项管理规定的除外）；出口本企业自产的罐头、鸡精、味精，进口本企业生产所需的原辅材料、机械设备、仪器仪表及零配件",重庆,九龙坡,"重庆市九龙坡区铜罐驿镇建设村80号内"
巫山县金叶有限责任公司,91500237793541666M,1996-01-10,N/A,左明文,"50(万人民币元)","国产卷烟、雪茄烟零售；酒类销售；汽车配件、日杂(不含烟花爆竹)、百货、五金、交电、文化体育用品",重庆,巫山,"重庆市巫山县巫峡镇净坛一路49号"
重庆市江津区永兴汽车运输有限责任公司,91500116709441604N,1996-01-10,N/A,代世德,"30(万人民币元)","普通货运（按许可证核定事项和期限从事经营）",重庆,江津,"重庆市江津区永兴镇三岔居场上"
綦江县源齐商贸有限公司,915002227530896524,1996-01-10,N/A,徐国忠,"30(万人民币元)","销售：农用生产资料（不含化肥、农药、农膜）、建材（不含化危品）、日用杂品（不含易燃易爆品）、百货、针纺织品、家俱、装饰材料（不含危险化学品）",重庆,綦江,"重庆市綦江县赶水镇解放路63-1号"
重庆新海彩印有限责任公司,91500116202834687C,1996-01-10,N/A,李林,"200(万)","内部资料印刷品、包装装潢印刷品、其他印刷品印刷服务",重庆,江津,"重庆市江津区双福新区绿城路1号"
重庆市长寿五金交电化工有限公司,91500115203395794A,1996-01-10,N/A,张文科,"50(万人民币元)","零售兼批发:五金、交电、化工产品(不含化学危险物品)、机电产品、装饰建材（不含危险化学品,法律、法规规定需审批许可的未取得审批许可不得经营）、日用百货、日用杂品（不含烟花爆竹）、钢材、汽车配件、电器维修服务（以上经营范围法律、法规禁止的不得经营；法律、法规规定需审批许可的，未取得审批许可前不得经营）",重庆,长寿,"重庆市长寿区长寿路108号"
开县金元酒类有限公司,915002347907456203,1996-01-10,N/A,陈明福,"50(万)","农产品购销(不含粮食收购)；百货零售；白酒购销",重庆,开州,"重庆市开县赵家街道办姚家村十二社"
重庆顺江工贸有限公司,91500113203439558B,1996-01-10,N/A,吕林峰,"300(万人民币元)","生产销售汽车配件、摩托车配件、光学仪器。批发零售：建筑材料",重庆,巴南,"重庆市巴南区鱼洞花土湾79号"
重庆市万州区高峡汽车维修有限公司,915001012079230484,1996-01-11,N/A,彭德生,"30(万人民币元)","危险货物运输车辆维修，一类汽车维修（大中型客车），一类汽车维修（大型货车），一类汽车维修",重庆,万州,"重庆市万州区王牌路165号"
重庆钢铁集团钢管有限责任公司,915001132034394510,1996-01-11,N/A,谢光健,"5,621.4714(万)","普通货运（按行政许可核定期限从事经营）；生产、销售：无缝钢管，焊管，机械配件，摩托车零部件（不含发动机），汽车零部件",重庆,巴南,"重庆市巴南区土桥王家坝"
重庆市万盛百货有限责任公司,91500110202897581H,1996-01-11,N/A,向英,"63(万)","销售百货(不含农膜)、针纺织品、家用电器、工艺美术品、日用杂品、建筑材料、装饰材料、家具；房屋出租。",重庆,万盛,"重庆市万盛区矿山路6号"
重庆钢铁集团运输有限责任公司,91500104202993442T,1996-01-11,N/A,龙晓波,"5,100(万)","县际包车客运、省际包车客运、主城区班车客运、普通货运、大型物件运输、危险货物运输【第4类、第4类第1项、第2类第1项、第2类第2项、第3类、第4类第2项、第4类第3项、第5类、第5类第1项、第5类第2项、第6类、第6类第2项、第8类、第9类、医疗废物、危险废物】（按许可证核定事项从事经营）；场（厂）内机动车辆修理（按许可证核定事项从事经营）；机动车维修（限有资质许可的分支机构经营）；零售压缩天然气(车用ＣＮＧ)（限有资质许可的分支机构经营）；普通工程机械修理；专用油料及油品化验（国家有专项管理规定的按规定办理）；汽车运输管理咨询；汽车配件及工程机械配件销售；ＣＮＧ配件销售；汽车租赁（不得从事出租客运和道路客货运输经营，不含小型客车租赁）；仓储服务",重庆,大渡口,"重庆市大渡口重钢钢城大厦4-9、11"
重庆雄亚工贸有限公司,91500112450533998D,1996-01-12,N/A,邓博仁,"300(万)","批发、零售、制造、销售：化工原料、建筑材料、装饰材料",重庆,渝北,"重庆市渝北区两路镇南区"
重庆市永川区泰通化工有限公司,91500118203772000D,1996-01-12,N/A,钟伦芳,"53(万)","碳酸钾生产；钾钠水玻璃生产；销售化工原料及产品(不含危险化学品)。",重庆,永川,"重庆市永川区双石镇"
重庆仕迪电脑有限公司,915001072848691297,1996-01-12,N/A,丁梨生,"300(万人民币元)","制造、加工计算机及配件；销售电子计算机及配件、计算机软件、现代办公设备、电子元器件、通信设备（不含发射和接收设备）、仪器仪表、五金交电、化工产品（不含危险化学品及一类易制毒品）、建材",重庆,九龙坡,"重庆市九龙坡区渝州路18号高创锦业701"
重庆北碚和平机械厂,91500109203242528F,1996-01-12,个人独资企业,谭常敏,"N/A","机械零件精加工；仪表零件加工；销售汽车配件、摩托车零部件、机电产品（专项规定除外）、化工产品",重庆,北碚,"重庆市北碚区北温泉光电工业园区内"
重庆昌宇机电设备有限公司,91500107202877644J,1996-01-12,N/A,李淑想,"30(万人民币元)","电器机械产品开发及自销（国家有专项管理规定的按规定办理）和技术服务，销售电器机械及器材、普通机械、五金、建材（不含危险化学品）、金属材料（不含稀贵金属）、化工产品（不含危险化学品及一类易制毒品）、橡胶制品、塑料制品",重庆,九龙坡,"重庆市九龙坡区陈家坪朝田村183号"
重庆钢铁集团铁业有限责任公司,9150011620355285X8,1996-01-12,N/A,刘川全,"39,919.5702(万人民币元)","生产、销售：生铁、焦炭、铸铁制品、炉渣；销售：水泥、矿产品、金属材料、日用百货；机械技术咨询服务；为国内企业提供劳务派遣服务；普通货物运输",重庆,江津,"重庆市江津区夏坝镇江钢街"
重庆其士电梯有限公司,915001072031438969,1996-01-14,N/A,宋德平,"3,050(万)","销售、安装、维修保养、改造：各种类型电梯、扶梯（在许可证有效期内执业）。 批发、零售：五金、机电产品",重庆,九龙坡,"重庆市九龙坡区杨家坪珠江路48号4幢20-16＃"
重庆鸣声乐器音响有限公司,91500107622016541T,1996-01-15,N/A,王春明,"200(万)","批发、零售：乐器、音响、乐器配件、体育用品、办公用品、文化用品、教学仪器、美术用品、戏剧舞蹈服装；乐器咨询服务；修理:乐器。",重庆,九龙坡,"重庆市九龙坡区科园一路2号27-1号"
重庆维宇电子高科技开发有限公司,915001072028776608,1996-01-15,N/A,张路,"500(万)","电子、通信、计算机、消防、供水、防盗、防静电、防火、机械、环保产品开发及自销(国家有专项管理规定的按规定办理)和技术服务，销售电子元器件、仪器仪表、通信设备(不含发射和接收设备)、建材（不含危险化学品）、化工产品(不含危险化学品及一类易制毒品)、五金、交电、服装印字加工，防雷工程专业设计、施工",重庆,九龙坡,"重庆市九龙坡区科园三路35-1-9-4"
重庆旋风水电设备有限公司,9150011320344973XD,1996-01-15,N/A,苏荣贵,"100(万)","中小型水轮发电机成套设备及备件制造、加工、销售；水电、电站技术咨询服务；零售摩托车配件。",重庆,巴南,"重庆市巴南区李家沱马王坪新村2幢2－7＃、8＃"
重庆江川冶金炉料有限公司,9150010720288190X9,1996-01-15,N/A,杨正英,"50(万人民币元)","铁合金,炉料产品开发及自销(国家有专项管理规定的按规定办理)和技术服务.销售五金,交电,化工产品及原料(不含化学危险品),汽车配件,摩托车及配件,阀门.",重庆,九龙坡,"重庆市九龙坡区石新路123号附135号"
重庆由由绢纺贸易有限公司,915001132034466785,1996-01-15,N/A,陈瑶,"500(万)","批发零售绢、绸、丝（仅限副产品）、建筑材料（不含危险化学品）、针纺织品、金属材料",重庆,巴南,"重庆市巴南区界石镇界新街298号"
重庆市展新电熔耐火材料股份有限公司,91500223009331586Y,1996-01-16,N/A,罗剑,"1,002(万)","电熔锆刚玉砖制造、销售；货物进出口。",重庆,潼南,"重庆市潼南区梓潼街道办事处东安大道218号"
重庆虹兴工业有限公司,91500107622180130D,1996-01-16,N/A,余祖民,"50(万)","制造、销售五金制品；销售涂料（不含危险化学品、化工原料",重庆,九龙坡,"重庆市九龙坡区石桥铺渝成街285-3"
重庆乐发贸易有限公司,91500113203448788A,1996-01-16,N/A,朱永胜,"150(万)","批发零售五金，交电，建筑材料(不含危险化学品)，金属材料(不含稀贵金属)，汽车零部件，摩托车零部件，橡胶制品，塑料制品，化工(不含危险化学品)，机床设备；房屋及市场设施租赁；卡拉OK",重庆,巴南,"重庆市巴南区李家沱街道群乐村4社"
重庆亚饰建筑装饰工程有限责任公司,91500103284869006C,1996-01-16,N/A,谢海红,"1,000(万)","建筑装饰工程设计专项甲级；建筑装修装饰工程专业承包壹级、建筑幕墙工程专业承包贰级、古建筑工程专业承包叁级、钢结构工程专业承包叁级（按照建筑业企业资质证书核定期限及范围从事经营）；销售：建筑材料（不含危险化学品）、装饰材料",重庆,渝中,"重庆市渝中区大坪正街一巷6号310房"
重庆四兴建设有限公司,9150011579074269XQ,1996-01-16,N/A,李洪波,"5,019(万)","建筑工程施工总承包贰级；石油化工工程施工总承包贰级；市政公用工程施工总承包贰级；建筑装修装饰工程专业承包贰级；城市及道路照明工程专业承包叁级；钢结构工程专业承包叁级（按许可证核定事项和期限从事经营）（以上范围法律、法规禁止的不得经营，法律、法规规定需审批许可的，未取得有关审批许可不得经营）",重庆,长寿,"重庆市长寿区凤城平湖路6号金凤新城2号楼3楼1号"
重庆舒德医药有限公司,91500107203177148N,1996-01-17,N/A,王小平,"1,000(万)","生产、批发化学原料药及其制剂、抗生素原料药及其制剂、生化药品、中成药（冷藏、冷冻药品除外）(须经审批的经营项目，取得审批后方可从事经营），销售化工产品",重庆,九龙坡,"重庆市九龙坡区科园二路137号12层1号1-3"
重庆金泰包装有限公司,915001072028734323,1996-01-17,有限责任公司,叶宗秀,"169万人民币","包装装璜印刷品、其他印刷品",重庆,九龙坡,"重庆市九龙坡区白市驿含谷镇净龙村"
重庆大自然制药有限公司,91500227203918911W,1996-01-17,N/A,汪孝文,"850(万)","散剂，酒剂，经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料，仪器仪表，机械设备，零配件及技术的进口业务",重庆,璧山,"重庆市璧山区青杠街道开发区白云大道211号"
重庆硕林机电制造有限公司,915001092032420182,1996-01-17,N/A,袁少清,"200(万)","生产、加工、销售机电配件、塑料制品、汽车配件、摩托车配件",重庆,北碚,"重庆市北碚区磨心坡麻布岚垭"
重庆云岭茶业科技有限责任公司,915001182037720275,1996-01-18,N/A,李中林,"1,372.5660(万)","茶叶（绿茶、花茶、红茶）生产、销售（按全国工业产品生产许可证核定的期限从事经营）；茶叶系列产品开发；茶叶科技咨询、技术服务；销售建筑材料",重庆,永川,"重庆市永川区桂山路2号"
重庆九发包装印务有限公司,91500107621912977B,1996-01-18,N/A,梁安萍,"2,245.4229(万)","包装装潢印刷品（按许可证核定事项和期限从事经营）。 生产、销售：高档纸及纸板，各类包装、印刷品及消耗材料、汽车零部件",重庆,九龙坡,"重庆市九龙坡区西郊路38号"
中国农业银行股份有限公司重庆石柱南宾支行,915002406939110414,1996-01-18,分公司,冉敏,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付，销售政府债券；代理收付款项及代理保险业务(按许可证许可核定事项从事经营)；开放式基金代理销售；经中国银监会批准的其他业务(按许可证核定事项从事经营)。",重庆,石柱,"重庆市石柱土家族自治县南宾镇人民路19号"
重庆富宏金属材料有限责任公司,915001032848693135,1996-01-18,N/A,曹成莉,"350(万)","金属材料（不含稀贵金属），五金，交电，化工产品（不含化学危险品），建筑材料，百货（不含农膜），农副土特产品",重庆,渝中,"重庆市渝中区长江二路121号11-5号"
重庆育才工程咨询监理有限公司,915001082031987317,1996-01-18,N/A,胡继龙,"1,500(万)","公路工程监理甲级（在全国范围内从事一、二、三类公路工程、桥梁工程、隧道工程项目的监理业务），特殊独立大桥专项（在全国范围内从事特殊独立大桥项目的监理业务）；特殊独立隧道专项（在全国范围内从事特殊独立隧道项目的监理业务）；公路机电工程专项（在全国范围内从事各等级公路、桥梁、隧道工程通讯、监控、收费等机电工程项目的监理业务）；市政公用工程监理甲级（可以开展相应类别建设工程的项目管理、技术咨询等业务）；房屋建筑工程监理乙级、公路工程监理乙级",重庆,南岸,"重庆市南岸区学府大道66#重庆交通大学内"
重庆市涪陵港务有限公司经济开发分公司,91500102711667135P,1996-01-18,N/A,雷胜,"N/A","本企业设备、场地租赁；销售：建筑材料（不含危险化学品和木材）、电器设备、黑色金属材料、五金、交电、化工（不含危险化学品）、百货",重庆,涪陵,"重庆市涪陵区人民西路55号"
重庆顿普电器设备制造厂,91500107202995608E,1996-01-18,个人独资企业,王良英,"N/A","高低压成套电器柜、电器原件、金属结构件加工(不含高压贮藏用金属罐)；销售:电线、电器元件。［法律、法规禁止经营的不得经营；法律、法规规定应经审批的，凭有效许可文件核定范围和期限从业]。",重庆,九龙坡,"重庆市九龙坡区华岩镇半山村8社"
重庆新昌贸易有限公司,915001082849210890,1996-01-18,N/A,喻宏,"60(万人民币元)","金属材料（不含稀贵金属）、建筑材料、化工产品及原料（均不含化学危险品）、家用电器、五金、电子产品（不含电子出版物）、汽车零部件、摩托车及零部件、日用杂品",重庆,南岸,"重庆市南岸区南坪南城大道199号26-2号"
重庆天宝贸易有限公司,915001070093066476,1996-01-19,N/A,范子晨,"52(万)","销售摩托车及零部件、汽车零部件、普通机械、五金、交电、化工产品及原料（不含危险化学品和一类易制毒品）、建材",重庆,九龙坡,"重庆市九龙坡区歇台子友谊路57-2号7-2号"
重庆旭龙物资有限公司,91500107203136944H,1996-01-19,N/A,孙红卫,"30(万人民币元)","零售、批发建筑材料(不含化危品)、金属材料（不含稀贵金属）、化工产品（不含化学危险品和易制毒化学物品）、五金、交电、家用电器、摩托车及配件、汽车配件、电线、电缆、百货（不含农膜）、日用杂品",重庆,九龙坡,"重庆市九龙坡区杨家坪直港大道3号附17-12号"
重庆华中动力科技开发公司,91500106203079361U,1996-01-22,N/A,吴华中,"160(万人民币元)","动力机械设备、摩托车零部件及小型汽油机的技术开发、转让、咨询、服务；试产试销开发的产品(国家有专项规定的应按其规定办理)；自产自销:机械配件；销售：普通机械、陶瓷制品、装饰材料(不含危险化学品)、摩托车",重庆,沙坪坝,"重庆市沙坪坝区歌乐山镇山洞洪洞湾5号"
重庆铝城金属材料有限公司,91500107203140388C,1996-01-24,N/A,张宁川,"68(万)","批发零售金属材料(不含稀贵金属)、五金、交电、化工(不含化学危险品和易制毒化学物品)、汽车零部件、摩托车零部件、日杂(不含烟花爆竹)；铝门窗制作、安装。",重庆,九龙坡,"重庆市九龙坡区西彭镇铝城南路11号7幢1单元1-3号"
重庆龙湖商贸有限公司,915001066220163147,1996-01-24,N/A,王光弟,"30(万)","预包装食品批发兼零售；零售：卷烟、雪茄烟",重庆,沙坪坝,"重庆市沙坪坝区北站东路64号"
重庆金穗种业有限责任公司,915001182037720350,1996-01-24,N/A,王鹏,"10,000(万人民币元)","农作物种子生产、批发、零售；农作物杂交，农作物技术服务；销售建筑材料（不含油漆及其他危险化学品）、百货、五金、交电、汽车零配件、微肥、工艺美术品（不含黄金饰品）、农副产品（国家有专项规定的除外）；仓储服务",重庆,永川,"重庆市永川区南大街小桥子2号"
重庆神聚贸易有限公司,915001062849532404,1996-01-24,N/A,崔黔华,"150(万人民币元)","销售：建筑材料、化工原料及产品（均不含危险化学品）、金属材料",重庆,沙坪坝,"重庆市沙坪坝区双碑街78号"
重庆南方金属材料有限公司,91500107203127538M,1996-01-24,N/A,张洪屹,"68(万人民币元)","销售：金属材料",重庆,九龙坡,"重庆市九龙坡区西彭镇桥凼村三组"
重庆大陆装饰工程有限责任公司,9150010320319057XL,1996-01-25,N/A,胥亚强,"61.5000(万)","建筑装修装饰工程专业承包叁级；家具制作；销售建筑材料及装饰材料（不含危险化学品）、五金、交电『以上范围法律、法规、国务院决定禁止经营的不得经营；法律、法规、国务院决定规定应经审批而未获审批前不得经营』",重庆,渝中,"重庆市渝中区人民路203号2-3#"
中国农业银行股份有限公司重庆合川塔耳门支行,91500117733974398L,1996-01-26,N/A,赵昕,"N/A","从事金融业务",重庆,合川,"重庆市合川区合办处交通街立信大厦临街"
重庆精益高登眼镜连锁有限公司,91500103621912723L,1996-01-26,N/A,刘大伟,"600(万元人民币)","眼镜、眼镜检测设备、眼镜片的生产、销售；销售Ⅲ类医疗器械",重庆,渝中,"重庆市渝中区八一路168号1206-1215"
重庆华兆广告传播有限公司,915001037365715862,1996-01-26,N/A,冯光华,"238(万)","设计、制作、发布路牌、字牌、灯箱、霓虹灯、橱窗广告；计算机应用开发；网络工程及设备维修；园林绿化；销售五金、交电、化工（不含化学危险品）、百货",重庆,渝中,"重庆市渝中区民权路51号(恒通云鼎国际公寓)A座28-4号"
重庆远望科技信息有限公司,91500103202834847Q,1996-01-29,N/A,张剑,"800(万人民币元)","图书、期刊、电子出版物批发（按许可证核定的经营范围和期限从事经营）；第二类增值电信业务中的信息服务业务(仅限互联网信息服务)互联网信息服务不含新闻、出版、教育、医疗保健、药品和医疗器械、文化、广播电影电视节目、电子公告服务",重庆,渝中,"重庆市渝中区胜利路132号"
重庆中电模具有限公司,915001096220163570,1996-01-29,N/A,杨卓拉,"200(万人民币元)","模具制造；销售钢材；加工、销售汽车配件（不含发动机）、摩托车配件（不含发动机）、机电产品、金属材料",重庆,北碚,"重庆市北碚区同兴北路185号"
重庆隆宇建筑工程有限公司,91500107709494255K,1996-01-29,N/A,谭思维,"2,168(万)","建筑工程施工总承包贰级；公路工程施工总承包叁级；铁路工程施工总承包叁级；水利水电工程施工总承包叁级；建筑装修装饰工程专业承包贰级；市政公用工程施工总承包叁级；销售：建筑材料",重庆,九龙坡,"重庆市九龙坡区谢家湾正街98号2栋2-3-2号"
重庆金泉包装有限责任公司,91500103284869874T,1996-01-29,N/A,陈贻平,"30(万)","销售百货（不含农膜），五金，交电，化工（不含化学危险品），农副产品（不含粮油），建筑材料，装饰材料，金属材料",重庆,渝中,"重庆市石灰市100号609房"
重庆市万州康发汽车配件有限公司,915001012079231603,1996-01-30,N/A,牟秀君,"30(万)","销售汽车配件、五金交电、化工产品",重庆,万州,"重庆市万州区沙龙路三段索特农贸市场10号门面"
重庆市银河(集团)有限公司,91500101207945829G,1996-01-31,N/A,幸杰仁,"11,800(万)","销售建筑材料、节能产品、钢材、家用电器、电子产品（不含卫星发射及接受设备）、办公用品、化工产品",重庆,万州,"重庆市万州区五桥万川大道300号"
重庆昌洲建材有限责任公司,91500108203183417T,1996-01-31,N/A,刘梦妮,"168(万)","销售建筑材料（不含危险化学品）、钢材、铝材、装饰材料",重庆,南岸,"重庆市南坪响水路76号"
重庆华欧工业测量与控制技术有限公司,915001057365879327,1996-01-31,N/A,谢映雪,"100(万人民币元)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外（凭资格证承接业务）；销售：工业测量与控制技术相关产品、机电一体化设备(除国家专控外)、消防器材、化工产品(不含化学危险品)、机械产品、电子产品及配件",重庆,江北,"重庆市江北区观音桥洋河二村19号"
