企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
通辽市科尔沁区农村信用合作联社诚信分社,91150502MA0MX7XW8C,1996-03-26,N/A,牛占军,"N/A","办理存款，贷款，票据贴现，国内结算业务，代理其他银行的金融业务，代理收付款项及受托办理保险业务，买卖政府债券，提供保险箱业务，办理经中国银行业监督管理委员会批准的其他业务",内蒙古,通辽,"内蒙古自治区通辽市科尔沁区胜利路42号"
中国邮政集团公司内蒙古自治区察哈尔右翼中旗分公司黄羊城邮政支局,91150927MA0MY5R83N,1996-04-02,N/A,王锁成,"N/A","许可经营项目：无 一般经营项目：邮政基础业务、邮政附属业务、邮政增值业务、邮政新业务、化肥饲料、农副产品、酒类销售",内蒙古,乌兰察布,"内蒙古乌兰察布市察右中旗黄羊城镇"
呼和浩特市郊区富达进口汽车配件修理厂,91150102114323270N,1996-04-04,集体所有制,邢艳芳,"5万人民币","汽车配件",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区毫沁营镇府兴营村"
红山区社梅塑料回收加工厂,92150402MA0P2KN1XC,1996-04-05,个体工商户,段社梅,"N/A","许可经营项目：无 一般经营项目：民用废旧物品收购、塑料回收压缩",内蒙古,赤峰,"内蒙古自治区赤峰市红山区平双公路西侧"
内蒙古太西煤集团股份有限公司炭窑沟煤矿,911529008174510926,1996-04-06,N/A,刘述荣,"N/A","许可经营项目：无 一般经营项目：煤矿机械设备及配件销售",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿拉善左旗宗别立镇古拉本工业园区太阳沟"
鄂尔多斯市东联集团兴东建筑有限责任公司,911506027201744122,1996-04-09,N/A,王文俊,"574(万人民币元)","许可经营项目：建筑安装、建筑装饰工程。一般经营项目：无(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区准格尔南路11号"
清水河县农村信用合作联社一分社,91150124683409912R,1996-04-09,N/A,邹新秀,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务，买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市清水河县城关镇永安街一完小西"
包头市泰和新能源科技集团有限公司,911502002398131345,1996-04-10,N/A,屈利霞,"5,000(万)","许可经营项目：无 一般经营项目：风力发电、太阳能发电、汽车充电桩；锂电池、电动汽车、太阳能水泵、MP3、日用百货、华为手机的销售；网络工程、企业信息化、网站设计与开发、软件设计与开发；仓储、运输信息咨询；建材、煤炭的销售；自有房屋租赁；旅店、洗浴、停车场",内蒙古,包头,"内蒙古自治区包头市九原区麻池镇武家村"
鄂尔多斯市天安公共交通集团有限公司,91150602701415399W,1996-04-15,N/A,王俊山,"10,490(万)","许可经营项目：无 一般经营项目：市内及近郊客运；省际、盟市际包车客运，汽车配件经销，承揽广告装璜，日用品批发、零售，信息服务，家电销售；汽车驾驶员培训，乘务服务，企业管理，财务会计，计算机培训，农牧业实用技术（非学历教育）；广告制作、发布；汽车租赁及服务；普通货物运输；书报刊批发兼零售",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区吉劳庆北路１６号街坊（火车站北）"
苏尼特左旗农村信用合作联社宝力道信用社,91152523MA0MYMDH4W,1996-04-21,N/A,荣向军,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行金融业务，代理收付款项及受托办理保险业务，买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；金银首饰销售；工艺品销售；纪念币、纪念邮票项目销售",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟苏尼特左旗巴彦塔拉街"
巴林右旗农村信用合作联社阳光分社,91150423MA0MXLLM88,1996-04-30,N/A,魏素东,"N/A","许可经营项目：存款、贷款、个人储蓄。",内蒙古,赤峰,"内蒙古自治区赤峰市巴林右旗大板镇查干沐沦街中段北侧"
乌拉特前旗经济开发公司甘草加工厂,91150823MA0MXN3N7Q,1996-04-30,集体经营单位(非法人),王苏娅,"N/A","甘草加工　中药材饮片加工",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市乌拉特前旗乌拉山镇十三区（盐务局附近）"
内蒙古阿拉善苁蓉集团有限责任公司,91152921683442165X,1996-05-01,N/A,祁成宏,"12,373(万)","许可经营项目：无 一般经营项目：中药材收购；中成药、保健药品、保健食品生产销售",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿左旗巴彦浩特镇南环东路北侧"
包头市东河区河东供销合作社银匠窑综合门市,91150202MA0MWLXF10,1996-05-02,集体经营单位(非法人),李富强,"N/A","五金百货、化妆品、纺织品、土产的销售",内蒙古,包头,"东河区银匠窑子村路边"
内蒙古嘉信建设集团有限公司,91150100701465724W,1996-05-07,N/A,程嘉龙,"10,000(万)","许可经营项目：无 一般经营项目：市政公用工程、房屋建筑工程、公路工程、水利水电工程、机电工程施工总承包；城市及道路照明工程、钢结构工程、建筑装修装饰工程、防水防腐保温工程、河湖治理工程、公路交通工程专业承包；环保工程与咨询；园林绿化工程的施工；风景园林工程设计（以上项目凭资质证书经营）；预制混凝土拌合站；沥青拌合站；厨房设备、家用电器、日用百货、汽车（不含小轿车）及配件、拖拉机及配件、农副产品（不含需审批的项目）的销售；钢窗的订做、修理；种植业（不含种子）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区兴安北路天骋公寓2号楼1单元1022室108号"
通辽市科尔沁区农村信用合作联社铁南分社,91150502MA0MWQCC7B,1996-05-10,N/A,牛占军,"N/A","办理存款，贷款，票据贴现，国内结算业务，代理其他银行的金融业务，代理收付款项及受托代办保险业务，买卖政府债券，代理发行，代理兑付，承销政府债券，提供保险箱业务，由县联合社统一办理资金融通调剂业务，办理其他中间业务，代理经中国银行业监督管理委员会批准的其他业务",内蒙古,通辽,"通辽市科尔沁区昆都仑大街西段路南"
内蒙古兴泰建设集团有限公司,91150602116976056X,1996-05-14,N/A,韩平,"80,000(万)","房屋建筑工程总承包、市政公用工程、机电安装工程、水利水电工程、公路工程；铁路工程施工总承包；钢结构工程、土石方工程、隧道工程、桥梁工程、公路路面工程、公路路基工程、建筑智能化工程专业承包；建筑幕墙工程、消防设施工程、建筑装饰装修工程设计与施工；防雷工程设计、施工；建筑行业甲级设计；项目管理、技术咨询、古建筑、承包境外房屋建筑工程和境内国际招标工程；特种设备安装改造维修（压力管道）提供测绘、劳务服务、机械加工、绿化、用电安装",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区伊金霍洛东街7号"
和林格尔县农村信用合作联社新民分社,91150123MA0MX0GU4B,1996-05-16,N/A,王彦聪,"N/A","许可经营项目：存、储、贷业务。一般经营项目：无",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市和林县城关镇新民街"
中国邮政集团公司内蒙古自治区新巴尔虎左旗吉索木邮政所,91150726MA0N2CKC7Q,1996-05-24,N/A,王献礼,"N/A","邮政业务、报刊、长话、农话、电报",内蒙古,呼伦贝尔,"新巴尔虎左旗吉布胡郎图索木"
中国邮政集团公司内蒙古自治区新巴尔虎左旗新宝力格东邮政代办所,91150726MA0N2CKD5K,1996-05-24,N/A,杨迎军,"N/A","邮政业务、长话、农话、电报、报刊",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市新巴尔虎左旗新宝力格苏木"
中国邮政集团公司内蒙古自治区根河市分公司,9115078581544338X5,1996-05-24,N/A,李志刚,"N/A","许可经营项目：无一般经营项目：邮政业务；图书（限分支机构经营）、礼仪、邮购、速递、房屋租赁，代收水费，代发养老金，代理寿险、财险业务，代移动、联通放号，代收固定电话、移动电话、联通电话费，物流配送，直递，集邮，报刊发行；代理销售航空机票",内蒙古,呼伦贝尔,"内蒙古呼伦贝尔市根河市中央街南"
中国邮政集团公司内蒙古自治区根河市牛耳河支局,911507857332643102,1996-05-24,N/A,王玉泉,"N/A","许可经营项目：预包装食品、乳制品",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市根河市牛耳河镇"
中国邮政集团公司内蒙古自治区新巴尔虎左旗嵯岗支局,9115072677945083XR,1996-05-24,N/A,邢英明,"N/A","邮政、报刊",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市新巴尔虎左旗嵯岗镇二道街"
中国邮政集团公司内蒙古自治区根河市好里堡支局,911507857332643027,1996-05-24,N/A,周敏,"N/A","许可经营项目：预包装食品、乳制品",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市根河市好里堡镇"
中国邮政集团公司内蒙古自治区根河市金河支局,91150785733264273U,1996-05-24,N/A,鹿其民,"N/A","许可经营项目：预包装食品兼散装食品、乳制品",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市根河市金河镇"
中国邮政集团公司内蒙古自治区根河市满归支局,91150785733264281N,1996-05-24,N/A,齐春泽,"N/A","许可经营项目：预包装食品、乳制品",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市根河市满归镇孟贵街"
中国邮政集团公司内蒙古自治区根河市阿龙山支局,9115078573326429XE,1996-05-24,N/A,刘志林,"N/A","许可经营项目：预包装食品、乳制品",内蒙古,呼伦贝尔,"根河市阿龙山镇解放路"
中国邮政集团公司内蒙古自治区根河市森工支局,91150785MA0N2CK091,1996-05-24,N/A,沈黎明,"N/A","邮政业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市根河市根河市红旗路南组织部综合楼一层西10号"
察哈尔右翼中旗农村信用合作联社工业路信用社,911509276834181575,1996-06-01,N/A,张文清,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务。一般经营项目：无(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,乌兰察布,"察哈尔右翼中旗科布尔镇辉腾锡勒大街"
中国邮政集团公司内蒙古自治区达尔罕茂明安联合旗石宝邮政所,91150223MA0N2G1B9F,1996-06-01,N/A,李宝连,"N/A","许可经营项目:无 一般经营项目:邮政通信业务;化肥销售",内蒙古,包头,"内蒙古自治区包头市达茂旗石宝镇"
包头市九原区哈业脑包供销合作社综合门市部,91150203701253916J,1996-06-06,集体经营单位(非法人),刘国强,"N/A","农用生产资料、百货、五金、土产日杂",内蒙古,包头,"昆区张家营子村"
呼和浩特市蒙龙银狐养殖总场,91150121MA0N2F827E,1996-06-08,集体所有制,贺强,"48万人民币","许可经营项目：狐、豹、鸡、猪、牛、羊养殖；一般经营项目：无．＊",内蒙古,呼和浩特,"土默特左旗兵州亥乡"
鄂尔多斯市泰发祥工贸(集团)有限公司,91150624701423583R,1996-06-10,N/A,孙柏龄,"10,000(万)","许可经营项目：无 一般经营项目：铝压延加工；金属门窗加工、销售、安装，建材、纺织、服装及日用品销售，居室装修，经营场所租赁；旅游资源开发及经营管理；旅游商品研发及销售；预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）销售；旅游景区设施建设；提供旅游信息及咨询；会议服务；展览展示；养老地产开发，老年人、残疾人养护服务；养老项目投资、开发、建设与经营；正餐服务，酒店经营管理",内蒙古,鄂尔多斯,"乌兰镇八居委阿尔巴斯街西"
杭锦旗农村信用合作联社巴音乌素信用社,911506257014254075,1996-06-15,N/A,高建胜,"N/A","许可经营项目：存贷款及结算业务 一般经营项目：无",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市杭锦旗白音乌素苏木"
巴彦淖尔市科新水利水泥制品厂,91150802626605271U,1996-06-20,N/A,安浩东,"N/A","许可经营项目：输水管（钢筋混凝土排水管RCPⅡ2000×2000）生产、销售",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市临河区城关镇友谊七社"
内蒙古太西煤集团股份有限公司花石泉煤矿,91152900817451228W,1996-06-22,N/A,奇建国,"N/A","许可经营项目：无 一般经营项目：煤矿机械设备及配件销售",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿拉善左旗宗别立镇古拉本三坪"
乌奴耳兴泰工艺木制品厂,911507827438580677,1996-06-28,N/A,孙德兴,"125(万人民币元)","木制品加工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市乌奴耳靠山街吉祥胡同"
中国邮政集团公司内蒙古自治区新巴尔虎右旗报刊零售部,91150727MA0MY6U77A,1996-07-08,N/A,孙玉梅,"N/A","许可经营项目：零售报刊、杂志、图片等。一般经营项目：无",内蒙古,呼伦贝尔,"新巴尔虎右旗邮政楼内"
中国邮政集团公司内蒙古自治区新巴尔虎右旗西庙邮政所,91150727X27100618E,1996-07-08,N/A,敖永胜,"N/A","许可经营项目：邮政；代办电信业务；代收代发代销代理业务；邮购代理业务；邮政出租；代维业务。 一般经营项目：无",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市新巴尔虎右旗阿镇西庙"
中国邮政集团公司内蒙古自治区新巴尔虎右旗阿日哈沙特镇邮政所,91150727X27100538T,1996-07-08,N/A,陈玉萍,"N/A","许可经营项目：邮政；代办电信业务；代收、代发、代销代理业务；邮购代理业务；邮政出租；代维业务。 一般经营项目：无",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市新巴尔虎右旗阿日哈沙特镇"
中国邮政集团公司内蒙古自治区新巴尔虎右旗克尔伦中心苏木邮政所,91150727X271005706,1996-07-08,N/A,张国庆,"N/A","许可经营项目：邮政；代办电信业务；代收、代发、代销、代理业务；邮购代理业务；邮政出租；代维业务。 一般经营项目：无",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市新巴尔虎右旗克尔伦中心苏木"
巴彦淖尔市临河区佳卫机械厂,911508026033821169,1996-07-19,个人独资企业,王保卫,"N/A","门窗型材、轧机、机械制造、金加工、钢材、木材、建材、建筑装璜、硫酸、化肥",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市临河区解放西街"
新晟裕集团有限公司,91150100114123201G,1996-07-22,N/A,孙祥,"20,000(万)","许可经营项目：无 一般经营项目：农副产品销售",内蒙古,呼和浩特,"呼和浩特金山开发区金山大道南"
通辽市科尔沁区农村信用合作联社,911505008158301281,1996-07-25,N/A,牛占军,"144.4000(万)","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项，代理兑付、承销政府债券；提供保险箱业务；由县联社统一办理资金融通调剂业务；办理其他中间业务",内蒙古,通辽,"通辽经济技术开发区柳荫路与库伦路交汇处路南(阿利坦银河湾小区5-13#-/-201)"
包头市钢兴实业(集团)恒德机械有限公司,91150203114392399W,1996-07-28,N/A,李强勇,"1,000(万)","许可经营项目：无 一般经营项目：铸件、五金加工件、铆焊件的生产与销售；各种非标设备、冶金设备、冶金机械、炼铁、炼钢、焦化、轧钢等设备和备件的生产及销售；各种标准件、液压件、管接件的生产及销售；输送运输设备、环保设备、工矿冶金设备、农机设备及各种液压设备的制造、安装及销售；劳务服务",内蒙古,包头,"内蒙古自治区包头市昆都仑区包钢带钢厂东100米"
察哈尔右翼中旗农村信用合作联社西街信用社,9115092768341827X1,1996-08-06,N/A,王建功,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务。 一般经营项目：无",内蒙古,乌兰察布,"察哈尔右翼中旗科布尔镇察哈尔大街"
海德投资控股集团有限责任公司,91150200239816116Y,1996-08-14,N/A,张彩虹,"10,773.4800(万)","许可经营项目：无 一般经营项目：建材、五金交电、钢材、机电产品、农副产品、装饰材料、办公用品、糖酒、副食品的销售；房地产测评咨询；房屋及设施设备租赁；住宿；洗浴；对酒店餐饮业、娱乐洗浴业、农牧业、商业的投资；酒店餐饮、娱乐洗浴的管理与服务；广告发布",内蒙古,包头,"包头市昆区市府西路19号"
锡林郭勒盟水利机械修配厂,91152500460761193B,1996-08-29,私营企业,李山平,"N/A","水利机械修配；小型水暖维修；房屋出租",内蒙古,锡林郭勒,"锡市楚古兰区渣斯嘎图街149号"
中国邮政集团公司内蒙古自治区额尔古纳市恩和支局,9115078470131765XH,1996-09-02,N/A,郝磊,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政新业务；打字、复印",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市额尔古纳市恩和俄罗斯民族乡"
中国邮政集团公司内蒙古自治区额尔古纳市上库力支局,91150784701317668H,1996-09-02,N/A,刘君香,"N/A","许可经营项目：邮政基础业务、邮政增值业务、邮政附属业务、邮政新业务。 一般经营项目：打字、复印",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市额尔古纳市上库力乡邮政支局"
通辽希望(集团)房地产开发有限公司,91150500115836705K,1996-09-06,N/A,周建波,"10,320(万)","许可经营项目：无 一般经营项目：房地产开发，装璜，建筑材料，建筑五金电料，房屋租赁，二手房交易；房地产项目管理服务",内蒙古,通辽,"通辽市解放路二号"
杭锦旗农村信用合作联社伊和乌素信用社,91150625817111223M,1996-09-18,N/A,吕秀珍,"N/A","存贷款及结算业务",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市杭锦旗伊和乌素镇"
杭锦旗农村信用合作联社独贵塔拉信用社,91150625701425028K,1996-09-18,N/A,斯庆夫,"N/A","存、贷款及结算业务",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市杭锦旗独贵塔拉镇隆茂营街北杭盖路西农村信用合作社#101"
杭锦旗农村信用合作联社阿门其日格信用社,911506257014251087,1996-09-18,N/A,赵埃文,"N/A","存、贷款及结算业务",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市阿门其日格乡"
杭锦旗农村信用合作联社巴拉贡信用社,91150625720101694A,1996-09-18,N/A,单玉明,"N/A","许可经营项目：存贷款及结算业务 一般经营项目：无",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市杭锦旗巴拉贡镇"
杭锦旗农村信用合作联社浩绕柴达木信用社,91150625701475789B,1996-09-18,N/A,乌云斯琴,"N/A","存贷款结算业务",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市杭锦旗锡尼镇百灵路"
杭锦旗农村信用合作联社巴拉亥信用社,911506258171112663,1996-09-18,N/A,吴德,"N/A","存贷款及结算业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,鄂尔多斯,"杭锦旗呼和木独镇"
杭锦旗农村信用合作联社巴音补拉格信用社,91150625701475703G,1996-09-18,N/A,王梅,"N/A","存贷款及结算业务",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市杭锦旗锡尼镇"
苏尼特左旗农村信用合作联社赛汉高毕信用社,91152523MA0MYMDG62,1996-09-24,N/A,白景春,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现，国内结算业务，办理个人储蓄业务，代理其他银行金融业务，代理收付款项及受托办理保险业务，买卖政府债券，代理发行、代理兑付，承销政府债券，提供保险箱业务。金银首饰销售；工艺品销售；纪念币、纪念邮票项目销售",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟苏尼特左旗满都拉图镇满达拉街-2-1#综合楼108-208铺"
苏尼特左旗农村信用合作联社达日汉乌拉信用社,91152523MA0MYMDU0T,1996-09-24,N/A,王云杰,"N/A","许可经营项目：无一般经营项目：办理存款、贷款、票据贴现，国内结算业务，办理个人储蓄业务，代理其他银行金融业务，代理收付款项及受托办理保险业务，买卖政府债券，代理发行，代理兑付，承销政府债券，提供保险箱业务。金银首饰销售；工艺品销售；纪念币、纪念邮票项目销售",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟苏尼特左旗满都拉图镇巴彦塔拉街"
苏尼特左旗农村信用合作联社白音乌拉信用社,91152523MA0MYMDR6B,1996-09-24,N/A,格日勒图,"N/A","许可经营项目：无一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行金融业务；代理收付款项及受托办理保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务。金银首饰销售；工艺品销售；纪念币、纪念邮票项目销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,锡林郭勒,"苏尼特左旗巴音乌拉苏木"
鄂托克前旗春光汽车电器修理厂,92150623MA0NA3FX6R,1996-09-24,个体工商户,王文明,"N/A","许可经营项目：三类汽车维修、电气系统维修服务。一般经营项目：配件零售",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市敖镇零公里"
内蒙古大正传媒投资集团有限责任公司,91150100603206358A,1996-09-25,N/A,张学军,"8,800(万)","许可经营项目：文化产业及现代传媒产业的投资与制作经营（仅限专题、专栏、综艺、动画片、广播剧、电视剧等；广播电视节目的制作和节目版权的交易、代理交易）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市和林格尔县盛乐经济园区管委会北"
苏尼特左旗农村信用合作联社查干敖包信用社,91152523MA0MYMDK9E,1996-09-26,N/A,包宏伟,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行金融业务；代理收付款项及受托办理保险业务、买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务。金银首饰销售；工艺品销售；纪念币、纪念邮票项目销售",内蒙古,锡林郭勒,"苏尼特左旗查干敖包镇"
苏尼特左旗农村信用合作联社巴彦淖尔信用社,91152523MA0MYMDPXG,1996-09-26,N/A,胡日查毕力格,"N/A","许可经营项目：无一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行金融业务；代理收付款项及受托办理保险业务、买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务。金银首饰销售；工艺品销售；纪念币、纪念邮票项目销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟苏尼特左旗巴彦淖尔镇"
海拉尔地区汽车维修有限公司 跃进汽车集团特约服务站,91150702115221962P,1996-10-10,N/A,朱立国,"N/A","许可经营项目：无 一般经营项目：汽车、汽车零部件、农机配件、润滑油、轮胎、五金工具、日用杂货销售；汽车修理",内蒙古,呼伦贝尔,"海拉尔区巴尔虎东路60号"
包钢建安集团电器修造厂,9115020311439444XR,1996-10-10,集体所有制,王会武,"6万人民币","许可经营项目：无 一般经营项目：电器机械修理、制冷设备修理、电器工程检修、劳务、喷漆、电磁线制造、机电设备工程、机电设备安装及检修、电机、变压器、电磁铁等电气设备修理、盘箱柜等电气设备和备件制作及安装、桥架、轻钢结构制作及安装",内蒙古,包头,"昆区西友谊２２街坊包钢二中对面"
