企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
河曲县恒泰耐火纤维有限公司,91140930602598329K,1996-01-09,N/A,田瑞雄,"200(万)","制造销售硅酸铝耐火纤维产品、碳化硅、承揽耐火保温工程(国家法律、法规规定禁止经营的不得经营，应经审批未获审批前不得经营）",山西,忻州,"忻州河曲县楼子营二电厂院内"
山阴县星火养殖有限公司,911406211115047388,1996-01-09,N/A,李太山,"288(万元)","禽畜养殖加工，饲料加工(企业自用)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,朔州,"山阴县同太北路农场路２号"
浑源县恒山保健酒酿造有限责任公司,911402256022394491,1996-01-09,N/A,刘桂英,"50(万)","粮食酿造白酒 （凭许可证经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"浑源县永安镇翠屏路９８号"
山西省侯马市森利达液化气有限公司,9114108160281110X5,1996-01-09,N/A,苏君,"135.4000(万)","充装液化气。销售：液化气灶具、生铁、焦炭。居民搬家服务",山西,临汾,"侯马市大南庄西侧"
大同市南郊区红旗建筑安装公司,91140211110518169N,1996-01-09,N/A,于保,"214.3000(万)","房屋维修水电安装水电安装",山西,大同,"山西省大同市南郊区工农路小南门"
山西亮龙涂料有限公司,911407006027266931,1996-01-09,N/A,魏保利,"3,000(万)","开发、生产、经销：涂料、胶、建筑用砂浆、保温材料、装饰材料、硅藻泥；货物进出口；经销：油漆、化工产品",山西,晋中,"晋中开发区民营科技园昭余街36号"
山西爱米奇儿童用品有限公司,91140106110068567L,1996-01-10,N/A,李国海,"50(万元人民币)","服装、鞋帽、文具、玩具、工艺品、百货、纺织品、装饰材料的批发、零售。(法律法规禁止经营的不得经营，需经审批的未获批准前不得经营）",山西,太原,"太原市迎泽区桥东街桥东小区Ｈ区5号楼1单元1号"
山西智海建设发展有限公司,91140100746001042E,1996-01-10,N/A,冯建国,"3,826(万)","道路普通货物运输；货物专用运输",山西,太原,"太原市小店区南内环街480号盛伟大厦19层"
山西一建集团有限公司塔机分公司,911410818131539016,1996-01-11,N/A,张晋杰,"N/A","建筑机具（塔式起重机、施工升降机）出租；批发零售：建筑机械设备（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",山西,临汾,"侯马市新田东路"
定襄县古城锻造有限公司,911409211119240037,1996-01-12,N/A,刘海根,"501(万)","锻件制造，机械加工，钢材销售，经营本企业自营产品的进出口业务",山西,忻州,"忻州定襄县留晖小降工业区"
太原市建筑装饰有限公司,91140100701152226D,1996-01-15,N/A,张进凯,"519.7000(万元人民币)","建筑装饰工程施工；建筑装饰咨询服务；建筑材料的销售。",山西,太原,"太原市迎泽区桃园北路92号"
太原惠憬商务会议会展服务有限公司,91140107110068591K,1996-01-15,N/A,张美仙,"50(万元)","企业管理咨询；旅游信息咨询；物业管理；广告业务；图文设计制作；翻译服务；会议及展览服务；公关活动策划；企业形象策划；摄影服务；文化艺术交流策划；舞台道具租赁；办公设备、办公用品、工艺美术品（不含文物）的销售（依法须经批准的项目，经相关部门批准后方可展开经营活动）",山西,太原,"太原市杏花岭区解放路471号"
山西桃园煤炭有限公司,911411226026431935,1996-01-15,N/A,王亿善,"160(万元人民币)","销售：生铁、焦碳。",山西,吕梁,"交城县奈林村北"
太原市津鑫铜材贸易有限公司,91140105602063594Y,1996-01-16,N/A,徐金文,"50(万元人民币)","钢材、生铁、民用建材、五金交电、铜材、化工产品(不含危险品)、普通机械设备、电子产品、装潢材料、百货的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区太榆路588号聚美瑞国际五金机电城第17幢1层1005号"
太原工大信息网络有限公司,911401096020603694,1996-01-16,N/A,吴长智,"50(万元)","计算机、办公设备、工业仪器仪表及医用软硬件的批发、零售；智能大厦、智能小区安全防范系统设计；计算机网络工程、工业控制、监控系统集成；计算机软硬件系统技术开发、技术转让、技术培训、技术咨询。",山西,太原,"太原市万柏林区迎泽西大街79号."
山西省联通通信有限公司陵川县分公司,911405246024546327,1996-01-16,N/A,王虎,"N/A","通信新技术、计算机软件开发、硬件、通信终端设备销售、安装、维修；通信商品（除国家专控品）的生产、销售、咨询；经营与通信及信息业务相关的系统集成、技术开发、技术服务、技术支援，房屋租赁、电话号码薄的编辑（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城陵川县城崇安东街59号"
大同煤矿集团华盛虎峰煤业有限公司,91140000746025079E,1996-01-17,N/A,王强,"300(万元人民币)","煤炭开采",山西,运城,"山西省河津市下化乡陈家岭村"
中国农业银行股份有限公司朔州鄯阳街支行,91140600811416448X,1996-01-17,N/A,王淑玲,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监管部门批准的其他业务。",山西,朔州,"朔州朔城区鄯阳街3号"
山西太原龙源电力有限公司,91140100602057688W,1996-01-18,N/A,温建,"300(万元人民币)","电子计算机、钢材、建材(不含木材)、办公设备的销售；仪器仪表的维修；电力工程的设计、调试、安装；电力、电子技术咨询服务。",山西,太原,"太原市杏花岭区府东街68号"
朔州市建设监理公司,91140600111415348H,1996-01-18,N/A,刘万江,"300(万)","工业与民用建筑及市政公用建设监理(依法需经批准的项目经相关部门批准后方可开展经营)工程咨询、技术服务",山西,朔州,"朔州市开发北延长路建设局公用事业办公区"
山西华能文化传播有限公司,911401061100553606,1996-01-18,N/A,任飞,"50(万)","设计、制作国内电视、印刷品、路牌、电子屏幕广告；发布路牌、电子屏幕广告；承揽装潢工程。装潢材料、工艺美术品",山西,太原,"太原市新建南路86号"
太原银旺实业有限公司,91140107724632329M,1996-01-18,N/A,张文秀,"50(万元人民币)","钢材、生铁、建筑材料、五金交电、水暖器材、针纺织品、汽车配件、普通机械产品、化工产品(不含危险品)的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区金刚里东区四号楼"
山西威霸空调设备有限公司,91140108602130048T,1996-01-18,N/A,刘友龙,"500(万元)","防火堵料制造加工；空调设备、塑料制品、玻璃钢制品、防火电缆槽盒、防火通风管道、消防梯、建材",山西,太原,"太原市尖草坪区阳曲镇阳曲村‘"
山西长庆化工有限公司,911401101100676013,1996-01-19,N/A,高宝宝,"50(万元人民币)","锐钛型钛白粉和金红石钛白粉、涂料、颜料、普通机械设备的生产和技术服务；室内装饰；装潢材料的批发、零售。偶联剂及涂料助剂的生产、销售。化肥的加工和销售，精细化工产品",山西,太原,"太原市晋源区北关街16号"
中国银行股份有限公司长治太行东街支行,91140400713637976R,1996-01-19,N/A,宋杰,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；外汇存款、外汇贷款、外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款业务。经中国银行业监督管理委员会批准的其他业务(凭有效许可证经营）。",山西,长治,"长治市太行东街70号"
山西介休义棠瑞东煤业有限公司,91140000113036640K,1996-01-19,N/A,李志起,"8,000(万元)","矿产资源开采：煤炭开采；煤炭洗选、加工；道路货物运输。",山西,晋中,"晋中市介休市绵山镇后党峪村"
长治市城区大北街供销社,911404021108138460,1996-01-21,集体所有制,焦永清,"70万人民币","五金交电、日用品、农膜、地膜、玻璃制品、服装鞋帽销售。",山西,长治,"长治市紫金东路101号"
山西省榆次百货大楼有限责任公司,91140702112765673W,1996-01-22,N/A,郝林海,"100(万元人民币)","烟草制品零售：卷烟零售、雪茄烟零售；经销：五金交电、化工产品(不含危险品)、百货、针纺织品、金、银首饰、化妆品、保健用品、钟表、眼镜、摄影器材、家电、通讯器材（不含卫星电视广播地面接收设施）、数码产品、文体用品、工艺品（象牙及其制品除外）、服装、鞋帽、机电产品",山西,晋中,"山西省晋中市榆次区粮店街69号"
山西省第三建筑工程公司建筑装璜分公司,911404008107562136,1996-01-22,N/A,张晓军,"N/A","在公司核定的经营范围内，从事法律、法规允许的相关劳力服务。",山西,长治,"长治市英雄北路151号华苑北区6号商务楼2单元3层302号"
山西长江缘珠宝城有限公司,911401006020859534,1996-01-23,N/A,刘亚峰,"1,168(万元人民币)","黄金饰品、珠宝玉器、工艺美术品的销售；组织文化艺术交流活动；市场服务。",山西,太原,"太原市迎泽区庙前小区26号楼3层306室"
太原重型机械集团机械企业公司起重机辅件厂,911401091102374987,1996-01-23,集体所有制,安志勇,"830万人民币","司机室、电控电器的加工制造、金属结构件焊接、机械配件加工、机械设备安装；金属材料(不含稀有金属)、普通机械、电器机械的批发零售。",山西,太原,"太原市万柏林区太重厂内."
太重集团机械企业公司机器设备制造厂,91140109110237471F,1996-01-23,集体所有制,侯春明,"80万人民币","重型机械、冶金设备的制造及工矿配件、煤气发生炉",山西,太原,"太原市万柏林区太重厂内"
山西煤炭运销集团三元古韩永丰煤业有限公司,91140000810930365W,1996-01-23,N/A,牛卫国,"3,625.4900(万)","煤炭开采。",山西,长治,"襄垣县古韩镇西港村"
晋中恒发公路机械有限公司,9114072660270999XE,1996-01-25,N/A,王虎生,"150(万元人民币)","加工、销售：工程机械配件，销售：润滑油。",山西,晋中,"山西省晋中市太谷县石象村西（山西太顺特种泵业有限公司院内）"
山西华橡轮胎有限公司,911401106020543054,1996-01-25,N/A,严雪洪,"1,000(万)","橡胶制品、化工产品(不含危险品)、普通机械产品的批发零售。",山西,太原,"太原市晋源区新晋祠路488号"
山西同至人广告策划有限公司,91140100602070807R,1996-01-26,N/A,吴泽祺,"150(万)","设计、国内广播、电视、报纸广告；设计、制作国内路牌、灯箱广告。",山西,太原,"太原市迎泽区双塔西街130号"
平陆县贸易公司五洲商场,91140829664485418B,1996-01-26,N/A,岳新建,"N/A","针织、百货、日化、服装、鞋帽、五交化、文化用品、土产日杂零售；柜台出租（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"平陆县傅岩路南10号"
方山县百货纺织公司峪口门市部,91141128MA0H7GNHx0,1996-01-26,N/A,高月英,"N/A","无纺织、针织、百货、文代",山西,吕梁,"方山县峪口镇"
山西董村农场有限公司面粉分公司,91140881701102210H,1996-01-29,N/A,黄学杰,"N/A","面粉生产及销售;面粉生产及销售。",山西,运城,"运城永济董村农场"
交城县天福耐火工程材料有限公司,91141122112409732E,1996-01-30,N/A,任永文,"58(万元人民币)","高铝骨料、高铝细粉、刚玉、浇注料加工。",山西,吕梁,"吕梁市交城县夏家营南银通园区"
永济市东方广告装饰有限公司,91140881113719118Q,1996-01-30,N/A,韩纪成,"50(万元人民币)","设计、制作、发布路牌、霓虹灯、灯箱、墙壁广告、代理印刷品广告、室内外装璜服务、装璜材料零售",山西,运城,"舜都大道35号"
山西临汾亚红朝商贸有限公司,91141002113139797M,1996-01-30,N/A,张麦生,"3,000(万元)","批发、零售：钢材、建材、工矿设备、五金交电、办公用品、电线电缆、劳保用品、电力器材、塑钢型材、电力成套设备、高低压配件柜、配电屏、配电箱；矿山机电设备维修。",山西,临汾,"临汾市尧都区一平垣乡官道尧村"
长治市得宝高技术电子电器厂,91140400110771164L,1996-01-31,集体所有制,王稳忠,"40万人民币","高技术电子电器产品研制。",山西,长治,"长治高新区捉马村卫生街28号"
山西柳林电力有限责任公司,91140000110055707G,1996-01-31,N/A,曹阳,"38,484.0300(万元人民币)","电力业务：发电业务；热力生产；与电力生产、热力生产相关的节能、原材料、燃料的高新技术开发。",山西,吕梁,"山西省吕梁市柳林县穆村镇安沟村"
侯马市通盛集团经贸有限公司,911410816028114173,1996-01-31,N/A,裴本德,"4,460(万)","发运、销售：生铁；站台租赁；开办游泳场（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",山西,临汾,"侯马市合欢街98号"
山西省太谷县物资回收公司,911407261129462475,1996-01-31,N/A,赵是跃,"11.2000(万)","收购、调拨废旧物资、废旧钢材、串换物资；经销：土产、日杂；房屋场地出租。",山西,晋中,"山西省晋中市太谷县太洛西路123号"
山西永安锅炉制造有限公司,91140700602726765R,1996-01-31,N/A,程廷裕,"1,300(万元)","生产销售：B级蒸汽锅炉、常压热水锅炉、消烟除尘设备、无塔供水设备；从事第一类压力容器、第二类压力容器制造；提供以上产品售后配套服务。",山西,晋中,"山西省晋中市汇通路张村段"
山西繁盛昇煤机设备有限责任公司,91140600111439841L,1996-02-01,N/A,李建英,"5,000(万)","生产制造耙矿绞车、刮板输送机、带式输送机、托辊及缓冲托辊；综采设备大修；数控堆焊智能设备制造；机械再制造设备制造；多功能节能环保清洁系列车制造；生产烤漆设备、涂装设备；销售机械设备、喷烤漆设备及配件；自有房屋租赁。",山西,朔州,"朔州开发区穆寨一路西侧，小松（中国）投资有限公司南侧"
山西南洋包装材料有限公司,9114080260292303XT,1996-02-01,N/A,田武学,"4,105.8800(万)","塑料制品加工及销售；包装材料、其他印刷品印刷；批发、零售：塑料原料、进口印刷用原辅材料。",山西,运城,"运城市盐湖区工业科技园"
太原市宝华物资有限公司,91140106701186100X,1996-02-02,N/A,李清,"1,000(万)","纸张、文体用品、照明器具、科教仪器、家电、装潢材料、焦炭、煤制品",山西,太原,"太原市迎泽区桃园南路95号1-2-2号"
太原市金利达装潢有限公司,91140100719894076A,1996-02-02,N/A,苏德生,"480(万元人民币)","民用建材、装潢材料的批发、零售。",山西,太原,"迎泽区朝阳街142号"
山西省清徐飞亚煤焦有限公司,91140121719857152M,1996-02-02,N/A,马步飞,"50(万)","煤制品、焦炭，生铁、建材销售。",山西,太原,"清徐县东于镇东高白村旧307国道岔口路北东1户"
山西富兴达实业有限公司,9114010627618308X9,1996-02-02,N/A,赵勇,"50(万元人民币)","金属材料(不含贵、稀金属)、建材、装潢材料、机电产品(不含小轿车)、办公设备、汽车配件、体育用品、家电、服装、矿山机械设备、化工产品",山西,太原,"太原市迎泽区青年路115号海洋大厦749房"
太原华冶设备研究所(有限公司),91140100602114806P,1996-02-03,N/A,王学钢,"600(万)","机械设备研究、开发及应用的咨询服务；计算机技术的研究、开发，描、晒图服务；本企业自产产品的出口和本企业所需的机械设备、零配件、原辅材料的进口业务。",山西,太原,"太原市杏花岭区教场巷34号"
山西国际进出口有限公司,911400001100557904,1996-02-05,N/A,魏伟,"500(万元)","机械、工农具、化工类及有色黑色金属、矿产品、铁合金、仪器仪表、工艺品、轻工业品、纺织品、服装土畜产的进出口业务；与承包劳务相关的外经业务；承办中外合资、合作、生产及“三来一补”；批发零售化工产品、建材、金属材料",山西,太原,"太原市府西街9号王府商务大厦A座21层G户"
山西双通建筑材料有限公司,911401051100557661,1996-02-05,N/A,刘志荣,"100(万)","钢材的销售；企业营销策划；企业管理咨询。",山西,太原,"太原市小店区体育路219号永利国际大厦13层（进驻山西企创商务服务有限公司2016-128）"
太原市广宇房地产商务有限公司,91140106602056810P,1996-02-05,N/A,王丽娜,"500(万)","房地产经纪；新产品推广；室内装饰；设计、制作国内电视、报纸广告；设计、制作、发布国内路牌、灯箱、条幅、印刷品广告。(依法须经审批的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市迎泽大街330号（城镇集体联合社）1号楼四层01-05号"
平定县晋达物资再生利用有限公司,911403217010762940,1996-02-05,N/A,于文科,"31(万元)","废旧物资回收、加工、串换、销售金属材料、木材、机电产品、汽车配件、存车（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,阳泉,"阳泉平定县大林山44号"
山西保晋医科商务有限公司,91140100602069937U,1996-02-05,N/A,李卫林,"380(万)","二、三类医疗器械、化工原料(不含危险品)、通讯设备、五金交电、电子产品、文化用品、机电设备、钢材、水暖器材、电线电缆、建筑装饰材料、阀门、环保设备、办公自动化设备、计算机及耗材、科教仪器、教学设备、教学仪器、课桌椅、体育器材、美术器材的销售；医疗器械设备维修；计算机和软件开发及技术咨询。",山西,太原,"太原市小店区鼎太风华第一幢B座办公单元2302号"
大同市烟草公司浑源县营销部,911402256022390197,1996-02-05,N/A,程云,"N/A","卷烟批发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"浑源县永安镇迎宾大街路南"
山西融通实业集团有限公司,91140000713677484J,1996-02-06,N/A,王化伦,"7,000(万元)","生铁生产及销售。批发零售金属材料（除贵金属）、矿产品（除专控品）、建材、装潢材料、普通机械、电器机械、电子产品、计算机及配件、汽车",山西,太原,"太原市小店区长治路111号世贸中心C座26层"
怀仁县石油液化气公司门市部,91140624MA0GTML03T,1996-02-06,N/A,李志强,"N/A","零售：石油液化气，灶具，炊具(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,朔州,"朔州怀仁县南油沙沟"
山西三维集团股份有限公司,91140000110055862W,1996-02-06,N/A,杨志贵,"46,926.4600(万)","化工产品、化纤产品、销售及出口贸易；化工产品及建材高新技术研究、开发与引进；技术转让与许可、技术咨询、化工工程设计和化工项目总承包；本企业生产、科研所需原辅材料、机械设备、仪器仪表及零配件进口。批发零售普通机械、电器机械及器材、金属材料",山西,临汾,"山西省洪洞县赵城镇"
晋中经纬合力辅机机械有限公司,91140700112789085H,1996-02-07,N/A,王亚平,"126(万)","机电产品的设计、生产、安装和销售。",山西,晋中,"山西省晋中市榆次区经纬路150号"
大同宝通房地产开发有限责任公司,911402006021671315,1996-02-07,N/A,王世刚,"28,500(万)","房地产开发（凭有效资质证经营）；销售建筑装饰材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"大同市御东新区御河东路江鸿铂蓝郡B3栋2号"
晋城市盛泽机械有限公司,9114050011120732XW,1996-02-08,N/A,张丽霞,"50(万元人民币)","通用设备、工业专用设备、矿山机电、生铁、建材、五金交电销售；铸造（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城市城区钟家庄办事处山门村"
长治市紫金交电日杂有限公司,91140400602310559W,1996-02-08,N/A,郭晋云,"55万人民币元","五金交电、建筑材料、土产日杂、水暖器材、机电设备、金属材料(不含贵稀金属)、电器机械、保温材料、劳保用品、文化用品、机械配件批发、零售;摩托车销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,长治,"长治市紫金东街95号"
太原市风云铸造材料有限公司,91140100731933015G,1996-02-09,N/A,郭永红,"136(万)","铸造辅助材料的生产、销售；耐火材料、保温材料的批发、零售；普通货物道路运输。",山西,太原,"太原市晋源区金胜镇电西巷13号"
长治市郊区故漳供销合作社,9114041111084022XM,1996-02-09,集体所有制,靳德顺,"74万人民币","化学肥料、薄膜、日用杂品、百货、针纺制品、五金交电、农产品、钢木家具、絮棉零售、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）零售（仅限分支机构经营）粮食及制品、农副产品",山西,长治,"长治市郊区故漳村"
山西众良志成建筑工程有限公司,91140100602055922N,1996-02-09,N/A,孙志刚,"1,000(万)","消防工程的施工及技术咨询服务；消防系统的维护保养；消防产品及设备的销售及维修服务；管道安装；安全技术的开发及技术咨询服务；计算机系统集成及机房工程。",山西,太原,"太原高新区晋阳街纳达大厦东-202-B"
太原市明德过滤装置有限公司,91140106602057004W,1996-02-09,N/A,高明海,"50(万)","工业用过滤装置、过滤器、过滤芯、滤油机、液压系统、液压件的制造、维修及机械加工、油样分析、过滤技术咨询、过滤装置设计、过滤材料的研制。",山西,太原,"太原市迎泽区东坡斜巷27号"
山西融和企业管理咨询公司,91140000110055926T,1996-02-12,N/A,李承保,"800(万)","会议、会展服务；企业管理咨询、形象设计。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,太原,"太原市小南关街19号"
山西创新金属材料有限公司,911401096021306465,1996-02-12,N/A,张二保,"100(万元)","金属材料",山西,太原,"太原市万柏林区南社村建设街３４号"
山西大众电子信息产业集团有限公司军品第一分公司,9114010981003734XP,1996-02-13,有限责任公司 国有企业,闫宝慧,"N/A","电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西新华日汽车实业有限公司,91140100110055942M,1996-02-13,N/A,乔补红,"500(万)","汽车（除小轿车）及配件、建材、装潢材料、金属材料（除贵稀金属）、五金交电、照相器材、健身器材、电器电缆、机电产品（除小轿车）、化工产品（除危险品）、包装润滑油脂、劳动防护用品的销售；高科技产品开发及咨询服务；汽车装潢；一类汽车维修",山西,太原,"太原市小店区平阳南路68号"
太钢老龄企业总公司钢花印刷厂,91140107MA0H605T46,1996-02-13,集体分支机构(非法人),陈云喜,"N/A","其他印刷品*（法律法规禁止经营的不得经营，需经审批的未获审批前不得经营，许可项目的在许可证有效期限内经营）*不干胶标签.纸张.账皮.笔记本皮零售*",山西,太原,"太原市杏花岭区敦化坊露天剧场*"
山西大众电子信息产业集团有限公司铸造分公司,911401098100373310,1996-02-14,有限责任公司 国有企业,张林,"N/A","金属制品、橡胶制品、塑料制品的加工；厨卫设施的生产、销售；燃气用具、家电、电器机械、仪器仪表、汽摩配件及专用设备的生产；...电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西西北实业有限公司,91140100602130654X,1996-02-14,N/A,李同喜,"500(万元)","生铁、建材、化工产品",山西,太原,"太原市万柏林区玉河东街8号东楼三层"
山西大众电子信息产业集团有限公司电热电器分公司,91140109810037358P,1996-02-14,有限责任公司 国有企业,李伟,"N/A","电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西大众电子信息产业集团有限公司塑胶制品分公司,91140109810037315A,1996-02-14,有限责任公司 国有企业,厉志强,"N/A","橡胶制品、塑料制品、金属制品的加工；厨卫设施的生产、销售；燃气用具、家电、电器机械、仪器仪表、汽摩配件及专用设备的生产；电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西大众电子信息产业集团有限公司机电设备修造分公司,91140109810037294R,1996-02-14,有限责任公司 国有企业,穆业深,"N/A","电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西大众电子信息产业集团有限公司精密零部件制造分公司,911401098100373828,1996-02-14,有限责任公司 国有企业,范志刚,"N/A","金属制品、橡胶制品、塑料制品的加工；厨卫设施的生产、销售；燃气用具、家电、电器机械、仪器仪表、汽摩配件及专用设备的生产；室内装饰装修；计算机技术服务；电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西大众电子信息产业集团有限公司运输分公司,911401098100372784,1996-02-14,有限责任公司 国有企业,申庆伟,"N/A","道路普通货物运输；土石方工程；批发零售汽车配件。",山西,太原,"太原市万柏林区和平南路73号大众厂"
山西大众电子信息产业集团有限公司精密齿轮分公司,91140109810037366J,1996-02-14,有限责任公司 国有企业,范志刚,"N/A","电子计算机及其外部设备、纺织机械、金属材料（除稀贵金属）、建材（不含木材）、化工产品",山西,太原,"太原市万柏林区和平南路73号大众厂"
