企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海机电工业工程监理有限公司,913101016302033042,1996-01-02,N/A,孙亚龙,"500(万元人民币)","建设监理，工程项目管理，机电、冶金、化工、电子、轻纺、环保、能源、交通工程项目监理的技术开发、转让、咨询、服务，机电设备，建筑材料，金属材料，五金交电，设备监理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区福州路89号"
上海依佩克国际运输有限公司,91310000132258185W,1996-01-02,N/A,张方庆,"500(万元人民币)","承办海运，空运进出口货物的国际运输代理业务，包括：揽货，订舱，仓储，中转，集装箱拼装拆箱，展品运输，结算运杂货，报验，保险，相关的短途运输服务及咨询服务，在上海海关关区内从事报关业务（凭许可证经营），无船承运（凭许可证经营），燃料油（除危险品）、化工产品",上海,自贸区,"中国（上海）自由贸易试验区乳山路208号1111室"
上海聚隆绿化发展有限公司,9131011013224965XL,1996-01-02,N/A,单耀晓,"10,000(万元人民币)","综合性园林绿化工程，园林建筑，艺术喷泉的设计、施工，园林绿化咨询，花卉苗木、工艺盆景、园林生产物资、园林机械、建筑材料、装潢材料、金属材料、照相器材、日用百货、五金交电、机电设备、橡塑制品、化工产品",上海,杨浦,"上海市杨浦区隆昌路588_1号2008室"
上海惠民电子科技有限公司,91310117631911708W,1996-01-02,N/A,陈崇恺,"120(万元人民币)","安全防范工程设计·施工四技服务，电子元件，低压电器，家用电器",上海,松江,"上海新发经济开发区（松江）"
上海糖尿病康复有限公司,91310117631911839Q,1996-01-02,N/A,刘颖,"113(万元人民币)","一类医疗器械、体育用品、文具用品、仪器仪表、化工原料及产品",上海,松江,"上海市松江区中山街道荣乐东路18号A区"
上海富达水工基础工程有限公司,9131011063038618XK,1996-01-02,N/A,张雯耀,"300(万元人民币)","水工、基础工程施工，市政工程，软土处理，建筑装饰，劳务服务（除劳务中介），水下摄影，土方、拆房",上海,杨浦,"上海市杨浦区图们路6号508室"
上海澳陆实业有限公司,91310117631910932H,1996-01-02,N/A,胡祥佑,"80(万元人民币)","船舶配件、化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、通讯器材、文具用品、办公用品、办公设备、体育用品、五金交电、日用百货、工艺礼品、建筑材料、服装鞋帽批发零售；从事货物及技术的进出口业务；船舶运输代理服务，货物运输代理，船舶领域内的技术咨询、技术开发、技术转让，投资管理咨询，翻译服务，餐饮企业管理",上海,松江,"上海市松江区中山街道荣乐东路18号A区"
上海市第一医药商店连锁经营有限公司冠心药房,91310101832322539X,1996-01-02,N/A,陈黎,"N/A","中成药，化学药制剂，抗生素，生化药品，生物制品，注射穿刺器械（仅限一次性使用无菌注射器、注射针），普通诊察器械，医用电子仪器设备，物理治疗及康复设备，中医器械，临床检验分析仪器，医用化验和基础设备器具，植入材料和人工器官，手术室、急救室、诊疗室设备及器具，病房护理设备及器具，病房护理设备及器具，医用卫生材料及敷料，医用高分子材料及制品，日用百货，工艺品，服装鞋帽，宠物用品；经营方式：零售;经营项目：预包装食品（含冷冻冷藏、不含熟食卤味）;乳制品",上海,黄浦,"上海市黄浦区重庆北路209号底层"
上海新润房地产发展有限公司,91310110630386083D,1996-01-02,N/A,陆德润,"500(万元人民币)","房地产开发经营，物业管理，销售建材、装潢材料、五金交电、金属材料、百货、办公用品、化工原料及产品",上海,杨浦,"上海市杨浦区控江路1690号1003室（凤凰大酒店内）"
上海崂山社区服务有限公司,91310115630603754H,1996-01-02,N/A,常文君,"70(万元人民币)","幼托所，托老所，敬老院，家庭教育、辅导，牛奶发送，公用电话传呼，卫生清扫，日用品修配，水电安装，房屋租赁，日用百货、通用零部件、五金销售，洗衣，室内装潢，摩托车、机电设备维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,自贸区,"中国（上海）自由贸易试验区崂山五村551号"
上海钟书实业有限公司钟钟书店,91310117834057521A,1996-01-02,N/A,徐雅娥,"N/A","图书、报纸、期刊、电子出版物、音像制品零售；办公用品、工艺礼品、玩具、文体用品，小百货，五金交电，建材，装璜材料批发零售；餐饮服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区中山中路71号201-206室"
上海西派埃仪表成套有限公司,91310117134167527P,1996-01-02,N/A,陈云麒,"700(万元人民币)","工业自动化设备、计算机、自控系统制造及销售，自动化领域的技术开发、技术转让、技术咨询、技术服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区洞泾镇长浜村"
上海文广传媒有限公司,91310115132249609R,1996-01-02,N/A,楼家麟,"10,000(万元人民币)","设计、制作、代理各类广告，服装、纺织品、日用百货、家用电器、金属材料、机电产品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区东方路2000号"
上海皓亮实业有限公司,91310118632147027N,1996-01-02,N/A,黄敏皓,"250(万元人民币)","室内装潢，建筑工程，绿化工程，展览展示服务，会展服务，商务信息咨询，销售五金交电、建材、木制品、汽配、日用百货、通讯设备、劳防用品",上海,青浦,"青浦区练塘镇朱枫公路3035号152－30室"
上海四泉建筑装潢工程有限公司,913101076303298470,1996-01-03,N/A,朱鸿玲,"50(万元人民币)","建筑装饰（按资质），建筑材料、机电五金（销售），餐饮管理",上海,普陀,"宜川路460号"
上海华箭橡塑机电有限公司,91310117631911687C,1996-01-03,N/A,戴冬军,"50(万元人民币)","橡塑制品、机电产品、五金交电、百货、建筑材料、金属材料、劳防用品，批发零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区新浜镇中心路349号142室"
上海创高电子有限公司,913101176319121372,1996-01-03,N/A,韦心颖,"50(万元人民币)","电子系统集成，仪器仪表，电子产品及元件，电工器材，通讯器材，办公设备，电子玩具，机电设备，批发，零售，电子领域内的技术开发、技术咨询，商务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海松江强民私营经济开发区"
上海今陵实业有限公司,91310117631913594W,1996-01-03,N/A,陈杰,"50(万元人民币)","电机，电子产品及配件，建材，机电设备，五金交电",上海,松江,"上海市松江区小昆山镇山西路10号1号房2474室"
上海兆民实业有限公司,91310112631913658J,1996-01-03,N/A,马瑞珍,"100(万元人民币)","建材，装璜材料，机电设备，金属材料，化工产品",上海,闵行,"上海市闵行区金都路4299号D幢1518号"
上海卫信化工有限公司,913101176319136313,1996-01-03,N/A,支国余,"50(万元人民币)","化工原料及产品（除危险品）、金属材料、建材、装璜材料（除危险品）、日用百货、五金交电、机电设备、针纺织品、工艺品",上海,松江,"上海市松江区小昆山镇文翔路5016号"
上海冠球工贸有限公司,913101176319135787,1996-01-03,N/A,夏菊明,"50(万元人民币)","绳子·带子自产自销；钢材，建材，五金交电（除专营），日用百货，化工原料（除危险品），纺织机械配件，服装及辅料，装璜材料",上海,松江,"上海市松江区小昆山镇崇南路435弄204号房D座"
上海哲安建筑工程有限公司,91310110133708627A,1996-01-03,N/A,徐梅芬,"2,000(万元人民币)","建筑工程施工、管理、监理、建筑装饰、市政工程、设备安装、园林古建筑，上述业务的四技服务，建材，装潢材料，金属材料，建筑机械及配件，汽配，劳防用品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区铁岭路10弄8号201－202室"
上海和开实业发展有限公司,91310114631928040F,1996-01-03,N/A,张生余,"100(万元人民币)","电子产品的加工，室内外装潢工程，商务咨询，机电设备租赁（不得从事金融租赁），产品设计，建材、电子产品、机械设备及配件、木制品、五金交电、电线电缆、机电设备及配件、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、日用百货的销售，电子商务",上海,嘉定,"上海市嘉定区博学南路585号1幢2层"
上海伟奋实业有限公司,91310117631913906G,1996-01-03,N/A,石斌南,"100(万元人民币)","绝缘材料、工程塑料、机械设备及配件、电工器材、电子元件、五金、金属材料的批发零售。从事货物及技术的进出口业务。以下限分支机构经营：电器绝缘板、棒生产、加工、销售，自有房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区仓桥经济开发区"
上海华琪实业有限公司,913101156320927677,1996-01-03,N/A,吴华军,"518(万元人民币)","净化空调设备、包装材料、五金冲件、仪器仪表的制造、加工、安装，五金制造、加工、安装，制药设备、电线电缆、过滤设备、汽车过滤器材、电子仪器仪表生产、加工、销售，国内货运代理，电子商务（不得从事增值电信、金融业务），仓储",上海,浦东,"浦东新区书院镇都市产业园丽正路1699号（临港）"
上海仁顺工具机电五金有限公司,9131010163191479XN,1996-01-03,N/A,沈步毅,"50(万元人民币)","五金工具、机电设备、建筑装潢材料、汽配、五金交电，化工产品",上海,黄浦,"上海市黄浦区河南中路565号底层"
上海体育实业有限公司,91310106132249924C,1996-01-03,N/A,谷际庆,"500(万元人民币)","体育用品生产和销售，体育活动组织，咨询服务，金属材料，机电设备，五金交电，通讯器材，家用电器，建筑装潢材料，纺织品，体育场地设施工程建设。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"南京西路591弄4号"
上海艾伦实业有限公司,91310115632092396G,1996-01-04,N/A,张正新,"50(万元人民币)","五金交电、五金冲件、烧烤炉、建筑装璜材料、金属材料、日用百货、家具、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）的销售，园林绿化工程，保洁服务，计算机系统集成，商务信息咨询",上海,浦东,"浦东新区泥城镇云汉路979号2楼"
上海三宝花苑房产开发有限公司,913101086303486266,1996-01-04,N/A,冯屴,"500(万元人民币)","房地产开发，商品房销售、出租，建筑材料，装饰材料经销",上海,静安,"上海市静安区宝山路450弄14号801-1室"
上海森邦实业有限公司,91310115632092433N,1996-01-04,N/A,刘维民,"50(万元人民币)","汽车配件加工、销售；展览展示服务、电脑设计制作",上海,浦东,"浦东新区富成私营经济区"
上海申士发实业有限公司,9131011563209237XM,1996-01-04,N/A,奚锦清,"88(万元人民币)","五金交电，汽车配件，金属材料，木材，机械配件，百货，塑料制品，纺织器材，木制品，纸制品，建筑装璜材料的批发零售；花卉，苗木种植；室内装璜服务，土方，道路，水道，园林工程施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区大团镇海潮村"
上海日新塑料配件有限公司,91310115632092388M,1996-01-04,N/A,徐国林,"50(万元人民币)","塑料外壳，塑料模型，仪器仪表，五金模具，加工制造；通讯器材，批发零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区老港镇良欣路456号2幢138室"
上海民晖实业有限公司电器分公司,91310106X0751846XH,1996-01-04,N/A,陈仲良,"N/A","零售金属材料，电脑，家电，建材，汽配，机电设备，百货，办公用品，烟酒，非标设备安装，信息咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区延平路223弄2号二楼裙房C座"
上海泖港泵机制造有限公司,9131011713411760XQ,1996-01-04,N/A,戴金龙,"80(万元人民币)","工业泵，通用机械，锅炉辅机配件修理，电机电器，建材，五金交电",上海,松江,"上海市松江区泖港镇河东"
上海金悦来实业股份有限公司第三分公司,913101158339023594,1996-01-04,N/A,金鹏彪,"N/A","钢材，五金交电，工业油脂，机械配件，工具量具，电脑及软件，卫生洁具，文化体育用品，日用百货，建筑装璜材料，摩托车的零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区周浦镇建设路60弄15号"
上海飞航喷涂设备有限公司,913101176319413256,1996-01-04,N/A,王静睿,"50(万元人民币)","机电设备，机械配件，普通机械设备，金属材料，五金交电（除专营），化工原料",上海,松江,"上海松江小昆山私营经济开发区"
上海通源电力燃料有限公司,91310101630203398P,1996-01-04,N/A,王志明,"640(万元人民币)","煤炭、建筑材料、木材、钢材、日用百货、家用电器、针纺织品、机械加工，粉煤灰综合利用，水路运输，水路货运代理，燃料油，汽车租赁",上海,黄浦,"上海市黄浦区中华路1359号7楼B36室"
上海加通实业发展有限公司分公司,913101048322332459,1996-01-04,N/A,张磊,"N/A","接受隶属企业委托办理有关业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区建国西路285号12楼02室"
上海历盛商贸咨询服务有限公司,91310114631930546C,1996-01-04,N/A,周家楣,"51(万元人民币)","商务咨询。针纺织品，五金交电，机电设备，文体用品，家具，皮革制品，电子产品，通讯设备，百货，仪器仪表的批售",上海,嘉定,"上海市沪太路7258号"
上海弘隆实业有限公司,913101146319284896,1996-01-04,N/A,潘之瑜,"150(万元人民币)","二类、三类医疗器械（具体目录详见许可证）、玻璃制品、五金交电、通讯器材、电子元器件、服装、百货、仪器仪表、金属材料、家用电器、化工原料",上海,嘉定,"上海真南路5008号"
上海加通实业发展有限公司,91310230632151026G,1996-01-04,N/A,张磊,"5,000(万元人民币)","专业承包环保工程三级，化工产品",上海,崇明,"崇明县工业园区秀山路127号"
上海金鹰印务有限公司,91310106630348669N,1996-01-04,N/A,许晓梅,"50(万元人民币)","打印、复印，纸制品、塑料制品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区柳营路205弄20号5幢206室"
西门子(中国)有限公司上海分公司,91310000X072262211,1996-01-04,N/A,WANGWEIGUO,"N/A","在母公司经营范围内从事经营活动。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区大连路500号A楼2-4层、6-7层、9-12层、B楼1-3层、9-10层、D楼7-9层"
上海洁利清洁工程有限公司,91310101632015737J,1996-01-04,N/A,林天伟,"1,000(万元人民币)","清洁工程，清洁机械，清洁剂，保修保养清洁机械，室内外清洗，建筑材料，装潢材料，日用百货，汽车配件，服装鞋帽，办公用品，水箱清洗，室内外装饰、维修，室内外清洗保洁服务，石材保养，餐饮管理，商务咨询服务，物业管理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县长兴镇潘园公路1800号3号楼1369室(上海泰和经济发展区)"
上海汇聪标准件有限公司,91310115X07787387Y,1996-01-04,N/A,祝龙根,"50(万元人民币)","标准件，紧固件，小五金，制造，加工；从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区航头镇王楼村楼台路55号"
上海群协五金机电有限公司分公司,91310230834402970H,1996-01-04,N/A,李荣标,"N/A","五金交电，机电设备，金属材料，建筑材料，装饰材料，百货，针纺织品，棉织品，汽车配件，日杂的销售；家用电器修理服务",上海,崇明,"崇明县城桥镇育林路392号8室"
上海骏立自动化设备有限公司,91310107632040668W,1996-01-04,N/A,张骏,"1,000(万元人民币)","自动化设备，机械·计算机专业的技术开发、技术转让、技术咨询、技术服务；与专业有关产品",上海,普陀,"上海市普陀区中山北路2130号3楼302室E"
上海第一西比利亚皮货有限公司,91310106132258492H,1996-01-05,N/A,施国振,"200(万元人民币)","百货，革皮，羊毛，皮革化工原料，针、纺织品及原料，建筑、装潢材料，纺织机械，皮革加工设备，服装设计、加工、制作。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区南京西路878号"
上海倍力实业有限公司,91310118631928809E,1996-01-05,N/A,刘忠平,"100(万元人民币)","销售机电产品、橡塑制品、五金交电、电线电缆、劳防用品、包装材料、纸制品、汽摩配件、化工原料及产品",上海,青浦,"上海市青浦区重固镇北青公路6878号1幢2层B区279室"
上海联谊汽车零部件有限公司,91310114132712122E,1996-01-05,N/A,贾梁,"23,526(万元人民币)","汽车配件、摩托车配件的生产，汽车配件、摩托车及配件、内燃机配件、五金工具、普通机械销售，仓储服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区安亭镇园耀路128号"
上海七洋实业发展有限公司,91310118632147000Y,1996-01-05,N/A,王志才,"50(万元人民币)","销售建材、装潢材料、五金交电、金属材料（除专控）、船舶配件、汽配、日用百货、电脑网络及配件、家具、电气机械配件，服装生产，大楼宾馆电气机械设备安装、维修保养",上海,青浦,"青浦区练塘镇朱枫公路3035号136－34室"
上海宝厦物业有限公司,913101136320694524,1996-01-05,N/A,厉夏秋,"2,000(万元人民币)","物业管理；室内装潢服务；金属材料、建筑材料、水暖配件批兼零、代购代销。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区绿科路90号"
上海嘉特电子器材有限公司,913101146319288928,1996-01-05,N/A,包文忠,"200(万元人民币)","电子产品、电子元器件、金属材料、工艺品",上海,嘉定,"嘉定区华亭镇武双路601号1幢"
上海同仁药业股份有限公司上海兽药厂,91310112777139976E,1996-01-05,N/A,向毅,"N/A","生产、销售畜用化学制剂药、饲料添加剂、添加剂预混合饲料。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区莘北路500号2号、5号"
上海军安影视传播有限公司,9131010663038677XU,1996-01-05,N/A,王自明,"100(万元人民币)","影视器材，承接各类广告设计、制作，代理、发布，室内装潢，工艺美术品，百货，计算机及配件，复印机及配件，非专控通讯器材的销售，商品信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区安远路285号102L室"
上海三凯进出口有限公司,91310115630604722F,1996-01-05,N/A,何国光,"5,000(万元人民币)","自营和代理各类商品及技术的进出口业务，国家规定的专营进出口商品和国家禁止进出口等特殊商品除外。经营进料加工和“三来一补”业务，开展对销贸易和转口贸易，钟表、食用农产品、化妆品的销售，代理汽车销售业务，食品流通，医疗器械经营。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,自贸区,"中国(上海)自由贸易试验区浦东南路2240号207室"
上海奕创制冷设备有限公司,91310117631915530Q,1996-01-05,N/A,汤同林,"50(万元人民币)","机电设备，五金交电，电工器材，服装，制冷设备，办公用品，百货，针纺织品，汽配，橡塑制品，木材，金属材料，电子产品，陶瓷玻璃，化工原料",上海,松江,"上海市松江区泖港镇姚厍公路18号"
上海大宏实业有限公司,91310114630445346R,1996-01-05,N/A,胡平,"6,800(万元人民币)","市政工程，水利工程，土木工程，绿化工程，河道疏浚，室内外装潢工程，排水管道养护、维修（除特种设备），餐饮企业管理",上海,嘉定,"嘉定区马陆镇浏翔路3417号"
上海日之升新技术发展有限公司,91310112632146032A,1996-01-05,N/A,辛敏琦,"4,000(万元人民币)","化工原料及产品",上海,闵行,"上海市闵行区沪闵路3078号"
上海知诚实业有限公司,91310118632145769A,1996-01-06,N/A,陆美芳,"50(万元人民币)","销售通讯器材、日用百货、五金交电、办公用品、建材、化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、金属材料",上海,青浦,"青浦区练塘镇朱枫公路6188号第100幢341室"
上海谈家港物业管理有限公司,91310112630408991B,1996-01-06,N/A,陆华杰,"50(万元人民币)","镇区市政、环境、住宅的修建及管理、服务，建材，五金机电，百货，家电加工修理及销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"闵行区杜行镇谈伦西路44号"
上海碧绿房地产开发经营有限公司,91310112630408852L,1996-01-07,N/A,蔡建国,"1,000(万元人民币)","房地产开发经营，物业管理，土方工程，建筑装潢材料，钢材，木材，水泥，水电安装，室内装潢，房屋修缮，金属结构件加工，商品信息中介咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区鹤庆路136弄97号"
上海佳事木业有限公司,9131012063210123XQ,1996-01-08,N/A,唐玉春,"50(万元人民币)","钢木制家具、板箱、五金冲件、冷作钣金、线槽、塑料制品、不锈钢制品、机电产品、制冷设备、机械配件、电子电器、仪表、模具、环保设备制造加工，室内装潢，建材、装潢材料、五金交电、轻工机械、汽车配件零售批发。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区奉城镇塘外团结村1125号"
上海伟方实业有限公司,913101176319158724,1996-01-08,N/A,林伟中,"50(万元人民币)","紧固件、五金交电、电讯器件、仪器仪表、电脑、文教用品、日用百货批发零售；商务信息咨询；市场营销策划；室内装潢设计；保洁服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区九亭镇九新公路339号1幢13楼-1381"
上海住安物业管理有限公司,91310109630368360L,1996-01-08,N/A,张美康,"300(万元人民币)","物业管理，停车场管理，绿化服务，二次供水设施清洗消毒，销售五金交电，日用百货，汽车配件，建筑装潢材料，建筑五金工具，普通机械，金属材料，电器设备。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"汶水东路141弄24号"
上海二钢冶金设备工程有限公司,91310110132249836N,1996-01-08,N/A,江建国,"300(万元人民币)","销售机电设备，水暖设备，五金交电，百货，仪器仪表，仓储，室内装潢，家电维修，机电设备维修（不含危险性机械及压力容器），提供劳务，小型建设项目的普通设备，照明，空调，水暖的安装，起重机械安装维修，消防工程施工",上海,杨浦,"上海市杨浦区波阳路16号12号楼403室"
上海一德大药房连锁经营有限公司淞滨店,91310113834160131J,1996-01-08,N/A,谢江蓉,"N/A","中成药、配方饮片、化学药制剂、抗生素、生化药品、生物制品、医疗器械、烟、酒、日用百货零售；零售：预包装食品（不含熟食卤味、冷冻冷藏）、乳制品",上海,宝山,"上海市宝山区淞滨路130号"
上海农垦绿化工程有限公司,91310107132633360P,1996-01-08,N/A,刘平,"1,000(万元人民币)","绿化工程，建筑装饰，市政工程，水电设备安装施工，建筑材料，装潢材料，灯具的零售，树木苗，花卉，石雕，铜制工艺品的零售，批发。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,普陀,"上海市普陀区真光路1473弄3号2层2310室"
