企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
佛山市信意豪马赛克有限公司,91440604783893633Q,2006-01-10,N/A,卢志坚,"101(万元人民币)","销售：马赛克制品；国内贸易、货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市禅城区石湾镇街道宝塔路9号406"
平远县新广发水泥有限公司,91441426783896009R,2006-01-10,N/A,叶小天,"100(万元人民币)","通用水泥42.5（粉磨站）；生产、销售：新型墙体材料",广东,梅州,"平远县大柘镇工业大道"
中国移动通信集团广东有限公司珠海分公司粤华营业厅,91440400799374547E,2006-01-14,N/A,N/A,"N/A","在公司所在省经营移动通信业务（包括话音、数据、多媒体等）；IP电话及互联网接入服务；从事移动通信、IP电话和互联网等网络的设计、投资和建设；移动通信、IP电话和互联网等设施的安装、工程施工和维修；经营与移动通信、IP电话和互联网业务相关的系统集成、漫游结算、技术开发、技术服务，设备销售等；出售、出租移动电话终端设备、IP电话设备、互联网设备及其零配件，并提供售后服务；卫星国际专线业务，因特网数据传送业务，国际数据通信业务；国内通信设施服务业务；国内甚小口径终端地球站（VSAT）通信业务、网络托管业务；在线数据处理与交易处理业务、国内因特网虚拟专用网业务、因特网数据中心业务；信息服务业务（含移动信息服务和互联网信息服务，互联网信息服务不含新闻、出版、教育、医疗保健、药品和医疗器械、电子公告服务等内容）； 固定网本地电话业务，固定网国内长途电话业务，固定网国际长途业务，公众电报和用户电报业务，无线接入专业（含26GHz无线接入业务，3.5GHz无线接入业务，其中3.5GHz无线接入业务覆盖范围不含广州）（上述涉及许可经营的凭许可证经营）；设计、制作、发布、代理国内外各类广告；代收水电煤燃气费；票务代理；销售：百货，家用电器，电子产品，电子计算机及配件，穿戴设备，通讯设备及配件等；提供专业培训",广东,珠海,"珠海市拱北粤华路209-215号首层商场60?"
汕尾红海湾神秘岛海景酒店有限公司,91441500784853326L,2006-01-14,N/A,陈钦城,"50(万元人民币)","旅馆业；饮食业；旅游商品零售；物业租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"汕尾市红海湾遮浪街道南澳半岛南澳路"
深圳市多平真机电设备有限公司宝安分公司,91440300783943952B,2006-01-14,N/A,张小燕,"0（万元）","机电设备的销售，国内商业、物资供销业",广东,深圳,"深圳市宝安区新安街道办自由四队三巷15号(原49区开屏村117号)1楼（办公场所）"
华南中远海运集装箱运输有限公司顺德分公司,91440606784879454H,2006-01-18,N/A,陈国坚,"N/A","水上货物运输代理；道路货物运输代理；国际货运代理；货物报关代理服务；联合运输代理服务；物流代理服务；国内水运船舶代理；国际海运船舶代理；无船承运。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市顺德区容桂朝阳居委会凤祥南路2号宏建大厦四层403A、405、406、408号（仅作办公用途）"
广州凯乔广告有限公司,9144010178377567XL,2006-01-18,N/A,肖俊斌,"50(万人民币元)","广告业;会议及展览服务;商品零售贸易（许可审批类商品除外）;商品批发贸易（许可审批类商品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区洪桥街27号二楼东北面之二房(仅限办公使用)"
兴宁市丰源水电有限公司宋声水电站,91441481785754362C,2006-01-18,N/A,范淦洲,"N/A","水力发电。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,梅州,"兴宁市水口镇圩镇府前街东溪子8号"
中山市高力高制衣有限公司,91442000784889230J,2006-01-18,N/A,温伟南,"50(万元人民币)","生产、加工、销售：毛衫、毛织制品、服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,中山,"中山市东凤镇穗成村东成路段B号厂房"
广东省建筑工程集团有限公司东莞分公司,91441900784870118W,2006-01-18,N/A,陈建航,"N/A","N/A",广东,东莞,"东莞市南城街道胜和社区运河东三路102号国信大厦8楼812室"
中华财务咨询有限公司深圳分公司,91440300785250316X,2006-01-18,N/A,孙建民,"0（万元）","管理咨询；；经济信息咨询。",广东,深圳,"深圳市福田区深南路6019号金润大厦23D2"
广州市天河城万博百货有限公司,914401137837742391,2006-01-18,N/A,张佩清,"100(万人民币元)","美术品批发;玩具批发;其他文化娱乐用品批发;钟表批发;清洁用品批发;纺织品、针织品及原料批发;仪器仪表批发;纸张批发;婴儿用品批发;钻石饰品批发;黄金制品批发;收藏品批发（国家专营专控的除外）;水晶首饰批发;箱、包批发;体育用品及器材批发;家居饰品批发;宝石饰品批发;鞋帽批发;鲜禽类批发;乐器批发;电子产品批发;办公设备批发;冷冻肉批发;卫生盥洗设备及用具批发;头饰批发;环保设备批发;水产品批发;灯具、装饰物品批发;办公设备耗材批发;文具用品批发;日用器皿及日用杂货批发;海味干货批发;家用电器批发;厨房设备及厨房用品批发;白银制品批发;工艺品批发;蛋类批发;计算机零配件批发;铂金制品批发;服装辅料批发;劳动防护用品批发;服装批发;陶瓷、玻璃器皿批发;编制、缝纫日用品批发;照相器材批发;玉石饰品批发;通用机械设备销售;场地租赁（不含仓储）;广告业;眼镜零售;百货零售（食品零售除外）;日用杂品综合零售;水果零售;干果、坚果零售;冷冻肉零售;海味干货零售;零售冷却肉（仅限猪、牛、羊肉）;蛋类零售;水产品零售;食品添加剂零售;纺织品及针织品零售;服装零售;服装辅料零售;头饰零售;鞋帽零售;化妆品及卫生用品零售;箱、包零售;厨房用具及日用杂品零售;钟表零售;陶瓷、玻璃器皿零售;清扫、清洗日用品零售;日用灯具零售;婴儿用品零售;小饰物、小礼品零售;花盆栽培植物零售;文具用品零售;体育用品及器材零售;钻石首饰零售;宝石饰品零售;玉石饰品零售;水晶饰品零售;工艺美术品零售;收藏品零售（国家专营专控的除外）;乐器零售;照相器材零售;玩具零售;游艺娱乐用品零售;日用家电设备零售;计算机零售;计算机零配件零售;软件零售;通信设备零售;电子元器件零售;电子产品零售;打字机、复印机、文字处理机零售;五金零售;灯具零售;家具零售;卫生洁具零售;陶瓷装饰材料零售;金属装饰材料零售;黄金制品零售;白银制品零售;铂金制品零售;电话充值卡销售;商品零售贸易（许可审批类商品除外）;玻璃钢材料零售;玻璃钢制品零售;劳动防护用品零售;橡胶制品批发;家具批发;蔬菜批发;蔬菜零售;路牌、路标、广告牌安装施工;收购农副产品;通用机械设备零售;计算机批发;眼镜批发;五金产品批发;预包装食品批发;乳制品批发;米、面制品及食用油批发;非酒精饮料、茶叶批发;预包装食品零售;烟草制品零售;酒类零售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市番禺区南村镇迎宾路段万博中心A3、B3、10幢(A5)一楼、7幢(B5)一层、D001"
佛山市三水永和贸易有限公司,91440607784865175F,2006-01-18,N/A,王贤竹,"100(万元人民币)","批发、零售：建材、装饰材料、五金、百货、重有色金属、煤炭、生物质燃料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市三水区西南街康乐八街十五座102号"
中国石油天然气股份有限公司广东潮州凤城加油站,914451007848691849,2006-01-18,N/A,杨学武,"N/A","零售：汽油、柴油、润滑油、卷烟、雪茄烟；加油站便利店及配套服务；车辆过秤服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,潮州,"广东省潮州市枫春路西段（南侧枫荫亭片）"
东方山水投资管理(深圳)有限公司,91440300782771212W,2006-01-19,N/A,刘耿胜,"1000（万元）","从事酒店投资管理、咨询，投资策划、顾问，物业管理，房地产开发。经营餐饮、宾馆住宿",广东,深圳,"深圳市宝安区体育中心体育场北101、北102"
东莞市纳仕特电子科技有限公司,91441900784864818R,2006-01-19,N/A,邱汉良,"320(万元(人民币))","研发及技术转让、销售：电子产品、电子元器件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市南城区黄金路1号东莞天安数码城B2栋704之二"
东莞市亿兆房地产开发有限公司,9144190078486472X6,2006-01-19,N/A,刘智深,"1,000(万元人民币)","房地产开发。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市南城街道胜和路金盈大厦11层1102室"
东莞市博艺广告装璜有限公司南城分公司,91441900791184669K,2006-01-19,N/A,丰静涛,"N/A","N/A",广东,东莞,"东莞市南城区红山路七巷1号A铺"
三键贸易(珠海保税区)有限公司,9144040078388178XR,2006-01-19,N/A,KANESHIGE MICHIO,"1,200(万美元)","仓储（不含危险品仓储）；区内商业性简单加工及相关贸易（不含国家限制或禁止类产业）；境内外工业用胶水以及和商品使用相关联的机器器材（紫外光胶水沾合照射机、紫外光胶水沾合交换灯等）、危险化学品（许可经营范围：己烷异构体混合物、聚氨酯导电粘合剂、嫌气性密封粘合剂、环氧树脂、有机硅树脂、溶剂稀释型防锈油、干性醇酸树脂）的批发，佣金代理（拍卖除外）及进出口业务的售后服务，咨询服务（涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理）；预包装食品（酒精饮料，非酒精饮料）的批发（许可证有效期至2014年10月16日）",广东,珠海,"珠海保税区国际贸易展示中心首层1115室"
一路明灯艺礼品(深圳)有限公司,91440300781353326E,2006-01-19,N/A,DAVID ANDREW LODGE,"100（万元）","^研发、设计、生产磁悬浮展示架、POP（灯艺）广告牌及相关模具的设计； 货物进出口、技术进出口（不含国内分销）。增加：研发、设计、生产经营益智玩具。增加：婚庆产品及派对装饰品的研发、设计、批发、进出口及相关配套业务",广东,深圳,"深圳市宝安区航城街道洲石路598号富源工业城C5栋1、2、3楼"
东莞市鑫鹏商贸有限公司增城分公司,9144010178377524XT,2006-01-19,N/A,曾新平,"N/A","服装批发;百货零售（食品零售除外）;日用家电设备零售;钟表零售;预包装食品零售;图书、报刊零售;散装食品零售;音像制品及电子出版物零售;豆制品零售;粮油零售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市增城新塘镇久裕村大岖围（土名）（即新塘镇久裕村久裕大道）"
东莞市盛海物业投资有限公司,91441900784880041C,2006-01-19,N/A,刘卫康,"50(万元人民币)","物业投资、物业租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市沙田镇先锋村创业南路"
东莞市祥庆贸易有限公司,9144190078486368XF,2006-01-19,N/A,黄圣融,"50(万元人民币)","国内商业、物资供销业",广东,东莞,"东莞市石碣镇崇焕中路东协广场第三小区3号楼89号铺"
东莞市永利达货运代理有限公司,91441900784863858N,2006-01-19,N/A,朱桂珍,"50(万元(人民币))","货运代理，货运信息咨询；国内商业贸易。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市莞城红山西路18号"
东莞市亚晶电子有限公司,91441900784870193M,2006-01-19,N/A,付报郎,"50(万元(人民币))","销售：电子元器件、充电器、灯饰配件、电脑周边产品、包装材料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市长安镇新安社区庵岗山工业区尚横路1号二楼202"
东莞市东拍拍卖有限公司,91441900784870732E,2006-01-20,N/A,方展帆,"1,200(万元人民币)","动产、不动产、无形资产的拍卖",广东,东莞,"东莞市南城区莞太路篁供大厦二楼"
万盛兴精密技术(惠州)有限公司,91441300783891136A,2006-01-20,N/A,陈万强,"3,913.2700(万香港元)","各类五金精密模具的开发、设计、制作，以及各类五金塑胶产品的加工、制造、产品表面处理及喷涂",广东,惠州,"惠州市仲恺高新技术开发区平南工业园47号小区"
深圳市双叶电子有限公司,9144030078525216XD,2006-01-21,N/A,陆明珍,"50（万元）","电子产品的技术开发；国内商业、物资供销业（不含专营、专控、专卖商品及限制项目）；货物及技术进出口业务",广东,深圳,"深圳市福田区梅华路207号安通大厦二楼东1（仅限办公）"
瑞士凯迈通讯集团深圳代表处,91440300785257198K,2006-01-21,外国(地区)企业常驻代表机构,郭春江,"0（万元）","代表本公司从事业务联络活动，不得直接从事经营。",广东,深圳,"深圳市南山区后海大道南粤明珠A-25G"
勤诚达控股有限公司,91440300785251319E,2006-01-21,N/A,古耀明,"200000（万元）","生产销售自来水；给排管道和设备安装；投资咨询、经济信息咨询、企业管理咨询；从事生态旅游项目的开发经营；物业管理；国内贸易；货物进出口，技术进出口；文化活动策划；投资兴办实业",广东,深圳,"深圳市宝安区新安街道22区怡园路东二巷一栋五楼"
深圳市宏图建筑顾问有限公司,91440300785252151M,2006-01-21,N/A,黄锋,"30（万元）","建筑设计、建筑造价咨询（以上取得建筑业资质证书后凭证书经营）；环境设计；地产策划；室内设计",广东,深圳,"深圳市南山区西丽学城绿园1栋501"
深圳市谷氏灯饰有限公司,914403007839497215,2006-01-21,N/A,谷伯亮,"50（万元）","灯饰的购销及其他国内商业、物资供销业",广东,深圳,"深圳市龙岗区南湾街道恋珠东2巷2号一楼"
深圳市浩然设计有限公司,91440300777175029J,2006-01-21,N/A,洪国华,"10（万元）","电脑、平面设计、环境艺术设计、室内设计、企业形象设计",广东,深圳,"深圳市南山区沙河街道南山区华侨城恩平街E3栋5楼东"
深圳市仪达顺管理顾问有限公司,91440300785255715M,2006-01-21,N/A,钟军,"10（万元）","投资咨询，信息咨询；国内商业、物资供销业。",广东,深圳,"深圳市福田区深南中路中信城市广场办公楼9层B018号"
深圳市凯锐澄环境科技有限公司,914403007852530908,2006-01-21,N/A,朱小迅,"200（万元）","节能产品购销及技术开发；节能方案设计、节能改造（法律、行政法规、国务院决定规定在登记前须取得批准的项目除外）；合同能源管理；网页设计、平面设计、景观设计及室内环境艺术设计（需资质的须取得资质证书方可经营）；信息咨询",广东,深圳,"深圳市福田区上步南路玉丰大楼B1-602房"
深圳市蓝天文化艺术有限公司,91440300785253306J,2006-01-21,N/A,李帅,"20（万元）","文化活动策划、文化艺术品策划、信息咨询",广东,深圳,"深圳市南山区沙河街道沙河街社区沙河街2号金三角大厦623"
深圳市空之间生文化发展有限公司,914403007852524931,2006-01-21,N/A,陈思羽,"10（万元）","艺术设计、文化活动策划、商业空间设计、橱窗设计、陈列设计、展览展示设计、商务信息咨询、经济信息咨询、企业管理咨询（以上均不含证券、保险、金融业务、人才中介服务及其它限制项目）；展示道具研发、网络技术开发、家装软硬件设计及销售",广东,深圳,"深圳市福田区福田街道彩田南路中深花园B座19楼08室"
深圳市新业投资顾问有限公司,91440300785260784D,2006-01-21,N/A,李宏霞,"300（万元）","企业形象顾问、信息咨询、投资咨询",广东,深圳,"深圳市福田区新闻路1号中电信息大厦东座2203"
爱邦松本(深圳)有限公司,9144030078276766X0,2006-01-21,N/A,蔡顺风,"100（万元）","从事智能控制系统、装置及电子软硬件、网络产品、工控产品、机械设备及零配件的技术开发、批发、进出口及相关配套业务",广东,深圳,"深圳市龙岗区布澜路联创科技园一期18栋3楼"
深圳市泛洋供应链有限公司,914403007852517573,2006-01-21,N/A,刘秋红,"500（万元）","供应链管理；冶金设备的购销及其它国内贸易（不含专营、专控、专卖商品）；兴办实业（具体项目另行申报）；货物进出口、技术进出口",广东,深圳,"深圳市福田区沙头街道深南大道以南6007号安徽大厦501-01"
深圳市康勤科技有限公司,91440300783949529J,2006-01-21,N/A,杨朝晖,"100（万元）","计算机软硬件、电子产品的技术开发及购销；国内贸易（法律、行政法规、国务院决定规定在登记前须经批准的项目除外）；信息咨询",广东,深圳,"深圳市龙岗区坂田街道雪象中浩二路亿源通工业区B栋506"
深圳市中铧顺实业有限公司,91440300785252944B,2006-01-21,N/A,张卓钊,"100（万元）","投资兴办实业",广东,深圳,"深圳市福田区莲花街道狮岭社区商报路7号天健创业大厦1910"
东莞世环建材制品有限公司,91441900783895356K,2006-01-21,N/A,关国樑,"800(万元(港币))","生产和销售厨柜及其相关配件，浴柜及其相关配件，洁具，人造大理石，人造花岗石制品，玻璃钢制品，木器家具。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市道滘镇南城工业区虹南边路"
德鑫昌瑞邦创建(深圳)电子有限公司,91440300785251386C,2006-01-21,N/A,唐伟,"1000（万元）","电子产品的技术开发及购销；化工产品（不含危险化学品、易制毒化学品及成品油）、化工原料、塑胶制品、计算机软硬件、数码产品、五金制品、机械配件、线路板及线路板材料的购销（不含再生资源回收经营）；国内贸易（法律、行政法规、国务院决定规定在登记前须经批准的项目除外）；货物及技术进出口",广东,深圳,"深圳市龙岗区龙岗街道新生社区恒昌路3号A栋3楼"
佛山富士离合器有限公司,91440605784866530W,2006-01-21,N/A,TANIGAWAMASASHI（谷川昌志）,"2,800(万美元)","汽车自动及手动变速箱的离合器等主要构成部件、汽车零配件及汽车模具、夹具的生产销售；从事与汽车离合器有关的配套产品、原材料、零配件、半成品的批发、佣金代理（拍卖除外）、进出口及相关配套业务",广东,佛山,"广东省佛山市南海区丹灶镇南海国家生态工业示范园区核心区"
深圳市华谊通检测仪器有限公司,91440300783949684Y,2006-01-21,N/A,周书跃,"50（万元）","实验设备、检测设备、电子仪器、仪表的技术开发（不含限制项目）；国内商业、物资供销业",广东,深圳,"深圳市罗湖区黄贝街道深南东路1096-11号冶金大厦一层门面"
深圳市美信科技有限公司,9144030078525339X3,2006-01-21,N/A,王绍镇,"400（万元）","电子材料、电子产品、特殊胶带的技术开发和销售",广东,深圳,"深圳市福田区金田路与福华路交汇处金中环商务大厦主楼2703B"
深圳市兴华康贸易有限公司,91440300785252557Y,2006-01-21,N/A,黄冰,"3（万元）","电脑、电子产品、五金建材、通讯产品、装饰材料、办公设备的销售；国内贸易；经营进出口业务。",广东,深圳,"深圳市福田区深南西路车公庙工业区天安数码时代大厦副楼503"
深圳市贝思设计有限公司,91440300785256996K,2006-01-21,N/A,李小明,"10（万元）","装饰设计；建筑景观设计；环境艺术设计；工艺美术设计；标识设计；信息咨询",广东,深圳,"深圳市福田区滨河大道5003号爱地大厦西座5楼502房"
京洲联信长江(深圳)税务师事务所有限公司,91440300785254333K,2006-01-21,N/A,周到,"300（万元）","办理税务登记、变更税务登记和书小税务登记；办理除增值税专用发票外的发票领购手续；办理纳税申报或扣缴税款报告；办理缴纳税款和申请退税；制作涉税文书；审查纳税情况；建帐建制，办理帐务。税务咨询、受聘税务顾问；税务行政复议；国家税务总局规定的其他业务",广东,深圳,"深圳市福田区香蜜湖街道深南中路竹子林求是大厦东座1111、1112、1113、1115"
中华联合财产保险股份有限公司肇庆市怀集支公司,91441224784880367N,2006-01-22,N/A,温霞菊,"N/A","企业财产保险，家庭财产保险，建筑工程保险，安装工程保险，货物运输保险，机动车辆保险，船舶保险，飞机保险，航天保险，核电站保险，能源保险，法定责任保险，一般责任保险，保证保险，信用保险，种植业保险，养殖业保险，经中国保监会批准的其他财产保险业务；上述保险业务的再保险业务，涉外保险业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,肇庆,"广东省肇庆市怀集县县城西区沿江西路首层门面(梁振宜自有铺位)"
中山市宝嘉房地产发展有限公司,91442000784879024T,2006-01-26,N/A,陈礼托,"800(万元人民币)","房地产开发经营",广东,中山,"中山市五桂山镇城桂路长命水大街1号领东上筑花园2-3卡商铺"
上海明乾物流有限公司广州分公司,914401127860549740,2006-01-26,N/A,周明,"N/A","国际货运代理;联系总公司业务;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市黄埔区黄埔东路727号4号楼610房(仅限办公用途)"
广州远昌橡塑五金有限公司,91440101783787881G,2006-01-26,N/A,陈啟波,"50(万人民币元)","塑料零件制造;橡胶零件制造;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市花都区迎宾大道毕村路工业区内厂房"
广东三元麦当劳食品有限公司陈村顺联分店,91440606784899762W,2006-01-26,N/A,闵激浪,"N/A","制造、生产、加工、经营和销售各种食品、饮料和餐饮产品；提供餐饮服务，提供餐饮外送服务；经营和出售礼品、纪念品、玩具、预付卡、优惠卡；图书、报纸、周刊、电子出版物的批发和零售；前述经营项目含网络经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市顺德区陈村镇佛陈路一号顺联万利商业广场2号楼首、二层"
广州市波西诺贸易有限公司,91440101783778256A,2006-01-26,N/A,ABOLFAZL SARABADANI,"200(万港元)","建材、装饰材料批发;互联网商品销售（许可审批类商品除外）;贸易咨询服务;通用机械设备零售;工艺品批发;商品信息咨询服务;商品批发贸易（涉及外资准入特别管理规定和许可审批的商品除外）;化妆品及卫生用品批发;家具批发;机械配件批发;化妆品及卫生用品零售;汽车零配件批发;饲料批发;预包装食品批发;预包装食品零售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区环市东路371-375号北塔1304A房"
