企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
繁昌县精诚铸造有限公司,91340222783093062Q,2006-01-04,N/A,N/A,"50(万元)","铸铁件、铸钢件、球墨铸件、炉料（不含烧结）、纺织服装加工、销售",安徽,芜湖,"安徽省芜湖市繁昌县孙村镇大冲村"
合肥瑶海建筑安装工程有限责任公司市政分公司,913401007830916302,2006-01-04,N/A,N/A,"N/A","公司授权范围内的施工业务。",安徽,合肥,"安徽省合肥市新站区龙门岭路翠馨居商业C幢601号"
蚌埠市双芦山雪晗养殖场,92340300MA2QW4B26T,2006-01-04,N/A,N/A,"N/A","生猪的养殖销售。",安徽,蚌埠,"安徽省蚌埠市李楼乡大芦村"
芜湖市万润交通设施贸易有限公司,9134020078309409XT,2006-01-04,N/A,N/A,"50(万元)","交通设施及器材的销售及安装，交通智能化系统设备的销售及安装，地面、墙面油漆涂刷（油漆经营除外），电气设备及器材销售。",安徽,芜湖,"芜湖万达广场二期4号楼1020"
中国石油天然气股份有限公司安徽蚌埠销售分公司燃料加油站,913403007830877544,2006-01-04,N/A,N/A,"N/A","代理母公司有关业务：汽油、柴油、煤油的零售，预包装食品、乳制品（不含婴幼儿配方乳粉）的零售，卷烟（雪茄烟）的零售；（以上许可经营项目凭许可证件在有效经营期限内经营）。润滑油、日用百货的零售，便利店及配套服务业务。",安徽,蚌埠,"安徽省蚌埠市淮河路东段铁路西侧"
蚌埠市金诚石化工贸有限公司,91340300783094583T,2006-01-04,N/A,N/A,"50(万元)","化工产品（不含危险化学品）、钢材、木材、水泥、机电产品、五金水暖、工具电料、建筑材料、棉纺织品、一般劳保用品、橡胶塑料、办公用品、汽车配件、通讯器材、稀土炉料、有色金属、机械设备、电脑设备、润滑油脂的销售",安徽,蚌埠,"蚌埠市大庆南路374号(安徽神一机械有限责任公司联合主厂房内)"
铜陵市凌鹰商贸有限责任公司梦碧经营部,91340700MA2N660T82,2006-01-04,N/A,N/A,"N/A","一般经营项目：百货、办公用品销售，普通货物配载服务。许可经营项目：预包装食品兼散装食品批发兼零售（《食品流通许可证》有效期至2016年7月24日），本经营场所内零售卷烟（雪茄烟）",安徽,铜陵,"安徽省铜陵市市工人新村22栋网点6号"
中国工商银行股份有限公司凤阳支行,913411261528643267,2006-01-04,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理；开放式基金代销业务。",安徽,滁州,"安徽省滁州市府城镇文昌街"
金菜地食品股份有限公司当涂县黄池北街门市部,91340521MA2MR45U6E,2006-01-04,N/A,N/A,"N/A","预包装食品、水产品零售。",安徽,马鞍山,"安徽省马鞍山市当涂县黄池镇"
合肥新站中心集贸市场物业管理有限公司,91340100783090347G,2006-01-04,N/A,N/A,"200(万元)","物业管理；市场经营管理服务；日用百货、农副产品",安徽,合肥,"安徽省合肥市新站区武里山路以东物流大道以北兴华农副产品批发市场408号"
安徽信达劳务有限公司,91341523661401813Q,2006-01-04,N/A,N/A,"516(万元)","砌筑作业分包壹级资质，模板作业分包壹级，钢筋作业分包壹级，抹灰作业分包不分级，混凝土作业分包不分级，木工作业分包壹级，油漆作业分包不分级，石制作业分包不分级",安徽,六安,"安徽省六安市舒城县千人桥镇街道"
安徽中磁高科有限公司,91340825783087279A,2006-01-04,N/A,N/A,"7,000(万元)","铁砂收购、精加工；铁球、磁铁粉生产销售；电机、微电机、马达、微型电动机生产、销售。",安徽,安庆,"安徽省安庆市太湖县经济开发区"
阜阳市兴邮通讯有限公司,913412007830880952,2006-01-04,N/A,N/A,"30(万元)","通讯器材、电脑及耗材、家用电器销售及维修。",安徽,阜阳,"安徽省阜阳市颍泉区胜利北路交通局楼下89号"
铜陵海友化工有限责任公司,913407007830900054,2006-01-04,N/A,N/A,"30(万元)","一般经营项目：过磷酸钙、复合肥生产、销售。",安徽,铜陵,"安徽省铜陵市铜官大道南段冶化厂内"
中国石油天然气股份有限公司安徽蚌埠销售分公司曹山加油站,91340300783087762Y,2006-01-04,N/A,N/A,"N/A","汽油（凭许可证在许可有效期限内经营）、柴油的零售；本场所内零售卷烟（雪茄烟）；润滑油及日用百货的零售；加油站、便利店及配套服务业务。",安徽,蚌埠,"安徽省蚌埠市胜利东路与曹山路交叉口"
铜陵佳兴花木园艺有限责任公司,91340764783092457B,2006-01-04,N/A,N/A,"558(万元)","绿化工程；花卉、苗木、盆景、假山的种植销售，花卉出租、绿化维护",安徽,铜陵,"铜陵县西联乡加兴村"
淮北成宇商贸有限责任公司,91340600783088976E,2006-01-04,N/A,N/A,"1,500(万元)","零售煤炭，经销工矿配件、建材、日用百货、化工产品",安徽,淮北,"安徽省淮北市濉溪县祁集镇B2-72栋201室"
巢湖市悍马运输服务有限公司,913401817830879301,2006-01-04,N/A,N/A,"126.7800(万元)","危险货物运输（3）；汽车租赁；机械维修；电气安装；加油机维修及配件销售；办公用品、劳保用品、五金、建材、金属材料、机电设备、润滑油、化工产品（不含危险化学品、易制毒品）批发、零售。",安徽,合肥,"安徽省巢湖市育才路4号"
中国工商银行股份有限公司凤阳城关支行,91341126777385552A,2006-01-04,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理；开放式基金代销业务。",安徽,滁州,"安徽省滁州市府城镇府东街"
凤台县日福面粉工贸有限公司,91340421L04867077Q,2006-01-04,N/A,N/A,"600(万元)","大米、小麦粉加工销售，农产品购销，仓储保管，物流，仓储租赁服务，麸皮、米糠销售。",安徽,淮南,"安徽省淮南市凤台县桂集工业开发区"
淮北市长安运输服务有限公司,9134060078309492XB,2006-01-04,N/A,N/A,"407.6000(万元)","普通货运。",安徽,淮北,"安徽省淮北市任楼煤矿内"
颍上县南照商贸有限责任公司商厦大酒店,91341226MA2N7BM93C,2006-01-04,N/A,N/A,"N/A","许可经营项目：餐饮服务、卷烟零售（依许可证有效期经营）",安徽,阜阳,"安徽省阜阳市颍上县南照镇开发区"
合肥金瑞再生资源利用有限公司勤胜回收门市部,91340100MA2MULY328,2006-01-04,N/A,N/A,"N/A","生产性废旧金属收购、加工、销售；闲置机械设备回收、调剂。",安徽,合肥,"安徽省合肥市新站区七里塘镇站塘村卫庄组"
安徽绿宝房地产开发集团有限公司泾县分公司,91341823783088183R,2006-01-04,N/A,N/A,"N/A","房地产综合开发、建材销售。",安徽,宣城,"安徽省宣城市泾县谢园东路中国宣纸城内"
铜陵市丽阳贸易有限责任公司,91340700783090021R,2006-01-04,N/A,N/A,"100(万元)","纺织品、服装、化工产品（除危险品）、机械产品、电子产品、普通玩具销售，自营和代理各类商品和技术进出口业务",安徽,铜陵,"安徽省铜陵市义安大道北段金都大厦809室"
安徽金谷商贸有限公司,91341221783098154M,2006-01-04,N/A,N/A,"9,600(万元)","烟、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）零售，百货、洗涤用品、家电、农副产品购销;租赁。",安徽,阜阳,"安徽省阜阳市临泉县前进中路"
中国工商银行股份有限公司凤阳北门支行,913411267773855792,2006-01-04,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理；开放式基金代销业务。",安徽,滁州,"安徽省滁州市府城镇府北街"
安庆正奇投资发展有限公司回祥小区店,913408007830996401,2006-01-04,N/A,N/A,"N/A","房产交易代理、咨询服务。",安徽,安庆,"安徽省安庆市开发区回祥小区二号楼16-17号"
颍上县中泰绒毛贸易有限公司,91341226784901973F,2006-01-04,N/A,N/A,"100(万元)","绒毛、兔毛加工销售；建材、农副产品购销",安徽,阜阳,"安徽省阜阳市颍上县谢桥镇进井路"
合肥同安物业管理有限公司,913401007830907855,2006-01-04,N/A,N/A,"50.0100(万元)","物业管理、房屋租赁、水泵、中央空调、配、用电设备、办公设备维修。",安徽,合肥,"安徽省合肥市芜湖路168号"
青岛海纳电气自动化系统有限公司合肥办事处,91340100783091796G,2006-01-05,N/A,N/A,"N/A","总公司的业务联络。",安徽,合肥,"合肥市高新区鲲鹏产业园1#产业楼401"
芜湖和泰汽车电机有限公司,91340221783091454P,2006-01-05,N/A,N/A,"1,000(万元)","汽车电机制造、销售；自营和代理各类商品和技术的进出口业务，但国家限定或禁止的商品和技术除外。",安徽,芜湖,"芜湖机械工业园"
太和县鑫丰典当有限责任公司,91341222784912111T,2006-01-05,N/A,N/A,"2,300(万元)","动产质押典当业务；财产权利质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务",安徽,阜阳,"安徽省阜阳市太和县复兴路16号"
安徽省力源塑业有限公司,913408227849310211,2006-01-05,N/A,N/A,"1,000(万元)","塑料制品制造；汽车零配件生产、销售。",安徽,安庆,"安徽省安庆市怀宁县工业园石牌大道"
安徽永丰鳄鱼养殖有限公司,913401007830773538,2006-01-05,N/A,N/A,"15(万美元)","进口鳄鱼驯养、繁殖，特种水产品养殖和销售。",安徽,合肥,"安徽省合肥市巢湖庐江县汤池镇"
芜湖市文祥商贸有限公司,91340200783091219A,2006-01-05,N/A,N/A,"500(万元)","煤炭、白云石、云粉、生铁、焦炭、石灰、石灰石、铁矿石以及炼钢原料批发、零售；五金、建筑材料、日用百货销售，废旧金属",安徽,芜湖,"芜湖县花桥镇沿山大道91号"
安徽龙脊生物农药有限公司,91340600783090494U,2006-01-05,N/A,N/A,"300(万元)","许可经营项目：无。一般经营项目：经销农药",安徽,淮北,"安徽省淮北市相山区曲阳路15号"
安徽奥德西商贸有限公司,91340100783091761X,2006-01-05,N/A,N/A,"500(万元)","酒水、饮料、保健食品、日用百货、化妆品、针纺织品、床上用品、文化体育用品、服装鞋帽、皮革制品、电子商务、家用电器销售、自营和代理各类商品和技术的进出口业务（除国家法律法规外）。",安徽,合肥,"安徽省合肥市濉溪路254号"
濉溪县兰天广告装饰有限公司,9134062178309361XF,2006-01-05,N/A,N/A,"10(万元)","户外广告设计、制作、发布；工艺雕刻、写真、喷绘",安徽,淮北,"安徽省淮北市濉溪县淮海路信用社楼下"
黄山市顺建广告装饰有限公司,913410047830883437,2006-01-05,N/A,N/A,"50(万元)","室内外装饰，广告设计、制作、发布，装饰材料、门窗批发兼零售。",安徽,黄山,"安徽省黄山市徽州区永佳大道459号"
滁州市帅克知识产权代理有限责任公司,9134110078309070XK,2006-01-05,N/A,N/A,"10(万元)","许可经营项目：无。一般经营项目：商标及工商注册代理，科技及经济文化交流的代理",安徽,滁州,"安徽省滁州市紫薇北路1386-1号"
无为县自强塑料制品有限责任公司,91340225784919380U,2006-01-05,N/A,N/A,"50(万元)","塑料制品加工、生产、销售。",安徽,芜湖,"安徽省芜湖市无为县无城镇工业园"
黄山市新安六股尖山泉水开发有限公司,91341022783088490T,2006-01-05,N/A,N/A,"1,000(万元)","天然山泉水开发、加工、销售；普通货运。",安徽,黄山,"安徽省黄山市休宁县鹤城乡冯村"
池州大自然旅行社有限公司,91341700MA2N8L5JX8,2006-01-05,N/A,N/A,"30(万元)","国内、入境旅游业务。",安徽,池州,"安徽省池州市贵池区南馨园小区25-1号楼101"
宿州市奥捷新型建材有限公司,91341300783088714K,2006-01-05,N/A,N/A,"50(万元)","建筑保温隔热材料、轻质隔墙板、轻质砌块及人行道砖的生产，化工产品（不含危险品）、建筑材料、装饰材料购销",安徽,宿州,"安徽省宿州市人民南路中豪国际商业博览城7幢22-23号"
巢湖市金宇化纤有限公司,91340181783088570M,2006-01-05,N/A,N/A,"500(万元)","锦纶综丝、渔网制造销售；化纤产品及原料，塑料粒子，橡胶，纺织品，化工产品（不含危险品），渔需产品，农副产品销售。",安徽,合肥,"安徽省巢湖市槐林镇大汪工业区"
合肥市包河区鑫丰电器机箱制造加工厂,92340100MA2PBX5EXG,2006-01-05,个体工商户,N/A,"36万人民币","电器机柜、电焊、冲压加工服务*",安徽,合肥,"安徽省合肥市包河区淝河镇席井村井上组29号"
合肥恒峰医药有限公司,913401007830908306,2006-01-05,N/A,N/A,"508(万元)","中成药、化学药制剂、化学原料药、抗生素、生化药品、生物制品、第二类精神药品、蛋白同化制剂、肽类激素、保健食品（在许可证有效期内经营）、医疗器械（二、三类）（以上经营范围在许可证有效期内核定范围内经营）、化工原料（除危险品）、化妆品、消毒用品销售；仓储服务（除危险品）及咨询；自营和代理各类商品和技术进出口业务（国家限定企业经营和禁止进出口的商品和技术除外）；保健用品；药用辅料；药用包装材料。",安徽,合肥,"合肥市包河区经济开发区延安路17号6号楼第三层"
安徽彩艺纳米涂料有限公司,9134150078308983XA,2006-01-05,N/A,N/A,"50(万元)","丙烯酸树脂漆及醇酸树脂漆（不准经营剧毒化学品、易制爆化学品）、电机销售。",安徽,六安,"安徽省六安市经济技术开发区皖西大道三好石化公司院内"
六安市裕安区然胜木竹加工厂（普通合伙）,91341503MA2N7XQ217,2006-01-05,普通合伙,N/A,"N/A","木竹成品,半成品加工销售.（执照有效期至2018年12月24日止）(有行业许可的需取得行业许可方可经营）",安徽,六安,"安徽省六安市裕安区独山镇街道"
安徽正盈生物肥料科技有限公司,913403217830925371,2006-01-05,N/A,N/A,"500(万元)","生物肥、复混肥研发、生产与销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,蚌埠,"安徽省怀远县荆山镇怀唐路石羊坝南"
合肥伟创电力技术有限公司,91340100783090777A,2006-01-05,N/A,N/A,"150(万元)","电气成套设备、应用软件、电力电网过电压保护装置的开发、生产、销售；电力设备技术服务、咨询。",安徽,合肥,"安徽省合肥市高新区新世纪商务中心1号标准厂房303室"
安徽山野风生态农业开发有限公司枫香谷生态园,913405227830926258,2006-01-05,N/A,N/A,"N/A","生态农业开发、利用；景观苗木、花卉栽培、销售。",安徽,马鞍山,"安徽省马鞍山市含山县清溪镇姚垄行政村周山口村"
黄山市恒丰房地产经纪有限公司,91341000783092641L,2006-01-05,N/A,N/A,"800(万元)","房地产开发",安徽,黄山,"安徽省黄山市屯溪区丰华大市场三楼"
芜湖市大江运输服务有限公司,91340207783094882Q,2006-01-05,N/A,N/A,"300(万元)","道路普通货物运输，仓储服务（除危险品），货物分拣、包装、装卸、配载服务，物流信息咨询服务。",安徽,芜湖,"安徽省芜湖市鸠江经济开发区芜湖东部飞阳物流园物流信息交易中心B240"
安庆市恒辉贸易有限公司,91340800783099667Q,2006-01-05,N/A,N/A,"50(万元)","油墨及涂料的原材料、印刷包装材料、精细化工产品、日用化工产品销售",安徽,安庆,"安庆市康来特家苑16号楼401室"
宿州市中晟物资有限责任公司,913413027830956150,2006-01-05,N/A,N/A,"560(万元)","煤炭购销；五金电料、农副产品（国家政策许可的）购销",安徽,宿州,"安徽省宿州市武夷商城A5-508室"
芜湖春谷工程建设咨询有限公司,913402227830898640,2006-01-05,N/A,N/A,"150(万元)","建设项目的可行性研究、投资估算的编制、经济评价，建设工程概算、预算、工程结算的编制和审核，建设工程招标标底、投标报价的编制和审核。房屋建筑工程监理，市政公用工程监理，可承担工程总投资6000万元人民币以下的工程招标代理业务及相应类别建设工程的项目管理、技术咨询服务。",安徽,芜湖,"安徽省芜湖市繁昌县金峨南路审计大楼"
亳州市谯城区大寺丰产农资专业合作社,91341600783089469X,2006-01-05,N/A,N/A,"20(万元)","化肥、农膜、毒害品（辛硫磷、氯氰菊酯等非剧毒农药）零售，代销包装种子。",安徽,亳州,"安徽省亳州市谯城区大寺集"
马鞍山市塘兴粮油有限公司,91340521783091112U,2006-01-05,N/A,N/A,"80(万元)","粮油加工、销售，粮食收购。",安徽,马鞍山,"安徽省马鞍山市当涂县塘南镇邰桥村"
郎溪县金穗粮油购销有限责任公司,91341821783088984D,2006-01-05,N/A,N/A,"50(万元)","粮食收购、加工、销售。",安徽,宣城,"安徽省宣城市郎溪县涛城镇黄墅村14公里处"
合肥德美畜牧技术有限公司,91340100MA2MXUGY2N,2006-01-05,N/A,N/A,"100(万元)","畜牧机械生产、加工",安徽,合肥,"合肥市包河工业区大连路1号B2厂房西半段"
安徽德佳机电设备有限公司,9134010078309193XW,2006-01-05,N/A,N/A,"500(万元)","叉车及工程车辆、工程机械整机及配件销售、租赁；机电产品、仪器仪表销售及相关技术咨询服务、人力资源开发管理。",安徽,合肥,"合肥市高新区红枫路19号中瑞大厦A座1607室"
淮北市惠尔普建筑陶瓷有限公司,91340600783068297C,2006-01-05,N/A,N/A,"2,000(万人民币元)","设计、制造和销售陶瓷产品以及提供技术服务。(以上涉及许可经营的凭许可证经营)",安徽,淮北,"安徽省淮北市烈山区烈山村工业小区"
合肥科奇汽车部件有限公司,91340100788577031T,2006-01-05,N/A,N/A,"200(万元)","汽车部件销售。",安徽,合肥,"安徽省合肥市经济技术开发区桃花工业园青龙潭路"
淮北市吉江物流有限公司,91340600783094938B,2006-01-05,N/A,N/A,"20(万元)","普通货运、货运代办。",安徽,淮北,"安徽省淮北市相阳路寇湾段东侧"
亳州市谯城区供销社村村富农资有限责任公司,91341600069139529W,2006-01-05,有限责任公司,N/A,"50万人民币","化肥、农膜、农具、代销包装种子零售。",安徽,亳州,"安徽省亳州市谯城区古城镇中心街51号"
合肥三创机电科技有限公司,913401007830901954,2006-01-05,N/A,N/A,"50(万元)","电力设备、机械设备及其零部件销售，汽车配套产品的研发、销售，电气产品的销售，科技咨询，系统集成网络工程，化工产品（除危险品）销售；机械设备调试及咨询服务；医疗保健产品研发",安徽,合肥,"安徽省合肥市宁国南路阳光花园恢复楼5幢108室"
合肥卧龙货运有限公司,9134010078308967X2,2006-01-05,N/A,N/A,"50(万元)","普通货物运输",安徽,合肥,"安徽省合肥市大杨镇高桥社居委B区移民安置区16幢5号"
芜湖源丰进出口有限公司,91340200783088618Q,2006-01-05,N/A,N/A,"50(万元)","自营和代理各类商品和技术进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)。",安徽,芜湖,"安徽省芜湖市镜湖区民生路26号（凯帆大厦）1-506"
中信银行股份有限公司合肥望湖城支行,91340100784904672R,2006-01-05,N/A,N/A,"N/A","在中信银行股份有限公司授权的范围内，办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；办理外汇存款、外汇汇款、外币兑换业务，其中信银行股份有限公司在中国银监会批准的业务范围内授权的其他业务。",安徽,合肥,"安徽省合肥市望湖西路与望湖中路交口东南角望湖城老（少）年文化医疗社区综合服务中心一、二层"
合肥诺科冷暖设备工程有限公司,913401007830901879,2006-01-05,N/A,N/A,"100(万元)","中央空调、供暖设备安装，水暖卫浴产品、五金电器、机电设备、建材、金属材料批发及零售，室内装饰。",安徽,合肥,"合肥市蜀山区天鹅湖路188号天徽商业广场.天鹅湖9号1幢1802室"
芜湖市龙顺工贸有限公司,91340200783092473G,2006-01-05,N/A,N/A,"100(万元)","生铁、钢材、水泥、粉煤灰、矿渣粉、矿渣、建筑材料、冶金材料销售。",安徽,芜湖,"安徽省芜湖市弋江区港西村"
合肥锡陆商贸有限公司,91340100MA2MXUKP4N,2006-01-05,N/A,N/A,"30(万元)","服装、鞋帽、纺织品、皮革制品、床上用品、家用电器、电子产品、通讯器材、办公用品、百货销售，商品信息中介服务。",安徽,合肥,"安徽省合肥市桐城路203号一层"
安徽沙隆达生物科技有限公司,91340124783089688T,2006-01-05,N/A,N/A,"1,000(万元)","许可经营项目：农药加工",安徽,合肥,"安徽省合肥市庐江县龙桥工业园纬一路以北、沈圩路以东"
合肥永源建材有限公司,91340100783090814G,2006-01-06,N/A,N/A,"500(万元)","混凝土添加剂、干粉砂浆添加剂、新型节能材料研发、销售及技术咨询；建材、装饰材料、机电设备、电子产品销售。",安徽,合肥,"合肥市包河区繁华大道6525号格林雅地小区B楼1601室"
合肥中康财务信息咨询有限公司,91340100783093919B,2006-01-06,N/A,N/A,"10(万元)","财务代理",安徽,合肥,"安徽省合肥市庐阳区可苑新村C区1幢8-9号"
合肥希美商贸有限公司,913401227830902326,2006-01-06,N/A,N/A,"200(万元)","煤炭、农副产品（除食品）、建筑材料、五金家电、家具、室内装饰品销售，废旧金属材料收购，商务信息咨询服务。",安徽,合肥,"安徽省合肥市肥东县众兴乡工业聚集区"
合肥俊宝机电设备有限公司,913401007830902405,2006-01-06,N/A,N/A,"50(万元)","减速机、电滚、链条、叉车、轴承、五金、机械、机电设备、配件销售及维修，标准件、工矿产品及配件、钢材、橡胶制品、建材、化工产品",安徽,合肥,"安徽省合肥市蜀山新村5幢611室"
合肥建泰建材贸易有限公司,9134010078309169X2,2006-01-06,N/A,N/A,"600(万元)","建材、装饰材料、五金交电、机电产品、保温材料、涂料、门窗、大理石、石材、灯具、瓷砖、家具用品批发兼零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,合肥,"安徽省合肥市金江安居苑11号楼106室"
中国工商银行股份有限公司宣城国购广场支行,91341800744867862X,2006-01-06,N/A,N/A,"N/A","国内存款、贷款、结算及个人储蓄存款；外汇存款、贷款、汇款、担保、见证业务；进出口贸易和非贸易结算；征信调查和咨询服务，提供保管箱服务；参与房改金融配套及房地产融资业务。",安徽,宣城,"安徽省宣城市宣州区叠嶂西路宣城国购广场8幢3-5号"
中国工商银行股份有限公司宣城龙首支行,91341800744860556M,2006-01-06,N/A,N/A,"N/A","国内存款、贷款、结算及个人储蓄存款；外汇存款、贷款、汇款、担保、见证业务；进出口贸易和非贸易结算；征信调查和咨询服务，提供保管箱服务；参与房改金融配套及房地产融资业务。",安徽,宣城,"安徽省宣城市区鳌峰西路76号"
凤台县丁集供销合作社第四化肥门市部,91340421MA2N5U2F6R,2006-01-06,集体经营单位(非法人),N/A,"N/A","化肥、农药。",安徽,淮南,"安徽省淮南市凤台县丁集街上"
合肥智瑞真空技术开发有限公司,913401007849000653,2006-01-06,N/A,N/A,"100(万元)","真空设备、配件及镀膜材料的研发、制造、销售及技术咨询和服务。",安徽,合肥,"安徽省合肥市高新区科学大道79号科创大厦2-306"
凤台县关店供销合作社幸福化肥门市部,91340421MA2N5U2G4L,2006-01-06,集体经营单位(非法人),N/A,"N/A","化肥零售。",安徽,淮南,"安徽省淮南市凤台县关店乡幸福村"
合肥同泰网络科技有限公司,913401007830938638,2006-01-06,N/A,N/A,"50(万元)","计算机软硬件开发、销售，系统集成，网络工程，网络建设，多媒体触摸查询系统，智能化小区系统，防雷工程设计及施工，安防工程设计及施工，节能、节电系列产品安装与调试，安防设备、通讯设备、办公自动化设备的销售及维护。",安徽,合肥,"安徽省合肥市金寨路118号"
合肥文发商贸有限公司,913401007849028965,2006-01-06,N/A,N/A,"50(万元)","金属材料、五金交电、酒店用品、蓄电池、玻璃、防盗门、电动门、移门、建材、婴幼儿保健用品销售预包装兼散装食品批发兼零售。",安徽,合肥,"安徽省合肥市包河区骆岗镇贾大郢四队、二环路西"
华安财产保险股份有限公司蚌埠中心支公司,9134030078308932X6,2006-01-06,N/A,N/A,"N/A","蚌埠市行政辖区内企业财产损失保险、家庭财产损失保险、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、船舶保险、能源保险、一般责任保险、保证保险、信用保险（出口信用除外）、短期健康保险、人身意外伤害保险以及中国保监会批准的其他财产保险业务。",安徽,蚌埠,"安徽省蚌埠市禹会区胜利西路1号中良大厦11楼"
凤阳县中飞跃农资商贸有限公司,913411267830904276,2006-01-06,N/A,N/A,"100(万元)","农药、种子、化肥零售；普货运输（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,滁州,"安徽省滁州市府城镇长春路阳光花园"
安徽界首农村商业银行股份有限公司小黄支行,9134128279189832X1,2006-01-07,N/A,N/A,"N/A","许可经营项目：吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；从事借记卡业务；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；提供保险箱服务；办理经中国银行业监督管理机构批准的其他业务。",安徽,阜阳,"安徽省界首市光武镇小黄集"
潜山县金松林化有限公司,9134082478309062XG,2006-01-08,N/A,N/A,"100(万元)","松香、树脂加工、销售。",安徽,安庆,"安徽省安庆市潜山县源潭镇源庆路49号"
合肥长缨贸易有限公司宝文分公司,91340100783096917T,2006-01-09,N/A,N/A,"N/A","服装、鞋、帽、日用品、工艺品、机电产品、橡塑制品、衡器、建材、电线电缆、农副产品销售。",安徽,合肥,"合肥市瑶海区站西路君临大厦2903室"
