企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
平凉远东汽车销售服务有限公司,91620800784012826E,2006-01-09,N/A,陈双弟,"500(万元人民币)","汽车及汽车配件、微车销售、五金交电销售、汽车装璜及维修（涉及许可经营项目凭有效许可证件经营）",甘肃,平凉,"甘肃省平凉市崆峒区工业园区仁河汽配城B区"
兰州云玲肉食品有限责任公司,91620104784012420T,2006-01-09,N/A,梁福云,"60(万元人民币)","肉制品（酱卤肉制品，熏煮香肠火腿制品）加工、销售。",甘肃,兰州,"兰州市西固区环行东路198号"
天水市秦州区诚信铁矿石加工厂,916205007840038828,2006-01-09,合伙企业,齐现朋,"N/A","铁矿石加工、销售。",甘肃,天水,"天水市秦州区关子镇"
泾川瑶池庄园餐娱有限责任公司,91620821316145089X,2006-01-09,N/A,李俊芳,"374(万元人民币)","餐饮、住宿",甘肃,平凉,"泾川县温泉开发区"
庆阳市梦阳旅行社有限公司,91621002789632354W,2006-01-09,N/A,代彩莉,"30(万元人民币)","国内旅游服务;旅游商品零售(凭资质证经营)。",甘肃,庆阳,"甘肃省庆阳市西峰区安定东路25号"
临夏市鑫源科技有限责任公司,91622901784005781R,2006-01-09,N/A,包曙光,"500(万元人民币)","计算机软件、硬件开发、销售；技术服务及咨询；办公设备销售及服务；网络综合布线、安防监控、机电产品、电子耗材、电子产品、建筑材料、文化用品批发、零售；日用百货、文体用品、办公用品、家具、木材、装潢材料、建筑材料、仪器仪表、健身器材及用品、照相器材、电讯器材、通讯器材、音响器材、五金交电、医疗器械批发、零售(依法须经批准的项目，经相关部门批准后方可经营)",甘肃,临夏,"甘肃省临夏州临夏市永安路13号"
华亭煤业集团净石沟煤矿有限责任公司金陇建材厂,91621002926052859G,2006-01-09,N/A,马武,"N/A","砖瓦生产、销售。",甘肃,庆阳,"庆阳市西峰区董志镇董志村"
兰州富宝物资有限公司,91620104784004228Y,2006-01-09,N/A,刘林祖,"200(万元人民币)","塑料制品、钢材、建筑材料（不含木材）、橡胶制品、化工产品及原料（不含危险化学品、监控化学品、易制毒化学品及成品油）、劳保用品、包装材料的销售。",甘肃,兰州,"兰州市西固区西固东路89号"
兰州玲盛商贸有限公司,91620104784005685R,2006-01-09,N/A,潘玲娣,"200(万元人民币)","化工产品及原料（不含危险化学品、监控化学品、易制毒化学品）、建筑材料、劳保用品、办公用品、照像器材的销售。",甘肃,兰州,"甘肃省兰州市西固区新城街道新维路94号第1单元第1层101室"
甘肃天源大成税务师事务所有限责任公司,91620102784004439H,2006-01-09,N/A,徐俊平,"50(万元人民币)","税务咨询、税务代理、帐证表销售；会计及财务税务知识咨询服务、代理记账、企业登记代理；工程技术咨询；工程造价咨询；工程监理。",甘肃,兰州,"兰州市城关区中山路91号兰州开元大酒店1602室"
兰州阳光航空销售有限公司平凉售票处,916208005995017085,2006-01-09,N/A,余端,"N/A","国际、国内航线或香港、澳门、台湾地区航线的航空客货运销售代理业务。",甘肃,平凉,"平凉市西大街86号"
甘肃昆仑物流有限公司,916201006759473748,2006-01-10,N/A,李素芳,"3,000(万元人民币)","仓储、道路普通货物运输、货物联运、货运代理、货运配载、运输信息服务；橡塑制品，化工产品（不含危险化学品、易制毒化学品、监控类化学品）、二类机电、金属材料（不含贵稀有金属）、建筑材料（不含木材）、五金交电、日用百货、装饰材料（不含木材）、轮胎、润滑油的批发、零售。",甘肃,兰州,"甘肃省兰州市西固区合水北路277号"
兰州龙世豪商贸有限公司,91620100784004690A,2006-01-10,N/A,张宝琴,"50(万元人民币)","预包装食品、散装食品、农副产品（不含粮油）、五金交电、日用百货、建筑材料的批发零售；农副产品的收购",甘肃,兰州,"甘肃省兰州市城关区九州主食厨房食品工业园区A区二幢楼三层2-12/2-L至2-J"
武威市龙腾种业有限公司,9162060278400640XL,2006-01-10,N/A,王生岳,"200(万元人民币)","主要农作物常规种子、非主要农作物种子的的批发及零售（凭许可证经营）；小化肥、农膜、农副产品（粮除外）的销售",甘肃,武威,"武威市凉州区东关街复兴路23栋10号"
庆阳市嘉仕乳业有限公司,91621027784006215L,2006-01-10,N/A,贾正龙,"2,000(万元人民币)","乳制品[液体乳（巴氏杀菌乳、灭菌乳、调制乳、发酵乳）]、饮料（蛋白饮料类、固体饮料类）生产、销售，预包装食品、乳制品",甘肃,庆阳,"庆阳市镇原县孟坝镇北街"
甘肃敦煌敦信拍卖有限公司,916209827840120689,2006-01-10,N/A,瞿军业,"100(万元人民币)","在《拍卖经营批准证书》核定的范围内经营",甘肃,酒泉,"甘肃省酒泉市敦煌市敦煌市沙州北路13号"
兰州宏来商贸有限责任公司,91620102784007760F,2006-01-10,N/A,赵相宏,"50(万元人民币)","瓶装酒、办公用品、日杂百货、五金交电、针织品的批发零售",甘肃,兰州,"兰州市城关区武都路652号"
民勤县成功农业开发有限责任公司,9162062178402259XN,2006-01-10,N/A,张孝智,"1,050(万元人民币)","水果制品（水果干制品）生产、销售；中药材（国家明令禁止的除外）的种植；农副产品（粮棉除外）购销；文化遗产保护服务；农业观光旅游、休闲娱乐。",甘肃,武威,"民勤县民西公路勤锋滩"
武威市三和苑餐饮有限公司三和酒楼,916206020823659852,2006-01-10,N/A,景喜萍,"N/A","大型餐馆（含凉菜、含单纯火锅，不含裱花蛋糕、不含生食海产品）服务；烟（卷烟、雪茄烟），酒（白酒、葡萄酒、啤酒）零售；会议室租赁，会议接待服务。",甘肃,武威,"甘肃省武威市凉州区北关东路23号1幢"
兰州欣惠泽电子科技有限公司,91620102784007824D,2006-01-10,N/A,杜志峰,"500(万元人民币)","电脑软硬件开发、计算机网络工程、通信工程及自动化工程、计算机硬件维修；电力设备、通讯器材（不含地面卫星接收设施）、办公自动化设备、建筑材料、家用电器、电线电缆、计算机软硬件、电子产品（不含卫星地面接收设施）批发零售",甘肃,兰州,"兰州市城关区皋兰路60号B1-501室"
兰州尼奥商贸有限公司,91620102784007779C,2006-01-10,N/A,杜冬梅,"2,000(万元人民币)","不锈钢铁艺加工（仅限分之机构经营）、自动门、电动门、铜门、防盗门、木门、铝合金门窗、隔断、五金交电、照明设备、监控设备、装饰材料的批发零售；自动门、电动门的安装；门禁系统、弱电智能化设备的销售及安装；智能化安防监控系统工程施工；亮化工程施工",甘肃,兰州,"兰州市城关区雁滩家具市场停车场北4号"
兰州正源税务师事务所有限公司,91620102784004420L,2006-01-10,N/A,李桂英,"60(万元人民币)","代办税务登记、纳税和退税、减免税申报、建账记账，增值税一般纳税人资格认定申请，利用主机共享服务系统为增值税一般纳税人代开增值税专用发票，代为制作涉税文书，以及开展税务咨询服务（顾问）；企业内控鉴证业务；企业清算审核；财务咨询；财务顾问；汽车租赁",甘肃,兰州,"甘肃省兰州市城关区酒泉路街道庆阳路337号广星大厦1907室"
兰州沁园春旅行社有限责任公司,916201057840126821,2006-01-10,N/A,刘贵洲,"30(万元人民币)","国内旅游服务；旅游商品(不含专项审批及前置审批的商品)、文化用品、日用百货的批发零售",甘肃,兰州,"甘肃省兰州市安宁区安宁东路957号"
民勤县大漠瓜菜实业有限公司,91620621784004148Q,2006-01-10,N/A,何斌,"100(万元人民币)","瓜果、蔬菜种植、包装、销售；农作物的种植销售；农牧业科技咨询、试验、示范、推广服务；不属于化学危险品的农药（除剧毒化学品、杀鼠剂）零售；蔬菜、西瓜、甜瓜、种苗、化肥、地膜批发、零售；蔬菜种子生产；生态治理、治沙造林、封育围栏、绿化服务。",甘肃,武威,"甘肃省武威市民勤县民西公路一公路处"
庆阳市科达建设工程检测试验有限公司,91621002675922484F,2006-01-11,N/A,尚云,"300.8000(万元人民币)","水泥物理力学性能检验;钢筋(含焊件与机械连接)物理力学性能检验;砂石常规检验;砌墙砖、空心砌块、加气混凝土砌块；轻质隔墙板检验；砂浆、混凝土配合比和试块强度检验；防水材料常规项目检验、简易土工试验（击实、含水率、干密度）;地基基础和主体结构检测",甘肃,庆阳,"甘肃省庆阳市西峰区东大街70号"
中国石油天然气股份有限公司甘肃定西销售分公司香泉加油站,91621102784010273Y,2006-01-11,N/A,马永忠,"N/A","汽油、柴油、润滑油零售（凭许可证有效期经营）",甘肃,定西,"甘肃省定西市安定区香泉镇"
会宁县裕兴商贸有限公司,91620422784006100E,2006-01-11,N/A,张帮端,"30(万元人民币)","摩托车及其配件的批发、零售；摩托车修理。",甘肃,白银,"会宁县郭城驿镇新堡子北大街"
兰州银毫利威广告有限责任公司,916201027840082960,2006-01-11,N/A,刘坤,"50(万元人民币)","国内各类广告的设计、制作、代理、发布；广告牌的维修、安装及拆除。",甘肃,兰州,"兰州市城关区曹家巷1号（西北书城1906室）"
兰州悦达通讯有限公司华洋店,916201027840082292,2006-01-11,N/A,岳安堂,"N/A","通讯器材",甘肃,兰州,"兰州市城关区金昌路31号"
庆阳市正全机电有限责任公司,91621002556286286A,2006-01-11,N/A,于政权,"300(万元人民币)","工程机械、机电设备、五金交电、化工产品（不含易燃易爆化学危险品）批发、零售：机电设备（不含汽车）的安装、维修、租赁",甘肃,庆阳,"甘肃省庆阳市西峰区九龙商场南一排9-12号"
迭部汇能花园水电开发有限责任公司,91623024784014805C,2006-01-11,N/A,左荣,"10,092.3200(万元人民币)","水电资源开发、电力销售、金属材料机电产品建筑材料销售",甘肃,甘南,"甘肃省甘南州迭部县花园五场"
会宁县三德升农资专业合作社,91620422665442727B,2006-01-11,N/A,梁安宇,"10(万元人民币)","化肥、农药、农膜销售；不再分装的包装种子零售、民用建材、农畜产品收购、销售。***",甘肃,白银,"甘肃省白银市会宁县会师镇东关南路"
甘肃成聚商贸有限公司,9162010378400552XR,2006-01-11,N/A,杨正安,"900(万元人民币)","金属材料、建筑材料、五金交电、机电产品（不含小汽车）、塑料制品、水暖器材及配件、炉料、土工布的批发零售；装饰装修；机械设备租赁；工程施工设备租赁",甘肃,兰州,"兰州市七里河区西津西路464号"
兰州陇龙农机有限公司,9162010378400739X4,2006-01-11,N/A,窦军,"200(万元人民币)","农用运输车、拖拉机、柴油机、农田作业机械、收获机械、植保机械、畜牧机械、园艺设备、农副产品机械、节水灌溉机械及设备的批发零售",甘肃,兰州,"甘肃省兰州市七里河区晏家坪五村389号陇亨小区3号楼5单元15F-B1"
甘肃秋粮生化工程有限公司,9162090078400448X1,2006-01-11,N/A,洪秋良,"5,188(万元人民币)","编织袋、网眼袋的生产销售；农副产品、化工产品及原料（不含化学危险品）、有色金属（不含贵重金属）、矿产品（国家限制外）的销售；畜牧、家禽（不含种禽）的养殖、种植",甘肃,酒泉,"甘肃省酒泉市肃州区解放路62号"
玉门益丰商贸有限公司,91620981784004754U,2006-01-11,N/A,何正艳,"100(万元人民币)","计算机及辅助设备、办公耗材、文化体育用品及器材、办公用品及自动化设备、化妆品及卫生用品、日用百货、服装鞋帽、针纺织品、劳保日杂、机械设备、五金交电及电子产品、汽车配件、工矿设备、机电产品（不含小轿车）、建材、电线电缆批发、零售",甘肃,酒泉,"甘肃省酒泉市玉门市北坪区自由路"
宕昌县金盛源农贸有限责任公司,91621223784027825Y,2006-01-11,N/A,包玉安,"600(万元人民币)","中药材（国家统管药材除外）及山野菜的收购、初加工、销售",甘肃,陇南,"甘肃省陇南市宕昌县理川镇上街村药材市场"
陇南红州水电有限公司,91621223660008593E,2006-01-11,N/A,张洪强,"150(万元人民币)","小水电开发、销售。",甘肃,陇南,"宕昌县新寨乡李家石行政村"
兰州五牛家政服务有限公司,91620102784005327U,2006-01-11,N/A,刘凯,"10(万元人民币)","家政服务。",甘肃,兰州,"甘肃省兰州市城关区武都路66号601室"
中国石油天然气股份有限公司甘肃定西销售分公司符川加油站,916211027840183980,2006-01-11,N/A,包璧,"N/A","汽油、柴油、润滑油零售（凭许可证有效期经营）",甘肃,定西,"甘肃省定西市安定区符川镇"
甘肃方正税务师事务有限责任公司庆阳分公司,91621002784008798R,2006-01-11,N/A,孙云,"N/A","代理税务登记、变更税务登记、注销税务登记；代理发票领购手续",甘肃,庆阳,"庆阳市西峰区安定东路29号"
白银市白银区张宝灿木材加工厂,92620402MA74N7TL4W,2006-01-16,个体工商户,张宝灿,"N/A","木材、寿材加工、零售(以上项目不含国家限制经营和法律，行政法规及国务院决定规定需要办理前置许可或审批项目;依法须经批准的项目，经相关部门批准后方可开展经营活动）。",甘肃,白银,"白银市白银区郝家川196号"
景泰县宏泰有限责任公司废旧塑料回收站,91620423784029919C,2006-01-16,N/A,朱栟,"N/A","废旧物资回收，初级加工及批发。",甘肃,白银,"甘肃省白银市景泰县喜泉镇兴泉村羊胡子梁"
张掖市弘泰物资有限责任公司,916207027840055465,2006-01-16,N/A,李红军,"50(万元人民币)","机械设备、建筑材料、化工产品（不含危险化学物品）、五金交电、电线电缆、水泵及配件、劳保用品、二类机电、塑料制品、防爆电器、农副产品（不含粮食）、日用百货的销售【依法须经核准的项目，经相关部门批准后方可开展经营活动】",甘肃,张掖,"甘肃省张掖市甘州区西关（公路分局6号家属楼门面）"
临夏市农业生产资料有限责任公司,91622901226253860Y,2006-01-16,N/A,马海林,"450(万元人民币)","化肥、农药、农膜、中小型农机具、柴草、日用杂品批发、零售",甘肃,临夏,"临夏市南龙西路143号"
金昌天联达建材有限公司,9162030278400624XX,2006-01-16,N/A,杨好福,"860(万元人民币)","水磨石、石英砂、石英粉、石英石、膨润土、大白粉、白泥粉、石灰石、耐火材料、装璜材料销售；腻子粉、铸造树脂砂、捣打炉料、铸造履膜砂、重质碳酸钙粉、瓷粉加工、销售；白云岩开采、销售。",甘肃,金昌,"甘肃省金昌市金川区河雅路白家咀村三社旁"
武威市海龙农副产品有限公司,91620602MA732XUN2D,2006-01-16,N/A,徐光海,"50(万元人民币)","农副产品",甘肃,武威,"甘肃省武威市凉州区黄羊镇经济开发区"
中国大地财产保险股份有限公司天水中心支公司,91620500784006127F,2006-01-16,N/A,仲志强,"N/A","企业财产损失保险、家庭财产损失保险、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、船舶保险、飞机保险、航天保险、核电站保险、能源保险、法定责任保险、一般责任保险、保证保险、信用保险、种植业保险、养殖业保险、短期健康保险、意外伤害保险。",甘肃,天水,"天水市秦州区藉河北路东方红小区综合楼二楼3-2-1室"
甘肃元生农牧科技有限公司,916203217840057143,2006-01-16,N/A,张希云,"1,500(万元人民币)","饲料加工、销售（凭《饲料生产企业审查合格证》经营），饲草种植、初加工、销售，牛、羊、鸡养殖（凭《动物防疫条件合格证》经营），羔羊育种及销售（凭《种畜禽生产经营许可证》经营），有机肥、复合肥加工，销售，尾菜处理，沼气生产、供气（依法须经批准的项目，经相关部门批准后方可开始经营活动）",甘肃,金昌,"甘肃省金昌市永昌工业园区罗罗湾区域(G570以西,县污水处理厂以南)"
甘肃经纬实业集团有限责任公司,91621124784011137L,2006-01-16,N/A,苟永胜,"10,000(万元人民币)","房地产开发、销售及物业管理、建筑施工、建筑设备租赁、计算机维修、建材销售",甘肃,定西,"甘肃省定西市临洮县洮阳镇北关金泽路南侧阳光家园B区3幢"
曙光集团曙光实业发展有限责任公司瓜州分公司,91620922784017002P,2006-01-16,N/A,张振峰,"N/A","水暖安装.拉丝，镀锌，网围栏生产，销售，安装，铁艺加工，销售；生态环境治理。",甘肃,酒泉,"酒泉市瓜州县小宛南山金矿"
兰州彤润化工产品有限公司,916201047840071380,2006-01-17,N/A,马跃,"200(万元人民币)","甲苯、丙酮、丁酮、苯、二甲苯、粗苯、甲醇、醋酸乙酯、醋酸正丁酯、正丁醇、乙醇、异丙醇、环己酮（不准超范围经营）的批发（不准储存）（凭许可证有效期经营）；化工产品及原料（不含危险化学品、监控化学品、易制毒化学品）、PVC材料、建筑装饰材料、钢材、五金交电、农副日杂、劳保用品、文化用品、二类机电、金属材料、矿产品（国家禁止及须取得专项许可的除外）、橡塑制品、仪器仪表、阀门管件、电子产品（不含地面卫星接收设施）、办公设备的销售。",甘肃,兰州,"甘肃省兰州市西固区西固中路945号16栋408室"
白银天雨煤业有限公司,9162040278400632XN,2006-01-17,N/A,张海平,"1,600(万元人民币)","煤炭批发经营；五金交电、劳保用品、电线电缆、金属材料的批发零售",甘肃,白银,"甘肃省白银市白银区王岘西路刘家梁村2幢3层306室"
甘肃绿晓梧苑农业科技有限公司,91620100784006901K,2006-01-17,N/A,陈让过,"1,000(万元人民币)","生态农业开发，园林绿化，农业新技术推广、应用，肥料销售；金属结构制造、安装，机械加工、修理（以上项目国家禁止及须取得专项许可的除外）",甘肃,兰州,"甘肃省兰州市兰州新区秦川镇五道岘"
中华联合财产保险股份有限公司永登县支公司,91620100784014477A,2006-01-17,N/A,鲁小虎,"N/A","（一）财产保险：企业财产保险、家庭财产保险、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、船舶保险、飞机保险、航天保险、核电站保险、能源保险、法定责任保险、一般责任保险、保证保险、信用保险、种植保险、养殖业保险，经中国保监会批准的其他财产保险业务，上述保险业务的再保险业务；（二）人身保险：个人意外伤害保险、团体意外伤害保险、个人短期健康保险、团体短期健康保险，经中国保监会批准的其他人身保险业务，上述保险业务的再保险业务；（三）涉外保险业务",甘肃,兰州,"甘肃省兰州市永登县中华街新世纪建材市场大门对面312国道东端"
兰州启华图书有限责任公司,91620102784007883G,2006-01-17,N/A,董桂芝,"50(万元人民币)","图书、报刊的批发零售",甘肃,兰州,"甘肃省兰州市城关区雁滩路3884号B区121室"
兰州阳光航空销售有限公司天水营业部,91620500595543054B,2006-01-17,N/A,余端,"N/A","国际、国内航线或香港、澳门、台湾地区航线的航空客货运销售代理业务",甘肃,天水,"天水市龙城广场金龙大酒店"
兰州瀚博商贸有限公司,91620102784007023W,2006-01-17,N/A,王静波,"200(万元人民币)","塑料产品、化工产品（不含危险化学品）、建材、金属材料、装饰材料、五金交电、电器配件、仪器仪表、办公设备、办公家具、办公用品、教学装备、实验室设备、分析仪器、检测仪器、环境监测净化设备、计算机网络设备、电子产品（不含卫星地面接收设施）、日用百货的批发；仪器设备的安装工程（不含电梯等国家限制设备）及技术咨询服务（以上各项范围法律、法规及国务院决定禁止或限制的事项，不得经营；需取得其他部门审批的事项，待批准后方可经营）",甘肃,兰州,"兰州市城关区中街子39号"
兰州海驰物资有限公司,91620102784007816J,2006-01-17,N/A,赵梓言,"50(万元人民币)","水轮机发电机组、水电站电气设备、机电产品（不含小轿车）、建筑材料、通讯器材（不含地面卫星接收设施）、日用百货、工艺美术品、五金交电、水暖器材、矿山机械、劳保用品的批发零售",甘肃,兰州,"兰州市城关区团结新村街道天水南路76号"
甘肃天嘉交通运输集团有限公司一队建新建材市场,9162050078404318X3,2006-01-17,N/A,黄明生,"N/A","建筑材料、装饰材料、电器、灯具、五金、水暖销售，玻璃、不锈钢、石材加工，商务代理。*",甘肃,天水,"天水市秦州区泰山东路54号"
永靖县万敖商贸有限责任公司,91622923784033109W,2006-01-17,N/A,李万敖,"260(万元人民币)","烟草制品、酒、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）、保健品、日用百货、家电及电子产品、办公用品、化妆洗涤用品、纺织品、文化体育器材批发、零售。",甘肃,临夏,"甘肃省临夏州永靖县刘家峡镇八卦岛开发区滨河1#"
兰州益润化工产品有限责任公司,91620104784006194J,2006-01-17,N/A,张文铎,"200(万元人民币)","化工产品",甘肃,兰州,"兰州市西固区西固中路36号"
