企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
新疆鑫至鼎商贸有限公司,91650102781791326D,2006-01-04,N/A,成实,"300(万)","计算机软硬件开发及销售；销售：计算机网络外围设备、电子产品、办公用品、日用百货、服装鞋帽、农畜产品、机电产品、五金交电、化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区东后街北一巷4号天泉小区2号楼3单元502室"
新疆银信房地产评估有限公司,91654002781789576C,2006-01-04,N/A,王国虎,"50(万元人民币)","资产评估，矿业权评估，土地评估，房地产评估；房地产经纪；房地产咨询服务；房地产营销；汽车租赁。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市新华西路天西林业局二层办公楼206、211、212"
克拉玛依市百口泉建筑安装有限责任公司星盛分公司,91650200784656963P,2006-01-05,N/A,李四清,"N/A","建筑工程施工；园林绿化；机械设备安装、维修及销售；劳务服务；油田技术服务；化工产品、五金产品、建材销售；物业管理；房地产开发经营。",新疆,克拉玛依,"新疆克拉玛依市油建南路55号"
新疆农家福农资有限责任公司温宿县阿热勒镇经销部,916529227817969793,2006-01-05,N/A,卡尤木·吐尔迪,"N/A","有毒品",新疆,阿克苏,"新疆阿克苏地区温宿县阿热勒镇市场"
新疆名电电气有限公司,9165010978179130XP,2006-01-05,N/A,杨坚锡,"5,180(万)","生产、销售：电气产品、电子产品、高低压成套设备、配电箱、箱变密集型母线、电缆桥架；销售：水处理设备、金属材料、电线电缆、仪器仪表、电力金具、灯具、电料、机电产品、五金交电、标准件、化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐市米东区康庄西路2056号"
新疆农家福农资有限责任公司实验林场经销店,916529227846501661,2006-01-05,N/A,王玉敏,"N/A","农药零售；化肥",新疆,阿克苏,"新疆阿克苏地区阿克苏市实验林场八队场部"
新疆农家福农资有限责任公司温宿县恰克拉克乡经销部,916529227846766062,2006-01-05,N/A,刘小萍,"N/A","有毒品",新疆,阿克苏,"新疆阿克苏地区温宿县恰克拉克乡市场旁"
温宿县塔格拉克牧业开发有限责任公司残疾人福利砖厂,91652922781796987X,2006-01-05,N/A,余树军,"N/A","红砖制造、销售。",新疆,阿克苏,"新疆阿克苏地区温宿县托乎拉乡四大队一小队"
新疆新益茶业有限责任公司,91650103781792791H,2006-01-05,N/A,郭继宏,"500(万元人民币)","批发兼零售：预包装食品",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区炉院街220号"
玛纳斯县北五岔供销社有限责任公司玛纳斯农资经销部,91652324MA775UFK41,2006-01-05,有限责任公司,董永海,"N/A","有毒品：百草枯、敌百虫等农药",新疆,昌吉,"新疆昌吉州玛纳斯县玛县团结路"
奎屯泰达商贸有限责任公司,91654003781791705R,2006-01-05,N/A,刘敬敏,"500(万元人民币)","汽车，汽车配件，棉机及配件，化工产品（有毒危险品除外），建材，钢材，五金，有色金属（稀贵金属除外）的销售。乘用车维修",新疆,伊犁哈萨克,"新疆伊犁州奎屯市石化工业园区南环东路16-1幢"
石河子银龙出租汽车有限公司沙湾县分公司,91654223784653236C,2006-01-05,N/A,马一龙,"N/A","客运服务；出租小轿车，汽车配件的销售。",新疆,塔城,"新疆塔城地区沙湾县乌鲁木齐东路气象局旁"
库尔勒银星农业生产资料有限公司和硕县乌什塔拉经销部,91652828781793321Y,2006-01-05,N/A,甘学亮,"N/A","零售:农药(剧毒农药除外），农膜，化肥",新疆,巴音郭楞,"新疆巴州和硕县乌什塔拉乡大庄村"
新疆泰瑞生物技术有限公司,9165010478179229XA,2006-01-05,N/A,刘洪,"100(万元人民币)","二类：6857-1、2、3、4、5、6消毒和灭菌设备及器具；6865-2、4、医用缝合材料及粘合剂。三类：6821-1医用电子仪器设备；6822-2、3医用光学器具、仪器及内窥镜设备；6823-1、2医用超声仪器及有关设备；6825-1、4医用高频仪器设备；6846-1、2、4植入材料和人工器官；6864-1医用卫生材料及敷料；6865-1、3医用缝合材料及粘合剂；6866-1、4医用高分子材料及制品；6877-1、3介入器材；销售：电子产品，塑料制品，计算机及耗材，文化办公用品，化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区西八家户路北一巷187号凯特小区10栋一层"
新疆实信拍卖有限公司,91652801781791270Q,2006-01-05,N/A,孙慧,"100(万)","除国家法律、行政法规禁止买卖的物品或者财产权利、文物及《中华人民共和国拍卖法》第九条规定的公物以外的拍卖业务",新疆,巴音郭楞,"新疆巴州库尔勒市库尉公路南侧51号二楼"
新疆西圣果业有限责任公司,9165312178179210X4,2006-01-05,N/A,张明炎,"1,000(万)","红枣、杏子等干果加工及销售；农药销售；通过边境小额贸易方式向毗邻国家开展各类商品及技术的进出口业务、国家限制进出口的商品及技术除外、允许经营边贸项下废钢、废铜、废铝、废纸、废塑料等国家核定公司经营的五种废旧物资的进口。木林的培育和种植销售。水果、坚果的种植及销售；农副产品的收购与销售。电子商务，养殖业，生态旅游观光、休闲农业",新疆,喀什,"新疆喀什地区疏附县木什乡7村"
乌鲁木齐锦华宏基农资化工有限公司,91650104781793196L,2006-01-05,N/A,伊瑞雪,"100(万)","肥料、化工原料",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区北京中路东二巷12号华联大厦1栋A座6G室"
乌鲁木齐永和顺商贸有限公司,91650103781793217N,2006-01-05,N/A,贾江波,"50(万元人民币)","批发：预包装食品；销售：农畜产品。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区克拉玛依东路北巷12号"
乌鲁木齐路顺达运输有限公司,916501097817966884,2006-01-05,N/A,朱玲,"10(万元人民币)","普通货物运输。",新疆,乌鲁木齐,"新疆乌鲁木齐市米东区稻香北路园艺西八巷25号"
石河子开发区森德工贸有限公司,916590017817921340,2006-01-05,N/A,郁庆奎,"152.6000(万)","棉纺织品的生产销售；纺织机械、五金交电、化工产品、装饰材料、农副产品、皮棉、服装、印刷设备、纸张、钢材的销售。",新疆,石河子,"新疆石河子开发区48小区56栋261号"
新疆恒祥利贸易有限公司,916501007817915295,2006-01-05,N/A,郭胜钱,"816(万)","汽车配件、机电产品、灯具、装饰装璜材料、五金交电、建材、钢材、工艺品、有色金属、化工产品、轮胎、橡胶制品、办公设备、涂料、服装的销售；机械零配件加工、销售。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区北京南路439号16层"
阿克苏市艾力达尔投资有限公司,916529017817914492,2006-01-05,N/A,何剑云,"50(万)","对乳制品企业的投资。",新疆,阿克苏,"新疆阿克苏地区阿克苏市东工业园区富达路"
乌鲁木齐蒙牛乳业销售有限公司,91650100781792476J,2006-01-06,N/A,N/A,"200(万)","乳制品、含乳饮料批零销售(不含婴幼儿配方乳粉)；社会经济咨询。",新疆,乌鲁木齐,"新疆乌鲁木齐经济技术开发区迎宾路160号"
伊宁市瑞丰塑业发展有限公司,916540027817993792,2006-01-06,N/A,N/A,"50(万元人民币)","塑料制品生产销售；塑料机械制造；铁艺加工；塑钢、塑屋架、彩钢板制作、安装、销售；塑料原料销售；科技信息咨询。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市合作区重庆路以西辽宁以北"
中国石化销售有限公司新疆奎屯独山子经济技术开发区石油分公司石河子市老街加油站,9165900178179317XQ,2006-01-06,N/A,N/A,"N/A","成品油、汽油、柴油的零售；酒类、预包装食品的零售。润滑油、石脑油、石蜡、化工产品、日用百货的销售；汽车清洗服务，房屋租赁。",新疆,石河子,"新疆石河子市石莫公路21号"
喀什特拉商贸有限责任公司,9165310178179552XK,2006-01-06,N/A,N/A,"60(万)","许可经营项目：（具体经营项目以有关部门批准文件或颁发的许可证、资质证书为准）：住宿。一般经营项目：",新疆,喀什,"新疆喀什地区喀什市汗巴扎路142号"
哈密市瑞泰矿业有限责任公司,916522017817948852,2006-01-06,N/A,N/A,"1,000(万)","铁矿、钛的开采；矿产品加工、冶炼、销售；机械加工、设备安装。",新疆,哈密,"新疆哈密市伊州区广东南路三达小区105栋"
乌鲁木齐市幸福满堂红餐饮有限公司,916501037817926440,2006-01-06,N/A,N/A,"30(万)","销售：卷烟；房屋租赁。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区西北路929号"
哈巴河县矿业开发有限责任公司,916543247846500271,2006-01-06,N/A,N/A,"307.7000(万)","提供地质矿产资源勘探开发服务、招商合作（不具体进行矿产资源勘探、开发）",新疆,阿勒泰,"新疆阿勒泰地区哈巴河县阿克齐镇人民西路以北7号299幢103室"
于田县宏盛油品有限责任公司,91653226784657691M,2006-01-06,N/A,N/A,"30(万)","零售：汽油、柴油、各种机油；零售预包装、散装食品；过磅称重服务。零售：润滑油、汽车小配件、日用品、家电、房屋出租。",新疆,和田,"新疆和田地区于田县加依乡315国道2319公里"
华芳石河子纺织有限公司,916590017817920034,2006-01-06,N/A,N/A,"8,500(万)","纺织品的生产与销售，纺织原料，五金交电，纺织机械及配件，包装材料的销售,进出口贸易业务。",新疆,石河子,"新疆石河子开发区67号小区"
伊犁安居物业服务有限责任公司,91654002781793671Y,2006-01-06,N/A,N/A,"50(万)","物业管理；家政服务；水暖建材销售；化工产品",新疆,伊犁哈萨克,"新疆伊犁州伊宁市斯大林街39号"
新疆天一矿业有限公司,916590046666976763,2006-01-08,N/A,梁芷荣,"1,000(万)","矿业、农业、物业投资；矿业技术咨询服务，土石方挖掘；销售：矿产品、化工产品、农畜产品、石油制品、有色金属材料、工程机械、百货***。",新疆,五家渠,"新疆五家渠市七区（军垦路6栋3单元501室）"
喀什永和商贸有限责任公司,916531017981652174,2006-01-08,N/A,王娟,"50(万元人民币)","零售预包装食品",新疆,喀什,"新疆喀什地区喀什市天南路69号"
喀什峙瀚机电设备有限公司,91653122666682458W,2006-01-08,N/A,姚江海,"500(万元人民币)","无（国家法律、行政法规有专项审批的项目除外）：销售：福田欧曼、",新疆,喀什,"新疆喀什地区疏勒县山东物流园仓储贸易区"
喀什绿光商贸有限公司,916531016636309786,2006-01-08,N/A,努尔麦麦提·吐尔洪阿吉穆,"199.5000(万元人民币)","日用百货、五金交电、民族手工艺品、矿产品、水泥、建筑材料、纺织品、布匹、化妆品、牛羊毛、牛羊皮、陶瓷的销售；停车服务；房屋租赁；场地租赁；种植业；航空售票代理，商务服务，会展服务，商务信息咨询，房产经纪，火车票代售，建筑装饰业。",新疆,喀什,"新疆喀什地区喀什市乃则尔巴格乡7村"
新疆兴旺机械加工有限公司,9165010978179288XK,2006-01-09,N/A,季亚林,"10(万元人民币)","模具制造；建筑机械及零部件加工；塑料制品加工。",新疆,乌鲁木齐,"新疆乌鲁木齐市米东区城西工业区"
乌鲁木齐市景秀贸易有限公司,91650105781792556E,2006-01-09,N/A,林密容,"50(万)","销售：陶瓷制品，建筑材料，瓷砖，装饰装璜材料，五金交电，电子产品，日用百货，农畜产品；货运代理服务",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区西虹东路109号华凌市场陶瓷城负1楼G区2-8号"
乌鲁木齐市新龙行机械加工有限公司,91650109781792871U,2006-01-09,N/A,姬传奇,"10(万)","建筑机械及零部件加工。",新疆,乌鲁木齐,"新疆乌鲁木齐市米东区古牧地镇工业区"
乌鲁木齐市富通伟业商贸有限公司,91650104781793647Y,2006-01-09,N/A,甄巨峰,"300(万元人民币)","销售：化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区阿勒泰路2324号山水名居A座1209室"
乌鲁木齐天宇鑫盛商贸有限公司,91650104781793786M,2006-01-09,N/A,崔豫江,"300(万)","销售：焊接材料，五金交电，化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区太原南路188号亚中机电市场1栋附101D号"
乌鲁木齐旭程元商贸有限公司,91650105781793997K,2006-01-09,N/A,何玉英,"50(万)","销售：日用百货，五金交电，化工产品,现代化办公用品，机械设备，电子产品，服装鞋帽，现代办公用品，工艺美术品，家用电器，针纺织品，钢材，建材；农畜产品收购、销售：货物与技术的进出口。",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区西虹东路136号"
乌鲁木齐晨光宇翔物资有限公司,916501037817927596,2006-01-09,N/A,周孝术,"50(万元人民币)","销售：机电产品，化工原料，橡胶制品，石棉制品，电器产品，电线电缆，五金工具，劳保用品，粮油机械设备，水暖建材，钢材，液压汽动制品，汽车配件，高温耐火材料，保温材料。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区黑龙江路57号1栋"
乌鲁木齐市腾翔鑫宇劳保用品有限公司,91650100781793129W,2006-01-09,N/A,王艳玲,"30(万)","许可经营项目：无。一般经营项目：（国家法律、法规规定有专项审批的项目除外；需取得专项审批待取得有关部门的批准文件或颁发的行政许可证书后方可经营，具体经营项目期限以有关部门的批准文件和颁发的行政许可证为准）：加工、销售；手套、工作服、劳保用品；销售：棉纱，棉布，农畜产品，日用百货，化工产品（化学危险品除外），土产日杂，针纺织品，文化用品，水暖建材，五金交电；物业管理",新疆,乌鲁木齐,"乌鲁木齐经济技术开发区乌昌路204号"
乌鲁木齐市兴福胜吊装服务有限公司,916501047817926791,2006-01-09,N/A,王久龙,"30(万)","装卸搬运服务，吊装服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区天津北路234号嘉华园南区6号楼5单元301室"
新疆久川生态科技有限责任公司,91652827781793989H,2006-01-11,N/A,N/A,"5,500(万)","林木、果树的种植及销售，水果的加工、销售",新疆,巴音郭楞,"新疆巴州和静县建设二路西侧锦绣花苑7-2-101室"
库尔勒市鹏顺商贸有限公司,91652801781793751L,2006-01-11,N/A,N/A,"500(万)","批发零售：建筑材料、钢材、其他化工产品、其他机械设备及电子产品、五金交电",新疆,巴音郭楞,"新疆巴州库尔勒市天山辖区过境路10号"
新疆农资(集团)有限责任公司拜城分公司,91652926754568399B,2006-01-11,N/A,N/A,"N/A","有毒品经营；化肥、农膜、种子",新疆,阿克苏,"新疆阿克苏地区拜城县康其乡库尔玛村"
轮台县金鹏油田工程技术服务有限公司,916528227846595236,2006-01-11,N/A,N/A,"653(万)","许可经营项目：（具体经营项目及期限以有关部门的批准文件或颁发的许可证、资质证书为准）：道路普通货物运输危险货物运输",新疆,巴音郭楞,"新疆巴州轮台县轮南镇牙买提村"
阿克苏地区万家富农资有限责任公司实验林场经销部,91652900781795589A,2006-01-11,N/A,N/A,"N/A","农药销售；化肥零售；复合肥、农用薄膜、植物生长调节剂、苗木、植保器械、农产品、干鲜果品、建筑材料、日用百货、农机及配件、包装种子、杀虫剂、杀菌剂、除草剂、种衣剂。",新疆,阿克苏,"新疆阿克苏地区阿克苏市实验林场"
新疆泽昌投资(集团)有限公司,916540037817950440,2006-01-11,N/A,N/A,"10,000(万)","对工业、农业、建筑业、房地产业、商业、服务业的投资及管理。",新疆,伊犁哈萨克,"新疆伊犁州奎屯市石化工业园区东晓苑-迎宾大道18-1幢"
哈密粤顺交通实业发展有限公司,916522007846509837,2006-01-11,N/A,N/A,"200(万元人民币)","五金、农副产品、果蔬的销售。",新疆,哈密,"新疆哈密地区哈密市北出口(交通宾馆四楼"
阿克苏地区庆昌检测中心有限公司,91652925781793575M,2006-01-11,N/A,N/A,"80(万)","建筑材料检测、安全检测、气体检测、消防设施检测、门窗检测、仪器仪表检测、实体检测、墙体检测、钢结构检测；",新疆,阿克苏,"新疆阿克苏地区新和县依其艾日克乡提根公路南侧"
中铁快运股份有限公司阿拉山口营业部,91652702781799643Q,2006-01-11,N/A,N/A,"N/A","许可经营项目：行李、包囊铁路运输，铁路小件货物快运。一般经营项目：国内仓储、装卸、搬运、包装、加工、配送等物流服务；国内航空、陆路货运代办；设备租赁。",新疆,博尔塔拉,"新疆博州阿拉山口火车站行李房"
中煤科工集团武汉设计研究院有限公司新疆分公司,91650103781798704W,2006-01-11,N/A,N/A,"N/A","承担国内外煤炭行业的矿区、矿井、选煤厂、露天矿及矿区配套、综合利用工程的可行性研究和勘察设计；承担业务范围内的工程设计、工程勘察、工程咨询、工程造价咨询、工程监理；承担本院业务范围内其他项目的勘察设计；承担环境评价、环境治理、系统集成、输煤管道、工业及民用工程建筑设计和工程勘察；岩土工程设计、工程测量及地基与基础工程施工（含土石方工程）；地质灾害危险性评估、地质灾害治理工程",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区桃园路90号"
乌鲁木齐贝乐景华商贸有限公司,91650103781793890B,2006-01-11,N/A,N/A,"100(万)","销售：五金交电，机械设备，服装鞋帽，电线电缆，建筑材料，钢材；服务：房地产经纪，房地产营销策划，市场营销策划，园林绿化，企业投资管理及咨询服务，建筑工程设计、施工，装饰装潢，房屋租赁。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区和田街汇珂园小区5栋4单元503室"
库尔勒金鹊来广告有限责任公司,91652801781797947E,2006-01-16,N/A,崔永疆,"200(万)","广告的制作、发布及代理，企业管理咨询，企业策划、设计，公司礼仪服务，办公服务，会议及展览服务，楼宇亮化工程，建筑装饰，电焊服务，机械设备的安装及维修，非书报刊印刷服务",新疆,巴音郭楞,"新疆巴州库尔勒市团结辖区人民西路86号原农二师文化中心对面"
奎屯安业装潢有限责任公司,916540037817968481,2006-01-16,N/A,廖军,"50(万)","装潢。装潢材料的批发、零售。家具的制作销售。",新疆,伊犁哈萨克,"新疆伊犁州奎屯市喀什东路12-3号"
新疆谐和会展服务有限公司,916501037817980348,2006-01-16,N/A,杨雪军,"50(万)","会务服务，展览服务，旅游咨询，汽车租赁，文秘服务；销售：工艺品。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区西北路955号香江丽华酒店大堂商务中心"
乌鲁木齐市三金物业服务有限公司,91650102784651644B,2006-01-16,N/A,蔺忠儒,"100(万)","物业管理；经营性临时占道停车服务；房屋租赁；房屋修缮；公共设备及管网的维修；园林绿化工程；非占道停车服务,房地产经纪，家政服务，保洁服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区东环路34号1栋5层501"
乌鲁木齐新博源矿业咨询有限公司,91650102781795781P,2006-01-16,N/A,张毅梅,"30(万元人民币)","矿业技术咨询服务，商务信息咨询。。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区体育馆路幸福屯"
乌鲁木齐宏永欣商贸有限公司,916501057817990616,2006-01-16,N/A,郭仕明,"150(万)","销售：机械设备，电子产品，建筑材料，钢材，铝型材，家具，日用百货，农畜产品，五金交电。",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区七道湾南路1468号天宁花苑15栋1层4单元101室"
吐鲁番隆生农业养殖有限公司,9165042278179624XK,2006-01-16,N/A,陈玉兰,"1,000(万元人民币)","农业、林果业综合开发；景区管理；劳动技能培训；棉花销售；塑料制品",新疆,吐鲁番,"新疆吐鲁番市托克逊县北大街烟草专卖局院内"
巴州盈天伟业商贸有限责任公司,91652801781796231U,2006-01-16,N/A,张永钢,"201(万)","批发零售：其他日用品、其他化工产品、其他机械设备及电子产品、五金交电（磨砂机、切割机、电焊机、电钻机、发电机、粉碎机、机床除外）、建筑材料、针纺织品、计算机、软件及辅助设备、家用电器、其他农畜产品、文具及体育用品、通讯器材（二手手机除外）、其他文化用品、服装、鞋帽、石油钻采专用设备及配件、非金属矿产品、水果、润滑油、金属及金属矿产品、化妆品及卫生用品、金属材料，基础软件及应用软件服务，计算机维护、计算机维修、安全技术防范工作的设计、施工、安装、维修，信息系统集成服务、舞台灯光设备安装",新疆,巴音郭楞,"新疆巴州库尔勒石化大道38号现代丝路华庭3栋11号"
乌鲁木齐天利源电力物资有限公司,91650103781795941D,2006-01-16,N/A,李培培,"500(万)","销售：电力器材，五金工具，标准件，钢材，加工制件，铁件。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区阿勒泰路175号一汽小区6号楼1单元1层2室"
新疆萨迪克国际投资有限公司,91653101781799598N,2006-01-16,N/A,萨迪克·努尔,"1,000(万元人民币)","房地产投资；矿业投资；农业投资；投资咨询；货物与技术的进出口业务；通过边境小额贸易方式向毗邻国家开展各类商品及技术的进出口业务，国家限制进出口的商品及技术除外。允许经营边贸项下废钢，废铜，废铝，废纸，废塑料等国家核定公司经营的五种废旧物资的进口；丝绣生产加工；场地租赁；停车服务，旅游服务；翻译服务；房地产中价服务；房地产销售；房地产信息咨询服务；市场信息咨询，设计，制作，代理发布国内各类广告；房屋租赁；养殖业；种植业；林果业；销售：建筑材料、日用百货，服装鞋帽，汽车配件，工程机械设备，室内装修材料，针纺织品，家用电器，橡胶制品，布料，化妆品，办公用品，五金交电，通讯器材，计算机及辅助设备，化肥，地膜，矿产品；农畜产品的收购与销售。",新疆,喀什,"新疆喀什地区喀什市解放北路178号"
新疆万盛堂医药零售连锁有限责任公司乌鲁木齐巴哈尔分店,916501007817988438,2006-01-16,N/A,安国梁,"N/A","零售（连锁）：中成药，化学药制剂、抗生素制剂、生化药品",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区大湾南路97号"
新疆联聚商贸有限公司,916501007817961357,2006-01-16,N/A,邱澤,"800(万元人民币)","通讯设备（二手手机除外）的销售、维修、维护；计算机软硬件开发；计算机系统服务；销售：电子产品，办公用品，文化用品，化妆品，化工产品，农畜产品，土特产品，家用电器，日用品，服装鞋帽，饲料，皮棉，钢材，建材，有色金属，计算机及配件、耗材",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区犁铧街10号"
巴州丰通商贸有限公司,916528017817962156,2006-01-16,N/A,常宝华,"10(万)","广告的制作、发布及代理；计算机、软件及辅助设备批发零售、维修；批发零售：文具用品、日用杂货、针织品、其他农畜产品、电子产品、涂料、五金交电；标志标牌制作安装；交通设施器材批发零售、安装。",新疆,巴音郭楞,"新疆巴州库尔勒市萨依巴格辖区青年路北三巷1幢1-102号"
新疆万盛堂医药零售连锁有限责任公司大湾分店,91650100781798835D,2006-01-16,N/A,郑庆海,"N/A","零售（连锁）：中药饮片、中成药，化学药制剂、抗生素制剂、生化药品、生物制品",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区大湾北路1113号"
库尔勒互利商贸有限公司,916528017817966375,2006-01-16,N/A,张晓红,"120(万元人民币)","批发：文具及体育用品、家具、五金交电、其他化工产品、其他机械设备及电子产品、建筑材料、润滑油、金属材料、计算机及辅助设备、软件，野营房的安装及维修。",新疆,巴音郭楞,"新疆巴州库尔勒市文化西路金鹭花园29栋2-302室"
库尔勒丰旺物资有限责任公司,91652801781796207B,2006-01-16,N/A,黄广萍,"30(万)","批发零售：钢材、建筑材料、五金交电、其他机械设备及电子产品、其他日用品、其他化工产品、电子办公设备、计算机及辅助设备。",新疆,巴音郭楞,"新疆巴州库尔勒市华凌市场二期钢材区1栋26号"
新疆西部鑫盛矿业有限公司,91654025781795706M,2006-01-16,N/A,邱国生,"200(万)","许可经营项目：无。一般经营项目：铁矿石的收购、精选、破碎、粉末及销售。",新疆,伊犁哈萨克,"新源县阿热勒托别镇哈拉海依苏村04号"
新疆万盛堂医药零售连锁有限责任公司诚盛花园分店,91650100781798827J,2006-01-16,N/A,丁良波,"N/A","零售（连锁）：中成药，化学药制剂、抗生素制剂、生化药品",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区碱泉三街456号诚盛花园"
