企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
周口市恒发医疗器械设备有限公司,914116007191072712,2006-01-01,N/A,郭敏,"500(万元)","销售：第一、第三类医疗器械、化玻试剂，房屋租赁。",河南,周口,"周口市人民路中段244号"
中国邮政集团公司河南省栾川县大清沟邮政所,91410324MA40A0Q476,2006-01-01,N/A,潘红恩,"N/A","主营：邮政基础业务；邮政增值业务；邮政附属业务；航空运输销售代理；农资、日用消费品连锁配送（以上项目涉及国家法律、法规、国务院决定应经审批的、获审批前不得经营）。即开型体育、福利彩票，商务演出票务的销售代理。兼营：房屋租赁、通讯器材、通讯设备（不含天线）的销售、维修及附属材料的销售；计算机网络设备及配套设备的销售；设计、制作、发布、代理国内广告业务；农业生产资料的销售",河南,洛阳,"栾川县大清沟乡大清沟街"
中国邮政集团公司河南省栾川县邮政购物中心,91410324MA40A0XP3R,2006-01-01,N/A,潘红恩,"N/A","邮政基础业务;邮政增值业务;邮政附属业务;航空运输销售代理;即开型体育、福利彩票、商务演出票务的销售代理;农资、日用消费品的连锁配送。房屋租赁、通讯器材、通讯设备(不含天线)的销售、维修及附属材料的销售;计算机网络设备及配套设备的销售;设计、制作、发布、代理国内广告业务;预包装食品销售(凭证经营);农副产品、...",河南,洛阳,"栾川县城君山路中段"
固始县供销社贸易货栈第七门市部,91411525MA40AENJ9R,2006-01-01,集体经营单位(非法人),常道兰,"N/A","成衣，服装，百货",河南,信阳,"固始县中山大街"
固始县城郊供销社八里松生产门市部,91411525MA404G3J4E,2006-01-01,集体经营单位(非法人),李国中,"N/A","化肥、农药、农膜、小包装种子。",河南,信阳,"城郊乡八里村"
信阳亚兴集团有限责任公司潢川购物广场,91411526783431236T,2006-01-01,N/A,N/A,"N/A","·经营范围：百货、服装鞋帽、针纺织品、日用化妆品、文体用品、五金家电、儿童玩具、娱乐玩具、工艺美术品、金银首饰、办公用品、家具、彩扩、冷冻食品、预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）；保健食品、生熟食品、烟酒、糕点制作销售。",河南,信阳,"潢川县航空南道"
中国邮政集团公司河南省栾川县秋扒邮政所,914103247065530537,2006-01-01,N/A,N/A,"N/A","邮政基础业务；邮政增值业务；邮政附属业务；航空运输销售代理；即开型体育、福利彩票、商务演出票务的销售代理；农资、日用消费品的连锁配送。房屋租赁、通讯器材、通讯设备（不含天线）的销售、维修及附属材料的销售；计算机网络设备及配套设备的销售；设计、制作、发布、代理国内广告业务；预包装食品销售（凭证经营）；农副产品、文体用品及器材、机械设备、五金交电、电子产品及耗材、日用百货的销售。汽车（不含小轿车）销售，汽车配件销售。",河南,洛阳,"栾川县秋扒东街"
南阳市天邦电磁线有限公司,91411300785051480A,2006-01-01,N/A,柏笑峰,"500(万元)","电磁线.绝缘材料的销售",河南,南阳,"南阳高新区二号园区"
新乡市阳光滤器筛网有限公司,91410728783441784Q,2006-01-03,N/A,赵永太,"200(万元)","过滤器.筛网销售",河南,新乡,"长垣县蒲东区长城大道段东"
漯河恒立液压自动控制有限公司,914111007834317976,2006-01-04,N/A,N/A,"600(万元)","机械、液压气动传感器、自动控制产品、液压自动润滑系统、监控系统、油泵及元件和其他相关产品的研制、开发、制造、销售；智能运行软件开发、销售、安装。",河南,漯河,"漯河经济开发区衡山路21号"
唐河县湖阳供销社新店村日用消费品店,91411328MA3XAMP14N,2006-01-04,集体分支机构(非法人),靖晓玲,"N/A","日用百货、预包装食品、烟花爆竹（上述项目凭有效许可证核定的期限经营）*",河南,南阳,"唐河县湖阳镇新店街"
陕县大营供销社红星针织专卖店,91411222MA404E2Y5Y,2006-01-04,集体分支机构(非法人),N/A,"N/A","针织内衣、床上用品销售。",河南,三门峡,"三门峡西胜利路北段"
濮阳科威置业有限公司,914109007967930332,2006-01-04,N/A,鲁学雷,"2,000(万元)","房地产开发、销售。",河南,濮阳,"市黄河路东段路南(106国道西500米)"
开封市三毛便利连锁有限公司宏学街店,91410204MA4055B211,2006-01-04,N/A,宋辉,"N/A","烟、预包装食品、乳制品",河南,开封,"开封市鼓楼区宏学街22号楼"
漯河市广汇化工防腐有限公司,9141110478343180XG,2006-01-04,N/A,王建军,"50(万元)","制冷设备、仪表、化工原料、五金电料销售；承揽防腐、保温、维修工程。",河南,漯河,"漯河市召陵区人民东路东段"
中国移动通信集团河南有限公司民权民伯路营业厅,91411421MA3X6FR32K,2006-01-04,N/A,贾树生,"N/A","·经营范围：经营基础电信业务和增值电信业务",河南,商丘,"民权县民伯路西侧"
郑州绿盛林农牧综合开发有限公司,914101227834346649,2006-01-04,N/A,郭顺山,"10,000(万元)","林木、花卉、苗圊的种植与销售；农产品、日用百货、机械设备、五金电器、建筑材料、饲料、农具、化肥、水产、家禽的销售；农业技术开发、技术服务、技术咨询、技术转让；农机服务；园林技术服务；草坪、盆景的培育与销售；园林绿化景观设计；土地平整；从事进出口业务。",河南,郑州,"郑州市中牟县国有林场西林区人文路南段路西"
泌阳县板桥粮油购销有限责任公司,91411726785058033L,2006-01-04,N/A,张建军,"151.5000(万)","粮食、油料、粮油成品及副产品的收购、储存、批发、零售及房屋租赁",河南,驻马店,"泌阳县板桥街"
郑州市岗山建筑设备租赁有限公司,91410102783432394X,2006-01-04,N/A,董建军,"10(万元)","建筑设备租赁。(中介除外)(法律、法规规定应经审批的、未获批准前不得经营）",河南,郑州,"郑州市中原区郑上路54号"
安阳市德鑫再生资源加工厂,914105027834401324,2006-01-04,个人独资企业,李彦斌,"N/A","金属废料加工、销售。",河南,安阳,"文峰区宝莲寺镇小营工业区"
周口市惠利达商贸有限公司,914116007765101475,2006-01-04,N/A,李锐明,"100(万元)","预包装食品、乳制品（不含婴幼儿配方乳粉）、办公用品。",河南,周口,"工农路南段36号"
驻马店市湘豫烟花爆竹有限公司,914117027850768213,2006-01-04,N/A,卢锡锋,"50(万元)","烟花类.爆竹类销售(凭有效许可证件经营);办公家具.农副产品(不含棉麻茧).建材.化肥批零。",河南,驻马店,"驻马店市风光路南段"
泌阳县郭集粮油购销有限责任公司,9141172678506963X6,2006-01-04,N/A,杨海山,"155(万元)","粮食、油料、粮油成品及副产品的收购、储存、批发、零售、兑换及房屋租赁",河南,驻马店,"泌阳县郭集街"
平顶山市明成装饰工程有限公司,91410400783432247Y,2006-01-04,N/A,张二峰,"100(万元)","装饰装修工程施工(凭资质证书经营)。",河南,平顶山,"平顶山市沁园小区41号楼二单元一楼西户"
泌阳县盘古山粮油购销有限责任公司,914117267850579973,2006-01-04,N/A,屈立军,"205.7000(万元)","粮食、油料、农副产品收购、储存、销售",河南,驻马店,"泌阳县高店街"
平顶山市金三元贸易有限公司,914104037834307351,2006-01-04,N/A,常巧峰,"1,600(万元)","批发：钢材、建材；零售：煤炭。",河南,平顶山,"平顶山市卫东区程平路上张北(砺锋洗煤公司院内一楼东数一、二间)"
三门峡市三水市政工程有限公司,91411200783436168D,2006-01-04,N/A,李红杰,"4,500(万)","建筑安装工程施工；给、排水暖气管道安装、修理；城市道路工程、公共广场施工；市政工程施工",河南,三门峡,"三门峡市黄河路西段自来水公司院内"
郑州知博图书文化有限公司,914101027850531521,2006-01-04,N/A,朱秀花,"501(万元)","国内版图书、报刊、电子出版物批发、零售",河南,郑州,"郑州市中原区中原西路44号"
驻马店市恒兴运输有限公司,914117007834317382,2006-01-04,N/A,王东升,"10,700(万元)","普通货运；汽车租赁；仓储物流；保险代理（承运人责任保险、货物运输保险、机动车辆保险），电子商务云计算服务，仓储物流信息服务，网络科技技术服务，汽车及其配件销售，物业管理，代收电费",河南,驻马店,"驻马店市天中山大道北段(驿城区刘阁乡汪刘庄)"
河南和诚房地产开发有限公司,91410800783433928K,2006-01-05,N/A,林梅莺,"10,668(万元)","房地产开发企业一级资质；房屋租赁",河南,焦作,"焦作市人民路669号"
河南万弘基业策划咨询有限公司,91410105783432781M,2006-01-05,N/A,唐枫,"50(万)","代理房地产营销策划、买卖及房地产有关手续；商务信息咨询、企业营销策划。",河南,郑州,"郑州市金水区同乐路10号院8号楼15号"
新安县济仁药业连锁有限公司玉屏村药店,91410323MA405E560N,2006-01-05,N/A,李志锋,"N/A","中成药、抗生素、化学药制剂、生化药品、生物制品",河南,洛阳,"新安县城关镇玉屏村"
河南兴达机械有限公司,91410102783432597J,2006-01-05,N/A,薄皓天,"99(万元)","免烧砖机的制造与销售；免烧砖机配套产品的销售。",河南,郑州,"郑州市中原区须水街道三十里铺砦北村"
河南天地环境工程有限公司,91410200783433346E,2006-01-05,N/A,张学义,"1,008(万元)","环保工程、建筑装饰工程、电子与智能化工程设计及施工，建筑工程、市政公用工程施工，环保设备制造与安装，技术咨询及服务。",河南,开封,"开封市大梁路东京国贸1704室"
河南真爱文化传播有限公司,91410105783431594D,2006-01-05,N/A,杨潮利,"50(万元)","设计、制作、代理、发布国内广告业务；婚庆礼仪会展策划；花卉、工艺美术品的销售；花卉租赁。",河南,郑州,"郑州市金水区城北路东12号"
安阳驰程厢体有限公司,91410506783437814L,2006-01-05,N/A,N/A,"300(万元)","车辆厢体生产加工、钢材、建材、汽车配件、装潢材料销售。",河南,安阳,"安阳市龙安区卫星路与107国道交叉路口西1公里路南"
三门峡市汽车运输有限责任公司陕州分公司,91411222783432685H,2006-01-05,N/A,张育松,"N/A","城乡公交客运、省际班车客运、市际班车客运、县际班车客运、县内班车客运、省际包车客运、市际包车客运、县际包车客运、县内包车客运。城市公交客运，二类汽车维修经营经营业务（大中型客车维修、大中型货车维修、小型车辆维修）。",河南,三门峡,"三门峡西秦汉路中段汽车站后院"
新安县济仁药业连锁有限公司庙头第二药店,91410323789199183L,2006-01-05,N/A,王小强,"N/A","中成药、抗生素、化学药制剂、生化药品、生物制品（除疫苗）、保健食品零售。",河南,洛阳,"新安县铁门镇庙头村"
南阳三乾冶金物资有限公司,91411302783439422F,2006-01-05,N/A,谢俊杰,"80(万元)","钢材，耐火材料，冶金炉料，计算机软、硬件，工业自动化控制设备，工矿设备，办公设备，五金交电销售（国家法律、法规、国务院决定须经审批方可经营的项目除外）",河南,南阳,"南阳市仲景北路嘉鑫花园酒店23楼"
泌阳县泰山庙粮油购销有限责任公司,914117267850696561,2006-01-05,N/A,乔增生,"236.9000(万元)","粮食、油料、粮油成品及副产品的收购、储存、批发、零售",河南,驻马店,"泌阳县泰山庙街"
泌阳县春水粮油购销有限责任公司,91411726785058017Y,2006-01-05,N/A,张红生,"245.6000(万元)","粮食、油料、粮油成品及副产品收购、储存、批发、零售及房屋租赁",河南,驻马店,"泌阳县春水街"
河南省防腐保温有限公司直属五分公司,914107287850648203,2006-01-05,N/A,王卫华,"N/A","防腐、保温、防水防火、设备管道安装(凭有效的资质证经营)",河南,新乡,"长垣县人民路"
河南常林实业有限公司,91410103783438139M,2006-01-05,N/A,杨光,"301(万元)","仓储",河南,郑州,"郑州市二七区齐礼闫贾砦1号楼"
泌阳县沙河店粮油购销有限责任公司,91411726785058025R,2006-01-05,N/A,李世重,"177.5000(万元)","粮油及农副产品的收购、储存、销售",河南,驻马店,"泌阳县沙河店街"
河南永祺建筑消防设施检测有限公司,91410303783441098J,2006-01-05,N/A,张亚冲,"100(万元)","建筑消防设施检测；电气消防安全检测；消防技术咨询；消防器材、家用电器、电子产品、通讯器材的销售及维修。",河南,洛阳,"洛阳市西工区健康路锦华之星1号楼2单元1303房"
商水县通源商贸有限公司,9141162378343105XJ,2006-01-05,N/A,郭站营,"50(万元)","摩托车批零，配件维修，农机、五金家电批零兼营",河南,周口,"商水县城备战路中段"
安阳市东成物资有限责任公司,91410503712606254D,2006-01-05,N/A,原爱生,"50(万元)","五金交电、建材、精矿粉、钢材、电线电缆、防水材料销售。",河南,安阳,"安阳市北关区韩陵路3号(平原路与韩陵路交叉口西侧100米路北市景晟染化厂院内 )"
杞县爱农人农业生产资料有限公司,91410221785064206J,2006-01-05,N/A,张庆永,"3(万元)","不再分装的包装种子、化肥、农药及其他农业生产资料零售",河南,开封,"杞县高阳镇高阳集"
三门峡锦江锦海矿业有限公司,91411222697325701D,2006-01-05,N/A,邵建祥,"1,000(万元)","铝矾土矿石收购销售、开采。",河南,三门峡,"三门峡市陕州区硖石乡庙沟村"
河南紫光捷通有限公司,91410100783434525N,2006-01-05,N/A,郑力,"3,000(万)","公路交通工程施工；电子智能化工程施工；衡器产品的生产、开发、销售；称重仪表技术开发；软件销售、技术开发、技术服务、技术转让、技术咨询；智能交通系统技术开发、设计、建设、运营及维护；智能交通产品销售、技术开发；劳务分包；销售：建筑材料、机电设备及配件；货物进出口、技术进出口。",河南,郑州,"郑州高新开发区冬青街22号留学生创业园405号"
河南蓝深水工机械设备有限公司,91410105783431631K,2006-01-05,N/A,时文雷,"100(万元)","销售：水泵及零配件；水工水处理机械成套设备及阀门；阀门及相关配套设备的技术咨询。",河南,郑州,"郑州市金水区岗杜北街9号院1号楼4层D3号"
新乡市新普教育有限公司,91410700783431519B,2006-01-05,N/A,孙克勤,"5,000(万元)","教育管理、投资、建设、教学仪器设备销售",河南,新乡,"新乡市开发区南二环以南正阳路以北丰华路以东"
平顶山市瑞之旗信息咨询有限公司,91410402785050402N,2006-01-05,N/A,黎巧侠,"36(万元)","房地产咨询服务",河南,平顶山,"河南省平顶山市新华区体育路西17号楼东3单元1层西户（建设路与体育路交叉口西北角）"
安阳市国华钢材有限公司,91410505783431690B,2006-01-05,N/A,赵建新,"500(万元)","钢材、建材、生铁、矿石的销售。",河南,安阳,"殷都区王邵村东钢材市场付2号院"
新安县济仁药业连锁有限公司石井乡西街药店,91410323789199175R,2006-01-05,N/A,崔方方,"N/A","中成药、抗生素、化学药制剂、生化药品、生物制品（除疫苗）、保健食品零售。",河南,洛阳,"新安县石井乡西街"
泌阳县付庄粮油购销有限责任公司,914117267850696486,2006-01-05,N/A,郗跃存,"135.4000(万)","粮油及副产品的收购、储存、销售",河南,驻马店,"泌阳县付庄街"
河南省商城县惠民劳务工程有限公司,91411524MA3X6NM913,2006-01-05,N/A,N/A,"368(万)","建筑劳务工程施工（凭资质证经营）",河南,信阳,"商城县崇福路西城开发区"
栾川县君山机械工程有限公司,91410324783432474P,2006-01-05,N/A,褚治安,"52(万元)","矿山机械设备制造、选矿设备加工、销售、修理、安装；选矿配件、五金、电料、钢材购销。",河南,洛阳,"栾川县城关镇陈家门村十组"
河南泓泰机械进出口有限公司,91410105783432300K,2006-01-05,N/A,江泓,"100(万元)","从事货物和技术进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外）；机电产品（不含汽车），五金，电子产品，化工设备，化工产品",河南,郑州,"郑州市金水区农业路72号国际企业中心2号楼25层2506号"
泌阳县王店粮油购销有限责任公司,91411726785093365R,2006-01-05,N/A,李书伟,"183(万元)","粮食、油料、粮油成品及副产品的收购、储存、批发、零售及房屋租赁",河南,驻马店,"泌阳县王店街"
平顶山市得普汽车销售有限公司,914104007834350857,2006-01-05,N/A,吕帅军,"2,000(万元)","北京现代品牌汽车销售、汽车配件、汽车装品销售；汽车售后服务；汽车救援服务",河南,平顶山,"建设路东段(市得佳汽车销售有限公司西侧)"
河南鑫都门窗有限公司,914101827834344296,2006-01-05,N/A,王琪,"500(万)","加工铝合金门窗（限分公司凭证经营）；销售：铝合金门窗、铝型材、五金配件；承接玻璃安装工程（凭有效资质证经营）；承接实木门窗安装工程及幕墙安装工程（凭有效资质证鉴定具体项目经营）；加工、制作塑钢门窗；安装、销售塑钢门窗（以上范围国家法律法规规定禁止的项目及应经审批方可经营的项目除外）",河南,郑州,"荥阳市五龙工业区"
