企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
武汉东明药房连锁有限公司南山分店,914201127581717198,2004-01-05,N/A,黄友荒,"N/A","保健食品、化妆品、日用百货、消毒用品、预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）零售；处方药、非处方药、中成药、中药饮片、化学药制剂、生化药品、抗生素制剂、生物制品（除疫苗外）、含冷藏冷冻药品、医疗器械一、二类零售。",湖北,武汉,"武汉市东西湖区东山农场535号"
十堰强山水泥制品有限公司,91420304757014770Q,2004-01-05,N/A,付光武,"1,200(万元)","水泥电杆、水泥管、管桩及其它水泥制品制造、销售",湖北,十堰,"郧县城关镇菜园村四组基地巷１５号"
仙桃市华磊汽车修配有限责任公司,91429004757016848J,2004-01-05,N/A,张祖甫,"50(万元)","汽车零配件销售，售后服务；汽车装饰品销售；汽车修理（三类：发动机修理，供油系统维护及油品更换）",湖北,仙桃,"仙桃市干河办事处小寺垸村委会"
宜昌市好印象文化传播有限责任公司,914205007570387566,2004-01-05,N/A,杨世松,"50(万)","企业文化传播；设计、制作、发布、代理国内广告业务；平面、三维、动画、网站、店面及楼盘包装设计；礼仪庆典服务；企业形象策划；会务会展服务；数码喷画制作安装；钢结构制作安装；打字复印（依法须经批准的项目，经相关部门批准后方可开展经营活动）；以下经营范围按许可证或批准文件核定内容经营；未取得相关有效许可或批准文件的，不得经营：其他印刷品印刷；室内外装饰工程施工++",湖北,宜昌,"宜昌市东山大道45号"
武汉万家洁物业管理有限公司,91420102755141135J,2004-01-05,N/A,耿建荣,"300(万元人民币)","物业管理服务；保洁及外墙清洗服务；园林绿化工程；二次供水设施的消毒服务；石材翻新及保养；中央空调系统清洗及维护服务；管道清洗服务；清洁用品、卫生用品、消毒用品、环保产品的销售。",湖北,武汉,"江岸区兴业路日月星城1-1-1001"
宜昌市东钢物资有限公司,914205007570147896,2004-01-05,N/A,刘有明,"1,600(万元)","水泥、金属材料（不含贵重金属）、机械电子设备（不含小汽车）、建筑装饰材料(不含木材）、五金交电、坯布销售（经营范围中涉及许可项目的须办理许可手续后经营）++",湖北,宜昌,"宜昌市西陵区夜明珠路56号B栋45-46号"
十堰市昌平建筑工程有限公司,91420381760651447A,2004-01-05,N/A,范昌平,"2,008(万元)","房屋建筑工程施工总承包贰级、土石方工程专业承包叁级、钢结构工程专业承包叁级、市政公用工程施工总承包；环保工程专业承包；地基基础工程专业承包；机电安装工程总承包；建筑装饰装修工程专业承包；建筑幕墙专业承包（按有效资质证上核定的经营范围从事经营）；房屋维修；建筑材料、五金、钢材销售；预制构件生产、销售；房屋租赁。",湖北,十堰,"湖北省十堰市丹江口市六里坪镇"
武汉东明药房连锁有限公司博大分店,914201127680565380,2004-01-05,N/A,汤明起,"N/A","保健食品、化妆品、日用百货、消毒用品、预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）零售；医疗器械一类、二类、处方药（禁止类除外）、非处方药、中成药、化学药制剂、抗生素制剂、生化药品（不含冷藏冷冻药品）零售。",湖北,武汉,"东西湖吴家山四季花园3幢1层7号"
武汉东信盛大网络技术有限公司,91420102755141426M,2004-01-05,N/A,雷鸣,"101(万元人民币)","电子产品、弱电产品、五金交电、电器设备、自动化控制设备的批零兼营；计算机系统集成；计算机网络工程施工及相关技术服务。",湖北,武汉,"江岸区百步亭花园怡和苑112栋1单元5层1室"
武汉东湖企业管理有限公司,91420100755142939N,2004-01-05,N/A,郭斌,"500(万元人民币)","企业托管服务。",湖北,武汉,"洪山区华光大道18号高科大厦19楼"
枣阳市鑫源标准件有限公司,91420683757019344C,2004-01-06,N/A,江小兵,"50(万元)","标准件、五金配件、铆接件、暖气片的生产销售。",湖北,襄阳,"湖北省枣阳市南城梁集街"
武汉中天传动机械有限公司,914201117551414694,2004-01-06,N/A,张泰,"101(万元人民币)","机床、轴承、阀门、液压件、电子产品、五金工具、机电设备、建筑装饰材料、汽车配件、针纺织品、化工原料（不含危险品）、日用百货批零兼营；机械配件加工；技术进出口、货物进出口、代理进出口（不含国家禁止或限制的货物和技术的进出口业务）。",湖北,武汉,"洪山区和平乡武青三干道９栋２－２－２号"
武汉中帆科技有限公司,91420902755141813B,2004-01-06,N/A,刘金华,"300(万元)","高科技产品的开发销售；建筑装饰材料、木材、化工原料（不含有毒有害易燃易爆危险品）、机电设备、仪器仪表、电子产品、汽车零配件、五金工具、轻工产品、针纺织品、服装、工艺美术品（不含金银制品）的销售。",湖北,孝感,"孝感市长征北路七一村"
松滋市银华橡胶制品厂,91421087MA48PH9P6Y,2004-01-06,合伙企业,左友荣,"N/A","再生胶生产、销售；废胶回收。",湖北,荆州,"松滋市新江口镇谢家冲路56号"
利川市诚信招标咨询有限责任公司,91422802770767021U,2004-01-06,N/A,陈贞胜,"100(万)","建设工程招标代理（见相关许可证开展经营活动）",湖北,恩施,"利川市清源路49号"
武汉全信空调净化工程有限公司,91420111755140861T,2004-01-06,N/A,叶全军,"300(万元人民币)","制冷设备、机电设备的安装；室内装修装饰工程施工。",湖北,武汉,"洪山区珞珈山大厦B座10层1010号"
松滋市寰亚机械厂,914210877308559160,2004-01-06,个人独资企业,郭才云,"N/A","矿山机械及配件制造、销售。",湖北,荆州,"松滋市宛市镇"
恩施华源水电发展有限公司,9142280175702985X9,2004-01-06,N/A,王丁,"1,702.6760(万元)","水电勘察设计、水电开发、电力物资销售、建筑材料销售、装饰材料销售、货物运输代理、机械设备租赁、汽车租赁；110KV及以下送变电线路和变电站的建筑安装工程施工。电力行业（送电、变电、水力发电工程）（丙级）。工程勘测专业类（工程测量）（丙级)。",湖北,恩施,"湖北省恩施市航空路24号"
宜昌楚天房地产有限公司,9142050675701931X1,2004-01-06,N/A,曾广忠,"2,000(万元)","房地产开发经营；房地产信息中介服务。",湖北,宜昌,"宜昌市夷陵区平云一路6号"
武汉升大建筑安装工程有限公司,91420105755141346D,2004-01-06,N/A,刘丽丽,"308(万元人民币)","建筑水电工程安装、管道设备安装；保温、防水材料制造、销售及施工。",湖北,武汉,"汉阳区王家湾龙阳大道特3号A座2栋1单元502室"
武汉升源电力科技有限公司,914201117551426054,2004-01-06,N/A,张帆,"50(万)","水处理技术开发、研制。树脂，隔膜泵，计量泵，仪器仪表，金属防腐材料，防垢设备，电力设备及材料销售。",湖北,武汉,"洪山区友谊大道510号4栋6层2号房"
松滋市温家潮棉花收购厂,91421087741783487C,2004-01-06,个人独资企业,李金成,"N/A","棉花、农副产品、油脂油料购销；短绒回收、加工及销售*",湖北,荆州,"松滋市宛市镇温家潮村"
中铁大桥局集团物资有限公司汉阳分公司,914201057581613348,2004-01-06,N/A,李振戈,"N/A","金属材料、炉料、机电产品、五金交电、木材、建筑材料、装饰材料、汽车配件、工程机械、橡胶制品批发、零售；机械设备租赁、仓储服务；装卸、代办运输；建筑用金属制品加工、制造、安装；通信设备（不含无线电发射装置）安装、维修；；预包装食品批发兼零售；白酒批发零售（许可项目经营期限与许可证核定的期限及范围一致）",湖北,武汉,"汉阳区桥机新村1号"
房县狮子岩水电开发有限责任公司,914203257570157309,2004-01-06,N/A,杨春生,"100(万元)","水力发电供应、土特产品购销。",湖北,十堰,"十堰市房县门古寺镇狮子岩村"
咸宁市正天设备租赁有限公司,914212007570152639,2004-01-06,N/A,朱梦龙,"60(万元)","建筑机械设备、材料租赁、安装、维修、销售；脚手架搭设。",湖北,咸宁,"咸宁市桂花街170号"
丹江口市诚昌工贸有限公司,91420381757022877X,2004-01-06,N/A,叶钢强,"500(万元)","碳化硅块、磨料及制品、硅铁、钢材、铝合金销售；碳化硅块、磨料及制品的制造。",湖北,十堰,"丹江口市老虎沟路"
十堰江大汽车管业有限公司,914203007570154314,2004-01-07,N/A,姜辉,"200(万元)","全车管路、管接头、汽车零部件、汽车用品的技术研发、生产、服务；机械加工；机电设备及配件、包装材料、金属材料（不含稀贵金属）、化工产品",湖北,十堰,"十堰市白浪中路156号"
湖北华东机械装备制造有限公司,914202007068101448,2004-01-07,N/A,潘汉生,"500(万元)","水泥机械、冶金装备、环保机械、工业自动化装备制造、销售及技术研发；机电设备工程、电气设备的安装、维护及技术咨询服务；批发零售钢材、机械配件、合金、炉料。",湖北,黄石,"湖北省黄石沿湖路441号"
武汉致嘉乐器有限公司,9142010075514060X2,2004-01-07,N/A,周锐,"108(万元人民币)","钢琴、数码钢琴、钢琴配件、琴凳的生产、批零兼营；乐器、文化用品、家用电器、玩具、家具、电子产品、美术用品、教学仪器、体育用品、劳保用品的批零兼营；货物及技术进出口（国家禁止进出口的货物和技术除外）；钢琴及数码钢琴软件的研发、技术服务及技术推广。",湖北,武汉,"武汉经济技术开发区沌口街民营科技工业园西区M栋四、五层"
武汉中威通用机械设备有限公司,91420106755141119N,2004-01-07,N/A,周长松,"700(万)","输送、除尘、过滤、系统设备制造、销售。电气控制及自动化设备，汽动液压配件，阀门及管道附件销售；五金、木材、船用卫浴用品、建筑材料的销售",湖北,武汉,"武昌区后长街特１号（省文化厅）"
国网湖北省电力有限公司枝江市供电公司董市供电所,91420583MA48A0P13J,2004-01-07,N/A,滕登虎,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市董市镇董和路"
武汉鑫天力建筑工程有限公司,9142011175514183XM,2004-01-07,N/A,金涛,"2,000(万元人民币)","房屋建筑工程、市政工程、给排水工程、道路基础工程施工；五金建材、灰砂制品销售。",湖北,武汉,"武汉市东湖新技术开发区武大园路1号3S标准厂房8楼806#"
武汉优格广告有限公司,914201037551403430,2004-01-07,N/A,张竟,"101(万元人民币)","设计、制作、发布、代理国内各类广告业务；企业营销策划；企业管理咨询；文化艺术交流活动策划；会议会展服务；网页设计、制作；家具设计；包装设计；建筑装饰工程设计、施工；网上销售文化用品、工艺礼品、初级农产品。",湖北,武汉,"江汉区万松园小区２１栋１单元８０３号"
中国农业银行股份有限公司十堰分行,914203008787817303,2004-01-07,N/A,宋连升,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；经中国银行业监督管理机构等监管部门批准的其他业务。",湖北,十堰,"十堰市茅箭区人民南路20号"
武汉宏通水处理剂有限公司,91420100755140757Q,2004-01-07,N/A,杨继红,"300(万元人民币)","水处理剂的生产及销售。",湖北,武汉,"江夏区流芳街营盘山"
武汉三新材料孵化器有限公司,91420104758163778F,2004-01-07,N/A,胡少芬,"500(万元人民币)","科技企业孵化，科技咨询，科技培训，科技项目申报，网站建设，商务服务，物业管理，院内停车",湖北,武汉,"硚口区古田五路１７号"
武汉尚派设计装饰工程有限公司,914201117581845012,2004-01-07,N/A,李方斌,"518(万元人民币)","建筑装饰工程、园林景观工程、电气、给排水、暖通、制冷、防水、保温工程的设计、施工；建筑材料、装饰材料、金属材料、五金水暖、机电产品、工艺品的销售；会议会展服务",湖北,武汉,"洪山区关山街珞瑜路618号滨湖小区东方怡景大厦1-B1701"
湖北宇星建设有限公司,91420500757016047J,2004-01-07,N/A,冯爱民,"1,000(万元)","房屋建筑工程、市政公用工程、水利水电工程、公路工程、地基基础工程、消防设施工程、防水防腐保温工程、钢结构工程、建筑装饰装修工程、建筑幕墙工程、园林绿化工程、仿古建筑工程、机电工程、环保工程施工；模板脚手架承包；建筑劳务服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"中国(湖北)自贸区宜昌片区发展大道16号(金爵公馆11905室"
武汉诚祥装饰工程有限责任公司,91420106758160745A,2004-01-07,N/A,王建艇,"108(万元人民币)","室内外装饰工程设计、施工；包装及展示设计；装饰建筑材料、水电器材、机电设备批零兼营；金属结构加工",湖北,武汉,"武昌区望山门新都小区1栋4单元1层1号"
武汉中友机械设备租赁有限公司,914201117551403785,2004-01-07,N/A,黄娟,"106(万元人民币)","机械设备的租赁及销售；建筑材料、装饰材料、五金交电、五金水暖销售。",湖北,武汉,"武汉市洪山区关山街鲁磨路388-304号11号"
深圳市怡亚通供应链股份有限公司武汉分公司,91420103751839923J,2004-01-07,N/A,陈有为,"N/A","国内商业（不含限制项目）、计算机软件开发、企业管理咨询、经营进出口业务、供应链管理及相关配套服务（国家有专项规定的项目经审批后或凭有效许可证方可经营）；预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）批发兼零售（经营范围、有效期与经营许可证核发一致）",湖北,武汉,"武汉市江汉区新华路195号新华明珠A栋1单元30层1室"
宜城市宜教投资发展有限公司,91420684757017189L,2004-01-07,N/A,曾劲松,"1,000(万)","教育投资。",湖北,襄阳,"湖北省襄阳市宜城市襄沙大道"
武汉市华杨金属材料有限公司,914201007518399905,2004-01-07,N/A,杨海房,"500(万元人民币)","金属材料、建筑材料、装饰材料、塑料制品、机电产品、化工产品",湖北,武汉,"江岸区解放大道2020号"
武汉威格广告展览工程有限公司,914201047551406694,2004-01-07,N/A,张国栋,"110(万元人民币)","广告设计、制作、安装；展览展示陈列；室内外装饰装璜",湖北,武汉,"硚口区利济北路80号财源大厦主楼8层4室"
松滋市润鑫棉花收购加工厂(普通合伙),914210877446220217,2004-01-07,N/A,邓林柏,"N/A","棉花收购、加工、销售***（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,荆州,"松滋市南海镇团结村7组"
国网湖北省电力有限公司枝江市供电公司问安供电所,91420583MA48A0PG6B,2004-01-07,N/A,袁和平,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市问安镇向阳路56号"
国网湖北省电力有限公司枝江市供电公司白洋供电所,91420500MA48A1KU1G,2004-01-07,N/A,方维刚,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市白洋镇太白路"
武汉市安泰隆建筑工程有限公司,91420103758158266R,2004-01-07,N/A,郑爱华,"2,000(万元人民币)","建筑工程设计、施工；房屋维修；水电安装、施工；物业管理；房屋出租（租赁）；建筑材料、五金销售",湖北,武汉,"江汉区前进一路181号"
汉川市汇能人力资源派遣有限公司,914209847606671906,2004-01-07,N/A,段秀芳,"200(万元)","劳务派遣",湖北,孝感,"汉川市仙女大道千禧楼二楼"
国网湖北省电力有限公司枝江市供电公司安福寺供电所,91420583MA48A0MQ9H,2004-01-07,N/A,胡庆,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市安福寺镇沿河大道"
武汉汉全印刷包装设计有限公司,914201117581585142,2004-01-07,N/A,詹佳倩,"30(万元)","印刷品、包装品的设计（不含印刷）；平面及三维开发，网页制作，工艺礼品开发，文化用品设计、制作。",湖北,武汉,"洪山区狮子山街瑶苑62附1号"
恩施自治州建始鄂渝煤矿有限责任公司,914228007844852284,2004-01-07,N/A,何建刚,"3,018(万元)","原煤开采、销售；建材、化工产品",湖北,恩施,"建始县长梁乡天鹅池村"
武汉德宏伟业投资有限公司,914201027551408379,2004-01-07,N/A,刘鹏,"1,000(万元人民币)","对五金业、建筑业投资；计算机及配件、通信设备、化工产品（不含危险品）、金属材料、五金交电、建筑装饰材料、工程机械、纸制品及原辅材料、办公用品、纺织品、日用百货批零兼营；仓储服务。",湖北,武汉,"江岸区江汉北路34号"
武汉鸿宝电力工程有限公司,91420102755143093B,2004-01-07,N/A,李毓林,"2,000(万元人民币)","园林绿化工程；室内外装饰工程设计、施工；电力器材、机电产品、金属材料批零兼营；；电力工程设计与施工；电力成套设备安装、工程承包(凭有效许可证经营)。",湖北,武汉,"江岸区三阳路融科天城1栋504号"
武汉盛丰行商贸发展有限公司,91420103758163153D,2004-01-07,N/A,孙望国,"50(万元人民币)","；预包装食品、乳制品（含婴幼儿配方乳粉）批发兼零售。",湖北,武汉,"武汉市江汉区前三眼桥62-2号"
松滋市老咀棉花收购加工厂（普通合伙）,914210877641270288,2004-01-07,普通合伙,秦永高,"N/A","棉花收购、加工（凭有效资质证经营）、销售*",湖北,荆州,"松滋市南海镇永伏村"
湖北中瑞恒信资产评估有限公司,91420120757016821M,2004-01-07,N/A,李天斌,"100(万元人民币)","资产评估、资产评估咨询；受托培训财务人员及资产评估人员（国家有专项规定的项目经审批后凭许可证在核定期限内经营）",湖北,武汉,"东湖生态旅游风景区中北东路东湖庭园25栋"
武汉新房建筑劳务有限公司,91420117758185010H,2004-01-07,N/A,徐建喜,"1,000(万元人民币)","钢筋作业分包壹级、砌筑作业分包贰级、模板作业分包贰级、油漆作业分包不分等级(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",湖北,武汉,"新洲区邾城街工人村"
恩施自治州建始红岩煤矿有限责任公司,9142280077391527XQ,2004-01-07,N/A,李应刚,"1,438(万元)","原煤开采、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,恩施,"建始县长梁乡天鹅池四组"
宜昌市昌升塑料制品厂,91420506L018078886,2004-01-07,个人独资企业,连志国,"N/A","塑料制品加工、销售。",湖北,宜昌,"宜昌市夷陵区云盘路24号"
武汉三株商贸有限公司,91420104755142154M,2004-01-07,N/A,王少荣,"500(万元人民币)","陶瓷、建筑材料、金属材料（国家有专项规定除外）、五金交电、机电产品",湖北,武汉,"武汉市硚口区解放大道201号（南国大家装）负座1层35号"
武汉特美科自动化电器设备有限责任公司,91420112758165204G,2004-01-07,N/A,李源泉,"502(万元)","工业自动化生产线设计、制造、安装、调试及软件开发；工业机器人装备、机器视觉装备设计、安装调试及软件开发；工控产品及仪器仪表产品销售；工业自动化技术咨询服务；自营或代理各类商品及技术的进出口业务（国家限定或禁止的除外）厂房、写字楼租赁。",湖北,武汉,"东西湖区东山办事处十家零村60号(16)"
武汉正午阳光医药生物科技有限公司,914201047551404900,2004-01-07,N/A,谭波,"101(万元人民币)","医疗器械一类",湖北,武汉,"武汉市硚口区南泥湾大道63号3-201"
国网湖北省电力有限公司枝江市供电公司客户服务中心,91420583MA48NE742R,2004-01-07,N/A,覃远华,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市马家店迎宾大道西段"
国网湖北省电力有限公司枝江市供电公司百里洲供电所,91420583MA48A0R40P,2004-01-07,N/A,周盾,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市百里洲镇解放路148号"
武汉丰溢商贸发展有限公司,91420112755141733X,2004-01-07,N/A,单文伟,"500(万元人民币)","钢材、金属材料、建筑材料（不含油漆）、五金交电、机电产品、仪表仪器、针纺织品及原料、百货、汽车配件、矿石、化工产品（不含化学危险品）销售，商务信息咨询服务，建筑机械租赁、钢管租赁。",湖北,武汉,"东西湖吴家山街田园大道1196号"
武汉市新华明渠净菜超市有限责任公司,91420103758185053M,2004-01-07,N/A,阮建成,"30(万元人民币)","初级农产品、日用百货零售（国家有专项规定的项目经审批后或凭有效的许可证方可经营）；；预包装食品兼散装食品零售",湖北,武汉,"武汉市江汉区新华小路87-93号一、二层"
国网湖北省电力有限公司枝江市供电公司开发区供电所,91420583MA48A0QT9L,2004-01-07,N/A,贺兵,"N/A","电力供应（凭供电营业许可证经营）#",湖北,宜昌,"枝江市仙女镇太平街54号"
宜昌长江建设工程有限公司,91420506757017648M,2004-01-08,N/A,郭世喜,"850(万元)","建筑装修装饰工程施工",湖北,宜昌,"宜昌市夷陵区夷兴大道50号"
武汉市文康科技有限公司,914201007581608925,2004-01-08,N/A,宋淑玉,"1,000(万元人民币)","安防设备、消防器材、计算机软硬件开发与销售、通讯产品（专营除外）、电子产品、机电产品、五金交电、建筑材料、化工产品及化学试剂（不含危险品）、仪器仪表、照明器材、光电仪器、一、二类医疗器械、实验室试剂（不含危险品）、实验室仪器设备的批发兼零售；服装零售；厨房排油烟系统、中央空调、大型油烟机、家用电器、商务办公设备、工业设备及工业电子仪器、数控系统、控制屏仪表服务器的环保带电清洗服务；危化品经营（票面）：乙醚、三氯甲烷、醋酸酐、苯乙酸、丙酮、硫酸、盐酸、甲基乙基酮、哌啶、甲苯、硝酸银、过氧化氢溶液（含量>8%）（凭许可证在核定期限内经营）；建筑装饰工程；实验室装饰装修工程。",湖北,武汉,"武汉市东湖开发区珞瑜路456号光谷国际A-705号"
十堰市华泰顺金属回收有限公司,91420300757016629E,2004-01-08,N/A,朱伟,"30(万元)","废旧物资回收、零售。",湖北,十堰,"十堰市二堰街办上湾"
武汉冶配热工仪表零件有限公司,91420102758163890H,2004-01-08,N/A,刘德毅,"101(万元人民币)","液压管接头、胶管总成、管夹仪器仪表及机械加工制造。",湖北,武汉,"武汉市江岸区解放大道2020号商务一厅3号"
