企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
介休市同望公路养护有限公司,91140781757275372C,2004-01-02,N/A,冯亮,"100(万)","公路养护工程施工（凭许可证经营).",山西,晋中,"山西省晋中市介休市洪山镇石屯村西口"
太原市麦斯通工业自动化有限公司,91140100757274070L,2004-01-02,N/A,张鹏,"100(万元)","非标设备（风洞）、工业自动化设备及仪器的研制和开发。",山西,太原,"太原市学府街270号中辐院西区26楼1单元10号"
山西鑫源电线电缆有限责任公司,91140300757266257L,2004-01-02,N/A,张泸云,"2,055.5600(万元人民币)","生产、销售矿用橡套电缆、塑力缆、裸电线、铝绞线；电缆修补",山西,阳泉,"山西省阳泉市矿区五矿"
山西晋丰煤化工有限责任公司闻喜分公司,911408237572657218,2004-01-02,N/A,黄贵平,"N/A","生产销售：甲醇、液氨、尿素（凭许可证经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"闻喜县太风东街3003号"
交城县正泰机械制造有限公司,911411227572725268,2004-01-03,N/A,谢宝珠,"3,000(万)","铸铁、机械加工、焊接；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。；道路普通货物运输。",山西,吕梁,"吕梁市交城县东关工业区(南环路南"
山西新华书店集团平遥有限公司,91140728113005369Q,2004-01-04,N/A,冀鑫林,"700.8161(万)","批发零售：图书、报纸、期刊、音像制品、电子出版物、音响设备、视频产品、工艺礼品、包装材料、计算机及辅助设备、电子监控产品及配套设备、化工产品、（除危险品）、木桨（除有害物）、造纸原料（除国家专控品）、文化体育用品及器材、日用百货、五金家电、电子产品、建材、办公用品、纸张、办公设备及耗材、机电产品、土特产品、家具、卫生用品、服装、乐器、学前教玩具设备、字画、金银珠宝及饰品；货物仓储、计算机技术咨询服务；房屋租赁；会务服务；教学仪器设备的技术开发及销售；广告设计、制件、发布；企业管理咨询服务；代理发放业务、文化服务。",山西,晋中,"山西省晋中市平遥县上西关街60号"
晋中新海能气体有限公司,91140702757272489M,2004-01-04,N/A,谢卫东,"2,000(万元)","仓储经营企业：批发：压缩及液化气体：氧、氮、氩、二氧化碳、乙炔、丙烷。",山西,晋中,"山西省晋中市榆次区修文镇陈胡村"
交城县正奇煤机设备有限公司,9114112276714443XH,2004-01-04,N/A,孟学文,"150(万元)","焦化设备，煤矿机械，废旧金属.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,吕梁,"吕梁市交城县大营村."
临汾市宏洲房地产开发有限公司,911410007572804382,2004-01-05,N/A,N/A,"3,000(万)","房地产开发",山西,临汾,"临汾市迎春北街44号1号楼2号"
孝义市四季风阳光假日国际旅行社有限公司,911411817572655101,2004-01-05,N/A,N/A,"100(万元)","旅游信息咨询，国内旅游业务，入境旅游业务，出境旅游业务，代订飞机票、火车票、会务服务，工艺美术品销售",山西,吕梁,"山西省吕梁孝义市新义街126号一层"
霍州煤电集团汾河多种经营有限公司,911410007572791465,2004-01-05,N/A,N/A,"600(万元)","批发、零售：煤炭、精煤、焦炭、洗混煤、煤泥（不含设场经营）；机电设备、矿山设备、工矿物资、生铁、钢材、服装、百货、针织、鞋帽、木器产品、汽车配件、润滑油脂、轮胎、化肥、有色金属；机电设备安装、修理；水、暖、电开发；劳务服务；煤炭运输信息咨询；机电修配；房屋修缮；劳务派遣；汽车配件销售；道路货物运输：道路普通货物运输；电力系统输变电及控制设备、监控设备、高低压电力成套设备的检修；电力自动化和电力监测领域及保护设备的技术咨询、技术服务项目。",山西,临汾,"山西省洪洞县赵城镇侯村50米路东"
河津市文龙洗煤有限公司,9114088275726514XD,2004-01-05,N/A,N/A,"150(万元人民币)","洗精煤（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"河津市僧楼镇北方村南"
山西蓝色畅想图书发行有限公司,91140100757266185H,2004-01-05,N/A,N/A,"500(万元人民币)","图书、报纸、期刊、教学仪器、文化用品、体育用品的批发零售；音像制品的零售；组织会务。",山西,太原,"太原市迎泽区双塔寺街124号闻汇大厦4层20号"
晋中四方国际旅行社有限责任公司,91140725754086744A,2004-01-05,N/A,N/A,"50(万元)","国内旅游业务、入境旅游业务。信息咨询、技术培训、会议接待；零售、代购、代销旅游纪念品、日用百货、文化用品、五金交电；代购车、船、机票。",山西,晋中,"山西省晋中市寿阳县博大街朝阳阁南商铺"
山西省平遥峰岩房地产开发有限公司,9114072876469126XX,2004-01-05,N/A,N/A,"1,000(万)","房地产开发、咨询、策划、商品房销售,房产租赁。",山西,晋中,"山西省晋中市平遥县曙光路26号"
繁峙县欣远矿业有限责任公司,911409247572783464,2004-01-05,N/A,N/A,"300(万)","钢、铁及矿产品购销；电器仪表、机电产品、耐火材料经销；汽车运输（法律法规禁止经营的不得经营，需经审批的未获批准前不得经营）",山西,忻州,"繁峙县繁城镇笔峰村"
太原市时光重型设备工程有限公司,91140100757267567K,2004-01-05,N/A,N/A,"300(万)","电梯及立体车库设备及配件的销售、安装、维修、保养及技术服务；企业管理咨询；煤气发生炉设计、安装、调试；机械零配件加工制作(加工制作仅限分支机构经营)；进出口贸易。",山西,太原,"太原市万柏林区前进路10号院"
山西太极金圆新型建筑材料有限公司,91140181397724102L,2004-01-05,N/A,N/A,"1,000(万)","利用粉煤灰加工新型建筑材料、太极砖、路面砖；石料加工.粉沙.洗沙.建材、钢材销售(国家禁止的除外，需经前置审批的未经审批前不得经营）",山西,太原,"古交市马兰镇营立村"
太原市平安假日旅行社有限公司,91140100757271179G,2004-01-05,N/A,N/A,"60(万元)","中国公民国内旅游业务。组织承办会务；提供礼仪服务；工艺美术品、日用杂品的销售。",山西,太原,"太原市小店区寇庄南街12号1幢2层4号"
太原高强标准件经营有限公司,911401077572765350,2004-01-05,N/A,N/A,"1,000(万元人民币)","紧固件机械加工与销售，机电产品（不含小轿车）、五金工具的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区小返乡东坪村北口（原空心砖厂）"
山西华欣源商务有限公司,91140100757267508G,2004-01-05,N/A,N/A,"3,000(万元人民币)","钢材、建筑材料、生铁、铁矿粉、五金交电、化工产品（不含危险品）、日用百货、办公用品、电子产品、科教仪器、有线通讯器材、普通机械设备、电子计算机及耗材的销售；计算机软件开发。",山西,太原,"太原市杏花岭区东辑虎营2号1号楼16层d号"
太原卓广科技有限公司,911401057572690015,2004-01-05,N/A,N/A,"100(万元人民币)","计算机软件开发及系统集成；计算机、仪器仪表、工矿设备、汽车配件、五金交电、建材、钢材、化工产品（不含危险品）、桶装润滑油、气体检测设备、办公用品、服装的销售。",山西,太原,"太原市小店区建设南路447号"
平陆天禾汽车出租有限公司,91140829757265625M,2004-01-05,N/A,N/A,"50(万元)","平陆县行政区内出租客运服务；汽车配件销售。",山西,运城,"平陆县209国道南鑫隆客运站有限公司三楼"
运城市金恒力工程机械销售有限公司,9114080075729096X7,2004-01-05,N/A,N/A,"200(万)","销售：工程机械、汽车；房屋、场地租赁。",山西,运城,"运城市盐湖区王桐村运万路西"
太谷县新谷外贸有限公司,91140726757266011W,2004-01-05,N/A,N/A,"50(万元)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；建材、五金交电、农副产品购销（国家专控专营除外）；汽车装璜。",山西,晋中,"山西省晋中市太谷县正东道108号"
太原博创科技开发有限公司,91140107757280884F,2004-01-05,N/A,N/A,"50(万元)","工矿配件、办公用品、电脑耗材、仪器仪表、包装材料、工控设备、电教设备的销售；计算机系统集成及综合布线；计算机软件的开发及技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区府西街189号华宇国际A座6层C室"
山西泰保保险代理有限公司,9114012175726688X1,2004-01-05,N/A,N/A,"200(万元)","代理销售保险产品；代理收取保险费；根据保险公司的委托，代理相关业务的损失勘查和理赔；代理机动车业务.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"清徐县307国道西木庄口28号"
晋城市广源经贸有限公司,91140524757264956X,2004-01-05,N/A,N/A,"1,000(万元人民币)","钢材、建材、矿山机电销售,煤炭销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城陵川县城梅园西街"
阳泉市三洲园林绿化工程有限公司,911403007572737560,2004-01-05,N/A,N/A,"1,070(万)","承揽本公司《城市绿化企业资质证书》核定范围内的园林绿化工程、园林设施及设备安装项目、园林绿化养护管理工程",山西,阳泉,"山西省阳泉市城区南大街114号(人防院内)"
山西一开电控成套设备有限公司,91140108757266142P,2004-01-05,N/A,N/A,"5,200(万元)","高低压配电柜、箱式变电站、普通机械产品、电线电缆、桥架、输配电设备的制造、销售及安装；电器元件的销售。",山西,太原,"太原市尖草坪区柴村希望西街体育场东"
平定县东海明珠网络有限公司,91140321757272075D,2004-01-05,N/A,N/A,"30(万元)","互联网上网服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,阳泉,"阳泉平定县平阳路9号"
忻州鑫达航空服务有限公司,9114090211189879XQ,2004-01-05,N/A,N/A,"100(万)","批发零售：五金交电、日用百货、民用建材、钢材、工艺美术品。电子计算机、通讯器材开发应用。代理航空意外伤害保险。航空客货销售代理及延伸服务。",山西,忻州,"忻州市忻府区七一北路6号"
阳城县佳茂包装有限公司,911405227572665996,2004-01-05,N/A,N/A,"200(万)","纸制品制造；包装装潢、其它印刷品印刷；餐饮、住宿、洗浴服务；批发零售预包装食品；零售卷烟（限分支机构经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城市阳城县凤城镇北安阳村"
太原市科琪自控科技有限公司,91140121757269079A,2004-01-05,N/A,N/A,"610(万)","工业自动化工程、各类安防工程设计施工、物联系统的设计安装、铁路综合工程施工（按资质证等级施工），矿用电器仪表研制销售、计算机及外围设备、成套电气设备、自控软件、各种热工仪表销售，工业自控技术咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市清徐县清源镇西门坡8号、9号院"
山西同辉重工有限责任公司,91141100767103822H,2004-01-05,N/A,N/A,"10,000(万元)","机械制造、带式输送机；烘干加热设备；液压支架、刮板输送机、顺槽用破碎机、顺槽用刮板转载机。",山西,吕梁,"离石区信义镇信义工业园区"
中国人寿保险股份有限公司太谷县支公司范村镇营销服务部,91140726MA0GU8UC64,2004-01-06,N/A,牛福贵,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发公司签发的保险单、保险收据等相关单证；接受客户的咨询和投诉；经公司核保，营销服务部可以打印保单；经保险公司授权，营销服务部可以从事部分险种的查勘理赔。",山西,晋中,"山西省晋中市太谷县范村镇范村北大街"
广灵县兴民塑料制品有限责任公司,911402237572688264,2004-01-06,N/A,N/A,"50(万元人民币)","生产、销售农用薄膜、管材、管材配件、塑料管材安装设计（依法须经批准的项目、经相关部门批准后方可开展经营活动）",山西,大同,"广灵县壶泉镇西大街"
中国电信集团有限公司清徐分公司,91140121MA0GUKJD7D,2004-01-06,N/A,李恩圣,"N/A","根据国家批准的集团公司的业务经营范围，经集团公司授权，分公司在辖区内经营集团公司业务经营范围内的业务。根据市场发展的需要，经集团公司批准后，由通信行业监管部门批准的区域性电信业务",山西,太原,"清徐县紫林路11-2号-2楼"
山西都宝文化传播有限公司,9114010077013198X4,2004-01-06,N/A,李丁,"1,200(万元)","预包装食品的销售；文化艺术交流活动的策划；企业形象策划；企业营销策划；企业管理咨询；图文设计；组织会务及展览展示；礼仪服务；摄影服务；设计、制作国内电视、报纸广告；设计、制作、发布国内展示牌、灯箱、条幅、印刷品、电子显示屏广告。(依法需经批准的项目，经相关部门批准后方可开展经营活动)",山西,太原,"太原市杏花岭区府西街69号一幢东塔楼8层"
汾阳市精筑钢结构有限公司,911411827572770283,2004-01-06,N/A,苏常春,"375(万元)","螺栓球及焊接球节点网架、重型钢结构、张拉膜结构的制作、加工、安装；彩钢板加工及安装；采光玻璃安装；旧钢结构的加固改造和表面精处理；各类钢结构工程管理及咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,吕梁,"汾阳市东关半坡街17号"
山西天鹏工程有限公司,91140100757266783D,2004-01-06,N/A,赵月鹏,"400(万元)","地基与基础施工；土石方工程；室内装潢；装饰材料的销售；工程机械设备的租赁。",山西,太原,"太原市迎泽区迎泽园小区36号楼一单元1201号"
文水县创新建筑工程有限公司第一分公司,91141121775190495E,2004-01-06,N/A,吴国栋,"N/A","在总公司承包资质范围内的建筑工程安装。",山西,吕梁,"吕梁文水县凤城镇南街"
晋中开发区春辉配件厂,92140700MA0GY1GX1K,2004-01-06,N/A,N/A,"N/A","生产纺机配件。",山西,晋中,"晋中开发区迎宾西街骆驼广场西"
太原市兴隆嘉商贸有限公司,91140107757269992H,2004-01-06,N/A,刘郁,"80(万)","茶具、日用百货、五金交电、钢材、建筑材料、装潢材料、普通机械设备及配件、计算机及配件、办公用品、工艺美术品（不含文物）、家具的销售；企业管理咨询。",山西,太原,"太原市杏花岭区府东街89号禹皇大厦一层"
左权县东峰建材有限公司,91140722764659999Y,2004-01-06,N/A,王元风,"50(万元)","零售：建材（不含木材）、钢材、生铁；土地整理；加工：工业用沙、建筑用沙。",山西,晋中,"山西省晋中市左权县粟城乡柏管寺村"
山西天箭自动化控制技术有限公司,91140100757266417H,2004-01-06,N/A,李志亮,"100(万)","电除尘控制设备、电子产品的研究、开发、销售；自动化控制设备的技术开发、维修、维护、技术咨询、技术转让、技术服务；电气设备、阀门、传感器、高低压柜、电力设备、机电设备（不含特种设备）的销售、维修、维护；润滑油、燃料油（除需持许可证经营的同类产品）、仪器仪表的销售；计算机及其外设设备、电子设备的维修、销售。",山西,太原,"太原市高新区产业路48号302室"
山西诚至煤焦有限责任公司,91140900757267057F,2004-01-06,N/A,薛兴宽,"2,000(万)","销售：铝钒土,钢材,化工产品（危险化学品除外）;煤炭批发经营,道路货物运输。",山西,忻州,"忻州市忻府区长征路28号"
太原市展世机电设备制造有限公司,91140100757267620F,2004-01-06,N/A,段恺,"1,000(万元)","道路普通货物运输；普通机械及配件的制造、加工；减速机、挖掘机、起重机、轿直机、轧机、锻压设备、液压元件、焊接结构件、冶金非标设备的修理、安装（经营范围仅限分支机构经营）;换热器、冷却器、加热器的销售。",山西,太原,"太原市尖草坪区太钢程北宿舍零栋2单元五层十三号"
大同市第四建筑工程有限责任公司,91140200110402238J,2004-01-06,N/A,赵福如,"5,030(万元)","房屋建筑工程施工总承包壹级、市政公用施工总承包贰级、起重设备安装工程专业承包叁级（不允许对外承接）、建筑装修装饰工程专业承包贰级、钢结构工程专业承包叁级；园林绿化工程；土石方工程；防水保温防腐工程；城市及道路照明工程；房地产开发；物业管理（以上项目凭有效许可证方可经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市迎宾东路6号"
晋中开发区燊宇物资有限公司,91140700757277685U,2004-01-06,N/A,田丁羽,"2,300(万)","经销：工程机械、钢材、日用杂品、五金交电、装潢材料、煤;道路普通货物运输。",山西,晋中,"晋中开发区机械工业园"
宁武县希荣洗煤有限责任公司,91140925759817673K,2004-01-06,N/A,佀宝同,"500(万元)","洗煤（凭许可证在有效期内经营）",山西,忻州,"宁武县城关镇刘家园沙河沟"
平顺县杏城矿业有限责任公司河沙沟二矿,91140425MA0H8AAY53,2004-01-06,N/A,景苗军,"N/A","选矿（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,长治,"长治市平顺县杏城镇芦沟村"
柳林县聚鑫废旧金属回收有限责任公司,91141125762469542C,2004-01-06,N/A,张书畅,"300(万元人民币)","生产性废旧金属回收(危险废物除外)经营：白灰、石子、水泥、沙、水渣、熟料、钢材、石膏、矿粉、矿山机电、捕收剂、起泡剂、建筑装饰料。；",山西,吕梁,"山西省柳林县青龙物资总公司院"
山西中青国际旅行社有限公司,91140900757267452N,2004-01-06,N/A,罗琼,"150(万)","旅行社业务：入境旅游业务、出境旅游业务、国内旅游业务、自驾汽车旅游服务；为游客提供机、车、船票服务；礼品零售；及其他旅行社相关服务。",山西,忻州,"忻州市七一北路55号水利大厦C座9层"
沁源县兴起绿色肉牛育肥有限公司,91140431757280171L,2004-01-06,N/A,任光远,"50(万元)","动物饲养场：肉牛养殖及销售；草种植。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,长治,"沁源县法中乡麻坪村"
大同市华佗药房医药连锁有限公司柳港园店,91140200573393892Y,2004-01-07,N/A,王亮,"N/A","零售中药饮片、中成药、化学药制剂、抗生素、生化药品、生物制品(除疫苗)、保健食品（凭有效许可证经营）；销售化妆品、日用百货（不含食盐）、办公用品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"大同市城区南环路柳港园小区B10号楼1至2层商铺"
大同市汉森园林绿化工程有限责任公司,91140200759845279W,2004-01-07,N/A,王玉香,"850(万元人民币)","可承包各种规模的营林绿化、道路绿化和景区绿化工程可兼营城市园林绿化植物材料（凭有效资质证经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,大同,"大同市城区同泉里育才北街1号凤凰花园东区40号楼22号"
山西长平煤业有限责任公司,911400007572679460,2004-01-07,N/A,申瑞屏,"57,200(万)","矿产资源开采：煤炭开采；煤炭洗选。",山西,晋城,"高平市寺庄镇掘山村"
山西光银数码科技有限公司,911401007572698295,2004-01-07,N/A,吕海瀛,"2,000(万)","办公自动化设备、印刷设备及耗材、办公用品、文体用品、电子产品、日用品、体育用品、劳动防护用品、预包装食品、科教仪器、通讯设备、普通机械设备、电气产品、家用电器、仪器仪表、医疗器械（仅限一类）、家具、智能家居、消防器材、安防产品、电子显示系统、网络设备、水处理设备、五金交电的销售及网上销售；图书的销售；计算机软硬件开发、销售、维护及技术咨询服务；计算机系统集成及综合布线；机房维护；办公自动化设备、仪器仪表、机电设备、电子显示系统、水处理设备的安装、维修及租赁；楼体亮化工程；房屋租赁。",山西,太原,"太原市小店区南内环街324号"
山西金典广告传播有限公司,911406007572832682,2004-01-07,N/A,贺占宙,"100(万元)","利用自有媒体（场地）发布户外广告，设计、制作户外广告；设计制作灯箱、路牌、霓虹灯、展板、条幅；会议会展服务；销售建筑材料、装潢材料、文化办公用品、电脑及耗材、劳保用品、家具、家电、电子屏。",山西,朔州,"朔州市民福西街体育广场北门"
大同市华佗药房医药连锁有限公司云大店,91140200573393921A,2004-01-07,N/A,赵雨红,"N/A","零售中药饮片、中成药、化学药制剂、抗生素、生化药品、生物制品(除疫苗)、保健食品（凭有效许可证经营）；销售化妆品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"大同市平城区云中路甲9号一层南端"
临汾市新天利石油制品有限公司,91141000757268383C,2004-01-07,N/A,李伟峰,"500(万元人民币)","批发、零售：润滑油、防冻液、铁矿石、焦炭、生铁、机电产品",山西,临汾,"临汾市秦蜀路66号"
大同林芝堂连锁药店有限责任公司大庆路店,91140200573393542Q,2004-01-07,N/A,睢义平,"N/A","零售中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、保健食品（凭有效许可证经营）；销售化妆品、日用百货（不含食盐）、办公用品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"大同市大庆路医药公司家属院旁"
山西世纪发现酒店管理有限公司,91140100757268172M,2004-01-07,N/A,李多,"1,000(万元人民币)","酒店管理；办公用品、酒店用品、化妆品、家具、钢材、生铁、普通机械、电子产品、汽车（不含小轿车）的销售；苗木、花卉的种植。",山西,太原,"太原市万柏林区晋祠路二段88号"
柳林县佳能矿山五金机电有限公司,91141125757279912F,2004-01-07,N/A,艾克恒,"50(万元人民币)","五交化、矿山机电(除国家专项审批的除外）、民用机械、钢材、钢木家俱的批零（法律、法规、规章和政策不允许经营的不得经营，涉及前置审批许可项目的，需取得许可证或批准文件后方可从事生产经营活动）",山西,吕梁,"山西省柳林县贺昌村后田家沟86号"
阳曲县兴光农业种植有限责任公司,91140122759802340M,2004-01-07,N/A,吴柄国,"50(万元人民币)","农业种植、销售；农业信息咨询服务；农作物种子代销。",山西,太原,"太原市阳曲县大盂镇东南窊村西"
高平市顺驰物资贸易有限公司,91140581757267209H,2004-01-07,N/A,张海焘,"50(万)","矿山机械设备、矿山配件、矿山物资销售。",山西,晋城,"山西省晋城市高平市陈区镇大山村东"
太原富商经贸有限公司,9114010675727584XN,2004-01-08,N/A,郭钧秀,"50(万)","玻璃器皿、布艺制品的销售；五金交电、化工产品（不含危险品）的销售；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",山西,太原,"太原市迎泽区水西门街74号悦名都大厦3单元302室"
太原市惠之峰商贸有限公司,91140109757268164W,2004-01-08,N/A,宋丽琴,"100(万元)","日用百货、五金交电、水暖器材、建筑材料、装饰材料、化工产品（不含危险品）、矿山机械设备、钢材、计生用品的销售；道路普通货物运输。",山西,太原,"太原市万柏林区和平北路76号83幢5层"
山西邦荣科贸有限公司,911401057572698453,2004-01-08,N/A,许向荣,"1,000(万元人民币)","计算机软件开发；计算机系统集成；计算机及配件、办公用品、五金交电、照明工程设备、自动化控制设备、工矿机械设备、化工产品（不含危险品）、预包装食品、乳制品（含婴幼儿配方乳粉）、消防设备的销售；电力设备、通讯网络设备的在线检测；安全技术防范系统：设计、安装；计算机网络工程。",山西,太原,"太原市小店区狄村街25号44幢11号"
晋中通宇建筑工程有限公司金利分公司,91140700779577603M,2004-01-08,N/A,毕茂林,"N/A","建筑安装及装潢；设备租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋中,"晋中市开发区南六堡村"
静乐县裕龙天然食品有限公司,911409267572672925,2004-01-08,N/A,郝俊新,"51(万元人民币)","&&&&&；农副食品、野生苦菜、山蘑菇加工销售＆＆＆＆＆",山西,忻州,"静乐县西林路"
晋中市金瑞物资有限公司,91140700757268463P,2004-01-08,N/A,董建国,"50(万)","经销：金属材料（不含稀贵金属）、建材、机电产品（不含小轿车）、生铁、化工产品（不含危险品）、水暖器材、装潢材料、五金交电。",山西,晋中,"晋中开发区南六堡村"
太原市美峰科贸有限公司,91140105757270619P,2004-01-08,N/A,梁乃弘,"50(万元人民币)","工程机械设备、化工产品（不含危险品）、办公用品、五金交电、建筑材料、装潢材料、日用品、煤、煤制品、计算机及配件、电站阀门、锅炉配件、水泵、电力器材、实验室设备及耗材的销售；计算机系统集成及技术服务。",山西,太原,"太原市小店区南内环街480号盛伟大厦15层H座"
长治市晓海起重设备有限公司,911404007572687626,2004-01-08,N/A,刘晓海,"50(万)","起重设备生产、销售、安装及维修；机电设备及配件批发零售；钢结构销售、安装及维修。",山西,长治,"长治市郊区马厂镇台上村"
介休市北井选煤有限公司,911407817572794530,2004-01-08,N/A,张金香,"800(万元)","洗精煤。",山西,晋中,"山西省晋中市介休市义棠镇白岸村北井矿坑口"
古县金翔龙煤业有限责任公司,9114102575726864X1,2004-01-08,N/A,郑保明,"1,080(万元)","选洗、销售：精煤（依法需经批准项目，经相关部门批准后方可开展经营活动）",山西,临汾,"古县岳阳镇辛庄村"
大同市凤凰物业管理有限责任公司,91140200757279277Y,2004-01-08,N/A,李世儒,"50(万元)","物业管理(凭有效资质证经营)",山西,大同,"山西省大同市育才北街1号"
太原市祥意煤焦运销有限公司,91140121757272024T,2004-01-08,N/A,王连发,"50(万)","运输信息服务，炉料及钢材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"清徐县清源镇凤仪街口（春光路20号）"
晋城市祥程科技电器有限公司,91140500757269490E,2004-01-08,N/A,王海胜,"2,000(万)","配电开关控制设备、高低压成套配电设备、箱式变电设备、综合配电设备、电气成套装置设备、真空断路器、环网柜、电缆分接箱、计量仪器、输电线路器材、金属制品制造及销售；电气设备销售及维修；电力设施承装、承试；房屋租赁；物业管理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城市开发区兰花路1729号"
大同市泰和春农产品科技开发有限公司,911402117598211622,2004-01-08,N/A,任秀珍,"150(万)","农副产品销售及相关产业（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"大同市南郊区上窝寨村"
清徐县嘉鑫洗煤有限公司,91140121757269060D,2004-01-08,N/A,罗学开,"600(万)","洗选精煤；生铁、水泥销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"清徐县清源镇旧太汾公路大北村段路东2号"
