企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市古兰斋清真食品有限公司复兴路店,91120106789397390G,2004-01-09,N/A,N/A,"N/A","预包装食品兼散装食品零售、烟零售。",天津,红桥,"红桥区先春园世春里商B-101"
北京津京建设工程监理有限公司天津分公司,91120104758126168Y,2004-01-09,N/A,N/A,"N/A","建筑安装工程监理、建筑规划设计与技术咨询、工程预（概）算编、审；工程招标代理。",天津,南开,"南开区灵隐道兴泰里30号"
天津市勇华物流有限公司,91120110754848606U,2004-01-09,N/A,N/A,"100(万元人民币)","仓储（危险物品除外）；空车配货；普通货运。",天津,东丽,"东丽区大毕庄镇金钟产业园区保安物流中心办公楼104室"
天津迈达医学科技股份有限公司,9112000075810265X0,2004-01-09,N/A,N/A,"4,600(万元人民币)","生物技术、软件的开发、咨询、服务、转让（不含药品的生产与销售）；医疗器械制造（Ⅱ类：6821-8电声诊断仪器；6822-4 眼科光学仪器（全自动视野仪）；Ⅱ、Ⅲ类：6823医用超声仪器及有关设备；Ⅱ、Ⅲ类:6824-1激光手术和治疗设备）；医疗器械批发（Ⅲ类：6821医用电子仪器设备；6822医用光学器具、仪器及内窥镜设备；6823医用超声仪器及有关设备；6824医用激光仪器设备；6826物理治疗及康复设备；6828医用磁共振设备；6846植入材料和人工器官；6866医用高分子材料及制品（不含一次性使用输液、注射、输血器具）；6870软件）；货物及技术进出口业务；软件销售；会议服务；机械设备制造、批发及零售；机电设备（小轿车除外）批发及零售。",天津,西青,"华苑产业区鑫茂科技园C2座-2层-C单元"
天津中源工程机械部件有限公司,91120222754842060K,2004-01-09,N/A,N/A,"10(万美元)","生产和销售工程机械零部件。",天津,武清,"天津市武清区河西务镇科威华经济区"
天津顺安市政园林工程有限公司,91120111754848702K,2004-01-09,N/A,N/A,"6,100(万元人民币)","城市景观及道路照明工程设计、施工；建筑安装工程；装饰装修工程；机电设备安装工程；市政工程；园林绿化及园林古建筑工程；保温、防水、管道、环保工程；广告牌匾设计、制作、安装；机电设备维修；保养；劳务服务；钢材、五金交电、电线电缆、日用百货批发兼零售；展览展示服务；会展服务。",天津,滨海,"天津市滨海新区塘沽韶山路180号"
天津市华泰五金制品有限公司,91120102754849721Q,2004-01-09,N/A,N/A,"50(万元人民币)","模具制造；五金冲压件加工；机加工；线切割加工；塑料制品加工；小型仪器装配。",天津,河东,"天津市河东区王串场一号路南头（天津市第三自行车零件厂院内）"
天津瑞宁采暖设备科技发展有限公司,9112011675810206XA,2004-01-09,N/A,N/A,"100(万元人民币)","建筑材料、装饰材料",天津,滨海,"天津市滨海新区塘沽仕嘉花园3-1-303"
天津天菱机电设备销售有限公司,9112010575810097X2,2004-01-09,N/A,N/A,"100(万元人民币)","机械设备、电子产品、空调制冷设备、五金、交电、计算机软硬件及辅助设备、办公设备批发兼零售；制冷技术咨询、服务；制冷设备维修、安装、调试服务。(以上经营范围涉及行业许可的凭许可证件，在有效期限内经营，国家有专项专营规定的按规定办理)",天津,河北,"天津市河北区狮子林大街与金纬路交口嘉海花园B-1702"
天津市润田泵业有限公司,91120223754847849D,2004-01-09,N/A,N/A,"50(万元人民币)","水泵加工制造；塑料件、模具、冲压件加工；金属材料批发；电机、减速机制造；机械零部件加工；普通货运",天津,静海,"静海县子牙镇潘庄子村"
天津虹桥物美便利超市有限公司,91120106758110393P,2004-01-09,N/A,N/A,"2,613.2336(万元人民币)","百货、针纺织品、工艺美术制品、日用杂品、五金、交电、化工(不含危险品及易燃、易毒制品)、装饰材料、计算机及硬软件、通讯器材批发兼零售；烟零售；劳务服务(不含涉外)、柜台租赁；房产经纪服务；停车场管理服务；以下限分支机构经营：食品销售；餐饮服务；食用农产品（蔬菜、水果、水产品、肉）零售。",天津,红桥,"红桥区洪湖南路21号"
天津同鑫晟工贸有限公司,91120223754847662E,2004-01-09,N/A,N/A,"1,000(万元人民币)","机械配件、预应力钢绞线、塑料护板加工；金属材料、铁矿粉、塑料材料、橡胶材料批发零售。",天津,静海,"天津市静海区大邱庄镇官坑村北50米"
天津鑫辉装饰有限公司,911201167548486303,2004-01-09,N/A,N/A,"180(万元人民币)","室内外装饰；建筑材料、装饰材料、陶瓷制品、五金零售兼批发。",天津,滨海,"天津市滨海新区塘沽河头镇胡北村华北陶瓷市场院内"
天津市赛斯纳商贸有限公司,91120111754848470K,2004-01-09,N/A,N/A,"50(万元人民币)","五金电料、日用杂品、化工原料（危险品及易制毒品除外）、水暖件、轮胎、汽车配件、装饰材料、橡胶制品、机械设备（小轿车除外）、钢材批发兼零售。",天津,西青,"西青区王稳庄镇小金庄村"
天津市凯盈焊接设备销售有限公司,91120105758103361X,2004-01-09,N/A,N/A,"50(万元人民币)","焊接设备及配件、五金、交电、机械设备、电子产品、劳保用品、电线电缆批发兼零售；焊接技术的开发、转让、咨询、服务；焊接设备修理、租赁；普通货运。",天津,河北,"天津市河北区新开河街南口路永生里4-5"
天津明日达照明电器销售有限公司,91120116758100814N,2004-01-09,N/A,N/A,"50(万元人民币)","光机电一体化、新材料技术及产品的开发、咨询、服务、转让；五金、交电、塑料制品、装饰装修材料、电器设备、计算机及外围设备、文化办公用品批发兼零售；灯具安装；劳动服务。",天津,西青,"华苑产业区榕苑路15号4-B-601-3"
天津华夏防火设备有限公司,91120224758115637A,2004-01-09,N/A,N/A,"5,000(万元人民币)","防火设备、钢质防火门、木质防火门、防火卷帘门、防火玻璃、防火窗、防火阻燃材料、实木门、金属门、防盗门、塑钢门窗、铝合金门窗、断桥铝门窗制造、设计、销售、安装；机电设备安装工程；消防工程；管道和设备安装工程。",天津,宝坻,"天津市宝坻区八门城镇工业区"
天津通泰和科贸有限公司,911201017581009108,2004-01-09,N/A,N/A,"30(万元人民币)","电子产品技术开发、转让、咨询、服务（中介除外）；文化体育用品、化工产品（危险品及易制毒品除外）、建筑装饰材料、五金、金属制品、日用百货、办公用品、纺织服装、计算机及外围产品、电子产品零售兼批发；货物及技术的进出口，但国家限定公司经营或禁止进出口的商品及技术除外。",天津,河西,"河西区永安道永安大厦2号楼1门1403室"
天津金塔钢结构工程集团有限公司,91120223758100128M,2004-01-09,N/A,N/A,"2,000(万元)","钢结构、钢支撑制造、安装、租赁；彩色钢板加工制造；水暖管件、五金交电、仪表批发零售。",天津,静海,"天津市静海经济开发区庶海道4号"
天津市鹏福机电设备贸易有限公司,91120104758102545X,2004-01-09,N/A,N/A,"30(万元人民币)","水泵、阀门、高低压电器、机械电子设备、五金、交电、民用建材、计算机及外围设备零售兼批发。",天津,南开,"天津市南开区黄河道447号"
天津市德丰金属制品有限公司,911201117581001952,2004-01-09,N/A,N/A,"120(万元人民币)","金属丝绳、电缆挂钩、电工器材制造、加工；拔铜铝丝。",天津,西青,"天津市西青区王稳庄镇赛达工业园盛达一支路标准厂房1号"
天津三力特电器技术有限公司,91120116758100750Q,2004-01-09,N/A,N/A,"50(万元人民币)","电子信息、光机电一体化技术及产品的开发、咨询、服务、转让；计算机及外围设备批发兼零售；机械设备制造；机加工；进出口业务。",天津,西青,"华苑产业区海泰绿色产业基地F座8门-301室"
天津市海泰真空设备有限公司,91120112754847929X,2004-01-09,N/A,N/A,"650(万元人民币)","真空设备设计、制造、销售；真空设备技术、热处理技术咨询、服务；真空设备配件、炉制器及配件、五金、交电批兼零。",天津,津南,"津南区小站工业示范园区（黄台）"
天津金港南疆商贸有限责任公司金港南疆加油站,911201167949818153,2004-01-09,N/A,N/A,"N/A","运输工具用汽油、柴油【闭杯闪点≤60℃】有储存经营；润滑油销售。",天津,滨海,"天津市滨海新区塘沽海滨大道2900号"
天津通汇海基础工程有限公司,911201167581061919,2004-01-09,N/A,N/A,"500(万元人民币)","土石方工程；土木建筑安装工程；房屋拆迁；建筑材料批发兼零售；机电设备安装及维修；服装生产、销售；机械设备",天津,滨海,"天津市滨海新区塘沽大梁子兴化道1号"
天津中联百盛商业广场有限公司和平店,91120101MA05X01753,2004-01-09,N/A,N/A,"N/A","批发兼零售:日用百货、服装服饰、鞋帽、轻工制品、体育用品、电工电料、日用杂品、小五金、床上用品、皮革制品、化妆用品、洗涤用品、文教用品、家用电器、珠宝、金银饰品、礼品、工艺品、钟表眼镜、照相器械、建筑装饰材料、劳保用品;...(国家有专项、专营规定的、按规定执行)、(以上涉及前置审批的行业以许可证有效期为准)",天津,和平,"N/A"
天津市通驰工贸有限公司,911201117581001877,2004-01-09,N/A,N/A,"100(万元人民币)","塑料制品加工、制造；化工产品（危险品及易制毒品除外）、橡胶制品、纺织品、五金电料、汽车配件、建筑装饰材料批发兼零售；钟表、钢材、线材、金属制品批发兼零售；工业生产用三类1项低闪点液体、三类2项中闪点液体、三类3项高闪点液体、四类1项易燃固体、四类2项自燃物品、四类3项遇湿易燃物品、五类1项氧化剂、五类2项有机过氧化物、六类1项毒害品、八类1项酸性腐蚀品、八类2项碱性腐蚀品、八类3项其他腐蚀品（剧毒、监控、一类易制毒化学品除外）批发（无存储、租赁仓储及物流行为）。",天津,西青,"天津市西青区王稳庄镇小孙庄村村委会西二层楼房二楼"
天津市翼蓬汽车运动俱乐部有限公司,91120104758103249G,2004-01-09,N/A,N/A,"50(万元人民币)","策划组织与汽车运动相关的各项活动、山野运动比赛；供油系统维护和油品更换、轮胎动平衡和修补、电气系统维修；汽车配件；汽车装俱、五金、交电、体育用品批发兼零售；代办机动车行车证、驾驶证登记及年检手续；代理财产损失保险、短期健康保险和意外伤害保险、责任保险。",天津,南开,"天津市南开区红旗南路福宏里1号楼6.7门首层"
天津市恒安物流有限公司,911201107548485936,2004-01-09,N/A,N/A,"280(万元人民币)","仓储（危险品除外）；空车配货；普通货运、货运站（场）经营。",天津,东丽,"天津市东丽区金钟街道金钟产业园区保安物流办公楼103室"
天津市泓源仪器科技有限公司,911201027548494065,2004-01-09,N/A,N/A,"50(万元人民币)","理化及无损检测设备的研制、开发、销售、维修及相关技术咨询、服务；机电设备、五金、交电、化工（危险品、剧毒品、易制毒品除外）销售。",天津,河东,"河东区新兆路裕阳花园2-1-102"
天津昱恒达科学仪器销售有限公司,91120102754849844R,2004-01-09,N/A,N/A,"100(万元人民币)","仪器仪表、化学试剂（危险品及易制毒品除外）、五金电料、家用电器、办公用品、机电产品、纺织品批发兼零售；仪器仪表技术咨询服务（中介除外）、维修服务。",天津,河东,"河东区华昌大街金康园1-1-301室"
天津市元昌生物试剂销售有限公司,91120102758107071F,2004-01-09,N/A,N/A,"100(万元人民币)","III类:6840体外诊断试剂（按药品管理的除外）；II类:6841医用化验和基础设备器具批发。",天津,河东,"天津市河东区万隆太平洋大厦808"
天津市绿诺再生资源回收有限公司,91120112754848489Y,2004-01-09,N/A,N/A,"3,800(万元人民币)","民用废品",天津,津南,"天津市津南区咸水沽镇鑫达工业园"
天津德赛海洋船舶工程技术有限公司,91120116758106159X,2004-01-09,N/A,N/A,"1,500(万元人民币)","船舶设计、制造；海洋工程设计；移动发电设备研制及相关技术咨询、服务；自营和代理商品及技术的进出口（国家禁止或限制进出口的商品及技术除外）；船舶设计技术咨询服务；船舶制造技术咨询服务；海洋工程设计技术咨询服务；海洋工程设备制造。",天津,滨海,"天津市滨海新区塘沽新北路13-14B四层"
天津和兴源建筑工程有限公司,91120116758101921B,2004-01-09,N/A,N/A,"5,000(万元人民币)","土木工程、装饰装修工程、园林绿化工程施工；商品混凝土、水泥预制件、混凝土外加剂、干混砂浆、湿拌砂浆、特种砂浆、建筑复合保温模板、建筑复合自保温砌块制造、销售（淘汰类、禁止类项目除外）；钢结构安装；建筑设备租赁；吊装；建筑材料、道路铺设工程材料（沥青除外）零售兼批发；搬运装卸；汽车普通货运；道路铺设工程施工；混凝土及砂浆制造技术服务。",天津,滨海,"天津市滨海新区古林街道港东六道583#福芳商务广场1-5、6-1001"
天津市滨海新区塘沽澜诚商贸有限公司,91120116758106167Q,2004-01-09,N/A,N/A,"30(万元人民币)","办公用品、五金电料、日用百货、劳保用品、装饰材料、针纺织品、汽车配件、家用电器、机床零件、土产杂品的零售兼批发。国家有专项专营规定的按规定执行",天津,滨海,"天津市滨海新区塘沽河华里5-2-302"
天津市新悦铝合金制造厂,92120116L03441613D,2004-01-09,个体工商户,N/A,"0.008万人民币","铝合金制造；铝合金型材、棒材、板材零售。",天津,滨海,"天津市滨海新区大港中塘镇杨柳庄村口"
河北省国营芦台农场马聪供销合作社宁河华玲农资门市部,91120221MA06A3654K,2004-01-09,国有企业,N/A,"N/A","农业生产用六类1项毒害品(剧毒、监控、一类易制毒化学品除外）零售（无存储、租赁仓储及物流行为）；化肥、农膜、五金、交电、日用杂品批发零售。",天津,宁河,"宁河县岳龙镇曹道口村西"
天津宇帅缝纫设备商贸有限公司,911202257581049116,2004-01-12,N/A,N/A,"30(万元人民币)","缝纫设备、备件、服装辅料、五金、百货零售。",天津,蓟州,"蓟县人民东路"
天津市瑞祺线材有限公司,911202237548488849,2004-01-12,N/A,N/A,"750(万元人民币)","金属丝绳及制品、电线电缆加工制造；金属材料、五金电料、家用电器批发零售；电线电缆技术咨询、技术服务；普通货运；装卸、搬运、劳务服务；机械设备租赁；餐饮服务；仓储服务；物业管理；电线电缆辅助材料制造。",天津,静海,"天津市静海区静海镇静文路(运河西)北100米"
天津市大中国际旅行社有限公司,91120101754848964U,2004-01-12,N/A,N/A,"30(万元人民币)","国内旅游、入境旅游招徕、组织、接待（以上限分支经营）、婚庆服务、会议服务。",天津,和平,"和平区滨江道30号A座6层615室"
天津市武清区天助成源丝花辅料厂,92120222MA06520X5T,2004-01-12,个体工商户,N/A,"N/A","人造花、花辅料制造、销售。",天津,武清,"武清区曹子里乡曹子里前街村"
天津市大众建宏工贸有限公司,911201137581011552,2004-01-12,N/A,N/A,"50(万元人民币)","机械加工、模具制造；金属材料、五金交电、炉料、劳保用品批发兼零售；仓储（危险化学品除外）；再生物资回收（危险废物除外）；自有房屋租赁。",天津,北辰,"北辰区小淀镇温家房子村北"
天津华泰宇机电设备销售有限公司,91120113758102035H,2004-01-12,N/A,N/A,"50(万元人民币)","水泵、电机、金属材料、工程机械、汽车（小轿车除外）、挖掘机及配件批发兼零售。",天津,北辰,"北辰区北仓镇王秦庄小区四排十三号"
天津市兴盛源化工销售有限公司,911201167581002673,2004-01-12,N/A,N/A,"30(万元人民币)","化工产品销售（危险化学品、剧毒品、易制毒品除外）。",天津,滨海,"天津市滨海新区汉沽惠阳里居委会院内"
天津市鑫盛不锈钢制品厂(普通合伙),91120112758100224U,2004-01-12,N/A,N/A,"N/A","不锈钢制品、铁艺制品、护栏、铝合金制品加工；机械设备制造、加工；橡塑制品制造；磨光加工；机械设备及配件零售。",天津,津南,"津南区小站镇迎新村葛万公路南侧"
天津市仪典佳制衣有限公司,91120222758107792G,2004-01-12,N/A,N/A,"45(万元人民币)","服装、服装辅料、缝纫制品制造、销售。",天津,武清,"武清区大碱厂镇龙港工贸园"
天津市盛豪锌锅制造有限公司,91120113758102262N,2004-01-12,N/A,N/A,"300(万元人民币)","镀锌设备、钢结构制造；金属材料五金制品批发兼零售。",天津,北辰,"北辰区大张庄镇刘招庄村"
天津市津南区瑞丰机械配件厂（普通合伙）,91120112758101390K,2004-01-12,普通合伙,N/A,"N/A","密封件、汽车配件、机械配件及五金工具的加工、制造、销售、维修。",天津,津南,"天津市津南区辛庄镇上王庄村"
天津星愿兰德医疗器械有限公司,911201137581246214,2004-01-14,N/A,N/A,"800(万元人民币)","一类、二类医疗器械及办公家具制造、销售；计算机软件销售。",天津,北辰,"天津市北辰区双口镇津坝公路14号"
天津庆德焊机工贸有限公司,91120106758104495Q,2004-01-14,N/A,N/A,"60(万元人民币)","电焊机、电气及控制设备制造、维修；机加工；电子元器件、电焊机及配件、仪器仪表批发兼零售；焊接技术开发、咨询、转让、服务。",天津,红桥,"红桥区丁字沽勤俭道口"
天津市鼎鑫达五金标准件有限公司,911201047581106763,2004-01-14,N/A,N/A,"70(万元人民币)","五金工具、标准件、仪器仪表零售兼批发。",天津,南开,"南开区密云路与黄河道交口西南侧北方城一区32-125"
天津市翔宇塑料制品有限公司,911201167581023260,2004-01-14,N/A,N/A,"100(万元人民币)","塑料制品加工；塑料丝绳及编织品、塑料薄膜、塑料制品、小五金制品、橡胶制品制造；塑料制品、纸制品、五金电料、包装制品、金属制品、建筑材料、润滑油批兼零；普通货运。",天津,滨海,"天津市滨海新区大港小王庄镇刘岗庄村"
天津信徕测量科技发展有限公司,91120104758106618N,2004-01-14,N/A,N/A,"30(万元人民币)","测量仪器技术开发、转让、咨询（中介除外）、服务、软件开发；仪器仪表、五金、计算机、电子产品批发兼零售。",天津,南开,"南开区西马路与鼓楼西街交口东南侧天霖园18-1-2301"
天津大明环保技术开发有限公司,91120222758101059Y,2004-01-14,N/A,N/A,"850(万元人民币)","环保技术的开发，水处理剂生产，防水材料、保温材料、化工产品（易制毒化学品、危险化学品除外）销售，会议及展览服务。",天津,武清,"武清区大王古庄经济区"
天津开发区港立货运代理有限公司,91120116758103759A,2004-01-14,N/A,N/A,"200(万元人民币)","普通货运；国内货运代理服务及多式联运代理服务。",天津,滨海,"天津开发区鵾鹏街9号9门501室"
天津市通顺商贸有限公司,91120105758101083N,2004-01-14,N/A,N/A,"50(万元人民币)","五金、交电、化工（危险品、易制毒品除外）、日用百货、办公设备、劳保用品、机械设备、电子产品、锅炉配件、仪器仪表、阀门批发兼零售；机电设备安装、修理。",天津,河北,"河北区昆纬路50号"
天津德美电子有限公司,91120113758131418F,2004-01-14,N/A,N/A,"50(万元人民币)","电子电器连接器、连接线制造、加工。",天津,北辰,"北辰区小淀镇津围公路东侧"
天津怡阳国际贸易有限公司,91120116758105199T,2004-01-14,N/A,N/A,"240(万元人民币)","国际贸易及相关的简单加工；代办保税仓储；商品的展示；以上相关的咨询服务；计算机及配件、办公用品、五金交电、建材、机电产品、日用百货、家具、I类医疗器械的批发兼零售；劳保用品零售；通讯设备销售及维修；计算机系统集成；网络技术开发；计算机维修；劳动服务；电子及自动化系统工程；建筑智能化工程；安防工程；电子显示屏系统工程；从事广告业务经营；建筑装修装饰工程；城市及道路照明工程；灯光音响设备、空调制冷设备的销售；标牌制作及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,保税区,"天津自贸试验区(天津港保税区)海滨十一路166号123室"
天津市瑞昌工贸有限公司,91120223758100136G,2004-01-14,N/A,N/A,"1,000(万元人民币)","钢管加工制造；金属材料、钢材、家用电器、纺织品、日用百货、装饰装修材料、建筑材料、五金交电、办公用品、机电设备（九座以下乘用车除外）、电子产品、通讯器材、服装批发零售批发；货物进出口、技术进出口（法律法规限制进出口的除外）。",天津,静海,"天津市静海县蔡公庄镇蔡公庄村"
天津市西青区赵庄子五金铸造厂,91120111MA0639150B,2004-01-14,个人独资企业,N/A,"N/A","铸铁件、有色金属铸件制造；木型加工；木制家具制造；机床刀具、硬质合金工具加工。",天津,西青,"西青区西营门街赵庄子村"
天津京洛塑料有限公司,91120111754846870U,2004-01-14,N/A,N/A,"430(万美元)","制造、开发、销售汽车用零部件、新型塑料包装容器（不含印刷）、塑料制品、模具、塑料加工设备及相关产品并提供相关技术服务、售后服务和咨询服务；以及上述产品的批发和进出口业务(上述涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)",天津,西青,"天津市西青经济开发区集美工业园"
中国石油天然气股份有限公司天津销售分公司静海九河加油站,91120223104172907B,2004-01-14,N/A,N/A,"N/A","运输工具用汽油、柴油零售；预包装食品零售；煤油零售；润滑油、汽车配件、日用百货、卷烟零售；自有房屋租赁；机械设备租赁。",天津,静海,"天津市静海区唐官屯镇京福路东侧"
天津市中嘉兴业家政服务有限公司,91120101758102772P,2004-01-14,N/A,N/A,"10(万元人民币)","服务：家政服务、室内保洁、机电电子设备租赁、计算机及外围设备维修、电器维修。",天津,和平,"和平区赤峰道76号202室"
天津凯源饲料有限公司,91120112758100582W,2004-01-14,N/A,N/A,"700(万元人民币)","配合饲料、浓缩饲料的生产、批发兼零售；配合饲料、浓缩饲料、复合预混合饲料、饲料添加剂技术开发、技术服务；净水剂、水质改良剂制造、销售。",天津,津南,"天津市津南区双港工业园区四号路"
天津市永濠风神汽车销售服务有限公司,91120104758100638D,2004-01-14,N/A,N/A,"1,000(万元人民币)","汽车销售；汽车配件、汽车装俱批发兼零售；汽车租赁；二手车买卖；代办机动车行车证、驾驶证登记及年检手续。",天津,南开,"天津市南开区长江道462号"
天津市日正金属材料有限公司,91120104758105965C,2004-01-14,N/A,N/A,"50(万元人民币)","金属材料、机械电子设备、五金、劳保用品、百货、文教用品、化工（剧毒品、化学危险品、易制毒品除外）批发兼零售。",天津,南开,"南开区长江道宜宾道9号办公大楼小二层2001室"
天津市时代阳光商贸有限公司,91120103758107282D,2004-01-14,N/A,N/A,"50(万元人民币)","纸张、文化用品、油墨、造纸材料、钢材、建筑装饰材料、五金交电、百货、针纺织品、花卉、日用杂品、化工产品（危险化学品及易制毒品除外）、计算机及附属设备、家具、皮具批发兼零售。",天津,河西,"河西区东江道57号四季馨园35号楼3门201室"
天津市维旺得工贸有限责任公司,91120113758102211E,2004-01-14,N/A,N/A,"120(万元人民币)","电子配件、机械制造；塑料制品、纸制品加工；民用废品收购（生产性废旧金属除外）、自有厂房设备租赁；五金、百货批发兼零售；劳务派遣（涉外劳务除外）；钢材销售、加工；家具制造；办公用品、家居饰品、家具辅料、辅件、建筑材料销售。",天津,北辰,"北辰区双口镇双口二村"
天津市鑫金亨立塑粉有限责任公司,911202227581010327,2004-01-14,N/A,N/A,"70(万元人民币)","塑料粉末生产；钣金加工；金属表面喷涂；五金交电、机械设备销售。",天津,武清,"武清区大王古经济区"
天津市隆宝钢管有限公司,911202237581002832,2004-01-14,N/A,N/A,"1,033.5000(万元人民币)","高频焊管制造；铁矿石、铁矿粉、焦炭批发。",天津,静海,"天津市静海区大邱庄镇海河道6号"
天津盛丰商贸有限公司,91120116758108090Y,2004-01-14,N/A,N/A,"2,000(万元人民币)","日用品、食品机械、礼品的批发兼零售；预包装食品批发；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；国际贸易及相关简单加工；代办保税仓储及相关咨询服务；自有房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,保税区,"天津自贸区(天津港保税区)海滨九路131号A3192房间"
天津市卓依靓服饰技术有限公司灯祥分公司,91120101MA0644451K,2004-01-14,N/A,N/A,"N/A","批发兼零售：服装。",天津,和平,"和平区滨江道193号一楼"
