企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
遵义市红边桥建材有限公司,915203017553696741,2004-01-02,N/A,方金华,"200(万元)","混凝土预制构件（三级）（凭建筑企业资质证书生产经营）。生产、销售。",贵州,遵义,"贵州省遵义市汇川区高巷路３０号"
大方县瓜仲河水电有限责任公司,91520521755368874E,2004-01-02,N/A,李发品,"240(万元)","水力发电、供电",贵州,毕节,"贵州省毕节市大方县猫场镇五丫村"
贵阳万隆委托寄卖有限公司,91520103745704096F,2004-01-02,N/A,赖光龙,"50(万元人民币)","委托、寄卖（典当及国家专项除外）。",贵州,贵阳,"贵州省贵阳市云岩区北京路27号鑫都财富大厦26层6号"
毕节市天川房屋拆迁有限责任公司,91520502755369877E,2004-01-02,N/A,翟卫平,"57(万元)","房屋拆迁",贵州,毕节,"贵州省毕节市七星关区双树路"
晴隆县勇兴焦化有限责任公司,91522324MA6GHG1X5A,2004-01-03,N/A,王勇军,"120(万元)","焦炭及附属产品的生产和销售；洗精煤；五金、矿山机械零售。",贵州,黔西南,"贵州省黔西南布依族苗族自治州晴隆县花贡镇竹塘村"
贵州毕节联合民爆器材经营有限责任公司大方分公司,915205217705500760,2004-01-04,N/A,N/A,"N/A","民用爆破器材销售；爆破器材配送；建筑材料、金属材料、化工产品",贵州,毕节,"贵州省毕节市大方县镇奢香大道中段"
贵州兴伟兴能源投资有限公司织金县中寨乡永华煤矿,91520000722166440L,2004-01-05,N/A,徐鸿,"N/A","煤炭的开采及销售",贵州,毕节,"贵州省毕节市织金县中寨乡石龙村"
黔东南州祥云生物科技有限公司,91522600755376620B,2004-01-05,N/A,丁祥云,"10(万元)","中药材",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市韶山南路５６号"
贵州众一金彩黔矿业有限公司织金县少普乡牛房煤矿,91520000730969243J,2004-01-05,N/A,刘芝平,"N/A","煤炭的开采及销售；煤炭机械设备、五金配件、建筑材料、电子设备、冶金材料、化工产品",贵州,毕节,"贵州省毕节市织金县少普乡水塘村"
贵州大西南矿业有限公司织金县中寨乡宏达煤矿,91520000755388410D,2004-01-05,N/A,施克亮,"N/A","煤炭的开采及销售.",贵州,毕节,"贵州省毕节市织金县中寨乡水头寨村"
贵州省松桃宏鑫锰业有限责任公司,915206287553709827,2004-01-05,N/A,邓世亮,"50(万元)","锰矿加工、销售，水泥制品、编织袋、矿渣、石膏、石灰石、煤矸石、粘土、建材",贵州,铜仁,"贵州省铜仁市松桃苗族自治县寨英镇邓堡村桐子园"
安顺盘龙树集团投资有限公司平坝区天龙镇盘龙树煤矿,91520000789773624K,2004-01-05,N/A,尚红,"N/A","煤炭的开采及销售。",贵州,安顺,"贵州省安顺市平坝区天龙镇竹林村"
贵州国源矿业开发有限公司普安县桂兴煤矿,91520000MA6EGNKQ09,2004-01-05,N/A,金都,"N/A","煤炭的开采及销售。",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县楼下镇楼下村"
贵州大西南矿业有限公司黔西县花溪乡洪水沟煤矿,91520000714320460U,2004-01-05,N/A,曾练,"N/A","煤炭的开采及销售。",贵州,毕节,"贵州省毕节市黔西县乡瓦房村"
安龙小石摩托车有限责任公司,9152232875537406XU,2004-01-05,N/A,石锦,"100(万元)","摩托车及配件零售、代办摩托车换证、执照年审及驾驶员办证业务。",贵州,黔西南,"贵州省黔西南布依族苗族自治州安龙县新安镇客运站对面"
安顺市平坝区合力机械厂,91520421755370448R,2004-01-05,个人独资企业,徐世海,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,安顺,"贵州省安顺市平坝区平水机械厂家属区"
贵州昱龙旅游开发有限公司,915227297553701220,2004-01-05,N/A,徐素秀,"3,200(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（旅游投资、旅游服务、旅游产品开发、旅游运输；旅游规划设计、人力资源开发服务及培训、种养殖、水力发电、日用百货",贵州,黔南,"贵州省黔南布依族苗族自治州长顺县城关"
遵义航明贸易有限责任公司,915203017553700507,2004-01-05,N/A,李德明,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（销售：化工原料（不含危险品）、五金交电、汽车配件、办公用品、钢材、工矿生产辅助设备、工具、标准紧固件、水暖器材、建材材料、橡胶制品、海棉钛、金属硅、润滑油、润滑脂；塑胶制品、五金制品、橡胶制品加工及销售。",贵州,遵义,"贵州省遵义市汇川区杭州路"
贵阳闽泉贸易有限公司,9152010275537000X0,2004-01-05,N/A,王振恩,"50(万元人民币)","批零兼营：二、三类机电产品、阀门管件、钢材、金属材料、建材、五金交电、灯具、装饰材料、电线电缆、日用百货、劳保用品",贵州,贵阳,"贵州省贵阳市南明区银花巷银花家园商住楼２栋１单元４层１３号[遵义社区]"
贵州贵能投资股份有限公司织金县三塘镇四季春煤矿,91520000755378984M,2004-01-05,N/A,唐军,"N/A","煤炭的开采及销售。",贵州,毕节,"贵州省毕节市织金县三塘镇岩硐口村"
贵阳瑞昌石化产品有限公司,91520114755369869B,2004-01-05,N/A,陈瑞来,"500(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（批零兼营：润滑油，化工原料（不含危险品、剧毒品、易燃易爆品），机电产品",贵州,贵阳,"贵州省贵阳市经济技术开发区西南环路106号小河国税局经济适用房3单元6层1号"
平坝环宇成发机电加工厂,91520421755371088E,2004-01-05,个人独资企业,王官成,"N/A","机械加工、电子产品加工、农副土特产品、日用百货",贵州,安顺,"贵州省安顺市平坝区环宇厂内"
贵州众一金彩黔矿业有限公司织金县纳雍乡杨柳煤矿,91520000755386212R,2004-01-05,N/A,邱杰华,"N/A","煤炭的开采及销售（仅供筹建使用，不能从事经营活动）；煤炭机械设备、五金配件、建筑材料、电子设备、冶金材料、化工产品",贵州,毕节,"贵州省毕节市织金县乡"
贵州清镇瑞日精细化工有限责任公司,915201817553718384,2004-01-06,N/A,程大英,"50(万元人民币)","生产、销售：精细化学品、甲基环戊烯醇酮（食品添加剂）、医药中间体、橡胶助剂、有机光电导体、各种有机无机化工原料；化学品工艺研究及技术转让等；化工机械设备及配件的销售和经营、化工工程整体承包；自营和代理各类商品和技术的进出口（但国家限定公司经营或禁止进出口的商品和技术除外）",贵州,贵阳,"贵州省贵阳市清镇市干河坝村"
扬州市鸿信线路器材有限公司贵阳分公司,91520115755370085Q,2004-01-06,N/A,陈久余,"N/A","生产销售：通信护套管、塑料制品、线路用铁件。",贵州,贵阳,"贵州省贵阳市观山湖区三桥燕子岩路１－１号"
贵阳华元会计师事务所有限责任公司,915201037553705607,2004-01-06,N/A,杨雪冰,"50(万元)","审查企业会计报表、出具审计报告、验证企业资本、出具验资报告、企业合并、分立、清算事宜中的审计业务、出具有关报告、提供会计、财务、税务的咨询、法律法规规定的其他审计业务、建设工程概、预结算编制、审核；招、投标工程标底及报价的编制，建设工程造价鉴定。",贵州,贵阳,"贵州省贵阳市云岩区陕西路１号贵州科学院办公楼４Ｆ"
贵州遵大房地产开发有限责任公司,915203027553711842,2004-01-06,N/A,黄发坤,"800(万元)","房地产开发",贵州,遵义,"贵州省遵义市红花岗区大连路１４３号"
贵阳市修文县裕民粮油贸易有限公司,91520123755370069M,2004-01-06,N/A,崔益梅,"100.8000(万元)","粮食、油脂、油料收购。粮油制品。",贵州,贵阳,"贵州省贵阳市修文县龙场镇人民北路"
贵州省大方县城乡建筑工程有限公司第一分公司,91520521755371686F,2004-01-06,N/A,李忠杰,"N/A",";可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程;14层及以下、单跨跨度24米及以下的房屋建筑工程；高度30米以下的构筑物；建筑面积6万平方米及以下的住宅小区或建筑群体。",贵州,毕节,"贵州省毕节市大方县大方镇西大街北段"
遵义众惠工程检测有限责任公司,91520300755370309G,2004-01-06,N/A,盛全,"180(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,遵义,"贵州省遵义市汇川区福州路馨园小区"
贵州林华矿业有限公司,91520523755369965A,2004-01-06,N/A,兰玉海,"10,406(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,毕节,"贵州省毕节市金沙县新化乡水头社区"
贵州省安顺市虹山轴承有限责任公司轴承研究所,91520402MA6GHG295U,2004-01-06,N/A,任继生,"N/A","轴承、轴承生产用原材料、机械设备、工夹量具、轴承配件、机械加工、来料加工、散件装配、汽车配件、五金交电。",贵州,安顺,"贵州省安顺市西秀区若飞东路(原虹机厂内)"
遵义市城投商品混凝土有限公司,91520300755370317B,2004-01-06,N/A,孔厉,"2,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,遵义,"贵州省遵义市南部新区南关街道办事处镇隆村杨村寨"
安顺市平坝区农业生产资料公司安顺经营部,91520402MA6DK4MY8P,2004-01-06,N/A,金建祥,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（农业生产资料",贵州,安顺,"贵州省安顺市西秀区运输路老冷冻厂旁"
遵义慧诚经贸有限责任公司,91520302755370114K,2004-01-06,N/A,杨周忠,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（零售：预包装食品（葡萄酒）；销售：铁合金、矿产品、耐火材料、钢材、焦碳、炭素制品（国家有规定的除外）",贵州,遵义,"贵州省遵义市红花岗区中华南路金属包装厂２单元９－３号"
黄平县平溪供销社第二饮食店,91522622MA6EGKTA9C,2004-01-06,集体事业单位营业,莫飞明,"N/A","饮食＊",贵州,黔东南,"贵州省黔东南苗族侗族自治州黄平县平溪镇中街"
贵阳鑫宏源物资有限公司,91520114755370405Q,2004-01-06,N/A,池远何,"200(万元)","批零兼营有色、黑色金属材料，建材，五金工具，机电产品",贵州,贵阳,"贵州省贵阳市经济技术开发区黄河路４４９号（农行大楼）"
普安县三板桥镇朝能养殖场,92522323MA6GKYPB3H,2004-01-06,N/A,吴朝能,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县三板桥镇街上"
贵州华电安顺华荣投资有限公司普定县猫洞乡元江煤矿,91520000714341026A,2004-01-07,N/A,马忠,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,安顺,"贵州省安顺市普定县猫洞乡大坝村"
遵义泰好纸制品有限公司,9152000075536809X9,2004-01-07,N/A,吴素容,"210(万元人民币)","回收废旧纸板，生产、加工再生纸，销售再生纸、纸制品和彩色包装印刷品",贵州,遵义,"贵州省遵义市红花岗区南关镇护城村"
贵州金天地广告节目传播有限公司,915201007553706677,2004-01-07,N/A,龚小平,"300(万元人民币)","广告设计、制作、代理、发布，贵州短信服务业务、互联网信息服务业（新闻、出版、教育、医疗保健、药品和医疗器械等信息服务除外；不含电子公告服务）",贵州,贵阳,"贵州省贵阳市南明区遵义路15号广电大厦1楼"
贵州红华便利购物连锁有限公司第二十三分店,915201037553849463,2004-01-07,N/A,杨光黔,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（零售：预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、雪茄烟、食用加碘小袋盐、包装材料、食用容器、日用百货、五金交电、文体用品、通讯器材、针纺织品、食品用工具、设备、洗涤剂、消毒剂、家用电器、工艺品、皮革制品、服装鞋帽、计生用品。",贵州,贵阳,"贵州省贵阳市云岩区百花山路金狮小区(百花组团)4号楼1-4号"
百江西南燃气有限公司矿山销售站,91520100755371379L,2004-01-07,N/A,何力克,"N/A","销售本企业自产产品和液化气钢瓶、灶具配件等配套产品，并提供相关配送服务。＊＊＊",贵州,贵阳,"贵州省贵阳市花溪区花石路南湖小区附1栋1层3号"
安顺大中药业有限公司大中药房八店,91520400MA6EGNLUXG,2004-01-07,N/A,王光福,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、保健食品（盒装、袋装）。",贵州,安顺,"贵州省安顺市南水路5号(西秀区民政局铺)"
安顺大中药业有限公司大中药房九店,915204007952605695,2004-01-07,N/A,陈代德,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、保健食品（盒装、袋装）。",贵州,安顺,"贵州省安顺市西秀区外环西南路１４号附８号"
中国石化销售有限公司贵州毕节金沙石油分公司峰子岩加油站,91520523MA6DK8P18L,2004-01-07,N/A,罗学祥,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,毕节,"贵州省毕节市金沙县城关镇东南环线黎明村峰子岩"
仁怀市事顺物业管理有限责任公司,91520382775348512N,2004-01-07,N/A,王军梅,"50(万元)","物业管理、服务、维修。",贵州,遵义,"贵州省遵义市仁怀市建设街胜利南路198号"
贵州皇基实业有限公司,915201007553706752,2004-01-07,N/A,贾友鸿,"100(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（销售：矿产品，化工产品及原料（除专项），建筑材料，装饰材料，橡胶制品，二、三类机电产品，五金交电，针纺织品，文化办公用品，铁合金产品，煤炭，焦炭；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",贵州,贵阳,"贵州省贵阳市云岩区富水中路９号（富水花园Ｃ栋１７－６室）"
贵阳市农业生产资料公司花溪陈亮经营部,91520111MA6GGYDG6K,2004-01-07,N/A,王兴芬,"N/A","农业生产资料。",贵州,贵阳,"贵州省贵阳市花溪区乡陈亮村"
安顺大中药业有限公司大中药房二店,91520400MA6GH1155Q,2004-01-07,N/A,母纯燕,"N/A","中成药、化学药制剂、抗生素、中药饮片、保健食品（盒装、袋装）。",贵州,安顺,"贵州省安顺市若飞大道北段人才市场综合楼９—１０号铺"
贵阳银联贸易有限责任公司,91520100755371125P,2004-01-07,N/A,尚虹,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（批零兼营：化工原料及产品（除专项），建材，家电，金属材料，五金交电，钢材，有色金属，机械设备，二、三类机电产品，电子产品，办公用品，电子仪器仪表，计算机软硬件及耗材；计算机软硬件开发；货物及技术进出口",贵州,贵阳,"贵州省贵阳市南明区瑞花南巷８号４单元３楼２号"
贵州绿宝能源开发有限公司惠水县断杉镇大坡煤矿,91520000L03274931L,2004-01-07,N/A,吕姿文,"N/A","煤炭的开采及销售",贵州,黔南,"贵州省黔南布依族苗族自治州惠水县黔南州惠水县断杉镇大坡"
贵州省惠水昌庆塑料制品有限责任公司,91522731755370923C,2004-01-07,N/A,杨昌春,"50(万元)","塑料制品生产销售、模具制造销售、家具及办公设备销售＊",贵州,黔南,"贵州省黔南布依族苗族自治州惠水县和平镇六坡村"
遵义万盛钢铁有限公司,91520000755368081H,2004-01-07,N/A,林志新,"1,900(万元人民币)","回收废旧金属、矿石。生产、销售合金钢、生铁、钢坯、钢材、角钢、线材、扁钢、槽钢、板材",贵州,遵义,"贵州省遵义市红花岗区礼仪镇颜村"
百江西南燃气有限公司山林路销售站,91520100755371352W,2004-01-07,N/A,何力克,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（液化石油气、二甲醚及液化石油气、二甲醚相关设备、用具产品的开发生产；销售本企业自产产品和液化石油气及二甲醚钢瓶、灶具配件等配套产品；提供相关配送服务；道路危险货物运输、石油石化产品配送及其他综合配套服务；液化石油气、二甲醚管道小区建设管理及机动车改烧液化石油气、二甲醚项目的开发经营；厨房设备、厨房用具及配件、橱柜、五金电器、百货、饮用水、净水设备、酒店设备、装饰材料、锅炉、热水炉及其配套设备的销售。",贵州,贵阳,"贵州省贵阳市云岩区山林路１１５号阳光花园商住楼门面"
贵州新浙能矿业有限公司织金县珠藏镇红岩脚煤矿,915200007221597857,2004-01-07,N/A,陈成忠,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,毕节,"贵州省毕节市织金县珠藏镇龙山村"
安顺大中药业有限公司大中药房一店,91520400795260518W,2004-01-07,N/A,陈丽虹,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、保健食品（盒装、袋装）。",贵州,安顺,"贵州省安顺市西秀区东街小十字口"
百江西南燃气有限公司解放路销售站,91520100755371360P,2004-01-07,N/A,何力克,"N/A","销售本企业自产产品和液化气钢瓶、灶具配件等配套产品，并提供相关配送服务。",贵州,贵阳,"贵州省贵阳市南明区解放路８８号"
平塘县供排水公司饮用天然泉水厂,91522727MA6GH2R45K,2004-01-07,N/A,熊江友,"N/A","“龙之泉”天然泉水",贵州,黔南,"贵州省黔南布依族苗族自治州平塘县平湖镇双桥村"
榕江县诚信房地产开发有限公司,91522632755370501N,2004-01-07,N/A,程顺明,"802(万元)","房地产开发·",贵州,黔东南,"贵州省黔东南苗族侗族自治州榕江县祥和新苑商业楼A栋一层"
贵州天海房地产开发有限公司,9152010075537158XY,2004-01-07,N/A,孙怡雯,"800(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市南明区护国路３３号附８号"
仁怀市旭华房地产开发有限公司,91520382755375249U,2004-01-07,N/A,申友贵,"2,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,遵义,"贵州省遵义市仁怀市中枢镇国酒大道"
贵阳昆鹏商贸有限公司,9152010275537457XG,2004-01-07,N/A,马燕,"30(万元)","汽车配件、润滑油、日用百货、化工产品（除专项）、二、三类机电产品、汽车装饰、汽车美容养护用品；汽车养护（不含修理）、汽车美容（不含洗车）",贵州,贵阳,"贵州省贵阳市南明区花溪大道１２号７幢１层１４号[太慈社区]"
贵州恒旭房地产开发有限责任公司,91520100755370149Y,2004-01-07,N/A,郭筱丹,"3,000(万元)","一般经营项目：房地产开发与经营；室内装饰装潢及设计；销售：五金，建材；房屋租赁。※※许可经营项目：",贵州,贵阳,"贵州省贵阳市南明区新华路１２６号富中国际广场６Ｄ"
贵阳群鑫物资有限公司,9152010375537094XM,2004-01-07,N/A,包丽,"30(万元人民币)","钢材、建材、炉料、汽车配件、五金、有色金属的销售。",贵州,贵阳,"贵州省贵阳市云岩区阳关钢材城Ｃ栋２８号"
贵州益众劳务有限责任公司,91520100755375476X,2004-01-07,N/A,何忠涛,"30(万元)","提供工程建筑的劳务的分包服务",贵州,贵阳,"贵州省贵阳市南明区望城路４号Ｃ栋１单元"
安顺大中药业有限公司大中药房六店,91520400795260542D,2004-01-07,N/A,王亚菲,"N/A","中成药、中药饮片、化学药制剂、抗生素制剂、生化药品、保健食品（盒装、袋装）。",贵州,安顺,"贵州省安顺市西秀区火车站商住楼13-14号铺面"
贵阳智源恒物资贸易有限公司,915201007553704215,2004-01-07,N/A,章恩栋,"2,000(万元)","批零兼营：金属材料，有色金属，钢材，建材，装饰装潢材料，陶瓷洁具，二、三类机电产品，化工原料",贵州,贵阳,"贵州省贵阳市南明区梭草路９８号型Ａ－２－１４号"
黔西南州奇麒煤炭有限公司,91522328755370392F,2004-01-07,N/A,谢琪,"1,000(万元)","煤炭。",贵州,黔西南,"贵州省黔西南布依族苗族自治州安龙县德卧镇陡坡村"
贵州楚天环保有限公司,91520100755371133J,2004-01-07,N/A,胡文,"300(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市观山湖区金阳北路7号附2号金北大厦商业办公楼1单元10层"
贵阳东帆电子设备有限公司,91520100755370691P,2004-01-07,N/A,戴颖辉,"100(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市南明区遵义路５９号"
