企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
从江县停洞供销合作社,915226332161708508,1980-03-02,集体所有制,郑光友,"378万人民币","百货、文具、针织品、五金交电、其他副食品、化工产品、农业生产资料、糖酒、农副产品收购等",贵州,黔东南,"贵州省黔东南苗族侗族自治州从江县停洞镇街上"
镇宁布依族苗族自治县丁旗供销合作社,915204232158604112,1980-03-15,集体所有制,林春,"73万人民币","农副产品、化肥、钾肥、复混肥、碳酸氢铵、农药、农膜销售。生活资料、废旧物资回收",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县丁旗镇街上"
福泉市日用杂品公司,91522702216341138L,1980-03-30,N/A,郑昌文,"70(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔南,"贵州省黔南布依族苗族自治州福泉市金山办事处城北居委会五组鼎罐田"
贵州省麻江县土产公司,915226352162111066,1980-04-03,N/A,张友刚,"37(万元)","农副土畜产品、废旧物资收购、废旧金属收购、油菜籽收购。百货、酒、糖果、糕点、茶叶、针织品、门面出租。",贵州,黔东南,"贵州省黔东南苗族侗族自治州麻江县凤凰社区环城东路２６号"
贵州省镇宁布依族苗族自治县百货公司,91520423215860040B,1980-04-19,N/A,程立敏,"65(万元)","百货、文体用品。,针纺织品、五金、家用电器、服装、鞋帽、日用品、钟表、建筑材料、通信器材零售；农副产品购销",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县城关镇南街41号"
镇宁布依族苗族自治县针纺商贸公司,91520423MA6GHAC17L,1980-04-19,N/A,彭承义,"30(万元)","针纺织品服装、鞋帽、日用百货、工艺美术品（金银首饰除外）、五金交电产品、农副产品购销（粮食、棉花烟叶除外）、家用电器",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县镇宁自治县城关镇南街60号"
贵州省镇宁布依族苗族自治县糖业烟酒公司,91520423MA6GGPYD0P,1980-04-19,N/A,廖伦常,"33(万元)","酒,糖果、糕点、罐头食品、糖、日用百货、日用化学品、塑料制品、服装、鞋帽、家用电器、钟、表、纸、纸制品、文教用品、自行车、针纺织品、农副产品购销",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县城关镇南街４８号"
贵州盐业(集团)镇宁有限责任公司,91520423215860024M,1980-04-19,N/A,甘丽娜,"167(万元)","食盐；工业用盐；盐化工产品；建筑材料；家电；钢材；装饰材料；日用百货；农副产品；酒；糖；副食品；农、牧、渔业用盐；洗涤、洗浴用盐；五金；二、三类机电产品；包装物；汽车配件的批零兼营；粮油零售；碘盐防伪标识；房屋租赁；小袋盐的分装加工；盐及盐化工产品配送。",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县城关镇镇坝路"
贵州省镇宁布依族苗族自治县纺织品公司,91520423MA6GHC3P14,1980-04-19,N/A,彭承义,"30(万元)","针纺织品,百货、服装、鞋帽、工艺品、五金、家用电器、农副产品",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县城关镇南街50号"
镇宁县五金交电化工原料公司,91520423MA6GGLN03G,1980-04-19,N/A,曾凡财,"28(万元)","自行车、家用电器、电子元件、照明电器,五金工具、建筑五金、粘合剂、油漆、涂料、颜料、染料自行车、家用电器、电子元件、照明电器,五金工具、建筑五金、粘合剂、油漆、涂料、颜料、染料",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县城关镇人民路2—4号"
遵义市播州区南白供销合作社,91520321214812012X,1980-04-24,集体所有制,代世忠,"551万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场...（除国家有专项规定基层供销不得经营的以外，农民需要的农副土特产品、生活资料农业生产资料、废旧物资、农村饮食服务、汽车运输）",贵州,遵义,"贵州省遵义市播州区贸易北街白锦社区二期二楼"
镇宁布依族苗族自治县江龙供销合作社,91520423MA6GH7645R,1980-04-24,集体所有制,阮永平,"19万人民币","日用百货、针纺织品、家用电器、小五金、副食品,化肥、农药、农膜、农副土特产品",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县镇宁自治县江龙镇街上"
贵州省贞丰县建筑公司,91522325730963044E,1980-04-29,N/A,吴祥林,"701(万元人民币)","房屋建筑工程施工",贵州,黔西南,"贵州省黔西南布依族苗族自治州贞丰县珉谷镇解放路"
江口县双江镇供销社,91520621215100287D,1980-05-10,集体所有制,黄志群,"119万人民币","食品、饮料、烟草、日用百货、纺织品、服装、鞋帽、五金、交电、化工、日用杂品、农业生产资料零售，农、林、土特产品购销。经营场地出租。食品、饮料、烟草、日用百货、纺织品、服装、鞋帽、五金、交电、化工、日用杂品、农业生产资料零售，农、林、土特产品购销。经营场地出租。",贵州,铜仁,"贵州省铜仁市江口县双江街道办事处新市街４０号"
锦屏县自来水公司,91522628216070841G,1980-06-25,N/A,杨坤,"257(万元)","供水；自来水管道安装、水暖器材销售。",贵州,黔东南,"贵州省黔东南苗族侗族自治州锦屏县三江镇第一居民区"
贵州省锦屏县木材公司,91522628216070104X,1980-08-07,N/A,龙大模,"2,000(万元)","商品材、木材成品、半成品、针织、百货、营林、森林管护",贵州,黔东南,"贵州省黔东南苗族侗族自治州锦屏县三江镇排洞"
黄平县自来水公司,915226222159501779,1980-08-21,N/A,时彬彬,"66(万元)","自来水供应供水管道安装、维修＊＊＊",贵州,黔东南,"贵州省黔东南苗族侗族自治州黄平县人民政府侧面"
玉屏侗族自治县兴隆供销合作社生资门市部,91520622MA6GH31XXG,1980-10-04,N/A,韩大辉,"N/A","化肥、农膜、日用品杂货、五金交电、针织品、糖烟酒、副食服务。",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县兴隆街上"
玉屏侗族自治县兴隆供销合作社百货门市部,91520622MA6EGABH45,1980-10-04,集体分支机构(非法人),洪以春,"N/A","生产资料、化肥、农药、农膜、日杂、百货、五金交电、针纺织品",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县兴隆街上"
台江县岗党略村振兴股份经济专业合作社,93522630MA6EFCUY49,1980-10-04,N/A,韩大辉,"14(万元)","农产品、百货、化肥、农膜零售；废旧物质回收。,农产品、百货、化肥、农膜零售；废旧物质回收。,",贵州,黔东南,"贵州省台江县施洞镇岗党略村活动室"
玉屏侗族自治县城关供销社环西分销店,91520622MA6GGUHD69,1980-10-10,N/A,郑尔菊,"N/A","农业生产资料、百货、食品、糖酒、茶、烟零售。",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县平溪镇中山路９４号"
玉屏侗族自治县城关供销社瓮阳分销店,91520622MA6GHCX08H,1980-10-10,N/A,刘高,"N/A","综合性商业",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县瓮阳村"
玉屏侗族自治县城关供销社七里塘分销店,91520622MA6GGUU028,1980-10-10,N/A,徐明信,"N/A",";化肥、农膜、日杂、五金交电、百货、针纺织品、糖酒、副食品及饮料、服装鞋帽、文化用品批发零售；农副产品购销、水产品、金属材料零售。",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县平溪镇七里塘"
玉屏侗族自治县城关供销合作社,915206222151212054,1980-10-10,集体所有制,刘国兴,"54万人民币","化肥、农膜、日杂、五金交电、百货、针纺织品、糖酒、副食品及饮料、服装鞋帽、文化用品批发零售；农副产品购销、水产品、金属材料零售。",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县平溪镇红花坪"
玉屏侗族自治县长岭供销合作社,91520622MA6GGWTW3R,1980-10-10,集体所有制,邓小勤,"35万人民币","五金交电、棉纺织品、化肥销售。",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县田坪镇长岭街上"
中建四局安装工程有限公司,91520000214424968P,1980-12-15,N/A,张向东,"100,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区干平路7号"
贵阳黔坤建设有限责任公司,915201002144551315,1980-12-15,N/A,谭志远,"3,988.8100(万元)","房屋建筑工程、市政公用工程施工总承包；消防设施工程、土石方工程、机电设备安装工程、起重设备安装工程、建筑装修装饰工程、建筑防水工程施工专业承包；房屋租赁维修、停车洗车、住宿",贵州,贵阳,"贵州省贵阳市南明区市东路３３号万东商住楼１幢１单元５层１号"
