企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
长沙市雨花区建筑公司,91430111184081000P,1980-08-30,N/A,周继青,"2,000(万元人民币)","房屋建筑工程施工总承包贰级，建筑装修装饰工程专业承包贰级。水泥预制构件制造、水电安装、木制品加工；市政公用工程施工总承包叁级；土石方工程专业承包叁级。",湖南,长沙,"长沙市雨花区人民中路380号"
攸县第一建筑工程有限责任公司,914302231845737937,1980-09-03,N/A,邓建敏,"2,280(万元人民币)","按＜建筑业企业资质证书＞核定的范围承包工程；建筑材料、日用杂品",湖南,株洲,"湖南省株洲市攸县联星街道联西社区景江城A栋"
长沙东兴印务有限责任公司,9143010518404340X2,1980-09-05,N/A,周海泉,"300(万元人民币)","出版物印刷、包装装璜印刷品印刷、其他印刷品印刷",湖南,长沙,"长沙市开福区新运街新运公寓112房"
郴州市水电建设公司,91431000187761589N,1980-09-06,N/A,胡爱国,"3,504(万元人民币)","水利水电工程施工总承包贰级；房屋建筑工程施工总承包叁级；公路路基工程专业承包贰级；送变电工程专业承包叁级；桥梁工程专业承包贰级；环保工程专业承包叁级；市政公用工程施工总承包叁级；施工劳务不分等级。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,郴州,"郴州市北湖区国庆南路36号12栋(幼儿园教学楼三楼)"
长沙市长安安装有限公司,914301001838569270,1980-09-17,N/A,袁志立,"992.2100(万元人民币)","贰级设备安装工程施工；成套电器、配电控制设备制造、安装、销售；金属材料、建筑材料、装饰材料、水暖器材、机电产品、电工电料、百货、五金交电、文化用品、橡胶制品、日用化学品、化工产品、化学试剂、化工原料、化工设备、化玻仪器、化学危险品",湖南,长沙,"长沙市开福区黄兴中路155号"
国营邵阳第二纺织机械厂,91430500185522576G,1980-09-27,国有企业,唐蕾,"2498万人民币","纺织机械的生产和销售以及原材料的采购，经营企业自产纺织机械等产品及其备配件和相关技术的出口业务；经营本企业生产科研所需的原辅料、机电设备、仪器仪表、配备件及相关技术的进口业务、开展中外合资经营、合作生产及本企业“三来一补”业务。",湖南,邵阳,"邵阳市宝庆西路162号"
水口山有色金属有限责任公司,91430482185440001F,1980-10-10,N/A,王明辉,"155,000(万元人民币)","有色金属采选、冶炼；氧化锌、硫酸、硫酸锌、铍、铜、锆系列产品、金属材料制造销售；建筑安装；机械维修；烟尘、炉料回收销售；机电产品、建筑材料销售；汽车、船舶运输；货物中转；汽车修理；水电转供；住宿、饮食、体育、文化、娱乐服务；物业管理；五金交 电、化工原料、日用百货零售；食品加工、销售；经营本企业自产产品及技术的出口业务、生产所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务；经营进料加工和“三来一补”业务；金属物料分析化验、计量检测、境外期货业务；工业氧气、氮气生产销售；三氧化二砷生产；购销中介服务",湖南,衡阳,"常宁市水口山镇渡口路19号"
湘潭市霞城社会福利印刷有限公司,91430304184884727P,1980-10-18,N/A,欧万坚,"200(万元人民币)","出版物印刷、包装装潢印刷品印刷、其他印刷品印刷；印刷器材加工、销售；打字、复印。",湖南,湘潭,"湘潭市岳塘区霞城乡顺江村大桥组"
衡阳星善置业有限公司,9143040018500527XT,1980-10-18,N/A,邓雪梅,"2,000(万元人民币)","房地产开发经营",湖南,衡阳,"衡阳市蒸湘区解放西路75号"
湖南金城建筑工程有限公司,91430900187107894Q,1980-10-20,N/A,李双林,"6,000(万元人民币)","工业、民用建筑；道路、土石方工程施工；房屋维修；基础打桩、线路、管道安装；房屋装修；建筑机械设备器材出租；土建及建筑劳务分包。",湖南,益阳,"益阳市益阳大道1089号(世纪大厦27楼)"
益阳市郊区建筑工程公司,91430900MA4L6B1TX1,1980-10-20,N/A,郭世群,"509(万元人民币)","可承担8层以下、18米跨度以下的建筑物，高度30米以下的构筑物的建筑施工。 桩基础施工、线路、管道安装。",湖南,益阳,"益阳市会志路七星庙"
湖南省醴陵陶瓷机械厂一分厂,9143028188996513XY,1980-10-25,集体分支机构(非法人),王美江,"N/A","陶瓷机械设备及配件。",湖南,株洲,"阳三石"
湖南湘东化工机械有限公司,91430223184560466Y,1980-10-30,N/A,张维平,"21,780(万元人民币)","炼油设备、化工设备（含球罐）、环保设备、罐车、汽轮机、泵、煤气发生炉、压力容器及配件、铸锻件、工具、模具、刃具、工业气体制造销售；罐车、压力容器",湖南,株洲,"攸县江桥街道西阁社区化机路198号"
湖南省酒埠江水力发电有限公司,9143022318456175XD,1980-10-30,N/A,何同国,"4,000(万元人民币)","水力发电、工业用水",湖南,株洲,"攸县酒埠江镇江北社区一组"
湖南湘中输变电建设有限公司,914313001874407691,1980-11-01,N/A,曹连良,"12,000(万元人民币)","220KV及以内的输变电安装工程、建筑工程、防腐工程、水电安装工程、通信线路安装、通讯微波塔安装、建筑机械制造、普通机械制造、机械租赁服务、路灯安装；机电设备安装工程；地基与基础工程、土石方工程、隧道工程、室内线路安装；国内劳务派遣；电力线路维修；电力物资销售、技术服务；光伏电站设计、施工、运维；杀虫灯安装和运维。",湖南,娄底,"娄底市经济技术开发区大埠桥办事处南阳村"
益阳市金山机械厂,91430900072600144R,1980-11-04,集体所有制,王长江,"6.7万人民币","机械设备、配件销售及维修；围栏、护栏、结构性金属制品的加工；不锈钢制品、不锈钢型材、铝合金制品、铝合金型材的加工。",湖南,益阳,"益阳市赫山区金山北路217号"
衡阳市石油化工集团公司供销公司,914304001850018504,1980-11-10,N/A,龙跃林,"159(万元人民币)","化工、石油化工产品（除汽油、柴油及危险、监控化学品）、轻化建材、金属材料",湖南,衡阳,"衡阳市石鼓区船山路62号"
株洲硬质合金集团有限公司,914302001842818468,1980-11-15,N/A,谢康德,"212,331.1328(万元人民币)","硬质合金、超硬材料及工具；钨、钼、钽、铌等难熔金属制品、化合物及深度加工产品；金属陶瓷、精密陶瓷；有色金属冶炼、深度加工产品及相关附属产品，硬质合金生产设备及备件制造；厂内环保产品再生利用；新材料开发；计算机技术开发。委托范围内电信业务。技 术服务、技术咨询和技术转让；防雷装置检测；广告设计、制作、代理、发布。",湖南,株洲,"株洲市荷塘区钻石路"
保靖县第一建筑工程公司,914331251897201585,1980-11-23,N/A,周元铭,"4,200(万元人民币)","建筑工程施工总承包叁级；建筑装修装饰工程专业承包贰级；市政公用工程施工总承包叁级；起重设备安装工程专业承包三级；小型水利水电工程施工；水泥砖制造、销售；建筑材料购销；白云石开采。",湖南,湘西,"保靖县迁陵镇酉水南路71号"
中国农业银行股份有限公司澧县王家厂分理处,91430723750648754L,1980-12-01,N/A,N/A,"N/A","经营国家银行业监督管理机构依照法律法规和其他规定批准的业务。",湖南,常德,"湖南省澧县王家厂镇建设街居委会(卫生院斜对面)"
冷水江锡矿山建筑安装公司,91431381187521892Q,1980-12-08,N/A,肖勇战,"700(万元人民币)","房屋建筑工程施工总承包叁级；起重设备安装工程专业承包叁级；钢结构工程专业承包叁级；建筑机电设备安装工程专业承包叁级；建筑装修装饰工程专业承包贰级；建筑防水、防腐保温工程的施工；建筑材料、防腐材料加工；普通机械设备维修；井巷掘进；房屋出租。",湖南,娄底,"冷水江市江北路(大桥北端锡建大楼三楼)"
双牌县药材公司,91431123188822021U,1980-12-20,N/A,唐德勇,"40(万元人民币)","中药材、药品、成药、中药饮片、医疗用品及器材、保健食品、保健药品、预包装食品、日化用品、卫生杀虫剂。＊＊＊",湖南,永州,"双牌县紫金中路29号"
