企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兴县物资公司,91141123MA0H3X2YXJ,1980-01-10,N/A,刘兴瑞,"45(万元)","金属、机电、化轻、建材、木材供应。",山西,吕梁,"吕梁兴县城关水磨滩村"
太原铁路局太原工务段劳动服务公司维修队,91140107110188024B,1980-01-10,N/A,杜升龙,"20(万)","铁路线路维修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区建设北路186号"
祁县城赵供销合作社建安分销店,91140727MA0GULTT4U,1980-01-15,集体分支机构(非法人),王树成,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县城赵镇建安村"
祁县城赵供销合作社付食门市部,91140727MA0GULUT05,1980-01-15,集体分支机构(非法人),吕起梅,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县城赵镇城赵村"
祁县城赵供销合作社,91140727112974045T,1980-01-15,集体所有制,刘卫明,"13万人民币","经销：针纺织品、百货、食品、五交化、糖、土产日杂、农业生产资料、农副产品；零售：卷烟、雪茄烟；废旧物资收购。",山西,晋中,"山西省晋中市祁县城赵镇城赵村"
祁县城赵供销合作社生产门市部,91140727MA0GULUK7K,1980-01-15,集体分支机构(非法人),郭海燕,"N/A","零售:不再分装包装的农作物种子、瓜菜种子、肥料、中低毒农药、日用杂品。",山西,晋中,"山西省晋中市祁县城赵镇城赵村"
祁县城赵供销合作社交电门市部,91140727MA0GUM1D84,1980-01-15,集体分支机构(非法人),张生奎,"N/A","零售:五金交电。",山西,晋中,"山西省晋中市祁县城赵镇城赵村"
大同市宇泰发展公司,91140200110394741U,1980-01-16,N/A,赵久刚,"2,299.6000(万元)","制造树脂锚杆：加工销售防冻液、玻璃钢制品、钢模板、高低压开关柜、非标机械零配件煤矸石加工;机械设备租赁;装卸搬运、劳务服务；房屋租赁、支护加固材料加工销售（仅供分支机构使用）；内部小型土建维修劳务建筑材料手套加工服装加工五金交电日用百货（凭许可证资质证开展业务）（依法须经批准的项目，经相关部门批准后方可开展经营活动）内部小型土建维修劳务建筑材料手套加工服装加工五金交电日用百货(凭许可证资质证开展业务)",山西,大同,"山西省大同市新平旺新建路"
山西省临猗县农业机械制造厂,91140821MA0H6EDF99,1980-01-17,国有企业,吴继高,"131.4万人民币","农机制造,棉机制造,铸铁管制造,排灌机械修理,破碎机制造*",山西,运城,"临猗县临晋镇"
山西省临猗县七级供销合作社,91140821MA0H34XR03,1980-01-17,集体所有制,张锐,"25万人民币","批发零售:百货纺织品、日用杂品、民用建材、五金交电化工、家用电器、自行车；食品经营:副食品、酒零售；零售:化肥、农药",山西,运城,"临猗县七级镇七级村"
临猗县庙上供销合作社日杂门市部,91140821MA0H6LKXX3,1980-01-17,集体分支机构(非法人),许先锋,"1.5万人民币","零售:日用杂品、家具、民用建材。",山西,运城,"临猗县庙上村"
山西省临猗县食品有限公司,911408211137500272,1980-01-17,N/A,李卫国,"70(万元)","动物屠宰加工；生猪屠宰；收购调拨猪、牛、羊、家禽、家畜、禽蛋；食品经营：中餐、小吃服务；批发零售：副食、粮油、茶叶、糕点、熟食、肉及制品、农副产品、豆制品、水产品、调味品、冷饮制品、酒；收购调拨小杂粮、果品、薯干、小油料；烟草制品零售；住宿、公共浴室、会议服务；批发零售：针、纺织品、日用百货、日用杂品、服装鞋帽、钟表、眼镜、文具及体育用品",山西,运城,"运城市临猗县县城郇阳西街168号"
临猗县庙上供销合作社农副产品收购站,91140821MA0H6DX354,1980-01-17,集体分支机构(非法人),杨永丰,"N/A","收购调拨小杂粮、畜产品，果品。",山西,运城,"临猗县庙上乡庙上村"
临猗县庙上供销合作社综合批发部,91140821MA0H33TT9P,1980-01-17,集体分支机构(非法人),黄仰东,"N/A","批发针织品、纺织品、日用杂品、五金、家用电器、家用电子产品、自行车零售；食品经营:糖酒副食零售；烟草制品零售。",山西,运城,"临猗县庙上乡庙上村"
临猗县耽子供销合作社陶唐分销店,91140821MA0H6N075L,1980-01-17,集体分支机构(非法人),姚建民,"N/A","零售百货纺织品、日用品、民用建材、五金、电工器材、中小农具、油漆染料;零售副食、烟酒。(依法须经批准的项目，经相关部门批准后方可开展经营活动)*",山西,运城,"临猗耽子陶唐村"
临猗县庙上供销合作社爱民商店,91140821MA0H6J4F5N,1980-01-17,集体分支机构(非法人),贾文庆,"N/A","零售:百货纺织品、日用杂品、鞋帽；烟草制品零售；食品经营:酒零售。",山西,运城,"临猗县庙上乡庙上村"
临猗县食品有限公司临晋畜禽定点屠宰厂,91140821MA0H6L5K88,1980-01-17,N/A,徐荣伟,"N/A","生猪屠宰:生猪畜禽定点屠宰;食品经营:肉及制品批发、零售;收购调拨猪、牛、羊、禽蛋、果品、小杂粮、小油料;(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,运城,"运城市临猗县临晋镇西关村以南(万临路以东、临永路以西)"
临猗县庙上供销合作社面粉销售部,91140821MA0H6LFC6K,1980-01-17,集体分支机构(非法人),李增运,"N/A","食品经营:面粉、粮食制品；豆类零售。",山西,运城,"临猗县庙上北街"
临猗县食品有限公司食品商场,91140821813750044A,1980-01-17,N/A,李胜奎,"N/A","收购调拨:猪,牛,羊,家禽,禽蛋;批发零售肉及制品,水产品,豆制品,调味品,收购调拨小杂粮,小油料,果品,零售烟酒副食.(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,运城,"运城市临猗县西大街"
山西三关安防设备有限公司,911401081102766222,1980-01-18,N/A,李月桂,"1,000(万元)","防盗保险柜（箱）、文件柜、金库门、活动金库、门禁系统、电视监控、防尾随互锁联动门、",山西,太原,"太原市尖草坪区向阳镇横渠村"
太原市晋西机电设备制造厂,91140109110210172F,1980-01-19,集体所有制,宋太荣,"70万人民币","机械设备的试制、修理及配件加工；铆焊、非标件的加工。",山西,太原,"太原市万柏林区和平北路万柏林太冀路一门"
太原塑料模具机械厂,91140107630172106Y,1980-01-20,国有企业,李建国,"79万人民币","塑料模具机械生产*（依法须经批准的项目，经相关部门批准后方可开展经营活动）塑料制品及塑料模具零售.机械修理*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区大东关98号*"
太原市万柏林宏宇机械橡塑加工厂,91140109110218887H,1980-01-22,集体所有制,赵润平,"15.1万人民币","机械加工、塑料零件及日用薄膜的加工;标牌、锌版、橡胶零件的加工。(法律、法规禁止的不得经营，需经审批未获批准前不得经营)*标牌、锌版、橡胶零件的加工。",山西,太原,"太原市万柏林西宫西街12号(太原市六十一中对面南院)"
孝义县国营农业机械修造厂,91141181MA0H345NXN,1980-01-25,国有企业,刘继红,"121万人民币","煤炭机械加工、制造、修理。农业机械加工制造、修理。",山西,吕梁,"山西省吕梁孝义市吕梁孝义市新城铁南"
祁县峪口供销合作社,911407271129740295,1980-01-26,集体所有制,韩爱民,"31万人民币","零售：预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟",山西,晋中,"山西省晋中市祁县峪口乡鲁村"
祁县峪口供销合作社峪口分销店,91140727MA0GU3TE2E,1980-01-26,集体分支机构(非法人),冯虎全,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、百货、针纺织品、五金交电、文化用品、日杂、农业生产资料",山西,晋中,"山西省晋中市祁县峪口乡峪口村"
祁县峪口供销合作社综合批零商店,91140727MA0GU3P29N,1980-01-26,集体分支机构(非法人),武中强,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟；经销:针织品、百货、五金交电、日用杂品、土特产品、农业生产资料",山西,晋中,"山西省晋中市祁县峪口乡鲁村"
祁县峪口供销合作社牛居分销店,91140727MA0GU3NR0W,1980-01-26,集体分支机构(非法人),王润银,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、百货、针纺织品、土产日杂、五金交电、农业生产资料（不含国家专营商品）；农副产品",山西,晋中,"山西省晋中市祁县峪口乡牛居村"
祁县峪口供销合作社中梁分销店,91140727MA0GU3NK30,1980-01-26,集体分支机构(非法人),张永瑛,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、纺织品、五金交电、文化用品、农业生产资料（不含国家专营商品）、农副产品收购",山西,晋中,"山西省晋中市祁县峪口乡中梁村"
山西省广灵县对外贸易公司,91140223111620915M,1980-01-28,N/A,谭存文,"185(万)","出口粮油食品、土畜产品、非金金属矿产品、黑色金属、服装、有色金属、化工类、轻工业品、纺织品、工艺品、医药保健品、机械设备、仪器仪表、工农具、进口机械设备、仪器仪表、化工类、纺织品、轻工业品、服装、医药保健品、食品、工业品、但国家限定经营或禁止进出口的商品及技术除外（以上凭有效许可证经营）销售工业品、土畜产品、五金、日用百货、纺织品、有色金属材料（国家禁止经营专项审批的除外）",山西,大同,"山西省大同市广灵县城南"
广灵县供销合作社联合社生产资料公司,91140223111620421X,1980-01-28,集体所有制,焦全山,"52万人民币","一般经营项目:批发、零售化学肥料、农用塑料薄膜*；零售中小农具*",山西,大同,"广灵县新建东街"
山西广灵精华化工集团有限公司,91140223111620018U,1980-01-28,N/A,杨立军,"16,057.0950(万)","出口本企业自产的镁产品、进口本企业生产、科研所需的原辅材料、机械设备、仪器、仪表及零配件、生产、销售金属镁系列产品;零售石灰岩；修理机械，木材、纸箱加工，收购、加工旧废料；道路普通货物运输、货物专用运输（罐式容器）（依法须经批准的项目、经相关部门批准后方可开展经营活动）***",山西,大同,"广灵县蕉山乡洗马庄村"
山西省粮油食品进出口公司榆次肉联厂,91140702112775572U,1980-01-28,N/A,文海生,"436.5400(万)","食品生产：肉类加工；冷库租赁。",山西,晋中,"山西省晋中市榆次区榆太路196号"
广灵县粮食局粮食加工厂,91140223111620560L,1980-01-28,国有企业,仝重卓,"43万人民币","自有房屋出租（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,大同,"广灵县新建东街"
山西省广灵县医药药材公司,911402238116202111,1980-01-28,N/A,谭自立,"38(万)","批发医疗器械（按许可证批准范围经营）;保健食品（以下范围仅供分支机构经营）零售中药饮片、中成药、化学药制剂、中药材、抗生素、生化药品、生物制品（除疫苗）精神药品（限二类）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"广灵县西大街"
广灵县供销合作社联合社副食日杂公司,91140223111620691G,1980-01-28,集体所有制,谭冬,"37万人民币","销售烟花爆竹、日用杂品（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,大同,"山西省大同市广灵县西大街"
广灵县达鑫建筑安装有限责任公司,911402231116205289,1980-01-28,N/A,刘德,"610.2600(万元)","房屋建筑工程施工总承包叁级、混凝土预制构件专业承包叁级（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"广灵县壶泉镇新建西街"
曲沃县曲村供销合作社,91141021113182322W,1980-01-30,集体所有制,史长效,"70万人民币","批零针织、百货、五金交电、日杂、化肥、农膜、农具、食品、糖、烟、酒、茶、民用建材；农副土畜产品、棉花收购加工(仅限下属分支机构经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动)*",山西,临汾,"曲沃县曲村镇曲村"
大同煤矿物资采购实业公司,911402001104090690,1980-01-30,N/A,李少军,"310(万)","人力资源服务；道路普通货物运输（以上范围办理许可证后方可经营）；塑料橡胶制品及阻燃输送带加工、金属加工、线材加工、仓储（不含危险化学品、易燃易爆有毒品）；加工废金属铁件、加工木材；修理推土机；会务服务、场地租赁；修理包装箱、铁件；销售汽车、推土机配件（依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,大同,"山西省大同市矿区煤峪口南厂"
大同市东晟发展实业公司,911402001104189266,1980-01-30,N/A,杨庆谆,"109(万)","生产法兰盘弯头、非标机械加工；清洗劳务服务；零售汽车配件、民用建材、五金、化工（不含危险化学品，易燃易爆有毒品）、百货（不含食盐）、糖罐头、汽车货运、劳务、普通胶管、三角带、橡塑密封件、机械配件（以上仅供分支机构经营使用）（依法须经批准的项目，经相关部门批准后方可开展经营活动）零售汽车配件民用建材五金化工百货劳务普通胶管三角带橡塑密封件机械配件（仅供分支机构经营使用）",山西,大同,"新平旺荣辛街1排1号"
大同煤矿白洞实业公司,911402001103958240,1980-01-30,N/A,焦兴,"658(万元)","销售矸石、五金交电、木器、化工产品（不含危险化学品易燃易爆品）；矸石排运治理、机电修配、照相、劳务、精陶工艺；机电修配；照相；劳务；非等级建筑；污水处理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市南郊区白洞"
大同煤矿中央机厂实业公司,91140200110394805R,1980-01-30,N/A,王宗有,"234.9000(万)","机电加工修理；煤矿机械设备修理；电镀；粉刷；房屋维修修缮；理发；缝纫；劳务输出；装卸服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市矿区机厂新泉南街"
曲沃县杨谈供销合作社,911410211131834644,1980-01-30,集体所有制,杨占峰,"23万人民币","批零：百货、烟酒、茶、日杂、民用建材、五金交电、农机、文化用品、图书、农业生产资料（该项目仅限下属分支机构经营）农药（该项目仅限下属分支机构经营）农副土畜产品收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,临汾,"曲沃县杨谈村"
太原市万柏林玻璃制品厂,911401091102149740,1980-02-06,集体所有制,李炳贵,"110万人民币","处理企业遗留事务。",山西,太原,"太原市万柏林区和平南路光华街34号"
祁县古县供销合作社闫漫分销店,91140727MA0H29876R,1980-02-07,集体分支机构(非法人),郑剑,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县古县镇闫漫村"
祁县古县供销合作社综合门市部,91140727MA0H26XL19,1980-02-07,集体分支机构(非法人),张如港,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县古县镇下古县村"
祁县古县供销合作社子洪分销店,91140727MA0H299U0H,1980-02-07,集体分支机构(非法人),张忠英,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县古县镇子洪村"
祁县古县供销合作社蒲桑分销店,91140727MA0H28TP43,1980-02-07,集体分支机构(非法人),范金祥,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县古县镇蒲桑村"
祁县古县供销合作社申村分销店,91140727MA0H29B592,1980-02-07,集体分支机构(非法人),张先如,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县古县镇申村"
祁县古县供销合作社元台沟分销店,91140727MA0H29171J,1980-02-07,集体分支机构(非法人),柳培植,"N/A","零售:预包装食品、散装食品、乳制品",山西,晋中,"山西省晋中市祁县古县镇元台沟村"
祁县城关供销合作社谷村二店,91140727MA0GU7M20C,1980-02-08,集体分支机构(非法人),李海,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、百货、五金交电、日用杂品、文化用品、农业生产资料（不含国家专营商品）；农副产品收购",山西,晋中,"山西省晋中市祁县昭馀镇谷村"
祁县城关供销合作社谷村分销店,91140727MA0GU7LK1B,1980-02-08,集体分支机构(非法人),董国富,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、百货、五金交电、日用杂品、文化用品、农业生产资料（不含国家专营商品）；农副产品收购",山西,晋中,"山西省晋中市祁县昭馀镇谷村"
祁县城关供销合作社南谷丰代销店,91140727MA0GU7LWXB,1980-02-08,集体分支机构(非法人),许丽晶,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、百货、五金交电、日用杂品、文化用品、农业生产资料（不含国家专营商品）；农副产品收购",山西,晋中,"山西省晋中市祁县昭馀镇南谷丰村"
祁县城关供销合作社丰泽分销店,91140727MA0GU7L40Q,1980-02-08,集体分支机构(非法人),王春明,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）;卷烟、雪茄烟；百货、五金交电、日用杂品、文化用品、农业生产资料（不含国家专营商品）；农副产品收购",山西,晋中,"山西省晋中市祁县昭馀镇丰泽村"
兴县机械厂,91141123112460052L,1980-02-08,国有企业,靳军,"62万人民币","制造农用车铸件。承揽修配加工，冶炼金属镁，零售本厂产品及五金电工器材；场地；房屋出租。",山西,吕梁,"吕梁兴县水磨滩村"
祁县城关供销合作社,91140727112973587A,1980-02-08,集体所有制,任改萍,"53万人民币","零售：卷烟、雪茄烟、预包装食品、散装食品、农业生产资料（以上零售经营项目仅限分支机构经营）；批发零售：百货、针纺织品、服装、鞋类、日用杂品、文化用品、五金交电、建材（不含木材）、装潢材料、电料、农副土特产品、钢木家具；农副产品",山西,晋中,"山西省晋中市祁县城东风路29号"
祁县城关供销合作社城南分销店,91140727MA0GU7JQ8T,1980-02-08,集体分支机构(非法人),马福,"N/A","零售:预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、百货、五金交电、日用杂品、文化用品、农业生产资料（不含国家专营商品）；农副产品收购",山西,晋中,"山西省晋中市祁县昭馀镇城南村"
广灵县宜兴供销合作社,91140223MA0H7D6UXA,1980-02-10,集体所有制,刘亮,"10.8万人民币","null零售百货、针纺织品、农业生产资料（国家禁止经营专项审批的除外）*",山西,大同,"广灵县西宜兴村"
大同煤矿化工厂实业公司,91140200110394717B,1980-02-10,N/A,任建文,"89(万元)","非标机械加工、安装、维修；皮带机配件维修、机电维修（不含汽车）；销售日用百货（不含食盐）、土产日杂、水暖配件、劳保用品、工矿配件、五金交电、化工产品（不含危险化学品、易燃易爆有毒品）、钢材、防水材料；纸制包装箱、包装盒、塑料袋加工、编织袋生产、劳务、磨木粉水泥花砖制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市矿区局化工厂内"
广灵县加斗供销合作社,91140223MA0H7ATE7L,1980-02-10,集体所有制,房生禹,"12.9万人民币","零售百货、针纺织品、农业生产资料*",山西,大同,"山西省大同市广灵县西加斗村"
广灵县梁庄供销合作社,91140223MA0H7F3M0P,1980-02-10,集体所有制,宋喜柱,"13万人民币","零售百货、针纺织品、五金、交电、农业生产资料(国家禁止经营专项审批的除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,大同,"广灵县梁庄乡梁庄西堡村"
广灵县作疃供销合作社,91140223MA0H350Q52,1980-02-10,集体所有制,李宝太,"22万人民币","零售百货、针纺织品、农业生产资料（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,大同,"广灵县作疃乡作疃东堡村"
广灵县城关供销合作社,91140223MA0H7EN99U,1980-02-10,集体所有制,田立志,"24万人民币","零售百货、针纺织品、农业生产资料、收购废旧物资（国家禁止经营专项审批的除外）*",山西,大同,"山西省大同市广灵县延陵路"
山西省襄垣县工业贸易公司,911404231109303649,1980-02-20,N/A,刘小波,"40(万)","房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,长治,"长治市襄垣县太行路52号"
祁县土产日杂废旧物资回收公司,91140727112974248F,1980-02-21,N/A,段长琪,"57(万)","收购：废旧物资、初级农产品；经销：土产品、日用杂品、建筑材料",山西,晋中,"山西省晋中市祁县新建北路18号"
曲沃县物资回收公司,911410211131811002,1980-02-26,N/A,张明俊,"20(万)","废旧金属、废旧物资收购销售。报废车辆收购。批零农副产品、民用建材。棉花购销、加工",山西,临汾,"曲沃县乐昌镇西南街西关口（原棉麻公司院内）"
大同煤矿雁崖实业公司,91140200110394645J,1980-02-28,N/A,郭忠,"1,500(万)","粉刷（不含室外）；劳务服务；生产煤用防冻液销售；销售工矿配件、金属网编织加工销售（仅供分支机构使用）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市雁崖矿"
晋中市晋港大酒店有限责任公司,911407021127366968,1980-03-05,N/A,刘健,"51.2000(万)","房屋租赁。销售：日杂百货",山西,晋中,"山西省晋中市榆次区花园路95号"
永和县食品公司,911410321135405728,1980-03-08,N/A,冯淑平,"25(万)","屠宰食用动物；肉类批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"永和县南门外102号"
山西省万荣县饮食服务有限公司商业招待所,91140822MA0GT3H57N,1980-03-08,N/A,李根锁,"N/A","中餐类制售服务，住宿服务，停车服务。",山西,运城,"山西省万荣县城北大街"
曲沃县北董供销合作社,91141021113182568Y,1980-03-10,集体所有制,伊海龙,"50万人民币","批零针纺、百货、五金交电、化工（不含危险化学品）、日杂、文化用品、民用建材、农副产品、土畜产品，收购药材（不包括一、二类）、糖烟酒食品、生产资料、太阳能，棉花收购加工（仅限分支机构经营）(依法须经批准的项目，经相关部门批准后方可开展经营活动)*",山西,临汾,"曲沃县北董"
曲沃县史村供销合作社,911410211131818727,1980-03-10,集体所有制,候玉龙,"62万人民币","烟花爆竹：经营；食品经营：预包装食品、散装食品；收购农副产品、棉花；烟草制品零售：卷烟零售",山西,临汾,"曲沃县史村镇"
山西新华书店集团吕梁有限公司兴县分公司,91141123112460001C,1980-03-11,N/A,闫俊峰,"185(万)","图书、报纸、期刊、电子出版物的批发、零售；批发零售音像制品、文化用品、体育用品、办公用品、通讯器材、电子产品；房屋租赁、柜台租赁、教育培训服务、会议服务。",山西,吕梁,"吕梁兴县城区文化街."
怀仁县金沙滩供销合作社副食门市部,91140624MA0H709P2Q,1980-03-11,集体分支机构(非法人),周继文,"N/A","烟，日用百货*零售：酒*",山西,朔州,"朔州怀仁县第三作村"
曲沃县安居供销合作社,91141021113183077P,1980-03-13,集体所有制,刘建设,"120万人民币","经销百货、针纺、文化用品、五金交电、农业生产资料（仅限分支机构经营）、日杂、农机具、民用建材，农副土畜产品收购；食品经营:预包装食品、散装食品",山西,临汾,"曲沃县神泉"
永和县桑壁供销合作社,91141032MA0H7T640R,1980-03-18,集体所有制,杨世虎,"5万人民币","销售：百货、文化用品、针织纺织品、日杂、农业生产资料、五交化、粮（小麦、玉米、稻谷除外）畜禽产品、药材（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,临汾,"永和县桑壁镇桑壁村"
曲沃县高显供销合作社,91141021715926165J,1980-03-19,集体所有制,毋乃亮,"56万人民币","批零百货针纺、五金交电化工、文具、日杂、农机具，收购农副土畜产品，（仅限分支机构经营：农业生产资料、干鲜果、调味品，棉花收购、加工）(依法须经批准的项目，经相关部门批准后方可开展经营活动)*",山西,临汾,"曲沃县高显镇高显村"
祁县来远供销合作社北关分销店,91140727MA0GUGKA83,1980-03-26,集体分支机构(非法人),贾石全,"N/A","零售:卷烟、雪茄烟。经销:针纺织品、五金交电、日杂、农业生产资料",山西,晋中,"山西省晋中市祁县来远镇北关村"
祁县来远供销合作社盘陀分销店,91140727MA0GUGK490,1980-03-26,集体分支机构(非法人),原俊生,"N/A","零售:卷烟、雪茄烟、五金交电、日杂。",山西,晋中,"山西省晋中市祁县来远镇盘陀村"
浮山县东张供销合作社,91141027113390543J,1980-03-27,集体所有制,马晋,"14万人民币","纺织品、百货、土产日杂、五金交电（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"浮山县东张乡"
万荣县南张供销合作社第二生产门市部,91140822MA0GUQN96K,1980-03-29,集体分支机构(非法人),孙定国,"N/A","零售:农药(不含杀鼠剂及危险化学品，有效期至2019年6月19日)。零售:化肥、农用塑膜、农药器械、中小农具。",山西,运城,"山西省万荣县南张乡南张街"
大同煤矿马脊梁实业公司,91140200110396501T,1980-03-30,N/A,杨增文,"1,717(万元)","劳务服务、机电设备配件；水暖安装机械修理修补电缆百货日杂（依法须经批准的项目，经相关部门批准后方可开展经营活动）水暖安装机械修理修补电缆百货日杂",山西,大同,"山西省大同市矿区马脊梁矿."
山西中煤杨涧煤业有限公司,911400007010635304,1980-03-31,N/A,陈利明,"71,778(万元人民币)","矿产资源开采：煤炭开采；煤炭销售；煤炭洗选。",山西,朔州,"朔州市朔城区小平易乡旧杨涧村"
临县五金交电化工公司,91141124112490008P,1980-04-06,N/A,秦玉忠,"46(万)","五金交电、化工产品；经营场地出租。",山西,吕梁,"工农街88号"
新绛县电影发行放映公司,91140825408440536M,1980-04-15,N/A,赵玉水,"64(万)","；电影发行、放映；录像投影",山西,运城,"运城新绛县龙兴路71号"
