企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市滨海新区塘沽英利诚商贸有限公司,91120116700585775T,1998-09-29,N/A,李祖英,"50(万元人民币)","建筑材料、五金交电、汽车配件、化工产品批发兼零售。",天津,滨海,"天津市滨海新区塘沽建材路18号"
天津市万强科工贸有限责任公司,91120106700574195C,1998-09-30,N/A,仝富强,"50(万元人民币)","（办公设备）技术开发、转让、服务、咨询",天津,红桥,"红桥区万隆大胡同商业中心9区3层Z01"
天津市美联医疗器械有限公司,91120104700573993F,1998-09-30,N/A,唐振虎,"100(万元人民币)","零售兼批发：医疗器械（以经营许可证为准）、仪器仪表、感光材料、百货、汽车配件、机械设备、五金",天津,南开,"天津市南开区南门外大街世纪花园1号楼A区A门807"
中建六局土木工程有限公司,911201167328113432,1998-09-30,N/A,黄泽林,"10,000(万元人民币)","土木工程建筑；房屋建筑、公路、桥梁、隧道、机场、城市道路、水利、港口、码头施工；线路、管道、设备安装；室内外装饰、装修；地基与基础施工；钢结构制造、安装；机械施工；机电产品、金属材料及制品、橡胶及制品、木材、水泥、建材、仪器、五金交电、塑料产品、工艺品、百货、劳保用品、焊管、防火产品、通风产品、环保设备、玻璃钢产品、机械配件批发兼零售；机械修理；机械设备租赁。国家有专项、专管规定的，按规定执行；涉及上述审批的，以审批有效期为准。",天津,滨海,"天津开发区洞庭路66号中建大厦12层"
天津市富士博液力工程机械厂,91120105700577660D,1998-09-30,个人独资企业,马建新,"N/A","机械制造业；机动车配件、电线电缆零售兼批发；电机电器修理。",天津,北辰,"北辰区柳滩东"
天津市新地广告有限公司,911201037005759137,1998-09-30,N/A,王桂华,"50(万元人民币)","从事广告业务；装饰材料批发兼零售。",天津,河西,"天津市河西区解放南路中段西侧富裕大厦1-2103"
天津市舜日实业有限公司,9112022370057729XT,1998-09-30,N/A,官新武,"300(万元人民币)","批发兼零售：金属材料、建筑材料、化工（易燃易爆除外）、塑料制品、五金交电、机械设备",天津,静海,"天津市静海区天宇科技园天宇大道9号"
天津市宝坻区大口屯资产经营有限责任公司,91120224700576828U,1998-09-30,N/A,张延连,"300(万元人民币)","资产经营与管理。",天津,宝坻,"宝坻区大口屯镇"
天津北方国际拍卖有限责任公司,911201011034378547,1998-09-30,N/A,王华,"100(万元人民币)","拍卖",天津,和平,"天津市和平区西康路10号康宁大厦-A、B座302"
天津天保基建股份有限公司,91120000700597012E,1998-09-30,N/A,周广林,"100,893.7178(万元人民币)","基础设施开发建设、经营；以自有资金对房地产进行投资；商品房销售；房地产中介服务；自有房屋租赁；物业管理；工程项目管理服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,自贸区,"天津自贸试验区(空港经济区)西五道35号汇津广场1号楼-602"
