企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司新疆维吾尔自治区新源县七十二团支局,91654025568854527C,1998-03-02,N/A,周晓英,"N/A","储蓄，代理保险业务，代理开放式基金，邮政小额质押贷款，函件，包裹，汇票，特快专递，机要通信，报刊发行，报刊图书租赁与销售，邮件运输。集邮，音响租赁，鲜花礼品的销售，办理邮购业务，代办电信业务，房屋租赁，邮寄广告业务，物流配送，农业生产资料",新疆,伊犁哈萨克,"新疆伊犁州新源县肖尔布拉克镇"
新疆华凌工贸(集团)有限公司国际博览中心,91650105999804505U,1998-03-05,N/A,郭向阳,"N/A","打字、复印；商品展览、展销。",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区西虹东路9号"
昭苏县农村信用合作联社阿克达拉信用社,91654026710855994H,1998-03-15,N/A,金凤,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项、及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务。由县联社统一办理资金融通调剂业务；办理经中国银行业监督管理委员会批准的其他业务。一般经营项目：无。",新疆,伊犁哈萨克,"新疆伊犁州昭苏县阿克达拉乡"
昭苏县农村信用合作联社察汗乌孙信用社,9165402671085596XU,1998-03-15,N/A,任江伟,"N/A","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱服务。由县联社统一办理资金融通调剂业务；办理经中国银行业监督管理委员会批准的其他业务。。",新疆,伊犁哈萨克,"新疆伊犁州昭苏县阿克苏乡"
昭苏县农村信用合作联社哈夏加尔信用社,916540267108559514,1998-03-16,N/A,奴尔卡兰·克孜尔,"N/A","许可经营项目：其他银行的金融业务；代理收付款项、及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；由县联社统一办理资金融通调剂业务；办理经中国银行业监督管理委员会批准的其他业务。一般经营项目：无。",新疆,伊犁哈萨克,"新疆伊犁州昭苏县哈夏加尔乡"
新疆东方环宇投资(集团)有限公司,91652300710776372C,1998-03-18,N/A,李明,"10,000(万)","房地产开发经营；房地产中介服务；物业管理；房屋及机器设备租赁；房屋工程建筑；建筑安装业；建筑装饰业；钢结构安装；机电产品",新疆,昌吉,"新疆昌吉州昌吉市延安北路198号(东方广场26层)"
巴楚县农村信用合作联社恰尔巴格信用社,91653130726961839B,1998-03-20,N/A,麦尔丹·太力艾提,"N/A","办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务，代理其他银行的金融业务、买卖政府债券、代理收付款项及受托代办保险业务.代理发行、代理兑付、承销政府债券，提供保险箱业务；由县联社统一办理资金融通调剂业务；办理经中国银行业监督管理委员会批准的其他业务房屋租赁。",新疆,喀什,"新疆喀什地区巴楚县恰尔巴格乡"
中国邮政集团公司伊犁哈萨克自治州花果山邮政代办所,91654002795766834Q,1998-03-23,N/A,李俊,"N/A","函件、包裹、汇票、特快专递、报刊发行、集邮；鲜花礼品的销售；代办电信业务；邮寄广告业务。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市花果山矿冶基地"
中国邮政集团公司伊犁哈萨克自治州飞机场路邮政支局,916540027957667545,1998-03-23,N/A,赵霞,"N/A","函件、包裹、汇票、特快专递、机要通信、报刊发行、储蓄、集邮、邮政储蓄定期存单小额质押贷款；办理邮购业务；邮件运输；物流配送；代理开放式基金；零售预包装食品；鲜花礼品的销售；代办电信业务；房屋租赁；邮寄广告业务；代开发票，代收费。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市飞机场路128号"
中国邮政集团公司伊犁哈萨克自治州英也尔乡邮政代办所,91654002795766957R,1998-03-23,N/A,赵霞,"N/A","函件，包裹，汇票，特快专递，报刊发行，集邮，代办电信业务。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市英牙尔乡政府"
中国邮政集团公司伊犁哈萨克自治州新华路邮政营业厅,9165400279576699X2,1998-03-24,N/A,李俊,"N/A","函件、包裹、汇票、特快专递、机要通信、报刊发行、储蓄、集邮、邮政储蓄定期存单小额质押贷款；办理邮购业务；邮件运输；物流配送；代理开放基金；食品经营[零售：预包装食品(经营期限：2015年8月31日至2018年8月30日)]；酒类零售；鲜花礼品的销售；代办电信业务；房屋租赁；邮寄广告业务；代开发票、代收费；代售机票。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市新华西路25号"
新疆诚鑫实业(集团)有限责任公司,9165010071070335XY,1998-03-29,N/A,何立萍,"2,000(万)","钢材、建材、汽车配件、机电产品、农机配件、金属制品、五金交电、锅炉配件、工矿配件、电器材料、日用品、农副产品、皮棉、棉短绒的销售；钢压延加工,投资业务，金属管材的制造及销售，农业种植。",新疆,乌鲁木齐,"新疆乌鲁木齐高新技术产业开发区(新市区)泉州街305号1栋2层"
中国邮政集团公司阿克苏市解放路支局,916529007189439802,1998-04-03,N/A,张宏清,"N/A","邮政基础业务,邮政增值业务,邮政附属业务,电信基础业务,电信增值业务,电信附属业务以及国务院通信主营部门批准开办的其化通信业务等。",新疆,阿克苏,"新疆阿克苏地区阿克苏市解放中路15号"
中国邮政集团公司阿克苏市北大街支局,91652900718943956H,1998-04-03,N/A,张宏清,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄、电信基础业务、电信增值业务、电信附属业务以及国务院主管通信部门批准开办的其他通信业务。",新疆,阿克苏,"新疆阿克苏地区阿克苏市北大街23号"
中国邮政集团公司阿克苏市新华路支局,916529007189439727,1998-04-03,N/A,张宏清,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务、电信基础业务、电信增值业务、电信附属业务、以及国务院主管部门批准开办的其他通信业务。",新疆,阿克苏,"新疆阿克苏地区阿克苏市新华东路27-20号"
中国邮政集团公司阿克苏市大十字支局,91652900718944000X,1998-04-03,N/A,徐琳,"N/A","邮政基础业务,邮政增值业务,邮政附属业务,邮政储蓄业务,电信基础业务,电信增值业务等。",新疆,阿克苏,"新疆阿克苏地区阿克苏市南大街1号"
哈密市市政工程有限公司砂石加工厂,91652201998925321D,1998-04-10,有限责任公司 国有企业,杨建华,"N/A","土砂石采选。",新疆,哈密,"新疆哈密地区哈密市桥梁厂西北"
新疆塔城储绿粮油购销集团有限公司也门勒粮站,916542019307520579,1998-04-11,N/A,木尔扎·朱马什,"N/A","农作物收购及销售",新疆,塔城,"新疆塔城地区塔城市也门勒乡政府驻地"
中国邮政集团公司阿克苏市晶水路丽园四区报刊亭,91652900MA77529656,1998-04-13,N/A,党玉虎,"N/A","报刊、杂志、邮票、信封零售、公用电话服务。",新疆,阿克苏,"新疆阿克苏地区阿克苏市晶水路丽园四区院内"
霍城县农村信用合作联社沙尔布拉克信用社,91654023930628769B,1998-04-14,N/A,熊伟,"N/A","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其它银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱服务；由县联社统一办理资金融通调剂业务；办理经中国银行业监督管理委员会批准的其他业务；房屋租赁。",新疆,伊犁哈萨克,"新疆伊犁州霍城县萨尔布拉克镇"
中国邮政集团公司克拉玛依市塔河路邮政所,916502007155975414,1998-04-14,N/A,赵建刚,"N/A","邮政业务；电信业务；邮电服务；代办电信业务。",新疆,克拉玛依,"新疆克拉玛依市塔河路139号"
中国邮政集团公司克拉玛依市小拐支局,91650200715597509Q,1998-04-14,N/A,李玉忠,"N/A","代森铵、乙酯杀螨醇有毒品的批发；邮政业务；电信业务；邮电服务；代办电信业务；农业生产资料、日用品销售；票务代理服务、仓储服务。",新疆,克拉玛依,"新疆克拉玛依市小拐镇金百合小区21栋"
中国邮政集团公司克拉玛依市吉祥路邮政所,916502007155975339,1998-04-14,N/A,李永红,"N/A","邮政业务；邮信业务；邮电服务；代办电信业务。",新疆,克拉玛依,"克拉玛依市吉祥路风情街72-104号"
中国邮政集团公司克拉玛依市展会路邮政所,91650200715597568U,1998-04-14,N/A,赵建刚,"N/A","邮政业务；邮电服务；代办电信业务。",新疆,克拉玛依,"新疆克拉玛依市展会路118-3/4/23/24号"
中国邮政集团公司克拉玛依市园丁邮政所,9165020071559755XU,1998-04-14,N/A,赵建刚,"N/A","邮政储蓄；邮政业务；邮电服务；代办电信业务。",新疆,克拉玛依,"新疆克拉玛依市园丁新村"
中国邮政集团公司新疆维吾尔自治区福海县分公司,916543239309849741,1998-04-15,N/A,李铭,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。房屋租赁；农业生产资料、日用百货销售；机票代售；机动车委托代理服务；税务服务。",新疆,阿勒泰,"新疆阿勒泰地区福海县福海镇人民东路"
中国邮政集团公司阿克苏市英阿瓦提路邮政支局,91652900718943921Y,1998-04-23,N/A,张宏清,"N/A","邮政基础业务、邮政增值业务、邮政附属业务等。",新疆,阿克苏,"新疆阿克苏地区阿克苏市英阿瓦提路20-2号"
中国邮政集团公司阿克苏市立新小区报刊亭,91652900MA7752957B,1998-04-23,N/A,党玉虎,"N/A","报刊、杂志、邮票、信封零售、公用电话服务。",新疆,阿克苏,"新疆阿克苏地区阿克苏市塔北路立新小区内"
中国邮政集团公司阿克苏地区报刊音像发行分局,916529007189441079,1998-04-23,N/A,张林,"N/A","邮政基础业务,邮政增值业务,邮政附属业务，图书,报纸，期刊,电子出版物。",新疆,阿克苏,"新疆阿克苏地区阿克苏市南大街5号"
乌鲁木齐国有资产经营(集团)有限公司,916501002287372952,1998-04-27,N/A,袁宏宾,"539,729.2388(万)","受市人民政府委托对经营性国有资产进行经营。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区新华南路808号"
哈巴河县农村信用合作联社萨尔布拉克信用社,91654324710873981T,1998-04-30,N/A,曹继承,"N/A","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准，保险兼业代理业务。",新疆,阿勒泰,"新疆阿勒泰地区哈巴河县萨尔布拉克镇政府对面"
哈巴河县农村信用合作联社库勒拜信用社,916543247108740369,1998-04-30,N/A,陶胜光,"N/A","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理业务。",新疆,阿勒泰,"新疆阿勒泰地区哈巴河县库勒拜乡卫生院西侧"
哈巴河县农村信用合作联社加依勒玛信用社,9165432471087401XE,1998-04-30,N/A,张泽奎,"N/A","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理业务。",新疆,阿勒泰,"新疆阿勒泰地区哈巴河县加依勒玛乡政府西侧"
新疆泰运运输(集团)阿勒泰地区小客车运输有限公司,91654300230910464N,1998-05-04,N/A,刘家仁,"127.7000(万元人民币)","道路普通货物运输；客车维修（二类）、货车维修（二类）、乘用车维修（二类）；县内班车客运；县际班车客运；市际班车客运；市际班车客运",新疆,阿勒泰,"新疆阿勒泰地区阿勒泰市文化路205号"
上海第一石油机械厂西北销售处,916501032990061581,1998-05-05,国有企业,魏建国,"138万人民币","销售：石油化工机械成套设备，钻探机械成套设备，采油机械成套设备，工矿机械成套设备，五金，交电，化工，机电设备，汽车配件，仪器仪表，通用标准件。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区阿勒泰路83号金山小区10栋701室（皓翔金山大厦）"
中国邮政集团公司新疆维吾尔自治区阜康市九运街支局,916523025725492859,1998-05-08,N/A,田成鑫,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出一般图书、报纸、期刊、电子出版物零售，增值电信业务，农业生产资料、日用百货销售，机票代售，代理机动车证照业务、税务服务，代理销售公路客运车票",新疆,昌吉,"新疆昌吉州阜康市九运街镇"
奇台县恒源机械厂,91652325710787653L,1998-05-15,个人独资企业,师德元,"N/A","机械修理、零配件加工、安装；防水线、标准件零售；小型机械加工、销售。",新疆,昌吉,"新疆昌吉州奇台县城健康西路"
新疆青鹤实业(集团)有限公司,916501007108036848,1998-05-20,N/A,李军,"5,000(万)","农作物、经济作物种植，土地开发，畜禽养殖、水产品养殖；农副产品、水果收购。",新疆,乌鲁木齐,"新疆乌鲁木齐经济技术开发区上海路101号"
中国邮政集团公司阿勒泰地区阿苇滩邮政所,91654300930890433B,1998-05-22,N/A,戴宗江,"N/A","邮政基础业务、邮政增值业务、邮政附属业务。农业生产资料、日用百货的销售。",新疆,阿勒泰,"新疆阿勒泰地区阿勒泰市阿苇滩乡"
中国邮政集团公司阿勒泰地区红墩邮政所,91654300930890468X,1998-05-22,N/A,戴宗江,"N/A","邮政基础业务、邮政增值业务、邮政附属业务。农业生产资料、日用百货的销售。",新疆,阿勒泰,"新疆阿勒泰地区阿勒泰市红墩乡"
特克斯县农村信用合作联社阿克奇街信用社,91654027MA775L73XJ,1998-05-25,N/A,袁杨,"N/A","经营中国银行业监督管理委员会依照有关法律行政法规和其它规定批准的业务,经营范围经批准文件所列的为准。",新疆,伊犁哈萨克,"新疆伊犁州特克斯县阿克奇街一环路"
特克斯县农村信用合作联社阿扎提街信用社,91654027MA775L7D16,1998-05-25,N/A,赵伟,"N/A","经营中国银行监督管理委员会依照有关法律行政法规和其它规定批准的业务,经营范围以批准文件所列的为准。",新疆,伊犁哈萨克,"新疆伊犁州特克斯县阿扎提街三环"
特克斯县农村信用合作联社军马场信用社,91654027MA775L7648,1998-05-25,N/A,任飞,"N/A","经营中国银行监督委员会依照有关法律行政法规和其它规定批准的业务,经营范围以批准文件所列的为准。",新疆,伊犁哈萨克,"新疆伊犁州特克斯军马场"
特克斯县农村信用合作联社乔拉克铁热克信用社,91654027MA775L6Y7L,1998-05-25,N/A,赵志锋,"N/A","经营中国银行业监督管理委员会依照有关法律,行政法规和其它规定批准的业务,经营范围以批准文件所列的为准。",新疆,伊犁哈萨克,"新疆伊犁州特克斯县乔拉克铁热克镇"
特克斯县农村信用合作联社,9165402771085457XD,1998-05-25,N/A,钟强,"3,428(万)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务,经营范围以批准文件所列的为准。",新疆,伊犁哈萨克,"新疆伊犁州特克斯县阿扎提街58号"
新疆副食集团物业管理有限责任公司,91650103299938537F,1998-05-26,N/A,王林海,"600(万)","房屋租赁；仓储服务；物业管理；商务信息咨询；家政服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区奇台路128号"
新疆金和企业集团房地产开发有限公司,9165010271088367XF,1998-05-26,N/A,郑全义,"8,000(万)","房地产经营、销售、代建；塑钢、铝合金门窗生产及销售；五交化产品、百货、土产日杂的销售；水暖维修；煤灰石膏墙板的生产、销售；房屋租赁。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区碱泉街154号"
新疆金石置业投资集团有限公司,9165010071088375X6,1998-05-28,N/A,叶成光,"8,000(万)","石油化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐高新技术产业开发区(新市区)天津南路682号创业大厦321室"
中国邮政集团公司新疆维吾尔自治区皮山县阔什塔格乡邮政所,916532237734894425,1998-05-29,N/A,胡佩琼,"N/A","有毒品零售，邮政业务，办理联通、电信、移动业务，代理网上电子客票,销售农业生产资料，日用品，糖，工艺美术品，玩具，手机,机动车的登记代理业务，装饰装潢服务，叶面肥的销售及配送，鲜花礼仪服务，房屋租赁",新疆,和田,"新疆和田地区皮山县阔什塔格乡"
中国邮政集团公司新疆维吾尔自治区皮山县木吉乡邮政所,91653223773489477P,1998-05-29,N/A,胡佩琼,"N/A","有毒品零售，邮政业务，办理联通、电信、移动业务，代理网上电子客票,销售农业生产资料，日用品，糖，工艺美术品，玩具，手机,机动车的登记代理业务，装饰装潢服务，叶面肥的销售及配送，鲜花礼仪服务，房屋租赁",新疆,和田,"新疆和田地区皮山县木吉乡"
新天国际经济技术合作(集团)有限公司,916500002285813316,1998-05-29,N/A,岳志荣,"37,947.7948(万)","对外派遣各类工程、生产及服务行业的劳务人员；承包境外工程及境内的外资工程；在海外举办各类非贸易性企业；承包工程和海外企业所需设备和材料的出口；承担对外农业方面经济援助项目；经营和代理本地区的进出口业务（具体经营范围以进出口商品目录为准）；边境小额贸易；汽车",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区红光山路888号绿城广场2栋A座15楼1-4号房"
中国邮政集团公司新疆维吾尔自治区皮山县木奎拉乡邮政所,91653223773489485J,1998-05-29,N/A,胡佩琼,"N/A","有毒品零售，邮政业务，办理联通、电信、移动业务，代理网上电子客票,销售农业生产资料，日用品，糖，工艺美术品，玩具，手机，机动车的登记代理业务，装饰装潢服务，叶面肥的销售及配送，鲜花礼仪服务，房屋租赁",新疆,和田,"新疆和田地区皮山县木奎拉乡"
中国邮政集团公司新疆维吾尔自治区皮山县藏桂乡邮政所,91653223773489434A,1998-05-29,N/A,胡佩琼,"N/A","有毒品零售，邮政业务，办理联通、电信、移动业务，代理网上电子客票,销售农业生产资料，日用品，糖，工艺美术品，玩具，手机,机动车的登记代理业务，装饰装潢服务，叶面肥的销售及配送，鲜花礼仪服务，房屋租赁",新疆,和田,"新疆和田地区皮山县藏桂乡"
库车县农村信用合作联社五一路信用社,916529236636336268,1998-06-02,N/A,杨婷梅,"N/A","办理存、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱服务；由县联社统一办理资金融通调剂业务；办理经中国银行业监督委员会批准的其他业务。",新疆,阿克苏,"新疆阿克苏地区库车县五一南路金桥翡翠园小区A座"
中国邮政集团公司新疆维吾尔自治区托里县分公司,91654224710865834T,1998-06-09,N/A,王建琳,"N/A","邮政基础业务，邮政储蓄，邮政汇兑，报刊发行，零售，邮政礼仪，邮政各类物品，音像租赁，邮寄函，包件，物流配送，物流分销，邮政零售，代办电信业务。及其邮政其它附属业务。车辆登记代理速递业务，邮政其它附属业务。盆栽花销售、地膜、无机肥、代理财产保险、人寿保险、街道灯箱广告制作,复合肥、邮政储蓄定期存单小额质押贷款业务、开放式证劵投资基金代销业务、经营月饼、农业生产资料。农产品初加工及销售、零售预包装食品。",新疆,塔城,"新疆塔城地区托里县喀拉盖巴斯陶路"
新疆沙湾供销(集团)有限责任公司,91654223710865041N,1998-06-11,N/A,周习军,"5,345.7200(万元人民币)","皮棉、化肥、农畜产品、日用百货、五金交电、建筑材料、纺织品销售；农作物种植、畜牧养殖；农用地膜、滴灌带加工销售。",新疆,塔城,"新疆塔城地区沙湾县广场西路"
新疆佳弘工贸(集团)有限公司,916523007107785625,1998-06-12,N/A,陈学军,"6,000(万)","房地产开发经营；销售：农畜产品、机械设备、五金交电及电子产品、建材及化工产品；牲畜的饲养；谷物及其他作物的种植#",新疆,昌吉,"新疆昌吉州昌吉市长宁南路121号(69区3丘17栋)"
新疆炼化建设集团有限公司,9165020271075814XF,1998-06-12,N/A,王启明,"11,213(万)","压力容器制造；压力管道、起重机械安装维修；普通货物运输；化工石油工程、化工石油设备管道安装工程、房屋建筑工程、钢结构工程、管道工程、无损检测工程施工；对外承包工程；机械加工；工程技术咨询；钢制品制造；金属制品、建材生产与销售；机械设备、电子产品修理及销售；房屋出租；五金交电、化工产品、日用品销售；环保项目开发；金属表面处理；阀门维护试压；项目投资；进出口业务；清洁服务。",新疆,克拉玛依,"新疆克拉玛依市独山子区油城路26号"
新疆轮台县养殖场,916528222295207684,1998-06-12,国有企业,焦岭,"15.5万人民币","家畜养殖；农林牧业种植。",新疆,巴音郭楞,"新疆巴州轮台县文化路畜牧兽医局二楼"
新疆科大聚龙集团股权投资有限合伙企业,916590011188863968,1998-06-15,N/A,柳长庆,"2,046(万)","从事对非上市企业的股权投资、通过认购非公开发行股票或者受让股权等方式持有上市公司股票。",新疆,石河子,"新疆石河子开发区北四东路37号1-73室"
中国联合网络通信集团有限公司阿克苏地区分公司,91652900710893616Y,1998-06-29,N/A,邓亮,"N/A","经营基础电信业务、经营增值电信业务、互联网上网服务营业场所连锁经营；利用互联网经营音乐美术娱乐产品、游戏产品（含网络游戏虚拟货币发行）、艺术品、演出剧",新疆,阿克苏,"新疆阿克苏地区阿克苏市迎宾路10号"
新疆庆源实业集团热力有限责任公司,9165230071077465XG,1998-07-01,N/A,孙烨,"2,333(万)","供热服务；物业管理；粉煤灰的加工和销售；建筑物采暖系统安装服务；热力输送供暖管道施工、其他管道工程施工；五金零售；压力管道；建筑",新疆,昌吉,"新疆昌吉州昌吉市长宁路2号"
新疆友好(集团)股份有限公司友好大酒店,91650100710884808W,1998-07-23,N/A,李得峰,"N/A","住宿，餐饮，烟酒零售，打字复印。洗衣；写字间出租，会展服务",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区友好北路548号"
中国联合网络通信集团有限公司新疆维吾尔自治区分公司,916501007108849046,1998-07-29,N/A,陈继秋,"N/A","经营基础电信业务；经营增值电信业务；互联网上网服务营业场所连锁经营；利用互联网经营音乐美术娱乐产品、游戏产品（含网络游戏虚拟货币发行）、艺术品、演出剧",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区黄河路168号15栋"
阿合奇县农村信用合作联社哈拉奇信用社,91653023229960325T,1998-08-05,N/A,艾山巴依·阿不都哈德尔,"N/A","吸收存款、发放贷款。",新疆,克孜勒苏柯尔克孜,"新疆克州阿合奇县哈拉奇乡"
阿合奇县农村信用合作联社,916530232299603763,1998-08-05,N/A,对先拉力·吾斯曼阿力,"3,763(万元人民币)","办理国内结算、从事银行卡业务、代理收付款项及代理保险业务、经银行业监督管理机构批准的其他业务、吸收公众存款、发放短期、中期和长期贷款。",新疆,克孜勒苏柯尔克孜,"新疆克州阿合奇县南大街"
精河县托里金穗棉业有限公司,91652722710796306H,1998-08-07,有限责任公司,李乐毅,"5000万人民币","籽棉收购、加工、销售，食用油加工、销售；皮棉、棉短绒、不孕籽棉、棉籽、棉粕、棉壳及其他农副产品",新疆,博尔塔拉,"新疆博州精河县托里乡"
温宿县飞达大米加工厂,92652922L111037022,1998-08-10,个体工商户,张世彬,"N/A","大米加工、销售；水稻种植、加工、销售；粮食收购；食品、饲料销售",新疆,阿克苏,"新疆阿克苏地区温宿县托甫汗管理区阿亚克其村"
玛纳斯县来利塑料制品厂,91652324710780347X,1998-08-14,个人独资企业,刘来,"N/A","塑料薄膜、塑料袋及塑料板、管、型材的制造和销售；节水滴灌材料的生产、销售、设计、安装；化肥、不再分装的包装种子、中小农具的销售；塑料机械加工销售；废地膜回收加工；水利工程设计安装*。",新疆,昌吉,"新疆昌吉州玛纳斯县乌伊路281号"
新疆友好(集团)股份有限公司天山百货大楼,9165010071088498XU,1998-08-21,N/A,赵晖,"N/A","零售：药品，食盐，保健食品，预包装食品兼散装食品，乳制品（含婴幼儿配方乳粉），卷烟，瓶装酒；面制品、油炸制品、糕点",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区和平北路16号"
新疆新华联投资(集团)有限公司,916501007107144546,1998-08-25,N/A,马光平,"9,710(万)","对房地产业投资，对建筑业投资，对农业投资，对服务业投资，对商业投资；租赁业务。",新疆,乌鲁木齐,"新疆乌鲁木齐市北京中路366号万泰大厦25层"
库尔勒红峰机械销售有限公司,91652800710807968D,1998-08-27,有限责任公司,何俊芳,"31万人民币","批发零售:其他机械设备、五金交电(磨砂机、切割机、电焊机、电钻机、发电机、粉碎机、机床等机具除外)、其他化工产品、建筑材料、针纺织品、纸及纸制品、有色金属材料，其他农畜产品。",新疆,巴音郭楞,"新疆巴州库尔勒市萨依巴格路巴州大厦1号1201室"
