企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆精工机动车配件有限公司,91500107745315293P,1998-01-01,N/A,罗春生,"30(万人民币元)","加工、销售汽车配件、摩托车配件。销售五金、交电、建材",重庆,九龙坡,"重庆市九龙坡区石桥铺白鹤村白鹤林(白鹤预制场右面"
中国邮政集团公司重庆市丰都县报刊门市部,91500230MA5U5JK34R,1998-01-01,N/A,冉朝媛,"5(万人民币元)","国内和国际邮件寄递业务，国内报刊发行业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县三合街道平都大道东段36号"
中国邮政集团公司重庆市丰都县高家镇邮政支局,91500230709473972U,1998-01-01,N/A,陈秀兰,"N/A","国内和国际邮件寄递业务，国内报刊发行业务，依法经营邮政汇兑业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县高家镇胜利路10号"
中国邮政集团公司重庆市丰都县龙河邮政支局,915002307874770551,1998-01-01,N/A,向猛,"N/A","国内和国际邮件寄递业务，国内报刊发行业务，依法经营邮政汇兑业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县龙河镇自强街153号"
中国邮政集团公司重庆市丰都县三元邮政支局,915002307094745880,1998-01-01,N/A,邓明,"N/A","国内和国际邮件寄递业务，国内报刊发行业务，依法经营邮政汇兑业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县三元镇滩山坝村三组"
中国邮政集团公司重庆市丰都县新城邮政支局,9150023070947457X0,1998-01-01,N/A,王文艳,"N/A","国内和国际邮件寄递业务，国内报刊发行业务，依法经营邮政汇兑业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县名山街道花园街"
中国邮政集团公司重庆市丰都县社坛邮政支局,915002307094739566,1998-01-01,N/A,李明辉,"N/A","国内和国际邮件寄递业务，国内报刊发行业务，依法经营邮政汇兑业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县社坛镇土地庙街24号"
中国邮政集团公司重庆市丰都县三建邮政支局,915002307094739641,1998-01-01,N/A,陈先进,"N/A","国内和国际邮件寄递业务，国内报刊发行业务，依法经营邮政汇兑业务，邮票和集邮品销售业务，机要通信业务和义务兵通信业务，各类邮政代理业务，设计、制作、发布、代理国内广告，邮政物流（以上经营范围法律、法规禁止的不得经营，法律、法规限制的取得许可后方可从事经营），跨省经营呼叫中心业务、因特网接入服务和信息服务业务，第一类增值电信业务中的在线数据处理与交易处理业务",重庆,丰都,"重庆市丰都县三建乡三建村一组"
重庆金华消防器材有限责任公司,91500107203147694L,1998-01-01,N/A,赵有谦,"112(万)","销售消防器材、防火门、防火窗，房屋租赁，普通货运",重庆,九龙坡,"重庆市九龙坡区兰美路740号"
重庆市渝北区玉丰贸易有限公司,91500112622101033H,1998-01-04,N/A,郑伯荣,"800(万)","销售：日用百货、五金交电、矿产品（国家有专项管理规定的除外）、机械零部件、家具、农副产品（国家有专项规定的除外）、化工原料、化学试剂",重庆,渝北,"重庆市渝北区两路汉渝路68号"
重庆泰阳工业集团有限公司,91500107203107262M,1998-01-04,N/A,温江,"1,000(万人民币元)","制造、销售建筑材料（不含化危品）、装饰材料（不含化危品）、制冷材料、普通机械；销售百货（不含农膜）、金属材料（不含稀贵金属）、化工",重庆,九龙坡,"重庆市九龙坡区新市场铁路二村１２４号"
重庆东欣物资有限公司,91500107622002529W,1998-01-04,N/A,满亚东,"500(万)","二类汽车维修（小型车）",重庆,九龙坡,"重庆市九龙坡区翼龙路8号2幢附1号"
重庆大学电气工程有限公司,91500106203070391X,1998-01-04,N/A,卢继平,"120(万)","工业自动化、计算机监测设备、监控设备，微机保护、普通机械，电力、电子、电器设备，机电一体化的产品开发的技术服务；自动化工程技术咨询服务；销售电器机械及配件、电线电缆、化工产品（不含化学危险品）、通讯设备",重庆,沙坪坝,"重庆市沙坪坝区小新街85号11-4"
重庆清诗日用化妆品有限公司,915001056219718972,1998-01-04,N/A,陈泽,"500(万)","销售：日用化妆品，日用百货，服装；商品信息咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",重庆,江北,"重庆市江北区杨河新村阳光苑"
重庆顺华安装工程有限公司,915001072031090652,1998-01-04,N/A,周光志,"2,200(万)","机电设备安装专业工程三级；建筑装饰装修工程三级；环境污染治理资质乙级（以上项目凭资质证执业）；制造、加工机械设备及零部件（国家有专项规定的除外）；销售：建材装饰材料",重庆,九龙坡,"重庆市九龙坡区杨家坪西郊支路7号2-2-17号"
重庆市荣昌区蔬菜副食品有限公司商贸中心旅馆,91500226057799845L,1998-01-05,N/A,黄高义,"N/A","旅客住宿【在许可证有效范围及期限内从事经营】",重庆,荣昌,"重庆市荣昌区昌元街道广场路74号3-1"
重庆科易医疗设备有限公司,915001036219738331,1998-01-05,N/A,易科亚,"800(万)","销售：医疗器械I类、汽车（未经国家工商总局核准备案不得从事经营）、化工产品(不含危险化学品)、普通机械设备及配件、机电产品、矿产品、金属材料（不含稀贵金属）、家用电器、电子产品（不含电子出版物）、初级农产品、建筑材料、家具、日用百货、卫生洁具、润滑油；计算机软件开发及销售；健康管理咨询(不含治疗和医疗健康咨询以及国家有专项规定的项目)；货物进出口（法律、行政法规禁止的项目除外，法律、行政法规限制的项目取得许可后经营）；技术进出口",重庆,渝中,"重庆市渝中区长江二路12、14号A幢1层"
重庆市大足区润泽交通建设有限公司,91500225203844131C,1998-01-05,N/A,王安全,"20,000(万)","公路、桥梁、隧道、运输场站、轨道交通及配套设施，市政道路及城市管网，内河、湖泊的港口、码头，铁路及场站和配套设施，机场及配套设施建设；交通工程技术咨询服务；交通设备、设施及房产租赁；交通场站物业管理、停车服务、广告服务；公路、桥梁和市政设施施工管理及土石方施工。",重庆,大足,"重庆市大足区棠香街道办事处龙中路260号"
重庆华金投资管理有限公司,91500000202844738C,1998-01-05,N/A,李玉华,"1,000(万)","投资管理；企业利用自有资金对外投资（以上经营范围不得从事银行、证券、保险等需要取得许可或审批的金融业务）；货物进出口；企业管理咨询服务；制造、销售：工程密封剂(不含危险化学品）；从事建筑相关业务（凭资质证书执业）；计算机软件产品的开发、销售以及相关的技术咨询、技术服务",重庆,北部新区,"重庆市北部新区高新园黄山大道中段66号1-1"
重庆宏大房地产开发有限公司,91500103202828789J,1998-01-05,N/A,张大林,"1,065(万人民币元)","城市建设综合开发（三级），建筑材料，装饰材料，金属材料（不含稀贵金属），化工（不含化学危险品），日用百货，汽车零部件，摩托车及其零部件，文化办公机械，电子产品及通信设备",重庆,渝中,"重庆市渝中区华一路17号"
重庆航达经贸有限公司,9150011262210076XM,1998-01-05,N/A,邱勇,"200(万人民币元)","销售：消防器材、五金交电、电线电缆、阀门、针纺织品、日用百货、服装、钢材、建筑材料",重庆,渝北,"重庆市渝北区龙庆街7号"
重庆市江北区长安汽车配件综合制品厂,91500105284935333J,1998-01-05,个人独资企业,辜卫,"N/A","制造、加工、销售：汽车零部件(不含发动机)、摩托车零部件",重庆,江北,"重庆市江北区港城东环路5号4幢1-1"
重庆金路交通工程有限责任公司,91500108203171176N,1998-01-05,N/A,周凡,"1,100(万人民币元)","各级公路标志及钢结构制作；标志、标线、防护栏、隔离栅、防眩板工程施工、安装;交通工程设计及其技术咨询服务；交通安全设施产品的生产和销售。",重庆,南岸,"重庆市南岸区四公里街132号"
重庆顺林工贸有限公司,915001072031087919,1998-01-05,N/A,余雪松,"1,000(万)","销售：纸张、纸制品、电子计算机及配件、办公设备、机电产品、五金交电、建材（不含化危品）、百货（不含农膜）、通讯器材（不含无线电发射和卫星地面接收装置）、机电电液控制系统；机电电源液控制系统技术服务、技术咨询及项目代理服务；货物进出口（不含国家禁止或限制进出口项目），计算机软硬件开发，系统集成，汽配、摩配仪器仪表，家用电器，办公家具，文具，楼宇智能设备的销售及维修；三维制作，园林景观设计、从事建筑相关业务",重庆,九龙坡,"重庆市九龙坡区石坪桥建筑二村45幢3单元6-1号"
重庆新雅建筑劳务有限公司,91500111203349392R,1998-01-05,N/A,唐光田,"200(万人民币元)","建筑装修装饰工程叁级（凭资质证书执业）；砌筑作业劳务分包一级；模板作业劳务分包二级；钢筋作业劳务分包二级；抹灰作业劳务分包不分等级；脚手架作业劳务分包二级（凭资质证书执业）；搬运服务；劳务派遣（不含国外劳务派遣）；废旧物资收购[以上经营范围法律法规禁止经营的不得经营；法律法规规定应取得行政许可的，在取得行政许可后方可经营]",重庆,双桥,"重庆市双桥区双北路124号"
重庆市康原装饰工程有限责任公司,91500105450447336W,1998-01-06,N/A,田祥云,"2,000(万)","建筑装饰装修工程设计与施工壹级；建筑装修装饰工程专业承包壹级；建筑幕墙工程专业承包贰级；电子与智能化工程专业承包贰级；消防设施工程专业承包贰级；建筑工程施工总承包叁级；环保工程专业承包叁级；钢结构工程专业承包叁级；建筑机电安装工程专业承包叁级",重庆,江北,"重庆市江北区大路村45号4-1"
重庆市沙坪坝区恒康种养殖场(普通合伙),9150010673983285X5,1998-01-06,N/A,N/A,"N/A","种殖、养殖；销售、加工：农副产品（以上范围国家法律、法规规定须前置审批或许可的项目除外）*",重庆,沙坪坝,"重庆市沙坪坝区中梁镇茅山峡村"
重庆隆盛钢铁有限公司,91500116762673076X,1998-01-06,N/A,林良明,"300(万人民币元)","生产、销售：盘元钢",重庆,江津,"重庆市江津区杜市镇梅湾村"
重庆长征实业有限公司,91500104202989638B,1998-01-07,N/A,李继文,"100(万)","住宿、餐饮服务",重庆,大渡口,"重庆市大渡口区伏牛溪"
重庆市万州区渝达机械厂,91500101709352695P,1998-01-07,集体经济,孙治国,"6万人民币","有色金属铸造，钢结构件制造，生产建材设备、船舶机械设备的易损配件。废旧物资回收。机械设备安装维修。",重庆,万州,"重庆市万州区王牌路1245号"
重庆九龙建设(集团)有限公司四分公司,915001079031207406,1998-01-07,N/A,乐元恩,"N/A","销售:建材(不含化危品)。**[以上项目法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营]",重庆,九龙坡,"重庆市九龙坡区九龙园区火炬大道16号九龙园区科技孵化楼4楼"
重庆市酉阳县第三建筑工程有限责任公司,91500242711647353J,1998-01-07,N/A,彭东,"810(万)","房屋建筑、公路工程建筑、市政工程建筑、土石方施工、电气安装、管道和设备安装；建筑装饰材料（不含危化品）、建筑材料",重庆,酉阳,"重庆市酉阳县钟多镇钟南大道1号6-18-6(土家八千)"
重庆康泰机械成套设备有限公司,91500116202850775D,1998-01-07,N/A,林忠海,"50(万)","加工、销售：通用机械零部件、气动元件、汽车零部件、摩托车零部件、铸锻件；销售：化工产品",重庆,江津,"重庆市江津区德感街道北汽路2号附29号（峻坤1号厂房1-15）"
重庆渝福燃料有限公司,91500113709321063A,1998-01-07,N/A,杨显德,"1,600(万)","批发、零售液化气灶具、热水器；储存、批发液化石油气",重庆,巴南,"重庆市巴南区木洞镇大桥一路145号附3号"
重庆科卡漆油有限公司,91500107202838194K,1998-01-09,N/A,王芝澄,"30(万人民币元)","销售化工产品及原料(不含危险化学品和一类易制毒品)、五金、交电、建材(不含危险化学品）、通用机械、百货、针纺织品、文化办公机械、汽车配件、摩托车配件。(法律、法规禁止经营的，不得经营；法律、法规、国务院规定需经审批的，未获审批前，不得经营。)",重庆,九龙坡,"重庆市九龙坡区石小路178号"
重庆市江津酒厂(集团)有限公司,91500116203598276B,1998-01-09,N/A,李树明,"2,630.5000(万)","生产：白酒、食品、包装制品；批发兼零售：食品；生产、销售：酒类机具。",重庆,江津,"重庆市江津区德感街道办事处桥溪路99号"
重庆市长寿区物资回收有限公司,91500115203351476H,1998-01-09,N/A,刘兴富,"160(万)","废旧物资收购；废旧金属加工、收回的废旧金属加工；串换的金属材料、区外组织的金属材料、收购区内多余积压的有色金属、钢材、罚没物资、工矿企业多余积压呆滞处理物资（不含重要生产资料，以上经营范围不含生产性废旧金属收购）、摩托车配件、汽车配件、家用电器、化工原料",重庆,长寿,"重庆市长寿区凤城长寿路111号"
重庆华馨温泉娱乐有限公司,915001132034458271,1998-01-09,N/A,廖克难,"3,800(万人民币元)","住宿、公共浴室、游泳池；卡拉OK；餐饮服务：中餐类制售（含凉菜、不含裱花蛋糕、生食海产品、散装啤酒、现场兑制含气饮料）；零售：卷烟、雪茄烟；组织文化艺术交流活动；批发兼零售百货（不含农膜）、工艺美术品、字画、古玩",重庆,巴南,"重庆市巴南区一品街道桥口坝"
重庆市酉阳汽车运输公司城北开放型客运站,91500242MA5U624T4W,1998-01-10,N/A,甘晓波,"N/A","按道路运输经营许可证核准范围和期限从事客运站经营。【按行政许可核定范围及期限从事经营】",重庆,酉阳,"重庆市酉阳县桃花源街道钟灵山大道西路1号"
重庆金星旅行社有限公司,91500103202839517Q,1998-01-11,N/A,李智,"50(万)","国内旅游和入境旅游招徕、组织、接待业务。（按旅行社业务经营许可证核定范围及有效期从事经营）代购飞机、火车、汽车客票；销售美术工艺品（不含金银饰品），金属材料",重庆,渝中,"重庆市渝中区上清寺路112号十楼"
重庆新华石油有限公司,915001076221869972,1998-01-12,N/A,李树培,"3,000(万)","批发：汽油、柴油",重庆,九龙坡,"重庆市九龙坡区杨家坪兴胜路66号15-2号"
重庆德泉电力股份有限公司,91500000709470966Q,1998-01-12,N/A,王兵,"6,650.4377(万)","发电,销售五金、交电、化工产品及建筑材料",重庆,开州,"重庆市开州区汉丰街道金州社区开州大道（中）99号附2号"
重庆肯德基有限公司民权路餐厅,91500000X21907226J,1998-01-13,N/A,李学红,"N/A","餐饮服务、酒类销售，食品销售；图书、报纸、期刊、音像制品、电子出版物销售（取得相关行政许可后，在许可范围内从事经营活动） ；销售促销用品；对餐厅经营、食品制作",重庆,渝中,"重庆市渝中区民权路1号二层"
重庆市江城水电设施有限公司,91500101711601144D,1998-01-13,N/A,秦玉章,"1,005(万)","预应力成型水泥电杆、下水涵管、铁附件、压力钢管、水泥制品",重庆,万州,"重庆市万州区李河镇福世村10组"
重庆市长兴物业有限公司,91500103450387783Y,1998-01-13,N/A,戴英富,"800(万)","房地产开发及销售(按资质等级证书核定项目承接业务）。",重庆,渝中,"重庆市渝中区枇杷山后街19号A栋2楼"
中国邮政集团公司重庆市铜梁区旧市坝邮政所,91500224781550637W,1998-01-13,N/A,陈昌勇,"N/A","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营）* 代理经中国保监会核准、备案的财产保险和人身保险业务（按保险兼业代理许可证核定事项和期限从事经营），各类邮政代理业务；代理国内广告；邮政物流、电子邮件新兴业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发；化肥、农药",重庆,铜梁,"重庆市铜梁区土桥镇"
重庆新世界公共交通有限公司,915001082031878725,1998-01-13,N/A,夏志军,"2,203.3300(万人民币元)","主城区班车客运、普通货运、主城区定线客运、县际包车客运、省际包车客运、出租客运、县际班车客运（以上经营范围均按许可证核定事项和有效期限从事经营）。 汽车租赁；销售汽车（不含九座及以下乘用车）、汽车零部件、摩托车及其零部件、建筑材料、装饰材料（均不含危险化学品）、金属材料、五金、交电、化工",重庆,南岸,"重庆市南岸区金山支路18号"
重庆市万州成昌矿产品有限公司,9150010120793613X7,1998-01-13,N/A,黎阳江,"1,133(万人民币元)","煤炭批发经营；销售煤炭、矿产品、机电设备、针纺织品、百货、家用电器、建材（不含危险化学品）、钢材、黄沙、碎石；仓储服务",重庆,万州,"重庆市万州区太白路136号15-B1"
重庆市万州华升建筑材料有限公司,91500101711684752X,1998-01-13,N/A,何跃,"465(万人民币元)","销售建筑材料。",重庆,万州,"重庆市万州区申明大道171号"
重庆市沙坪坝区覃家岗塑料制品有限公司,91500106203070244C,1998-01-13,N/A,徐光伦,"5,000(万)","销售：化工原料（不含危险品）、塑料制品（不含危险化学品）、建筑材料（不含危险化学品）、五金、交电；生产、销售：汽车配件、摩托车配件（不含发动机）；自有房屋租赁;物业管理（凭相关许可或资质证书执业）;建筑设备租赁；市场管理；人力搬运、装卸服务、仓储服务",重庆,沙坪坝,"重庆市沙坪坝区覃家岗镇"
重庆金马文化发展有限公司,915001032028390231,1998-01-15,N/A,曾剑,"50(万人民币元)","零售图书、期刊（按许可证核定期限从事经营）字画（不含文物）销售及装裱；销售：工艺美术品（不含金银饰品）、金属材料",重庆,渝中,"重庆市渝中区上清寺路112号10楼"
中国邮政集团公司重庆市铜梁区平滩邮政支局,91500224709453250N,1998-01-15,N/A,陈昌勇,"13(万人民币元)","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营）* 代理经中国保监会核准、备案的财产保险和人身保险业务（按保险兼业代理许可证核定事项和期限从事经营），各类邮政代理业务；代理国内广告；邮政物流、电子邮件新兴业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发；化肥、农药",重庆,铜梁,"重庆市铜梁区平滩镇双龙街2号"
中国邮政集团公司重庆市铜梁区侣俸邮政支局,915002247094532934,1998-01-15,N/A,陈昌勇,"N/A","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营）* 代理经中国保监会核准、备案的财产保险和人身保险业务",重庆,铜梁,"重庆市铜梁区侣俸镇南南路68号"
中国邮政集团公司重庆市铜梁区全德邮政所,915002247815506960,1998-01-15,N/A,陈昌勇,"N/A","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营） 代理经中国保监会核准、备案的财产保险和人身保险业务",重庆,铜梁,"重庆市铜梁区全德镇街道兴民街"
中国邮政集团公司重庆市铜梁区永嘉邮政支局,91500224709453218B,1998-01-15,N/A,陈昌勇,"10(万人民币元)","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营） 代理经中国保监会核准、备案的财产保险和人身保险业务",重庆,铜梁,"重庆市铜梁区永嘉镇泰康街"
中国邮政集团公司重庆市铜梁区旧县邮政所,9150022470945320XB,1998-01-15,N/A,陈昌勇,"6(万人民币元)","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营） 代理经中国保监会核准、备案的财产保险和人身保险业务",重庆,铜梁,"重庆市铜梁区旧县街道办事处向阳街40号"
中国邮政集团公司重庆市铜梁区关溅邮政支局,91500224709453242U,1998-01-15,N/A,陈昌勇,"12(万人民币元)","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营）* 代理经中国保监会核准、备案的财产保险和人身保险业务（按保险兼业代理许可证核定事项和期限从事经营），各类邮政代理业务；代理国内广告；邮政物流、电子邮件新兴业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发；化肥、农药",重庆,铜梁,"重庆市铜梁区少云镇新正街49号"
重庆经典大世界服务有限公司,9150010862204063XG,1998-01-15,N/A,李琦,"100(万)","快餐店",重庆,南岸,"重庆市南坪西路26号"
中国邮政集团公司重庆市铜梁区凉井邮政所,91500224781550725B,1998-01-15,N/A,陈昌勇,"N/A","国内、国际邮件寄递业务；邮政汇兑业务；依法经营邮政储蓄业务，邮票和集邮品销售业务；报刊等出版物发行业务；机要通信业务和义务兵通信业务；预包装食品批发兼零售。（取得相关行政许可后，在许可范围内从事经营）* 代理经中国保监会核准、备案的财产保险和人身保险业务",重庆,铜梁,"重庆市铜梁区太平镇白云路"
