企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
株洲中铁桥梁工程有限公司,91430200184293775Q,1998-01-06,N/A,冯少剑,"6,000(万元人民币)","铁路工程施工总承包叁级企业；房屋建筑工程施工总承包叁级；混凝土预制构件专业叁级；机电设备安装专业承包叁级；钢轨焊接安装工程施工；铁路扣件、混凝土制品销售；金属材料、政策允许的化工原料、建筑材料、五金、交电、普通机械、电器机械及器材、矿产品批零兼营；机械设备租赁；废旧物资回收；金属及非金属声屏障制造、销售；通讯信息服务；搬运及装卸服务；仓储服务",湖南,株洲,"石峰区建设北路58号"
常德画龙广告有限公司,914307031865066824,1998-01-07,N/A,龙晓凌,"50(万元人民币)","设计、制作、发布户外广告；室内装饰；展览、展示活动策划、组织、制作服务。",湖南,常德,"常德市鼎城区红云街道花船庙社区临沅路74号"
湖南正驰药业有限公司,91431200188890382Q,1998-01-07,N/A,张国栋,"3,080(万元人民币)","出口本企业自产的皂素、醋酸妊娠双烯醇酮、醋酸去氢表雄酮、去氢表雄酮、澳氏、环丙氯地孕酮醋酸酯、孕(甾)烯醇酮、醋酸可的松、醋酸强的松等甾体激素类原料药中间体（不含危险化学品）；进口科研生产所需的医药、化工原辅材料；进口科研生产所需的医药、化工原辅材料",湖南,怀化,"怀化市鹤城区锦溪南路油菜园32号"
湖南佳信佰生物技术有限公司,91430100722521481M,1998-01-07,N/A,左建军,"10,000(万元人民币)","食品、一类医疗器械的生产；保健食品、保健品、食品的研发；保健食品、化妆品及卫生用品、卫生消毒用品、家用电器、一类医疗器械、二类医疗器械、食品、茶叶的销售；保健食品制造；收购农副产品；连锁企业管理。",湖南,长沙,"长沙高新技术开发区隆平高科技园"
湖南省国威电子实业有限公司,91430105616805894F,1998-01-07,N/A,郭林,"100(万元人民币)","电容器及其配套设备、电力电子元器件的制造；农业机械生产；房屋租赁。",湖南,长沙,"长沙市开福区伍家岭新码头34号"
湖南三湘中药饮片有限公司,914301226168058275,1998-01-07,N/A,肖尚涛,"2,000(万元人民币)","中药饮片、其他未列明农副食品的加工；预包装食品的销售；中药材种植、批发、批发",湖南,长沙,"长沙市望城区高塘岭街道莲湖社区高乔大道56号"
株洲市中天磷酸盐化工有限责任公司,91430200184291956N,1998-01-08,N/A,易律,"35(万元人民币)","化工产品及原料（需专项审批的除外）、玻璃仪器、建筑材料、金属材料、矿产品（不含煤炭、石油）、电器机械及器材零售兼批发；磷酸批发",湖南,株洲,"石峰区杉塘路13号"
湖南益阳朝阳城市建筑工程有限公司,914309007225132706,1998-01-08,N/A,陈正德,"6,500(万元人民币)","工业与民用建筑施工；公路设施施工；土石方工程；水电安装；预制构件生产；装饰装璜；建筑材料销售",湖南,益阳,"益阳市高新区玉兰路豪佳庭院西三楼"
湖南开目科技开发有限公司,91430102183809215W,1998-01-08,N/A,唐宏伟,"500(万元人民币)","计算机软件开发、销售；计算机信息系统集成，IC卡一卡通系统",湖南,长沙,"长沙市芙蓉区车站北路168号都市先锋东门717室"
湖南省冷水江金电电力修造开发总公司运输分公司,91431381187529114Q,1998-01-08,N/A,N/A,"N/A","普通货运，货物专用运输（罐式）（许可证有效期至2014年2月1日）；县内班车客运（许可证有效期至2014年2月3日）；二类机动车维修（大中型客车维修、大型货车维修）",湖南,娄底,"冷水江市颜家冲"
长江置业(湖南)发展有限公司,91430000616799607N,1998-01-08,N/A,沈良,"10,000(万元人民币)","房地产综合开发经营；经营建筑装饰材料；以自有资产进行房地产投资",湖南,长沙,"长沙市岳麓区银盆南路208号F栋"
湖南省泰宇贸易有限公司星沙购物中心,91430121X16771918A,1998-01-09,N/A,陈林,"N/A","预包装食品、散装食品、果品及蔬菜、服装、鞋帽、纺织品及针织品、五金、家用电器及电子产品、日用百货、工艺品、肉制品、乳制品的零售;电气机械设备销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",湖南,长沙,"长沙县星沙镇天华中路县蔬菜局综合楼"
湖南中外运久凌储运有限公司,9143000018380924X8,1998-01-09,N/A,张硕,"516(万元人民币)","普通货运、货物专用运输",湖南,长沙,"长沙市经济开发区板仓南路26号新长海广场3-A栋1904号"
岳阳起众电磁设备有限公司,91430600186128255N,1998-01-09,N/A,黄涛,"508(万元人民币)","电磁设备及配套器件、起重电磁铁及其配套电控、除铁器及其配套电控、电缆卷筒、永磁吸吊器、电磁搅拌器、金属结构件制造、销售；电磁铁维修和回收利用。",湖南,岳阳,"岳阳市岳阳楼区学院路元叶巷69号"
湖南湘创润能工程服务有限公司,91430111183809231K,1998-01-09,N/A,张定军,"800(万元人民币)","电力工程的设计及技术服务；食品经营（凭许可证、审批文件经营）；电器设备、机械设备、电子产品、纺织品、日用品、五金交电、润滑油、化工产品、化工原料、建筑材料、金属材料的销售；电气设备及计算机设备的销售及安装；烟零售；废旧物资回收（限分支机构）；服装干洗服务；经济信息咨询；工业自动控制化设备的开发、销售；订票服务；会务服务；送变电工程专业承包",湖南,长沙,"长沙市雨花区韶山北路382号"
株洲市蓝盾出租车有限责任公司,91430202722597427M,1998-01-09,N/A,王照其,"30(万元人民币)","出租客运；汽车租赁，经销汽车配件。",湖南,株洲,"株洲市新华东路荷塘交警大队内"
郴州市苏仙区许家洞供销合作社,91431003MA4L7J0461,1998-01-09,集体所有制,陈红建,"19万人民币","农业生产资料、五金、交电、化工产品、百货、日杂",湖南,郴州,"郴州市苏仙区许家洞镇河东街"
湖南固尔邦幕墙装饰股份有限公司,91430000183809282Q,1998-01-09,N/A,刘伟,"5,080(万元人民币)","建筑幕墙工程设计、专业承包，建筑装饰工程设计，金属门窗施工，智能化安装工程服务，城市及道路照明工程施工，建筑钢结构、预制构件工程安装服务，建筑工程后期装饰、装修和清理；金属门窗制造；智能化技术研发",湖南,长沙,"长沙市经济技术开发区中轴路西、南三线南(星沙枫树路307号)"
郴州市宏兴建筑工程有限公司,91431000734776510N,1998-01-12,N/A,阳文生,"10,030.8800(万)","房屋建筑工程施工总承包贰级，市政公用工程施工总承包贰级，建筑装修装饰工程专业承包贰级，地基与基础工程专业承包叁级，道路土方工程；房屋水电安装；室内外装饰；预制构件、涂料胶、五金交电、建筑材料、装饰材料的销售。",湖南,郴州,"郴州市苏仙区郴江路东福大厦A栋4楼07、09、10号"
衡阳市林肯液压设备有限公司,914304006169289074,1998-01-12,N/A,彭勇,"100(万元人民币)","液压设备制造、销售；机械加工、修理、安装。",湖南,衡阳,"衡阳市雁峰区白沙洲工业园富园路3号"
湖南开关有限责任公司,91430121183809274G,1998-01-12,N/A,曹朝辉,"10,000(万元人民币)","自营和代理各类商品和技术的进出口（国家限定公司经营或禁止进出口商品和技术除外）；电厂及电站设备、高低压开关、成套电器设备及配件、电工器材的生产（凭许可证、审批文件经营）、销售、技术咨询；电力设备安装、维护服务",湖南,长沙,"长沙县榔梨产业基地梨江路32号"
岳阳长城润滑油有限公司,91430602707333298K,1998-01-12,N/A,车新华,"500(万元人民币)","汽机油、柴机油、空压油、液压油、变压油、机械油、重油、沥青的销售。 ",湖南,岳阳,"岳阳市岳阳楼区站前路187号明辉大厦1201室"
湖南省长沙富贵洗涤用品有限公司,9143012418427489X6,1998-01-12,N/A,黄建军,"50(万元人民币)","洗衣粉、清洗剂的制造销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,长沙,"湖南宁乡县白马开发区白马北路"
湘潭皓月玻璃有限公司,914303211849612432,1998-01-12,有限责任公司,刘光辉,"1800万人民币","玻璃灯饰制造、销售；玻璃制品及其原材料销售；纸质包装制品的制造及销售；灯具制造、销售及安装服务。",湖南,湘潭,"湘潭县中路铺镇上田村（荷塘开发区）"
湖南省永州市东盛果业有限公司,91431102770057564F,1998-01-12,N/A,龚夏宝,"188(万元人民币)","副食加工销售、水果蔬菜种植、造林、牲畜水产养殖。",湖南,永州,"永州市零陵区解放路110号"
株洲市大明办公设备有限公司,9143020318435120X0,1998-01-13,N/A,蒋正武,"500(万元人民币)","文教办公用品、办公家具、配电开关控制设备、金属包装容器、模具加工、制造、销售；工程和技术研究和实验发展；普通道路货物运输。",湖南,株洲,"五里墩道田村山塘坳"
衡阳市乡镇企业煤炭有限公司,914304001850750168,1998-01-13,N/A,孙德珍,"58(万元人民币)","煤炭的销售。",湖南,衡阳,"衡阳市蒸湘区蒸湘北路附115号"
湖南科创信息技术股份有限公司,91430100183899441P,1998-01-13,N/A,费耀平,"15,800.8198(万元人民币)","计算机技术开发、技术服务；计算机检测控制系统的研究；建筑行业工程设计；监控系统的设计、安装；互联网信息服务；第二类增值电信业务中的信息服务业务；信息系统集成服务；计算机网络系统工程服务；电子产品及配件的技术咨询服务；监控系统工程安装服务；计算机检测控制系统的技术咨询服务；防盗系统的设计、安装；电子产品生产；工业自动控制系统装置制造；计算机、办公设备和专用设备维修；建设工程施工；监控系统的维护；电子产品、网络技术、通讯产品、通讯技术的研发；计算机软件、计算机检测控制系统、家用电器、办公用品的销售；二类医疗器械的研发；二类医疗器械的销售。",湖南,长沙,"长沙市岳麓区青山路678号"
长沙巨星房地产开发有限公司,914301007279874161,1998-01-13,N/A,周国辉,"3,000(万元人民币)","房地产开发经营；房屋租赁；自有房地产经营活动。",湖南,长沙,"长沙经济技术开发区东一路18号"
福建新代实业有限公司长沙分公司,91430100X1681253XL,1998-01-14,N/A,N/A,"N/A","销售本公司生产的文体用品、妇幼用品、塑胶制品、服装、鞋、帽、钟表礼品玩具、儿童用品系列产品。",湖南,长沙,"长沙市天心区南湖路285号10栋206室"
湖南洞庭龙食品有限公司,91430981780862823X,1998-01-14,N/A,夏宗翔,"800(万元人民币)","其他水产加工品（风味鱼制品）、蔬菜制品（酱腌菜）、芦笋加工、销售；搬运装卸服务；淡水鱼养殖、销售；芦苇、林木种植、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,益阳,"沅江市漉湖芦苇场"
岳阳经济技术开发区巴陵鹰化金帆工矿物贸有限公司,91430600186132617U,1998-01-14,N/A,聂瑞成,"507(万元人民币)","非标准金属件铸造加工；水暖管道、门窗、杂品、手推车及非标准小型机械、五金工具加工制作；电工材料、仪器仪表、橡塑制品、五金交电、水暖管件、办公用品、电线电缆、普通劳保用品的销售。",湖南,岳阳,"岳阳经济技术开发区巴陵东路313号8栋101号"
双峰县世奥民爆器材有限责任公司,9143132118769921XP,1998-01-14,N/A,朱自从,"154(万元人民币)","工业炸药、工业雷管、工业索类火工品、特种爆破器材、其他爆破器材、原材料销售。",湖南,娄底,"双峰县永丰镇杏林路6号"
湖南中国虎服饰股份有限公司,914303007121018466,1998-01-14,N/A,刘伟平,"2,680(万元人民币)","生产、加工、销售纺织品、服装、鞋帽、服饰系列产品、皮革制品、机械、电子设备、电器产品。",湖南,湘潭,"湖南省湘潭市岳塘区"
芷江晟功兴塑胶有限公司,914312006167805196,1998-01-15,N/A,陈珍义,"60(万美元)","生产各种塑料管材、管件和其他挤出、注塑制品及上述产品自销。",湖南,怀化,"湖南省芷江侗族自治县芷江镇凯旋路(和平电站对面)"
望城县黄金机械化施工有限公司,91430122760724933M,1998-01-15,N/A,李宏虎,"800(万元人民币)","土石方施工，挡土墙、护坡、道路及附属设施施工；房地产开发、经营、租赁。(涉及行政许可的凭许可证经营)",湖南,长沙,"长沙市望城区乌山街道旺旺西路南侧0816953栋一楼108房"
怀化市水利电力国有资产投资经营有限公司,9143120069404543XP,1998-01-15,N/A,黄宝红,"11,773(万元人民币)","本公司所有的国有资产投资运营；水利电力技术咨询。",湖南,怀化,"怀化市鹤城区迎丰中路431号"
衡阳起重运输机械有限公司,91430400707280106M,1998-01-15,N/A,廖纯德,"1,500(万)","连续输送机械的设计、制造、安装；机械加工；机械配件、橡胶配件、制冷设备的销售。",湖南,衡阳,"衡阳市珠晖区狮山路1号"
衡阳市光明眼镜有限公司,914304007304946206,1998-01-15,N/A,李爱华,"100(万元人民币)","眼镜销售、加工、修理；眼镜技术咨询；隐形眼镜系列、钟表、小百货、化妆品、文化用品、小家电销售；验光配镜。",湖南,衡阳,"衡阳市蒸湘区常胜西路39号"
湖南省益阳湘中铸造有限公司,914309007389825731,1998-01-16,N/A,刘桂安,"50(万元人民币)","机械加工件的生产；各类铸件的模具制造；各类机械非标设备的制造、安装；铸造技术咨询服务；金属材料的销售。",湖南,益阳,"益阳市长益路(临)8号"
长沙天鹿实业发展有限公司,914301002749635257,1998-01-16,N/A,陶跃飞,"200(万元人民币)","纺织丝绸产品、服装鞋帽的生产、销售；机械加工；建筑材料、装饰材料的销售。",湖南,长沙,"长沙市开福区东风路４１号"
益阳市小宇宙出租汽车有限公司,91430900617145699P,1998-01-16,N/A,刘田珍,"400(万元人民币)","小汽车出租；汽车销售；代驾服务；汽车租赁；交通事故理赔咨询；车辆维修、保养；代办车辆上户、过户、年检手续；二手车交易及网上交易；电子商务平台开发、建设；网络预约出租汽车经营服务。",湖南,益阳,"益阳市高新区江海路148号"
长沙百江能源实业有限公司井湾子专营店,914301006918242864,1998-01-16,N/A,邓俊,"N/A","瓶装燃气",湖南,长沙,"长沙市雨花区红星村瓦屋组"
岳阳市恒源玻璃有限公司,914306001861434638,1998-01-16,N/A,张万清,"1,600(万元人民币)","玻璃加工、批发、零售。",湖南,岳阳,"岳阳经济技术开发区白石岭北路257号"
长沙东博电子有限公司,914301006168314860,1998-01-18,N/A,彭美纯,"30(万)","智能化ＵＰＳ及高频开关电源、变频器、电子产品",湖南,长沙,"长沙市桐梓坡高新技术产业开发区Ｂ座６楼"
衡阳美仑颜料化工有限责任公司,91430424185413505N,1998-01-19,N/A,王全归,"1,797(万元人民币)","一水硫酸锌、氯化钾及其他化工产品",湖南,衡阳,"衡东县大浦镇交通街38号"
湖南华为实业有限责任公司,91430100717050099Q,1998-01-19,N/A,刘格,"100(万元人民币)","生产、销售电子计算机及配件；经销五金、交电、日用百货、针纺织品、建筑装饰材料（不含硅酮胶）、办公设备、汽车配件、摩托车及配件、机械电子产品、皮革制品、橡胶制品、环保器材及政策允许的金属材料、矿产品、化工原料",湖南,长沙,"长沙市高新技术产业开发区M3组团"
衡阳市大富豪家具有限公司,91430400616924690R,1998-01-19,N/A,陈启利,"600(万元人民币)","家具的制造销售，家居用品销售。",湖南,衡阳,"衡阳市石鼓区船山路14号二楼"
常德滨湖印刷股份有限公司,91430700183809370B,1998-01-19,N/A,黄立群,"2,198(万元人民币)","凭本企业资格证书印刷书刊，设计、制作、印刷商标、包装装璜；设计、制作印刷品广告；销售印刷器材、百货、建材、机电产品、化工产品",湖南,常德,"湖南省常德市武陵区白马湖街道长家山社区龙港路55号"
邵阳市裕宏房地产开发有限公司,914305111855981088,1998-01-19,N/A,谢龙,"900(万元人民币)","房地产开发经营 ；水利、水电开发。",湖南,邵阳,"邵阳市北塔区魏源西路商业小区1栋8单元2楼202号"
湖南益灵新技术有限公司,914301047121928991,1998-01-19,N/A,姚雪祥,"550(万元人民币)","二类医疗器械生产；医疗诊断、监护及治疗设备批发；软件开发；软件零售；软件服务；计算机技术开发、技术服务；二类医疗器械的销售；医疗诊断、监护及治疗设备制造、零售。",湖南,长沙,"长沙市岳麓区含浦科教园区象嘴路169号湖南中医药大学含浦家苑C7栋7楼"
湖南新世纪国际旅行社有限公司,9143010227496347XX,1998-01-19,N/A,刘国辉,"200(万元人民币)","出境旅游业务；国内旅游业务；入境旅游业务；向游客提供旅游、交通、住宿、餐饮等代理服务；会议及展览服务；旅客票务代理。",湖南,长沙,"长沙市雨花区芙蓉中路二段359号佳天大厦2109房"
长沙银建电子技术开发有限公司,91430104616831531T,1998-01-20,N/A,朱建辉,"100(万元人民币)","电子技术研发；软件开发；广播系统工程服务；计算机网络系统工程服务；建筑物电力系统安装；通信线路和设备的安装；智能化安装工程服务；楼宇设备自控系统工程服务；保安监控及防盗报警系统工程服务；智能卡系统工程服务；通信系统工程服务；卫星及共用电视系统工程服务；五金、家具及室内装饰材料、家用电器及电子产品的零售；防雷器材、广告灯箱、自助银亭、中央空调系统、触摸屏、液晶显示屏、暖通设备、电源设备、光纤传感器、无人机系统、智能产品、水泵、安全监视报警器材、多媒体系统、太阳能产品、交通安全设施、行政执法装备、供水设备的销售；家用电器、机械设备、五金产品及电子产品的批发；监控系统工程、电子自动化工程、电子设备工程的安装服务。",湖南,长沙,"湖南省长沙市岳麓区银盆岭街道集贤路43号鼎丰园R16-2栋102室"
湖南省宏艺建筑设计有限公司,914300006167984957,1998-01-20,N/A,宁建魁,"5,000(万元人民币)","建筑行业（建筑工程）专业甲级",湖南,长沙,"湖南省长沙市高新开发区枫林三路1028号房"
岳阳市盛鸿投资有限公司,91430602707329686N,1998-01-20,N/A,江毅乐,"500(万元人民币)","五金、家电、化工（不含危险化学品）、针纺织品、普通机械、电子产品（不含无线电通讯设备）、建筑材料、政策允许的金属材料、装饰材料、汽车配件、政策允许的农副产品、石油制品",湖南,岳阳,"岳阳市建湘路240号"
衡阳县兴源置业有限公司,91430421727946315Y,1998-01-20,N/A,高剑平,"800(万元人民币)","拖拉机、机械化农业及园艺机具制造、销售；钢材生产、销售。(以上经营范围不含前置许可项目，涉及后置审批的凭相关证件经营)",湖南,衡阳,"衡阳县西渡镇工业园裕华路"
湖南宏瑞化肥有限公司,91431200707457119J,1998-01-20,N/A,姜兴华,"500(万元人民币)","生产、销售复混肥；转让本公司复混肥的原材料；化肥零售。",湖南,怀化,"怀化市鹤城区本业大道249号"
株洲三信电器贸易有限公司,91430202722564297L,1998-01-20,N/A,杨新连,"50(万元人民币)","电器机械及器材、仪器仪表、汽车零配件、五金、交电、普通机械、纤维制品、高低压电器屏柜批零兼营。",湖南,株洲,"荷塘区新华西路73号附一号"
湖南省水利投地方电力有限公司,914300001838094420,1998-01-20,N/A,陈敬明,"10,000(万元人民币)","水利水电工程、金属结构安装、工程施工总承包、送变电工程施工专业承包；电力设备安装、调试和维修；水电站发电及运行管理；电力销售；以自有资产进行的水利水电工程的投资(不得从事吸收存款、集资收款、受托贷款、发放贷款等国家金融监管及财政信用业务)。",湖南,长沙,"长沙市雨花区韶山北路370号水利厅办公楼25楼"
攸县东风有限责任公司,91430223707255568M,1998-01-20,N/A,李珍,"75(万元人民币)","汽车货运，家务、搬家服务、旧机动车交易及配套设施服务，机动车驾驶员培训",湖南,株洲,"攸县新市镇新中村(颐宁园养老院附近)"
桑植县新纪元液化气有限责任公司,91430822736764177T,1998-01-20,N/A,刘柏林,"30(万元人民币)","液化气、液化气钢瓶、液化气灶具、沐浴器、抽油烟机及其配件销售；液化气灶具、沐浴器、抽油烟机安装、维修。",湖南,张家界,"张家界市桑植县澧源镇梅山路(自来水厂斜对面)"
衡阳市银保房地产开发有限责任公司,91430422707291083R,1998-01-21,N/A,贺龙梓,"806(万元人民币)","房地产开发，室内、外水电安装、装饰；商品房销售；租赁、物业管理（商品房预售许可证每年年检有效）、",湖南,衡阳,"衡阳市中山北路213号"
常德国力变压器有限公司,91430700186504855U,1998-01-21,N/A,张家跃,"5,084.3700(万元人民币)","变压器、整流器、电感器及配电开关控制设备的制造、销售、安装。",湖南,常德,"湖南省常德市鼎城区灌溪镇(常德高新技术产业开发区灌溪园区富强东路06号)"
常德市皓泽环保科技有限公司,9143070018650680XF,1998-01-21,N/A,黄科,"800(万元人民币)","环境科学技术研究服务；环境保护监测服务；环保产品、石墨制品（不含危险化学品及国家法律、法规明令禁止类产品）、金属密封件生产、销售；橡胶制品、仪器仪表、泵、阀门、过滤器、润滑油、润滑脂、电线电缆、电子产品、五金产品、塑料制品、照明灯具、输配电及控制设备产品、配电开关控制设备产品、化工产品",湖南,常德,"湖南省常德市武陵区丹阳街道办事处紫桥社区(紫桥小区32幢501号)"
湖南汉森制药股份有限公司,91430900MA4L101B51,1998-01-21,N/A,刘令安,"29,600(万元人民币)","大容量注射剂、小容量注射剂、片剂、硬胶囊剂、颗粒剂、丸剂（蜜丸、水蜜丸、水丸）、酊剂、煎膏剂、糖浆剂、口服液（含中药提取）",湖南,益阳,"益阳市银城南路"
永州市环保实业有限责任公司,91431100707422039E,1998-01-21,N/A,成爱军,"800(万)","环境保护工程，环境保护咨询与服务，建筑材料，装饰装璜，管道施工与安装，环保产品的开发经营。",湖南,永州,"永州市芝山区萍州开发区"
长沙现代信息咨询服务有限公司,91430102616831187Y,1998-01-22,N/A,曾彩莲,"10(万元人民币)","经纪服务、经济信息咨询、信息网络的服务。",湖南,长沙,"长沙市雨花区万家丽路长远.华樟名府817房"
交通银行股份有限公司长沙湘江中路支行,91430100722544667N,1998-01-22,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"湖南省长沙市开福区湘江中路一段302号开福万达广场"
湖南石门宝川连杆制造有限责任公司,91430726707370005W,1998-01-22,N/A,姚宝晶,"250(万元人民币)","生产内燃机连杆；销售国产汽车、汽车零配件。",湖南,常德,"湖南省常德市石门县楚江镇渫阳居委会澧阳西路024号"
湖南省株洲市进出口有限责任公司,91430211184292406A,1998-01-22,N/A,易启军,"50(万元人民币)","自营和代理除国家组织统一联合经营的出口商品和国家实行核定公司经营的进口商品以外的其它商品及技术的进出口业务；经营进料加工和“三来一补”业务经营对销贸易和转贸易。",湖南,株洲,"株洲市天元区长江北路湘银小区2栋101、102号门面"
长沙双凤实业有限公司,91430103183855633P,1998-01-22,N/A,金礼胜,"249.9999(万元人民币)","投资咨询（不含金融、证券、期货）；牲畜饲养（限分支机构）；蔬菜种植",湖南,长沙,"湖南省长沙市天心区黄兴南路110号"
湘潭市凌天旅游出租车有限公司,91430300184728767X,1998-01-23,N/A,张晓辉,"200(万元人民币)","出租车客运服务。",湖南,湘潭,"湘潭市高新区晓塘东路173号櫈桥农贸B栋"
