企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
栾川县金恒矿业有限公司,91410324706553424X,1998-01-05,N/A,张晓波,"70(万元)","钼、钨、铅、锌、铜、铁、萤石、硫矿产品销售",河南,洛阳,"河南省洛阳市栾川县庙子镇磨湾村"
武陟县中原立信贸易有限公司,91410823MA3X63TE23,1998-01-05,N/A,刘国利,"50(万元)","饲料、添加剂、兽药、农副产品销售。",河南,焦作,"武陟县工业路南段路西"
许昌市建安区五女店供销社冶庄服务部,91411023MA3XBGL34K,1998-01-05,集体经营单位(非法人),冶跃军,"N/A","预包装食品、散装食品、化肥、农药(不含鼠药和化学危险品)、日杂、五金、农机配件的销售。",河南,许昌,"许昌市建安区五女店镇冶庄村"
偃师市庞村供销合作社,91410300706540009E,1998-01-05,集体所有制,王正春,"100万人民币","针纺织品、日用百货、五金交电、日杂、服装鞋帽、建材、饲料、金属材料（不含贵金属）预包装食品、农业生产资料、柴油、汽油的销售",河南,洛阳,"洛阳市伊滨区庞村镇东庞村"
沁阳市巨风水泵风机有限公司,91410882715611489E,1998-01-05,N/A,任国胜,"30(万元)","经销水泵、风机、电机、五交化、造纸设备、钢材、阀门、轴承（法律法规禁止的，不得经营；法律法规规定应经审批的，未获批准前不得经营）",河南,焦作,"沁阳市长城东路"
正阳县西严店供销合作社,914117241762717873,1998-01-05,集体所有制,张青河,"34万人民币","化肥 农膜 五交化 针纺织品",河南,驻马店,"正阳县雷寨乡西严店街"
河南平安实业有限公司,91410105271720018N,1998-01-05,N/A,胡安平,"1,050(万元)","消防设施工程的施工及维修（凭有效资质证经营），机电设备安装（凭有效资质证经营）",河南,郑州,"郑州市金水区东风路18号汇宝大厦12层南3号房"
长葛市星星电子制品厂,914110821744037580,1998-01-05,国有企业,曹庆忠,"120万人民币","电子镇流器、电子开关、工业自动化控制装置、固态继电器。",河南,许昌,"长葛市人民路200号"
河南予公汽车修理有限公司,91410104271720210T,1998-01-05,N/A,李世军,"600(万元)","机动车维修服务；汽车代驾服务；汽车租赁；销售：二手车、汽车配件、轮胎、润滑油。",河南,郑州,"河南自贸试验区郑州片区（经开）107辅道与经北四路交叉口向东300米路南"
河南中康药业有限公司,91411600706727199H,1998-01-06,N/A,张国用,"2,006(万元)","许可经营项目：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制剂（除疫苗）、麻醉药品、精神药品（第一类、第二类）、罂粟壳、医疗器械6815、6866、预包装食品、化学原料药、蛋白同化制剂、肽类激素药品，保健食品、医疗器械经营、消杀用品、中药材、化工原料及产品（危化品除外）、经营进出口业务",河南,周口,"周口市商水县周商大道88号"
固始县力行贸易有限公司,914115256753502879,1998-01-06,N/A,高建国,"500(万元)","建筑、建材、装饰材料、陶瓷制品、工艺品、纺织品、家用电器、办公用品、日杂百货、农村土特产品零售。工程机械设备租赁、销售；民生救援产品卡品销售。",河南,信阳,"固始县城关秀水路"
郑州天丰生物工程有限公司,9141010026809188XQ,1998-01-06,N/A,杨梓伟,"1,250(万元)","系列微生物肥及延伸产品的销售。",河南,郑州,"南阳路169号附13号"
河南省正大泡沫包装材料有限公司,91410184170459594B,1998-01-06,N/A,孙永强,"2,218(万元)","制造：泡沫材料、发泡聚乙烯、塑料制品、塑料薄膜。",河南,郑州,"新郑市新建办107国道与郑许公路交叉口西侧"
郑州日彤电子有限公司,91410100170047258C,1998-01-06,N/A,甘一彤,"5,002(万)","软件开发，海量数据库及应用软件的设计开发；电子和电气设备、LED电子显示屏、智能交通监控显示设备及LED灯饰照明的设计开发、集成; 软件技术开发、技术转让、技术服务、技术咨询、技术推广、软硬件运维服务；数据处理服务；计算机信息系统集成服务、安防工程、音视频集成工程、城市及道路照明工程的施工;智能交通监控显示设备、电子显示设备的安装。销售及售后服务：计算机软件、硬件及外围设备、通讯设备、办公自动化设备、舞台音响、灯光自控设备、智能交通设备、警用器材；电子和电气设备、LED电子显示屏、智能交通监控显示设备及LED灯饰照明设备。",河南,郑州,"郑州高新区科学大道71号3层"
鹤壁市宇鹤化工树脂有限公司,914106031726524351,1998-01-06,N/A,牛国庆,"50(万元)","生产销售：离子交换树脂、不饱和树脂，水处理服务，机械加工；销售：钢材、五金交电、石子、石粉",河南,鹤壁,"鹤壁市山城区长风南路"
洛阳莱特柜业(集团)有限公司,91410300712663881C,1998-01-06,N/A,杨廷瑞,"16,000(万元)","办公家具、钢制办公家具、保险柜、密集架、智能密集架、书架、图书馆设备、电子存包柜、保密柜、仓储货架、公寓床、校用设备的设计、生产、销售、拆装及维修服务；从事货物与技术的进出口业务。",河南,洛阳,"洛阳市伊滨区庞村镇产业集聚区"
上蔡县洙湖供销合作社,91411722MA4059276P,1998-01-06,集体所有制,胡启田,"145.1万人民币","百货、针纺织品、五金交电、文化体育用品、日用杂品。",河南,驻马店,"上蔡县洙湖集"
郑州兴飞实业有限公司,914101002681317308,1998-01-06,N/A,潘国松,"1,000(万)","销售：汽车、汽车配件、机电产品、建筑材料、装饰材料、日用百货；汽车信息咨询。",河南,郑州,"郑州市二七区长江路119号1号楼33号"
义马市管道煤气有限责任公司,91411281418365728H,1998-01-07,N/A,庞万灵,"2,000(万元)","煤气管道安装煤气销售煤气燃气具安装及维修零售普通管道及设备安装",河南,三门峡,"义马市泰山路中段"
洛阳凤凰石化有限公司,9141030071671173XE,1998-01-07,N/A,韩华君,"500(万元)","润滑油、汽车配件、五金工具、化工机械、计算机及配件的销售；场地租赁。",河南,洛阳,"洛阳市涧西区建设路95号"
新乡市海达经贸有限公司,91410711172968640G,1998-01-07,N/A,闫海建,"50(万元)","钢材、机械设备、电器设备、批发、零售；机械配件加工",河南,新乡,"寺庄顶工业园33号"
洛阳宇功建筑安装工程有限公司,91410300749235127F,1998-01-07,N/A,杜景敏,"2,000(万)","建筑、安装、钢结构、防腐、保温工程施工，建筑机械设备的租赁；人防工程隔震和电磁防护",河南,洛阳,"洛阳市西工区五女冢2号宇龙花园A区5号楼701-705室"
延津县位邱供销合作社李恩村购销站,91410726MA4054FJ3W,1998-01-07,集体经营单位(非法人),王兴福,"N/A","日用百货、针纺织品、糖烟酒、罐头。",河南,新乡,"位邱乡李恩村"
郑州市园林绿化实业有限公司,914101025146740021,1998-01-07,N/A,曾西芬,"2,010(万元)","绿化工程、园林绿化设计；园林绿化技术服务、家庭环境规划及布置、园林绿化管理，市政设施维护、管理、租赁，环卫工程；花卉、苗木销售及租赁；房屋租赁",河南,郑州,"郑州市中原区工人路170号"
洛阳万隆化工有限公司,914103037065593321,1998-01-07,N/A,马彦辰,"50(万)","一般经营项目：硅胶、导轨胶、碳酸钠、硫酸镁、三聚磷酸钠、磷酸二氧钠、建筑材料、装饰材料、五金工具、家用电器、日用百货、针纺织品、钢材、木材、水暖器材的批发零售。",河南,洛阳,"洛阳市西工区解放路36号"
宜阳县韩城供销社学民超市,91410327MA3X5HP64D,1998-01-08,国有企业,刘学民,"N/A","日用百货、杂品、电料、棉布、针织品、鞋帽、服装、预包装食品、乳制品",河南,洛阳,"洛阳市宜阳县韩城镇西关村"
巩义市健生新技术开发有限公司,914101817708628706,1998-01-08,N/A,吕文昌,"600(万元)","生产：机械设备；销售：机械设备、防腐材料、供水材料、净水材料；净水材料生产技术服务。",河南,郑州,"巩义市芝田镇芝田村"
巩义市宏海实业有限公司,91410181614743204F,1998-01-08,N/A,周长海,"50(万元)","经销汽油、柴油、润滑油；建筑材料。",河南,郑州,"巩义市西村镇"
濮阳市三龙轿车修理有限责任公司,914109007066351395,1998-01-08,N/A,张美芳,"110(万元)","一类机动车维修（大中型客车维修、大中型货车维修、小型车辆维修）",河南,濮阳,"市盘锦路40号院内"
许昌汇明机电有限公司,914110007126226173,1998-01-08,N/A,杨志敏,"30(万元)","机电产品、标准件、五金、交电、钢材、水暖的零售。",河南,许昌,"许昌市南关办事处振兴路15号"
南阳市建设投资有限公司,914113007218499013,1998-01-08,N/A,冯军,"335,046.3960(万元)","对交通、能源、城建、教育、科技等基础设施投资、土地整理、开发（上述项目法律、法规、国务院决定须经审批方可经营的除外）",河南,南阳,"南阳市宛城区张衡东路"
许昌万里运输集团股份有限公司十六分公司,91411000MA4050Y24A,1998-01-08,N/A,吉小俊,"N/A","普通货运,货物专用运输(罐式)(凭有效许可证经营)。",河南,许昌,"许昌市西外环与许禹路交叉口西南侧"
济源市西关石油城(加油站)有限责任公司,91419001706770023Q,1998-01-08,N/A,张开元,"50(万元)","石油机械设备租赁；房屋租赁。",河南,济源,"天坛中路(市公路总段南)"
许昌市三洋印刷有限公司,91411000712622481C,1998-01-08,N/A,姜庆成,"200(万元)","高档水松纸。",河南,许昌,"许昌市东城区学院南路81号"
驻马店市华立建设工程有限公司,91411700770896245M,1998-01-08,N/A,张清贤,"2,700(万元)","房屋建筑工程施工总承包贰级，装饰装修工程；建材批零",河南,驻马店,"驻马店市春晓街与电西街交叉口东北角克拉公寓"
宜阳县韩城供销社韩城小素生活量贩,91410327MA3X5HMQ94,1998-01-08,集体分支机构(非法人),张素丽,"N/A","预包装食品、日杂、百货、五金、棉布、针织品、鞋帽、乳制品",河南,洛阳,"宜阳县韩城镇西关村"
洛阳市大桥油气化工有限公司,914103067065614245,1998-01-08,N/A,张传贞,"160(万元)","批发：液化石油气、苯、硫磺、二甲苯、丙烯",河南,洛阳,"吉利区留庄火车站南"
南阳市恒力防火制品有限公司,914113037066881853,1998-01-08,N/A,王伦凡,"360.9000(万元)","钢质隔热防火门、木质隔热防火门、钢木质隔热防火门、钢质防火窗、钢质防火卷帘、无机防火卷帘、防火玻璃的生产、销售、安装、维修及售后服务；消防器材及配件、五金电料、建材销售（涉及许可经营项目，应取得相关部门许可后方可经营）",河南,南阳,"南阳市卧龙区王村乡柳湾村"
河南中检顺通商务服务有限公司,91410105170012784C,1998-01-08,N/A,邢卫国,"150(万元)","代理报验服务，咨询服务。",河南,郑州,"郑州市民航路17号"
宜阳县韩城供销社百货大楼第一门市部,91410327MA3X5J7U16,1998-01-08,集体分支机构(非法人),王红伟,"N/A","零售预包装食品、乳制品",河南,洛阳,"宜阳县韩城镇西关村"
河南省济源白云实业有限公司,914190017067700741,1998-01-09,N/A,张庆祥,"4,500(万元)","农药研制生产销售；微肥研制生产销售；植物保护机械研制生产销售；昆虫、饲料销售；本企业自营产品的进出口业务。",河南,济源,"市济水大道东段(南水屯路口)"
崛起建筑装饰集团有限公司,914100006150051745,1998-01-09,N/A,王建如,"5,018(万)","建筑装修装饰工程专业承包壹级；建筑装饰工程设计专项甲级；博物馆陈列展览设计乙级；博物馆陈列展览施工贰级；中国展览工程一级；电子与智能化工程专业承包贰级；钢结构工程专业承包贰级；建筑幕墙工程专业承包贰级；建筑机电安装工程专业承包叁级。",河南,郑州,"河南自贸试验区郑州片区(郑东)金水东路49号1号楼19层91号"
河南省新郑市蜂业有限公司,9141018417043416XB,1998-01-09,N/A,李留军,"58(万元)","生产销售：蜂产品(蜂蜜)、水果制品（水果干制品）、炒货食品及坚果制品、糖果蜜饯、水产品",河南,郑州,"新郑市区南关"
沈丘县汽车运输有限公司,91411624719108098E,1998-01-09,N/A,侯自功,"700(万)","货物运输、集装箱运输、大件货运。",河南,周口,"沈丘县东环路西侧商务中心区管委会"
郑州融华石油有限公司,914101841704683438,1998-01-09,N/A,颜维伟,"420(万元)","零售预包装食品（不含乳粉或乳制品）",河南,郑州,"新郑市龙湖镇107国道与祥和路口"
郑州合声电缆有限公司,914101002681318021,1998-01-09,N/A,郑连义,"500(万元)","生产：电线电缆；销售：机电产品、电线电缆，建筑材料，塑料，五金，化工产品，机械设备；特种电线电缆生产、销售。",河南,郑州,"郑州市中原区郑上路孙庄三十六中向北200米路西"
安阳市城建房地产开发有限责任公司,91410500172207251X,1998-01-09,N/A,路宝全,"3,010(万元)","房地产开发经营",河南,安阳,"安阳市北关区永安西街一巷二号楼"
河南金马石油科技有限责任公司,9141130070668888XR,1998-01-09,N/A,马礼俊,"3,000(万元)","油田化学剂生产、销售及技术服务；石化产品（易然易爆危险品除外）、金属材料、钻采设备、工具销售；从事货物与技术的进出口业务（国家法律、法规规定应经审批方可经营的或禁止进出口的货物和技术除外）",河南,南阳,"南阳油田官庄镇忽桥村"
郑州汇通工程有限公司,91410105268131861C,1998-01-09,N/A,蔡乐,"5,010(万元)","安全技术防范工程设计、施工",河南,郑州,"郑州市金水区健康路168号Ｂ栋12楼Ｂ座"
洛阳丹煜防火防水材料有限公司,914103077065593833,1998-01-09,N/A,李晓芹,"50(万元)","防火卷帘、普通卷帘、防火涂料的生产、销售和施工安装",河南,洛阳,"洛阳市洛龙区安乐水磨村东"
长葛市繁华物资有限公司,914110827066512005,1998-01-09,N/A,孔根安,"500(万元)","经营金属材料、建筑材料、机电产品及配件",河南,许昌,"市新区钢材市场东区二排一号"
洛阳金亮石化有限公司,91410300716711713U,1998-01-09,N/A,陈红心,"800(万元)","润滑油的销售，日用百货、文化用品、针纺织品、五金工具、交电、建筑材料、金属材料",河南,洛阳,"洛阳市涧西区建设路95号"
开封市开抗药业有限公司,91410200268612585B,1998-01-10,N/A,陈守明,"110(万元)","玉米产品深加工、精细化工产品",河南,开封,"开封市汴京大道东堤外沿"
郑州市蓝飞建筑路桥有限公司,91410182772167396B,1998-01-12,N/A,王文合,"100(万元)","路桥维修,建筑材料销售,机械出租。",河南,郑州,"荥阳市广武镇广武街"
郑州泰祥实业有限公司,91410104514676710Y,1998-01-12,N/A,孙勇前,"500(万元)","销售：通讯器材及零配件，家用电器，制冷设备，汽车配件，橡胶制品，五交化",河南,郑州,"郑州市管城区南三环与107国道交叉口河南汽车配件物流贸易园内中区2排19号"
通许县亨达家电有限公司,91410222706536317L,1998-01-12,N/A,高成峰,"600(万元)","销售：家用电器、服装、日用百货、手机。",河南,开封,"通许县文卫路中段"
河南飞象投资有限公司,91410105170012944K,1998-01-12,N/A,孔德星,"600(万元)","房地产投资、酒店投资、房屋租赁。",河南,郑州,"郑州市顺河路２号"
河南未来广告有限公司,914101051700129871,1998-01-12,N/A,李翔凌,"100(万元)","设计、制作、发布、代理国内广告业务。",河南,郑州,"郑州市未来大道71号未来花园"
河南正信装饰设计工程有限公司,91410800716731773B,1998-01-12,N/A,田磊,"607(万元)","建筑装修装饰工程专业承包贰级、建筑装饰工程设计专项乙级",河南,焦作,"焦作市焦西矿南院院内"
郑州华山实业有限公司,91410102170031643C,1998-01-12,N/A,王居民,"240(万元)","针织器材、折叠自行车、卫生材料、磨料磨具、电子产品、建筑材料、煤机械、电力机械、机电产品、模具销售；条幅制作；旗帜加工、销售；电子产品制造组装，机械加工制造，来料加工、装配。",河南,郑州,"郑州市中原区华山路108号"
开封市交通实业有限公司,91410200729592311E,1998-01-12,N/A,孙玉林,"560(万元)","代办客货运输咨询服务；汽车配件零售；汽车租赁；房屋租赁；普通货运、货物专用运输（集装箱）、一类机动车维修（小型车辆维修）、货运信息配载、仓储服务；生活用水",河南,开封,"开封市开发区金明大道南段"
河南傲帮实业有限公司,9141010571264375XQ,1998-01-12,N/A,田永华,"5,000(万元)","国际、国内航空客运销售代理业务",河南,郑州,"郑州市金水区红专路103号"
辉县市高庄供销合作社土楼分销店,91410782MA40A46Q0G,1998-01-12,集体分支机构(非法人),刘富强,"N/A","日杂、百货、针织、办公用品、五金交电、化肥、农膜、粮油、预包装食品兼散装食品、乳制品",河南,新乡,"辉县市高庄乡土楼"
河南开泰园林工程有限公司,91410105271719586D,1998-01-13,N/A,朱桂强,"1,000(万元)","园林绿化工程",河南,郑州,"郑州市金水区郑汴路北、中州大道西公寓C座1单元27层C2号"
周口市华银金属租赁有限公司,91411600581709703H,1998-01-13,N/A,郭西龙,"300(万元)","销售：金属材料、建筑材料；建筑设备租赁；搬运。",河南,周口,"周口市八一路南段"
平顶山市金华玻璃制品有限公司,91410402706571198T,1998-01-13,N/A,王新堂,"50(万元)","日用玻璃制品制造、销售；批发，零售：建材，化工原料（国家专控商品除外)",河南,平顶山,"薛庄乡薛西村"
三门峡市鑫汇金属材料有限责任公司,91411200706660027K,1998-01-13,N/A,王春红,"30(万)","金属材料、建筑材料、二.三类机电产品、五交化",河南,三门峡,"黄河路东段29号"
开封市腾龙塑料厂,91410204870764389J,1998-01-13,N/A,李勇,"N/A","塑料制品,机械加工,制造加工.",河南,开封,"内环东路南段67号"
济源市五龙旅行社有限公司,91419001777962831H,1998-01-13,N/A,许向花,"30(万元)","国内游和入境游。",河南,济源,"济源市西街水果市场东门对面"
安阳水务集团公司中心化验室,91410505872257225M,1998-01-13,N/A,刘琪,"N/A","饮用水水质检验、技术咨询、服务。*",河南,安阳,"安阳市殷都区铁西路95号"
光山县九龙贸易有限公司,91411522706761936R,1998-01-13,N/A,邱宏勇,"50(万元)","日用百货，日用杂品销售。",河南,信阳,"城关九龙东路"
河南国能商贸有限公司,91410105271719500J,1998-01-14,N/A,靳俊卿,"180(万元)","销售耐火材料，机电设备，建材，水泥，化工产品",河南,郑州,"郑州市未来大道锦江花园8号楼1单元3楼西户"
禹州市神狮砂轮有限公司,914110811775176031,1998-01-14,N/A,张茗信,"100(万元)","砂轮加工销售。",河南,许昌,"禹州市钧台办八里营村"
长葛市佛耳湖供销社第二百货店,91411082MA3XBF6R2U,1998-01-14,集体分支机构(非法人),朱明安,"N/A","百货、农用薄膜、化肥",河南,许昌,"长葛市增福镇"
内黄县威方农业科技开发有限公司,9141052771260796XK,1998-01-14,N/A,尹宪州,"1,000(万)","经销：农药（不含杀鼠剂）、化肥、农作物种子（不再分装的包装种子）",河南,安阳,"县城工人路西段路北"
许昌森源发制品有限公司,91411081706645011L,1998-01-14,N/A,赵同鑫,"3,600(万元)","生产发制品，销售自产产品，自营和代理各类商品和技术的进出口业务，但国家限定公司经营或禁止进出口的商品和技术服务除外。",河南,许昌,"禹州市产业集聚区东产业园"
巩义市新奉工美有限公司,9141018117048532X5,1998-01-14,N/A,李致果,"30(万元)","打字、复印、描晒图、照像、经销电脑、钢材、化工",河南,郑州,"巩义市人民路108号"
开封市实用美术广告有限公司,91410204729592469U,1998-01-14,N/A,朱庆学,"19(万元)","国内广告的代理、制作、发布、策划;室内外装饰装修工程；建筑材料销售。",河南,开封,"开封市寺后街70号"
洛阳矿中重型机械设备有限公司,914103057065613368,1998-01-14,N/A,崔景玲,"300(万元)","成套矿山设备、冶金设备、建材设备、提升设备备件、水泥设备的生产、销售、检修、安装及技术咨询",河南,洛阳,"洛阳市涧西区衡山路中段3号楼"
长葛市佛耳湖供销社建材商店,91411082MA3XBL7N2J,1998-01-14,集体分支机构(非法人),郭军民,"N/A","民用建材.",河南,许昌,"长葛市增福镇"
信阳市瑞德广告装饰有限公司,91411500MA40B09Q42,1998-01-14,N/A,张显强,"50(万元)","设计、制作、发布国内各类广告；装饰工程",河南,信阳,"信阳市浉河区大庆路884号"
驻马店市东衡印刷有限公司,914117001759006091,1998-01-15,N/A,张亚伟,"1,016(万元)","出版物、包装装潢、其他印刷品印刷；机电产品.文体用品.日杂百货.建材销售。",河南,驻马店,"驻马店市东祥路与汝宁大道交叉口西北角"
漯河市金鹰粮油有限公司,914111037126323721,1998-01-15,N/A,海彩霞,"100(万元)","粮食收购、油料收购；原粮、油料的仓储、销售；黄金饰品销售。",河南,漯河,"漯河市郾城区祁山路中段"
巩义市康店兴华机械厂,92410181MA41235T33,1998-01-15,个体工商户,王建华,"N/A","制造选矿机械、建筑机械。",河南,郑州,"巩义市康店镇康北村"
三门峡市雪海消防器材有限责任公司,91411202706660019M,1998-01-15,N/A,陈学跃,"30(万元)","消防器材零售、维修",河南,三门峡,"三门峡市黄河路中段"
河南省金桥汽配有限公司,91410100268092022Q,1998-01-15,N/A,王玉亮,"100(万元)","汽车配件、工程配件、橡胶制品、二、三类机电、五金工具、轮胎、电瓶、润滑油",河南,郑州,"郑州市管城区南三环名优汽配广场西区2排1号"
宜阳县韩城供销社百货大楼第四门市部,91410327MA3X5HKW5G,1998-01-15,集体分支机构(非法人),王海亭,"N/A","大小百货、日杂、五金电料、棉布针织、鞋帽、化肥、农膜。预包装食品、乳制品",河南,洛阳,"洛阳市宜阳县韩城镇西关"
信阳市园林实业发展有限责任公司,914115002702506400,1998-01-16,N/A,涂健,"5,000(万)","房地产开发，商品房销售，房屋租赁，绿化园林工程，建筑装饰材料销售。",河南,信阳,"信阳市浉河区金牛山管理区"
栾川县豫港轻纺冶金有限公司,91410324171514575F,1998-01-16,N/A,严世生,"100(万元)","钼铁、钼精矿、三氧化钼、五金建材、钢材购销。",河南,洛阳,"栾川县城君山路"
河南建国汽配有限公司,91410105271719439U,1998-01-16,N/A,王秀兰,"50(万元)","销售：汽车配件、润滑油、轮胎、装饰件。",河南,郑州,"郑州市金水区兴达路15号郑州亚帮汽车后市场科技产业园B区2排5号"
漯河市鑫汇公共汽车有限公司,91411100706658007E,1998-01-16,N/A,王兴广,"160(万元)","班车客运（县内、县际）、包车客运",河南,漯河,"漯河市郾城区107国道与淞江路交叉口东南角1幢"
河南省新密市汇东实业有限公司,91410183170587342H,1998-01-16,N/A,郭国乾,"150(万元)","玉器、首饰品设计加工销售；玉石原料、工具、设备，工艺美术品的销售；房屋出租。",河南,郑州,"新密市东大街46号"
