企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
大连天商云启贸易有限公司,91210281MA0YDBFN2G,2019-01-03,N/A,张福进,"500万元人民币","建筑材料、五金交电产品、机械设备、水暖器材、仪表仪器批发、零售(以上均不含危险化学品及专项审批,不含法律、法规禁止事项,不含金融及许可事项,不含投融资及理财事项,涉及许可审批事项未取得许可审批前不得开展经营活动)(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市瓦房店市祝华办事处祝华村山咀东屯"
兴城市东和堂医药连锁有限公司安居分店,91211481MA0YDCEX0R,2019-01-03,N/A,李静,"N/A","药品零售连锁；医疗器械经营、维护；保健用品、日用百货、卫生材料、文化体育用品、钟表眼镜、照相器材、美容美发用品、小型家用电器、农副产品、化妆品、保健食品、预包装兼散装食品（含冷冻、冷藏食品）、消毒消杀产品（危险化学品除外）、药用辅料、手机卡、充值卡、无线上网卡、手机及配件、图书报刊销售；摄影、彩扩服务；普通货运；货物专用运输（冷藏保鲜）；仓储服务；企业管理咨询服务；中草药收购；广告制作、发布；房屋租赁；场地租赁；代收、代缴手机话费。",辽宁,葫芦岛,"辽宁省葫芦岛市兴城市温泉北路22-11号楼A室"
大连亦瑾运贸易有限公司,91210242MA0YDC4R8F,2019-01-03,N/A,曲玉龙,"200万元人民币","国内一般贸易;国际贸易、转口贸易;医疗器械经营;食品经营并利用互联网销售;咨询服务;会议服务;展览展示服务;消杀用品、化妆品、电子产品、健身器材、水产品、农副产品、仪器仪表、日用百货、服装鞋帽、家用电器的销售并利用互联网经营;游戏动漫软件技术开发、技术服务。(依法须经批准的项目,经相关部门批准后方可开展经营...",辽宁,大连,"中国(辽宁)自由贸易试验区大连保税区海兴街60-1号539室"
凤城市凤凰城经济管理区鑫兴机械加工厂,92210682MA0YDBM5XL,2019-01-03,个体工商户,李静玲,"N/A","机械零部件加工。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,丹东,"辽宁省丹东市凤城市凤凰城区西箭亭街"
大连伟阔贸易有限公司,91210281MA0YDBB92C,2019-01-03,N/A,郭君,"500万元人民币","轴承配件批发、零售;钢材批发、零售(以上均不含法律法规禁止事项,不含金融及许可事项,不含投融资及理财,不含危险化学品及专项审批,涉及许可审批的事项未取得许可审批前不得开展经营活动)(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市瓦房店市新华办事处北环路23号1单元1层2号"
大连朗播教育咨询有限公司,91210204MA0YD9UT1N,2019-01-03,N/A,王尚军,"100万元人民币","教育信息咨询;人才信息咨询;文化艺术交流活动组织策划;商务信息咨询;留学信息咨询;市场调研;旅游信息咨询;会议服务;礼仪庆典服务;经营广告业务;展览展示服务;国内一般贸易(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市沙河口区黄河路677号12层5号"
大连不二科学仪器有限公司,91210204MA0YDB0K2P,2019-01-03,N/A,杜媛媛,"100万元人民币","实验室仪器设备、玻璃器皿的销售及现场维修;机电产品、化工产品(不含危险化学品)、办公用品、劳保用品、五金交电、日用百货的销售;电子产品现场维修及相关技术咨询服务;国内一般贸易(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市沙河口区展望街20号1单元2层2号"
大连大地文化传播有限公司,91210202MA0YDBG35E,2019-01-03,N/A,潘震,"20万元人民币","文化信息咨询;综合文艺表演;文体活动组织策划。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市中山区友好路211号1单元7层5号"
大连安实诚贸易有限公司,91210282MA0YDBE24T,2019-01-03,N/A,朱俊禄,"300万元人民币","建筑材料、消防器材、监控设备、五金产品、机电设备、办公用品、煤炭、焦炭、兰炭、生物质颗粒、劳动防护用品、钢材销售;计算机软硬件研发、销售;国内一般贸易。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市普兰店区双塔街道双塔社区塔西屯"
东港市浩宇物流有限公司,91210681MA0YD9YR0Q,2019-01-03,N/A,李宝香,"100万元人民币","道路普通货物运输、集装箱道路运输、冷藏车道路运输、罐式车道路运输、大型货物道路运输、危险货物道路运输:货物仓储(危险品除外);交通运输咨询服务;货物包装搬卸服务;汽车租赁。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,丹东,"辽宁省丹东市东港市前阳镇石桥岗村十二组"
大连尚饮商贸有限公司,91210242MA0YDC5L5N,2019-01-03,N/A,王楠,"20万元人民币","国内一般贸易;国际贸易、转口贸易;食品经营并利用互联网销售;日用百货、电子产品的销售并利用互联网经营;咨询服务;仓储(不含化学危险品)。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"中国(辽宁)自由贸易试验区大连保税区海兴街60-1号546室"
大连华中贸晟服装有限公司,91210213MA0YDAXE0T,2019-01-03,N/A,宋飞,"500万元人民币","服装服饰、服装辅料、针纺织品、鞋帽、文化用品、日用百货、办公用品的批发,国内一般贸易;社会经济咨询。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"中国(辽宁)自由贸易试验区大连经济技术开发区金窑路38-7-1号1层"
凌海市大有乡锦一品海参养殖场,92210724MA0YDB754W,2019-01-03,个体工商户,姚雪,"N/A","海参养殖、销售。",辽宁,锦州,"辽宁省锦州市凌海市大有乡小柳村"
佐钦心理咨询(大连)有限公司,91210242MA0YDCBA38,2019-01-03,N/A,王余双,"800万元人民币","心理信息咨询、健康信息咨询、咨询服务;日用百货、五金交电销售并利用互联网经营;国际贸易、转口贸易;国内一般贸易。(执照有效期至2019年12月25日)(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连保税区自贸大厦813室"
大连君之道建筑工程有限公司,91210242MA0YDCBR2L,2019-01-03,N/A,丁长福,"500万元人民币","建筑工程、室内外装饰装修工程、园林绿化工程、水电工程、防腐保温工程、土木工程、钢结构工程、管道安装工程、机电设备安装工程、门窗安装工程设计、施工;建筑装饰材料、家具销售;国内一般贸易。(执照有效期至2019年12月27日)(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连保税区自贸大厦813室"
嘉斌(营口)商贸有限公司,91210800MA0YDAR323,2019-01-03,N/A,李国庆,"10万元人民币","经销:日用百货、保健用品、办公用品、电子产品、化妆品、洗化用品、清洁用品、美容美发用品、工艺美术品、灯具、Ⅰ类医疗器械、通讯器材、眼镜、服装、鞋帽、玩具、科技产品;劳务服务(除劳务派遣);企业营销策划;文化艺术交流活动策划;广告设计、制作、发布(依法须经批准的项目,经相关部门批准后方可开展经营活动。...",辽宁,营口,"中国(辽宁)自由贸易试验区营口市渤海大街西93号138-095"
中油新奥(大连)石油化工有限公司,91210244MA0YDB9H50,2019-01-03,N/A,孟迎欣,"1000万元人民币","成品油(仅限汽油、煤油(含3号喷气燃料)、柴油[闭杯闪点≤60℃])、石油原油、石脑油、石油醚、煤焦油、溶剂油[闭杯闪点≤60℃]、苯乙烯[稳定的]、苯酚、苯、粗苯、重质苯、乙酸乙酯、乙酸正丁酯、1,2-二甲苯、1,3-二甲苯、1,4-二甲苯、二甲苯异构体混合物、乙苯、1,2,3-三甲基苯、1,2,4-三甲基苯、1,3,5-三甲基苯、1,2,4,5-...",辽宁,大连,"辽宁省大连长兴岛经济区何屯村(原何屯小学)"
大连三恩心理咨询服务有限公司,91210204MA0YDA2681,2019-01-03,N/A,曹庆娜,"100万元人民币","心理咨询(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市沙河口区中长东街34号2单元11层5号"
兴城市壹信软件科技有限公司,91211481MA0YDB615P,2019-01-03,N/A,马佳成,"10万元人民币","网络技术、计算机技术、信息技术、物联网技术、汽车共享停车系统软件技术开发、技术咨询、技术转让、技术服务;计算机系统集成;数据处理;货物或技术进出口;广告设计、制作、代理、发布;计算机、软件及辅助设备、电子产品、五金交电销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,葫芦岛,"辽宁省葫芦岛市兴城市四家办事处邴家村"
北京网信保险销售有限公司营口分公司,91210804MA0YDA7B0Q,2019-01-03,N/A,战新,"N/A","在营口范围内代理销售保险产品、代理收取保险费;代理相关保险业务的损失勘查和理赔,中国保监会批准的其他业务。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,营口,"辽宁省营口市鲅鱼圈区锦山秀城A24#楼1层3号"
大连梓晶科技有限公司,91210231MA0YDB1EXY,2019-01-03,N/A,张晶,"200(万元人民币)","计算机软件及机电一体化产品的技术开发、现场调试、租赁、销售、技术咨询、技术服务、技术转让；销售实验室仪器设备、仪器仪表、机械设备、汽车电子产品、玻璃制品、机电产品、环保设备、实验室耗材、金属材料、五金交电、电脑及配件；实验室设备及配件现场维修；实验室设备及环境监测仪器设备的设计、研发；国内一般贸易。",辽宁,大连,"辽宁省大连高新技术产业园区高能街125号（地上11层-3）02室824"
大连市普兰店区诚智文化艺术培训学校有限公司,91210282MA0YDC5467,2019-01-03,N/A,矫可冰,"20万元人民币","文化艺术培训。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连市普兰店区府前路30号1单元1层2号"
大连事诚劳务服务有限公司,91210245MA0YDCE27Q,2019-01-03,N/A,盖玉孔,"200万元人民币","人力资源服务(不含劳务派遣),房屋租售代理,家政服务,房地产营销策划,房地产信息咨询,企业管理咨询,经济信息咨询(不含投资咨询),礼仪庆典服务,展览展示服务,企业形象策划,国内一般贸易,建筑劳务分包。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,大连,"辽宁省大连花园口经济区阳光名苑小区10号楼7号二楼"
东港市森阳果蔬专业合作社,93210681MA0YD9XY15,2019-01-03,N/A,曹万里,"20万元人民币","组织采购、供应成员果蔬种植所需的生产资料;组织收购、销售成员的产品;引进新技术、新品种;开展相关的技术培训、技术交流和信息咨询服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动。)",辽宁,丹东,"辽宁省丹东市东港市龙王庙镇荒地村五组"
