企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
三门峡华海轮胎销售有限公司,91411202MA467J683D,2019-01-02,N/A,戴爱华,"50万元人民币","轮胎、钢圈的销售及修理;汽车配件销售。",河南,三门峡,"三门峡市湖滨区野鹿村西野鹿村委会对面(银昌路)"
信阳兴逸文化传媒有限公司,91411502MA467LXQ8X,2019-01-02,N/A,周逸,"50万元人民币","影视动画设计、制作;广告创意、设计、制作及代理;文化办公用品销售。",河南,信阳,"河南省信阳市浉河区中华胡同与胜利街交叉口西100米华丰苑一单元1002号"
信阳市中易恋家房地产营销策划有限公司潢川分公司,91411526MA467L4K47,2019-01-02,N/A,王俊,"N/A","房地产营销策划服务,房地产中介服务;房地产租赁经营。",河南,信阳,"潢川县环城路与宁西路世博二期10号楼中单元809室"
三门峡市中盛市政工程有限公司开发区分公司,91411200MA467G9A0U,2019-01-02,N/A,李朋,"N/A","为总公司承揽业务。",河南,三门峡,"河南省三门峡市五原路西段商会大厦B座1308室"
信阳市运输集团有限责任公司明港机场汽车客运站,91411500MA467J7986,2019-01-02,N/A,陈志刚,"N/A","公路客运服务(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市明港机场1号停车场"
三门峡市亿梦互联网销售有限公司,91411202MA467J9C5Q,2019-01-02,N/A,孙振国,"15万元人民币","一类医疗器械、化妆品、保健用品、卫生用品、服装、日用百货、初级农产品的销售及网上销售。",河南,三门峡,"河南省三门峡市湖滨区经一路北研发小区1号楼1单元202号"
东方证券股份有限公司郑州万安街证券营业部,91410100MA467L4E5E,2019-01-02,N/A,李磊,"N/A","证券经纪;融资融券;证券投资咨询;与证券交易、证券投资活动有关的财务顾问;证券投资基金代销;代销金融产品。",河南,郑州,"河南自贸试验区郑州片区(郑东)万安街6号7号楼1-2层103号(1楼)、104号(1楼)、105号(1楼)和106号(1楼)"
信阳市平桥区海升矿物加工厂,92411503MA467LNJ78,2019-01-02,个体工商户,陈家海,"N/A","珍珠岩，膨润土，沸石粉，加工销售",河南,信阳,"信阳市平桥区五里店街道办事处新街"
中宸汇博国际会展有限公司,91410100MA467NJW3L,2019-01-02,N/A,郭武岭,"5000万元人民币","会议会展策划;企业营销策划;企业形象策划;计算机图文设计;展览展示策划;展览展示工程设计与施工。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,郑州,"河南省郑州市郑东新区普惠路36号5号楼1单元13层037号"
三门峡文生建筑工程科技有限公司开发区分公司,91411200MA467GE86Q,2019-01-02,N/A,于文生,"N/A","为总公司承揽业务",河南,三门峡,"河南省三门峡市市辖区开发区饮食街10号楼门面房4号"
信阳中教拓展训练有限公司,91411500MA467KTC53,2019-01-02,N/A,张益君,"300万元人民币","户外拓展训练(不含高危体育项目)、体育赛事组织及策划、文化艺术交流活动组织及策划;体育用品销售。",河南,信阳,"信阳市羊山新区政和花园C区2栋1单元301号"
信阳市馨美鑫建材有限公司,91411500MA467LUP0U,2019-01-02,N/A,孟祥,"50万元人民币","建筑材料批发,室内外装饰工程。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市平桥区明港镇凯旋大道59号"
中代建工程管理有限公司平顶山分公司,91410421MA467LTQ29,2019-01-02,N/A,郭帅毅,"N/A","工程监理、工程咨询、工程设计、招投标代理、技术服务。",河南,平顶山,"河南省平顶山市宝丰县中兴路北段中国水电六局幸福村居项目经理部216--218房间"
信阳市万重山装饰工程有限公司,91411500MA467HHTXA,2019-01-02,N/A,王圣涵,"200万元人民币","室内外装饰工程施工,装饰装修材料销售,衣柜销售。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市羊山新区南京路146号信阳国际建材港23号楼2层216"
三门峡市龙昇果蔬专业合作社,93411200MA467GK090,2019-01-02,N/A,张海龙,"60万元人民币","为成员提供果品、蔬菜种植所需生产资料的购买,产品的统一销售,新技术、新品种的引进推广及相关市场信息服务。",河南,三门峡,"三门峡市城乡一体化示范区阳店镇寨原村"
三门峡景盛再生资源有限公司,91411202MA467KG20X,2019-01-02,N/A,杨科科,"100(万元)","机动车维修活动中产生的废矿物油回收；废旧铅酸蓄电瓶回收。",河南,三门峡,"河南省三门峡市湖滨区交口工业园区三门峡市伟尔达保温材料有限公司院内"
信阳丰悦百货有限公司,91411502MA467M470W,2019-01-02,N/A,程强,"100万元人民币","预包装食品、茶叶、水果、农副产品、建筑材料、装饰材料、办公用品、文具用品、工艺品、洗涤用品、化妆品、五金交电、日用百货销售。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市浉河区万家灯火城市广场7号楼2201室"
三门峡众利工业气体销售有限公司,91411200MA467KKXXP,2019-01-02,N/A,薛保新,"300万元人民币","有仓储:氧(压缩的)3000t/a、氩(压缩的)2000t/a、二氧化碳(液化的)4000t/a;无仓储:氢、氘、环丙烷、甲烷、丙烷、正丁烷、乙炔、二甲醚、氮[压缩的或液化的]、氦[压缩的或液化的]、二氧化硫****。【经营期限2018年12月26日至2021年12月25日有效】(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,三门峡,"三门峡市城乡一体化示范区官庄村北"
临颍县巩龙木材加工厂,92411122MA467HFMXX,2019-01-02,个体工商户,巩金龙,"N/A","木材收购 加工 销售",河南,漯河,"临颍县繁城回族镇西街村"
上蔡县汇通物流服务有限公司杨集镇分部,91411722MA467GB60Q,2019-01-02,N/A,戚龙飞,"N/A","国内快递(邮政企业专营业务除外)(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,驻马店,"河南省驻马店市上蔡县杨集镇农村信用社西20路南126号"
上蔡县光华建设工程质量检测有限公司,91411722MA467J1U17,2019-01-02,N/A,刘沁莹,"300万元人民币","建筑工程检测;地基基础工程检测;深基坑检测;建筑幕墙工程检测;室内环境质量检测;钢结构工程检测;建筑智能化检测;城市桥梁检测;市政道路工程检测;人防工程检测。(依法须经批准的项目,经相关部门批准后方可开展经营活动)(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,驻马店,"河南省驻马店市上蔡县蔡都大道东段北侧上城华府2#楼107铺"
信阳市胜强饲料科技有限公司,91411500MA467M3319,2019-01-02,N/A,王成刚,"600万元人民币","生物技术研发、技术转让、技术服务;生物制品、兽药、饲料及其辅料、饲料添加剂研发、销售。",河南,信阳,"信阳市羊山新区新十八大街名门尚居6号楼1单元501号"
临颍县美拓商贸有限公司,91411122MA467JB507,2019-01-02,N/A,魏少亚,"100(万元)","发制品设备及辅料、美发工具、饰品的销售。",河南,漯河,"临颍县陈庄乡陈庄村1队21号"
信阳市艺锦文化传媒有限公司,91411502MA467L6J98,2019-01-02,N/A,余信红,"100万元人民币","影视策划与制作,文化娱乐经纪人服务,广播电视节目制作,企业形象策划,广告设计、制作、代理、发布,图文设计及制作,会议及展览展示服务,企业营销策划,日用百货零售。",河南,信阳,"河南省信阳市浉河区正商路正商红河谷13号楼4单元107号"
三门峡远胜出租汽车服务有限公司,91411222MA467HPQ6F,2019-01-02,N/A,陈金钟,"10万元人民币","道路旅客运输",河南,三门峡,"河南省三门峡市陕州区原店镇郭家村玉源新村03号"
中钊建设工程南阳有限公司,91411300MA467JPQ1G,2019-01-02,N/A,刘华战,"15000万元人民币","建筑工程、市政公用工程、地基基础工程、隧道工程、桥梁工程、环保工程、铁路工程、水利水电工程、电力工程、矿山工程、电子与智能化工程、消防设施工程、建筑装修装饰工程、建筑幕墙工程、钢结构工程、通信工程、石油化工工程、防水防腐保温工程、建筑机电安装工程、古建筑工程、城市及道路照明工程、园林绿化工程、输变电...",河南,南阳,"河南省南阳市卧龙区车站南路中达明淯新城B区4号楼二单元1702号"
中汽裕台汽车控股有限公司,91410927MA467HP2X0,2019-01-02,N/A,刘合冉,"20000万元人民币","汽车零部件研发、检测、批发销售;经营进出口业务;汽车销售;机械出租;水电暖安装;会展服务;酒店管理;房屋租赁;物业管理;汽车与零部件仓储服务;货物装卸、搬运、包装服务。",河南,濮阳,"河南省台前县纬六路1号楼7楼"
三门峡宁迈渣土清运有限责任公司,91411221MA467N7M54,2019-01-03,N/A,杨光,"500万元人民币","渣土清运,城市垃圾运输,普通货物道路运输业务",河南,三门峡,"河南省三门峡市渑池县韶州路中段一高东200米官庄"
内乡县瓦亭镇海岩鹏润土加工厂,92411325MA467T111R,2019-01-03,个体工商户,柴海彦,"N/A","膨润土加工销售*",河南,南阳,"内乡县瓦亭镇春景村虎巴嘴"
伊川县亚丰种植农民专业合作社,93410329MA467R2H39,2019-01-03,N/A,陈琳琳,"100万元人民币","农作物、花卉、果树、苗木、食用菌、中药材、种植及销售;牛、羊、猪、鸡、淡水鱼养殖及销售;农产品及中药材初加工服务;旅游观光服务;粮食加工;农机化肥、种子购销;农业种植技术开发;(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,洛阳,"河南省伊川县吕店镇后瑶村"
临颍县老佟家牛肉加工厂,92411122MA467T7D88,2019-01-03,个体工商户,佟亚勇,"N/A","牛肉 加工销售（涉及许可经营项目，应取得相关部门许可后方可经营）",河南,漯河,"河南省漯河市临颍县城关镇东关村309号"
兰考县鑫山商贸有限公司,91410225MA467Q1G6U,2019-01-03,N/A,孙明磊,"200万元人民币","办公用品、电脑耗材、家用电器、日杂百货、预包装食品兼散装食品销售。",河南,开封,"河南省开封市兰考县文明路西段156号"
中新管业有限公司,91410725MA467RA137,2019-01-03,N/A,杨超三,"5666万元人民币","混凝土管道、构件加工、销售;市政公用工程;道路普通货物运输。",河南,新乡,"原阳县阳阿乡阳东村5号"
兰考县瀚艺装饰工程有限公司,91410225MA467Q1H4N,2019-01-03,N/A,张万春,"200万元人民币","装饰装修工程、水电暖安装工程、防水防腐工程、市政工程、幕墙工程、园林绿化工程、钢结构工程、房屋建筑工程、城市及道路照明工程设计与施工,装饰材料、建筑材料销售。",河南,开封,"河南省开封市兰考县谷营镇张庄村一组"
信阳建荣环保科技有限公司,91411502MA467TB077,2019-01-03,N/A,刘建荣,"50(万元)","垃圾清运与垃圾智能分拣，污水治理工程、土壤治理工程、环保设备、环保材料加工销售。",河南,信阳,"河南省信阳市浉河区金牛山管区和孝营村4组"
信阳市明港凡玉水产养殖场,92411500MA467QPWXX,2019-01-03,个体工商户,孟凡玉,"N/A","水产、家禽、牲畜、农作物种植养殖销售*（涉及许可经营项目，应取得相关部门许可后方可经营）",河南,信阳,"河南省信阳市明港镇冯庄村11单元32号"
上蔡县绿行网约车服务有限公司,91411722MA467TG093,2019-01-03,N/A,白江涛,"100万元人民币","网络预约出租汽车服务。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,驻马店,"河南省驻马店市上蔡县卧龙办事处黄尼庄村10组"
信阳市盛鑫行汽车服务有限公司,91411502MA467RKY7C,2019-01-03,N/A,李冠廷,"300(万元)","汽车零配件销售，汽车维修保养，钣金喷漆，汽车美容装饰。",河南,信阳,"河南省信阳市浉河区107国道茶业机械厂院内"
信阳市淇慧欣服饰有限公司,91411502MA467QBU4B,2019-01-03,N/A,张峰,"50万元人民币","面料、辅料、 服装、鞋帽、床上用品、纺织品、皮具箱包批发兼零售。",河南,信阳,"河南省信阳市浉河区五星乡红星三队白坡路西2号院"
东方希望叶县畜牧有限公司,91410422MA467MX592,2019-01-03,N/A,刘云贵,"3000万元人民币","生猪养殖、屠宰、销售;食品深加工、冷链物流;农业技术推广服务;生物技术推广服务;谷物种植、收购、销售;饲料加工销售;有机肥加工销售;农副产品加工销售。",河南,平顶山,"河南省平顶山化工产业集聚区竹园二路西六号院综合办公楼三楼"
信阳凯信建材有限公司,91411502MA467Q6QX9,2019-01-03,N/A,何文奎,"50万元人民币","建材批发;土石方工程;五金配件销售。",河南,信阳,"河南省信阳市浉河区五星乡信应路泰林商砼南100米马鞍村566号"
三门峡天城置业有限责任公司,91411224MA467P292L,2019-01-03,N/A,雷雨,"2,000(万元)","房地产开发与经营；房屋租赁物业管理，室内外装修工程设计与施工，房屋建筑工程，建筑材料，金属材料零售。",河南,三门峡,"河南省三门峡市卢氏县城关镇农贸市场14号楼1单元"
中绿新鹰物业服务有限公司洛龙分公司,91410300MA467WY44Q,2019-01-03,N/A,王许川,"N/A","从事所属企业法人资质范围内的业务联络。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,洛阳,"洛阳市洛龙区李楼镇李城路垃圾中转站"
南乐县乐杨种植专业合作社,93410923MA467QGR1U,2019-01-03,N/A,谷现朋,"100万元人民币","为成员提供瓜果、蔬菜、农作物种植、销售,农业生产资料购买,技术培训,信息咨询服务",河南,濮阳,"河南省濮阳市南乐县杨村乡白拐村委会院内1号"
光山县汉腾农产品有限责任公司,91411522MA467T2W1D,2019-01-03,N/A,周汉,"20万元人民币","农产品初加工、销售;粉条、茶叶加工、销售。",河南,信阳,"光山县凉亭乡农科站村雷湾9号"
信阳市誉鼎建材有限公司,91411500MA467Q4C21,2019-01-03,N/A,张红玲,"300万元人民币","建筑材料、五金电料、水暖管材、销售(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市南京路建材港29号楼305"
中民乡邻(河南)数字信息有限公司,91410100MA467NRN0W,2019-01-03,N/A,董继明,"1,000(万元)","信息技术开发、技术咨询、技术服务、技术推广、技术转让；健康管理咨询（不含医疗）；云计算技术开发、技术咨询、技术服务；计算软硬件技术开发；计算机系统集成服务；网络技术开发、技术咨询；互联网信息服务；数据处理及存储服务；企业管理咨询；市场营销策划；设计、制作、代理、发布国内广告业务；大数据技术开发、技术推广；票务代理",河南,郑州,"郑州市郑东新区中道东路6号创意园孵化器大楼D区D-10-006房间"
内黄县汇赢种植专业合作社,93410527MA467NJU7J,2019-01-03,N/A,曹兵强,"500万元人民币","蔬菜、瓜果、小麦、玉米、花生、大豆、薯类、中药材、果树种植、销售;组织收购、销售成员种植的产品,组织采购、供应成员种植所需的农业生产资料,引进新技术、新品种,开展与种植有关的技术培训和信息咨询服务。",河南,安阳,"河南省安阳市内黄县梁庄镇曹李庄村村委会院内368号"
伊川县振民农机农民专业合作社,93410329MA467P153Q,2019-01-03,N/A,白振民,"300万元人民币","耕种、收割、打药服务;农机销售、保养与维修、农机作业服务;农业生产资料销售;农业技术指导推广、农副产品加工销售。",河南,洛阳,"河南省洛阳市伊川县水寨镇姬磨村"
三门峡丰茂源生物科技有限公司,91411282MA467N6T62,2019-01-03,N/A,谢庆梅,"50万元人民币","生物科技研发及推广:农产品收购、加工、销售",河南,三门峡,"灵宝市故县镇高柏村"
信阳市通洁新能源有限公司,91411500MA467T4Q55,2019-01-03,N/A,乐殷相,"500(万元)","加气站、加油站、充电站运营管理服务。",河南,信阳,"信阳市羊山新区二十四大街博士名城26号"
信阳盛凯房地产开发有限责任公司,91411500MA467MJJ47,2019-01-03,N/A,朱峰,"1000万元人民币","房地产开发经营。",河南,信阳,"河南省信阳市羊山新区欧凯龙家居小镇一期1号楼3楼"
信阳市湘阳照明工程有限公司,91411500MA467TG680,2019-01-03,N/A,顾建庄,"500(万元)","太阳能路灯及照明电气配件、LED光源、景观灯、庭院灯、健身器材、交通附属设施销售；园林绿化工程施工、市政工程、城市及道路照明工程。",河南,信阳,"信阳市羊山新区苏庙村1号(金溪商务宾馆对面)"
三门峡赛联商贸有限公司,91411202MA467R6W1E,2019-01-03,N/A,袁占文,"1000万元人民币","计算机软硬件技术开发、技术转让、技术服务、技术咨询 ;计算机及辅助设备、通讯器材、仪器仪表、电子产品、机械设备、第二类医疗器械、办公设备、家用电器、五金交电、建筑材料、文化用品、日用百货、珠宝首饰、工艺品、汽车配件、陶瓷制品、橡胶及塑料制品、装饰材料、软件及辅助设备、办公耗材、电子元器件、家具、体育...",河南,三门峡,"河南省三门峡市湖滨区会兴街道会兴新村088号"
上海益中亘泰(集团)股份有限公司通许分公司,91410222MA467TLP5Y,2019-01-03,N/A,宋天骏,"N/A","物业管理。",河南,开封,"通许县解放路北段通许县中医院内3号楼三楼301、302、303室"
信阳羚羊服饰有限公司,91411503MA467NKC6F,2019-01-03,N/A,胡天龙,"900(万元)","服饰制造",河南,信阳,"河南省信阳市平桥区彭家湾乡街道001号"
临颍县小建牛肉加工厂,92411122MA467T1J9E,2019-01-03,个体工商户,闫军,"N/A","牛肉 加工销售（涉及许可经营项目，应取得相关部门许可后方可经营）",河南,漯河,"河南省漯河市临颍县城关东关村280号"
中国石油化工股份有限公司河南油田分公司唐河加油站,91411328MA467P5Q0X,2019-01-03,N/A,胡洪峰,"N/A","汽油、柴油零售,日用百货便利店经营。*",河南,南阳,"唐河县城郊乡友兰大道与石柱山路交叉口东北角"
信阳铭宇实业有限公司,91411502MA467TFB2R,2019-01-03,N/A,杨丰源,"800万元人民币","广告图文设计、制作、代理发布;预包装食品批发、零售;办公用品销售;电子产品批发及零售。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市浉河区五星乡大拱桥社区小拱桥路8号"
信阳高星再生资源有限公司,91411502MA467P938C,2019-01-03,N/A,高翔,"100万元人民币","废旧物资回收。",河南,信阳,"河南省信阳市浉河区董家河乡李湾村谢湾组21号"
兰考县浩天婚庆服务有限公司,91410225MA467Q324J,2019-01-03,N/A,朱晓星,"80万元人民币","婚庆礼仪服务、婚庆礼仪策划、婚姻介绍服务,会议会展服务;企业营销策划;摄影服务;影视制作,文化艺术交流活动组织与策划;婚庆用品销售及租赁(不含融资租赁),仿真花加工、销售,室内装饰装修服务。",河南,开封,"河南省开封市兰考县堌阳镇南环路西200米路北"
兰考县亿尚实业有限公司,91410225MA467RX95P,2019-01-03,N/A,李海睿,"2000万元人民币","房地产开发、销售,房屋租赁(不含融资租赁),房屋拆迁(不含爆破),物业管理,装饰工程、防水防腐保温工程、园林绿化工程、市政工程、建筑安装工程、弱电工程施工, 建筑材料(不含沙石料)销售。",河南,开封,"河南省开封市兰考县桐乡街道市皓社区6号"
信阳冰峰制冷设备销售有限公司,91411502MA467MUH8J,2019-01-03,N/A,王海红,"136万元人民币","制冷设备、电器设备及配件的加工制造销售,制冷剂、铜管、中央空调清洗剂和聚氨酯发泡剂的分装(不含易燃易爆及危险化学品),中央空调设备、制冷设备、暖通、新风系统、冷库、盐水池设备配件及耗材(不含易燃易爆及化学危险品)的销售、设计、安装、维护、技术咨询服务,中央空调清洗,五金、机电、建材、化工产品(不含易燃易爆及...",河南,信阳,"河南省信阳市浉河区东方红大道60号附106-107号"
三门峡水禹祥安文化传播有限公司,91411202MA467NDT0B,2019-01-03,N/A,冯林杰,"30万元人民币","企业营销策划、企业形象策划、文化艺术交流策划、展览展示服务(演出除外)、会议会展服务;广告的代理、设计、制作及发布;文化用品、工艺礼品(不含文物)、日用百货的销售(依法须经批准的项目,经相关部门批准后方可展经营活动)",河南,三门峡,"河南省三门峡市湖滨区黄河路时代公寓A座1108"
信阳市鑫天诚冷冻食品有限公司,91411502MA467T5176,2019-01-03,N/A,孙边防,"300(万元)","预包装食品、散装食品、冷藏食品、生鲜食品、农副产品、果蔬批发及零售。",河南,信阳,"河南省信阳市浉河区金牛山冻品、调料、粮油综合2区1到2号"
内黄县天康种植专业合作社,93410527MA467NRG3J,2019-01-03,N/A,申志发,"100万元人民币","蔬菜、瓜果、小麦、玉米、花生、大豆、薯类、中药材、果树种植、销售;组织收购、销售成员种植的产品,组织采购、供应成员种植所需的农业生产资料,引进新技术、新品种,开展与种植有关的技术培训和信息咨询服务。",河南,安阳,"河南省安阳市内黄县楚旺镇毛韩村村委会院内66号"
南乐县利善金银花种植专业合作社,93410923MA467PTX0E,2019-01-03,N/A,赵迷路,"300万元人民币","为成员提供瓜果、蔬菜、农作物、中药材种植、销售,农业生产资料购买,技术培训、信息咨询服务",河南,濮阳,"河南省濮阳市南乐县近德固乡善缘疃村南街61号"
信阳市中弘装饰有限公司,91411528MA467N5X2C,2019-01-03,N/A,卢斯雯,"200万元人民币","室内外装饰装修工程设计及施工,装饰材料销售",河南,信阳,"河南省信阳市息县产业集聚区远方大道诚信建筑材料制品厂院内8号"
伊川县阔泰商贸有限公司,91410329MA467PNW41,2019-01-03,N/A,杨琦琦,"1,500(万元)","日用百货、化妆品、服装鞋帽、纺织品、一般劳动保护用品、床上用品、电子产品、计算机软硬件及辅助设备、机械设备、通信设备、家用电器、建筑装饰材料（不含危险化学品）、汽车配件、办公用品、体育用品及器材、五金交电、灯具、卫生洁具、陶瓷制品、家具、橡塑制品、工艺品（不含文物）、摄影器材、保健食品、珠宝首饰、电线电缆、仪器仪表、玩具、钟表、农副产品、食品、乳制品（不含婴幼儿配方乳粉）购销，仓储服务（涉及有毒有害危险化学品除外），会议会展服务，摄影服务，从事计算机领域内技术开发、技术咨询、技术服务、技术推广，企业形象策划，文化艺术交流活动策划。",河南,洛阳,"洛阳市伊川县高山镇草场村九组"
中山和汇家具有限公司泌阳分公司,91411726MA467RA99W,2019-01-03,N/A,禹业云,"N/A","生产、销售:家具、家居用品、办公设备、五金产品;销售:建材、日用百货;承接:室内外装饰工程、广告工程、园林绿化工程;企业管理服务。",河南,驻马店,"泌阳县贾楼乡234省道高速口北50米路东1号"
光山县同耀服装销售有限公司,91411522MA467RN321,2019-01-03,N/A,吴威威,"30万元人民币","服装制造、销售",河南,信阳,"河南省信阳市光山县财富广场1号楼301"
光山县玉鑫影视文化传媒有限公司,91411522MA467RC328,2019-01-03,N/A,金炎彦,"50万元人民币","影视文化、群众文化艺术交流策划;舞台艺术造型策划;企业营销策划;公关活动组织策划;礼仪服务;会展服务;摄影、摄像服务;影视器材、服装、道具租赁;体育赛事活动组织、策划及咨询;体育信息咨询;艺人宣传、推广、包装设计;微视频、广播电视节目的策划、制作",河南,信阳,"河南省信阳市光山县紫水街道办事处牌坊路桂花城3号楼1013室"
上海喜智黄金制品有限公司开封分公司,91410200MA467P5C60,2019-01-03,N/A,王阳,"N/A","钢材、矿产品、金属材料、日用百货、针纺织品、服装鞋帽、文体用品、工艺礼品、电子产品、电子元件、建材的批兼零；电子商务",河南,开封,"开封市金明东街格林公馆门面房C3-129号"
内乡县朗世达眼镜销售有限公司,91411325MA467T6G68,2019-01-03,N/A,张海丽,"5(万元)","眼镜零售；验光配镜技术服务、视力矫正服务*",河南,南阳,"河南省内乡县城关镇渚阳大街230号"
信阳市白泽文化传播有限责任公司,91411502MA467RFC5W,2019-01-03,N/A,张昱,"50万元人民币","互联网广告服务,广告设计、制作、代理、发布,企业营销策划,市场调查,企业形象策划,赛事活动策划,摄影服务,会务服务,舞美设计,网站建设。",河南,信阳,"河南省信阳市浉河区虎头山北京商场吉祥小区3栋五单元601"
信阳煜申教育信息咨询有限公司,91411500MA467Q3H70,2019-01-03,N/A,项燕,"100万元人民币","教育信息咨询。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市平桥区南京路建材港津港花园6号"
信阳英才教育科技有限公司,91411500MA467Q3Y6A,2019-01-03,N/A,洪晓坤,"50万元人民币","教育软件技术开发、技术推广、技术服务;(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,信阳,"河南省信阳市羊山新区南京路壹号浉河区科技馆二楼"
内黄县杨永种植专业合作社,93410527MA467Q2D8T,2019-01-03,N/A,杨永强,"500万元人民币","蔬菜、瓜果、小麦、玉米、花生、大豆、薯类、中药材、果树种植、销售;组织收购、销售成员种植的产品,组织采购、供应成员种植所需的农业生产资料,引进新技术、新品种,开展与种植有关的技术培训和信息咨询服务。",河南,安阳,"河南省安阳市内黄县梁庄镇前桐村村委会院内"
兰考县和牧家禽养殖专业合作社,93410225MA467T8P2N,2019-01-03,N/A,李志强,"50万元人民币","肉鸭养殖,销售。",河南,开封,"河南省开封市兰考县红庙乡西王庄村1号"
信阳市明港建军水产养殖场,92411500MA467QN99N,2019-01-03,个体工商户,周建军,"N/A","水产、家禽、牲畜、农作物种植养殖销售*",河南,信阳,"河南省信阳市明港镇新集村4单元11号"
伊川县扬帆机动车驾驶员培训有限公司,91410329MA467N238T,2019-01-03,N/A,焦利侠,"300万元人民币","机动车驾驶员培训。(涉及许可经营项目,应取得相关部门许可后方可经营)",河南,洛阳,"洛阳市伊川县葛寨镇葛寨村27组"
内黄县俊山农业有限公司,91410527MA467Q3Q09,2019-01-03,N/A,申俊山,"100万元人民币","种植:果树;销售及网上销售:水果、坚果制品。",河南,安阳,"河南省安阳市内黄县城向阳路中段北侧"
