企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海二毛信息咨询有限公司,91310113MA1GN77J8E,2019-01-02,N/A,唐晶晶,"50(万元人民币)","商务信息咨询；计算机软件的研发；文化艺术交流策划；公关活动策划；体育赛事策划；运动器材的销售、租赁；体育用品、玩具、健身器材、办公用品、日用百货、服装鞋帽的销售；设计、制作、发布、代理广告；从事教育科技领域内的技术开发、技术转让。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区沪太路6397号1-2层F37区1055室"
上海万原市场营销策划有限公司,91310230MA1K2F551F,2019-01-02,N/A,赵研,"50(万元人民币)","市场营销策划，企业形象策划，品牌管理，企业管理咨询，商务信息咨询，经济信息咨询，职业咨询，市场信息咨询与调查",上海,崇明,"上海市崇明区城桥镇乔松路492号一层4区9室（上海城桥经济开发区）"
上海云佰科技发展有限公司,91310117MA1J3AJD76,2019-01-02,N/A,季文武,"2,000(万元人民币)","数据科技、计算机科技、网络科技、信息科技、智能科技领域内的技术开发、技术咨询、技术转让、技术服务；企业管理咨询；商务信息咨询；展览展示服务；会务服务；市场营销策划；办公用品、电子产品批发零售；计算机软件开发；大数据服务；人工智能基础资源与技术平台；人工智能基础软件开发。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区泗泾镇文化路298号"
上海二虎餐饮管理有限公司,91310117MA1J3AJX01,2019-01-02,N/A,丁亚辉,"100(万元人民币)","餐饮企业管理",上海,松江,"上海市松江区小昆山镇港业路216号"
上海三鼎房地产经纪有限公司,91310117MA1J3AK902,2019-01-02,N/A,刘帅,"100(万元人民币)","房地产经纪，房地产咨询，物业管理，企业管理咨询，商务信息咨询，市场营销策划，市场信息咨询与调查（不得从事社会调查、社会调研、民意调查、民意测验），展览展示服务，家政服务",上海,松江,"上海市松江区小昆山镇港业路158弄2号B169幢"
上海代先国际物流有限公司,91310230MA1K2F0J4R,2019-01-02,N/A,代艳灵,"500(万元人民币)","国际货物运输代理，道路货物运输（除危险化学品），货物运输代理，仓储服务（除危险化学品），搬运装卸服务，停车场",上海,崇明,"上海市崇明区横沙乡富民支路58号A3-4262室（上海横泰经济开发区）"
上海二郎农副产品有限公司,91310120MA1HQGXA1L,2019-01-02,N/A,侯庆卓,"100(万元人民币)","食用农产品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",上海,奉贤,"上海市奉贤区航南公路6666号1幢5层972室"
上海万予文化发展有限公司,91310115MA1HAE621P,2019-01-02,N/A,WANGKUANLUN,"1,000(万元人民币)","文化艺术交流与策划",上海,浦东,"上海市浦东新区黄赵路318号104C5室"
上海九锦企业管理咨询有限公司,91310113MA1GN78F1B,2019-01-02,N/A,程航,"500(万元人民币)","企业管理咨询；商务信息咨询；财务咨询；企业形象策划；市场营销策划；文化艺术交流策划；公关活动策划；会务服务；办公用品、家具、摄影器材、体育用品、劳防用品、计算机及配件的销售；广告设计、制作、代理与发布；动漫设计；计算机软硬件的开发。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区淞滨路500号6幢B362室"
上海世秒信息技术有限公司,91310117MA1J3AHH7L,2019-01-02,N/A,黄河,"1,000(万元人民币)","从事信息、计算机科技领域内的技术开发、技术咨询、技术转让、技术服务；一类医疗器械、箱包、皮革制品、服装、鞋帽、珠宝饰品、手表、五金配件、家居用品、针纺织品、母婴用品、文具用品、玩具、日用百货、建材、计算机软硬件、食用农产品（除生猪产品）销售；图文设计、制作；设计、制作、代理、发布各类广告；电子商务",上海,松江,"上海市松江区小昆山镇港业路216号"
上海云伙计财务咨询有限公司,91310107MA1G0UBM5F,2019-01-02,N/A,黄建,"50(万元人民币)","财务咨询，企业登记代理，知识产权代理，商标代理，票务代理，商务信息咨询，企业管理咨询，旅游咨询，市场营销策划，企业形象策划，体育赛事策划，电子商务",上海,普陀,"上海市普陀区绥德路889弄5号281室"
上海佰毅特种材料有限公司,91310117MA1J3ALL5J,2019-01-02,N/A,吴小伟,"800(万元人民币)","金属制品、金属材料、钢材、建材、日用百货、木材、燃料油（除危险品）、润滑油、针纺织品、纺织原料、通讯器材销售，自有房屋租赁，网络、计算机、信息科技领域内的技术开发、技术咨询、技术服务、技术转让，商务信息咨询，电子商务（不得从事增值电信、金融业务），建筑装修装饰建设工程专业施工，机械设备安装、维修",上海,松江,"上海市松江区车墩镇莘莘路32号4399"
上海京宛商贸有限公司,91310120MA1HQGWDXQ,2019-01-02,N/A,关宪希,"50(万元人民币)","针纺织品、服装服饰、日用百货、五金制品、家具、装潢材料、鞋帽、皮革制品、箱包、珠宝首饰、办公用品批发、零售，电子商务",上海,奉贤,"上海市奉贤区大叶公路5225号5幢4204室"
上海中威展览展示有限公司,91310230MA1K2F9C4N,2019-01-02,N/A,王萍,"1,000(万元人民币)","展览展示服务，会务服务，礼仪服务，建筑装饰装修建设工程设计与施工，展台搭建，五金交电、广告器材、工艺礼品",上海,崇明,"上海市崇明区长兴镇潘园公路1800号3号楼53486室（上海泰和经济发展区）"
上海一庭园林绿化工程有限公司,91310117MA1J3AKR8B,2019-01-02,N/A,蒋永旭,"200(万元人民币)","园林绿化建设工程施工与设计，市政公用建设工程施工，水暖电安装建设工程作业，消防设施建设工程设计与施工，家政服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区石湖荡镇石湖新路95号"
上海亚比机电设备有限公司,91310117MA1J3AH24U,2019-01-02,N/A,彭琴,"100(万元人民币)","机电设备安装、销售，建筑智能化建设工程专业施工，城市及道路照明建设工程专业施工，水利水电建设工程施工，建筑装饰装修建设工程设计施工一体化，楼宇智能化工程，计算机系统集成，计算机软件开发，从事机电科技、智能科技领域内的技术开发、技术咨询、技术服务、技术转让，空调设备、暖通设备安装、维修、销售，通讯器材、电线电缆、建筑装饰材料",上海,松江,"上海市松江区佘山镇陶干路701号5幢"
上海亿凯文化传媒有限公司,91310120MA1HQGT63M,2019-01-02,N/A,杜春凤,"100(万元人民币)","文化艺术交流策划，婚庆服务，礼仪服务，摄影服务，会务服务，展览展示服务，影视策划，舞台艺术造型策划，展台搭建，公关活动策划，设计、制作各类广告，电脑图文设计、制作，美术设计，体育赛事活动策划，企业形象策划，企业管理咨询，建筑装饰装修建设工程设计与施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",上海,奉贤,"上海市奉贤区金汇工业路1390号4幢3225室"
上海万成餐饮管理有限公司,91310105MA1FWDPH04,2019-01-02,N/A,吴晓梅,"50(万元人民币)","餐饮管理，餐饮服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市长宁区虹桥路1438号1幢7层07-02号店铺"
上海仰东装饰设计有限公司,91310120MA1HQGXBXC,2019-01-02,N/A,王彪,"500(万元人民币)","建筑装饰装修建设工程设计与施工，建设工程施工劳务作业，市政公用建设工程施工，园林绿化工程施工，环境工程建设工程专项设计，办公设备维修，会务服务，展览展示服务，商务信息咨询，建筑装潢材料、家具、五金交电、机电设备、木制品、工艺品、文具用品、办公用品、日用百货、五金交电、电子产品批发、零售，物业管理。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",上海,奉贤,"上海市奉贤区金海公路3265号14幢12268室"
上海亿发洗涤服务有限公司,91310117MA1J3AK31Y,2019-01-02,N/A,陈红燕,"100(万元人民币)","洗涤服务；园林绿化工程；自有房屋租赁；物业管理；餐饮企业管理；电子商务",上海,松江,"上海市松江区叶榭镇叶旺路1号三楼"
上海习声建筑工程有限公司,91310120MA1HQGTF7B,2019-01-02,N/A,史武海,"300(万元人民币)","建筑装饰装修建设工程设计与施工，水利水电建设工程施工，钢结构建设工程专业施工，防水防腐保温建设工程专业施工，市政公用建设工程施工，风景园林建设工程专项设计，弱电工程施工，机电设备、空调设备安装、批发、零售，建筑装潢材料、木制品、五金交电、办公用品、门窗、不锈钢制品、化工原料及产品",上海,奉贤,"上海市奉贤区金海公路4808弄30号408室"
上海乐蜀建筑工程有限公司,91310230MA1K2F6D3K,2019-01-02,N/A,张金妹,"1,000(万元人民币)","水利水电工程，房屋建筑工程，市政公用工程，地基与基础工程，钢结构工程，机电设备安装工程，建筑装饰装修工程，建筑防水工程，防腐保温工程，通信工程，环保工程，建筑智能化工程，消防工程，城市与道路照明工程，管道工程，河湖整治工程，建筑幕墙工程，脚手架工程，起重设备安装工程，建筑劳务分包。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明区横沙乡富民支路58号D3-472室（上海横泰经济开发区）"
上海上行线文化传播有限公司,91310114MA1GW3G597,2019-01-02,N/A,王君,"50(万元人民币)","文化艺术交流策划，图文设计制作，舞台设计、布置，商务咨询，企业管理咨询，市场信息咨询与调查（不得从事社会调查、社会调研、民意调查、民意测验），市场营销策划，创意服务，展览展示服务，会务服务，利用自有媒体发布广告，财务咨询（不得从事代理记账），办公用品、文具用品、工艺品",上海,嘉定,"上海市嘉定区菊园新区环城路2222号1幢J3409室"
上海乐必科企业发展有限公司,91310120MA1HQGW62X,2019-01-02,N/A,孙根党,"50(万元人民币)","从事计算机信息科技领域内的技术服务、技术咨询、技术开发、技术转让，商务信息咨询，文化艺术交流策划，企业管理咨询，会务服务，展览展示服务，图文设计、制作，美术设计，市场信息咨询与调查（不得从事社会调查、社会调研、民意调查、民意测验），酒店用品、工艺礼品、文具用品、办公用品批发、零售，自有设备租赁，电子商务",上海,奉贤,"上海市奉贤区庄行镇光明中心路68号4幢6层620室"
上海依图商贸有限公司,91310116MA1JBEQH9Y,2019-01-02,N/A,屠文英,"100万元人民币","化妆品,美容美发用品,日用百货,五金交电,家居饰品,酒店用品及设备,家居用品,床上用品,工艺礼品,办公设备,旅游用品,电子数码产品,电子产品,通讯器材,通信设备及相关产品,计算机、软件及辅助设备销售,电子商务(不得从事增值电信、金融业务),计算机信息系统集成服务,计算机信息技术咨询服务,网页设计制作,商务信息咨询。...",上海,金山,"上海市金山区卫昌路315号2幢1466室"
上海体特宝体育发展有限公司浦东第二分公司,91310115MA1HAE699P,2019-01-02,N/A,徐顺湖,"N/A","体育赛事策划，票务代理，企业形象策划，会展服务，摄影服务，各类广告的设计、制作、代理、发布，电脑图文设计、制作，文化艺术交流活动策划，文化办公用品、鞋帽服饰、日用百货、体育用品、工艺美术品",上海,浦东,"上海市浦东新区东煦路666号101室"
上海三顺咨询管理有限公司,91310000MA1HQGXF2Q,2019-01-02,N/A,MELVINMOHCHUNHO,"10(万美元)","体育赛事策划咨询，企业形象策划，文化艺术交流与策划（演出经纪除外），会务服务（主办、承办、会展除外），公关活动策划，设计、制作、代理、发布国内外各类广告，餐饮管理，企业管理咨询，商务信息咨询，体育经纪",上海,奉贤,"上海市奉贤区奉浦工业区奉浦大道111号6楼2478室"
上海主爱计算机信息技术有限公司,91310113MA1GN77F52,2019-01-02,N/A,刘飞,"10(万元人民币)","从事信息科技领域内的技术咨询、技术开发、技术转让、技术服务；办公用品、计算机耗材、计算机及其配件、计算机软硬件、电子设备、通讯设备、机电设备、五金交电、家用电器的销售；家电维修、安装。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区沪太路6397号1-2层A5224室"
上海众魁网络科技中心,91310230MA1K2F5J6C,2019-01-02,个人独资企业,李小平,"N/A","从事网络、通讯、计算机、光电、信息、软件科技领域内的技术开发、技术转让、技术咨询、技术服务，商务信息咨询，企业管理咨询，市场营销策划，电脑图文设计、制作，会务服务，展览展示服务，企业形象策划，文化艺术交流与策划。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明区长兴镇潘园公路1800号3号楼39818室（上海泰和经济发展区）"
上海亿塘信息技术有限公司,91310230MA1K2F6FX6,2019-01-02,N/A,黄瑛,"100(万元人民币)","信息、计算机科技领域内的技术开发、技术转让、技术咨询和技术服务，计算机软硬件及辅助设备的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明区北沿公路2111号3幢225-25室（上海崇明森林旅游园区）"
上海伊清斋清真餐饮管理有限公司闵行分公司,91310112MA1GCAF953,2019-01-02,N/A,马鸿斌,"N/A","餐饮服务，餐饮企业管理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区申长路1688弄1-12号地下1层05室"
上海俏诸电子商务有限公司,91310230MA1K2F6X7G,2019-01-02,N/A,杨占全,"50(万元人民币)","电子商务（不得从事增值电信、金融业务），服装服饰、针纺织品、皮革制品、珠宝首饰、玉器、家具、日用百货、化妆品、鞋帽、文化办公用品、床上用品、玩具、五金交电、家用电器、通讯器材、办公设备、眼镜、箱包、工艺礼品",上海,崇明,"上海市崇明区庙镇宏海公路2052号B幢8198室（上海庙镇经济开发区）"
上海佳猷医疗科技有限公司,91310230MA1K2F797H,2019-01-02,N/A,刘泽,"100(万元人民币)","医疗、生物、信息科技专业领域内的技术开发、技术咨询、技术转让和技术服务，营养健康咨询服务，会务服务，展览展示服务，医药信息咨询，企业管理咨询，商务信息咨询，公关活动策划，市场营销策划，设计、制作、代理、发布各类广告，家用电器、体育用品、工艺礼品",上海,崇明,"上海市崇明区横沙乡富民支路58号A3-4381室（上海横泰经济开发区）"
上海众元建设项目管理有限公司,91310117MA1J3AH40H,2019-01-02,N/A,顾伟,"50(万元人民币)","工程项目管理，财务咨询",上海,松江,"上海市松江区佘山镇陶干路701号5幢"
上海伟利广告有限公司,91310117MA1J3ALA58,2019-01-02,N/A,潘运波,"500(万元人民币)","设计、制作、代理、发布各类广告，电脑图文设计、制作（除网页），文化艺术交流活动策划，企业形象策划，婚庆礼仪服务，舞台设计及搭建，电子商务（不得从事增值电信、金融业务），会务服务，展览展示服务，企业管理咨询，商务信息咨询，建筑装饰装修建设工程设计施工一体化，水暖电安装建设工程作业，机电设备安装及维修（除特种），园林绿化工程，消防设施建设工程专业施工；建筑装饰材料",上海,松江,"上海市松江区叶榭镇叶旺路1号1楼"
上海一线实业有限公司,91310113MA1GN78928,2019-01-02,N/A,唐海军,"500(万元人民币)","金属材料及制品、服装、鞋帽、针纺织品、棉纺织品、皮具、箱包、钟表、珠宝首饰、家用电器、工艺美术品（象牙及其制品除外）、文体用品、办公用品、计算机、软件及辅助设备、化妆品、日用百货、电子产品、机电设备、机械设备、制冷设备、卫浴用品、摄影器材、摄像器材、塑料制品、汽车用品、饰品及配件的批发及零售；电脑图文设计、制作；设计、制作、发布、代理广告；钢结构建设工程专业施工；商务信息咨询；模具设计、加工（限分支机构经营）；金属制品加工",上海,宝山,"上海市宝山区沪太路6397号1-2层F8区1187室"
上海三宛文化发展有限公司,91310117MA1J3AHD47,2019-01-02,N/A,朱俊杰,"200(万元人民币)","文化艺术交流活动策划，大型活动策划，商务信息咨询，企业管理咨询，健康管理咨询，摄影服务，品牌管理，企业形象策划，市场营销策划，房地产咨询（不得从事房产经纪），自有房屋租赁，展览展示服务，会务服务，影视剧策划及咨询，设计、制作、代理、发布各类广告，图文设计制作，电子商务",上海,松江,"上海市松江区新松江路1800弄3号"
上海众家房地产营销策划有限公司,91310117MA1J3AL70M,2019-01-02,N/A,马坤,"3,000(万元人民币)","房地产营销策划，市场营销策划，企业形象策划；房地产经纪；物业管理；自有房屋租赁；商务信息咨询，企业管理咨询；建筑装修装饰建设工程设计施工一体化；网络科技领域内的技术开发、技术咨询、技术服务、技术转让；建材",上海,松江,"上海市松江区叶榭镇富成路1275号"
上海东谷供应链管理有限公司,91310230MA1K2F834P,2019-01-02,N/A,罗翔宇,"1,000(万元人民币)","供应链管理，企业管理咨询，新能源、计算机、电子科技领域内的技术开发、技术转让、技术咨询和技术服务，塑胶材料、电线电缆、金属材料、建筑材料、电子产品、汽车配件、五金交电、机电设备、日用百货、文化办公用品、矿产品、化工原料",上海,崇明,"上海市崇明区北沿公路2111号3幢131-57室（上海崇明森林旅游园区）"
上海东喜文化传媒有限公司,91310115MA1HAE5W0R,2019-01-02,N/A,陈玲娟,"100(万元人民币)","文化艺术交流活动策划，企业形象策划，市场营销策划，摄影服务，电脑图文设计、制作，设计、制作、代理、发布各类广告，会务服务，展览展示服务，电子商务",上海,浦东,"浦东新区大团镇东大公路2458号"
上海仙豆文化传媒有限公司,91310110MA1G8W9P6Q,2019-01-02,N/A,许贞,"100(万元人民币)","设计、制作、代理、发布各类广告，市场营销策划，企业形象策划，商标设计，平面设计，电脑图文设计制作，电子商务",上海,杨浦,"上海市杨浦区周家嘴路3255号9楼（集中登记地）"
上海冷酷网络科技中心,91310116MA1JBEX718,2019-01-03,个人独资企业,张昊,"N/A","从事网络、计算机科技专业领域内技术服务、技术咨询、技术转让、技术开发，计算机网络工程，广告设计、制作、代理、发布，商务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区亭林镇兴工路225号1幢2482室"
上海云介建筑装潢有限公司,91310113MA1GN79F8N,2019-01-03,N/A,张云介,"200(万元人民币)","建筑装潢工程；建筑防水建设工程专业施工；建材、石材的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区沪太路8885号6幢B2602室"
上海凝诺网络科技中心,91310116MA1JBEWE2W,2019-01-03,个人独资企业,周家超,"N/A","从事网络、计算机科技专业领域内技术服务、技术咨询、技术转让、技术开发，计算机网络工程，广告设计、制作、代理、发布，商务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区亭林镇兴工路225号1幢2481室"
上海伦达文化传播有限公司,91310114MA1GW3L93F,2019-01-03,N/A,刘畅,"100(万元人民币)","文化艺术交流策划，从事网络技术领域内的技术开发、技术转让、技术咨询、技术服务，图文设计制作，企业管理咨询，动漫设计，设计、制作、代理、发布各类广告，展览展示服务，会务服务，玩具的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区科福路358_368号4幢1层E区J4122室"
上海允焱文化传播有限公司,91310114MA1GW3KX3E,2019-01-03,N/A,陆琰,"100(万元人民币)","文化艺术交流策划，图文设计制作，展览展示服务，贸易经纪与代理（除拍买），电子商务（不得从事增值电信、金融业务），宠物用品、花卉苗木、服装服饰、鞋帽、纺织品、针织品及原料、钟表、箱包、卫生用品、化妆品、眼镜（除隐形眼镜）、装饰物品、家用电器、文具用品、体育用品及器材、珠宝首饰、工艺品（象牙及其制品除外）、艺术品（除文物）、日用百货、厨房用具、母婴用品",上海,嘉定,"上海市嘉定区科福路358_368号4幢1层E区J4135室"
上海全英信息科技有限公司,91310120MA1HQH6514,2019-01-03,N/A,钱俊,"10(万元人民币)","从事信息科技、软件科技领域内的技术开发、技术咨询、技术服务、技术转让，电子商务",上海,奉贤,"上海市奉贤区岚丰路1150号3幢4378室"
上海中纭实业有限公司,91310115MA1K49BM3G,2019-01-03,N/A,戴炎,"9,990(万元人民币)","市场营销策划，企业管理咨询，商务信息咨询，会务服务，展览展示服务，园林绿化，机电设备的安装、维修，化工原料及产品",上海,自贸区,"中国（上海）自由贸易试验区马吉路2号1101室"
上海享信建筑装饰有限公司,91310112MA1GCAGB84,2019-01-03,N/A,刘宁,"50(万元人民币)","建筑装修装饰建设工程专业施工、环保建设工程专业施工、市政公用建设工程施工、绿化工程，水电安装，机械设备维修，仓储服务（除危险品），保洁服务，汽车零部件及机械配件、水性涂料、金属材料、化工原料及产品",上海,闵行,"上海市闵行区放鹤路1088号"
上海功著疏浚服务有限公司,91310116MA1JBEYB0Y,2019-01-03,N/A,邹华洪,"500(万元人民币)","河道疏浚工程，电力建设工程施工，土建工程，建筑工程，保洁服务，绿化养护，园林绿化工程，建材销售，自有设备租赁，商务咨询，国内货物运输代理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区石化卫清西路1391号第7幢L137室"
上海厚望建筑工程有限公司,91310120MA1HQH3F4N,2019-01-03,N/A,常光宇,"1,000(万元人民币)","建筑建设工程施工，市政公用建设工程施工，园林绿化工程施工，环境工程建设工程专项设计，风景园林建设工程专项设计，建筑材料、苗木的批发、零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",上海,奉贤,"上海市奉贤区新杨公路1800弄2幢2497室"
上海中则信电子商务有限公司,91310117MA1J3AT12P,2019-01-03,N/A,冯学成,"1,000(万元人民币)","电子商务（不得从事增值电信、金融业务），保健用品、针纺织品、服装、鞋帽、日用百货、化妆品、钟表、眼镜（除隐形眼镜）、箱包、办公文化用品、体育用品、珠宝首饰、工艺礼品、玩具、电子产品、乐器、照相器材、一类医疗器械、家用电器、计算机软硬件、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、矿产品",上海,松江,"上海市松江区小昆山镇文翔路5016号"
上海六居贸易有限公司,91310120MA1HQGXP4B,2019-01-03,N/A,宋志明,"100(万元人民币)","机器人、机电设备、一类医疗器械、建筑材料、机械设备、化工原料及产品",上海,奉贤,"上海市奉贤区海湾镇五四公路4399号93幢1723室"
上海卓知国际贸易有限公司,91310120MA1HQH045D,2019-01-03,N/A,崔文龙,"1,000(万元人民币)","从事货物及技术进出口业务，化妆品、日用百货、一类医疗器械、家用电器、电子产品、服装服饰、针纺织品、纺织原料、鞋帽、皮具、箱包、灯具、工艺品、家具、装饰材料的批发、零售，电子商务（不得从事金融业务），仓储服务",上海,奉贤,"上海市奉贤区海湾镇五四公路4399号93幢1768室"
上海久度文化传播有限公司,91310117MA1J3AQQ8N,2019-01-03,N/A,崔月明,"100(万元人民币)","文化艺术交流活动策划，平面设计，电脑图文设计制作，设计、制作各类广告，企业管理咨询，商务信息咨询，会务服务，电子商务（不得从事增值电信、金融业务），市场信息咨询与调查",上海,松江,"上海市松江区小昆山镇文翔路5016号"
上海丘竹贸易有限公司,91310120MA1HQH5988,2019-01-03,N/A,杨琪,"100(万元人民币)","化妆品、母婴用品、数码产品、电子产品、家用电器、日用百货的批发、零售，食用农产品的销售，电子商务",上海,奉贤,"上海市奉贤区望园路2066弄7幢"
上海介盛实业有限公司,91310114MA1GW3JC5D,2019-01-03,N/A,胡雄,"100(万元人民币)","五金产品、汽车零部件、机械设备、卫生洁具的销售，电子商务",上海,嘉定,"上海市嘉定区江桥镇沙河路337号1_203室J1583"
上海其熙文化传播有限公司,91310114MA1GW3L85L,2019-01-03,N/A,周仲林,"30(万元人民币)","文化艺术交流策划，设计、制作、代理、发布各类广告，公关活动组织策划，创意服务，摄影摄像服务",上海,嘉定,"上海市嘉定区科福路358_368号4幢1层E区J4150室"
上海世纪朵云文化发展有限公司思南路分公司,91310101MA1FPD5R7B,2019-01-03,N/A,冯洁,"N/A","文化用品、字画、工艺美术品(象牙及其制品除外)、文教用品、照相器材、计算机、通信设备、日用百货、针纺织品、服装服饰、电子产品的销售,展览展示服务,会务服务,设计、制作各类广告,商务信息咨询,市场营销策划,自有设备租赁,文化艺术交流策划，从事计算机网络科技领域内的技术服务、技术咨询、技术转让，物业管理，各类商品拍卖",上海,黄浦,"上海市黄浦区复兴中路517号"
上海华祝企业管理有限责任公司,91310116MA1JBERX6P,2019-01-03,N/A,苏正,"50(万元人民币)","企业管理咨询，商务信息咨询，商务咨询，商品信息咨询，酒店管理，餐饮企业管理，停车场管理服务，自有汽车租赁，保洁服务，计算机信息系统集成服务，数据处理服务，仓储服务",上海,金山,"上海市金山区山阳镇亭卫公路1500号四层C108室"
