企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
江西荣欣高新技术公司,91360000158266626D,1991-12-09,N/A,王亚铁,"470(万元人民币)","化工原料、生物医学研究、仪器仪表、办公自动化服务，消毒剂的销售。服装辅料、针纺织品、百货、农副产品、家用电器、五金、建筑材料、汽车零部件、广播电视设备。",江西,南昌,"江西省南昌市高新开发区高新二路"
江西海外贸易公司,91360000158266618J,1991-12-09,N/A,孙玄,"50(万元人民币)","普通机械、五金交电、针纺织品、工艺美术品、预包装食品、电器机械、电子产品、百货批发兼零售；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",江西,南昌,"江西省南昌市红谷滩新区丰和中大道1198号"
南昌市投资公司,91360100MA35LB6937,1991-12-09,N/A,余达人,"200(万元人民币)","组织建设项目向国家、省投资公司投资；经营和管理市予算内经营性基本建设投资对经审批的本市建设项目实行招标、委托贷款、参股和投资；代国内外投资公司投资。非经营性建设项目的投资管理；投资和工程经济技术咨询服务",江西,南昌,"江西省红谷滩市政府大楼四楼"
永新县烟阁经济区供销合作社生资门市,91360830MA3663PAX8,1991-12-10,国有企业,沈细玉,"3万人民币","农业生产资料",江西,吉安,"江西省吉安市永新县烟阁墟镇"
江西民康制药有限公司,91360127612400574N,1991-12-10,N/A,张令垣,"1,000(万元人民币)","片剂、颗粒剂、硬胶囊剂、软胶囊剂（含中药前处理及提取）；（凭有效药品生产许可证经营）；液体抗（抑）菌制剂（净化）；保健食品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市新祺周桑海经济开发区"
南丰县太和供销社第二生资门市部,91361023MA364N3M14,1991-12-11,集体事业单位营业,徐志仁,"2万人民币","化肥、农药、农药器械及零配件零售",江西,抚州,"江西省抚州市南丰县太和镇"
江西新建长堎工业园区开发建设公司,91360122733897791T,1991-12-13,N/A,熊花英,"800(万元人民币)","信息咨询、工业区内基础设施计划、规划、并协调安排工业区内基础设施建设及服务",江西,南昌,"江西省南昌市新建区北郊"
中国银行股份有限公司大余支行,913607231604051627,1991-12-14,N/A,戴光明,"N/A","中国银行业监督管理委员会批准业务",江西,赣州,"江西省赣州市大余县南安镇余东街南安大道12号"
余干县卫生局劳动服务公司,913611271617310155,1991-12-14,N/A,洪志和,"11(万元人民币)","其它印刷；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市余干县玉亭镇琵琶洲"
南昌铁路玉征水泥有限责任公司,91361123739178173J,1991-12-20,N/A,孙小宜,"583(万元人民币)","普通硅酸盐水泥生产、销售；石灰岩采掘（安全生产许可证有效期至2017年12月29日）、销售；建筑材料、其他土石砂石、矿产品制品、普通机械配件销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市玉山县鸡头山"
赣州市市政工程公司,91360700491800124K,1991-12-23,N/A,喻云星,"10,433(万元人民币)","市政公用工程；城市道路照明工程",江西,赣州,"江西省赣州市章贡区南河路２号"
中国石化销售有限公司江西南昌市南昌县分公司广福加油站,91360121MA35JWAL32,1991-12-24,N/A,张明华,"N/A","汽油、柴油、润滑油、日用百货、预包装食品、香烟",江西,南昌,"江西省南昌市南昌县广福街"
江西省德兴市杂品果品公司,9136118116185383XM,1991-12-25,N/A,钟建山,"25.1000(万元人民币)","日用杂品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省德兴市银城中路64号"
江西宜春汽车运输股份有限公司万载汽车站株潭分站,91360922MA35JMM78P,1991-12-27,N/A,谢旭,"N/A","客货运输",江西,宜春,"江西省宜春市万载县株潭镇"
中国银行股份有限公司进贤支行,913601248587415639,1991-12-28,N/A,龚良云,"N/A","经营中国银行业监督管理委员会依照有关法律行政法规和其他规定批准的业务，经营范围以批准文件所列的为准(依法须经批准的项目，经相关部门批准后方可开展经营活动）。",江西,南昌,"江西省南昌市进贤县城钟陵路59号"
交通银行股份有限公司新余新钢支行,91360500767040032R,1991-12-31,N/A,黄超,"N/A","办理人民币存款、贷款、办理结算、票据承兑与贴现；代理发行、代理兑付、承销政府债券及金融债券，买卖政府债券、金融债券；从事同业拆借、银行卡业务；办理外汇存款、贷款、汇款、兑付、结售汇等项目的外汇业务；办理委托贷款业务；提供信用证服务；代理收付款项及保险业务，及交通银行总行经银监会批准的业务范围内授权的业务。",江西,新余,"江西省新余市渝水区团结西路苗圃星城高能国际街区325、359、361号"
