企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
瑞康医药(天津)有限公司,91120116103704131N,1991-01-22,N/A,赵欣萍,"1,200(万元人民币)","医疗器械经营；药品经营；食品销售；普通货运；劳务服务",天津,河东,"天津市河东区西台大街38号棉三创意街区美岸广场4号楼301、302室"
中国银行股份有限公司天津静海支行,91120223804117626E,1991-01-23,N/A,张屹东,"N/A","人民币业务：办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务；人民币信用卡业务。外汇业务：外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；结汇、售汇；通过上级行办理代客外汇买卖；外汇信用卡的发行；代理国外信用卡的发行及付款；咨信调查、咨询、见证业务。总行在银监会批准的业务范围内授权的其它业务。",天津,静海,"天津市静海县静海镇胜利大街31号"
天津开发区瑞华建筑装饰有限责任公司,911201161043131919,1991-01-24,N/A,杜庆利,"100(万元人民币)","建筑、装饰、房屋修缮。",天津,滨海,"天津开发区渤海路10号"
天津市三江工商实业公司,91120106103564861B,1991-01-24,N/A,张欣丽,"65(万元人民币)","针织品、纺织品、日用百货、日用杂品、五金、交电、化工",天津,红桥,"红桥区大丰东马路御河新苑26-303"
天津津港塑料制品有限公司,91120111600554496W,1991-01-25,N/A,徐冠杰,"308(万美元)","生产、销售各种塑料注塑件",天津,西青,"天津市西青区杨柳青前桑园"
天津市武清区城关供销合作社,911202221040547674,1991-01-26,集体所有制,韩长付,"160.8万人民币","预包装食品兼散装食品、纺织品、百货、五金交电；棉、烟、麻、土畜产品、日用杂品、家具、农业生产资料、化工产品",天津,武清,"武清区城关镇廊良公路北侧"
天津市武清区安宝机械厂,911202221040573007,1991-01-26,股份合作制,付志安,"3万人民币","地毯机械配件制造；金属门窗、自行车车架制造；金属家具、木制家具制造。",天津,武清,"崔黄口镇后巷村"
天津鼎华检测科技有限公司,911201121033205332,1991-01-26,N/A,赵秋洪,"5,000(万元人民币)","检测技术、水处理技术（危险化学品除外）的开发、转让、咨询、服务；受托对机械设备、一般物品的检验、测试、鉴定；通用仪器仪表制造；检测设备的制造、销售；自有厂房租赁；实验室租赁；水设备修理；石油工程技术服务；设备设施管线的检测、评估、评价；石油仪器及配件技术开发；特种设备制造、维修、改造；化学试剂配制",天津,津南,"天津市津南区咸水沽镇聚兴道7号1号楼324号"
天津宏祥建筑材料销售有限责任公司,91120104103415823E,1991-01-26,N/A,樊凤海,"253(万元人民币)","建筑材料、装饰材料、电工器材、五金工具、水暖器材、家具、钢材批发兼零售；装卸货物、劳务服务；房屋租赁。",天津,南开,"天津市南开区红旗路宝山道"
天津市北辰区双街镇双街村农工商公司,91120113103945592N,1991-01-28,N/A,刘春东,"100(万元人民币)","铜材、铜管、铝型材料制造；铆焊、剪板加工；",天津,北辰,"北辰区双街村"
蓟县搬运公司,91120225104270478A,1991-01-30,N/A,丁蓟东,"212(万元人民币)","装卸搬运货物；普通货运。",天津,N/A,"渔阳南路东侧"
中国建设银行股份有限公司天津解放支行,91120101681854094Y,1991-01-31,N/A,吕宏,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理国内保理业务；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务。经总行授权的其他业务；经中国银行业监督管理委员会等监督管理机构批准的其他业务。",天津,和平,"天津市和平区小白楼街大同道13号"
天津咸建建筑工程有限公司,9112011210387320XP,1991-02-01,N/A,李健,"8,000(万元人民币)","土木工程建筑；地基与基础工程的施工；自备汽车货运；土方工程。",天津,津南,"天津市津南区咸水沽镇红旗路"
天津市凯达通工商实业公司,911201061035651354,1991-02-08,N/A,石丽珠,"60(万元人民币)","针织品、纺织品、百货、日用杂品、家用电器、工艺美术品；工艺品收购；市场开发服务；房屋租赁。(国家有专项规定的除外)。",天津,红桥,"红桥区大胡同钧和里42号"
天津市津沽工商实业公司,91120106103565143Y,1991-02-08,N/A,郭强,"50(万元人民币)","服装、电机、塑料制品、纸制品（不含商标业务）制造、修理；机加工；气体切割机、焊切炬制造；以下分支机构经营：液压管配件、纺织助剂、清洗剂、切削液制造、加工；百货、文具、日用杂品、通风管道、汽车配件、五金、交电、化工",天津,红桥,"红桥区桥北大街仁和里4号楼"
天津市津南双闸橡塑五金制品厂,91120112103873410A,1991-02-09,集体所有制,郭玉柱,"120万人民币","橡胶零件制造；塑料零件制造、扳手；铝制品、暖气片、门窗制造、加工；金属材料、机械加工；五金、交电、电线电缆、电器设备、不锈钢制品批发兼零售。",天津,津南,"津南区八里台镇刘家沟村（村委会院内）"
天津润德滤清器有限公司,91120116600554613Y,1991-02-20,N/A,陈军,"2,835.5470(万元人民币)","生产、销售各种系列滤清器；自营和代理货物进出口、技术进出口；生产、加工、销售汽车零部件；自有房屋租赁。",天津,滨海,"天津开发区西区中南五街92号"
天津市津园工商实业公司,91120106103565207W,1991-02-24,N/A,陆明,"51(万元人民币)","金属材料、润滑油脂、装饰材料（木制品、石材、石膏制品、铁艺制品、瓷砖）、建筑材料、仪器仪表、汽车配件、摩托车配件、针纺织品、轮胎、五金、交电、化工",天津,红桥,"红桥区红旗路34号增6号"
天津市北辰区华光印刷制品厂,91120113103946165D,1991-02-25,个人独资企业,李长江,"N/A","本册制造；裁纸加工、纸制品加工；包装装潢印刷品印刷、其他印刷品印刷。",天津,北辰,"天津市北辰区天穆镇王庄村"
天津市静海县对外贸易公司,91120223103100282H,1991-02-25,N/A,任绍民,"800(万元人民币)","自营和代理本县商品（国家组织统一联合经营的16种出口商品和国家实行核定公司经营的12种进口商品除外）的进出口业务；承办中外合资经营、合作生产及三来一补业务；为处贸公司组织出口货源及剩余商品的内销业务",天津,静海,"天津市静海县津德路30号"
中国农业银行股份有限公司天津经济技术开发区分行,91120116804312069H,1991-03-01,N/A,冯斌,"N/A","办理人民币存款、货款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；其总行在中国人民银行批准的业务范围内授权的业务；办理外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇业务；通过上级行办理代客外汇买卖；代理国外信用卡付款；资信调查、咨询、划证业务；经中国人民银行批准的其他业务。国家有专项、专管规定的，按规定执行；涉及上述审批的，以审批有效期为准。",天津,滨海,"天津开发区第三大街51号滨海金融街西区4号楼AB座1-4层"
天津经济技术开发区环卫综合服务公司,91120116104313482C,1991-03-01,N/A,马文飚,"100(万元人民币)","垃圾清运、道路清扫、销纳、工业固体废物清运、处理（凭许可证开展经营活动）；排水设施、污水井、化粪池的维护、清洗、清掏、吸污作业；公共卫生设施维修、上下水道维修、提供清洁卫生服务；销售清洁设备、器材、用品并提供相关服务；融雪剂、卤水等清雪原料、清雪用品销售；日用百货销售；化工原料及用品销售（危险化学品、易燃易爆易制毒品除外）；环卫清洁设备、器具租赁；物业管理；摊贩市场管理服务",天津,滨海,"天津开发区第四大街75号"
天津志成打火机有限公司,911201116005546489,1991-03-06,N/A,于天祥,"50(万美元)","生产、销售打火机零配件、塑料加工、模具制造",天津,西青,"天津市西青区玉门路10号"
天津市鑫利达工商实业公司,911201061035653111,1991-03-07,N/A,李路华,"100(万元人民币)","服装、仪器仪表、纸制品制造；建筑材料、针纺织品、百货、文化办公用品、五金、交电、化工(不含危险品)、钢材、电梯及配件、通信器材；室内外装饰、房屋修建、电脑维修；限分支机构经营：正餐、饮料、烟、酒",天津,红桥,"红桥区西北角欢庆西胡同3号"
天津渔阳建工集团有限公司,91120225103067355Q,1991-03-07,N/A,孙宝建,"10,026.2858(万元人民币)","土木工程建筑（含古建园林建筑及基础打桩）、市政建设工程、园林绿化工程、土石方工程、水利、电力工程、起重设备安装工程、水暧管通设备安装工程、室内外装饰装潢工程施工；建筑材料销售；工程设计、检测及技术咨询、吊装；水泥构件、混凝土制造、销售；建筑门窗制做、安装；普通货运；钢结构、金属面夹心板制造、销售、安装；金属切削机床制造",天津,蓟州,"天津市蓟县中昌北路南端两侧鸿昌广场7-1-101号"
天津国安电气公司,91120104103416391A,1991-03-07,N/A,邓幼霰,"660(万元人民币)","技术开发、转让、服务",天津,南开,"天津市南开区鞍山西道风湖里高层17号楼2213-2216(科技园)"
天津市津东宽幅塑料编织厂,91120110103722495L,1991-03-09,集体所有制,刘继忠,"11.6万人民币","塑料丝、绳及编织品制造",天津,东丽,"天津市东丽区华明街李场村"
天津滨海新区大港亨瑞塑料五金厂,91120116103704422R,1991-03-11,集体所有制,李明德,"25万人民币","日用塑料杂品、塑料零件、橡胶制品制造；机加工。",天津,滨海,"天津市滨海新区大港小王庄镇小王庄村"
天津南龙保鲜有限公司,91120105600501044Q,1991-03-11,N/A,源文茵,"22.9000(万美元)","食品技术、农产品技术开发；包装材料、保鲜设备及配件批发兼零售；货物及技术进出口；以下仅限分支机构经营：重金属、农药残留处理；禽畜养殖业；农产品种植；种子、农药、肥料、保健食品、干鲜果品、野生菌、食用菌加工、批发兼零售及配送；水产品净化及加工；预包装食品零售；珠宝首饰加工、批发及零售；农作物秸秆还田及综合利用；保鲜技术设备及其配件生产（以上商品进出口不涉及国营贸易、进出口许可证、管理商品，其他专项规定管理的商品按照国家有关规定办理）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,河北,"天津市河北区望海楼街金狮家园10-61-410-412"
河北物产企业(集团)公司天津公司,91120102103242512Q,1991-03-11,N/A,陈德,"267(万元)","物资、商品储存、库房出租；装卸、搬运货物、铁路专用线使用、钢板加工、劳务服务；金属材料、机电产品、建筑材料、汽车（不含小轿车）、装饰材料、木材、化工产品",天津,河东,"河东区直沽街11号"
天津市第二继电器厂分厂,911201011031410414,1991-03-12,集体所有制,宁普军,"20万人民币","低压电器元件制造。",天津,和平,"天津市和平区绵阳道1号"
天津市顺达汽车零部件有限公司,91120116103704457C,1991-03-13,N/A,吴宝成,"11,555(万元人民币)","汽车零部件、升降器、总成、塑料零件制造；模具制造、加工；微电机制造；金属件冲压；汽车普通货运；非淘汰类、限制类先进金属防腐涂装技术应用。",天津,滨海,"天津市滨海新区大港中塘镇薛卫台村"
天津百友机电有限公司办事处,91120116MA0669720R,1991-03-13,N/A,田金城,"N/A","在本公司经营范围内的咨询、联络。",天津,河西,"河西区紫金山路71号"
天津市静海区宏业电动车有限公司,911202231041445006,1991-03-13,N/A,王雨浩,"469.7800(万元人民币)","电动车制造；汽车、摩托车配件制造；机械配件加工；货运代理服务。",天津,静海,"天津市静海区独流镇苟家营村"
天津莱特赫斯涂料有限公司,91120116104313642K,1991-03-14,N/A,章玉芝,"283.2000(万元人民币)","涂料（危险化学品及易制毒品除外）制造、批发兼零售；化工产品",天津,滨海,"天津开发区洞庭路第四大街４５号"
蓟县第二建筑工程公司,911202251042707853,1991-03-15,N/A,黄金林,"2,210(万元人民币)","土木工程建筑。线路、管道、道路、设备安装，室内外装饰。园林，古建及维修，中低压燃气管道安装。装卸、扳倒。金属结构加工。",天津,N/A,"城内文昌街32号"
天津市津南区新华书店有限公司葛沽分公司,91120112MA06250070,1991-03-16,N/A,王金良,"N/A","图书的零售。",天津,津南,"天津市津南区葛沽镇津沽路启明楼底商16号"
天津市津南区新华书店有限公司,91120112103873701D,1991-03-16,N/A,王金良,"684.0191(万元人民币)","图书批发兼零售（以许可证有效期为准）；音像制品零售",天津,津南,"天津市津南区咸水沽镇文苑公寓1号楼B区"
天津市津南区新华书店有限公司小站分公司,91120112MA0636590Y,1991-03-16,N/A,王金良,"N/A","图书的零售。",天津,津南,"天津市津南区小站镇红旗路"
天津市时代宾馆有限公司,911201041034165271,1991-03-18,N/A,王伟,"773.2000(万元人民币)","住宿、餐饮服务",天津,南开,"天津市南开区鞍山西道学湖里29号"
天津长城协同油脂有限公司,9112011660060027XX,1991-03-19,N/A,宋云昌,"5,337.8600(万元人民币)","生产、销售各种特种润滑油脂、化工和石化产品",天津,滨海,"天津市滨海新区汉沽化工街5号"
天津雍鑫远大建设工程公司,91120222104058370M,1991-03-19,N/A,孙立忠,"10,000(万元人民币)","土木工程建筑，管道安装，房屋建筑工程、公路工程、桥梁工程、园林绿化工程、地基与基础工程、室内外装饰装修工程、建筑保温工程、防水工程、弱电工程施工，建筑机械安装、租赁，劳动服务，物业服务。",天津,武清,"天津市武清区杨村团结路东侧5号"
天津太平洋机电技术及设备有限公司,911201166005010281,1991-03-20,N/A,朱建巍,"2,577.4135(万元人民币)","液压机械、传热设备、过滤设备的开发、设计、制造、销售及技术服务、经济信息咨询；游泳池水处理设备、加热设备、消毒设备、恒温恒湿设备及游泳辅助设备的研发、销售；游泳池系统及水质维护管理；化工产品",天津,滨海,"天津经济技术开发区洞庭二街7号"
天津市医疗器械厂有限公司,911201041034166315,1991-03-21,N/A,方志明,"856.8868(万元人民币)","医疗器械制造（按医疗器械生产企业许可证范围生产）；洗衣机、甩干机、烘干机制造；眼镜制造；塑料模具制造；医用聚乙烯硫酸钡混合料加工、批发兼零售；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务；但国家限定公司经营或禁止进出口的商品及技术除外；科学研究技术服务业；机械设备（机动车、农业机械除外）、电子产品维修；计划生育网络自助发放机的生产",天津,南开,"南开区白堤路53号"
天津市宝坻区土产公司,91120224MA0629729E,1991-03-23,N/A,翟航,"30(万元人民币)","日用杂品、建筑五金、民用建材、木材、家具、化肥、农膜批发兼零售；不再分装的包装种子销售；农药",天津,宝坻,"宝坻区火车站北300米"
天津市保安服务总公司北辰分公司,911201138039192563,1991-03-28,N/A,李玉超,"N/A","保安服务。",天津,北辰,"北辰区果园南道10号（公安分局内）"
天津海盛盛祥废旧物资回收有限公司,91120116103704721P,1991-03-30,N/A,王泽军,"50(万元人民币)","废旧物资收购；机械设备修理。",天津,滨海,"天津市滨海新区大港世纪大道198号"
天津市双飞汽车配件厂,91120112103874077N,1991-03-30,集体所有制,王凤智,"170万人民币","汽车配件制造、机加工。",天津,津南,"天津市津南区八里台镇双闸桥西"
天津奥奇那胶带有限公司,911201166005010799,1991-04-01,N/A,伍英世,"105(万美元)","加工、销售胶带制品、开发胶带机设备及相关的新产品，咨询服务、自有厂房租赁、建材销售、五金及电动工具的加工销售、汽车零配件的批发、零售（不设店铺）",天津,滨海,"天津经济技术开发区"
天津市五星烟酒食品公司,91120104103416711Q,1991-04-01,N/A,王永华,"30(万元人民币)","预包装食品兼散装食品批发兼零售；五金交电、化工",天津,南开,"天津市南开区黄河道与建设新街交口增2号"
天津市保安服务总公司东丽分公司,911201108037206850,1991-04-02,N/A,刘正喜,"N/A","保安服务。",天津,东丽,"天津市东丽分局院内"
天津英昌钢琴铸件有限公司,91120111600554736P,1991-04-02,N/A,玄桂兴,"735.8400(万美元)","生产、销售钢琴铁骨及其它铸造零部件",天津,西青,"天津市西青区杨庄子大堤外玉门路"
天津市保安服务总公司红桥分公司,91120106803546322C,1991-04-02,N/A,张雷,"N/A","为客户提供门卫、守护、内部巡逻；为展览、展销、文娱、体育、旅游等活动提供保安服务；为客户提供礼仪护卫保安服务；经有关主管部门批准，经营防盗、防火、防爆、报警、保安通讯等安全防范器材。",天津,红桥,"红桥区西青道70号"
天津市东丽区东风机械加工厂,91120110X00740164R,1991-04-03,私营企业,高玉柱,"N/A","机加工紧固件、抛光烤漆",天津,东丽,"双合村"
天津市宝坻区种子公司,91120224556531392R,1991-04-04,N/A,东文林,"500(万元人民币)","不再分装的小包装种子零售；繁种技术指导；化肥、农膜、中小农具零售；危险化学品批发、零售",天津,宝坻,"宝坻区城西进京路26号"
天津绿洲园林有限公司,91120116104313714C,1991-04-06,N/A,刘明,"1,000(万元人民币)","园林绿化施工、设计；绿地养护管理；园林材料、花卉、旅游商品、工艺美术品；花卉租摆；园林绿化展览、绿化游乐项目服务；有机肥料批发兼零售；园林机械销售；技术咨询；预包装食品零售。",天津,滨海,"天津开发区睦宁路39号"
天津华源物资再生利用有限公司,9112011010372276XW,1991-04-06,有限责任公司,王焱,"100万人民币","废旧金属加工；金属材料和非金属材料及其制品；建筑材料、五交化（危险品除外）销售；钢压延加工；废旧物资收购",天津,东丽,"东丽区新立街道中河村民族路西"
天津市天河工商实业公司,911201061035654267,1991-04-08,N/A,朱殿芳,"480(万元人民币)","五金、交电、化工（不含危险品及易制毒品）、机械设备、汽车配件、紧固件、钢材、电子元器件、有色金属材料、起重工具、橡胶制品、日用杂品、针纺织品、文化体育用品、劳保用品批发兼零售；劳务服务",天津,红桥,"红桥区河北大街天桂里一号楼底商1号"
天津铁路分局四方电器厂,91120105103512244W,1991-04-08,国有企业,刘荣璞,"7万人民币","开关控制设备制造；铁路车辆配件、通信信号配件、模具、紧固件、机加工；电机修理；开关控制设备、铁路车辆配件、通信信号配件批发兼零售。(以上经营范围涉及行业许可的凭许可证件，在有效期限内经营，国家有专项专营规定的按规定办理)",天津,河北,"河北区宇纬路2号旁门"
天津市中环复印绘图机械公司经营部,91120104103416850F,1991-04-10,N/A,王玉彬,"30(万元人民币)","日用百货、文化体育用品；家用电器、家用电子产品、五金工具、电工器材、仪器仪表、水暖器材、计算机；文化办公用机械修理；复印、影印、打印",天津,南开,"南开区黄河道458号增11号"
天津普庆华安通讯工程有限公司,91120000103173465B,1991-04-10,N/A,杨斌,"80(万元人民币)","电子计算机及配件、劳务服务",天津,和平,"天津市和平区劝业场街鞍山道41号"
天津开发区滨海汽车储运有限公司,9112011610431379X2,1991-04-15,N/A,许建国,"2,700(万元人民币)","五金、交电、轮胎、汽车配件、建筑装饰材料、铁矿石、铁矿粉、机电产品、纺织品、体育用品、日用百货、服装、家用电器批发兼零售；集装箱、钢材仓储",天津,滨海,"天津开发区第二大街25号701室"
天津市津南区物资回收公司第二收购门市部,91120112789391917A,1991-04-15,N/A,张庆信,"N/A","废旧物资收购(按许可证项目经营)。",天津,津南,"津南区双港镇李楼村西"
天津市金龙工业公司,91120110103722946Y,1991-04-16,N/A,于长旺,"50(万元人民币)","音响设备制造、五金加工。",天津,东丽,"天津市东丽区万新街道杨台村"
雅士佳(天津)汽车零件有限公司,911201166005011325,1991-04-16,N/A,Nathan Raymond Iles,"800(万美元)","生产、加工、销售各类汽车零件及其它机械加工产品并提供相关技术咨询及服务。",天津,滨海,"天津市滨海新区汉沽紫东街88号"
天津共同高技术电子设备有限公司,911201126005011593,1991-04-18,N/A,潘庆林,"12(万美元)","设计、开发、生产、销售计算机软件、硬件和配套电器设备及医疗仪器设备的电子控制系统及民用电子器械",天津,津南,"天津市津南区双港镇宋庄子村"
天津开发区永道市政工程有限公司,9112011610431387XM,1991-04-19,N/A,段学良,"2,000(万元人民币)","市政工程建设；市政、公路、道路、管道、涵洞、隧道、桥梁及附属设施的检测、维修、管理、养护；小区、场院、甬道、庭院工程；市政给排水工程修建、养护、维修；园林绿化工程施工、养护；道路照明设施的建设、维修、养护、管理；机电设备维修、养护、管理；泵站设施的维修、养护、管理、试验；堤防设施的建设、维修、养护、管理；机械设备租赁；市政工程技术咨询；工程造价咨询；工程项目管理；工程项目招标代理；政府采购咨询服务。",天津,滨海,"天津开发区市政分公司泵站"
天津市南华工商实业公司,911201061035655498,1991-04-20,N/A,李金钟,"50(万元人民币)","塑料制品制造、加工；针纺织品、家用电器、日用五金、文教用品、化工",天津,红桥,"红桥区丁字沽光荣道南侧"
天津市天环大远旅游用品有限公司,91120102103242969A,1991-04-22,N/A,董津毅,"193(万元人民币)","旅游用品",天津,河东,"河东区万辛庄大街57号"
天津市信誉福利金属加工厂,911201111038154728,1991-04-22,集体所有制,王秀增,"60万人民币","钢压延加工",天津,西青,"西青区中北镇曹庄"
天津市新中农工商联合公司,911201101037230173,1991-04-22,N/A,宋玉岭,"150(万元人民币)","市场经营服务；以下限下属企业经营：汽车配件制造；化工产品、玻璃钢制品、服装、纸制品、橡胶制品制造、机加工；木材批发兼零售。",天津,东丽,"东丽区金钟街道新中村"
天津市前元企业公司,91120111103815501K,1991-04-23,N/A,周长明,"1,508(万元人民币)","锅炉配件制造；橡胶机械、铝材加工、塑料制品、金属冲压加工。",天津,西青,"西青经济开发区西营门工业园前元小区"
天津大沽化工厂劳动服务公司塑料编织厂,91120116103623577R,1991-04-24,N/A,刘军,"180(万元人民币)","塑料编织袋、塑料加工；化工产品",天津,滨海,"天津市滨海新区塘沽大梁子"
天津市津西广开金属裁剪制品厂,91120111103815552U,1991-04-26,集体所有制,徐文刚,"180.7万人民币","金属冲压加工、裁剪加工；建筑小五金制造、金属防盗门窗制造；钢材储存；装卸。",天津,西青,"西青区西横堤外玉门路"
天津市华北电子开发有限公司,911202216007803466,1991-04-27,N/A,王洪乐,"50(万元人民币)","电子节能产品开发、制造、加工；技术咨询；计算机 技术开发服务；现代化办公设备维修；机加工；汽车电器配件、五金、交电、橡胶制品、建筑材料销售；油田井下工具加工销售。",天津,宁河,"宁河县芦台镇津榆支路75号"
天津市利达商业有限公司,91120101X005600249,1991-04-29,N/A,郭春起,"3,100(万元人民币)","零售兼批发：家用电器、电工电料、汽车易损零件、五金工具、照相器材、服装鞋帽；维修：家用电器；加工：服装",天津,和平,"天津市和平区新华路210号-205室"
天津市奥斯克文化用品商贸有限公司,9112010410341736X5,1991-04-29,N/A,朱轶,"100(万元人民币)","文具用品、体育用品、办公设备、五金、交电、机械设备（小轿车除外）、化工",天津,南开,"天津市南开区密云路与黄河道交口西南侧北方城2区1-115大卖场2层2001-2008"
天津市汉沽博大精塑制品厂,91120116103671683C,1991-04-30,集体所有制,刘春茹,"3.5万人民币","塑料制品；卫生保健用品,各种微型阀门,日用玻璃制品；塑钢门窗，铝合金门窗，不锈钢门窗制造；幕墙制造、安装；普通货运（许可经营项目按许可证许可经营期限经营）",天津,滨海,"天津市滨海新区汉沽营城街27号"
中盐天津市长芦盐业有限公司汉沽运销站,911201168036688568,1991-05-03,N/A,刘润利,"N/A","采盐机械、化工设备制造、加工；海水养殖；水产品加工；食盐批发；商业、盐化工产品、精细化工产品、物资供销不含汽车批发兼零售、代购代销；技术转让、中介及咨询服务；盐的生产、加工(限分支机构经营)；盐化工、精细化工制造；塑料加工；仓储（限分支机构经营）；自营和代理各类商品及技术的进出口业务（国家规定的专营进出口商品和国家禁止进出口等特殊商品除外）；焦炭批发；铁精粉加工",天津,滨海,"天津市滨海新区汉沽大丰路88号"
天津国际经济技术合作工程建设公司,91120101103100434W,1991-05-04,N/A,刘保瑞,"2,000(万元人民币)","通过中国天津国际经济技术合作公司外派各类建设技术、劳务人员、承包国外工程建设、承揽与工程建设相关的合作业务及建设项目的按装、咨询；承担本市外资、合资、合作项目的承包建设和前期服务、外资、合资项目的代理业务；工程建设新技术的开发、推广和应用；承担中型建设项目的总承包；建筑、装饰工程承包",天津,和平,"天津市和平区新华路209号第七层713室"
天津市万达科贸实业公司,911201021032250260,1991-05-04,N/A,李兰英,"40(万元人民币)","五金交电化工",天津,河东,"河东区程林庄道30号"
天津市北辰区北仓农工商联合总公司,911201131039478623,1991-05-06,N/A,黄洪生,"1,000(万元人民币)","阀门制造、纺织品制造；库房、车间出租；为市场交易提供服务。",天津,北辰,"北辰区京津公路仓生大厦8层"
