企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
腾冲市房地产综合开发总公司,915305222189909758,1991-01-23,N/A,邵维岳,"220(万元人民币)","房地产开发、经营、租赁、投资，承揽委托建筑工程；房屋维修；物业管理。兼营范围：销售建筑装饰材料、钢材。",云南,保山,"云南省保山市腾冲市腾越镇范家坡72号"
西南仪器厂劳动服务公司家属服务部,915301122167544855,1991-01-25,N/A,孙敏翔,"31(万元人民币)","米线加工销售；餐饮服务。兼营范围：",云南,昆明,"云南省昆明市西山区海口山冲"
大姚瀚泰房地产投资开发有限公司,91532326217561271U,1991-01-25,N/A,周波,"858(万元人民币)","房地产开发与经营；建筑材料",云南,楚雄,"云南省楚雄彝族自治州大姚县金碧镇金龙社区永盛新城31幢113号"
云南粮油贸易有限公司,91530100709826539Q,1991-01-26,N/A,杨波,"556(万元人民币)","粮食及制品、食油及制品、商品包装材料、粮油机械设备及配件、日用百货、农副产品、建筑材料、机电产品、汽车的销售；预包装食品、散装食品的批发零售；货物及技术的进出口业务。",云南,昆明,"云南省昆明东郊黄龙山"
云南电网有限责任公司,915300007134058253,1991-01-26,N/A,薛武,"1,738,055(万元人民币)","电力生产，电力供应，电网经营，趸售区域：云南省全省行政区域。直供区域：云南电网公司现有电网在省内对用户直供形成的经营区域。出口：本企业自产的电力、机电产品。进口：本企业生产、科研所需的原材料，机械设备，仪器仪表及零配件。电力工程，电力通信工程，设计，建筑，安装，监理，承包，发包，技术咨询服务，电力设备，电力通信器材，电力线路器材，制造、加工、销售。饭店宾馆，餐饮服务（限分支机构经营），其他商品批发、零售、服务",云南,昆明,"云南省昆明市拓东路73号"
昆明平板玻璃厂服务公司,915301122167613437,1991-01-31,N/A,邱妹,"49(万元人民币)","平板玻璃、镜子、玻璃家具、金属材料、五金、普通机械及器材、装饰材料、日用百货的销售；停车场经营兼营范围：",云南,昆明,"云南省昆明市滇缅大道2715号"
云南双全投资有限公司,91530000216580921J,1991-02-01,N/A,刘树英,"6,360.1600(万元人民币)","房地产开发项目投资；房屋租赁；建筑材料、装饰材料、金属材料、五金、交电、建筑机械、日用百货的销售；花卉、盆景、蔬菜种植及销售；家禽、家畜、鱼类养殖及销售。",云南,昆明,"云南省昆明市北郊下马村"
昆明公交集团有限责任公司西部修理分公司,91530100916599076H,1991-02-01,N/A,李嶷,"N/A","壹类汽车维修；汽车（小轿车除外）及零配件的销售；洗车服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市西山区黑林铺镇昆沙路412号"
保山市隆阳区汉庄供销合作社庄稼医院,91530500MA6KPYAQ14,1991-02-02,集体分支机构(非法人),兰自顺,"N/A","化肥零售。",云南,保山,"云南省保山市隆阳区汉庄镇汉庄街"
昆明缤纷园艺有限公司,91530000622600940W,1991-02-04,N/A,周征宇,"3,370(万港币)","培植销售盆花，盆景切花.",云南,昆明,"云南省昆明市呈贡区斗南街道殷联社区练朋尾村二组399号附1号"
深圳市宝安区福永永达制品厂,91530100734317904N,1991-02-05,来料加工,陈觉中,"0万人民币","工模,线路板.；",云南,昆明,"福永镇第二工业村"
云南玉溪电力职工技协工程公司,91530400217660448U,1991-02-06,N/A,马永林,"136.3000(万元人民币)","电力技术咨询、服务",云南,玉溪,"云南省玉溪市红塔区朱谨路50号"
云南供销储运有限公司,91530000216521243U,1991-02-06,有限责任公司,张春现,"1300万人民币","物资中转，汽车零部件、装卸；以下仅限分公司经营：汽车运输、住宿、餐饮、物资储存、后勤服务、搬运。",云南,昆明,"云南省昆明市东风西路143号"
云南沧江机械修造厂,91532800218570604F,1991-02-07,国有企业,邹学平,"431万人民币","农机新技术引进，推广和技术咨询，机械设备及配件、橡胶植保机械及配件、钢门窗销售，工业液氧零售、医药用氧气生产、销售",云南,西双版纳,"景洪市宣慰大道107号"
云南省昭通新生机械厂,91530600216970874W,1991-02-07,国有企业,刘昌文,"620万人民币","机械零配件加工、修理，工矿配件、电机电器修理，灯具、灯饰组装。兼营范围：",云南,昭通,"云南省昭通市昭阳区建设南路218号"
昆明华夏建筑经营有限公司货栈分公司,91530112713431185D,1991-02-07,N/A,严剑秋,"N/A","仓储及货物运输；停车场经营；汽车室内装饰；汽车美容；洗车服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市船房西华园南则"
云南西南仪器厂劳动服务公司,91530112216754629N,1991-02-08,N/A,林建忠,"100(万)","普通机械配件的加工及销售。兼营范围：",云南,昆明,"云南省昆明市西山区海口２００号"
昆明新星旅游汽车有限责任公司,91530103216725326B,1991-02-09,N/A,范志慈,"32.5000(万元人民币)","出租汽车客运服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市盘龙区穿金路182号"
弥渡县农村信用合作联社弥城信用社,9153292591877419XP,1991-02-12,N/A,曹建德,"N/A","金融业务，中国保监会校准的财产险、人身险代理。",云南,大理,"云南省大理白族自治州弥渡县弥城镇建设路"
楚雄市树苴供销合作社有限责任公司,9153230121744178XN,1991-02-15,有限责任公司,韩万美,"90万人民币","农药零售；预包装食品兼散装食品的批发兼零售；化肥、农膜、农机具、文化体育用品、手机及其配件、日用品、五金、交电、服装、建筑材料的批发和零售；果品、蔬菜、魔芋收购、批发；废旧物资收购、销售。",云南,楚雄,"云南省楚雄彝族自治州楚雄市树苴乡"
楚雄市树苴供销合作社有限责任公司树苴生资门市,91532301MA6K57LM6L,1991-02-15,有限责任公司,罗发良,"N/A","农药、化肥、农膜、农机具、包装种子销售。",云南,楚雄,"云南省楚雄彝族自治州楚雄市树苴乡五街"
楚雄市树苴供销合作社有限责任公司二街生资门市,91532301MA6K57KG07,1991-02-15,有限责任公司,姚光金,"N/A","农药",云南,楚雄,"云南省楚雄彝族自治州楚雄市树苴乡二街"
楚雄市西舍路供销社有限公司,9153230176706574XP,1991-02-15,有限责任公司,马洪忠,"90万人民币","化肥、农机具及配件、五金、交电、家具、针纺织品、其他日用品的零售；废旧物资、核桃种植、收购、销售。",云南,楚雄,"楚雄市西舍路乡西舍路村"
昆明工贸物业发展公司,91530102216649896A,1991-02-21,N/A,明永广,"1,000(万元人民币)","房地产开发、城市房屋拆迁 兼营范围：五金交电、建筑材料、金属材料、装饰材料 （依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区东风西路304号"
昆明新润经贸有限公司,915301114314012879,1991-02-22,N/A,王荣新,"699.6800(万元人民币)","木材、人造板、木家具、木门窗、木地板的加工、销售；五金交电、普通机械产品、电线、电缆的销售",云南,昆明,"昆明市东郊三公里贵昆路38号"
中国银行股份有限公司楚雄州东门街支行,9153230076042229XC,1991-02-23,N/A,沈绍雄,"N/A","吸收公众存款；发放人民币短期、中期、长期贷款；办理人民币结算；办理票证贴现；办理外汇存款、外币兑换业务；经中国银行业监督管理委员会批准办理的其他业务。",云南,楚雄,"云南省楚雄彝族自治州楚雄市团结路460号"
通海县丰和水产养殖有限公司,9153042377266822XR,1991-02-24,有限责任公司,沈儒权,"260万人民币","水产养殖；销售：渔药、饲料、网具、渔具；水利设施安装、维修；沟道、水库、鱼塘清淤；鱼苗、鱼种繁殖。",云南,玉溪,"云南省玉溪市通海县秀山镇湖滨路渔场"
昆明新华书店连锁有限公司教材发行部,91530100916600460G,1991-02-26,N/A,管丽云,"N/A","大中专、中小学教材课本的零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区东郊凉亭归十路新华书店"
澄江县万海旅游服务公司,915304227194169123,1991-02-26,N/A,许世德,"104(万元人民币)","旅游服务。兼营范围：日用品。",云南,玉溪,"云南省玉溪市澄江县龙街镇万海村委会许士营村"
昆明市西山云丰机械设备厂,915301027194182219,1991-02-27,集体所有制,刘明光,"3.8万人民币","五金、机械加工、冷作铆焊、机械设备安装、修理及配件制造；车用、机床用单、双项电动泵、不锈钢化膏的零售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区麻园３８２号"
昆明中材勘察设计院有限公司,91530100216581414T,1991-02-28,N/A,罗联聪,"301.5800(万元人民币)","工程勘察专业类（岩土工程（勘察））；建材行业（非金属矿及原料制备工程）；工程勘察专业类（岩土工程（设计，物探测试检测监测）、水文地质勘察）；工程勘察专业类（工程测量）；劳务类（工程钻探、凿井）；土石方工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市五华区人民西路380号熙城大厦7楼"
大理市银桥供销合作社,91532901218662584Y,1991-02-28,集体所有制,赵应方,"39万人民币","农药、化肥、农用地膜等生产资料。",云南,大理,"云南省大理州大理市银桥镇鹤阳村"
云南烟草机械厂,9153000021652185XF,1991-03-01,国有企业,殷伟刚,"940.99万人民币","机械制造及零配件加工。兼营范围：建筑材料、金属材料销售；房屋租赁。",云南,昆明,"云南省昆明市高新技术开发区科医路43号"
镇沅彝族哈尼族拉祜族自治县里崴供销合作社,91530825MA6MW0R12E,1991-03-01,集体所有制,杨正雄,"18.6万人民币","化肥农药、农膜、日用百货、日用化学品、日用杂货、五金交电、化工、食品饮料、棉麻纺织品、服装鞋帽、文化体育用品、土畜产品。兼营范围：烟花爆竹、中成药。",云南,普洱,"镇沅县里崴乡"
师宗县葵山供销社瓦葵化肥门市部,91530323MA6K581G2H,1991-03-02,集体分支机构(非法人),董小国,"N/A","化肥零售*兼营范围：（经营范围中涉及专项审批的按许可证经营）*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"葵山乡瓦葵村"
河口桥头供销有限公司,91532532218150757M,1991-03-02,有限责任公司,张学华,"141万人民币","化肥、农药（不得经营高毒高残留农药）（限有许可证的分支机构经营）、农膜、食盐、日用品、日用百货、针纺织品、服装、文化、体育用品及器材、五金交电、电子产品的销售、农副产品收购；货物进出口、技术进出口（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州河口县桥头街"
师宗县葵山供销社,91530323217350298B,1991-03-02,集体所有制,朱茂荣,"103万人民币","化肥、农药、农用薄膜、百货、针纺织品、日用杂货、煤油＊兼营范围：其它食品、三类农副产品收购、五金、交电、化工（经营范围中涉及专项审批的按许可证经营）＊",云南,曲靖,"葵山镇瓦葵村"
云南邮电六0五厂有限责任公司昆明分公司,91530100778581125F,1991-03-05,N/A,普世锦,"N/A","钢制办公档案箱、文件柜、保险柜、保密柜、密集架、医疗器械装具、图书档案装具、校用设备、钢木家具、通信机房配套机箱、机柜、金属桥架、通信工程辅助器材的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市穿金路591号"
师宗县农村信用合作联社葵山信用社,91530323217350992G,1991-03-06,N/A,许红兵,"N/A","（一）、吸收公众存款；（二）、发放短期、中期和长期贷款；（三）、办理国内结算；（四）、办理票据承兑与贴现；（五）、代理发行、代理兑现、承销政府债券；（六）、买卖政府债券、金融债券；（七）、从事同业拆借；（八）、代理收付款项及代理保险业务；（九）、提供保管箱业务；（十）、经银行业监督管理机构批准的其他业务**兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"师宗县葵山镇瓦葵村"
师宗县农村信用合作联社雄壁信用社,91530323217351063L,1991-03-06,N/A,秦东红,"N/A","（一）、吸收公众存款；（二）、发放短期、中期和长期贷款；（三）、办理国内结算；（四）、办理票据承兑与贴现；（五）、代理发行、代理兑现、承销政府债券；（六）、买卖政府债券、金融债券；（七）、从事同业拆借；（八）、代理收付款项及代理保险业务；（九）、提供保管箱业务；（十）、经银行业监督管理机构批准的其他业务兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"雄壁镇雄壁办事处"
师宗县农村信用合作联社竹基信用社,91530323217350984M,1991-03-06,N/A,秦敏,"N/A","（一）、吸收公众存款；（二）、发放短期、中期和长期贷款；（三）、办理国内结算；（四）、办理票据承兑与贴现；（五）、代理发行、代理兑现、承销政府债券；（六）、买卖政府债券、金融债券；（七）、从事同业拆借；（八）、代理收付款项及代理保险业务；（九）、提供保管箱业务；（十）、经银行业监督管理机构批准的其他业务兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"师宗县竹基乡竹基村"
宣威市文兴供销合作社,91530381217290010B,1991-03-06,集体所有制,李应合,"81.2万人民币","百货.针纺织品.日用杂品.农业生产资料.五金交电.化工(不含化工原料)兼营范围：收购:废旧物资.农副产品(不含烟叶)",云南,曲靖,"云南省曲靖市宣威市文兴乡"
师宗县农村信用合作联社高良信用社,915303232173510394,1991-03-06,N/A,李绍先,"N/A","（一）、吸收公众存款；（二）、发放短期、中期和长期贷款；（三）、办理国内结算；（四）、办理票据承兑与贴现；（五）、代理发行、代理兑现、承销政府债券；（六）、买卖政府债券、金融债券；（七）、从事同业拆借；（八）、代理收付款项及代理保险业务；（九）、提供保管箱业务；（十）、经银行业监督管理机构批准的其他业务兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"师宗县高良乡设里村"
师宗县农村信用合作联社五龙信用社,915303232173510207,1991-03-06,N/A,张斌城,"N/A","（一）、吸收公众存款；（二）、发放短期、中期和长期贷款；（三）、办理国内结算；（四）、办理票据承兑与贴现；（五）、代理发行、代理兑现、承销政府债券；（六）、买卖政府债券、金融债券；（七）、从事同业拆借；（八）、代理收付款项及代理保险业务；（九）、提供保管箱业务；",云南,曲靖,"云南省曲靖市师宗县五龙乡五龙开发区祥龙街东侧"
国电云南电力有限公司小龙潭分公司,91532502917926518W,1991-03-07,N/A,魏兴文,"N/A","火力发电兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州开远市小龙潭"
云南百合林业有限公司弥渡分公司,91532925918765023R,1991-03-12,N/A,李焕东,"N/A","天然林保护及管护、树林果树的种植及后期管理、绿化工程。",云南,大理,"云南省大理白族自治州弥渡县新街镇海坝庄"
楚雄市八角供销社有限责任公司生资门市部,91532301MA6K530011,1991-03-15,有限责任公司,董招富,"N/A","一般经营项目：化肥、薄膜、不再分装的包装种子、农用机械、日用百货、五金交电、建筑材料销售；农副产品收购、销售；废旧物资收购。",云南,楚雄,"楚雄市八角镇桃园街17号"
楚雄市三街供销合作社有限公司多依树购销店,91532301MA6K5N241R,1991-03-15,有限责任公司,王永福,"N/A","化肥、日用杂品、百货、五金、交电、服装零售；农副产品、废旧物资收购、销售。",云南,楚雄,"云南省楚雄州楚雄市三街镇多依树村委会"
楚雄市三街供销合作社有限公司普嘎购销店,91532301MA6K5N1B2E,1991-03-15,有限责任公司,鲁绍尧,"N/A","化肥、日用杂品、百货、五金、交电、服装零售；农副产品、废旧物资收购、销售。",云南,楚雄,"云南省楚雄州楚雄市三街镇普嘎村委会"
楚雄市八角供销社有限责任公司必达购销点,91532301MA6K52YEX9,1991-03-15,有限责任公司,董招富,"N/A","许可经营项目：预包装食品、散装食品的零售；一般经营项目：化肥、薄膜、不再分装的包装种子、农用机械、日用百货、五金交电、针纺织品、建筑材料的销售；农副产品收购、销售；废旧物资收购。",云南,楚雄,"楚雄市八角镇必达村"
楚雄市八角供销社有限责任公司法古苴购销点,91532301MA6K52YX5E,1991-03-15,N/A,董招富,"N/A","一般经营项目：化肥、薄膜、不再分装的包装种子、农用机械、日用百货、五金交电、针纺织品、建筑材料的销售；农副产品收购、销售；废旧物资收购。",云南,楚雄,"楚雄市八角镇法古苴村"
楚雄市三街供销合作社有限公司黑泥购销店,91532301MA6K5N014L,1991-03-15,有限责任公司,刘兴保,"N/A","化肥、日用杂品、百货、五金、交电、服装零售；农副产品、废旧物资收购、销售。",云南,楚雄,"云南省楚雄州楚雄市三街镇黑泥村委会"
楚雄市八角供销社有限责任公司,91532301217441800A,1991-03-15,有限责任公司,董招富,"100万人民币","农药、预包装食品、散装食品、农畜产品、肉、禽、蛋及水产品、蔬菜、水果、粮油、薄膜、化肥、不再分装的包装种子、农用机械、日用百货、五金交电、针纺织品、建筑材料销售；农副产品收购、销售；废旧物资收购。",云南,楚雄,"云南省楚雄彝族自治州楚雄市八角镇桃园街17号"
楚雄市三街供销合作社有限公司生资门市,91532301MA6K5N137M,1991-03-15,有限责任公司,杨松有,"N/A","化肥、农药",云南,楚雄,"云南省楚雄州楚雄市三街镇三街村委会"
楚雄市三街供销合作社有限公司,915323012174418197,1991-03-15,有限责任公司,谢兆富,"75万人民币","农药(不含杀鼠剂）、副食品零售；汽油、煤油、柴油销售",云南,楚雄,"云南省楚雄州楚雄市三街镇新大街一号"
楚雄市三街供销合作社有限公司大田丫口生资门市,91532301MA6K5N2179,1991-03-15,有限责任公司,李长生,"N/A","化肥、农药(不含杀鼠剂)、日用杂品、五金、交电零售。",云南,楚雄,"云南省楚雄州楚雄市三街镇大田丫口"
昆明市前卫建筑工程有限公司,91530112216725131J,1991-03-20,N/A,太玉侠,"2,000(万元人民币)","房屋建筑工程施工总承包;市政公用工程施工总承包;建筑装修装饰工程专业承包;建筑物的拆除；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市前卫街道办事处官庄社区何家院村108号"
漾濞彝族自治县农村信用合作联社苍山西信用社,91532922218700923F,1991-03-21,N/A,庄德良,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；提供保管箱服务；经银行业监督管理机构批准的其他业务。",云南,大理,"漾濞县苍山西镇苍山西路"
漾濞彝族自治县农村信用合作联社龙潭信用社,91532922218700878E,1991-03-21,N/A,黄正德,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；提供保管箱服务；经银行业监督管理机构批准的其他业务。",云南,大理,"云南省漾濞县龙潭乡(龙潭街)"
云南建投第一水利水电建设有限公司工程机械修理厂,91530000916521586R,1991-03-23,有限责任公司 国有企业,江智辉,"N/A","壹类汽车维修企业",云南,昆明,"云南省昆明市东郊路78号"
云南省种畜场劳动服务公司二门市,91530100MA6N4DDY73,1991-03-25,N/A,杨华,"N/A","针纺织品、日用百货、日用橡胶制品、家具电器、日用塑料制品、钟表、文具用品、日用玻璃器皿、皮革制品、服装鞋帽、玩具、手工工具、日用杂品、生活用纸、自行车、建筑用小五金制品(经营范围中涉及法律、行政法规规定的专项审批,按审批的项目和时限开展经营活动) 兼营范围:",云南,昆明,"小哨省种畜场"
云南省种畜场劳动服务公司一门市,91530100MA6N4DG163,1991-03-25,N/A,张培芬,"N/A","建筑五金、五金工具、家用电器、日用塑料制品、日用橡胶制品(经营范围中涉及法律、行政法规规定的专项审批,按审批的项目和时限开展经营活动) 兼营范围:",云南,昆明,"云南省昆明市大板桥镇小哨场"
云南电力物资有限责任公司,91530000713412494J,1991-03-26,N/A,聂俊华,"8,000(万元人民币)","电站、变电站、输变电成套设备材料，电器机械及器材、电工器材，工矿及农机配件，金属材料（不含金银）建筑及装饰材料，化工原料及产品（不含管理产品），机电产品（含国产汽车，不含小轿车）五金交电，仪器仪表，运输承包甲级；输变电工程设备监理，大型物件运输，高低压成套电气设备（含配电柜）组装及销售，通信设备（不含地面广播），电力安全用具（含安全帽组装），电力技术开发及咨询服务，国际货运代理，劳动防护用品，消防器材，文化用品，办公用品",云南,昆明,"昆明经济技术开发区春漫大道2号"
中国能源建设集团云南火电建设有限公司机电工程分公司,91530000916521826L,1991-03-26,N/A,马克东,"N/A","汽车货运，土石方工程施工。兼营范围：汽车和施工机械的维修。",云南,昆明,"云南省昆明市东郊凉亭"
华坪县大兴供销合作社农资经营部,91530723MA6KM25P87,1991-03-27,集体经营单位(非法人),关仁贵,"N/A","化肥、农药、农膜零售。",云南,丽江,"云南省丽江市华坪县兴泉镇兴泉村"
景谷傣族彝族自治县永平商业公司加油站,915308247343144207,1991-03-28,N/A,付美琴,"N/A","汽油、柴油、各种润滑机油。",云南,普洱,"云南省普洱市景谷县永平镇田心"
昆明亚桑克经贸有限公司,91530112216685491M,1991-03-28,N/A,常红,"116(万)","国内贸易、物资供销；中高速吸丝带的生产。",云南,昆明,"昆明市西山区环城西路328号(壹米阳光)A幢5层512号"
