企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国工商银行股份有限公司南京浦口支行,91320111835656489F,1991-01-04,N/A,金智豪,"0(万元人民币)","在隶属企业经营范围内从事：经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理。",江苏,南京,"南京市浦口区河滨路41号鼎业国际花园三期101、201、301、401、501、601室"
东海县工艺彩色印刷厂,91320722139321837X,1991-01-04,集体所有制,陈俊明,"30.42万人民币","出版物印刷*包装装潢印刷品印刷*其他印刷品印刷。",江苏,连云港,"东海县牛山镇奔牛广场北800米"
兴化市建筑设计院有限公司,91321281469234904B,1991-01-04,N/A,宋建良,"154.2000(万元人民币)","建筑工程设计、咨询及工程勘察、装饰设计、咨询",江苏,泰州,"兴化市楚水北路28号"
南京大地建设(集团)股份有限公司,91320100134967292J,1991-01-04,N/A,江中明,"8,800(万元人民币)","房地产开发、经营；货物运输（限分支机构经营）；土木工程建筑、安装；设备安装；建筑装饰、市政工程、桩基础工程、土石方工程、消防工程施工；承包本行业境外工程和境内国际招标工程，上述境外工程所需的设备、材料出口；对外派遣本行业工程、生产及服务行业的劳务人员；建筑模板制造、销售；商品混凝土、水泥预制品、建筑材料销售；建筑工程机械销售、租赁；金属结构件制造；金属材料、五金交电、化工产品（不含危险品）、百货、汽车配件销售；；仓储、装卸服务；劳务输出服务；建筑技术咨询服务；预应力工程；钢结构、网架工程施工；自营和代理各类商品和技术的进出口",江苏,南京,"南京市鼓楼区华侨路56号"
连云港市棉麻有限公司,91320706139005439X,1991-01-05,N/A,曹仲生,"150(万元人民币)","棉花、麻类、化纤原料、木材、建材、铁丝、铁皮、棉胎、棉布、絮棉、棉短绒、棉纱、棉线、麻绳、麻袋、初级农产品、饲料销售。",江苏,连云港,"连云港市海州区海昌北路66号"
无锡华东电站自动化仪表有限公司,91320206250031125P,1991-01-05,N/A,吕靖,"508(万元人民币)","自动化热工仪表、电子设备制造、加工；仪器仪表成套修理。",江苏,无锡,"无锡市惠山区阳山镇陆中南路"
句容市袁巷塑料吹膜厂,913211831417011266,1991-01-05,集体所有制,熊进程,"8万人民币","塑料吹膜；废旧塑料回收、加工。",江苏,镇江,"句容市袁巷集镇"
张家港市振兴农化有限公司,91320582142146689M,1991-01-05,N/A,陆正新,"50(万元人民币)","化工产品",江苏,苏州,"凤凰镇凤北路"
江苏江南交通实业有限公司船舶修造厂,91320200834752997D,1991-01-05,N/A,钱海荣,"0(万元人民币)","船舶修理、船舶零配件、船用推进器的加工。",江苏,无锡,"无锡市新惠路1号"
连云港云藤油脂有限公司,91320700608393551H,1991-01-05,N/A,王吉智,"740(万元人民币)","在港区内从事动植物油脂及沥青的仓储经营、装卸作业（按许可证所列范围经营）；国际货运代理业务",江苏,连云港,"江苏省连云港港1号码头"
南京雨花铸造有限责任公司,91320114135535715F,1991-01-06,N/A,孙金生,"55.0800(万元人民币)","铸铜、铝、铁件制造；木模制作、加工；机械配件加工；道路货物运输。",江苏,南京,"南京市雨花台区共青团路望江矶70号"
南京禹盛输变电工程有限公司,9132011513553590XJ,1991-01-06,N/A,濮兴明,"2,058(万元人民币)","承装（修、试）电力设施；土石方工程施工；电线、电缆、电力器材销售；钢管塔、铁塔制造加工；道路普通货物运输；市政公用工程施工；提供建筑劳务",江苏,南京,"南京市江宁区淳化街道漆阁寺路99号"
南京盖迪电力器材有限公司,91320115135536187G,1991-01-06,有限责任公司,濮兴彪,"3400万人民币","输变电用铁塔、铁件、配电柜、配电箱、电力保护管",江苏,南京,"南京市江宁区横溪街道西阳社区夏坝工业园18号"
南通市测绘院有限公司,91320600138301738L,1991-01-06,N/A,黄向阳,"500(万元人民币)","大地测量：卫星定位测量、水准测量；工程测量；工程测量监理；地理信息系统工程：地理信息数据采集、地理信息数据处理、地理信息系统及数据库建设、地理信息软件开发、地理信息系统工程监理；摄影测量与遥感：摄影测量与遥感外业、摄影测量与遥感内业、摄影测量与遥感监理；不动产测绘：地籍测绘、房产测绘、行政区域界线测绘；互联网地图服务；地图编制：地形图、全国及地方政区地图、电子地图、真三维地图、其他专用地图；软件开发；信息系统集成服务；排水管道养护疏通及检测；不动产测绘监理；海洋测绘。",江苏,南通,"南通市城山路78号金和大厦B301室"
扬州市维扬第三运输有限公司,91321003140908555D,1991-01-07,N/A,周兆领,"300(万元人民币)","汽车、拖拉机货运、修理；货物装卸,劳动服务,建筑材料、装璜材料零售、批发，土石方工程、水电安装、室内外装潢、建筑物拆除。",江苏,扬州,"西湖镇"
宜兴市汇禾利商贸有限公司,9132028214286797XW,1991-01-07,N/A,陈国君,"80(万元人民币)","化工产品及原料",江苏,无锡,"宜兴市芳桥街道扶东街"
南京塑料工业有限公司,91320104134884606D,1991-01-07,N/A,李元国,"193(万元人民币)","塑料制品、塑料模具的开发、生产、销售；刷子、工艺品生产、销售；为塑料生产企业采购供应生产所需塑料原辅材料；物资仓储服务",江苏,南京,"南京市秦淮区中华路274号"
江阴市劳保用品有限公司,913202817168300699,1991-01-07,N/A,雷志健,"105(万元人民币)","劳保用品、日用杂货、化妆品、卫生用品、针织品、纺织品、文具用品、五金产品、机械设备及其配件、金属材料、建材、家用电器、化工产品",江苏,无锡,"江阴市五金一街95号"
新沂市建筑装饰装璜公司,91320381137101566M,1991-01-07,N/A,孙新楼,"520(万元人民币)","装饰装璜工程；土木工程建筑安装；装饰装璜材料零售。",江苏,徐州,"南京路44号"
南京四海汽车配件服务公司,91320102134993212H,1991-01-08,N/A,孙恒才,"26(万元人民币)","汽车配件批发；冷冻机配件、氟里昂制冷剂、日用百货零售。",江苏,南京,"南京市玄武区长江路224号"
中国银行股份有限公司吴江盛泽支行,9132050958108570XY,1991-01-08,N/A,周婷,"0(万元人民币)","办理本外币存款、贷款、汇款、结算业务；办理票据贴现、外币兑换、外汇票据的承兑和贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；贸易、非贸易结算、资信调查、咨询、见证业务；其总行在中国人民银行批准的业务范围内的授权的业务；经中国人民银行批准的其他业务。",江苏,苏州,"盛泽东方大街工商所西侧"
南京富力汽车车厢制造厂,91320114135536259T,1991-01-08,股份合作制,李红旗,"538万人民币","汽车车厢、专用车、半挂车及汽车零部件、水暖管件制造；热镀锌、机械加工；冲压件钢结构件加工；物业管理；仓储服务",江苏,南京,"南京市中华门外铁心桥村"
中国工商银行股份有限公司盐城海悦支行,91320900778041444B,1991-01-08,N/A,张以功,"0(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",江苏,盐城,"盐城市开放大道91号"
射阳县建筑设计院有限公司,913209247564101226,1991-01-08,N/A,顾名杰,"150(万元人民币)","建筑设计；规划设计；园林设计；工程勘察；室内外装饰服务；丙级工程总承包；建筑工程咨询；交电、建筑材料批发、零售。",江苏,盐城,"射阳县合德镇人民西路56-1号"
南京铁路建筑修建工程公司,91320100134885895C,1991-01-08,N/A,王旭东,"51(万元人民币)","房屋修缮、装饰装修；仓储",江苏,南京,"南京市鼓楼区兴安路47号"
扬州市邗江区美术广告公司,91321003141275366T,1991-01-08,N/A,潘瑞林,"40.4000(万元人民币)","设计印刷品、路牌、灯箱、霓虹灯、橱窗广告。室内装璜，装璜设计；销售美术装璜材料，图片，字画 ",江苏,扬州,"扬州市邗江路553号"
常州市武进不锈钢材料有限公司,913204122508525485,1991-01-08,N/A,孙亚泽,"50(万元人民币)","不锈钢材料、电器机械、普通机械、电子产品、五金、交电、建筑装饰材料销售。",江苏,常州,"常州市中吴大道1213号"
无锡市南长区城市建设开发有限公司,91320200773240313A,1991-01-10,N/A,金华兴,"5,000(万元人民币)","房地产开发、经营、租赁服务，建筑装璜服务；建筑材料、五金、交电的零售、批发。",江苏,无锡,"无锡市健康路206号"
常州市兆润商贸有限公司,91320404137294951E,1991-01-10,N/A,秦尉秀,"50(万元人民币)","生活日用品、日用化学品的销售；市场管理服务，市场设施租赁，房屋租赁服务。",江苏,常州,"常州市钟楼区钟楼吾悦国际广场1幢214号"
江苏省如东县航运有限公司船舶修造厂,91320623838674113E,1991-01-10,N/A,李成,"0(万元人民币)","船舶修造；劳保用品、五金、交电、船用工具、机器配件、日用杂品零售。",江苏,南通,"江苏省如东县掘港镇虹桥村四组"
南京市国防工业民品工业总公司,91320100134884868B,1991-01-10,N/A,马如昆,"238(万元人民币)","金属材料、汽车及摩托车配件、百货、摩托车、电器机械及器材、五金交电、水暖器材、邮电器材、工艺美术品销售；本公司及所属单位积压物资处理；生产技术服务。",江苏,南京,"南京市白下区海福巷92号"
江苏省如东县航运有限公司,91320623138658438Y,1991-01-10,N/A,刘必春,"191.8600(万元人民币)","内河货物运输。水陆货运配载；货物联运中转服务；建筑材料、竹木、劳保用品、五金工具、车船用工具、农机配件、汽车配件、摩托车配件零售；本单位房屋出租、维修；水电维修；以下项目凭专项审批手续在指定的分公司经营：船舶修造。",江苏,南通,"江苏省如东县掘港镇青园北路15号"
南京通用建筑机械有限公司,9132011313488469XY,1991-01-10,有限责任公司,胡春生,"34.2万人民币","建筑工程专用起重机械、混凝土机械、钢筋加工机械、食品机械、装修机械、照明电器、家用电风扇制造；防水保温工程；电动机修理；自营和代理各类商品及技术的进出口业务。",江苏,南京,"南京市栖霞区疏港路1号"
扬州市星火塑料皮件厂,913210121412393491,1991-01-12,N/A,何红华,"28(万元人民币)","塑料制品、皮件、纺机配件、拉丝、笔刷制造、加工，防腐保温材料加工、施工，水性环保涂料批发、零售。",江苏,扬州,"扬州市江都区郭村镇东进村"
南通青年国际旅行社有限公司,913206021383018778,1991-01-12,N/A,汤敢峰,"36(万元人民币)","国内旅游业务、入境旅游业务、出境旅游业务；商务、会务、考察服务；代办租车、代办订票、订房；旅游工艺品的销售。",江苏,南通,"南通市桃园路9号南通体育会展中心体育场北看台东半侧"
南京万里集团有限公司,91320100134889757M,1991-01-12,有限责任公司,李青,"5000万人民币","本集团内资产的经营运作；皮革制品、针纺织品、服装、化工产品（不含危险品）、五金、机械设备的生产、销售；经营本企业和本企业成员企业自产产品及相关技术的出口业务及经营本企业和本企业成员生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及相关技术的进口业务（国家限定企业经营和禁止进出口的商品及技术除外）...",江苏,南京,"南京市建邺区长虹路105号"
南京机械设备工程公司劳动服务公司,91320100134886599Y,1991-01-12,N/A,郑士华,"32(万元人民币)","五金工具，机床配件，电子计算机及配件，文化办公用品（零售），金属材料，摄影器材，电器机械，普通机械销售，装饰材料，建筑材料，仪器仪表，通用器材及配件，电工电料销售，金属材料加工，机械设备安装，维修；摄像，科技信息",江苏,南京,"南京市建邺区莫愁路344号"
南京南翔机电有限公司,913201047388789791,1991-01-12,N/A,林时鹏,"50(万元人民币)","电器机械及器材、五金交电、仪器仪表、五金工具、阀门、灯具、建筑材料销售。",江苏,南京,"南京市秦淮区一品嘉园4号403室"
南通市陈桥塑料电器配件厂,91320611138488571Q,1991-01-12,股份合作制,吴明泉,"8.5万人民币","许可经营范围:一般经营范围:塑料电器配件、胶木制造、加工；五金、服装辅料加工。",江苏,南通,"陈桥乡陈桥东村"
宜兴市精达电器元件厂（普通合伙）,91320282142845965K,1991-01-12,普通合伙,钱洪根,"N/A","印刷线路板、电子产品刻度盘、家用电器专用配件、工艺标牌制造。",江苏,无锡,"宜兴市丁蜀镇查林石子街"
中国农业银行股份有限公司射阳望鹤楼支行,913209248405405443,1991-01-13,N/A,徐为华,"0(万元人民币)","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；从事同业拆借；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；保险兼业代理业务",江苏,盐城,"射阳县城恒隆广场E号楼144、145、146、147号(E号商业楼一层"
中国农业银行股份有限公司镇江梦溪支行,91321100738273777E,1991-01-15,N/A,田石,"0(万元人民币)","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑现、承销政府债券；买卖政府债券；从事同业拆借；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监督部门批准的其他业务。",江苏,镇江,"镇江市南门大街126号"
常州新阳模具有限公司,91320412250917161J,1991-01-15,有限责任公司,徐伯明,"38万人民币","塑料模具、塑料制品（除医用塑料制品）、电子元件",江苏,常州,"武进区南夏墅街道华阳村"
南京华厦实业有限公司,91320100608924340K,1991-01-15,N/A,黄钟平,"400(万美元)","华侨路高层住宅项目、福建路31号地段的房地产开发建设。娱乐业（限分支机构经营）；餐饮",江苏,南京,"鼓楼区管家桥87号华荣大厦三楼"
徐州诧城多种经营公司,91320312136611353G,1991-01-15,N/A,朱服亮,"200(万元人民币)","矿用编笆、风带、建筑材料、保温材料、矿用锚杆生产、销售，矿山机械设备维修，钢材、煤炭、电线电缆、化工产品",江苏,徐州,"徐州诧城煤矿内"
南京土壤仪器厂有限公司,91320102134886687A,1991-01-15,N/A,柏建国,"152.8900(万元人民币)","实验仪器及装置制造、销售；自营和代理各类商品和技术的进出口业务",江苏,南京,"南京市玄武区小卫街220号"
南京市仪器仪表工业供销有限公司,913201001348873648,1991-01-15,N/A,陈向阳,"923(万元人民币)","仪器仪表、机电设备、金属材料、五金、电子产品及器件、通讯设备（不含卫星地面接收设施及无线电发射设备）销售；环保仪器设备及其集成方案的技术咨询与服务；环保仪器设备的安装、调试服务；危险化学品批发",江苏,南京,"南京市江宁区科建路168号（江宁高新园）"
常州市南洋通信设备有限公司,91320412250905072T,1991-01-15,有限责任公司,管正民,"1126.6万人民币","射频连接器、通信设备及配件、五金配件制造。",江苏,常州,"武进区南夏墅街道凤墅村武宜南路525号"
林森物流集团有限公司,91320600138302001B,1991-01-16,N/A,沈林,"10,800(万元人民币)","汽车客货运输、危险货物运输、国内集装箱运输、零担货物运输、快速货运、货物专用运输（冷藏保鲜）；无车承运；车辆修理；机动车驾驶员培训",江苏,南通,"南通市港闸区幸余路998号"
宜兴市蔚豪玻璃钢制品有限公司,913202821428681710,1991-01-16,有限责任公司,周秋良,"280万人民币","玻璃钢制品制造、销售。",江苏,无锡,"宜兴市周铁镇周铁村"
林森物流集团有限公司海港分公司,913206008382990262,1991-01-16,N/A,冯建国,"N/A","为公司承接货物运输业务。",江苏,南通,"南通市跃龙南路(海港旁边)"
南京电影机械厂有限公司,913201001348882950,1991-01-16,有限责任公司,鞠伟民,"5113万人民币","电影机械设备、办公设备、显示设备、医用电子仪器设备生产、销售；自营和代理各类商品和技术的进出口业务",江苏,南京,"南京市玄武区太平门外板仓街1号"
江苏省运河物资供销公司,913208001394338209,1991-01-16,N/A,杜春林,"50(万元人民币)","钢材、木材、建筑材料、柴油机配件、汽车零部件、钢丝绳、五金、百货、家用电器批发、零售；物资储存",江苏,淮安,"淮安市港口路11号"
扬州市紫藤商务酒店有限责任公司,91321000140718698P,1991-01-16,N/A,陈国春,"2,000(万元人民币)","住宿、餐饮服务（类别：中型餐馆，饮品店；备注：不含凉菜，不含裱花蛋糕，不含生食海产品），会务服务、停车场出租，不动产房屋租赁；本经营场所内零售卷烟(雪茄烟)；预包装食品兼散装食品零售",江苏,扬州,"扬州市紫藤路9号"
扬州市杭泰建筑安装工程有限责任公司,913210001412754388,1991-01-16,N/A,梁圣荣,"701.9000(万元人民币)","房屋建筑工程总承包",江苏,扬州,"杭集镇曙光路21号"
南京分析仪器厂有限公司,91320100134887161K,1991-01-16,N/A,薛军,"2,000(万元人民币)","分析仪器及配件、耗材生产；电子产品、电子计算机及软件、仪器仪表、机械电子销售。分析系统集成与工程；气瓶检验；物业管理；房屋租赁；相关技术开发与转让；二类压缩气体和液化气体、体外诊断试剂",江苏,南京,"南京市雨花台区龙藏大道1号"
宜兴市志顺工业净化设备有限公司,913202821428843747,1991-01-16,N/A,蒋顺娟,"500(万元人民币)","水质污染防治设备、大气污染防治设备、玻璃钢制品、塑料制品的制造、安装及技术服务；金属冷作加工。",江苏,无锡,"宜兴市高塍镇高遥村"
南京电表配件厂,91320100134887874M,1991-01-16,集体所有制,王敏,"16.21万人民币","电工仪器仪表制造、销售；提供劳务服务。",江苏,南京,"南京市下关区大桥南路18号"
扬州曙光汽车配件有限公司,91321091140890981J,1991-01-17,N/A,杨大伟,"200(万元人民币)","汽车配件、摩托车配件、润滑油、钢材、建筑装潢材料、五金交电、水暖器材、交通器材的零售、批发、代购代销；市场调查；普通货物道路运输。",江苏,扬州,"扬子江中路306号"
南京伟驰商贸有限责任公司,91320106135292450H,1991-01-17,N/A,葛树仁,"27.1000(万元人民币)","服装鞋帽、日用百货、床上用品、布料、水果、五金交电零售；自有房屋租赁。",江苏,南京,"南京市鼓楼区宝善街38号"
丰县机电设备总公司经营部,3203211800348,1991-01-17,N/A,刘宗钦,"2(万元人民币)","普通机械、植保器械、橡胶制品；金属材料、农机配件零售。",江苏,徐州,"丰县解放路122号"
淮安市淮安区三堡供销合作社,91320803142714973Y,1991-01-17,集体所有制,殷成芝,"37.06万人民币","许可经营项目：化肥、农药零售",江苏,淮安,"淮安船闸西岸"
江苏德源纺织服饰有限公司,913202811422298637,1991-01-17,N/A,陶建新,"50,000(万元人民币)","服饰、服装、纺织品的制造、加工；精纺；粗纺毛织品；纺线；自营和代理各类商品及技术的进出口业务，但国家限定企业经营或禁止进出口的商品和技术除外；纺织品、针织品、服装及服装辅料、纺织原料（不含籽棉）、建材、化工产品（不含危险品）、日用杂品（不含烟花爆竹）、水暖配件、文具用品、体育用品、金属材料、机械设备、五金产品、电子产品、贵金属的销售；对自征土地的房地产开发",江苏,无锡,"江阴市新桥镇河西路92号"
国药控股扬州有限公司,913210001407350174,1991-01-17,N/A,周旭东,"7,366.5342(万元人民币)","药品，一类、二类、三类医疗器械，预包装食品（含冷藏冷冻食品）、其他婴幼儿配方食品、保健食品、婴幼儿配方乳粉的批发、零售；玻璃仪器、纺织品、百货、日用杂品、家用电器、农副产品、杀虫剂（不含农药）、化妆品、针纺织品、家用血糖仪、避孕器械（避孕套、避孕帽）销售；普通货运；医药信息咨询服务；会务服务；仓储服务",江苏,扬州,"扬州市运河北路109号"
南京橡塑机械厂有限公司,91320100134887911U,1991-01-17,有限责任公司,龙云正,"1296万人民币","普通机械及配件、电器机械及器材、五金交电",江苏,南京,"南京市秦淮区龙蟠中路458号"
南京浦口友谊橡塑件制品厂,91320111135355458T,1991-01-17,集体所有制,陈建伟,"20万人民币","减震用橡塑制品、塑料衣帽挂勾、客车窗边框、客车车辆配件加工、钢木家具制造。",江苏,南京,"南京市浦口区浦新巷57号"
南京金芭蕾化妆品有限公司,913201006089168267,1991-01-17,N/A,许青,"261(万美元)","化妆品批发",江苏,南京,"南京市秦淮区升州路311号"
宜兴市长洪陶瓷制品有限公司,913202821428843822,1991-01-18,N/A,杨长洪,"48(万元人民币)","95瓷件、耐火材料制品、建筑保温材料、电工合金材料、链条的制造、销售；普通货运。",江苏,无锡,"宜兴市屺亭街道胜天村"
南京秦淮人家宾馆有限公司,913201041351107253,1991-01-18,N/A,王德庆,"500(万元人民币)","住宿服务；大型餐馆餐饮服务；预包装食品、卷烟、雪茄烟、烟丝零售；字画、刺绣工艺品、美术陶瓷、工艺标牌、服装、鞋帽、针纺织品、日用百货、家用电器销售；会务服务；展览展示服务；物业管理。",江苏,南京,"南京秦淮区大石坝街128号"
江苏天元科技有限公司,913202822503235741,1991-01-18,N/A,方国强,"1,180(万元人民币)","脱硝环保设备技术的研究、开发；烟气脱硫环保设备、脱硫吸收塔及烟道内玻璃鳞片防腐材料、脱硝环保设备、催化剂蜂窝载体、耐火材料制品、保温材料制品的制造；窑炉砌筑；按二级资质从事防腐保温工程专业承包业务；按三级资质从事环保工程专业承包业务。",江苏,无锡,"宜兴市丁蜀镇汤庄村"
林森物流集团有限公司电力大件运输分公司,913206118382990778,1991-01-18,N/A,曹合明,"N/A","为公司承接货物运输业务。",江苏,南通,"南通市通宁大道399号"
江苏联盟化学有限公司,91320481137592094J,1991-01-18,N/A,蒋全松,"3,200(万元人民币)","PVC稳定剂生产、销售，自营和代理各类商品及技术的进出口业务。",江苏,常州,"溧阳市南渡镇兴盛路66号"
泰州市建筑设计院有限公司,91321291765880839A,1991-01-18,N/A,袁天路,"1,000(万元人民币)","乙级综合建筑设计，乙级工程地质勘察；市政工程技术咨询，抗震加固，房屋改建，施工中技术服务，危房鉴定，室内装潢设计。",江苏,泰州,"泰州市经济开发区江洲南路103号综合楼一至三层"
中国工商银行股份有限公司南京油运大厦支行,9132010083488261XW,1991-01-19,N/A,朱虹,"0(万元人民币)","办理人民币存款、结算业务；代理收付款项及代理保险业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",江苏,南京,"南京市鼓楼区中山北路324号"
淮安市淮阴区煤气公司,913208041400835737,1991-01-19,N/A,滕福余,"52.5400(万元人民币)","液化气供应，灶具、液化气钢瓶零售。",江苏,淮安,"淮阴区王营镇果林营西七组"
南京金陵橡胶厂有限公司,913201111348867407,1991-01-19,N/A,于培华,"1,500(万元人民币)","胶鞋、橡胶制品制造、销售；仓储服务；自有房屋租赁。",江苏,南京,"南京市雨花台区普德村134号3-1"
常州大地测绘科技有限公司,913204111371579061,1991-01-19,N/A,周荣华,"140.7600(万元人民币)","大地测量仪器制造(按许可证所列范围经营)；计算机软件的开发、销售；大地测量仪器测试、技术咨询，电子、计量、测绘技术服务；电子设备及通讯设备修理；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",江苏,常州,"常州市新北区长江中路26号"
江苏省常熟市燃料有限责任公司,913205811420732488,1991-01-19,N/A,黄伟国,"93.1000(万元人民币)","煤炭、燃料油、焦炭、石油焦、金属材料、机电产品（不含汽车）、五金交电、纺织原料",江苏,苏州,"常熟市白雪路9号（五金市场）B区五楼"
中国工商银行股份有限公司南京扬子三村支行,91320100834882636P,1991-01-19,N/A,常会琴,"0(万元人民币)","办理人民币存款、结算业务；代理收付款项及代理保险业务；办理外币储蓄；办理其上级行在中国人民银行批准的业务范围内授权的业务；经中国人民银行批准的其他业务。",江苏,南京,"南京市六合区大厂扬子三村"
中国银行股份有限公司苏州郭巷支行,91320506581046612K,1991-01-19,N/A,王伟,"0(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",江苏,苏州,"苏州吴中区郭巷街道郭新西路148、150号"
扬州市萃园城市酒店有限责任公司,91321000140718882F,1991-01-20,N/A,钱坤,"300(万元人民币)","住宿；餐饮服务",江苏,扬州,"扬州市文昌中路459号"
扬中市农业生产资料总公司沙港仓库,91321182MA1MGKBG11,1991-01-20,N/A,许荣军,"90(万元人民币)","农药、化肥、农用塑料薄膜、木材批发、零售",江苏,镇江,"三茅镇沙家港村一组"
连云港市赣榆盐业有限公司,91320707139256449G,1991-01-20,N/A,卢西社,"843.1373(万元人民币)","盐销售；预包装食品（含冷藏冷冻食品）销售，散装食品",江苏,连云港,"赣榆区青口镇黄海路52号"
江苏省农垦运输有限公司,9132080013475289XB,1991-01-21,N/A,周海燕,"110(万元人民币)","长江中下游及支流省际普通货船、油船运输（凭许可证）；汽油、柴油、煤油零售（限石油经销分公司经营）；出租客运（限客运分公司出租）；船用属具、汽车零部件销售；农膜、化肥销售；系统内物资中转；蓄电池批发、零售、修理、配件销售；化工产品（化学危险品及易制毒品除外）批发、零售；燃料油销售",江苏,淮安,"淮安市清浦区天津路1号盛世名门2幢2-A03"
昆山市液化气化工有限公司,913205831381353897,1991-01-21,N/A,姚金男,"2,723.9900(万元人民币)","瓶装液化石油气经营；燃气用具、钢瓶及附件零售；自有房屋租赁；货物装卸、仓储服务",江苏,苏州,"昆山市玉山镇鹿通路2号"
淮安商业机械厂汽车大修分厂,91320803842720469E,1991-01-21,国有企业,马永标,"54.65万人民币","许可经营项目：二类汽车维修（大型货车）",江苏,淮安,"淮安市淮安区淮城河下运河街19号"
