企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兴宁市二轻工业宁新五金电器厂,91441481196578137Q,1991-01-07,集体所有制,李淦新,"17.5万人民币","制造：小五金、胶木、电器、罐。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,梅州,"兴宁市宁新大岭街"
深圳市龙岗爱联福星木器制造厂,91440300MA5JHNUXXJ,1991-01-08,来料加工,李妙苑,"3万港币","各类家私及电脑台。",广东,深圳,"龙岗镇爱联老西村"
深圳特区华侨城水电公司金特美电子来料加工厂,91440300MA5JJF7L4F,1991-01-08,来料加工,郑楚贤,"0万港币","加工装配各款手表.",广东,深圳,"深圳华侨城东部工业区水电大楼二楼东"
广东省湛江汽车运输集团有限公司麻章汽车站,91440811894385105B,1991-01-08,N/A,朱小江,"N/A","客运站经营；货运代理（除水路运输代理）；销售五金、交电、建筑材料（除危险化学品）、汽车零配件、农产品",广东,湛江,"湛江市麻章区金康东路"
吴川市梅录彩印厂,91440883194676622H,1991-01-08,集体所有制,陈志海,"37万人民币","仅供清理债权债务使用.(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,湛江,"吴川市解放路115号"
公明楼村福高鞋厂,91440300MA5JJH4A06,1991-01-08,来料加工,杨志铭,"150万人民币","PVC、PU、皮鞋。",广东,深圳,"宝安区公明镇楼村"
深圳市国源实业有限公司,91440300279411017B,1991-01-09,N/A,胡国平,"88（万元）","投资兴办实业（具体项目另行申报）；建筑材料、日用品、电子产品、家私的批发",广东,深圳,"深圳市福田区滨河南路47号"
广州市中信搬屋运输有限公司,91440105190904106N,1991-01-09,N/A,骆爱军,"100(万人民币元)","装卸搬运;普通货物运输（搬家运输服务）;",广东,广州,"广州市海珠区赤岗路赤岗二街16号204房（临时经营场所有效期至2018年11月16号）（仅限办公用途）"
中国工商银行股份有限公司河源源城支行,91441600896971423K,1991-01-09,N/A,赵杰,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；办理外汇储蓄存款业务；经中国银行业监督管理委员会批准的其他业务；代理保险业务",广东,河源,"河源市源城区下角南堤路边（原金沙湾酒店一楼）"
深圳南山区教育长利拉链来料加工厂,91440300X188818469,1991-01-09,来料加工,王大治,"3150万港币","拉链、塑胶拉链头。",广东,深圳,"南山区西丽中学内"
中山市观欣金属配件制造有限公司,91442000282010716E,1991-01-10,N/A,陈壬坤,"550(万元人民币)","加工、制造：五金类制品。轧钢、塑胶类制品、货物进出口",广东,中山,"中山市东升镇东港大道尾"
开平市苍城经济发展公司,91440783194274463F,1991-01-10,N/A,谢锡裕,"50.8000(万元人民币)","生产、加工：橡胶制品，塑料制品，鞋帽。",广东,江门,"开平市苍城圩"
广州市恒利基业商务酒店管理有限公司,914401016186046902,1991-01-10,N/A,区国铭,"230(万元人民币)","酒店管理;",广东,广州,"广州市荔湾区荔湾路78号自编14号801房"
江门市新会区综合货运有限公司,914407051941420305,1991-01-10,N/A,吴乔光,"1,500(万元人民币)","配载，货运代理；建筑机械租赁；销售：机动车零配件；以下项目由分支机构经营：汽车整车维修，代办车辆上牌、年审、过户业务手续。",广东,江门,"江门市新会区会城潮江路25号"
广州市晋烨水电装修工程有限公司,9144010519087842XH,1991-01-10,N/A,张伟成,"60(万人民币元)","室内装饰、装修;机电设备安装服务;消防设施设备维修、保养;",广东,广州,"广州市海珠区礼岗路柏桦街18号801自编之一（仅限办公）"
广东省盐业集团汕尾有限公司,914415001967205786,1991-01-10,N/A,吴学民,"400(万元人民币)","分装、销售：食盐、工业用盐、其他用盐；批发兼零售：预包装食品、散装食品、乳制品",广东,汕尾,"汕尾市区汕尾大道中段龙富花园C座"
中山市意流橡胶制品厂,91442000282010740Y,1991-01-10,集体所有制,郑海词,"4.5万人民币","橡胶鞋底。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,中山,"中山市三乡镇第二工业区"
河源市源城区废旧物资回收公司,914416021970216486,1991-01-12,N/A,吴雨,"60(万元人民币)","废旧物资回收加工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,河源,"河源市源城区长塘路24号"
广东省新丰江水电厂新丰江实业公司,914416007331039980,1991-01-12,N/A,潘力,"150(万元人民币)","销售：日用百货、建筑材料、五金工具、建筑五金、家用电器；机电设备维修、维护；旅游服务；旅游景区停车场；工程供水、水资源综合开发利用；园林绿化工程及维护、物业管理。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,河源,"河源东埔庄田乡"
广州市航运工贸发展公司招待所,914401018904222558,1991-01-12,N/A,林焯桃,"N/A","本企业已停止经营并清理债权债务;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市荔湾区黄沙大道涌边一马路6号之5三、四楼"
深圳市龙岗区布吉坂田隆兴玩具加工厂,91440300X18848974F,1991-01-12,来料加工,张文科,"14（万元）","塑胶、玩具、五金、制衣。",广东,深圳,"布吉坂田村工业村"
海丰县附城房地产开发公司,91441521196822320B,1991-01-12,N/A,刘城钦,"60(万元人民币)","房地产开发、销售(凭<>有效期限内经营)，房地产租赁，建筑材料销售。",广东,汕尾,"海丰县海城南湖"
广东金海运输公司,9144010161742134X4,1991-01-12,N/A,朱啟贤,"1,500(万港元)","货物专用运输（集装箱）;货物专用运输（冷藏保鲜）;道路货物运输;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区永福路45号B座汽车大厦605房"
佛山市三水青岐矿业有限公司,914406071937398550,1991-01-12,N/A,余家晖,"1,000(万元人民币)","仅供清理本企业债权债务使用。〓(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市三水区西南街道广海大道中78号二层205（自编号：206）"
化州粤港裕华家俱有限公司,914409826178198922,1991-01-12,N/A,李万欢,"500.6700(万元人民币)","生产家俱，产品内外销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,茂名,"化州市鉴江区山底岭茂化公路旁"
宝安区沙井镇万丰惠光塑胶五金制品厂,91440300X18859585U,1991-01-12,来料加工,曾奕康,"44.68万人民币","塑胶五金玩具、水族器材镜架。",广东,深圳,"沙井万丰工业村"
中国银行股份有限公司广州花都龙珠支行,91440101891196616F,1991-01-14,N/A,张建飞,"N/A","货币银行服务;本外币兑换;个人本外币兑换;外汇交易服务;保险兼业代理;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市花都区新华街花城北路130号城业楼8、9、10、11、12号商铺"
陆河县上护供销社,91441523196920473G,1991-01-14,集体所有制,叶志强,"37.5万人民币","日用百货、日用化学品、塑料制品、日用玻璃及制品、针纺织品、服装、鞋帽、文教用品、体育用品、纸、纸制品、日用杂品、五金工具、建筑五金、家用电器。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆河县上护镇下陇圩"
蕉岭县液化石油气公司液化石油气站,91441427MA4UMY514T,1991-01-14,N/A,张淼华,"N/A","燃气经营",广东,梅州,"兴福红江石岩寨"
中国建设银行股份有限公司佛山大沥支行,91440605729206644L,1991-01-14,N/A,刘志鸿,"N/A","吸收公众存款，发放贷款，办理国内结算，办理票据承兑与贴现，代理发行金融债券，代理发行、代理兑付、承销政府债券，从事银行卡业务，提供信用证服务及担保，代理收付款项业务及代理保险业务，中国建设银行总行在中国银行业监督管理委员会批准的业务范围内授权的业务，经外汇管理局批准的对私结售汇业务，经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。",广东,佛山,"佛山市南海区大沥镇新城大道凤池商业城D1座"
佛山市南海奇槎旭华电业设备制造厂,91440605707718390Y,1991-01-14,私营企业,陈耀光,"N/A","经营方式：加工、产销。主营范围：电力变压器。兼营范围：输变电器材。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市南海区大沥奇槎仇边村工业区"
中国银行股份有限公司江门田心路支行,914407058941355602,1991-01-14,N/A,梁仕宏,"N/A","按《中华人民共和国金融许可证》核定经营范围经营；保险兼业代理",广东,江门,"江门市新会区会城田心路6号101"
广州金南磁塑有限公司,914401836174037155,1991-01-14,N/A,陈玉明,"86(万美元)","塑料粒料制造;橡胶粘带制造;电子元件及组件制造;光电子器件及其他电子器件制造;光伏设备及元器件制造;锻件及粉末冶金制品制造;有色金属合金制造;销售本公司生产的产品（国家法律法规禁止经营的项目除外；涉及许可经营的产品需取得许可证后方可经营）;",广东,广州,"广州市增城区增江街经三路8号"
普宁市旅游服务公司,91445281193421484E,1991-01-14,N/A,杜俊鸿,"200(万元人民币)","销售：日用品，家用电器，交电，化工产品",广东,揭阳,"流沙光平路１０号"
中国银行股份有限公司广州花都风神大道支行,914401018911966325,1991-01-14,N/A,梁维芬,"N/A","货币银行服务（具体经营项目以金融许可证或核发批文为准）;在中国银行业监督管理委员会批准的业务范围内，在总公司的授权下开展业务活动（该项目仅限分公司选择）;本外币兑换;个人本外币兑换;外汇交易服务;经营保险兼业代理业务（具体经营项目以保险监督管理委员会核发的《保险兼业代理业务许可证》为准）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市花都区新华镇风神大道10号A幢01商铺首层"
兴宁市水电综合开发公司,91441481553623822A,1991-01-14,N/A,罗运华,"50(万元人民币)","排灌机械、水泥制品、建筑材料、机电设备、水利水电钢铁闸门、压力钢管金属结构制作安装、维修、批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,梅州,"兴宁市福兴镇黄畿塘"
中国银行股份有限公司广州市绿色金融改革创新试验区花都分行,91440101191198047J,1991-01-14,N/A,黄凯,"N/A","货币银行服务（具体经营项目以金融许可证或核发批文为准）;在中国银行业监督管理委员会批准的业务范围内，在总公司的授权下开展业务活动（该项目仅限分公司选择）;本外币兑换;个人本外币兑换;经营保险兼业代理业务（具体经营项目以保险监督管理委员会核发的《保险兼业代理业务许可证》为准）;外汇交易服务;",广东,广州,"广州市花都区新华街商业大道27号"
中国银行股份有限公司广州新白云机场支行,914401018911966400,1991-01-14,N/A,汪健忠,"N/A","货币银行服务（具体经营项目以金融许可证或核发批文为准）;在中国银行业监督管理委员会批准的业务范围内，在总公司的授权下开展业务活动（该项目仅限分公司选择）;本外币兑换;个人本外币兑换;外汇交易服务;经营保险兼业代理业务（具体经营项目以保险监督管理委员会核发的《保险兼业代理业务许可证》为准）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市白云区白云国际机场南工作区生活服务楼西首层"
中山市小榄镇水电安装工程有限公司,91442000282010871T,1991-01-14,N/A,招立中,"200(万元人民币)","水电工程安装、维修；销售建筑五金、水暖器材、电工器材。",广东,中山,"中山市小榄镇文化路59号"
陆丰市碣石商业综合公司三门市,91441581MA4UKLCE93,1991-01-15,N/A,刘乐平,"N/A","零售：服装、针纺织品、家用电器、日用百货、纸制品、文具用品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇新民大街26号"
汕头市潮阳区日用杂品公司日新门市,91440513595844527J,1991-01-15,N/A,姚少雄,"N/A","零售：日用杂品，陶瓷，家具，家用电器，塑料制品，自行车。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕头,"汕头市潮阳区文光中华路"
广州市大新防疫灭鼠杀虫有限公司,91440105618601019P,1991-01-15,N/A,李镜就,"30(万元人民币)","防虫灭鼠服务;生活清洗、消毒服务;农业病虫害防治服务;",广东,广州,"广州市海珠区新港西路237号华乐苑A栋82号铺"
陆丰市碣石商业综合公司二十一门市,9144158109628799X3,1991-01-15,N/A,郑兰花,"N/A","零售：预包装食品、烟酒、家用电器、服装、陶瓷。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇老车站"
开平市金鸡经济发展公司,9144078319427448X2,1991-01-15,N/A,黄碧瑶,"52(万元人民币)","开发本镇工农业商品生产基地；发展乡镇企业产品；销售：水泥、建筑材料、塑料、皮革制品、食用农产品（不含活禽）、不再分装的包装种子、农药",广东,江门,"开平市金鸡镇文乐街7号"
深圳市宝安区龙华溢丰工艺制品厂,91440300X1922571XW,1991-01-15,来料加工,谢勇,"7750万人民币","各款胶丝花、圣旦村。",广东,深圳,"龙华第三工业区"
陆丰市碣石商业综合公司二十六门市,91441581MA4UKKDP25,1991-01-15,N/A,李国瑞,"N/A","零售：陶瓷制品、竹木制品、家具。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇太安大街16号"
陆丰市碣石商业综合公司二十四门市,91441581MA4UKJHHX2,1991-01-15,N/A,郑美云,"N/A","零售：文具用品、服装、日用百货。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇新民大街41号"
陆丰市碣石商业综合公司七门市,91441581096563624Q,1991-01-15,N/A,曾阳,"N/A","零售：预包装食品、水产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石北城大厦3-4号之间"
惠来县外经贸易总公司,91445224MA4UWKNH6L,1991-01-15,N/A,方毓贤,"169.6000(万元人民币)","批发、零售：五金、交电、化工（不含危险化学品）、家具、建筑材料、日杂用品、(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,揭阳,"惠城新兴街"
陆丰市碣石商业综合公司四门市,91441581MA4UKLCG5Q,1991-01-15,N/A,林赏,"N/A","零售：预包装食品、烟酒、日用百货。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇鲤鱼石29号"
南方通信(惠州)实业有限公司,914413006178817415,1991-01-15,N/A,陈潮海,"5,612(万元人民币)","自动录音电话机、移动无绳电话机、室内电话机、程控交换机、传真机、移动电话机、传呼机及文字传呼输入终端的制造，系统集成及应用软件，网络工程及综合布线。",广东,惠州,"广东省惠州市江北云山工业区"
陆丰市碣石商业综合公司十六门市,91441581MA4UKJHN99,1991-01-15,N/A,林晓炼,"N/A","零售：预包装食品",广东,汕尾,"陆丰市碣石镇十字街5-6号"
陆丰市碣石商业综合公司十七门市,91441581MA4UKHGK2K,1991-01-15,N/A,陈天泗,"N/A","零售：日用杂品、日用百货、家用电器。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇新民大街41号之二"
陆丰市碣石商业综合公司九门市,91441581MA4UKLCH3K,1991-01-15,N/A,曾维,"N/A","零售：预包装食品、水产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇第一市场边30号"
陆丰市碣石商业综合公司百货三门市,91441581MA4UKHG5XQ,1991-01-15,N/A,赖招,"N/A","零售：日用百货。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇一市场边25号"
陆丰市碣石商业综合公司三十一门市,91441581MA4UKLCD06,1991-01-15,N/A,刘振坤,"N/A","零售：日用百货、针纺织品、日用杂品、家具、文具用品、纸制品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇太安大街16号"
新安镇翻身永汉金属制品厂,91440300MA5JJFUD5W,1991-01-15,来料加工,苏展平,"0（万元）","表带，表壳。",广东,深圳,"宝安区新安镇翻身劳动工业村"
广州市恒兴包装材料有限公司,9144010519087770X9,1991-01-15,N/A,林志良,"10(万人民币元)","包装材料的销售;手工纸制造;其他纸制品制造;加工纸制造;",广东,广州,"广州市海珠区工业大道南石岗路侯王庙11号(可作厂房使用)"
陆丰市碣石商业综合公司二十八门市,91441581MA4UL58A2X,1991-01-15,N/A,刘汉明,"N/A","中餐类制售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇金狮大道"
陆丰市碣石商业综合公司十五门市,91441581MA4UKJHK4N,1991-01-15,N/A,陈俩,"N/A","零售：日用百货、预包装食品、烟、酒、水产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"陆丰市碣石镇一市场老爷边"
深圳市龙岗区平湖晶石光学制品厂,91440300X18848413R,1991-01-15,来料加工,宋真清,"7.4万港元","水晶玻璃表面、光学镀膜、光学镜片。",广东,深圳,"平湖镇平湖村"
佛山市禅城区利源塑料厂,91440604X1762029XU,1991-01-15,个人独资企业,黎铭文,"N/A","加工，制造：聚氯乙烯塑料板，聚丙烯薄膜袋，铝合金工艺品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市江湾一路弼东二街6号"
珠海保安集团有限公司,91440400192537469D,1991-01-15,N/A,申智勇,"2,000(万)","保安服务；设计、安装、保养、维修安全技术防范设施工程和保安装置；安全防范咨询；印章刻制；防盗、防火、报警等安全设备器材的销售；安全风险评估。根据《珠海经济特区商事登记条例》，经营范围不属登记事项。以下经营范围信息由商事主体提供，该商事主体对信息的真实性、合法性负责：(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,珠海,"珠海市香洲区胡湾路54号主楼3-4层"
中国农业银行股份有限公司珠海南湾支行,91440400892623165D,1991-01-15,N/A,刘雄,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项业务；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务",广东,珠海,"珠海市南屏镇南湾北路35号"
