企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
望都县中韩庄供销合作社,91130631MA08FQ9JXB,1991-01-15,集体所有制,陈占辉,"17万人民币","化肥、原包装种子、日用百货、日用杂品、五金工具、农药",河北,保定,"望都县中韩庄乡北王町村"
河北省光华企业集团公司,91130100104569621K,1991-01-15,N/A,苏纪文,"2,100(万元人民币)","日用百货、纺织品、汽车配件、五金交电、涂料批发、零售。",河北,石家庄,"石家庄长安区和平东路二段３３１号"
内丘县联胜鞋厂,911305231073515646,1991-01-15,集体所有制,赵福林,"17万人民币","运动鞋、全胶鞋、拖鞋、注塑鞋、橡塑鞋。",河北,邢台,"内丘县官庄村"
辛集市医药药材公司新特药批发部,911301818077706043,1991-01-17,N/A,高曼,"N/A","中成药、中药饮片、化学药制剂、抗生素制剂、生化药品（以上冷藏、冷冻药品除外）批发；医疗器械、保健食品、化妆品、消毒液、婴幼儿配方乳粉、玻璃仪器、化学试剂",河北,石家庄,"辛集市市南区兴华路西侧198号"
辛集市医药药材公司器械批发部,91130181807772466J,1991-01-17,N/A,刘建忠,"N/A","医疗器械、玻璃仪器、化学试剂",河北,石家庄,"辛集市北区束鹿大街康泰小区16号楼"
辛集市医药药材公司第一器械批发部,91130181763406658A,1991-01-17,N/A,耿宝顺,"N/A","医疗器械、玻璃仪器、化学试剂",河北,石家庄,"辛集市建设街东段1号"
保定金诺医药有限责任公司化玻部,91130606808160517W,1991-01-18,N/A,楚跃清,"N/A","乙酸溶液[含量>10%-80%]、氨溶液[10%5%]、氢氟酸、氢氧化钠、氢氧化钾、五氧化（二）磷、硝酸、氧氯化磷、高氯酸[含酸50%-72%]、硝酸镁、硝酸铜、亚硝酸钠、氯酸钾、氯酸钠、镁粉、金属钠、连二亚硫酸钠1）、红磷、甲醇、乙醇溶液[-18°C≤闪点<23°C]、三乙胺、石油醚、二氯甲烷、氟化铵、氟化钠无储存的批发、零售",河北,保定,"保定市长城南大街548号门脸"
河北裕华工程项目管理有限责任公司,91130102104322434Q,1991-01-19,N/A,崔希岗,"300(万元人民币)","房屋建筑工程监理，市政公用工程监理，机电安装工程监理，冶炼工程监理，建筑工程设计咨询及技术服务。",河北,石家庄,"石家庄市长安区裕华东路55号"
中国建设银行股份有限公司邯郸星城支行,911304008055373238,1991-01-20,N/A,李红霞,"N/A","办理吸收公众存款；发放短期、中期贷款、长期贷款；办理国内外结算；办理票据结算；发行金融债务；代理发行、代理兑付、承销政府债券；买卖政府债券；从事同业拆借；买卖、代理买卖外汇；提供信用证服务及担保；代理收付款项项及代理保险业务；代理开放式基金、封闭式基金业务；办理账户贵金属、实物贵金属业务；从事银行卡业务；提供保管箱服务；从事为客户理财和理财产品销售业务；经国务院银行业监督管理机构等监管部门批准的其他业务。代理险种：保险法律法规和行政规章制度许可范围内的险种。",河北,邯郸,"邯郸市丛台区北仓路星城国际19号楼349、351号商铺"
石家庄市普金利商贸有限公司,91130102104570374L,1991-01-25,N/A,王新良,"300(万元人民币)","日用百货的销售；果树种植、蔬菜种植、场地租赁。",河北,石家庄,"河北省石家庄市长安区红星北街2号"
霸州市通用电器厂,91131081809455018Y,1991-01-29,集体经营单位(非法人),李小舵,"N/A","汽车用附件，机械加工，塑料制品空气处理设备（国家控制除外）",河北,廊坊,"市东环路东侧"
中国工商银行股份有限公司涿州支行,91130681808221738U,1991-01-30,N/A,牛胜军,"N/A","办理人民币存款、贷款、结算；外汇存款；外汇贷款；外汇汇款；外币兑换；代理保险业务、结售汇业务、代理开放式基金业务；经中国银行业监督管理委员会批准的其他业务（金融许可证有效期无）",河北,保定,"涿州市范阳中路１３９号"
保定市牡保林木产品公司,91130600MA07YWH8X0,1991-01-30,N/A,刘文祥,"67(万元人民币)","三合板、钢材、有色金属、建筑材料，场地租赁。",河北,保定,"保定市莲池南大街1084"
秦皇岛开发区泰盛动力有限公司,9113030110537069X2,1991-02-01,N/A,张子荣,"5,000(万元人民币)","集中供热（凭有效许可证经营）；蒸汽热供应；供热设备及管道（压力管道除外）安装、维修；市政工程施工　",河北,秦皇岛,"秦皇岛市经济技术开发区嵩山路11号"
保定春风纸业有限责任公司,91130606106070787Q,1991-02-04,N/A,张俊荣,"183(万元人民币)","纸及纸制品销售。",河北,保定,"保定市花椒园街１５号"
中国银行股份有限公司承德市车站路支行,91130802721696175K,1991-02-07,N/A,唐宏志,"N/A","办理人民币存款、贷款、结算业务；代理发行金融债券业务；代理发行、代理兑付政府债券；代理收付款项及代理家庭财产保险、机动车辆保险、人身意外伤害保险、健康保险、人寿保险",河北,承德,"承德双桥区车站路新居宅5号楼底商"
中国建设银行股份有限公司宣化钟楼大街支行,911307057857031352,1991-02-10,N/A,杨晨曦,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。代理开放式基金、封闭式基金柜台销售业务；个人黄金买卖业务；保险法律法规和行政规章制度许可范围内的险种#",河北,张家口,"河北省张家口市宣化区钟楼大街104号宣化区政务服务中心"
秦皇岛市海港区海阳利民机械厂,91130302105297875Y,1991-02-14,集体所有制,李国忠,"30万人民币","非标准机械构件 加工 修理砖机配件 零售",河北,秦皇岛,"秦皇岛市海港区海阳二村"
河北东振经贸股份有限公司,91130100104441978K,1991-02-15,N/A,李胜利,"3,000(万元人民币)","服装、针纺织品、塑料制品、木制品、建筑材料、装饰材料、家用电器、家具、日用百货批发零售，房地产开发、物业管理、房屋租赁，花卉园艺、广告策划、代收水电费。",河北,石家庄,"石家庄裕华区东岗路6号"
保定天马实业有限责任公司,91130606105945553U,1991-02-20,N/A,袁增录,"150(万元人民币)","汽车、摩托车零部件、销售，房屋租赁（只限自有房屋）；日用百货",河北,保定,"保定市利民街379号"
正定县生产资料公司,91130123MA07R6ML90,1991-02-23,N/A,武顺巧,"128(万元人民币)","化肥、农膜、农机具、建材、土产日杂的批发零售。",河北,石家庄,"正定县兴华路16号"
大名县儒家寨供销合作社,91130425MA08UR5P8W,1991-03-09,集体所有制,贾凤元,"19.3万人民币","日用百货、农药、化肥、农膜、五金交电、针织品、烟酒糖茶、副食品、棉花的收购（仅限分支机构经营）布",河北,邯郸,"大名县儒家寨南街"
大名县儒家寨供销社生产资料门市部,91130425MA08UU3D5C,1991-03-09,集体分支机构(非法人),甄书全,"N/A","化肥、农膜、五金交电、机柴油*",河北,邯郸,"大名县儒家寨南街"
枣强县新屯供销社加油站,9113112173435924XW,1991-03-10,集体经营单位(非法人),宋文双,"N/A","柴油[闭杯闪点≤60℃]、润滑油、汽油。",河北,衡水,"枣强县新屯供销社"
中国农业银行股份有限公司卢龙陈官屯分理处,91130324805495186D,1991-03-11,N/A,李贺江,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；代理企业财产保险、家庭财产保险、安装工程保险、机动车辆保险、建筑工程保险、意外伤害保险、人寿保险、健康保险业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"卢龙县陈官屯村"
承德县上板城中心供销合作社老爷庙分社,91130805MA09LLRE3K,1991-03-11,集体分支机构(非法人),姚广民,"N/A","许可经营项目：烟（烟草专卖零售许可证有效期至2016年12月31日）；预包装食品、乳制品（含婴幼儿配方乳粉）零售",河北,承德,"承德市上板城镇老爷庙村"
中钢集团邢台机械轧辊有限公司职工技协技术交流站,9113050010576914X0,1991-03-12,N/A,王瑞,"12.5000(万元人民币)","各类轧辊.机械及备件制造技术咨询服务***",河北,邢台,"邢台市桥西区新兴西大街1号"
石家庄运输集团有限公司赵县客运站,911301337941806205,1991-03-12,N/A,刘群利,"N/A","客运站经营。",河北,石家庄,"赵县国道街094号"
青县兴通石油销售有限公司,91130922106796641X,1991-03-12,N/A,苏飞,"13(万元人民币)","柴油（闭杯闪点≤60℃及危险化学品除外）、汽油零售（危险化学品经营许可证有效期至2017年10月16日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"青县流河镇南辛房西津保公路南"
保定市永兴建筑安装工程有限责任公司,91130600106011998A,1991-03-15,N/A,张士臣,"2,531(万元人民币)","房屋建筑工程施工；建筑装修装饰工程；钢结构工程。",河北,保定,"保定市竞秀区翠园街151号"
承德县三家中心供销合作社三道沟门分社,91130821MA07L0WF48,1991-03-18,集体分支机构(非法人),孙国利,"N/A","烟花、爆竹、日用百货、化妆品、纺织品、日用杂品、五金交电、建筑材料（不含危毒产品）、化肥、农膜、中小农机具、农药（不含危险化学品类农药）、包装种子、化肥、日用杂品、食盐、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、卷烟零售；废旧物资（不含生产性废金属）、农副产品、地产药材收购（依法须经批准的...",河北,承德,"承德县磴上乡三道沟门村"
承德县岔沟中心供销合作社下院分社,91130821MA09FAGL8C,1991-03-18,集体分支机构(非法人),史瑞明,"N/A","卷烟、预包装食品、散装食品、日用百货、针纺织品、五金、交电、农膜、包装种子、化肥、食盐、烟花、爆竹零售；农副产品收购、废旧物资回收（不含废旧电力器材及设施）",河北,承德,"承德县岔沟乡下院村"
承德县三家中心供销合作社东三十家子分社,91130821MA09NQRE8L,1991-03-18,集体分支机构(非法人),许春和,"N/A","烟花、爆竹、日用百货、纺织品、化妆品、化肥、农膜、农药（不含危险化学品类农药）、包装种子、农副产品、建筑材料（不含危毒产品）、五金交电、日用杂品、文化用品、化工产品（不含危毒品）、中小农机具、食盐、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）零售；卷烟零售；地产药材收购（依法须经批准的项目，经...",河北,承德,"承德县磴上乡三十家子村"
抚宁县供销合作社联合社东立供销合作社综合门市部,91130301MA09LHU907,1991-03-19,集体经营单位(非法人),郎文华,"N/A","日用杂货、家用电器、电子产品、五金产品的销售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市经济技术开发区深河村"
中国邮政集团公司河北省元氏县旧城支局,911301327233708221,1991-03-19,N/A,刘驻军,"N/A","邮政基础业务、邮政增值业务、邮政附属业务，不再分装的包装种子、肥料、饲料及饲料添加剂零售；代办电信业务，图书报刊、文化用品、工艺品、日用百货、家用电器、酒、农膜的零售，自有房屋租赁，铁路客票代售，航空机票代售，电子商务，预包装食品预售，农副产品销售，发布国内广告业务，代收、代售公用企业授权办理的各类业务。",河北,石家庄,"元氏县旧城区"
抚宁县供销合作社联合社东立供销合作社百货门市部,91130301MA09LHUFX7,1991-03-19,集体经营单位(非法人),马翠萍,"N/A","服装、针织纺品、日用杂货、家用电器、电子产品、五金产品、卷烟、雪茄烟零售(烟草专卖许可证有效期至2018年12月31日）*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市经济技术开发区深河村"
正定县自来水公司,91130123104682501M,1991-03-20,N/A,刘俊辉,"8,600(万元人民币)","集中式供水；市政公用工程施工；供水管件、上下水管件零售；房屋租赁。",河北,石家庄,"正定县常山路"
中铁建电气化局集团科技有限公司,911306841086144508,1991-03-20,N/A,孙维星,"5,100(万元人民币)","高速铁路电气化零部件生产与销售；电气化铁路接触网钢支柱、电气化铁路接触网硬横跨的生产与销售；电气化铁路物资设备的招投标及代理；工程施工的招投标及代理、设备、房屋租赁、物资储运；铁路专用线的出租、机械设备的维护保养；房屋建筑工程、市政公用工程、钢结构工程；铁路物资销售及代理、地铁城市轨道交通钢铝复合导电轨、刚性悬挂接触网、电缆桥架的生产与销售；涂料防腐、防水材料制品的销售；装饰装修工程；消防设施工程及消防器材的销售；出口本公司生产的产品；铁路普通货物的装卸搬运、技术服务；代理进出口、自营进出口；锚栓、螺栓的生产与销售。",河北,保定,"高碑店市西大街建国胡同9号"
中国邮政集团公司河北省元氏县南佐支局,91130132723370849Q,1991-03-20,N/A,张彦军,"N/A","邮政基础业务、邮政增值业务、邮政附属业务，不再分装的包装种子、肥料、饲料及饲料添加剂零售；代办电信业务，图书报刊、文化用品、工艺品、日用百货、家用电器、酒、农膜的零售，自有房屋租赁，铁路客票代售，航空机票代售，电子商务，预包装食品预售，农副产品销售，发布国内广告业务，代收、代售公用企业授权办理的各类业务。",河北,石家庄,"元氏县南佐镇"
中国邮政集团公司河北省元氏县姬村支局,91130132723370857K,1991-03-20,N/A,殷攀峰,"N/A","邮政基础业务、邮政增值业务、邮政附属业务，不再分装的包装种子、肥料、饲料及饲料添加剂零售；代办电信业务，图书报刊、文化用品、工艺品、日用百货、家用电器、酒、农膜的零售，自有房屋租赁，铁路客票代售，航空机票代售，电子商务，预包装食品预售，农副产品销售，发布国内广告业务，代收、代售公用企业授权办理的各类业务。",河北,石家庄,"元氏县姬村镇"
正定县东权城供销合作社,91130123MA07RU15XL,1991-03-21,集体所有制,杨兆宗,"41.3万人民币","日用百货、针纺织品、五金家电、化肥的批发、零售。",河北,石家庄,"正定县吴兴村"
中国邮政集团公司张家口市纬一路邮政支局,91130701MA08MU2N7E,1991-03-23,N/A,孟荣娟,"N/A","邮政基础业务,邮政增值业务,邮政附属业务,名优土特产品,礼品展销与寄递;房屋租赁服务;通信器材零售;彩照冲扩。(请准在核的经营范围内经营,法律、行政法规、国务院决定设定的许可经营项目,经审批机关批准并经工商行政管理机关核准登记后方可经营)*",河北,张家口,"河北省张家口市高新区前屯村张宣公路东侧"
中国邮政集团公司张家口市南站邮政支局,91130701MA086KQL9H,1991-03-23,N/A,孟荣娟,"N/A","邮政基础业务，邮政增值业务，邮政附属业务；文化用品，通讯器材零售；柜台出租；化妆品，服装，纺织品，日用百货，家用电器的销售。",河北,张家口,"张家口桥东区治国西街2号"
中国邮政集团公司河北省定州市分公司车站邮政支局,91130682MA07PW4535,1991-03-24,N/A,范永琴,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮销、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市博陵北街"
中国联通集团河北省通信有限公司定州市分公司,91130682700922292X,1991-03-25,N/A,王国栋,"N/A","通信技术研发；通信设备及线路出租；通信器材销售；自有房屋租赁；柜台租赁；编制、发行各类电话号码簿；广告设计、制作发布（法律、行政法规或者国务院决定规定须报经批准的项目，未获批准前不准经营）",河北,保定,"定州市商业街"
中国邮政集团公司河北省定州市分公司清风店邮政支局,91130682MA07PW4A4D,1991-03-25,N/A,刘坤贤,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮销、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市清风店"
滦南县海洋开发总公司,91130224743435056H,1991-03-25,N/A,张永海,"59(万元人民币)","海水贝类",河北,唐山,"河北省唐山市滦南县咀东"
中国邮政集团公司河北省定州市分公司东亭邮政支局,91130682MA07PW4E7T,1991-03-25,N/A,闫亮,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮销、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定 州 市 东 亭"
中国邮政集团公司河北省定州市分公司李亲顾邮政支局,91130682MA07PW445A,1991-03-25,N/A,王静,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮销、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市李亲顾"
中国邮政集团公司河北省定州市分公司中山邮政支局,91130682MA07PW3W8N,1991-03-25,N/A,闫静,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮销、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市博陵南街127号"
中国邮政集团公司河北省定州市分公司开元邮政支局,91130682MA07PW4G3G,1991-03-25,N/A,赵若兰,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮销、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市中山西路"
中国邮政集团公司河北省定州市分公司明月店邮政支局,91130682MA07PW3X6H,1991-03-25,N/A,李祥文,"N/A","邮政基础、增值、附属业务；邮政礼仪业务；日用百货、包装种子、未经化学处理的动植物肥料、饲料及添加剂零售、化肥连锁配送经营；物流配送；农业资料配料；代办服务；邮政延伸业务；邮购、邮政、电子商务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市明月店"
中国工商银行股份有限公司涿州新广场支行,91130681776161792J,1991-03-26,N/A,吴献明,"N/A","办理人民币存款、结算；结售汇业务、代理开放式基金业务、代理保险业务（企业财产保险、家庭财产保险、建筑工程保险、安装工程保险、机动车辆保险、意外伤害保险、健康保险、人寿保险业务）；经中国银行业监督管理委员会批准的其他业务（凭有效金融许可证经营）",河北,保定,"涿州市燕邑路127号"
衡水怡瑞制衣有限公司,91131102109790085P,1991-03-26,N/A,周保行,"511(万)","一般经营项目：针织服装制造。",河北,衡水,"衡水市胜利东路317号"
玉田县供销合作社,91130229105198041M,1991-03-27,集体所有制,王晋仓,"500万人民币","针纺织品、百货、二轻摩托车、五金、化工产品、农膜、交电批发。",河北,唐山,"玉田县南环路14号"
河北省武邑县进出口公司,91131122721654952F,1991-03-27,N/A,田树宝,"300(万元人民币)","自营和代理除国家统一组织联合经营的出口商品和国家实行核定公司经营的商品以外的商品及技术的进出口业务，开展“三来一补”来料加工业务，经营对销贸易和转口贸易，对外易货贸易的商品，销售上级分配的用于扶持出口商品生产的物资及按合同计划出口转内销的商品。",河北,衡水,"武邑县循环经济园区宁武路文昌街98号"
涿州市潘各庄供销合作社河西务门市部,91130681MA07PYGE95,1991-03-28,集体事业单位营业,王玲,"N/A","针纺织品、小百货、日杂、卷烟、雪茄烟、五金、小农具、化肥、农膜、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市河西务村"
秦皇岛龙腾长客运输有限公司抚宁分公司,911303236011260397,1991-03-29,N/A,田海军,"N/A","省际班车客运、市际班车客运、县际班车客运、县内班车客运、省际包车客运、市际包车客运、县际包车客运、县内包车客运（道路运输经营许可证有效期至2018年10月14日）；房屋、柜台租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"河北省秦皇岛市抚宁区抚宁镇进站路"
涿州市潘各庄供销合作社西茨村门市部,91130681MA07PYH353,1991-03-29,集体事业单位营业,郝春赛,"N/A","主营：零售预包装食品、散装食品；卷烟，雪茄烟；酒零售；针纺织品、小百货、日用杂品、五金、小农具、化肥 兼营：农膜、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市刁窝镇西茨村恒星路13号"
沧县崔尔庄供销合作社,91130921MA0CCFT09D,1991-03-29,N/A,李志贞,"69万","日杂百货、土产、针纺织品、五金交电、油漆(不含危险化学品)、电工器材、民用建材、文化用品、杂粮。化肥、农膜、副食品、饮料、中餐、(以上项目仅限分支机构经营)(依法须经批准的项目,经相关部门批准后方可开展经营活动)**",河北,沧州,"沧县崔尔庄镇"
抚宁县供销合作社联合社东立供销合作社生产五金门市部,91130301MA09LHT788,1991-03-29,集体经营单位(非法人),张文军,"N/A","化肥、农药、农机具及配件、家用电器及电子产品、五金、建筑材料、日用杂品、其它综合零售＊",河北,秦皇岛,"秦皇岛市经济技术开发区深河村"
石家庄市藁城区种子产业总公司,911301821078980844,1991-03-29,N/A,武西增,"630(万元人民币)","不再分装的包装种子销售；农作物良种技术服务、培训、咨询；房屋出租",河北,石家庄,"河北省石家庄市藁城区东城街３５号"
邯郸市峰峰矿区煤气公司,91130406105681455C,1991-04-01,N/A,郭冰溥,"3,000(万元人民币)","管道煤气、天然气，设备、房屋租赁※管道安装※（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邯郸,"邯郸市峰峰矿区滏临南大街51号"
承德县五道河中心供销合作社十道河分社,91130821MA09F9AH4K,1991-04-01,集体分支机构(非法人),许和,"N/A","烟花、爆竹、预包装食品、散装食品、百货、针纺织品、日用杂品、五金交电、小型农机具、化肥、包装种子、农药（不含危险化学品类农药）、食盐、卷烟零售；农副产品、中药材收购",河北,承德,"承德县五道河乡十道河村"
承德县刘杖子中心供销合作社金厂分社,91130821MA0A27NW4J,1991-04-01,集体分支机构(非法人),张天海,"N/A","卷烟、雪茄烟零售；烟花爆竹、预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、百货、针纺织品、五金交电、化肥、农膜、包装种子、土产品、日用杂品、农副产品、饲料、塑料制品（不含医用塑料制品）、粘合剂、建筑材料（不含危毒品）、燃气灶具零售；中药材收购、农药零售（依法须经批准的项目，经相关部门批准后方可...",河北,承德,"承德县刘杖子乡南大洼村"
中国农业银行股份有限公司邢台中华大街分理处,911305036690660529,1991-04-02,N/A,李志敏,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；企业年金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,邢台,"邢台市钢铁北路与中华大街交叉口"
中国银行股份有限公司保定分行,91130600805947744G,1991-04-03,N/A,倪存真,"N/A","办理人民币存款、贷款、结算、票据贴现；代理发行，代理兑付，政府债券，代理发行金融债券；代理收付款项，外汇存款、外汇贷款、外汇汇款、外币兑换，国际结算；结汇、售汇、外汇票据的承兑和贴现；资信调查、咨询、见证业务；外汇信用卡的发放；代理国内外信用卡付款；个人黄金买卖业务；通过上级行办理代客外汇买卖；经国务院银行业监督管理机构等监管部门批准的其他业务；保险法律法规和行政规章制度许可范围内的险种。",河北,保定,"保定市东风西路2号"
承德县三沟中心供销合作社二沟分社,91130821MA09F8HX7R,1991-04-05,集体分支机构(非法人),肖忠田,"N/A","卷烟、预包装食品、散装食品、百货、针纺织品、五金交电、化工（不含危毒品）、土特产品、日用杂品、化肥、农膜、化妆品、家用电器、中小型农机具、建筑材料（不含危毒产品）、包装种子、食盐零售；农副产品收购、废旧物资回收（不含废旧电力器材及设施）；煤汽罐搬运服务（依法须经批准的项目，经相关部门批准后方可开展...",河北,承德,"承德县三沟镇二沟村"
