企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆市巴南区长江电器厂,91500113203404590B,1991-03-21,个人独资企业,刘代钦,"3万人民币","自产自销低电器及元件、绝缘制品。零售机电产品",重庆,巴南,"重庆市巴南区鱼洞镇巴县大道36号-3号"
重庆中兴贸易公司,91500103202916973N,1991-03-23,N/A,刘晓东,"754(万人民币元)","住宿",重庆,渝中,"重庆市渝中区菜袁路22号"
重庆协力达科技集团有限公司,91500106203098247Y,1991-03-23,N/A,杨学忠,"3,000(万人民币元)","开发、生产、销售：生物化工产品、机电产品及零部件、电子产品、复合肥料、工程材料、装饰工程设计、经营酒店业、进出品贸易、职业培训（以上经营项目限核准的集团公司成员企业经营）；批发、零售：五金、交电、化工产品（不含危险品）、汽车配件、摩托车配件、金属材料（不含稀贵金属）、日用百货、通讯器材",重庆,沙坪坝,"重庆市沙坪坝区沙中路科技二楼"
重庆同繁机械厂,91500106203091336X,1991-03-24,集体经济,程国,"5.5万人民币","摩托车零部件、机电零部件、有色金属铸造；模具制造。(以上范围法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营)*橡胶制品、塑料制品、蓄电池；汽车电器修理。",重庆,沙坪坝,"重庆市沙坪坝区凤凰镇皂桷树村七组"
四川石油管理局测井公司,91500105902823890M,1991-03-26,N/A,姚声贤,"N/A","石油、天然气测井及射孔",重庆,江北,"重庆市江北区大石坝大庆村"
重庆市江津区天宇商贸有限公司农药门市,91500116MA5UALD83H,1991-04-04,分公司,李晓平,"N/A","零售：农药，农膜，化肥，农药器械及零配件；受有种子经营资格单位的委托零售“种子”。",重庆,江津,"重庆市江津区李市场上"
重庆奎星楼股份有限公司,91500000621914630L,1991-04-04,N/A,曾湘斌,"14,000(万元人民币)","经批准的征地范围内的老、旧城区危房改造及配套服务",重庆,渝中,"重庆市渝中区嘉陵江滨江路122号"
中国石油天然气股份有限公司重庆万州销售分公司忠县汝溪加油站,91500233MA5UB5UR99,1991-04-06,N/A,张世华,"N/A","零售：汽油、柴油、煤油、卷烟、雪茄烟、预包装食品。[以上范围按许可证核定事项和期限从事经营]零售：润滑油。",重庆,忠县,"重庆市忠县汝溪镇"
重庆渝瀚建筑工程有限公司,915001072031071822,1991-04-09,N/A,秦振国,"600(万)","从事建筑相关业务（凭相关资质证书执业）；建筑装修装饰工程程（叁级）；销售：装饰材料、装璜设备、建筑材料、化工产品",重庆,渝北,"重庆市渝北区龙溪街道新溉大道18号国宾城12幢11-11"
重庆市自力机械厂,91500000203510318X,1991-04-10,集体经济,郝永辉,"21.3万人民币","加工、销售木制包装用品",重庆,北碚,"重庆市北碚区水土镇解放路54号"
重庆勇顺仪表有限公司,91500109203207669H,1991-04-11,N/A,陈勇,"60(万)","喷塑加工；脱膜剂制造；仪器仪表盘、箱、柜制造；自控仪器仪表成套及配件制造；喷塑工艺技术咨询；机械零配件加工。[经营范围中法律、行政法规禁止的不得经营；法律、行政法规规定须经批准的项目，应当依法经过批准后方可经营]",重庆,北碚,"重庆市北碚区龙凤桥镇龙凤三村281号5-1(仅作办公室）"
中国建设银行股份有限公司忠县红星路支行,91500233798016326M,1991-04-12,N/A,郑启斌,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准(按许可证核定事项和期限从事经营)； 代理中国保监会核准备案的财产保险和人身保险。",重庆,忠县,"重庆市忠县忠州街道忠州大道红星路30号附3号、附4号"
中国建设银行股份有限公司重庆渝北红锦支行,91500112750055588Q,1991-04-15,N/A,余静,"N/A","办理人民币存款、贷款、结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项、外币储蓄、外币兑换；以及经中国银行业监督管理委员会批准的并经上级行授权办理的其他业务。",重庆,渝北,"重庆市渝北区龙溪街道红锦大道50号加州一号公建幢1-商1"
中国建设银行股份有限公司重庆江北洋河东路支行,91500105750055633M,1991-04-15,N/A,邓奇,"N/A","办理人民币存款、贷款、结算；办理票据承兑与贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项、外币储蓄、外币兑换；以及经中国银行业监督管理委员会批准的并经上级行授权办理的其他业务。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,江北,"重庆市江北区洋河东路8号附17号"
中国建设银行股份有限公司重庆观音桥支行,915001059030190017,1991-04-15,N/A,梅亮,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项。外汇存款；外汇贷款；外汇汇款；外币兑换；结汇、售汇；资信调查、咨询、见证业务。其总行在中国银行业监督管理委员会批准的业务范围内转授权的业务；经中国银行业监督管理委员会批准的其他业务。[国家法律、行政法规禁止的不得经营；国家法律、行政法规规定取得许可后方可从事经营的，未取得许可前不得经营]",重庆,江北,"重庆市江北区观音桥步行街9号1-3、2-3"
中国建设银行股份有限公司涪陵兴华路支行,91500102793527063A,1991-04-17,N/A,王予斌,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；经中国银行业监督管理委员会批准并经上级行授权的其他业务",重庆,涪陵,"重庆市涪陵区兴华中路50号"
重庆市周立丝绸有限公司,9150011320341537XN,1991-04-17,N/A,陈周立,"50(万)","桑蚕丝棉加工、销售；销售丝绸、服装、针纺织品",重庆,巴南,"重庆市巴南区界石镇界新街216号"
重庆市沙坪坝区育才机械配件厂,915001065042828732,1991-04-18,国有经济,吴柯,"60万人民币","机械零部件、冲压件*（空白）*",重庆,沙坪坝,"重庆市沙坪坝区双碑挂榜山"
重庆市白市驿机械配件厂有限公司,91500107203137410W,1991-04-18,有限责任公司,邹鹏,"55万人民币","制造、销售铸造件、铁制小农具、厨房及炊事用具、玻璃钢制品、加工金属门窗。[以上项目法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营]",重庆,九龙坡,"重庆市九龙坡区白市驿镇背街32号"
重庆三江变压器企业有限公司,915001056219006184,1991-04-19,N/A,张庆林,"1,536.4586(万)","生产和销售各种变压器、变压器配件和材料及其他配电产品。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,江北,"重庆市江北区建新东路21号"
重庆歌乐山建筑工程有限公司,91500106203082472T,1991-04-22,N/A,王晓琴,"2,000(万)","工业与民用建筑工程施工(叁级）、小型建材工业建设项目的安装施工、普通水电安装。",重庆,沙坪坝,"重庆市沙坪坝区歌乐山正街106号附1号"
中国工商银行股份有限公司重庆大学城支行,91500106778476202X,1991-04-23,N/A,龙加兵,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；外汇存款、外汇贷款、外汇汇款及对公、对私结售汇业务；经中国银行业监督管理委员会批准的其他业务。(按专项许可核准的项目及期限从事经营)",重庆,沙坪坝,"重庆市沙坪坝区大学城中路19号附3-5号、24号、50-53号"
重庆市华丰动力配件有限公司,91500227450699461H,1991-04-23,有限责任公司,封维富,"200万人民币","加工销售：机械配件；销售：钢材，摩托车，日用杂品，百货，毛纺织品，手套，服装，废棉纱。",重庆,璧山,"重庆市璧山区璧城街道来龙村"
中国工商银行股份有限公司重庆双巷子支行,91500106793504398J,1991-04-23,N/A,黄茜,"N/A","经营中国银行业监督管理委员会批准的金融业务。",重庆,沙坪坝,"重庆市沙坪坝区小龙坎新街75-7号"
重庆市长寿区渝凤民用爆破器材有限公司,91500115203355645K,1991-04-27,N/A,陈晓陆,"500(万人民币元)","销售：工业炸药、工业雷管、工业索类火工品（按许可证核定事项和期限从事经营）； 商品信息咨询服务；零售兼批发：橡胶制品、建筑材料、金属材料（不含稀贵金属）、化工原料（不含化学危险品）（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",重庆,长寿,"重庆市长寿区凤城镇长寿路90号"
重庆市天马机械配件厂,9150010620308251XX,1991-05-08,集体经济,唐世均,"49.33万人民币","汽车配件、摩托车配件（不含发动机）*通用机械零部件*",重庆,沙坪坝,"重庆市沙坪坝区井口村"
重庆昌盛大药房连锁有限公司三店,91500118MA5U33UN7P,1991-05-09,N/A,张廷伟,"1.9000(万人民币元)","处方药、非处方药",重庆,永川,"重庆市永川区凤凰大道88号26幢1-3、1-4"
重庆昌盛大药房连锁有限公司,915001189037860240,1991-05-09,N/A,杨仕川,"50(万人民币元)","零售化学药制剂、生化药品、抗生素、中成药、中药材（冷藏、冷冻药品除外）（按药品经营许可证核定期限从事经营）；零售处方药、非处方药",重庆,永川,"重庆市永川区乾兴路78号3-1"
重庆圆顺塑料制品有限公司,91500222203455056H,1991-05-15,N/A,蒋平,"300(万)","生产、销售：塑料制品、矿用塑料管材；销售：建材（不含危险化学品）、五金配件、日用杂品（不含易燃易爆品）、矿产品（国家法律、法规有专项管理规定的除外）、金属制品（不含稀有金属）、电线电缆；煤炭筛选；机电设备维修；废旧物资回收、房屋租赁[以上经营范围依法须批准的项目，经相关部门批准后方可开展经营活动]",重庆,綦江,"重庆市綦江区安稳镇松北路"
中国农业银行股份有限公司重庆沙坪坝支行,91500106903071248F,1991-05-17,N/A,李强,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；财务顾问；开放式基金代理销售；个人实物黄金买卖；经中国银监会批准的其他业务。",重庆,沙坪坝,"重庆市沙坪坝区小新街33号"
中国建设银行股份有限公司重庆南坪支行,91500108903169309M,1991-05-20,N/A,张逸,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券、代理发行、代理兑付、销售政府债券；代理收付款项及代理中国保监会批准、备案的财产保险和人身保险、外汇存款；外汇贷款；外汇汇款；外币兑换；结汇、售汇；资信调查、咨询、见证业务；办理开放式基金的认购、申请、赎回和注册登记的代理业务；开办个人黄金买卖业务",重庆,南岸,"重庆市南岸区南坪西路26号"
重庆綦同汽车配件有限责任公司,915001072034885950,1991-05-20,N/A,黄瑛,"1,900(万)","加工、销售：汽车配件 、机械零配件、有色金属（国家专控的除外）；汽车零部件及总成的技术开发、咨询；货物进出口贸易",重庆,九龙坡,"重庆市九龙坡区陶家镇百可路6号附3号（重庆陶家都市工业园1-1-2地块）"
重庆市万州区工艺美术公司,915001017116544650,1991-05-27,N/A,杨世海,"59(万)","室内装饰工程，工艺美术品，旅游产品。五金、家用电器，百货，家具。",重庆,万州,"重庆市万州区红光路52-66号"
重庆市建盛物资公司,915001052029172557,1991-05-28,N/A,乔隼,"200(万人民币元)","销售：钢材，有色金属，普通机械，汽车（未经国家工商总局核准备案不得从事经营），汽车零部件，摩托车及零部件，建筑材料（不含危险化学品），五金交电，化工产品及原料（不含危险化学品），电子产品",重庆,江北,"重庆市江北区建新东路10号18-3"
重庆德升实业有限公司,91500102208506609M,1991-05-30,N/A,张国强,"2,000(万人民币元)","建筑工程施工总承包叁级；市政公用工程施工总承包叁级；防水防腐保温工程专业承包贰级；建筑幕墙工程专业承包贰级；建筑装修装饰工程专业承包贰级；生产、加工、销售：建筑材料（不含危险化学品和木材）、装饰材料",重庆,涪陵,"重庆市涪陵区黎明路附9号(金座大厦B座"
重庆市九龙坡区渝城橡塑制品厂,91500107203116361Q,1991-05-31,股份合作制,朱兴礼,"36万人民币","制造、销售:塑料工业配件、橡胶密封制品。",重庆,九龙坡,"重庆市九龙坡区华岩镇石堰工业园区"
中国农业银行股份有限公司重庆江北石马河支行,91500105681452618Q,1991-06-12,N/A,谭郅权,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理收付款项业务；开放式基金代理销售；办理对私结售汇业务；中国保监会批准、备案的财产保险和人身保险",重庆,江北,"重庆市江北区玉带山200号"
重庆市九龙坡区白市驿商业公司,91500107203132740W,1991-06-14,N/A,周家全,"65(万)","批发、零售：其他食品（限分支机构凭许可证在许可范围及有效期内经营）、针纺织品、百货（不含农膜）、五金、交电、日用杂品（不含烟花爆竹）；收购羽毛、废旧物资",重庆,九龙坡,"重庆市九龙坡区白市驿背街19号"
中国农业银行股份有限公司重庆江北五里店支行,91500105676119124R,1991-06-14,N/A,邓刘森,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理收付款项；开放式基金代理销售；办理个人黄金买卖业务；中国保监会批准、备案的财产保险和人身保险（不含建筑意外伤害保险）",重庆,江北,"重庆市江北区建新东路83号附1号"
垫江县太平硫磺粉销售经营部,915002317116420506,1991-06-24,个人独资企业,屈建平,"N/A","销售：硫磺粉；零售：硫磺、炭黑、纯碱、沥青稳定剂",重庆,垫江,"重庆市垫江县太平镇五一村"
重庆市金球高压阀门有限公司,91500113622074274U,1991-06-28,有限责任公司,穆莉,"680万人民币","制造、加工、销售：高中压阀门、双勾紧线器等系列产品、单轮滑轮车系列产品、燃气调压箱（器）、电力线路器材、接触网工具、金具、电表箱、气表箱、校正扳手、金属配件、有色金属压铸件、摩托车零部件（不含发动机）、汽车零部件（不含发动机）*",重庆,巴南,"重庆市巴南区界石镇界南街129号"
重庆远和矿山机械制造有限公司,91500108202803901H,1991-07-01,N/A,李启贵,"N/A","自有房屋租赁，停车服务。",重庆,南岸,"重庆市南岸区江溪路3号"
重庆远和矿山机械制造有限公司天诚分公司,915001067094895604,1991-07-01,分公司,李启贵,"N/A","自有房屋租赁，停车服务。",重庆,沙坪坝,"重庆市沙坪坝区天陈路31-1号"
重庆市九龙坡区白市驿福利社鸿琦机械厂,91500107903101523R,1991-07-05,集体经济,余继超,"N/A","机械零部件加工；生产、销售：汽车零部件（不含发动机）、摩托车零部件",重庆,九龙坡,"重庆市九龙坡区含谷镇净龙村"
奉节县自来水有限公司,915002362083033185,1991-07-06,N/A,左志凌,"6,745.4762(万)","自来水生产、供应（按许可证核定事项和期限从事经营）； 给排水管道安装；零售水暧器材；修校水表；市政工程建筑",重庆,奉节,"重庆市奉节县永安街道诗仙西路17号"
重庆市涪陵区富文水电有限责任公司,91500102208558572N,1991-07-09,N/A,蔺尧容,"50(万)","水力发、售电",重庆,涪陵,"重庆市涪陵区梓里乡平安村四社"
重庆市沙坪坝区物资回收有限责任公司沙坪委托行,9150010679588518XG,1991-07-09,N/A,李镇,"5.1000(万人民币元)","寄售、委托：生活用品、闲置设备；干洗服装",重庆,沙坪坝,"重庆市沙坪坝区渝碚路64-9号"
中国农业银行股份有限公司重庆垫江桂溪支行,915002317784992876,1991-07-09,N/A,曾志,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；财务顾问；开放式基金代理销售；经中国银监会批准的其他业务。",重庆,垫江,"重庆市垫江县桂溪街道商业街1号"
重庆轮船(集团)有限公司江海分公司,915000009029180643,1991-07-10,N/A,张生,"1,315(万人民币元)","货物运输代理",重庆,渝中,"重庆市渝中区解放东路127-129号第4层1、2、3、4、5号房"
重庆市万利来化工股份有限公司,915002232036542820,1991-07-12,N/A,石红兵,"37,564.5100(万人民币元)","生产：氨（中间产品）、氢（中间产品）、氨溶液（副产品）、氮（中间产品）、甲醇、二甲醚、甲酸甲酯(中间产品)；票据式经营（无仓储）：硫酸",重庆,潼南,"重庆市潼南区桂林街道办事处五湖路2号"
