企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司吐鲁番市分公司第九报刊亭,91650400MA775DQUX8,1991-05-29,N/A,王顺华,"1(万)","报刊，杂志。",新疆,吐鲁番,"新疆吐鲁番市高昌区大河沿"
中国邮政集团公司吐鲁番市大河沿分公司,9165040099891186X3,1991-06-01,N/A,刘建红,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮政储蓄业务，鲜花礼仪精品，日用百货，农业生产资料销售。",新疆,吐鲁番,"新疆吐鲁番市高昌区大河沿"
轮台县农村信用合作联社群巴克信用社,91652822929522158Y,1991-06-07,N/A,符豫陇,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***",新疆,巴音郭楞,"新疆巴州轮台县群巴克乡"
轮台县农村信用合作联社青年路信用社,916528227344628455,1991-06-07,N/A,马忠民,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***。",新疆,巴音郭楞,"新疆巴州轮台县市民一条街"
轮台县农村信用合作联社阳霞信用社,91652822929522166R,1991-06-07,N/A,王振军,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***。",新疆,巴音郭楞,"新疆巴州轮台县阳霞乡"
轮台县农村信用合作联社都护府街信用社,91652822734462837A,1991-06-07,N/A,金帅成,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***。",新疆,巴音郭楞,"新疆巴州轮台县都护府街"
轮台县农村信用合作联社策达雅信用社,91652822929522174L,1991-06-07,N/A,艾合太木·喀迪尔,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***",新疆,巴音郭楞,"新疆巴州轮台县策达雅乡"
轮台县农村信用合作联社哈尔巴克信用社,9165282292952214XY,1991-06-07,N/A,李刚,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***。",新疆,巴音郭楞,"新疆巴州轮台县哈尔巴克乡"
轮台县农村信用合作联社阿克萨来信用社,91652822929522115H,1991-06-07,N/A,曾波,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***。",新疆,巴音郭楞,"新疆巴州轮台县阿克萨来乡"
乌鲁木齐市五一农场粮油综合加工厂,916501062288219484,1991-07-24,N/A,殷太和,"91(万元人民币)","销售：预包装食品、散装食品",新疆,乌鲁木齐,"新疆乌鲁木齐市头屯河区安屯西街北五巷45号"
中国邮政集团公司新疆维吾尔自治区五家渠市分公司,91659004715531235K,1991-07-29,N/A,吴立刚,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出售一般图书、报纸、期刊、音像、电子出版物、杂志零售；增值电信业务；零售：预包装食品",新疆,五家渠,"新疆五家渠天山北路9区30号"
中国邮政集团公司新疆维吾尔自治区五家渠市天山南路支局,91659004568860089P,1991-07-29,N/A,王深,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出售一般图书、报纸、期刊、音像、电子出版物、杂志零售；增值电信业务；零售：预包装食品",新疆,五家渠,"新疆五家渠天山南路"
中国邮政集团公司新疆维吾尔自治区五家渠市蔡家湖支局,91659004568860003W,1991-07-29,N/A,卢红艳,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出售一般图书、报纸、期刊、音像、电子出版物、杂志零售；增值电信业务；零售：预包装食品",新疆,五家渠,"新疆五家渠市蔡家湖镇"
吉木萨尔县北庭供销社,916523277452294329,1991-08-14,集体所有制,刘鹏,"49.7万人民币","许可经营项目：农药零售",新疆,昌吉,"新疆昌吉州吉木萨尔县北庭后堡子街"
吉木萨尔县二工供销社,91652327229340062J,1991-08-28,集体所有制,黄忠,"37.1万人民币","零售农药（剧毒品和国家明令禁止销售的除外）（许可证有效期限内经营）销售:五金、化工交电、建筑材料、化肥、农膜、不再分装的包装种子、中小农具及农用喷雾器及其配件；农副产品（粮食除外）、废旧杂品、中药材",新疆,昌吉,"新疆昌吉州吉木萨尔县北庭综合物流园农资区1号楼1、2号商铺"
库尔勒市晟合冷库中心,91652801229494520Y,1991-09-07,集体所有制,刘新民,"48万人民币","冷库租赁。",新疆,巴音郭楞,"新疆巴州库尔勒市恰尔巴克乡"
新疆疆南希望农业发展集团有限公司,916531002300021400,1991-09-21,N/A,韩俊,"6,499(万)","化学农药",新疆,喀什,"新疆喀什地区喀什市克孜都维路478号"
中国邮政集团公司吐鲁番市分公司第二十报刊亭,91650400MA775DQW62,1991-09-29,N/A,王顺华,"1(万)","报刊，杂志，邮票。",新疆,吐鲁番,"新疆吐鲁番市高昌区大河沿镇"
中国邮政集团公司乌鲁木齐市分公司,91650100928682854C,1991-10-14,N/A,杨力,"N/A","邮政基础业务，邮政增值业务，邮政储蓄，邮政附属业务；批发兼零售：预包装食品",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区扬子江路1号"
中国邮政集团公司新疆维吾尔自治区托克逊县阿乐惠镇支局,91650422MA775CUN5E,1991-10-14,N/A,艾尼瓦尔江·曼苏尔,"N/A","邮政基础业务，邮政增值业务，邮政附属业务；化肥，农膜，日用百货、大米、油销售*。",新疆,吐鲁番,"新疆吐鲁番地区托克逊县南山矿区（鱼儿沟）"
新疆十师供销集团有限公司,9165900523089015X4,1991-11-11,N/A,李巨昌,"4,329.3624(万元人民币)","预包装食品、散装食品批发零售；农副产品、畜产品收购销售；住宿服务；农业生产资料、百货批发零售；进出品业务",新疆,阿勒泰,"新疆北屯市工业物流园金兴路1号楼"
第八师一四九团棉花加工二厂,916590019997814891,1991-12-01,国有企业,鲁文丁,"N/A","籽棉加工，棉短绒加工。",新疆,石河子,"新疆石河子市东阜城镇一四九团"
中国邮政集团公司克拉玛依市南京路支局,916502025643699114,1991-12-16,N/A,刘爱国,"N/A","平挂信函、汇兑、邮政储蓄、电报；明信片、印刷品、包裹、邮政快件、电话。",新疆,克拉玛依,"新疆克拉玛依市独山子区南京路16-1号"
