企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
贵州省乡镇企业总公司供销公司,91520000MA6GGJJN0R,1991-01-26,N/A,黄远琼,"N/A","组织供应本系统生产企业所需要的原材料、设备(包括钢材)；销售本企业生产的产品。农副产品、竹制品、铁制小农具。",贵州,贵阳,"贵州省贵阳市南明区解放路224号"
遵义中建四局第三建筑房地产开发有限公司,91520302214780428W,1991-01-28,N/A,李民,"2,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市红花岗区北京路57号"
贵阳市医药公司化学试剂采购供应站,91520100214458711T,1991-02-04,N/A,张敏,"59(万元人民币)","化学试剂，玻璃仪器，实验仪器；氰化钠、氰化钾、氧化剂和有机过氧化物、易燃液体、易燃固体、自燃物品和遇湿易燃物品、腐蚀品、毒害品，易制毒化学品",贵州,贵阳,"贵州省贵阳市南明区宝山南路２１号"
贵阳市皮革制品修制厂,91520100214462323P,1991-02-04,集体所有制,张学明,"11万人民币","生产修补皮鞋配件。零售皮革制品。",贵州,贵阳,"贵州省贵阳市云岩区中华北路37号"
兴义市建筑公司,91522301215300174W,1991-02-06,N/A,郑绍江,"600(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔西南,"贵州省黔西南布依族苗族自治州兴义市黄草坝办事处富民路２８号"
铜仁市碧江区漾头供销合作社,9152060221507092X6,1991-02-06,集体所有制,郭玉香,"23.99万人民币","预包装食品、散装食品、烟零售",贵州,铜仁,"贵州省铜仁市碧江区漾头街上"
镇远县饮食服务公司,91522625MA6GHAYL0Q,1991-02-06,N/A,刘树林,"41.9600(万元)","饮食·服务·冷饮·烟·酒·糖·日用百货",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县联合街"
贵州振江房地产开发有限责任公司,91520000214411286E,1991-02-12,N/A,费新春,"2,000(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区二七路2001-13号鸿通城A区8楼801室"
贵州新基石建筑设计有限责任公司,91520115214405433D,1991-02-12,N/A,刘颖,"301.8000(万元)","建筑行业（建筑工程）专业甲级（以资质证书核准的为准）；工程咨询专业和服务范围乙级：编制项目建议书、编制项目可行性研究报告、项目申请报告、资金申请报告、工程设计、工程项目管理；城市规划编制及其设计.",贵州,贵阳,"贵州省贵阳市贵阳国家高新技术产业开发区阳关大道28号中国西部（贵阳）高新技术产业研发生产基地2号楼13层1-8号房"
贵州鸿正和工贸有限公司,91520000598392749X,1991-02-19,N/A,李昭付,"29.3000(万元)","制药机械、医药用仪表、仪器、医疗机械",贵州,贵阳,"贵州省贵阳市云岩区黔灵西路199号"
贵阳荣方建设工程有限公司,91520100214456601M,1991-02-28,N/A,谭克华,"2,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区翠微巷28号"
贵阳市工业矿业物资总公司,91520100214458092E,1991-02-28,N/A,帅远征,"1,000(万元人民币)","一般经营项目：销售：煤炭，金属材料，化工原料及产品，机械设备，二、三类机电产品，建筑材料，橡胶，轮胎，矿产品（磷矿石、铁矿石、铝矿石），钢坯，硅铁，铅锌矿，生铁，农业机械设备，电缆，汽车配件，针纺织品，饲料，农产品，化肥，复合肥，焦炭；市场管理；农业技术开发；苗木种植；石灰生产和销售、煤炭洗选、筛选（在分支机构经营）；煤炭矿产品中介服务；废旧金属回收",贵州,贵阳,"贵州省贵阳市南明区营盘路４０号"
贵阳榕森商贸有限公司,91520100214464564Q,1991-03-02,N/A,陈珀,"100(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区文化路A栋1号"
贵阳手表有限责任公司,915201002144517986,1991-03-04,N/A,徐英,"550(万元)","一般经营项目：钟表修理；房屋租赁；市场管理。※※许可经营项目：",贵州,贵阳,"贵州省贵阳市南明区富源中路284号"
贵州安顺外运有限公司,9152040021565225XQ,1991-03-04,N/A,顾宇宙,"88(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,安顺,"贵州省安顺市西秀区货场路２号"
中国建设银行股份有限公司铜仁市分行,91520600215050777F,1991-03-06,N/A,杨昌标,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；征信调查及咨询服务；工程造价咨询服务",贵州,铜仁,"贵州省铜仁市碧江区中华路30号"
贵州富通机电技术有限公司,91520000622417564M,1991-03-07,N/A,王兵,"50(万元)","高速修模机、双速抛光机及孔形测量仪的组装及销售；机电科技开发、服务。",贵州,贵阳,"贵州省贵阳市南明区凤凰路1-7号"
贵阳喷水池商厦连锁经营有限公司东风连锁店,91520100714362142H,1991-03-07,N/A,陈伟,"N/A","许可经营项目：零售：卷烟，雪茄烟（有效期至2013年12月31日）；批零兼营：预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）",贵州,贵阳,"贵州省贵阳市云岩区中山东路2号"
贵州省毕节市金属回收公司,915205002154707471,1991-03-09,N/A,顾光伍,"56.7000(万元人民币)","代销黑色、有色金属及制品、机电产品，购销废旧有色、黑色金属、报废机电设备、报废汽车、旧汽车改体销售、汽车销售（九座以下乘用车实行备案销售），加工串换、元钉生产、建筑材料、化工产品",贵州,毕节,"贵州省毕节市七星关区环城路"
六盘水市钟山区凤凰建筑安装公司,91520201214680427K,1991-03-12,N/A,朱荣德,"600(万元人民币)","可承担１４层及以下、单跨度２４米及以下的房屋建筑工程，高度７０米及以下的构筑物；建筑面积６万平方米及以下的住宅小区或建筑群体。灰、砂、石、预制加工。",贵州,六盘水,"贵州省六盘水市钟山区凤凰办"
毕节市七星关区林口供销合作社林口综合门市,91520502MA6DL8P21A,1991-03-13,集体分支机构(非法人),石明权,"N/A","针纺织品、百货、五交化、农业生产资料、日用杂品、农副士产品收购。",贵州,毕节,"贵州省毕节市七星关区林口镇"
天柱县农资日杂公司综合二门市部,91522627MA6EGEJP1P,1991-03-14,N/A,蔡良朝,"N/A","日杂、瓷器、铁制家俱、化肥、农药、农械。",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县凤城镇东门路"
天柱县农资日杂公司西门化肥农药门市部,91522627MA6EGY6A0N,1991-03-14,N/A,蔡良朝,"N/A","化肥、农药。",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县凤城镇西门路"
镇远县中西药公司,91522625MA6GGMGU7X,1991-03-16,N/A,曾宝元,"765.7150(万元)","中药材·中成药·西药·器械",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县舞阳镇西门街"
贵州三丰有机肥料有限公司,915201006222010343,1991-03-18,N/A,邵丰,"3,334.5000(万日元)","生产有机肥料系列产品、复混肥产品、水苔；研究开发新型肥料及园艺用品，开发贵州土特产品，销售本企业自产产品。",贵州,贵阳,"贵州省贵阳市乌当区三江农场内"
中国贵州航空工业(集团)有限责任公司,915200002144059353,1991-03-19,N/A,余霄,"167,087(万元)","航空飞行器、航空发动机、航空机载设备及其零备件、机场设备、汽车和发动机及零部件、烟草包装机械及备件、机电产品、金属材料、建材、五金交电、工业自动化系统及设备、化工产品、橡胶制品、塑料制品、工程液压件、医疗交通运输设备及部件的研制、生产、销售；高技术项目的承包；物资供销与仓储；经济、科技与信息技术咨询服务；百货、针纺织品",贵州,贵阳,"贵州省贵阳市经济技术开发区锦江路110号"
贵阳市民政工业公司,91520100214460520B,1991-03-20,N/A,程文燕,"16(万元人民币)","本系统计划外产品",贵州,贵阳,"贵州省贵阳市云岩区常青路松柏巷１２号"
中国建设银行股份有限公司安顺市分行,91520400X22360007P,1991-03-22,N/A,李震宇,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市西秀区新大十字路口"
贵州省旅游产品生产供应公司服务部,915200009144106557,1991-03-23,N/A,蒋能荣,"N/A","工艺美术品、旅游产品",贵州,贵阳,"贵州省贵阳市云岩区延安东路45号"
贵阳市地方建筑材料工业公司,91520100214455211Q,1991-03-26,N/A,熊大庆,"174.6000(万元人民币)","建筑材料、金属材料、水泥、木材、二、三类机电产品、建筑五金、橡胶、电工器材、化工原料及产品",贵州,贵阳,"贵州省贵阳市南明区青云路25号"
贵州黎阳航空物资公司金属回收站,91520421766078741F,1991-03-27,N/A,莫文辉,"N/A","废旧金属回收",贵州,安顺,"贵州省安顺市平坝区４８公里"
中国邮政集团公司贵州省天柱县分公司,915226277095750637,1991-03-28,N/A,张必祥,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（国内和国际邮件寄递业务；报刊等出版物发行业务；图书销售业务；邮政物流、电子商务、鲜花礼仪服务；可视电话会议业务等新兴业务；机要通信业务和义务兵通信业务；邮票及其他各类邮资凭证的销售、集邮品开发和销售业务；邮政汇兑业务、依法经营邮政储蓄业务",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县凤城镇开发区"
凯里市益友矿产品加工厂,91522601622544045L,1991-03-30,个人独资企业,王童,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需...（矿产品",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市大风洞乡青杠林村"
贵阳市美术广告公司,91520100214458076Q,1991-04-01,N/A,吴枫林,"114.5000(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市云岩区中华中路44号"
贵阳银行股份有限公司汇通支行,915201007221332868,1991-04-01,N/A,段丹,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市云岩区陕西路１２号Ａ幢１单元１—５层"
贵州铝厂有限责任公司,915200002144116650,1991-04-01,N/A,陈刚,"50,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（铝矿、轻有色金属冶炼和加工、炭素制品糊剂、氢氧化铝系列产品、氧化铝多品种系列产品、非冶炼氧化铝系列产品、净水剂、分子筛系列产品、耐火材料；经营本企业或本企业成员企业自产品及相关技术的出口业务；经营本企业或本企业成员企业生产、科研所需原辅材料、机械设备、仪器仪表、零配件及相关技术的进口业务、经营本企业进料加工和“三来一补”业务；印刷、停车场、游泳（限游泳池分支机构开展经营活动）、宾馆及会议服务；洗涤；通信产品代理销售；经营进出口业务；物业管理；房屋出售；场地设施租赁；铝合金门窗制作、安装、维修；用户特约服务；广告制作、广告发布。铁矿、机械加工、铁路货运（都拉营至贵州铝厂）、聚氯化铝、硫酸铝、高铝熟料硅酸铝耐火纤维、汽车货运及修理，可承包中型工业建设项目的设备、电器、仪表及生产装置的安装、住宿、餐饮、饮料、冷饮制品、文教用品；花木盆景出售及出租；家电维修；搬家服务；室内房屋装饰装修及维修；房屋出租；粮油配送；家政服务；水电转供",贵州,贵阳,"贵州省贵阳市白云区龚家寨"
贵州永恒精密仪表有限公司,91520100709616486X,1991-04-02,有限责任公司,汤邦智,"343万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区青年路２８号"
中国工商银行股份有限公司息烽支行重钙厂分理处,91520122775343404T,1991-04-02,N/A,王飞,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市息烽县小寨坝镇黑神庙"
中国工商银行股份有限公司息烽支行,91520122622529515D,1991-04-02,N/A,喻珂,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市息烽县永靖镇南大街荣天华庭27幢1层1-3号"
中铁五局集团建筑工程有限责任公司,915200002144009072,1991-04-03,N/A,张宇,"103,500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区八达巷15号"
丹寨县兴仁供销合作社,915226362162309057,1991-04-06,集体所有制,李章,"100万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件...为供销社社员提供股金服务，发展社员股金，为社员提供生产、生活服务，参与农业产业化建设",贵州,黔东南,"贵州省黔东南苗族侗族自治州丹寨县镇街上"
贵州华阳电工有限公司,915200002144052739,1991-04-06,N/A,杨娜,"13,497(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市经济技术开发区盘江南路20号"
习水县供水公司,91520330215031752L,1991-04-09,N/A,王晓峰,"85.3000(万元)","供水；自来水管道安装、维修；零售水管、管件。自来水管道安装、维修；零售水管、管件。",贵州,遵义,"贵州省遵义市习水县东皇镇环城路"
威宁彝族回族苗族自治县建筑工程公司,91520526789750019A,1991-04-10,N/A,李怀林,"680(万元人民币)","土木建筑",贵州,毕节,"贵州省毕节市威宁彝族回族苗族自治县草海镇建设东路"
贵州建工集团第一建筑工程公司第十二工程处,91520100214466359A,1991-04-19,N/A,周世忠,"36(万元人民币)","四级建筑施工。提供劳务、装卸。",贵州,贵阳,"贵州省贵阳市南明区花果园"
福泉斯瑞医药有限公司平坝药材门市部,91520421314206984L,1991-04-21,N/A,王玉君,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区鼓楼办事处自强路８号"
紫云苗族布依族自治县火花供销社,91520425MA6EFF2G7P,1991-04-22,集体所有制,张建会,"27万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市紫云苗族布依族自治县火花乡"
中国银行股份有限公司六盘水分行,91520200214652100K,1991-04-23,N/A,雷军霞,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,六盘水,"贵州省六盘水市钟山区中路18号"
福泉市乡村工业公司,91522702709589115G,1991-04-27,N/A,胡丽萍,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔南,"贵州省黔南布依族苗族自治州福泉市城厢镇中街"
贵州省松桃苗族自治县盘信建筑公司,9152062821524116XP,1991-04-27,N/A,黄浪华,"728(万元)","主项资质：房屋建筑工程施工总承包叁级。承担单项建安合同额不超过企业注册资本金５倍的下列房屋建筑工程施工：１、１４层及以下、单跨跨度２４米及以下的房屋工程；２、高度３０米及以下的构筑物；３、建筑面积６万平方米及以下的住宅小区或建筑群体,水泥预制件生产。",贵州,铜仁,"贵州省铜仁市松桃苗族自治县蓼皋镇米行街７号"
贵州省仁怀市茅台镇国五剑酒业有限公司,915203822149915321,1991-04-30,N/A,阮棋,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市仁怀市茅台镇"
