企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
嘉峪关市恒信房地产经纪有限责任公司,916202007948784634,2007-01-10,N/A,何平,"1,000(万元人民币)","房地产经纪；证照代理、广告设计制作；旧家电家具收购销售、水泵阀门销售；清洁服务；代办按揭贷款。",甘肃,嘉峪关,"嘉峪关市新华中路房地产综合楼一楼"
甘肃宏达预应力技术工程有限公司,91620102794882091E,2007-01-10,N/A,郭艳珍,"100(万元人民币)","预应力工程施工及技术咨询；地下顶进工程施工及技术咨询；预应力金属波纹管及塑料波纹管加工。",甘肃,兰州,"兰州市城关区下沟117号"
陇西县海兴建材有限责任公司,91621122794888020T,2007-01-10,N/A,王海燕,"50(万元人民币)","机制红砖、多孔砖、空心砖制造、销售；民用建筑材料、砖机配件、蜂窝煤零售。",甘肃,定西,"陇西县文峰镇汽车路166号"
甘肃倚鼎工贸有限公司,916201027948808115,2007-01-10,N/A,张珺,"1,000(万元人民币)","建筑装饰装修工程、消防工程、安防工程、净化工程的施工；建筑材料、砂石料、五金交电、电线电缆、化工产品（不含化学危险品）、办公用品及设备、日用百货、通信器材及设备（不含卫星地面接收设施）、交通设施、消防设备、集中式空调设备、铁路运输设备及配件、照明器材、计算机及配件、仪器仪表、高低压成套设备、高低压配电照明设备、照明灯具及其配件、发电机及其配件的批发零售；机械设备租赁；电力安装",甘肃,兰州,"兰州市城关区白银路37号"
陇西稷丰种业有限责任公司,91621122794881646Y,2007-01-10,N/A,张小丽,"1,100(万元人民币)","小麦（胡麻、马铃薯）种子生产；主要农作物常规种子、中药材种子、种苗销售；农药零售；化肥、农膜销售。",甘肃,定西,"定西市陇西县首阳镇永宁路1号"
甘肃新蓝天制冷设备有限责任公司,9162010279487928XA,2007-01-10,N/A,颜民益,"100(万元人民币)","通风工程、中央空调、空气净化设备、制冷设备的销售、安装及维修；通风机械销售.。",甘肃,兰州,"兰州市城关区白银路415号"
兰州世纪昊祥商贸有限公司,91620102794882251M,2007-01-10,N/A,牟岩彬,"1,000(万元人民币)","柴油（闭杯闪点≤60℃）、煤焦沥青（不准超范围经营）的批发（不准储存）；印刷材料、印刷设备、建筑材料、五金交电、电线电缆、计算机软硬件及耗材、玻璃制品、酒店用品、文化用品、办公用品、针纺织品、洗涤用品、日用百货的批发零售。",甘肃,兰州,"兰州市城关区嘉峪关西路584号"
安邦财产保险股份有限公司七里河支公司,91620100794883537H,2007-01-10,N/A,闫博,"N/A","财产损失保险、责任保险、信用保险和保证保险，短期健康保险和意外伤害保险；上述业务的再保险业务；经中国保监会批准的其他业务",甘肃,兰州,"甘肃省兰州市城关区东岗西路638号财富中心十一层"
甘肃西运运输实业(集团)有限责任公司张掖汽车东站,91620702660026740C,2007-01-10,N/A,裴天军,"N/A","站务管理；停车、房屋租赁；包裹安全检测；行包托运装卸服务；公路客运服务；旅游集散服务；导游服务；物业管理服务；客运服务平台的运营；网约车服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】*",甘肃,张掖,"甘肃省张掖市甘州区东环路南段1号"
正宁县恒泰铝业有限公司,91621025794887693C,2007-01-10,N/A,杨新峰,"15(万元人民币)","铝制品加工、销售。",甘肃,庆阳,"正宁县山河镇东关一组"
甘肃信安科技开发有限公司,91620102794888311J,2007-01-11,N/A,秦伟志,"490(万元人民币)","生化技术和生物发酵技术的研究；发酵产品、菌体蛋白、纤维素衍生物及保水剂的研究及销售；沙漠及戈壁植被、矿山植被修复工程（凭资质证经营）；道路边坡、地质灾害治理工程（凭资质证经营）；园林绿化、荒山改造、农业科技技术开发（以上项目国家禁止及须取得专项许可的除外）",甘肃,兰州,"兰州市城关区白银路街道甘家巷81号801室"
甘肃赢动力文化传播有限公司,916201027948944719,2007-01-11,N/A,聂春生,"100(万元人民币)","企业管理咨询、企业形象设计策划、企业营销策划、会议会展服务、市场分析与调研、教育咨询，国内各类广告的代理、设计、制作、发布",甘肃,兰州,"兰州市城关区白银路47号"
嘉峪关市红日房地产开发有限公司,91620200794879327X,2007-01-11,N/A,邱学锋,"1,800(万元人民币)","房地产开发。",甘肃,嘉峪关,"甘肃省嘉峪关市静轩路98-9号"
酒泉市宏润商贸有限公司,91620900794885137J,2007-01-11,N/A,方发春,"30(万元人民币)","通讯设备、计算机软件及辅助设备、电子产品、家用电器、五金交电、针织百货、日杂用品、办公用品、文化用品、服装鞋帽、农副产品",甘肃,酒泉,"甘肃省酒泉市肃州区南大街54号"
甘肃禾嘉景观设计有限公司,916201027948822868,2007-01-11,N/A,何自忠,"200(万元人民币)","城市园林景观规划设计、室内外装修设计、工程招投标代理（均凭资质证）；花卉苗木",甘肃,兰州,"兰州市城关区段家滩路1180号"
兰州洁华环境评价咨询有限公司,91620102794879423Y,2007-01-11,N/A,何涛,"500(万元人民币)","环境影响评价及咨询、环境保护咨询服务；环境工程监理。",甘肃,兰州,"甘肃省兰州市城关区张掖路65号"
永靖县永峰建材有限公司,916229237948831074,2007-01-11,N/A,崇显泽,"20(万元人民币)","销售空心砖红砖＃＃＃",甘肃,临夏,"永靖县三塬镇胥塬村"
甘肃富渊矿业有限责任公司,916201027948790790,2007-01-11,N/A,朱玉喜,"500(万元人民币)","矿产品",甘肃,兰州,"兰州市城关区小雁滩村382号"
兰州广达商贸有限公司,91620102794881275W,2007-01-11,N/A,马明福,"100(万元人民币)","建材、机电产品（不含小轿车）、通讯设备（不含地面卫星接收设施）、服装服饰、工艺品、照相器材、日用百货、家用电器、办公用品、汽车配件、五金交电、电脑耗材、钢木家具的批发零售",甘肃,兰州,"兰州市城关区石家沟12号"
甘肃恒通税务师事务所有限公司,91620100794879044G,2007-01-11,N/A,张明华,"100(万元人民币)","税务登记代理(依法须经批准的经营项目，经相关部门批准后方可开展经营活动。",甘肃,兰州,"甘肃省兰州市城关区庆阳路115号澳兰名门B2座1503室"
嘉峪关市北方园艺有限公司,91620200794878789R,2007-01-11,N/A,吕成禄,"200(万元人民币)","园林绿化工程；绿化养护；苗木、花卉、盆景、草坪的种植及维护；农业灌溉服务；园林绿化技术咨询服务；建筑安装工程；市政工程；道路工程、通信工程；铁路、桥梁工程施工；给排水工程；管道工程；防腐保温工程；水电安装工程；安防工程；园林机具、农副产品（不含粮油的收购）、建筑材料、金属材料、砂石材料、装潢材料、保温材料、五金交电、汽车配件、电线电缆、仪器仪表、电子产品、服装鞋帽、办公用品、文体用品、劳保用品、日用百货、塑胶制品、化工产品（不含危险品）、石棉制品、电动工具、轮胎、环保设备及材料的批发、零售；机械设备的租赁；劳务服务。",甘肃,嘉峪关,"甘肃省嘉峪关市胜利中路4号"
嘉峪关市润和矿业有限责任公司,91620200794878965N,2007-01-11,N/A,何和平,"100(万元人民币)","矿产品加工销售；机电产品、钢球、衬板、钢材、铁合金销售；场地租赁；机械设备租赁；劳务服务。",甘肃,嘉峪关,"甘肃省嘉峪关市嘉北工业园区"
甘肃映璋易圆策划有限公司,91620102794879853Q,2007-01-11,N/A,吴映璋,"100(万元人民币)","企业形象、管理、运行、营销、公关活动的策划及咨询；经济信息咨询；项目分析服务；企业管理培训（不含学历证书）；企业、个人命名服务；职业生涯设计；代写公务文书；装饰绘画设计；电脑软硬件、电脑耗材、办公用品、家用电器、电子产品（不含卫星地面接收设施）、劳保用品。日用品的批发零售。",甘肃,兰州,"甘肃省兰州市城关区中山路261号"
甘肃快意电梯有限公司,916201027948840542,2007-01-11,N/A,吕立富,"200(万元人民币)","保龄球设备及配件、耗材的销售、安装、调试、维修；电脑设备、配件及耗材的销售、安装、调试、维修；体育器材、体育用品的销售、安装；装饰装潢材料、电线电缆、灯具、电梯设备及配件、耗材的销售；。",甘肃,兰州,"甘肃省兰州市城关区雁北路2229号2单元241号"
甘肃宏达国盛电子商务有限公司,91620800686076498H,2007-01-11,N/A,陈会彬,"1,000(万元人民币)","电子商务及服务，互联网培训、教育；化妆品、农副产品、预包装食品、建筑装饰材料、服饰百货鞋帽、五金机电网上销售；代办资质申请（依法须经批准的项目，经相关部门批准后方可开展经营活动）；第二类增值电信业务中的信息服务业务（仅限互联网信息服务）不包含新闻、出版、教育、医疗、保健、药品和医疗器械、文化、广播电影电视节目、电子公告内容",甘肃,平凉,"甘肃省平凉市崆峒区浙江街23"
金昌和兴水电开发有限公司,9162030279487100X7,2007-01-11,N/A,祝忠德,"1,000(万元人民币)","水力发电项目的建设运营和维护（凭资质证经营），运营维护方面的技术咨询服务。",甘肃,金昌,"甘肃省金昌市金川区昌文里长春路018号"
甘肃鑫磊建筑工程监理有限公司,9162010379488146X0,2007-01-11,N/A,伏红伟,"200(万元人民币)","建筑工程监理、招投标代理、工程造价咨询、机电设备安装工程施工",甘肃,兰州,"甘肃省兰州市七里河区西津东路178号"
中国联合网络通信有限公司兰州市分公司西固区中街营业厅,91620100MA71MJD64B,2007-01-11,N/A,唐延国,"N/A","经营固定网本地电话业务（含本地无线环路业务）、公众电报和用户电报业务、国内通信设施服务业务、固定网国内长途电话业务、固定网国际长途电话业务、IP电话业务（限Phone-Phone的电话业务）、900/1800MHzGSM第二代数字蜂窝移动通信业务、WCDMA第三代数字蜂窝移动通信业务、LTE/第四代数字蜂窝移动通信业务（TD-LTE/LTEFDD）、卫星国际专线业务、因特网数据传送业务、国际数据通信业务、26GHz无线接入业务；经营3.5GHz无线接入业务。经营国内甚小口径终端地球站（VSAT）通信业务、固定网国内数据传送业务、无线数据传送业务、用户驻地网业务、网络托管业务、在线数据处理与交易处理业务、国内因特网虚拟专用网业务、因特网数据中心业务、语音信箱业务、传真存储转发业务、X.400电子邮件业务、因特网接入服务业务和信息服务业务（含固定网电话信息服务业务、互联网信息服务业务和移动网信息服务业务）。经营与通信及信息业务相关的系统集成、设备生产销售、设计施工业务；技术开发、技术服务、技术咨询、技术培训；寻呼机、手机及其配件的销售、维修；电信卡的制作、销售；客户服务；房屋租赁；编辑、出版、发行电话号码薄。（涉及许可证或国家专项规定的，须凭许可证经营或按专项规定办理相关手续）设计、制作、发布、代理国内外各类广告。",甘肃,兰州,"兰州市西固区合水路2号"
兰州佳创机电设备有限公司,91620102794881400H,2007-01-11,N/A,徐动,"300(万元人民币)","机械设备、机电产品、仪器仪表、金属材料、电线电缆、五金交电、包装材料、劳保用品、汽车配件、化工产品（不含危险化学品）、建筑材料、园林绿环设备、电子工业产品（不含卫星地面接收设施）、办公用品、办公设备的批发零售；机械设备维修（不含特种机械设备）；石油化工设备制造",甘肃,兰州,"甘肃省兰州市城关区雁滩乡雁滩路3583号2501室"
甘肃富凯矿业有限责任公司,91620102794879095M,2007-01-12,N/A,唐小龙,"600(万元人民币)","矿产品（不含煤炭及特种矿产品）、矿山机械设备的批发零售。",甘肃,兰州,"甘肃省兰州市城关区南关什字世纪广场C座21楼6号"
天水智详二手车鉴定评估有限公司,9162050079488277XJ,2007-01-12,N/A,包心定,"20(万元人民币)","二手车鉴定评估。",甘肃,天水,"天水市秦州区自由路宝泰写字楼三楼"
庆阳市天丰果蔬有限公司,916210027948820750,2007-01-12,N/A,刘涛,"50(万元人民币)","水果、蔬菜保鲜贮藏；农副产品收购、销售。",甘肃,庆阳,"甘肃省庆阳市西峰区北郊农业示范园48号"
天水东达百货有限公司,91620500794879546P,2007-01-12,N/A,黄妍,"50(万元人民币)","场地出租。",甘肃,天水,"甘肃省天水市秦州区青年南路东达大厦"
甘肃国瑞水利水电工程有限公司,91620100794882841R,2007-01-12,N/A,罗万清,"2,300(万元人民币)","水利水电工程施工",甘肃,兰州,"兰州市高新技术产业开发区南面滩268号"
天水财盛机电有限公司,916205006600141928,2007-01-12,N/A,魏伟,"3(万元人民币)","机械零部件、农林机械、建材、高低压电器、电子元件的制造、加工、销售，智能防盗器材的销售。",甘肃,天水,"天水市秦州区泰山东路17号"
兰州兴瑞服装加工厂,91620103MA74E5X11N,2007-01-12,个人独资企业,任玉禄,"N/A","服装加工及批发零售＊",甘肃,兰州,"兰州市七里河区建兰路街道吴家园146号"
庆阳嘉诚汽车服务有限公司,916210027948820675,2007-01-12,N/A,周虎,"1,500(万元人民币)","汽车租赁；汽车维修、汽车评估、道路普通货物运输（凭许可证经营）；汽车销售（不含小轿车）、二手车收购、销售；停车服务；机械设备租赁；办公家具加工、销售；汽车配件、润滑油、日用百货、皮具、五金电器批发、零售；园林绿化工程设计、施工（凭资质证经营）；苗木、花卉种植、销售",甘肃,庆阳,"甘肃省庆阳市西峰区民族北路41号"
平凉市宜达典当有限责任公司,91620802794880096K,2007-01-12,N/A,张天玉,"1,000(万元人民币)","动产质押典当业务；财产权利质押典当业务；房地产",甘肃,平凉,"甘肃省平凉市崆峒区干休所商住楼七号门面"
永靖大河水务有限公司,9162292379488023XB,2007-01-12,N/A,李天举,"300(万元人民币)","污水厂运行管理、环保技术服务、水质检测服务、系统内职（员）工培训、环保设备、化验仪器、水处理药剂销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,临夏,"甘肃省临夏州永靖县古城刘化水厂向下100米"
张掖市天辰二手车鉴定评估有限责任公司,916207026759486335,2007-01-12,N/A,葛玉贞,"25(万元人民币)","二手车鉴定评估（含涉案车辆鉴定评估、事故车辆鉴定评估定损）、汽车租赁；汽车信息咨询服务、二手车交易服务；汽车代驾服务【依法须经批准的项目，经相关部门批准后方可开展经营活动】",甘肃,张掖,"甘肃省张掖市甘州区大衙门街阳光花苑小区一号楼7－8号门店"
敦煌市家明商贸有限责任公司,91620982681502304Y,2007-01-12,N/A,常晓明,"500(万元人民币)","窗帘的加工、安装、销售；床上用品的加工、生产及销售，劳保用品、服装鞋帽、日用百货、办公用品、五金机电、建材、水暖洁具、厨房设备、健身器材、家具、石油钻采配件、井下专用工具、石油专用化工产品（危险品除外）、计算机软硬件的销售、包装物、塑料制品、杂品、通信器材、环保设备、体育器材、电子产品、石材的生产、加工及销售，道路交通设施标识、标牌的制作、广告牌的制作、路灯的销售、安防器材、皮革制品、门窗的销售、劳动防护用品、木材及制品、涂料、金属加工机械设备、动力设备、交通运输设备、小型机械、工具、轴承、阀门、日用电器、文体用品、通用仪器仪表的销售。水泥、水泥制品、水泥熟料；保温板、石墨聚苯板的加工及销售",甘肃,酒泉,"甘肃省酒泉市敦煌市华盛商场四楼"
兰州甘光影视设备有限责任公司,916201037948821208,2007-01-12,N/A,李云才,"50(万元人民币)","照相器材、电影电教影视器材的制造（委托加工）、批发零售及售后服务；光学、电子、磁录机械设备及配件、零件、家用电器、照明设备、五金交电、金属材料、化工原料（不含危险化学品）的批发零售；自有房屋租赁（不含建设市场房屋租赁）",甘肃,兰州,"兰州市七里河区西津西路206号"
广河县祥源再生资源回收有限公司,91622924926234265X,2007-01-12,N/A,马俊祥,"100(万元人民币)","非生产性的金属废料、碎屑、塑料的收购、加工（仅限于简单、初级加工，国家禁止的除外）建材的销售",甘肃,临夏,"广河县三甲集镇临园"
