企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
牡丹江博海旅游投资有限公司,91231000795032152H,2007-01-04,N/A,李秀梅,"800(万)","旅游项目投资。",黑龙江,牡丹江,"黑龙江省牡丹江市阳明区东四条路53号"
大庆市汇鼎科技有限公司,9123060779502745XA,2007-01-04,N/A,刘奇,"50(万)","计算机应用软件开发及技术服务；石油地质学研究；自动化仪器仪表、电子产品、办公用品、家用电器、建筑材料、五金产品、汽车配件、医疗器械、日用杂品、劳保用品（需审批除外）、化工产品（不含危险化学品）、体育用品",黑龙江,大庆,"黑龙江省大庆市高新区大庆农产品中心批发市场二号楼56#"
哈尔滨清海技术咨询服务有限公司,912301107930798462,2007-01-04,N/A,栾凤清,"15(万元人民币)","计算机技术咨询、房屋中介服务。",黑龙江,哈尔滨,"哈尔滨市香坊区民航路17号"
哈尔滨德慧金属材料有限公司,912301047930794403,2007-01-04,N/A,孟繁玉,"3,000(万)","经销：金属材料（不含稀贵金属）、钢材、建材、木材、电工器材、日用品、化工产品（不含危险化学品、剧毒品、易燃易爆品）、汽车配件、橡胶制品、花粉、色素、油脂、金属矿石、金属矿粉；对外贸易。",黑龙江,哈尔滨,"哈尔滨市道外区东棵街副57号(哈尔滨先锋钢材批发市场9号楼1层901号)"
哈尔滨东升锅炉安装有限公司,912301267930794249,2007-01-04,N/A,董彦明,"100(万元人民币)","锅炉、锅炉辅机、水处理、水箱的安装及维修（特种设备安装改造维修许可证有效期至2019年9月27日）",黑龙江,哈尔滨,"巴彦县红光乡"
大庆市欣依涵经贸有限公司,91230602795031387P,2007-01-04,N/A,张晓东,"20(万元)","五金交电、建材、日用百货、服装销售。",黑龙江,大庆,"黑龙江省大庆市萨尔图区东风新村奥维馨苑商住楼218-6号"
合众人寿保险股份有限公司鸡西中心支公司,91230300795028129T,2007-01-04,N/A,谷颖,"N/A","个人意外伤害保险、个人定期死亡保险、个人两全寿险、个人终身寿险、个人年金保险、个人短期健康保险、个人长期健康保险、团体意外伤害保险、团体定期寿险、团体终身保险、团体年金保险、团体短期健康保险、团体长期健康保险；经中国保监会批准的其他人身保险业务****。.",黑龙江,鸡西,"鸡西市鸡冠区向阳办中心大街南园委外埠商场三楼"
大庆市万利兴物业有限责任公司,912306007950312484,2007-01-04,N/A,车凤财,"310(万)","物业服务企业二级，道路保洁，会议及展览服务，工程机械租赁，代收水、电、采暖费用。",黑龙江,大庆,"黑龙江省大庆市萨尔图区新村纬二路十八号110室(老八大局)"
大庆市金昌隆石油科技有限公司,91230604795029148A,2007-01-04,N/A,张涛,"5,001(万)","石油钻采、钻井、测井、勘探技术开发及技术服务；石油钻采专用设备研发、销售及维修；化验设备及仪器仪表修理；钻采配件，水处理设备，仪器仪表，橡胶制品的生产；电子元器件、围栏、护栏、加热器材、电加热设备、电加热管、电线电缆、自动化控制设备、阀门、电机、泵、玻璃钢、轴承、金属密封件、电加热带的生产及维修服务；塑料制品、尼龙制品、化工产品",黑龙江,大庆,"黑龙江省大庆市让胡路区阳光嘉城三期工程FS-2号商服公寓楼商服2号房"
大商集团大庆长春堂药店连锁有限公司东湖一店,912306047950359358,2007-01-04,N/A,王彦玲,"N/A","药品零售；经营：保健食品（限符合保健食品卫生要求）；预包装食品兼散装食品，乳制品（含婴幼儿配方乳粉）零售；销售：医疗器械，消毒用品，化妆品，电子产品，日用百货，日用化工产品，办公用品，针纺用品，眼镜，家用电器，婴儿用品，服装鞋帽，粮食",黑龙江,大庆,"黑龙江省大庆市让胡路区东湖五小区516A综合楼商服03"
大庆新东方建筑安装工程有限公司,91230603795027855W,2007-01-04,N/A,任双健,"2,000(万)","房屋建筑工程施工总承包贰级、市政公用工程施工总承包贰级、土石方工程专业承包贰级、防腐保温工程专业承包贰级、建筑装修装饰工程专业承包贰级，建材销售，冰雪雕刻。",黑龙江,大庆,"黑龙江省大庆市龙凤区建安集团公司凤阳小区3-04#10门"
大庆市红树林贸易有限公司,91230607795029850M,2007-01-05,N/A,李桂范,"10(万)","通讯设备（不含卫星电视广播地面接收设施），电器设备，汽车配件，五金交电，建筑材料，自动化控制设备及配件，石油钻采专用设备及配件，泵，阀门，塑料门窗及型材，计算机及辅助设备，化工产品",黑龙江,大庆,"黑龙江省大庆市高新区火炬新街金鹰国际B区写字楼1-1502"
牡丹江市虎跃管道线路安装有限公司,91231000795030923G,2007-01-05,N/A,鞠霞,"1,000(万元人民币)","通信管道线路安装及信息咨询服务；网络技术咨询服务；智能化安装工程；门窗安装工程。",黑龙江,牡丹江,"黑龙江省牡丹江市西安区新长安小区"
大庆市恒彩印刷有限公司,91230602795027775T,2007-01-05,N/A,李成,"50(万)","其他印刷品",黑龙江,大庆,"黑龙江省大庆市萨尔图区京和宾馆院内"
大庆市亚旭经贸有限公司,91230604795033550M,2007-01-05,N/A,吴庆丰,"310(万)","销售：五金工具，电料，机械设备，化工产品",黑龙江,大庆,"黑龙江省大庆市让胡路区东湖南二路北公建区C-26商住楼D5"
天安财产保险股份有限公司鸡西中心支公司鸡东营销服务部,91230300MA18XLPU83,2007-01-05,N/A,孙杞超,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费，投保单等单证；分发保险公司签发的保险单，保险收据等相关单证；接受客户的咨询、投诉；经公司核保，营销服务部可以打印保单；经公司授权，营销服务部从事机动车保险的查勘理赔（2007年12月21日前为内资股份有限公司分支机构，2007年12月21日依法变更为外商投资企业分支机构）****。对营销员开展培训及日常管理；收取营销员代收的保险费，投保单等单证；分发保险公司签发的保险单，保险收据等相关单证；接受客户的咨询、投诉；经公司核保，营销服务部可以打印保单；经公司授权，营销服务部从事机动车保险的查勘理赔",黑龙江,鸡西,"黑龙江省鸡西市鸡东县东风街十三委南华大街278号"
牡丹江瀚圣煤炭有限责任公司,912310007950308352,2007-01-05,N/A,王春光,"700(万元人民币)","销售煤炭、焦炭、五金交电（不含小轿车）、建材化工（不含化学危险品）、纺织品、办公用品，",黑龙江,牡丹江,"黑龙江省牡丹江市东安区东二条路92号"
大庆良机石油机械制造有限公司,91230604795028911P,2007-01-05,N/A,迟秉学,"330(万元人民币)","生产、销售：石油机械设备及配件，小型机具，钻采设备及配件，电机，泵及配件；销售：电子产品、建筑材料、五金交电、汽车（不含小轿车）、家用电器，化工产品",黑龙江,大庆,"黑龙江省大庆市让胡路区奥林国际公寓商业区G区商业服务中心A商服1313"
哈尔滨市呼兰区康金镇志民黑白铁加工厂,92230111MA19J82PX0,2007-01-06,个体工商户,李志民,"N/A","一般项目：黑白铁加工销售",黑龙江,哈尔滨,"哈尔滨市呼兰区康金镇民主街"
双鸭山市广宇广告有限公司,91230500795030608A,2007-01-08,N/A,张锐,"50(万元)","广告设计、制作、发布；网上经营日用品；楼体亮化；楼体清洗；电子屏制作及发布；广告牌租赁***",黑龙江,双鸭山,"黑龙江省双鸭山市尖山区西平行路六马路金海岸大酒店(原慷慨大酒店)"
天安财产保险股份有限公司鸡西中心支公司密山营销服务部,91230300660202994R,2007-01-08,N/A,李永旭,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单，保险收据等相关单证；接受客户的咨询、投诉；经公司核保，营销服务部可以打印保单；经公司授权，营销服务部从事机动车保险的查勘理赔（2007年12月21日前为内资股份有限公司分支机构，2007年12月21日依法变更为外商投资企业分支机构）****。对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单，保险收据等相关单证；接受客户的咨询、投诉；经公司核保，营销服务部可以打印保单；经公司授权，营销服务部从事机动车保险的查勘理赔",黑龙江,鸡西,"黑龙江省鸡西市密山市东安街124号"
齐齐哈尔金宇工矿附属件有限公司,91230206795028823H,2007-01-08,N/A,姜素军,"50(万元人民币)","机床附件制造，通用机械零部件加工及设备修理，金属铸、锻加工，石棉制品制造，理化电偶加工，晒图服务。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区工农街（科技企业创业中心二层220房间）"
大庆宏富来电气设备制造有限公司,91230605795032304Q,2007-01-08,N/A,杨艳红,"10,028.8000(万元)","电气设备、管道配件、家用电器、工矿设备配件、石油钻采设备配件、石油专用工具、绝缘子、防爆灯、防爆控制箱、防爆开关、照明器材、输配电及控制设备、智能控制系统、金属制品、电热器材、体育器材设计、制造、维修、销售；石棉制品、篷布、帆布、泥浆防渗布、井架围布、吸油毡、橡胶制品加工、销售；通风设备加工；机械加工；野营房加工、制作及维修；五金交电、普通机械、办公用品、金属材料、汽车配件、阀门、日用杂品、化工产品",黑龙江,大庆,"黑龙江省大庆市红岗区铁人生态工业示范区南五路口"
齐齐哈尔市石成建筑技术咨询有限公司,91230203795033892X,2007-01-08,N/A,付若石,"100(万元)","建筑工程质量、采暖通风、给排水、电气、机械车辆、特种设备技术咨询，建筑装饰，工程造价咨询，热用户室温检测服务，工程监理服务，公共安全检测服务。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市建华区西园小区32号楼8号"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司同济药店,91230624795043900X,2007-01-08,N/A,吴玖栋,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、医疗器械、日用品、预包装食品（含冷藏冷冻食品）、乳制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县泰康镇思格腾路"
黑龙江省天昊机电设备工程安装有限公司,91230102793079723E,2007-01-08,N/A,李喜海,"360(万元人民币)","资质证书规定的范围内从事机电设备工程安装业务；楼宇修缮；钢结构工程、防腐工程、室内外装饰工程的施工；玻璃幕墙安装，铁艺安装。",黑龙江,哈尔滨,"哈尔滨市道里区田地街24-6号10层C号"
嫩江县嫩兴煤炭销售有限公司,91231121795029092D,2007-01-08,N/A,谭永刚,"700(万元人民币)","煤炭批发零售。",黑龙江,黑河,"黑龙江省黑河市嫩江县立交桥北侧(燃料公司)"
上海金寰金属材料有限公司,91310113797039171H,2007-01-08,N/A,陈仁祥,"100(万元人民币)","金属材料、冶金炉料（除专项规定）、化工产品（除危险品及专项规定）、电器设备、仪器仪表、冶金设备销售；仓储服务（除危险品及专项规定）；金属制品加工；杂务劳动",黑龙江,双鸭山,"宝山区铁山路38号"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司众康药店,91230624663856264W,2007-01-08,N/A,杨华,"N/A","零售：中成药、化学药制剂、抗生素、生化药品（除疫苗）（见《药品经营许可证》有效期至2016年10月24日、保健食品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县泰康镇北街(水资源家属楼南数2门)"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司广效药店,91230624660245441U,2007-01-08,N/A,桑红旗,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、医疗器械、日用品、预包装食品（含冷藏冷冻食品）、乳制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县他拉哈镇永升村盛天5号综合楼13门"
哈尔滨鸿业空调设备有限公司,912301107930801852,2007-01-08,N/A,张丽君,"100(万元人民币)","玻璃钢制品的安装、维护服务。（在取得相应的资质证书后方可经营）生产销售：空调及通风设备、铝合金制品；销售：玻璃钢水箱、冷却塔及部件。",黑龙江,哈尔滨,"哈尔滨市动力区哈量新区３３栋１层３户商服"
大庆华德科技开发有限公司,91230607795029746H,2007-01-08,N/A,李玉梅,"110(万)","高分子聚合物、化学助剂、催化剂、化工产品（以上产品不含危险化学品）的技术研究及销售；暖通器材、燃气设备、电气设备、工业自动控制系统装置、家具、办公设备及用品、摄录像器材、通讯器材",黑龙江,大庆,"黑龙江省大庆市高新区创业服务中心C座216室"
哈尔滨开淼经贸有限公司,91230109793079977G,2007-01-08,N/A,姜威,"120(万元人民币)","销售：纺织品、针织品及原料。",黑龙江,哈尔滨,"哈尔滨市松北区松浦镇大莱街63号2栋"
齐齐哈尔光明机械制造有限公司,912302067950303334,2007-01-08,N/A,沈广军,"1,000(万元人民币)","通用机械零部件加工及设备修理，金属结构加工，金属铸、锻加工；通用机械设备制造、安装、维修及技术咨询、技术服务；化工产品（不含化学危险品）批发兼零售，矿山机械制造",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区交通街168号"
黑龙江省泰利医疗设备有限公司,91230104793079897L,2007-01-08,N/A,吕秀芝,"50(万元)","经销：医疗器械、化学试剂及化工产品（均不含危险品、剧毒品、易燃易爆品）、电子产品（不含计算机信息安全产品）、五金工具、文化用品、玻璃仪器、化验仪器、教学仪器、办公耗材、日用品（不含危险化学品）、家用电器、厨房设备、服装、建材、化妆品",黑龙江,哈尔滨,"哈尔滨市道外区靖宇街２０３号"
宁安市沙兰供销合作社二吕农资商店,91231084MA193CUP12,2007-01-08,集体分支机构(非法人),孙玉凤,"N/A","零售不再分装农作物包装种子、化肥、农业生产资料",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市沙兰镇二吕村"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司欣康药店,91230624672902939U,2007-01-08,N/A,张明慧,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县腰新乡后心村"
大庆市让胡路区金谷农牧种养殖合作社,91230604795031790N,2007-01-08,N/A,N/A,"N/A","谷物及其他作物的种植，蔬菜、园艺作物的种植，林木的培育和种植；畜牧业的养殖；食品的开发。",黑龙江,大庆,"黑龙江省大庆市让胡路区红骥牧场"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司中庸药店,9123062479504329X9,2007-01-08,N/A,李文龙,"N/A","零售：抗生素、化学药制剂、生物制品（除疫苗）、生化药品、中药饮片、中成药、医疗器械、日用品、预包装食品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县泰康镇绿茵小区商服楼4号楼兹东至北数第14门"
黑河市天源路桥工程有限公司,91231100795028807C,2007-01-08,N/A,郭升,"4,000(万)","道路普通货物运输",黑龙江,黑河,"黑龙江省黑河市爱辉区益民二区1号综合楼5号门市"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司龙山大药房,912306246638516906,2007-01-08,N/A,赵龙山,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县连环湖镇白音诺勒村白音诺勒屯"
哈尔滨正顺装饰工程有限公司,912301037930797820,2007-01-08,N/A,王昆鹏,"500(万元人民币)","按资质从事：室内外装饰工程；室内外装饰工程设计；新型建筑材料的技术开发；经销：建材、装饰材料；工程管理服务。",黑龙江,哈尔滨,"哈尔滨市南岗区长江路２８号１６０２室"
绥滨县昊霖房地产开发有限公司,9123042266024238X4,2007-01-08,N/A,宋卫军,"505(万元人民币)","房地产开发经营,物业管理。",黑龙江,鹤岗,"黑龙江省鹤岗市绥滨县绥滨镇松滨街东段南侧"
哈尔滨龙宇混凝土技术开发有限公司,91230110793085226Q,2007-01-08,N/A,索玉龙,"300(万元人民币)","建筑材料的研发；混凝土技术开发。",黑龙江,哈尔滨,"哈尔滨市香坊区化四街1号"
哈尔滨余泉保洁服务有限公司,91230102793079942Q,2007-01-08,N/A,陈勇刚,"200(万元人民币)","保洁服务、楼宇清洗。",黑龙江,哈尔滨,"哈尔滨市道里区河松小区1001栋西南单元2-3层3号"
大庆金科盛石油科技开发有限公司,91230604795032486E,2007-01-08,N/A,杨艳青,"5,005(万元)","石油钻采设备及配件，普通机械的研制、开发、销售；销售：五金交电，化工产品",黑龙江,大庆,"黑龙江省大庆市让胡路区奥林国际公寓商业区G区商业服务中心A商服2710"
哈尔滨市奥西图文设计有限公司,91230103793080505C,2007-01-08,N/A,耿权,"10(万元人民币)","图文设计；复印打字名片；电脑打印服务，电脑喷绘，晒图服务，标志牌制作，奖牌、奖杯、奖章、锦旗制作。",黑龙江,哈尔滨,"哈尔滨市南岗区公司街107号2单元1层1号"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司永善堂药店,91230624660245353D,2007-01-08,N/A,宫大国,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县克尔台乡烟屯村"
哈尔滨创百伟业科技有限公司,912301997930799504,2007-01-08,N/A,路桂媛,"200(万元人民币)","销售计算机软、硬件产品、五金交电、机电产品、化工产品（不含易燃易爆危险品、剧毒品）、空调、家用电器、仪器仪表；计算机软件服务、网络工程、数据处理服务及技术咨询、技术服务；电子产品的销售维修，计算机设备的清洗服务",黑龙江,哈尔滨,"哈尔滨市南岗区嵩山路31号喜镇大厦23层C座"
黑龙江龙卫中新医药连锁有限公司同和药店,91230606333306892X,2007-01-08,N/A,肖广凤,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）；经营：保健食品，Ⅱ类医疗器械（6826物理治疗设备、6864医用卫生材料及敷料），",黑龙江,大庆,"黑龙江省大庆市大同区高台子镇街面市场西侧312号商服"
大庆金润润滑油有限公司,91230603795029922L,2007-01-08,N/A,张文东,"10(万)","润滑油调合、分装、销售，通讯器材（不含无线电发射设备）、家用电器、汽车零配件、五金交电、建材、其他机械设备及电子产品、金属材料（稀贵金属除外）、化工产品",黑龙江,大庆,"黑龙江省大庆市龙凤区龙永路北侧3-2一层8门"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司金佰和药店,91230624660246110U,2007-01-08,N/A,金成,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、医疗器械、保健食品、预包装食品、乳制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县巴彦查干乡王府村"
牡丹江市华安纸业有限公司,91231000795033307E,2007-01-08,N/A,于寄明,"10(万元人民币)","经销纸张、文化用品、造纸物资（国家专项审批的除外）；批发（无仓储）氯、硫酸、盐酸、氢氧化纳",黑龙江,牡丹江,"黑龙江省牡丹江市西安区西二小路平安街9号"
齐齐哈尔农垦百庆物资再生利用有限公司龙齐报废汽车回收站,9123300735807694X8,2007-01-08,N/A,史占海,"N/A","报废汽车的回收。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市甘南县查哈阳农场场直三委"
安邦财产保险股份有限公司双鸭山中心支公司,91230500795030405M,2007-01-08,N/A,唐恩忠,"N/A","财产损失保险；责任保险；信用保险和保证保险；短期健康保险和意外伤害保险；上述业务的再保险业务；经中国保监会批准的其他业务******。",黑龙江,双鸭山,"黑龙江省双鸭山市尖山区益人小区3号楼3号商服"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司华康药店,91230624660222944C,2007-01-08,N/A,武玉侠,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、ＩＩ类医疗器械（普通诊察器械6820、物理治疗设备6826、医用卫生材料及敷料6864），一次性使用无菌医疗器械（68156866）保健食品、乳制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县泰康镇蒙圣家苑4号楼商服楼一楼"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司爱康药店,91230624660207453J,2007-01-08,N/A,徐华,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、医疗器械、日用品、预包装食品（含冷藏冷冻食品）、乳制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县泰康镇阿拉腾街(交警队住宅楼对过)"
佳木斯东方汽车搬运有限责任公司汤原分公司,912308287950285591,2007-01-08,N/A,季连成,"N/A","普通货物运输。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县鹤立林业局林业街"
哈尔滨新视达文化传播有限公司,912301107930801184,2007-01-08,N/A,张静,"3(万元人民币)","企业宣传片、多媒体视频传播领域的创作与开发，广告策划、设计、制作、代理。",黑龙江,哈尔滨,"哈尔滨市动力区民生三道街哈量新区28栋"
杜尔伯特蒙古族自治县太和医药连锁有限责任公司君胜药店,91230624663853303K,2007-01-08,N/A,姜君,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品",黑龙江,大庆,"黑龙江省大庆市杜尔伯特蒙古族自治县一心乡一心村姜家围子屯"
黑龙江宝宇建设工程有限公司消防分公司,91230102793091896A,2007-01-08,N/A,高淑梅,"N/A","接受总公司委托从事消防设施工程承包。",黑龙江,哈尔滨,"哈尔滨市道里区光华小区145栋6号"
哈尔滨市松北区乐业同创果菜农民专业合作社,93230109686012910J,2007-01-08,N/A,赵法勤,"N/A","果菜的种植：组织采购，供应成员所需的生产资料；组织收购，销售成员种植的果菜；为成员提供果菜的加工、运输、贮藏与服务",黑龙江,哈尔滨,"哈尔滨市松北区乐业镇庆丰村"
黑龙江省林森民爆器材有限公司,9123010379308029XY,2007-01-08,N/A,李庆国,"50(万元人民币)","经销：民用爆破器材、化工原料（不含危险品）、机械产品、橡胶产品、建材、钢材、木材（不含木片）、劳务服务",黑龙江,哈尔滨,"哈尔滨市南岗区文昌街66号109室"
哈尔滨远洋华邦科技发展有限公司,91230103793080660Q,2007-01-08,N/A,杜博,"50(万元人民币)","离子发生器的技术开发；经销：空调机及配件、暖通设备、机械设备、五金交电、电子产品、化工产品",黑龙江,哈尔滨,"哈尔滨市南岗区大成街168号"
哈尔滨市松北供销社松浦煤炭经销处,91230109MA1915FCXC,2007-01-08,集体分支机构(非法人),麻吉星,"N/A","洁净煤销售。",黑龙江,哈尔滨,"哈尔滨市松北区工农里街"
集贤县茂荃粮食经销有限公司,912305217950376152,2007-01-10,N/A,刘洪亮,"1,000(万元)","收购经销：水稻、玉米、大豆、加工销售：大米。道路普通货物运输。粮食烘干、粮食仓储，场地出租、房屋出租、货物装卸服务。",黑龙江,双鸭山,"黑龙江省双鸭山市集贤县同三公路北侧(高丰村西)"
大庆市鑫利丰石油科技开发有限公司,912306057950347051,2007-01-10,N/A,刘洪罡,"6,000(万元人民币)","石油科技产品的研发；为石油天然气开采提供技术服务；节能技术推广服务；钻具稳定器、建筑材料、管线防腐材料的加工、销售；石油钻采配件、标准件、五金产品、泵、电动机、管道配件、塑料制品、柴油机配件、工程机械配件、石油机械设备及配件、石灰、膨润土、保温材料、硅酸盐制品、岩棉、玻璃丝绵、玻璃丝布、硅酸铝制品、篷布、帆布、橡胶制品、玻璃纤维制品、金刚石复合片、钢铁丝网制品的加工及销售；化工产品(不含危险品和剧毒品)、隔音隔热材料、机械设备及配件、消防设备、小包装润滑油、金属制品、玻璃制品、陶瓷制品、皮革制品、厨房设备、通讯设备",黑龙江,大庆,"黑龙江省大庆市红岗区杏树岗镇先锋村"
佳木斯正德工程质量检测有限公司,912308007950305361,2007-01-10,N/A,黄权,"140(万元人民币)","建设工程质量检测。",黑龙江,佳木斯,"黑龙江省佳木斯市前进区站前路308号"
哈尔滨圣格瑞经贸有限公司,9123011079308053XX,2007-01-10,N/A,罗艺,"50(万元人民币)","购销润滑油、家用电器、粮油、机械设备、化工产品（不含危险品、剧毒品）、木材、计算机及配件、五金交电、文化用品、工艺美术品、百货、办公用品、乐器、汽车（不含小轿车）、汽车配件；经济信息咨询服务；进出口贸易",黑龙江,哈尔滨,"哈尔滨市香坊区珠江路106号"
宁安市佳汇木业有限公司,912310847950315475,2007-01-10,N/A,李维范,"50(万元人民币)","制造木制成品、半成品。",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市东京城镇东康村"
依兰县宏兴水力发电有限责任公司,9123012379309355X8,2007-01-10,N/A,杨云涛,"1,520(万)","灌溉及水力发电",黑龙江,哈尔滨,"依兰县迎兰乡小营盘村"
五常市百汇电器有限公司,912301847930807241,2007-01-10,N/A,陈新华,"2,000(万元人民币)","家用电器，五金，摩托车，手机，日用百货，家具，粮油批发、零售。废旧家电回收与销售，摩托车、家电修理及配件销售。代办电信业务、通讯终端设备、销售租赁业务。",黑龙江,哈尔滨,"五常镇亚臣路206号"
哈尔滨跃兴物流有限公司,9123010379308061XD,2007-01-10,N/A,倪洪雁,"3,000(万元人民币)","公路、铁路运输代理；仓储服务（不含危险品），场地租赁、钢模板租赁、劳务服务（不含中介）；批发兼零售：预包装食品、散装食品、乳制品",黑龙江,哈尔滨,"哈尔滨市南岗区跃兴街8号"
齐齐哈尔市喜庆烟花爆竹有限责任公司,91230203795032101J,2007-01-10,N/A,陶淑娟,"50(万)","烟花类C、D级、爆竹类C级销售。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市建华区建东小区25号楼门市9号"
牡丹江市中银典当有限责任公司,91231000795031002F,2007-01-10,N/A,单广军,"1,000(万元)","动产质押典当业务；财产权利质押典当业务；房地产",黑龙江,牡丹江,"黑龙江省牡丹江市东安区东二条路爱民街82号"
建华区佳美服装加工厂,92230203MA1B52RA5J,2007-01-10,个体工商户,赵丽琴,"N/A","服装加工",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市建华区建华乡曙光村"
大庆市凯佳经贸有限公司,91230602795033980J,2007-01-10,N/A,韩伟东,"503(万元)","医疗器械、五金交电、电子产品、化工产品（不含危险化学品、易燃易爆品及剧毒品）、建材、针纺织品、服装、鞋帽、计算机、软件及辅助设备、通讯终端设备、消防器材、文具用品、体育用品、工艺品、化妆品及卫生用品、日用百货、办公用品、家用电器、标牌、音响设备、汽车零配件、润滑油、石油钻采专用设备销售；社会经济咨询",黑龙江,大庆,"黑龙江省大庆市萨尔图区中七路途站东侧(多彩社区综合商服楼东三层一楼)"
