企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西宁新清绿化工程有限公司,91630104781434214L,2007-01-05,N/A,王新青,"500(万元)","许可经营项目：园林绿化工程施工；苗木、林木种子、种苗的生产与批发、零售（凭许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区文苑大街7号C4号楼2单元2201室"
青海高原牧业有限公司,91632525781434660Y,2007-01-07,N/A,漆海宣,"1,200(万元)","食品加工；牛羊屠宰、冷藏储备，冷链物流，农牧产品生产及交易，饲草料种植、加工及销售（以上依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海南,"贵南县茫曲镇文化路286号"
青海省保安服务有限公司,91630000781434097U,2007-01-08,N/A,马辉,"100(万元)","门卫、巡逻、守护、普通货物物资押运、随身护卫、安全检查以及安全技术防范、秩序维护、安全风险评估",青海,西宁,"青海省西宁市城中区南大街42号1708室"
青海西刻印章有限责任公司黄南分公司,91632321781440390P,2007-01-08,N/A,张宝丽,"N/A","印章刻制",青海,黄南,"青海省同仁县隆务镇东山路"
海东市乐都区碾伯中心供销社东关村级服务站,91632123MA752N2M0B,2007-01-08,集体分支机构(非法人),李长贵,"N/A","化肥、农药",青海,海东,"青海省海东市乐都区碾伯镇东关村"
大通众成劳务有限公司,9163012178143453XQ,2007-01-08,N/A,吴振海,"50(万元)","劳务派遣、就业前技术培训、劳务分包、人力资源管理、工程机械租赁、吊装装卸、供暖热网管道维修、锅炉维修、给排水设备维修、给水所管理、荒山荒坡园林绿化（以上经营范围中国家有专项审批的除外）",青海,西宁,"青海省西宁市大通县桥头铝电家属院"
青海甘河水务有限责任公司,916330007814352256,2007-01-09,N/A,张军,"4,100(万元)","生活饮用水供应(许可证有效期至2016年3月25日)；排水、供热、污水处理的综合利用，城市地下管道、三网建设、管理、维护、收费，城市道路运营、道路和桥梁建设的投资，城市基础设施科研设计；水表销售。",青海,西宁,"西宁经济技术开发区甘河工业园区"
西宁明信锅炉专用型煤有限公司,91630100MA753ACH37,2007-01-09,N/A,王小青,"1,000(万元)","煤炭（凭环境保护合格证经营）批发；农副产品（不含粮油）销售；物业管理（凭房产局备案许可经营）；室内水电暖维修（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区香格里拉路11号4号楼1单元141室"
青海沐和物资有限公司,91630100781434636R,2007-01-09,N/A,耿秀琴,"500(万元)","钢材、建材、石材、木材、五金交电、化工产品(不含危险化学品)、有色金属、金属材料、电线电缆、办公用品、日用百货、劳保用品、电气设备及配件销售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城北区朝阳东路2号二楼12号"
青海东源房地产开发有限公司,9163212278143461XK,2007-01-10,N/A,马培文,"1,000(万元)","房地产开发、室内外装修（依法须经批准项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省民和县川垣大街68号"
茫崖诚成吊运有限责任公司,916328267814351530,2007-01-10,N/A,侯希堂,"800(万元)","货物吊运；普通货物运输；危险货物运输；工程机械租赁；货物信息服务；三用车（蒸汽车、热洗车、泵车）服务；停车、住宿（限分支机构经营）。",青海,海西,"青海省海西州茫崖行委花土沟镇创业路167号"
乌兰县鸿翔商务发展有限公司,91632821781435102F,2007-01-11,N/A,叶远根,"1,000(万元)","住宿、餐饮；娱乐、会务会展服务；烟、酒、食品销售；家具制造与销售；室内外装饰装修；建筑工程、市政工程施工；矿山开采、加工、销售；物业管理。",青海,海西,"乌兰县东大街6-16号"
青海大盛硅业有限公司,91630123781434484P,2007-01-11,N/A,朱春玲,"200(万元)","金属硅、有机硅冶炼、加工、销售；有色金属、其他硅产品加工、销售；自营和代理各类商品和技术的进出口，除国家限定公司经营或禁止进出口的商品和技术除外。",青海,西宁,"青海省湟源县申中乡卡路村"
西宁金西部广告有限公司,91630104781435022B,2007-01-11,N/A,陈占文,"10(万元)","一般经营项目：广告、展览策划及制作；喜庆礼仪、礼仪庆典服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区合作巷1号楼5单元572室"
日立电梯(中国)有限公司青海分公司,91630000781434468J,2007-01-11,N/A,李帆,"N/A","安装、修理、保养曳引驱动乘客电梯、曳引驱动载货电梯、杂物电梯、自动扶梯、自动人行道（许可证有效期至2020年09月11日），销售电梯零部件，咨询服务。",青海,西宁,"西宁市西大街40号（三田世纪广场17楼1705室）"
共和县民族网围栏制造有限责任公司,91632521710493372X,2007-01-12,N/A,索南加,"300(万元)","网围栏配套加工销售、五金制品、金属建材、铝合金、水泥制品加工销售，种草、造林、灭鼠、病虫害防治，草原生态治理，种苗、花卉及其他、牧草种子批发零售，田间灌溉、田间渠道、牲畜饮水工程建造，畜棚建造、园林绿化、化肥农药（不含危险化学品除外），房屋建筑工程施工总承包贰级、市政公用工程施工总承包叁级、铝合金钢窗、钢架结构彩钢、彩房、帐篷、鹰巢、鹰架加工销售，环境治理，采暖炉及配套设施加工、安装、销售，光伏电站机电安装，公路修建（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海南,"共和县恰卜恰镇绿洲南路199号"
海东市乐都区茂盛种苗有限公司,9163212378143576X4,2007-01-12,N/A,保长明,"600(万元)","造林、城镇绿化种苗、花卉培育及销售；生态治理、园林绿化及硬化、网围栏",青海,海东,"青海省海东市乐都区高庙镇李家村"
青海宝光电力成套设备有限公司,916333007814234009,2007-01-12,N/A,喇海燕,"1,100(万元)","高低压电力成套设备、高低压电器、电力变压器、电力金具销售；配电箱、配电柜加工、销售；电力设备安装工程及亮化工程（以上项目中依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市新城北路1号（南川工业园区）"
格尔木尚志货物运输有限责任公司,916328017814348047,2007-01-15,N/A,杨明印,"60(万元)","汽车普通货物运输（凭许可证经营）。工程机械及设备、汽车租赁。劳务服务（中介服务除外）。粮油、蔬菜、副食品配送服务（凡涉及行政许可的凭相关许可经营）。工程机械及设备配件、汽车配件、土产日杂销售。",青海,海西,"青海省格尔木市黄河路49号"
德令哈市金穗农林牧科技发展有限公司,9163280278143568X7,2007-01-15,N/A,桂新立,"12,000(万元)","土地综合开发利用、防沙治沙工程建设、林业苗木培育销售、蔬菜种植销售、花卉培育示范销售；园林工程建设、农林牧业示范园区建设；畜禽养殖销售；农膜销售，大棚保温被及卷帘机销售；农牧业技术推广及服务，提供农业信息及服务。",青海,海西,"德令哈市柴达木路南蔬菜队园"
青海赓源建筑工程有限公司,91630104781434708C,2007-01-15,N/A,罗红坤,"1,000(万元)","土石方开挖；展会场地布置；建筑模型、城市规划模型、地形沙盘模型制作；建筑工程、市政公用工程、装饰装修工程、公路工程、水利水电工程、地基基础工程、园林绿化工程；机电安装工程（不含特种设备安装）、钢结构工程、矿山工程、环境治理工程、桥梁工程、亮化工程、远程会议系统工程；建筑劳务分包；建筑工程维修(以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动)",青海,西宁,"西宁市兴海路25号2号楼3单元341室"
安邦财产保险股份有限公司青海分公司西海营销服务部,916322007814321989,2007-01-15,N/A,孔庆喜,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费,投保单等单证；分发保险公司签发的保险单、保险费收据等相关单证；接受客户的咨询、投诉；经公司核保,营销服务部可以打印保单；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"海北州西海镇德吉花园小区1-1-5号"
青海金三友生物科技有限公司,91633300781449176W,2007-01-15,N/A,年广苍,"1,205(万元)","光伏智能化温室，农业自动化设备的研究开发、制造销售；生物电子分析及电脉测序仪器设备，环境及食品检测耗材及试剂盒开发销售和生产；绿色农副产品及土特产和旅游产品的开发销售；门窗生产销售及来料加工。",青海,西宁,"西宁市城中区锦川大道193号"
青海泽欣公路勘测设计有限公司,91630104781434695N,2007-01-15,N/A,马存花,"200(万元)","一般经营项目：公路工程勘测、公路工程设计、公路工程监理、公路工程咨询（以上项目凭资质证经营）",青海,西宁,"西宁市城西区海晏路88号（东侧1-12号房）"
青海烧鹅仔酸辣粉餐饮连锁管理有限公司西门店,916301037814348122,2007-01-16,N/A,王文剑,"N/A","主食、小吃",青海,西宁,"西宁市城中区长江路420号（三田世纪广场一层）"
青海农牧生产资料(集团)股份有限公司湟源白水农资直销店,91630123MA752F4D8U,2007-01-16,N/A,吉启林,"N/A","化肥、农药",青海,西宁,"青海省湟源县和平乡白水村"
西宁太平洋商贸有限责任公司,916301007814347323,2007-01-16,N/A,许成豪,"550(万元)","百货、服装、鞋、帽、针纺织品、五金交电、家具、装饰材料、钟表、眼镜、照相器材、儿童玩具及用品、通讯器材（不含卫星地面接收设备）、日用杂品、工艺美术品、金银饰品、办公用品、家用电器、装饰品、健身器材批发、零售；烟零售；柜台出租、场地租赁、房屋租赁、物业管理（以上项目凭房产管理部门备案资质证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南大街18号"
西宁华港物业管理有限公司,91630103781435292F,2007-01-16,N/A,张莉娟,"1,000(万元)","酒店管理；物业管理、房屋中介咨询、家政、停车、住宿、餐饮、会议接待、花卉租赁服务；预包装食品兼散装食品、烟销售；（依法须经批准的项目，经相关部批准后方可开展活动）",青海,西宁,"西宁市城中区总寨镇新城大道151号卧龙国际别墅山庄27号"
德令哈市德鑫宾馆实业有限公司,91632802781435911A,2007-01-16,N/A,赵德平,"10(万元)","住宿、淋浴、汽车配件、润滑油、轴承销售、建筑机械设备租赁、场地租赁、煤砖加工销售；房屋租赁。",青海,海西,"德令哈市天峻西路15号"
乌兰县呼德格劳农业综合开发有限公司,91632821710562243U,2007-01-16,N/A,韩永录,"500(万元)","粮油作物、蔬菜、林木、中药材、饲草种植与销售；生态治理；园林绿化；牛羊育肥；进出口贸易。",青海,海西,"青海省乌兰县呼德格劳滩"
西宁天祺通信设备有限公司,91630104781436594C,2007-01-16,N/A,季华,"50(万元)","通讯设备及通讯器材（不含卫星地面接收设备）销售及售后服务；通讯器材配件、电力设备、仪表、办公耗材销售；计算机软件开发（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四大街54号6幢1楼"
青海农牧生产资料(集团)股份有限公司莫合尔农资直销店,91630123MA752FW428,2007-01-16,N/A,李庆忠,"N/A","化肥、农药",青海,西宁,"湟源县巴燕乡莫合尔村"
青海金汇通商贸有限公司,91630100781434740X,2007-01-16,N/A,赵虎,"300(万元)","黄金、铂金、玉器、珠宝、白银收购、加工及销售；日用品、家用电器、农副产品（不含粮食收购）、五金交电、化工产品（不含危险化学品）、机械设备及配件、建筑材料、装饰材料、砂石（不含加工）批发、零售(上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动)",青海,西宁,"西宁市城东区共和路86号（郁金香假日宾馆201室）"
西宁东方通讯有限公司第一分公司,91630104781437650Q,2007-01-16,N/A,陈亮,"N/A","为公司承揽以下业务：一般经营项目：手机卡、手机配件、计算机及耗材、办公用品、电子产品销售；通讯器材、手机销售及维修",青海,西宁,"西宁市城西区同仁路10号1幢102室"
中国铁通集团有限公司西宁分公司小桥营业厅,91630105MA752PKD7M,2007-01-16,N/A,王建丽,"N/A","许可经营项目：在全省范围内经营固定网本地电话业务，固定网国内长途电话业务，固定网国际长途电话业务、IP电话业务（限于Phone-Phone的电话业务）、公众电报和用户电报业务（有效期至2016年03月07日）；3.5GHz无线接入业务；26GHz无线接入（有效期至2016年03月07日）；固定网电话信息服务",青海,西宁,"西宁市城北区小桥永兴家园21号"
青海振荣薄皮核桃综合开发有限公司,91632128661901850G,2007-01-17,N/A,鲁磊,"8,800(万元)","核桃种植，核桃油、核桃粉、核桃仁、核桃糖、牛肉干，羊肉干，核桃胶囊，",青海,海东,"青海省循化县积石镇尕庄村"
青海树景园林种植有限公司,91633100781435321L,2007-01-17,N/A,郝瑞生,"1,000(万元)","园林绿化工程设计、施工、养护；荒山造林；各种花卉、苗木生产、销售；蔬菜种植与销售；种子销售；草原生态治理、沙漠化治理，农林科技推广技术服务；病虫害预防及防治、草原治理、灭鼠、灭虫；网围栏生产加工、销售与安装；土石方工程、垃圾清运保洁、道路工程、水利施工、市政工程。",青海,西宁,"城北区宁张路175号9号楼1单元121室"
青海唐成矿业有限责任公司,91630100781435030C,2007-01-17,N/A,唐祖清,"1,000(万元)","矿山工程施工总承包叁级（此项凭许可证经营，有效期限至2022年3月24日止）；矿产品（不含开采、勘探）销售；土石方开挖（凭资质证经营）；道路普通货物运输（此项许可证有效期限至2020年5月30日止）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城西区五四西路75号1号楼2单元75-475号"
循化县圣驼民族工艺品有限公司,91632128781438063R,2007-01-17,N/A,韩撒力海,"2,000(万元)","民族工艺品、撒拉族刺绣、加工、销售，从事以上产品的进出口业务，除国家禁止或限制的商品",青海,海东,"循化县街子镇吾土贝那亥村"
青海中钜金属资源有限公司,91633000781434898H,2007-01-17,N/A,李佳友,"5,000(万元)","电解锌、锌基合金、氧化锌、阴阳极板、阳极泥、锌浮渣、铜镉渣、浸出渣、窑渣、锰银渣及锌极制品的生产、销售；技术咨询、经营国家禁止和指定公司经营以外的进出口商品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁经济技术开发区甘河工业园区"
互助县粮食购销总公司,91632126MA752RC48C,2007-01-17,N/A,保积龙,"2,091.2165(万元)","粮油、农副产品购销，粮油储备，百货零售，储粮技术服务，仓储设施及房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省海东市互助县威远镇吐谷浑大道16号"
青海华康建设工程有限公司,91633100781434978A,2007-01-18,N/A,马华山,"1,000(万元)","土石方开挖；建筑劳务分包；工程机械租赁及信息咨询服务（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁城北区纬三路2-2号8号楼1单元1121室"
青海飞扬国际旅行社有限公司,916301007814363833,2007-01-18,N/A,魏建国,"500(万元)","招徕、组织、接待旅游者；为旅游者提供相关旅游服务；开展国内旅游业务、入境旅游业务（此项凭旅行社许可证经营）；会议接待服务；汽车代驾；汽车租赁（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城中区南川东路137号第15号楼2单元2104室"
民和宏达机动车驾驶员培训有限责任公司,9163212278143488X6,2007-01-18,N/A,马忠英,"100(万元)","驾驶员培训；汽车销售（不含九座以下商务用车）。",青海,海东,"民和县川口镇史纳村(原镁厂学校)"
青海省佳农医药连锁有限公司湟源益寿源药店,91630123781442150G,2007-01-18,N/A,闫秋茹,"N/A","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品；预包装食品零售；保健食品、化妆品零售",青海,西宁,"青海省湟源县东大街29号"
西宁文翔科技有限公司,91630100781435014N,2007-01-18,N/A,文培育,"50(万元)","计算机软件开发、销售；计算机及周边设备、电子产品、办公用品、日用百货、建材、五金、化工产品（不含危险化学品）销售；计算机硬件及外部设备技术开发、技术咨询、技术转让、技术服务；企业管理咨询；数据库服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城西区胜利路53号9层（青旅商务大厦910室）"
祁连博凯矿业有限公司,91632222781435129N,2007-01-19,N/A,王法平,"10,000(万元)","铜、铅、锌矿开采（西山梁矿区截止日期至：2016年8月19日；尕大板矿区截止日期至：2016年9月27日）、加工、销售；工程机械设备、建筑材料销售、矿山技术投资服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"祁连县八宝西路212号"
西宁捷晖测绘工程有限责任公司,916301007814353562,2007-01-19,N/A,吕羚睿,"120(万元)","工程测量、不动产测绘乙级（以上项目凭测绘地理信息部门资质证有效期限至2017年7月31日止）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区黄河路26号1号楼2单元242室"
青海日月山旅游开发有限责任公司,9163012378143509XN,2007-01-19,N/A,张雪琴,"500(万元)","旅游服务、开发、景区管理。",青海,西宁,"青海省湟源县日月山景区"
安邦财产保险股份有限公司青海分公司共和营销服务部,916325217814326731,2007-01-19,N/A,旦本加,"N/A","财产损失保险、责任保险、信用保险和保证保险、短期健康保险和意外伤害保险",青海,海南,"共和县恰卜恰镇黄河北大街（海南州交警支队旁）"
青海三江源置业投资有限公司,91633100781435049E,2007-01-19,N/A,刘向东,"2,000(万元)","房地产开发、房地产投资；房屋租赁；物业管理；市场经营；汽车配件销售、农林牧副业机械销售；汽车美容；电梯销售。",青海,西宁,"青海生物科技产业园海湖路西"
青海利源劳务有限责任公司,9163290078143533X9,2007-01-19,N/A,王永祥,"600(万元)","劳务派遣；向境外派遣各类劳务人员（不含海员）；人力资源派遣；人力资源管理培训；劳动事务代理；人员招聘；职业介绍；职业指导；劳务外包；社会保险办理；人事档案托管；就业政策咨询服务（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁市八一东路33号水电四局工贸大厦三楼"
湟源中瑞水力水电开发有限公司,91630123781435567U,2007-01-22,N/A,罗晓刚,"10(万元)","水电开发。",青海,西宁,"青海省湟源县申中乡大路村"
青海金三角面粉有限公司,9163290078143541XW,2007-01-22,N/A,赵生兰,"1,800(万元)","粮食收购；面粉、面制品加工、销售；农副产品购销售、油的购销（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"青海省西宁经济技术开发区内"
青海鑫瑞新能源技术开发有限公司,91630100781436543A,2007-01-22,N/A,管俊林,"1,000(万元)","新能源技术开发、服务及研究（以上项目不含生产、加工）；电力设施、太阳能、风能、光能系列产品安装、销售；建筑材料、装饰材料、服装、劳保用品、电子产品、办公用品、农资产品、实验设备、工艺品、净水器代理销售；矿产品（不含开采、勘探）代理销售；建筑装饰工程；建筑安装工程（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区七一路130号12-3号"
西宁元昊商贸有限责任公司,91630100781435540R,2007-01-22,N/A,张人俊,"3,050(万元)","水处理设备及清洗剂（不含危险化学品）、金属材料（不含贵稀金属）、碳化硅、矿炉渣、石英、石墨、矿产品（不含开采、勘探）、建材、电子产品销售；工业设备清洗；润滑油脂、石油焦、煤炭（凭环境保护部门合格证经营）销售；房屋租赁（凭房产局部门备案经营）；自营或代理各类商品或技术的进出口业务（国家限制的商品和技术除外）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区长江路7号1幢2106室"
青海鑫汇科贸有限公司,91630104781435380C,2007-01-23,N/A,杨金江,"100(万元)","计算机软硬件开发应用、通讯产品（不含卫星地面接收设备）、电子产品、电梯设备、消防器材、电力与输配电设备、机械与机电设备、复合材料、建筑材料、金属材料（不含贵稀金属）；水利、水电、供气、桥梁设备及器材；冶金与矿产品、化工原料及产品（不含化学危险品）安全防护设备、办公设备、文化用品、科教仪器、实验室设备、洗涤设备、农产品（不含粮油）、劳保用品、环保设备、百货、预包装食品批发、零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区新宁路17号（紫恒国际6A座2205室）"
格尔木飞虹印刷有限责任公司,916328017814364557,2007-01-23,N/A,任存香,"50(万元)","社会零件印刷（凭许可证经营）。纸张销售。广告设计、制作、代理、发布（凭相关许可经营）。",青海,海西,"格尔木市柴达木中路明珠巷11-1号"
青海联志医药连锁有限公司宝瑞源大药房,91630103781436260D,2007-01-23,N/A,孟庆玲,"N/A","预包装食品（不含冷藏冷冻食品）、散装食品（不含冷藏冷冻食品）、婴幼儿配方乳粉、其他婴幼儿配方食品、保健食品销售；中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）零售；化妆品、一类医疗器械、二类医疗器械、办公设备、日用品、百货、家用电器、玻璃器皿、劳保用品、计生用品、消毒用品、电子产品、纺织品、烟零售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城中区南山路3号"
格尔木四通利达工程有限公司,91632801781436404Y,2007-01-23,N/A,谢祖国,"350(万元)","汽车普通货物运输（凭许可证经营）。土方工程（不含爆破工程）。装卸、搬运服务。劳务服务（不含中介服务）。非标准件加工。矿产品（国家有专项规定的除外）、氯化镁、硭硝销售。",青海,海西,"青海省格尔木市建设中路21号1幢2单元2223号"
青海海青工贸有限责任公司,916325217814355089,2007-01-23,N/A,江多,"100(万元)","草原建设、灭治毒杂草、灭治鼠虫害、种草、网围栏制造安装、建筑材料销售、(依法须经批准的项目，经相关部门批准后，方可开展经营活动）",青海,海南,"青海省治多县加吉博洛镇聂恰路"
青海神湖国际旅行社有限公司,91630103781435479E,2007-01-23,N/A,王桂林,"100(万元)","招徕、组织、接待旅游者；为旅游者提供相关旅游服务；开展国内旅游业务、入境旅游业务(凭许可证经营);会议服务、会务代理;工艺美术品（象牙及其制品除外）、土特产、攀爬玩具汽车销售；包车客运(依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区长江路7号1号楼1单元1151室"
青海兴农实业有限公司马厂乡八旦村级购销服务站,91632123MA752J6G6J,2007-01-24,N/A,孙富丁,"N/A","销售化肥、农药（不含危险化学品）、农膜、袋装蔬菜种子、中小农具；农产品",青海,海东,"青海省海东市乐都区马厂乡八旦村"
青海兴农实业有限公司雨润镇下杏园村级购销服务站,91632123MA752J6M5L,2007-01-24,N/A,郭双福,"N/A","零售化肥、农药（不含危险化学品）、农膜、不再分装的包装种子、中小农具；农产品",青海,海东,"青海省海东市乐都区雨润镇下杏园村"
西宁海联计算机维修有限公司,916301047814376936,2007-01-24,N/A,霍安华,"3(万元)","计算机、数码产品、通讯产品、家用电器维修及配件零售；计算机信息技术服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区海湖路4号1幢58号"
西宁方源物业管理有限公司,916301057814366236,2007-01-24,N/A,应坤龙,"50(万元)","物业管理服务；家务服务；室内装饰；园林绿化设计；停车服务；房屋、场地租赁服务",青海,西宁,"西宁市城北区柴达木路26号（金帝都市花园1号楼）"
青海御腾商贸有限责任公司,91630100781436113G,2007-01-24,N/A,郭国玉,"100(万元)","建材、化工产品（不含危险化学品）、农副产品（不含粮食）、服装销售；预包装食品（不含冷藏冷冻食品）销售(此项许可证有效期限至2022年09月19日止)；道路普通货物运输（此项许可证有效期限至2021年10月14日止）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城西区西川南路76号4号楼33层13303室"
青海响河水电有限责任公司,916301237104905420,2007-01-24,N/A,马忠录,"595(万元)","水电开发。",青海,西宁,"青海省湟源县东峡乡响河村"
民和鑫弘瑞实业有限公司,91632122781438338G,2007-01-24,N/A,高学,"310(万元)","水泥预制应力多孔板、水池、窗合板加工销售、红砖、新型砖制造、销售；各种涂料加工、水泥、陶瓷、建筑材料销售（依法须经批准项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省民和县巴州镇巴二村"
青海兴农实业有限公司李家乡烂泥沟村级购销服务站,91632123MA752J699L,2007-01-24,N/A,李长全,"N/A","零售化肥、农药（不含危险化学品）、农膜、袋装蔬菜种子、中小农具；农产品",青海,海东,"青海省海东市乐都区李家乡烂泥沟村175号"
