企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
大连兴波金属制品有限公司,912102837969049018,2007-01-01,N/A,张云波,"8,000(万元人民币)","金属制品、物流台车、机械零部件制造、销售；橡胶辊、电镀辊、金属表面处理；智能仓储设备、冶金板带设备（生产线）设计、制造、销售、安装；白钢复合板制造、销售；国内一般贸易，货物进出口。",辽宁,大连,"辽宁省大连庄河市大郑新城滨海大街1号(大连国家生态工业示范园区管委会行政办公区5号楼1070室)"
铁岭高新技术产业开发区家成粮米加工厂,92211200MA0TR1R80X,2007-01-02,N/A,冯士家,"N/A","粮米、饲料、宠物食品加工。",辽宁,铁岭,"铁岭县新台子镇三台子村"
大连鸿智科技发展有限公司,91210204796905752Y,2007-01-04,N/A,王海波,"100(万元人民币)","计算机软硬件技术开发、技术咨询、技术服务；计算机及辅助设备、办公耗材、办公设备、电子产品、通讯设备、五金交电商品（不含专项审批）的零售",辽宁,大连,"辽宁省大连市沙河口区兴工南五街1-19-1-1"
大连汇程邦达货运代理有限公司,91210213796905728F,2007-01-04,N/A,侯壮,"50(万元人民币)","国内货运代理；国内一般贸易，货物进出口、技术进出口；会议服务、展览展示服务，企业形象策划。",辽宁,大连,"辽宁省大连经济技术开发区东城园32栋-2-6-2号"
大连美畅商贸有限公司,91210202796906472A,2007-01-04,N/A,辛淑英,"100(万元人民币)","国内一般贸易（法律、法规禁止的项目除外；法律、法规限制的项目取得许可证后方可经营）；经济信息咨询服务；机械零部件维修及售后服务",辽宁,大连,"辽宁省大连市中山区上海路42号1103室"
大连润奇隆机械厂,91210212796907205P,2007-01-04,个人独资企业,刘彦斌,"N/A","阀门制造销售；机械工业零部件、包装箱加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",辽宁,大连,"辽宁省大连市旅顺口区三涧堡街道付家甸村"
大连万辰建设工程有限公司,91210281796905816D,2007-01-04,N/A,崔为家,"2,200(万元人民币)","土木工程建筑（凭资质证书经营）",辽宁,大连,"辽宁省瓦房店市土城乡土城村"
大连嘉禾林德化工设备有限公司,91210212796906106X,2007-01-04,N/A,杨军,"200(万元人民币)","化工设备制造技术研发、转让及咨询服务、化工设备、仪器仪表销售；化工设备、屏蔽泵、耐酸泵、化工泵制造",辽宁,大连,"辽宁省大连市旅顺口区水师营街道西沟村"
中国平安财产保险股份有限公司黑山支公司,912107266645647498,2007-01-04,N/A,王宇,"N/A","企业财产损失保险；家庭财产损失保险、短期健康保险、意外伤害保险、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、船舶保险、能源保险、法定责任保险、一般责任保险、保证保险、信用保险、种植保险、养殖保险、代理国内外保险机构检验、理赔、追偿及其委托的其他有关事宜，经中国保监会批准的其他业务。",辽宁,锦州,"锦州市黑山县黑山镇七街解放南街路西40-1号县医院东门北侧营业楼南十七、十八户(一、二层)"
大连珂凡服装服饰有限公司,91210213796907061L,2007-01-04,N/A,李振平,"3(万)","服装、配饰，鞋帽，皮具，服装及工艺品平面设计、销售。",辽宁,大连,"辽宁省大连经济技术开发区民院北9栋-5-14-1"
