企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
安阳吉姆克能源机械有限公司,91410500798200406E,2007-01-04,N/A,高明明,"300(万元)","榨油机、颗粒机、粉碎机、剥壳机、粮油机械、饲料机械及相关机械加工、装配、销售，企业所经营项目的进出口业务。",河南,安阳,"安阳高新区平原路南段先进装备制造工业园内(安阳新达自动检测设备有限公司院内)。"
博爱县恒明电器厂,92410822MA4175WU6T,2007-01-04,个体工商户,王军红,"N/A","照明灯、灯具加工销售*",河南,焦作,"博爱县鸿昌街道办事处下期城村"
安阳市思浓科技有限公司,91410527796798782F,2007-01-04,N/A,师金柱,"200(万元)","生产销售：电子元件、计算机设备、互感器、传感器、变送器；销售计算机软硬件及外设、有线通讯产品、电子元件；计算机软件开发",河南,安阳,"内黄县高堤乡工业园区"
太平人寿保险有限公司洛阳中心支公司栾川营销服务部,91410324317323289N,2007-01-04,N/A,姚会鑫,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户咨询和投诉；经公司授权，营销服务部可以从事部分险种的查勘理赔。",河南,洛阳,"栾川县城关镇上河南村"
安阳县磊口供销合作社上庄新供联综合超市,91410522MA404KRK6G,2007-01-04,N/A,吕国强,"N/A","零售:五金、电料、卷烟、雪茄烟、预包装食品兼散装食品,乳制品(不含婴幼儿配方乳粉)*",河南,安阳,"安阳市安阳县磊口乡上庄村"
周口金珠饲料科技有限公司,9141162279679065XR,2007-01-04,N/A,霍卫巍,"1,500(万元)","饲料生产销售；养殖设备生产销售；液体饲料生产销售；粮食收购、加工、销售。",河南,周口,"西华县西夏镇工业区"
安阳县辛村供销社黄门新供联综合超市,91410522MA404L4RXX,2007-01-04,N/A,王海平,"N/A","零售:卷烟、百货、五金、布匹、预包装食品销售(含冷藏冷冻食品),散装食品销售(含冷藏冷冻食品,不含散装熟食销售)(上述经营范围涉及许可经营的凭许可证经营)*",河南,安阳,"安阳县辛村乡西黄门村"
中国移动通信集团河南有限公司安阳都里营业厅,91410522MA3X557U3G,2007-01-04,N/A,郭东阳,"N/A","·经营范围：经营基础电信业务和增值电信业务",河南,安阳,"安阳县都里乡都里村南广场北"
孟津县益民县乡公交客运服务有限公司,9141032279679049XN,2007-01-04,N/A,姚克峰,"100(万元)","许可经营项目：班车客运（县内）",河南,洛阳,"孟津县城关镇黄河路(发改委办公楼后院)"
商丘市鑫宇商贸有限公司,914114007967922098,2007-01-05,N/A,蒋春燕,"300(万元)","摩托车、电动车销售。",河南,商丘,"商丘市北海路东段路北"
灵宝市安泰水利水电建安有限责任公司,91411282796794626L,2007-01-05,N/A,张景辉,"633(万元)","水利、水电、建筑工程安装（凭资质证经营）",河南,三门峡,"灵宝市黄河路111号"
新乡县大召营镇新大橡胶制品厂,92410721MA412FNM37,2007-01-05,N/A,李来菊,"N/A","橡胶制品加工、销售(设计许可的凭许可证经营)",河南,新乡,"新乡县大召营镇后营村公路边"
荥阳嘉鑫轴承机电有限公司,9141018279679831X5,2007-01-05,N/A,李朝军,"300(万元)","销售：轴承机电；水暖阀门、钢材、铝板、铝带。",河南,郑州,"荥阳市龙港工贸园区索华路"
郑州依兰达科技有限公司,91410100796787725T,2007-01-05,N/A,司丽明,"80(万人民币元)","电子照明产品的生产销售，其他节能类电子产品的开发生产，软件开发，进出口贸易",河南,郑州,"郑州高新开发区瑞达路96号科技创业广场2号12层1201、1203、1206号"
河南华中标志服装有限公司,91410104796792313A,2007-01-05,N/A,何小勤,"100(万元)","服装销售，服装加工。",河南,郑州,"郑州市管城区南仓街8号3号楼1层3号"
洛阳市驰航汽车运销有限公司,91410307796790617Y,2007-01-05,N/A,马玉琴,"50(万元)","道路普通货物运输、货物专用运输（罐式容器）",河南,洛阳,"洛阳市洛龙区洛龙路赵村"
北京康迪建设监理咨询有限公司郑州分公司,9141010379820161X0,2007-01-05,N/A,刘恩保,"N/A","从事隶属公司经营范围内的业务联络。",河南,郑州,"郑州市二七区兴华南街13号院9号楼11号"
平顶山市永欣装饰设计有限公司,914104007967956375,2007-01-05,N/A,张军营,"50(万元)","装饰、设计",河南,平顶山,"湛河区开源路中段(湛南粮店底商住宅楼五单元二楼南户"
潢川县和谐投资有限公司,9141152679820372XG,2007-01-05,N/A,张俊,"100(万元)","房地产投资，贸易投资",河南,信阳,"潢川县城关跃进路三小西侧"
安阳市巨阳商贸有限公司,91410500796795215B,2007-01-05,N/A,郑振海,"1,180(万元)","钢材、建材、五金交电、化工原料（不含危险化学品）、电料、标准件、机械设备、家用电器、纺织品、服装、玩具、鞋帽销售及进出口业务。",河南,安阳,"安阳市殷都区107国道安姚公路北"
泌阳县先锋实业有限公司,91411726796794503A,2007-01-05,N/A,王丽,"1,000(万元)","矿产品、免烧砖的加工、销售、建材销售.",河南,驻马店,"泌阳县王店乡王店村委"
南阳市天伦物业服务有限公司,91411303796796111X,2007-01-05,N/A,赵靖,"300(万元)","物业服务（凭有效资质证开展经营）",河南,南阳,"南阳市车站路与雪枫路交汇处"
郑州康明医疗器械有限公司,9141010379679460XT,2007-01-05,N/A,张新爱,"200(万元)","销售：医疗器械第二、三类",河南,郑州,"郑州市二七区大学南路8号13号楼523室"
长葛市同益建材有限公司,914110827967962262,2007-01-05,N/A,朱治国,"360(万元)","建筑陶瓷、内外墙砖、广场砖销售;从事货物和技术进出口业务(法律法规禁止的不得经营；需审批的未获批准前不得经营）。",河南,许昌,"市区人民路北段"
新乡市安振起重建筑机械厂,91410728MA4051KR2Y,2007-01-05,个人独资企业,付宏亮,"N/A","附差式平板振动器.振动棒.生产销售*",河南,焦作,"长垣县南蒲区高店村"
河南工虎工具有限公司,9141142579679233X6,2007-01-05,N/A,李红印,"380(万元)","旋耕机、播种机销售；螺丝刀、美工刀、板手、小五金工具生产、销售。钢卷尺组装、尺簧、尺壳加工，建筑五金、电动工具生产销售(凭有效许可证经营)；经营本企业自产产品及相关技术进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",河南,商丘,"虞城县稍岗乡刘寨开发区"
洛阳奥伟贸易有限公司,91410303796789966H,2007-01-05,N/A,郭岩伟,"50(万元)","化工产品(不含化学危险品)、电器产品、电动工具、建筑材料、建筑设备、水泥制品、陶瓷制品、工程车辆、环保产品的销售；机械设备的销售及所经营产品的进出口业务。",河南,洛阳,"洛阳市西工区八一路宏伟世纪大厦807号"
郑州金祥铝业有限公司,91410103796797966G,2007-01-05,N/A,李书民,"50(万元)","销售：铝粉、铝合金、金属材料、冶金炉料、化工产品",河南,郑州,"郑州市二七区兴华南街169号院14号楼2单元5层23号"
河南郑泵科技有限公司,91410182796791070X,2007-01-05,N/A,刘超峰,"5,100(万元)","生产、销售工业水泵；销售水泵配件、耐磨件。",河南,郑州,"荥阳市建设路99号(建设路与飞龙路交叉口东300米路南)"
开封蓝翔车业有限公司,9141022279678150XD,2007-01-05,N/A,高铁柱,"1,000(万元)","生产电动车及相关配件，销售本公司产品及售后服务；进出口业务（不含分销）。",河南,开封,"通许县东开发区"
西峡县钰鸿水电有限责任公司,91411323796793236E,2007-01-05,N/A,李鹤鹏,"150(万元)","水力发电",河南,南阳,"双龙镇十亩地村袁家庄组"
驻马店市恒昶典当有限公司,91411700796792276M,2007-01-05,N/A,李月凤,"1,000(万元)","动产质押典当业务；财产权利质押典当业务；房地产（外省.自治区.直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务",河南,驻马店,"驻马店市乐山大道北段东侧金桂园住宅小区1号楼1层107"
河南中泰工业品有限公司,9141010579679364XL,2007-01-05,N/A,王柯,"100(万元)","从事货物和技术进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外）。",河南,郑州,"郑州市金水区健康路159号发展大厦15层1506号"
郑州单点科技软件有限公司,914101007967915487,2007-01-05,N/A,王纪云,"300(万元)","计算机软、硬件开发及技术服务；从事货物及技术进出口业务。",河南,郑州,"郑州经济技术开发区第八大街信息产业园1228室"
平顶山市亨博大商贸有限公司,914104037967967445,2007-01-05,N/A,洪涛,"102(万元)","房屋租赁、建筑设备租赁、仓储、龙门吊装卸。",河南,平顶山,"平顶山市卫东区矿工路东段总机厂医院对面"
商丘中大环球置业有限公司,91411400796790852B,2007-01-05,N/A,张严军,"2,000(万元)","房地产开发经营；建筑材料、装璜材料销售。",河南,商丘,"商丘市梁园区昆仑路与新兴路交叉口东北角二楼"
郑州嵩鑫典当有限公司,91410185796794271D,2007-01-05,N/A,何新建,"1,000(万元)","动产质押典当业务；财产权利质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务。",河南,郑州,"登封市嵩阳街道办事处崇福路北段东侧"
温县鼎宏机电有限公司,914108257967984759,2007-01-05,N/A,侯有祥,"500(万元)","制造销售：橡胶软管、电机、振动棒、震动器、铸件、受托加工",河南,焦作,"祥云镇大尚村"
郑州煤炭工业集团富堡煤业有限公司,914101007967952584,2007-01-05,N/A,焦绪文,"10,000(万元)","·经营范围：煤矿技术咨询服务；矿山配件销售；设备安装及租赁；矿山基建工程（凭资质证经营）。",河南,郑州,"郑州市荥阳刘河镇"
洛阳市盛昌源典当有限公司,914103007967958645,2007-01-05,N/A,刘月玲,"1,000(万元)","动产质押典当业务；财产权利质押典当业务；房地产",河南,洛阳,"洛阳市西工区体育场路8号(航空城酒店正门南侧门面)"
临颍县兴丰木业有限公司,91411122796798627J,2007-01-05,N/A,郎聚山,"1,000(万元)","木材收购、加工、销售；五金、钢材、煤矿用品销售。",河南,漯河,"临颍县杜曲镇后韩村西"
湖南省第六工程有限公司中原分公司,91410100798201222B,2007-01-05,N/A,胡云辉,"N/A","联系总公司业务。",河南,郑州,"郑州高新开发区樱花街5号"
鹤壁浔兴房地产开发有限公司,914106007967911855,2007-01-05,N/A,郑李翔,"1,500(万元)","房地产开发经营",河南,鹤壁,"山城区红旗街北侧(原体育场南门)"
汝州市正泰市场管理有限公司,91410482689727399N,2007-01-05,N/A,崔世伟,"5(万元)","市场管理、经营咨询、开发",河南,平顶山,"汝州市望嵩中路21号"
河南万泰机械有限公司,914107217967919350,2007-01-05,N/A,胡桂英,"5,000(万元)","矿山设备、机电设备、振动设备、非标设备、胶带、气垫、管状、环保设备、输送机械制造、安装及销售；建筑垃圾和生活垃圾循环利用技术开发、技术咨询；工程项目承包；从事货物和技术进出口业务",河南,新乡,"新乡县小冀镇南工业区中联路南段"
南阳市江阳石油机械有限公司,9141130079820778XK,2007-01-05,N/A,杜成喜,"50(万元)","石油机械设备配件、通用设备配件、石油工程车辆配件的加工、销售；石油机械、模具、电器维修",河南,南阳,"南阳市水利机械厂院内"
郑州天赐商贸有限公司,914101057967927192,2007-01-05,N/A,汪桂品,"50(万元)","批发兼零售;服装服饰、箱包、鞋帽、皮具、化妆品、日用百货。",河南,郑州,"郑州市金水区黄河路40号"
郑州优耐特机械设备有限公司,91410105796792727W,2007-01-05,N/A,李凤茹,"1,000(万)","销售：机电设备（不含汽车），轴承，机械设备及配件，锅炉配件，仪器仪表，涂料、电线电缆、保温防腐材料及设备、铁矿石及制品；机电设备安装工程，防腐保温工程；第二类医疗器械。",河南,郑州,"郑州市金水区郑花路90号院9号楼11层21号"
信阳天丰置业有限责任公司,91411528796791652Y,2007-01-05,N/A,邹沁苇,"1,000(万元)","房地产开发经营",河南,信阳,"息县城关商贸街北34区4号"
灵宝市桃林家电有限责任公司,91411282796794642A,2007-01-05,N/A,柴建忠,"200(万元)","家用电器批发零售及售后服务。",河南,三门峡,"灵宝市桃林街北段"
河南东方盛世地产开发有限公司,91410100796791214N,2007-01-05,N/A,王颖,"5,000(万元)","房地产开发、经营(上述范围，涉及法律、行政法规规定须审批方可经营的项目，凭有效资质证核定的范围和期限经营，未获审批前不得经营)。",河南,郑州,"郑州市金水区郑花路65号恒华大厦911-915号"
西峡县喜森冶金辅料有限公司,914113237967932449,2007-01-05,N/A,江新继,"2,000(万元)","冶金辅料加工、销售、矿产品购销",河南,南阳,"西峡县回车镇吴岗村"
郑州市科彩照明电器有限公司,91410103798202452C,2007-01-06,N/A,曾晓璇,"100(万元)","灯具、五交化、照明电器、家具的销售。",河南,郑州,"郑州市二七区淮河东路29号西区49号"
洛阳市泰予包装材料有限公司,914103067982074728,2007-01-06,N/A,张连起,"20(万元)","生产销售：纸箱、纸管",河南,洛阳,"洛阳市吉利区里村"
洛宁县禹魂自来水有限公司,9141032866886946XH,2007-01-06,N/A,孙书卿,"1,700(万元)","自来水生产供应、纯净水生产供应、污水处理、水表校验、自来水管道维修；水暖管件、饮水机销售；供水工程服务；房屋出租。",河南,洛阳,"洛阳市洛宁县永宁大道"
鹤壁市佳美电器有限公司,914106037982380333,2007-01-06,N/A,孙文鑫,"50(万元)","家用电器销售及维修；中央空调销售、安装；五金电料及电子元器件销售，抽油烟机、热水器、灶具、壁挂炉、燃气设备的销售、安装、维修。",河南,鹤壁,"市山城区红旗街物资集团一楼营业大厅"
雪佛龙润滑油(洛阳)仓储服务有限公司,914103077967908369,2007-01-06,N/A,党社伟,"11,000(万)","化工产品(不含易燃爆易致毒)、润滑油、润滑脂的销售；润滑油的仓储服务。",河南,洛阳,"洛阳市洛龙区政和路26号天元在水一方3幢1-303"
郑州市中乾经济技术协作有限公司,91410103799151511X,2007-01-07,N/A,孙伟,"10(万元)","技术协作、企业商务信息咨询服务、房屋租赁。",河南,郑州,"郑州市二七区蜜蜂张街120号"
南阳乾坤建筑材料有限公司,91411303798200297W,2007-01-07,N/A,杨玉霞,"50(万元)","建筑材料销售",河南,南阳,"南阳市卧龙区七里团乡大屯村5组"
中铝河南铝业有限公司洛阳铝加工厂,91410323798228601K,2007-01-08,有限责任公司,杨理现,"N/A","铝及铝合金板、带、箔产品生产、销售。公司设备及房产的租赁业务。",河南,洛阳,"新安县铁门镇下羊义村"
河南康众医药连锁有限公司长生堂药房,91410184MA3XB08J9Y,2007-01-08,N/A,龙张强,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品",河南,郑州,"新郑市和庄镇河赵村"
三门峡市创伟物资有限公司,91411202796793770R,2007-01-08,N/A,郭红玉,"50(万元)","管材、管件、金属材料的销售和售后服务。",河南,三门峡,"三门峡市大岭路北段"
嵩县民爆器材运输爆破有限公司,91410325796793746C,2007-01-08,N/A,张伟伟,"110(万元)","危险货物运输(1类1项、6类1项)，劳务服务，工程爆破",河南,洛阳,"嵩县城建设路5号"
南阳市宛城区路港货运有限责任公司,91411302796794044P,2007-01-08,N/A,沈明才,"3(万元)","普通货运服务",河南,南阳,"南阳市建设中路红梅村"
河南富地商贸有限公司,9141030579820305XP,2007-01-08,N/A,张淑萍,"100(万元)","从事货物的进出口业务(国家禁止或限制进出口的货物除外)装饰材料、建筑材料、清洁用品的销售。",河南,洛阳,"洛阳市涧西区延安路富地国际中心B座605室"
新乡市科茂圣泰机械有限公司,91410700796799443T,2007-01-08,N/A,李钟泰,"1,000(万)","减速机、升降机、流体过滤设备、机械电子设备 制造 通用设备及配件 加工、制造",河南,新乡,"新乡市高新区新飞大道高新技术创业服务中心火炬园"
中国移动通信集团河南有限公司杞县西关营业厅,91410221MA3X91HW4H,2007-01-08,N/A,张孝超,"N/A","·经营范围：经营移动电话通信业务；出售、出租移动电话终端设备、ＩＰ电话设备、互联网设备及其零配件，并提供售后服务",河南,开封,"杞县西关五叉路口"
平顶山市钧威机械制造有限公司,91410423798206234G,2007-01-08,N/A,张朝东,"2,000(万)","钢球及金属滚动体制造、机械制造、机电产品的制造与销售（不含小轿车）",河南,平顶山,"鲁山县五里堡7号院"
河南省军凯幕墙门窗有限公司,91410728796792700E,2007-01-08,N/A,高朝进,"500(万元)","铝合金幕墙、铝合金门窗、塑钢门窗安装、销售",河南,新乡,"长垣县起重工业园区"
河南奥斯卡国际影城有限公司,9141010479820241XA,2007-01-08,N/A,刘健,"301(万元)","电影放映；场地租赁；设计、制作、代理、发布各类广告；预包装食品兼散装食品、日用百货、文化用品、眼镜",河南,郑州,"郑州市管城区东太康路24号"
新乡市强能新型墙材有限公司,91410721795747895Y,2007-01-08,N/A,张凤琴,"750(万元)","加气混凝土砌块加工（涉及许可经营的凭许可证经营）",河南,新乡,"新乡县朗公庙镇赵堤北500米"
河南万果园实业集团有限公司万果园便利店三十七店,91411600798215907B,2007-01-08,N/A,倪志勇,"N/A","·经营范围：销售：预包装食品兼散装食品、乳制品",河南,周口,"工农路与人民路交叉口"
河南源林通信设备有限公司,9141010279679591XM,2007-01-08,N/A,王宏庆,"1,001(万元)","通信产品",河南,郑州,"郑州市中原区建设西路66号院1号楼付82号"
河南古城传媒股份有限公司南阳分公司,91411302798215800D,2007-01-08,N/A,卓珠阳,"N/A","广告设计.制作.发布.代理",河南,南阳,"南阳市建设路145号"
河南汇鑫电气有限公司,9141072579679380XR,2007-01-08,N/A,于海峰,"100(万元)","电气机械设备、五金交电、建筑材料、阀门及密封管件、日用百货的销售。",河南,新乡,"原阳县城关镇新一路"
安阳市鑫伟紧固件有限公司,914105057967978949,2007-01-08,N/A,李永平,"20(万元)","五金、交电、标准件、化工",河南,安阳,"安阳市中州路工业品批发市场116号"
周口市金华夏建设劳务有限公司,91411600660909076G,2007-01-08,N/A,段保卫,"50(万元)","砌筑、木工、抹灰、钢筋、混凝土、脚手架、模板、水暖、电安装、油柒焊接",河南,周口,"周口市川汇区工业集聚区"
三门峡市黄河石油商贸有限公司,914112217967954858,2007-01-08,N/A,茹文汉,"4,000(万元)","汽油、煤油、柴油、机油、润滑油的批发（凭有效许可证或资质证书核定的范围经营）",河南,三门峡,"渑池县英豪镇西马村"
新乡市名人服饰有限公司,91410725798200430G,2007-01-08,N/A,李玉鹏,"50(万元)","服装加工销售。",河南,新乡,"原阳县城关黄河大道东段"
天泽(平顶山)机械制造有限公司,91410423798209240T,2007-01-08,N/A,聂君琳,"1,000(万元)","机械加工、机械来图制造",河南,平顶山,"鲁山县梁洼镇连沟村"
河南康众医药连锁有限公司洧水大药房新华路店,91410184MA3XB08Q6U,2007-01-08,N/A,龙张强,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品",河南,郑州,"新郑市新华路街道办事处新华路东段北侧"
孟州市新现代小汽车出租有限公司,91410883796794570J,2007-01-08,N/A,杨召兴,"500(万元)","城市客运、出租。",河南,焦作,"孟州市黄河大道西段"
河南华韬建筑安装有限公司,91410500796796007C,2007-01-08,N/A,郗韬,"6,000(万元)","建筑工程施工；建筑安装；防腐保温工程服务；市政工程施工；园林绿化工程施工；钢结构工程施工（以上项目凭有效资质证经营）（涉及许可经营项目，应取得相关部门许可后方可经营）",河南,安阳,"市高新区海河大道创业中心生化园区2号楼113室"
平顶山市澜博商贸有限公司,91410402796793551D,2007-01-08,N/A,李向丽,"600(万元)","批发、零售：家用电器、机电产品（不含小汽车）、工矿机械设备及配件、五金产品、焦炭、橡胶制品、制冷设备、工艺品（不含文物）、日用品百货、办公用品、体育用品、高压电器设备、净化设备、通信终端设备、电子产品、建材",河南,平顶山,"平顶山市新华区建设路与凌云路交叉口北100米九九绿墅园2号办公楼"
河南康众医药连锁有限公司千叶堂药房,91410184MA3XB4126A,2007-01-08,N/A,龙张强,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）；销售保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品",河南,郑州,"新郑市薛店镇大吴庄村"
河南惠通天下动物药业有限公司,91410105796794968X,2007-01-08,N/A,张要齐,"100(万元)","微生态制品，中成药，化学药品，抗生素，药物饲料添加剂，外用杀虫剂，消毒剂，兽用器械.",河南,郑州,"郑州市金水区经三路北28号A座5层7号"
河南康众医药连锁有限公司港区红锋药房,91410100MA3XBTKL0R,2007-01-08,N/A,龙张强,"N/A","零售;中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）;保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品（易燃易爆及危险品除外）、I类、II医疗器械、预包装食品",河南,郑州,"郑州航空港经济综合实验区龙王办事处二甲张村"
商城县水泥粉磨有限公司,91411524798215624N,2007-01-08,N/A,黄运启,"1,000(万元)","水泥来料加工及销售",河南,信阳,"商城县双椿铺镇顾畈村"
河南康众医药连锁有限公司仁合堂药房,91410184MA3XB41D6M,2007-01-08,N/A,龙张强,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品",河南,郑州,"新郑市薛店镇岳庄村"
中国石化销售有限公司河南信阳平桥大湖加油站,91411500661862927U,2007-01-08,N/A,杨斌,"N/A","汽油、柴油、煤油、润滑油、燃料油零售；石油化工、化纤及其它化工产品（不含危险品）、日用百货、卷烟、定型包装食品、保健品、乳制品（不含婴幼儿配方乳粉）的零售；汽车清洗服务；化肥零售、农膜销售。",河南,信阳,"信阳市平桥区明港大胡村"
南阳市四季春酒业有限公司,914113217982043430,2007-01-08,N/A,赵玉合,"1,000(万元)","白酒生产、销售；预包装食品批发兼零售",河南,南阳,"南召县产业集聚区"
河南康众医药连锁有限公司向阳药房,91410184MA3X61UY7H,2007-01-08,N/A,龙张强,"N/A","零售中成药、化学药制剂、抗生素、生化药品、生物制品",河南,郑州,"新郑市郭店镇五里口"
夏邑县广厦房地产开发有限公司,914114267967919430,2007-01-08,N/A,邓亚伟,"2,000(万元)","房地产开发（凭有效资质证经营）",河南,商丘,"夏邑县产业集聚区长寿大道中段西侧"
河南康众医药连锁有限公司港区顺康药房,91410100MA3XBTKRXQ,2007-01-08,N/A,龙张强,"N/A","零售;中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）;保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品（易燃易爆及危险品除外）、I类、II医疗器械、预包装食品",河南,郑州,"郑州航空港区龙王办事处赵郭李村"
河南康众医药连锁有限公司永和堂药房,91410184MA3XCTYB3M,2007-01-08,N/A,龙张强,"N/A","零售：中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）；保健食品、化妆品、日化用品、化学试剂（不含危险品）、消毒用品",河南,郑州,"新郑市龙湖镇柏树刘村"
武陟县明伟汽车服务有限公司,91410823798222373E,2007-01-08,N/A,宋继霞,"350(万元)","二类机动车维修(大中型货车维修),汽车配件销售。",河南,焦作,"武陟县詹泗路东段北侧"
河南中经建设开发有限公司,91410222796794562D,2007-01-09,N/A,贾峰,"2,600(万元)","商品房开发销售、开发建设用地、旧城改造、绿化工程、物业管理、技术咨询、室内外装饰设计及施工、建材、装饰材料销售",河南,开封,"通许县人民路北段"
商丘市鑫山种猪繁育有限公司,914114037967938693,2007-01-09,N/A,赵师弘,"1,000(万元)","种猪繁育、销售，生猪生产、销售。",河南,商丘,"商丘市睢阳区包公庙乡宋集镇交界处赵楼村36号"
平顶山市昊运汽车运输有限公司,91410411796799849J,2007-01-09,N/A,王建勋,"100(万元)","道路普通货物运输；货物专用运输（集装箱、冷藏保鲜设备、罐式容器）；大型物件运输",河南,平顶山,"湛河区南环西路南48号院(市运输公司一分公司七楼)"
