企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
内蒙古魅力草原国际旅行社有限公司,91150102797157717Q,2007-01-04,N/A,郭保国,"100(万)","许可经营项目：入境旅游业务；出境旅游业务；国内旅游业务；国内旅游宣传、咨询；招徕业务（仅限分支机构经营）。 一般经营项目：汽车租赁；会展服务;销售旅游纪念品、特产、工艺品；制作、代理、发布广告；会议及考察服务；组织文化艺术交流",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区新城北街永胜集团综合楼7楼"
包头市华瑞德物资有限责任公司,911502047971577090,2007-01-04,N/A,曹增军,"30(万人民币元)","五金机电、标准件、轴承、化工产品（除专营）、橡胶制品、土产日杂、劳保用品、水暖阀门、电线电缆、丝网、保温材料、玻璃制品、有色金属、水泵及配件、建材、绝缘材料、工业电器及配套设备、液压气动设备、润滑油、仪器仪表、机床配件、消防器材、钢材、木材的销售。（国家法律、法规规定应经审批的未获审批前不得生产经营）",内蒙古,包头,"内蒙古自治区包头市青山区赛音道6号街坊9-7号底店"
乌海市安泰恒商贸有限公司,9115030279716436XP,2007-01-05,N/A,王宜敬,"50(万)","许可经营项目：无。一般经营项目：销售：机电设备、汽车配件、木材、三角带、输送带、五金交电、建材、化工产品",内蒙古,乌海,"内蒙古自治区乌海市海勃湾区桌子山西街二街坊盛世华庭南区四层48-45号商铺"
鄂尔多斯市驰田石油技术服务有限责任公司,91150602797167202D,2007-01-05,N/A,奇世民,"1,000(万)","许可经营项目：无一般经营项目：钻井工程技术服务（钻井、定向、压裂、试油气、固井、录井），钻井工程；钻井配件销售及维修服务；五金机电、润滑油、钢材、电子产品、建筑材料、橡胶制品、塑料制品、劳保用品、土产日杂、化工产品（不含危险品）批发兼零售；仪器、仪表、工程机械租赁",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区天骄北路蒙欣花园三楼"
准格尔旗金农绿色产品发展有限责任公司,91150622797159421D,2007-01-05,N/A,郭正宇,"800(万)","许可经营项目：无一般经营项目：农作物种植、畜禽养殖及种养产品加工销售，林木育苗，苗条销售，调味料（液体）、食醋酿造、销售，粮油、日用百货、酒、饮品、调料、生肉销售，烟零售",内蒙古,鄂尔多斯,"准格尔旗兴隆街道帮郎色太村乔家圪旦社"
阿拉善盟惠通达煤炭贸易有限责任公司,91152991797157434F,2007-01-05,N/A,刘晟,"1,000(万)","许可经营项目：煤炭加工、销售。一般经营项目：五金、化工产品",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿拉善乌斯太开发区乌兰布和北侧"
内蒙古意达园林景观有限责任公司,91150102660987349A,2007-01-05,N/A,王锦玉,"2,000(万)","许可经营项目：园林绿化（《城市园林绿化企业》资质证书有效期至2018年3月16日）一般经营项目：园林卫生清洁",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区海东路６号金牛粮油市场西"
准格尔旗铁誉广告装饰有限责任公司,91150622701419170F,2007-01-05,N/A,贾文峰,"50(万人民币元)","许可经营项目：无一般经营项目：代理、设计、制作各类广告、发布户外广告；房屋维修",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准旗薛家湾镇鼎华加油站路东"
莫力达瓦达斡尔族自治旗成跃配件有限责任公司,91150722797158699N,2007-01-05,N/A,孟庆杰,"5(万)","许可经营项目：无一般经营项目：代理机动车辆保险",内蒙古,呼伦贝尔,"莫旗尼尔基镇映山红花园小区2号楼105号门市"
突泉县金禾粮油贸易有限公司,91152224797166170H,2007-01-05,N/A,马青丽,"400(万人民币元)","许可经营项目：无一般经营项目：粮食收储及购销、农副土畜产品购销；饲料加工",内蒙古,兴安,"内蒙古自治区兴安盟突泉县学田乡金星村"
准格尔旗兴利物资储运有限公司,91150622797161900J,2007-01-05,N/A,乔生,"30(万)","货物仓储及其储运服务、场地租赁（国家法律、法规规定、国务院决定应经审批的未获审批前不得生产经营）",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准旗薛家湾镇准格尔路广场东侧"
鄂尔多斯市荣海商贸有限责任公司,91150602797165979K,2007-01-05,N/A,刘兰荣,"100(万)","许可经营项目：石英岩露天开采;一般经营项目：建材、五金、家俱、羊绒制品、办公用品、家用电器、服装鞋帽销售",内蒙古,鄂尔多斯,"内蒙古自治区东胜区鄂尔多斯东街２号街坊"
包头青山一百置业有限公司,91150204797162081B,2007-01-05,N/A,孙俊永,"1,020(万)","许可经营项目：无 一般经营项目：房屋租赁；百货的销售",内蒙古,包头,"内蒙古自治区包头市青山区文化路78号青山一百购物中心501B区"
四子王旗志明种养有限责任公司,91150929797161847B,2007-01-05,N/A,徐有旺,"20(万)","饲草料、马铃薯种植；牛、羊、猪养殖＊＊＊",内蒙古,乌兰察布,"内蒙古自治区乌兰察布市乌兰花镇团结小区西楼三单元二楼东户(步行街南)"
呼伦贝尔东能化工有限公司,911507257971580311,2007-01-05,N/A,徐达结,"40,100(万)","许可经营项目：无 一般经营项目：煤炭资源勘查（取得勘查许可证后经营）；煤炭液化产业及其配套项目的建设、开发经营；煤炭液化产品，煤炭气化、合成甲醇、乙醇、丙醇、烯烃、二甲醚、汽油、柴油、聚丙烯、丁辛醇、丙烯酸、及脂、空分产品、Ｈ２、甲烷和Ｃ５以上轻烃类及Ｃ５以下液体有机产品，热水、蒸汽、煤渣、工业硫磺等副产品的生产和销售；货物进出口贸易（取得生产许可证后经营）及化工产品(不含危险化学品)；利用粉煤灰、煤矸石等原料生产墙体材料（标砖、二孔砖、多孔砖、空心砖、砌块、各种类型的清水砖等）及其销售粉煤灰、煤矸石综合利用的新产品的研发、生产、销售；（依法须经批准的项目，经相关部门批准后方可开展经营活动）；炉渣生产（凭资质证经营）和销售。",内蒙古,呼伦贝尔,"陈巴尔虎旗（工业园区）"
包头市天宇金属制品加工厂,92150207MA0NKUC21N,2007-01-05,个体户,赵造欣,"N/A","许可经营项目：无 一般经营项目：金属丝绳及制品加工；零售；网围栏安装",内蒙古,包头,"内蒙古自治区包头市九原区麻池镇东壕口村"
阿荣旗冰都肉类加工有限责任公司,91150721797157936J,2007-01-05,N/A,刘岩,"100(万)","牛、羊、家禽屠宰、加工、冷冻、分割、蔬菜、水果保鲜、农副畜产品收购、销售（国家法律、法规规定，应经审批　而未获审批前不得生产经营）",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市阿荣旗那吉镇文化街农研中心西侧"
鄂尔多斯市德力汽车服务有限责任公司,91150602797159253C,2007-01-05,N/A,马峰,"1,000(万)","许可经营项目：无一般经营项目：荣威、名爵汽车及汽车配件销售；汽车装饰、美容；洗车服务；汽车信息咨询；与汽车销售相关的代理服务；房产租赁、土地租赁",内蒙古,鄂尔多斯,"东胜区铜川汽车博览园汽贸三路北"
满洲里宏森贸易有限公司,911507817971675526,2007-01-05,N/A,张俊明,"10(万)","许可经营项目：无一般经营项目：购销砂石、进出口贸易（国家法律法规、国务院决定规定应经审批的未获审批前不得生产经营）",内蒙古,呼伦贝尔,"内蒙古自治区满洲里市北区农发行综合楼3单元201号"
包头市鑫缘物业服务有限责任公司,911502917971647496,2007-01-05,N/A,齐继忠,"50(万)","物业管理、维修；家政服务、绿化、美化、硬化；亮化安装工程。",内蒙古,包头,"内蒙古自治区包头市稀土高新区荣仕雅路新园公司一楼"
赤峰封岐保温防腐有限责任公司,91150402626490195C,2007-01-05,N/A,周凤珍,"80(万)","保温材料生产销售；防腐材料销售；保温防腐工程施工",内蒙古,赤峰,"内蒙古自治区赤峰市红山区桥北工业园区"
包头市天露体育用品发展有限责任公司,9115020479715943XE,2007-01-05,N/A,田文利,"500(万)","许可经营项目：无； 一般经营项目：文化体育用品、体育器材、服装鞋帽的销售",内蒙古,包头,"内蒙古自治区包头市青山区文化路乙18号底店"
鄂尔多斯市鄂金文化传媒有限责任公司,911506027971634042,2007-01-05,N/A,斯庆巴雅尔,"1,010(万)","许可经营项目：无 一般经营项目：策划大型演出活动、企业文化建设工程、组织策划大型会展活动、企业形象设计、策划、推广；设计、制作、代理、发布广告；建材销售；土石方工程、硬化工程",内蒙古,鄂尔多斯,"内蒙古自治区东胜区鄂尔多斯东街16号街坊"
鄂尔多斯市生美旺商贸有限公司,91150602797158859R,2007-01-05,N/A,李昇声,"500(万)","建筑材料、五金交电、化工产品（不含危险品）、钢材、木材、石材、日用百货销售；农副产品购销（不含粮食）",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区天骄北路时代财富大厦10层"
准格尔旗亿和商贸有限责任公司,91150622797157362G,2007-01-05,N/A,王二军,"300(万)","五金机电、电线电缆、仪器仪表、工业电器、电工器材料、矿山机电及配件、水泵及配件、水暖器材、建筑材橡胶制品、油脂化工产品（不含危险品）、通信设备及器材销售",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准旗薛家湾镇银泽区绿色馨园Ｂ区"
乌海市宏桥投资有限公司,91150302797158672B,2007-01-06,N/A,李淑芳,"5,000(万)","许可经营项目：无 一般经营项目：对各行业的投资（不得从事或变相从事吸收存款、委托或者代理理财、办理结算、票据贴现、资金拆借、信托投资、金融租赁、融资担保、外汇买卖、小额信贷、股权投资、创业投资、典当等金融、类金融业务活动）、形象策划服务",内蒙古,乌海,"内蒙古自治区乌海市海勃湾区人民北路42号中孚广场南区"
克什克腾旗三亿矿业有限公司,91150425797158509K,2007-01-08,N/A,朱明亮,"500(万人民币元)","许可经营项目：铅锌矿地质详查。一般经营项目：无",内蒙古,赤峰,"克什克腾旗经棚镇庆国村八地组"
托克托县富渊现代养殖有限责任公司,91150122797158218M,2007-01-08,N/A,付乐,"100(万)","许可经营项目：无一般经营项目：饲料原料购销；饲料研发推广；畜禽养殖及养殖新型技术研发推广",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市托克托县双河镇城拐村"
呼和浩特市图腾之旅旅行社有限责任公司,91150105797161871R,2007-01-08,N/A,金守波,"30(万人民币元)","入境旅游业务，国内旅游业务。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区锡林南路136号嘉和国际5号楼B座0808室"
内蒙古恒东投资有限公司,91150100797159034B,2007-01-08,N/A,辛彪,"3,000(万)","基础建设项目、环境工程治理、旅游业、商业、房地产业的投资（不含固定资产及证券投资）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金桥开发区九合花园６栋３单元１２０６号"
赤峰祥安物业服务有限责任公司,91150404797166429U,2007-01-08,N/A,杨春明,"500(万)","物业管理；室内外清洁、保洁；保洁用品销售；会议接待服务；家政服务；绿化维护与改造；房屋、水暖、防水土建等房屋基础设施改造；停车场管理；餐饮与住宿服务；企业管理服务；城市道路清扫保洁；化工产品",内蒙古,赤峰,"内蒙古自治区赤峰市松山区英金路中段"
通辽伊蒙运输有限责任公司,91150591797158701X,2007-01-08,N/A,陆秀芝,"50(万)","道路普通货物运输（道路运输经营许可证有效期为２００６年１２月２６日至２０１０年１２月２５日）",内蒙古,通辽,"通辽经济技术开发区(汕头路以西)"
磴口县农垦情旅行社有限公司,91150822797158576T,2007-01-08,N/A,赵海晨,"30(万)","许可经营项目：入境旅游业务、国内旅游业务；代办飞机、车船票；向顾客提供咨询、旅游计划和建议、日程安排、导游、住宿和交通服务；广告招商。一般经营项目：无",内蒙古,巴彦淖尔,"磴口县巴镇旧交警队办公楼"
内蒙古欧耐高科技有限公司,91150102797158533A,2007-01-08,N/A,裴兴旺,"300(万)","塑胶产品研发及销售；体育设备销售；建材、机电设备、五金交电、电子器材、办公设备、办公家具销售；建筑设备租赁※",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区哲里木路东方文苑A座1802室"
多伦县恒基矿业有限公司,91152531797157928M,2007-01-08,N/A,朱军,"200(万)","许可经营项目：多伦县纸房地区铁矿详查",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟多伦县诺尔镇东环路B段一号楼308"
乌海凯洁燃气有限责任公司,91150302797160094F,2007-01-08,N/A,杨永峰,"6,900(万)","许可经营项目：工业管道、公用管道安装(特种设备安装改造维修许可证有效期2018年6月22日）；批发零售：天然气(城市燃气企业资质证）（燃气经营许可证有效期至2020年04月08日；气瓶充装许可证有效期至2021年04月25日）；危险货物运输２类（道路运输经营许可证有效期2020年12月21日）；销售：预包装食品、不含乳制品",内蒙古,乌海,"内蒙古自治区乌海市海勃湾区人民南路焦化厂东侧"
中国石油天然气股份有限公司内蒙古呼伦贝尔销售分公司工业园区加油站,911507007971622172,2007-01-08,N/A,刘俭刚,"N/A","许可经营项目：散装食品、预包装食品、烟草制品的销售。一般经营项目：汽油、煤油、柴油、润滑油脂、防冻液、汽车配件、化肥、日用百货、汽车配件、家用电器、办公家俱、加油机配件、轮胎、化工产品（除专营）、农用物资车用天然气、石油液化气、建筑材料、电脑及耗材、打印机的销售；汽车美容装饰；机械设备租赁；洗车、换油；（国家法律、法规规定应经审批的，未获审批前不得生产经营）。代收移动、联通话费，代收热力费、燃气费、有线电视费、电费、电信话费，代售航空客票，代售电信充值卡；自有场地、房屋租赁；广告业务；代理服务",内蒙古,呼伦贝尔,"海拉尔区海东工业园区301国道南侧"
中国石油天然气股份有限公司内蒙古呼伦贝尔销售分公司海东加油站,911507007971622097,2007-01-08,N/A,刘俭刚,"N/A","许可经营项目：散装食品、预包装食品、烟草制品的销售。一般经营项目：汽油、煤油、柴油、润滑油脂、防冻液、汽车配件、化肥、日用百货、汽车配件、家用电器、办公家俱、加油机配件、轮胎、化工产品（除专营）、农用物资、车用天然气、石油液化气、建筑材料、电脑及耗材、打印机的销售；汽车美容装饰；机械设备租赁；洗车、换油；代收移动、联通话费，代收热力费、燃气费、有线电视费、电费、电信话费；代售航空客票，代售电信充值卡；自有场地、房屋租赁；广告业务；煤炭内部供应；代理服务（体彩销售）",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市海拉尔区工业园区海东301国道北侧"
包头市凯迪锋车辆配件有限责任公司,911502037971620732,2007-01-08,N/A,王丽燕,"500(万)","许可经营项目：无。一般经营项目：新产品、新技术开发；汽车配件加工；非标设备加工",内蒙古,包头,"包头市110国道南743公里处(昆区边墙壕村)"
准格尔旗凯运汽车销售有限责任公司,91150622797158998F,2007-01-08,N/A,张峻赫,"200(万)","汽车（不含小轿车）、汽车配件、润滑油、汽车装饰材料销售（国家法律、法规规定、国务院决定应经审批未获审批前不得生产经营）",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准旗薛家湾镇一五三路东"
赤峰天恺电力检修有限公司,911504037971583731,2007-01-08,N/A,王石,"150(万)","电力设备检修、安装；电力设备销售（国家法律、法规规定应经审批的未获审批前不得生产经营）",内蒙古,赤峰,"内蒙古自治区赤峰市元宝山区元宝山云杉路侧柏路东侧"
内蒙古立源智信税务师事务所有限责任公司,91150100797159907L,2007-01-08,N/A,史金涛,"200(万)","税务代理（涉税服务、涉税鉴证）；税收筹划；税务顾问及相关业务培训",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市如意开发区中华磁电大厦５层５１４号"
包头市恒驰物资有限公司,911502217971590856,2007-01-08,N/A,屈荣飞,"1,000(万)","许可经营项目：煤炭批发经营；一般经营项目：钢材、木材、水泥、水暖器材、建材、稀土产品、润滑油、化工产品",内蒙古,包头,"内蒙古自治区包头市土右旗大城西乡煤炭产业园区"
呼和浩特市聚源地质勘查有限责任公司,91150105797158592Q,2007-01-08,N/A,庞颖,"30(万)","许可经营项目：无一般经营项目：固体矿产勘查（乙级）（该项目有效期至2019年7月15日）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区赛罕区昭乌达路与二环路交汇处金花园1号楼商业4层房屋403号"
包头市昊达烟花爆竹有限责任公司,911502027971623999,2007-01-09,N/A,杨献芳,"50(万)","许可经营项目：烟花类Ｃ、Ｄ级；爆竹类Ｃ级的销售。",内蒙古,包头,"包头市东河区河东乡河北村6-50"
赤峰阳宏物业管理有限公司,911504047971627002,2007-01-09,N/A,辛红军,"500(万)","许可经营项目：无一般经营项目：物业管理；劳务派遣、人力资源外包；餐饮与住宿服务；会议接待服务；家政服务；学校、医院、厂矿、机场等场所保洁服务；为客户单位提供驾驶员、文员、档案员等管理服务",内蒙古,赤峰,"赤峰市松山区临河小区1号楼7号厅"
呼和浩特市宾语信息科技有限责任公司,911501917971599234,2007-01-09,N/A,薛燕,"100(万)","许可经营项目：无。一般经营项目：计算机及软件销售；计算机系统、基础软件、应用软件服务；数据处理；计算机维修；安防产品销售和施工",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金川开发区网通大楼北首府洋房小区5#商业楼103"
敖汉旗诚信达二手车交易市场有限公司,91150430797158613Y,2007-01-09,N/A,杜玉光,"500(万)","许可经营项目：无一般经营项目：摊位租赁及服务；二手车经销",内蒙古,赤峰,"内蒙古自治区赤峰市敖汉旗新惠镇果园"
呼和浩特市佳彤文化传播有限责任公司,91150102797163017U,2007-01-09,N/A,张国华,"100(万)","许可经营项目：无一般经营项目：图文设计制作、彩色喷绘、会议会展服务、企业文化策划、字画装裱及销售、多媒体设备租赁服务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区光华街和亲苑8号角楼4层"
包头市龙帆机电有限责任公司,911502037971593842,2007-01-09,N/A,敖金龙,"50(万)","机电产品、工矿设备、化工产品（危险品、专营除外）、土产、五金、钢材、建材、电线电缆、有色金属、汽车配件、橡胶产品、阀门、水泵、轴承的销售；进出口贸易（专营除外）。",内蒙古,包头,"内蒙古自治区包头市昆区友谊27#街坊包钢乌海矿业公司驻包办事处院内"
鄂托克前旗上海庙富源水务有限公司,91150623797159480Y,2007-01-09,N/A,杨森,"2,000(万)","许可经营项目：自来水生产、供应",内蒙古,鄂尔多斯,"内蒙古鄂尔多斯市鄂托克前旗上海庙镇工业园区"
包头市紫色枫广告有限责任公司,9115020279716006XL,2007-01-09,N/A,杨飞燕,"300(万)","一般经营项目：广告的设计、制作、发布；室内装饰装潢",内蒙古,包头,"内蒙古自治区包头市东河区胜利北小区(邮电大厦对面综合楼4楼)"
内蒙古晶宫文化发展有限责任公司,91150204797164175T,2007-01-09,N/A,刘玉强,"55(万人民币元)","许可经营项目：无一般经营项目：企业形象策划；企业管理咨询；广告业务设计、制作、发布；网络工程；室内装饰。",内蒙古,包头,"内蒙古自治区包头市青山区少先路大连开发区翠溪园2号"
内蒙古准格尔旗大石圈煤矿有限责任公司,911506227971661385,2007-01-09,N/A,廉海琴,"1,000(万)","整合煤矿、只许技改",内蒙古,鄂尔多斯,"内蒙古自治区准格尔旗暖水镇昌汉苏村"
呼和浩特市金铖科技有限责任公司,91150192797161839E,2007-01-09,N/A,柏传朝,"500(万)","计算机、通信设备（除专营）销售；相关技术开发、咨询、服务。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市如意开发区富恒花园2号楼2单元3楼22031室"
鄂尔多斯市金泰生园林绿化有限责任公司,91150602797176053T,2007-01-09,N/A,聂俊英,"2,000(万)","城市绿化、场区绿化、道路绿化；园林绿化、育苗造林；种养殖业（不含奶牛养殖）",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区塔拉壕镇添漫梁村"
鄂尔多斯市东胜区金晨商贸有限责任公司,91150602797162639Q,2007-01-09,N/A,代方阁,"50(万人民币元)","许可经营项目：无一般经营项目：服装、服饰、鞋、帽批发兼零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区万正广场购物街B1-134A商铺"
赤峰松山农村商业银行股份有限公司红城分理处,91150402MA0MWHX406,2007-01-09,N/A,荆慧军,"N/A","许可经营项目：经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务",内蒙古,赤峰,"内蒙古自治区赤峰市红山区钢铁街红城新世界一楼大厅"
赤峰德融拍卖有限责任公司,911504027971585842,2007-01-09,N/A,徐晓宏,"101(万)","许可经营项目：公民、法人或其他组织的委托拍卖（依照国家法律、法规规定需要经审批的文物拍卖、公物拍卖、二手车拍卖等业务，未获批准前不得经营）",内蒙古,赤峰,"内蒙古自治区赤峰市红山区昭乌达路中段天王商务中心5楼"
满洲里振远贸易有限公司,91150781797159587F,2007-01-09,N/A,张振生,"50(万)","进出口贸易，装饰装璜材料、建材、五金电料、汽车配件、轻工产品销售（国家法律法规、国务院决定规定应经审批的未获审批前不得生产经营）",内蒙古,呼伦贝尔,"内蒙古自治区满洲里市满洲里饭店新座八层801、802号"
巴彦淖尔市达晟宇工贸有限责任公司,91150802797159683G,2007-01-09,N/A,李文胜,"50(万人民币元)","许可经营项目：无一般经营项目：五金工具、电料、家电、百货、土产、钢材、木材、机电产品、化工产品（除危险品）、仪器仪表、水暖配件、管材、量具、刀具销售；机械零配件加工、修理。",内蒙古,巴彦淖尔,"内蒙古巴彦淖尔市临河区万丰街工行住宅楼下东第7号门点"
霍林郭勒鑫源气体有限公司,91150581797159544P,2007-01-09,N/A,贾利,"10(万)","生产乙炔；经销氧气、乙炔、氩气、氮气、二氧化碳、罐装液化气、生物醇油、燃气灶具；燃气灶具安装与维修。",内蒙古,通辽,"内蒙古自治区通辽市霍林郭勒市304国道西霍林河大桥南"
包头市丽馨贸易有限责任公司,91150203797159640J,2007-01-09,N/A,李爱华,"50(万)","化妆品、百货、文化用品、现代办公用品、服装、钢材、有色金属、化工产品（危险品、专营除外）、建材、工艺品的销售。",内蒙古,包头,"昆区白云路99号"
内蒙古洪兴物流市场有限责任公司,91150104797168053L,2007-01-09,N/A,戴洪九,"400(万)","许可经营项目：无。一般经营项目：市场内房屋、场地租赁；市场内物业服务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区昭君路洪兴建材市场内"
鄂尔多斯市东胜区益佳欣木业有限责任公司,9115060279716161XD,2007-01-09,N/A,白润清,"10(万)","木制品生产、销售",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区罕台镇布日都梁灶火壕村"
苏尼特右旗乾坤设备维修有限责任公司,91152524797162743C,2007-01-09,N/A,张玉平,"10(万)","房屋维修、室内外装璜、废旧物资回收、经销各种材质门窗、各种型号玻璃及配件销售。",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟苏尼特右旗乌日根塔拉镇宝拉格路23号"
四子王旗赛诺牧业科技有限责任公司,91150929797169152Y,2007-01-10,N/A,布和朝鲁,"300(万)","许可经营项目：无一般经营项目：牛、羊养殖；种畜、种禽培育；农畜产品批发零售",内蒙古,乌兰察布,"四子王旗乌兰花镇王府路"
武川县建业硅石加工有限责任公司,911501257971590508,2007-01-10,N/A,李金忠,"500(万)","许可经营项目：无 一般经营项目：冶金用石英岩露天开采、销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市武川县二份子乡公营盘村"
呼和浩特市好运达羊绒纺织有限责任公司,911501027971651789,2007-01-10,N/A,田善伟,"50(万)","许可经营项目：无 一般经营项目：绒、毛收购；绒、毛分梳、纺织品生产、加工、销售；商品进出口贸易（经营范围中，国家法律法规规定应经审批的未获审批前不得生产经营）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区鸿盛高科技园区"
巴彦淖尔市嵘储物流有限公司,9115082479716313XP,2007-01-10,N/A,张文义,"1,000(万)","许可经营项目：无一般经营项目：道路普通货物运输；煤炭、焦炭、锰铁矿石、绒毛、服装鞋帽、砂石料的销售；货物仓储（危险品除外）；进出口贸易",内蒙古,巴彦淖尔,"内蒙古巴彦淖尔市乌拉特中旗杭盖北路中联国际城17-S6"
霍林郭勒市东方土石方工程有限公司,91150581797170911G,2007-01-10,N/A,刘国胜,"2,000(万)","许可经营项目：无 一般经营项目：土石方剥离；道路普通货物运输；工程机械租赁；矿山工程。",内蒙古,通辽,"内蒙古自治区通辽市霍市滨河路排洪渠北商业二楼310号"
呼伦贝尔海乐农牧产品开发有限责任公司,91150700797159704Y,2007-01-10,N/A,白梅,"20(万)","农牧新产品开发；农药、原包装种子、化肥、农机配件销售；粮食代购代销（国家法律、法规规定应经审批的未获审批前不得生产经营）",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市海拉尔区萍溪路鑫海都市绿洲小区9号楼11号门市"
