企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
临桂县义江旅游开发有限责任公司,91450322768931611P,2005-01-04,N/A,陈旅萍,"12,000(万)","旅游项目开发，景区门票、工艺美术品、土特产品、服装、箱包、百货、鞋帽、针织品、水果、电子产品、化妆品、珠宝玉器、照像器材销售，大型餐馆",广西,桂林,"临桂县五通镇泗江村委沙角"
合浦县广益房地产开发有限公司,91450521768934281R,2005-01-04,N/A,彭继福,"900(万元人民币)","房地产开发经营；房屋租赁、物业管理服务；商场项目投资；五金交电、建筑材料销售。",广西,北海,"合浦县廉州镇廉州大道163号"
广西钦州市宏宇工贸有限责任公司,91450700768934230E,2005-01-04,N/A,廖朝胜,"345(万元人民币)","矿产品收购及销售；矿产品加工；生铁、焦炭、蔗渣、纸品销售；木制旋切单板加工及销售；货物进出口贸易",广西,钦州,"钦州市大直镇中心小学砖厂"
广西柳州龙世伟业科贸发展有限公司,91450200768932163W,2005-01-04,N/A,龙章,"103(万)","计算机硬件、软件及辅助设备、通讯设备",广西,柳州,"柳州市高新一路15号信息产业园A栋2楼A2-16、18、19号"
广西南宁凯赛电气有限公司,91450100768931689H,2005-01-04,N/A,邓玉婷,"118(万元人民币)","构架、电力设备、铁塔、五金制品的生产与销售，电力线路器材，电力成套设备，机电产品，电线电缆，变压器，电子产品的销售，建筑装饰材料（除危险化学品）；钢材，日用百货，办公设备，消防产品，矿产品",广西,南宁,"南宁市可利大道东段９号"
百色市百宁软木制品厂,91451002768940796K,2005-01-04,个人独资企业,张燕芬,"N/A","软木糠料，棒垒球芯，软木地板，软木纸板，羽毛球芯加工销售。",广西,百色,"百色市六塘加油站斜对面"
广西航途数码有限责任公司,9145010076893111XU,2005-01-04,N/A,卢东力,"2,000(万)","计算机软硬件销售、安装、维修；智能楼宇工程、安防工程、综合网络布线工程、网络工程施工、计算机机房建设工程（以上项目凭资质证经营，具体内容以审批机关核定为准）；影音设备及安装，电子产品（除国家专控产品），空调设备，制冷设备，办公自动化设备，通讯设备（除国家专控产品外）；科学仪器，实验器材，五金交电，机电产品，文教用品，装饰材料",广西,南宁,"南宁市东葛路118号南宁青秀万达广场东9栋1225号房"
南宁市廊桥财务策划咨询有限公司,914501077689303953,2005-01-04,N/A,秦红,"100(万元人民币)","财务管理，项目投资咨询服务，企业管理咨询，企业兼并、收购、重组策划咨询，商品信息咨询、货运信息咨询",广西,南宁,"南宁市新阳路２９０－３号新秀佳园１号楼３单元５层４０２号房"
广西也去欧美菱太阳能有限公司,91450103768931910T,2005-01-05,N/A,陆黎华,"50(万元人民币)","太阳能热水器安装、销售及售后服务；太阳能热水工程，太阳能充电产品，管道直饮机及附属产品，分质供水工程，饮水工程（以上两项不包含直接供应饮用水），机电产品，五金交电，建筑材料",广西,南宁,"南宁市仙葫开发区蓉茉大道４号东城美景３号楼１单元２０１号房"
南宁市建测建设工程质量检测有限公司,91450100768942425J,2005-01-05,N/A,莫少梦,"200(万)","建设材料及构配件检测、建设工程质量检测",广西,南宁,"南宁市江南区迎凯路10号1号综合楼一、二层"
广西万弘投资策划有限责任公司,91450100768931785T,2005-01-05,N/A,李晓峰,"2,000(万元人民币)","项目投资、项目招商、项目策划、项目监理的咨询与代理；资产经营与管理；房地产投资；房地产营销策划与销售代理；销售：工艺品（除国家有专项规定外）、办公设备、办公用品、皮革制品、文体用品、农副土特产品（除国家有专项规定外）、家具、家用电器、机械设备、五金产品、电子产品（除国家专控产品）、软件；销售：红木、木制工艺品、木制家具、木制办公用品（以上具体项目以审批部门批准为准）；批发兼零售：预包装食品",广西,南宁,"南宁市青秀区越秀路1号凯越国际24号楼3单元102号"
南宁华都大酒店有限公司,91450103768932665M,2005-01-05,N/A,方豪,"100(万元人民币)","旅馆业",广西,南宁,"望园路15号武警广西边防总队综合楼"
广西南宁上湾酒店有限责任公司,9145010376893189X7,2005-01-05,N/A,林志清,"50(万元人民币)","旅馆业",广西,南宁,"南宁市东葛路117号"
北流市宏信皮件制品厂,92450981MA5LM50W02,2005-01-05,个体工商户,林秀华,"N/A","皮革制品加工、销售。",广西,玉林,"北流市白马镇金头圩"
广西凯宁物业服务有限公司武宣分公司,91451323768934361C,2005-01-05,N/A,覃建谋,"N/A","物业管理；房地产经纪；家庭生活服务；建筑材料；日用百货购销。",广西,来宾,"武宣县武宣镇城北路２２０号（凯丰世纪广场２号楼２３层）"
凭祥市华盛公共汽车有限公司,914514817689370603,2005-01-05,N/A,廖瑞海,"88(万元人民币)","城市公交客运、公交运输、仓储理货、存放车辆（以上经营项目凡涉及许可证和批准文件的凭许可证和批准文件并在有效期限内经营）＊＊＊",广西,崇左,"凭祥市北大路222号"
中国邮政集团公司广西壮族自治区宁明县桐棉邮政支局,91451422MA5KR0087J,2005-01-07,N/A,揭育艺,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；代办电信各项业务、开办放开经营的电信、信息业及咨询服务；不再分装的包装种子、植物激素、液肥、肥料（化肥、复合肥、生物肥、有机肥类）、非剧毒化学品农药销售",广西,崇左,"宁明县桐棉乡桐棉街"
中国邮政集团公司广西壮族自治区宁明县北江邮政所,91451422MA5KQYP599,2005-01-07,N/A,何路,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；代办电信各项业务、开办放开经营的电信、信息业及咨询服务；不再分装的包装种子、植物激素、液肥、肥料（化肥、复合肥、生物肥、有机肥类）、非剧毒化学品农药销售",广西,崇左,"宁明县北江乡北江街"
中国邮政集团公司广西壮族自治区宁明县爱店邮政所,91451422MA5KR0183U,2005-01-07,N/A,高珊,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；代办电信各项业务、开办放开经营的电信、信息业及咨询服务；不再分装的包装种子、植物激素、液肥、肥料（化肥、复合肥、生物肥、有机肥类）、非剧毒化学品农药销售",广西,崇左,"广西壮族自治区宁明县爱店镇福兴路23号"
三江县正大滑石制品有限公司,91450226739962398P,2005-01-08,N/A,尚德振,"50(万)","滑石粉加工销售。",广西,柳州,"三江县古宜镇黄排村(县红砖厂内)"
柳州市柳城县石门山丝绸有限公司,914502227717448928,2005-01-08,N/A,黄应田,"2,800(万元人民币)","缫丝加工销售；丝制品、蚕茧购销；鲜茧收购、烘烤",广西,柳州,"柳城县沙埔镇"
永福县永安顺发客车运输有限公司,9145032676893429XF,2005-01-10,N/A,韦静,"50(万元人民币)","县内班车客运、客运出租运输、道路普通货物运输",广西,桂林,"永福县永福镇连江路(工农兵市场内)"
广西梧州双铃胶粘制品有限公司,91450400768935209Y,2005-01-10,N/A,唐丽清,"30(万)","胶粘制品生产；胶粘制品、纸制品、塑料制品的批发、零售。",广西,梧州,"梧州市外环路新民村第七组红群冲"
东兴市万丰实业有限公司,9145068176893496X8,2005-01-10,N/A,项建程,"1,000(万)","建筑材料、机电产品（除小轿车）、纺织品、化工产品及其原料（除化学危险品）、橡胶及其制品，矿产品（除国家专营除外）、五金交电、电子产品、水产品、农副产品及土特产品、粮（零售）油、饲料、日用百货、文体用品、摩托车及其配件批发零售，货物代理。粮食加工、收购、销售",广西,防城港,"东兴市江南路55号"
广西贵港动力有限公司,91450800200463763Q,2005-01-10,N/A,黄伟群,"1,000(万)","柴油机、拖拉机、农业机械、农用机电产品、农机配件制造销售；货物运输服务（许可证有效期限至2018年10月22日）；农机产品、机电产品批发零售；出口农机产品、机电产品、成套设备及相关技术；进口本企业生产及科研所需的原辅材料、机电设备、备品备件、零配件及技术；自营和代理除国家组织统一联合经营的１６种出口商品和国家实行核定公司经营的１４种进口商品以外其它商品及技术进出业务；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易＊＊",广西,贵港,"贵港市江南工业园区内（工业二路）"
广西华润通投资顾问有限公司,91450103768934652R,2005-01-10,N/A,雷子杰,"308(万元人民币)","商务咨询策划，企业管理咨询，商品信息咨询，房地产信息咨询",广西,南宁,"南宁市新民路２２号２０５室"
田东东油石化有限责任公司永发液化石油气站,91451022MA5K9RTL3A,2005-01-10,N/A,黄桂照,"N/A","液化石油气销售。",广西,百色,"田东县平马镇小龙村西游屯一组"
广西明健汽车贸易有限公司,9145010076893437X3,2005-01-10,N/A,李春蓉,"500(万元人民币)","神力牌及解放系列产品的整车销售、“运力”专用汽车",广西,南宁,"南宁市白沙大道97号"
广西天华会计师事务所有限责任公司,91450200768936906A,2005-01-10,N/A,李骅,"100(万元人民币)","审计、验资、会计咨询服务，会计、财务、税务、经济管理咨询服务。",广西,柳州,"柳州市桂中大道南端2号阳光壹佰城市广场2幢5层北侧"
玉林市创旺房地产开发有限责任公司,91450900768935751H,2005-01-10,N/A,林卫明,"1,000(万元人民币)","房地产开发，自有房产出租。",广西,玉林,"玉林市鬱州路168号(原县前路159、189号)"
广西梧州海韵船舶工程有限公司,914504007689351969,2005-01-10,N/A,袁晓强,"50(万元人民币)","船舶工程咨询服务，涂装专业技术服务；船用机械设备、五金交电、建筑材料、塑料制品、日用品、文化体育用品批发零售。",广西,梧州,"梧州市桂江二路４号港监１楼☆"
岑溪市银河水电有限公司,914504817689351611,2005-01-10,N/A,欧震,"100(万元人民币)","水力发电、销售。",广西,梧州,"岑溪市岑城镇义洲大道9号2层"
广西润华建设投资有限公司,914501007689336413,2005-01-10,N/A,郭建民,"2,000(万元人民币)","房地产开发",广西,南宁,"南宁市火炬一支路11号富达花园2栋144号"
柳州市希翼贸易有限公司,91450200768936842C,2005-01-10,N/A,廖秋静,"300(万)","建筑材料、钢材、金属材料",广西,柳州,"柳州市红碑路3号红卫市场六区5栋5号"
南宁市中瀚贸易有限公司,91450103768935022U,2005-01-10,N/A,刘苑华,"50(万元人民币)","医疗器械（具体项目以审批部门批准为准）；医疗器械维修，电子设备，实验设备及配件的销售及维修服务，计算机软硬件，办公设备及耗材，日用百货，建筑装饰材料",广西,南宁,"南宁市建政路２０号广西二轻北楼６０４室"
广西建信工程设计有限公司,914510007717004867,2005-01-11,N/A,李瑜,"1,080(万元人民币)","建筑工程设计、工程技术咨询服务。",广西,百色,"广西百色市右江区迎龙竹洲大桥旁建通时代广场2号楼A座21层"
广西新开元科技有限公司,91451000768939314T,2005-01-11,N/A,黎少华,"101(万)","软件开发，信息系统集成服务，信息技术咨询服务，数据处理和存储服务，数字内容服务，商务信息咨询服务；全民健身科技服务；竞技体育科技服务；体育管理科技服务；体育器材装备服务；体育活动策划；文化交流活动策划；计算机和办公设备销售与维修，舞台灯光、音响设备、广播设备、家用电器、电子产品、五金、家具、建筑装饰材料、电线电缆、文化体育用品及器械、服装、床上用品、日用品，安防设备、教学及实验室的设备、仪器、仪表、教具、试剂及其他科教用品、环保设备、环卫设备、机电设备、照明设备销售，体育场地建设，市政工程，安防工程。",广西,百色,"百色市右江区城东路18号百通广场第1幢4层409号"
华安财产保险股份有限公司贵港中心支公司,914508007689414226,2005-01-11,N/A,李志斌,"N/A","企业财产损失险；家庭财产损失保险；建筑工程保险；安装工程保险；货物运输保险；机动车辆保险；船舶保险；能源保险；一般责任保险；保证保险；信用保险（出口信用险除外）；短期健康保险；意外伤害保险；经中国保监会批准的其他财产保险业务（凡涉及许可证的项目凭许可证在有效期限内经营）",广西,贵港,"贵港市金港大道市工商局西侧A-07第1-5层"
南宁市华旭科技有限责任公司,91450103768934820U,2005-01-11,N/A,温沛霖,"200(万)","电脑软硬件的技术开发、技术转让、技术服务、技术咨询；网络设备，通信设备（除国家专控产品外），数码产品，楼宇监控设备，机电产品，五金交电，教学器材，文体用品，建筑材料，水性涂料，化工产品",广西,南宁,"南宁市青秀区枫林路11号枫林蓝岸19号楼A座"
广西凌云凌兴水电有限公司,914510007537225182,2005-01-11,N/A,林春梅,"1,300(万元人民币)","水电站开发、建设、经营",广西,百色,"广西凌云县伶站乡"
中国建设银行股份有限公司平南支行,91450821X19742231X,2005-01-11,N/A,梁柱文,"N/A","拨款、贷款、存款、审核工程、预算、决算服务；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、兑付、承销政府债券、买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保险箱服务；经中国银行业监督管理机构等监管部门批准的其他业务。",广西,贵港,"平南县平南镇朝阳路698号"
南宁广科电子信息有限公司,9145010076893787X5,2005-01-11,N/A,刘军,"2,000(万)","科技企业孵化；房屋租赁；为科技型中小企业提供场地以及技术、信息、营销、管理咨询和接受委托从事经营管理服务；开发生产经营电子新技术、新产品；电子信息技术转让咨询服务；仓储管理服务；物业服务",广西,南宁,"南宁市高新区工业园８号区科园大道７０号"
南宁市金浪伏营销有限公司,914501037689348046,2005-01-11,N/A,冯文华,"50(万)","批发兼零售：食品（具体项目以审批部门批准为准）；农副土特产品，五金交电，建筑材料",广西,南宁,"南宁市桂雅路绿海云天8-6号"
广西南宁志莹工贸有限公司,91450107768934812T,2005-01-11,N/A,施杨志,"50(万元人民币)","销售：印刷设备，办公设备，电子设备，农机设备，机电产品（除九座以下乘用车及助力自行车），计算机耗材及零配件；日用百货，五金交电（除助力自行车），计算机软硬件，数码产品（除国家专控产品",广西,南宁,"南宁市衡阳西路1号广运都市景苑3号楼607号"
广西春茂农牧集团有限公司小平山分公司,91450924771710713A,2005-01-11,N/A,陈训,"N/A","禽畜养殖销售；禽苗孵化、销售；禽畜饲料、农副产品（国家规定须审批的项目除外）加工、批发、零售；农产品种植、批发、零售；禽畜养殖疾病防治技术咨询、服务；种猪养殖及销售；兽药、兽用生物制品批发零售**",广西,玉林,"兴业县小平山镇宽畅村"
广西启天药业有限公司,914509007689390742,2005-01-11,N/A,江滨,"300(万)","中成药、中药饮片、化学原料药及其制剂、抗生素、生化药品、生物制品（除疫苗）的批发；Ⅲ类：6815注射穿刺器械（含一次性使用无菌注射器）、6864医用卫生材料及敷料、6865医用缝合材料及粘合剂、6866医用高分子材料及制品（含一次性使用输液器、输血器、血袋、采血器等）的批发；第二类医疗器械（不含体外诊断试剂）的批发；预包装食品、乳制品（含婴幼儿配方乳粉）、保健食品、酒类、消毒制剂（除危险品）的批发；第一类医疗器械、日用化妆品的批发；会务服务；财务信息咨询服务；计算机网络技术咨询；商务信息咨询服务；企业管理咨询服务；法律咨询服务；普通货物搬运、装卸、仓储",广西,玉林,"玉林市玉州区中秀路285号南江粮库16号仓"
广西蔡氏照明工程有限公司,91450100768935540Q,2005-01-12,N/A,柳莹,"850(万元人民币)","城市及道路照明工程专业承包叁级（凭资质证及安全生产许可证在有效期内经营）；照明技术引进、技术咨询、技术培训、技术开发；研制、销售节能新光源产品和光机电一体化产品、办公自动化系统设备及易耗品、照相器材、光机电、家用电器、装饰材料",广西,南宁,"南宁市滨湖路４２号"
南宁市瑞澳科技有限责任公司,914501037689362799,2005-01-12,N/A,赵伟良,"100(万元人民币)","计算机软件、硬件的技术开发；计算机综合布线的技术服务；综合布线工程施工（凭资质证经营）；设备租赁；销售：电脑耗材、通讯产品",广西,南宁,"南宁市星湖路37号联道大厦308房"
广西国窖酒业有限公司,914501037689361568,2005-01-12,N/A,刘平,"300(万元人民币)","批发兼零售：预包装食品（凭许可证经营，有效期至２０１４年７月１１日），旅游纪念品，工艺品，节能（器）设备；零售：卷烟、雪茄烟",广西,南宁,"南宁市金湖路26号城市之光2号楼第一层A11-2号"
广西谛恒生物能源投资有限公司,91450100768938354G,2005-01-12,N/A,曾钫,"1,000(万)","对生物质能源林基地投资和建设；生物质能源的研究、开发、生产、推广；生物油脂加工及销售；润滑油（脂）的生产、代加工及销售；生物质精细化工产品的研究、开发、生产和销售；生物质能源的投资咨询服务；对园区基础设施和园林绿化工程投资；货物仓储、装卸、搬运服务；房屋租赁；建筑材料（除危险化学品）、电子产品、通讯器材、机电产品（除小轿车）、汽车配件、五金、纺织品、日用百货销售。自营和代理一般经营项目商品和技术的进出口业务；许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营",广西,南宁,"南宁华侨投资区中国-东盟青年工业园综合展示大楼302号"
梧州市承标金属回收有限公司石桥第三收购部,91450421MA5KC5DN46,2005-01-12,N/A,陆秀年,"N/A","生产性、生活性废旧物资回收与销售",广西,梧州,"苍梧县石桥北街"
广西瀚隆广告营销有限公司,914501037689357198,2005-01-12,N/A,林碧雯,"200(万元人民币)","设计、制作、代理、发布各类广告业务；企业营销策划咨询、房地产商品信息咨询服务、会议会展服务，商品信息咨询服务；销售：广告材料、建筑材料（除危险化学品及木材）、工艺品、办公用品、日用百货、农副产品",广西,南宁,"南宁市望园路21号和东葛路82号永凯现代城2单元27层2706号房"
广西南宁农植种业有限公司,914501007689355243,2005-01-12,N/A,覃玉清,"100(万元人民币)","不再分包装的种子，农用器械，种苗销售，肥料、农副产品",广西,南宁,"南宁市科园大道37号广西农业科技市场816号"
南宁华侨投资区恒丰物业管理有限公司,9145010076893832XT,2005-01-12,N/A,宁朝敏,"50(万元人民币)","小区物业管理。日用百货、五金交电、建筑材料（除木材、危险化学品外），农副产品销售",广西,南宁,"南宁华侨投资区原武帽初中内"
广西鹿寨强辉粮油工贸有限公司,9145022376893998XR,2005-01-12,N/A,肖成方,"500(万)","粮食加工、购销，农副产品",广西,柳州,"鹿寨县鹿寨镇元宝小区二期(审)1号(碧春园)"
中国建设银行股份有限公司贵港荷城路支行,91450800771700216H,2005-01-12,N/A,梁玲,"N/A","以中国银行业监督管理委员会批准文件所列的范围为准。",广西,贵港,"贵港市港北区荷城路897号龙凤嘉苑小区临街36号至39号一楼铺面"
中国建设银行股份有限公司平南朝阳路支行,91450821771700224R,2005-01-12,N/A,凌韵,"N/A","拨款、贷款、存款、审核工程、预算、决算服务；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、兑付、承销政府债券、买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保险箱服务；经中国银行业监督管理机构等监管部门批准的其他业务。",广西,贵港,"广西平南县平南镇朝阳北路杏花大厦一楼"
广西南宁兴兴汽车销售有限公司,91450100768937861D,2005-01-12,N/A,刘惠升,"500(万)","销售：汽车（除小轿车外）及配件；二手汽车交易；机动车辆保险（凭保险兼业代理业务许可证经营，有效期至2018年11月25日）；仓储服务",广西,南宁,"南宁市邕武路５号南宁货运北站１栋１－６号"
钦州市钦北区农业生产资料公司振农经营部,91450703MA5KBCJ321,2005-01-12,N/A,宋振霆,"N/A","零售：农药(凡涉及危险化学品的项目凭危险化学品经营许可证在有效期内经营)；化肥，农具，农膜，农药器械，建筑材料，不再分装的农作物包装种子，农产品，五金，小百货，日杂",广西,钦州,"钦州市钦北区大寺镇解放东路61号"
桂林国辉汽车修配有限公司,91450305768938266L,2005-01-12,N/A,左国新,"10(万)","二类机动车维修",广西,桂林,"桂林市六合路125号"
桂林市源恒装饰设计有限公司,914503007689404704,2005-01-12,N/A,蔡海华,"10(万元人民币)","室内外装饰设计、设计；铝合金门窗加工、塑钢门窗加工。",广西,桂林,"桂林市叠彩区食品批发城１－４２号门面"
南宁晓欧信息服务有限公司,91450103768935620P,2005-01-12,N/A,许江鹏,"480(万)","计算机软硬件信息的技术开发、技术咨询、技术转让、技术服务；销售：通讯设备、电子产品（除国家专控产品）、办公设备、五金交电、机电产品（除国家专控产品）、计算机配件、家电用品、仪器仪表、日用百货、家具（具体项目以审批部门批准的为准）、服装；通讯设备、办公设备的租赁；计算机网络综合布线；设计、制作、代理、发布国内各类广告；接受委托代理中国移动业务和市场销售（具体业务范围以代理协议书为准）；信息服务业务（不含电话信息服务/ICP）",广西,南宁,"南宁市青秀区民族大道41号国贸中心A座2910室"
广西南宁金筑建筑工程技术咨询有限公司,91450103768935639L,2005-01-12,N/A,伍冬明,"120.2000(万元人民币)","房屋建筑工程施工图审查，工程建设项目招标代理",广西,南宁,"南宁市青秀区东宝路10号A座二楼"
南宁特诺信广告有限公司,91450103768938063Q,2005-01-13,N/A,黎卫,"50(万元人民币)","设计、制作、代理、发布国内各类广告业务，计算机软硬件，企业形象策划、咨询。",广西,南宁,"南宁市民族大道106号"
湖南省第四工程有限公司广西分公司,91450103771701307P,2005-01-13,N/A,朱强健,"N/A","凭总公司的资质证联系公司业务。",广西,南宁,"金浦路7号世纪商都17楼1707、1709、1711、1713、1715、1717房"
柳州市粤港平安气体有限公司,914502007689382074,2005-01-13,N/A,岑汝梅,"300(万)","乙炔生产和充装服务；二氧化碳、氧气、氩气批发（无零售，无仓库）和充装服务；丙烷、液化石油气（工业用）、氮气、氦气、硫酸、乙胺、甲醇、乙醇批发；硅胶、碳酸钙，机械设备、电子产品、橡胶制品、保温材料、金属材料（不含贵稀金属及钨、锡、锑）、建筑材料销售；气瓶及配件销售、租赁、检测",广西,柳州,"柳州市长塘镇香兰村欧阳岭山边"
玉林市东方世纪大酒店有限责任公司,914509007689389878,2005-01-13,N/A,谢宝良,"100(万)","旅馆业；中餐类制售",广西,玉林,"玉林市江岸路98号(原玉林市城西镇江岸村沙堆垌)"
南宁银联工程建设监理有限公司,91450103768936826W,2005-01-13,N/A,邓锡斌,"50(万元人民币)","房屋建筑工程监理（取得资质证后方可开展经营），工程建设技术咨询",广西,南宁,"东葛路5号"
南宁市鹏通汽车运输有限公司,91450107768937693G,2005-01-13,N/A,邓德祺,"50(万元人民币)","道路货物运输",广西,南宁,"南宁市秀厢大道１０号"
南宁市鑫和润滑油有限公司,91450107768937685M,2005-01-13,N/A,韦胜君,"50(万元人民币)","润滑油，润滑油脂（罐装），建筑材料（除危险化学品），机电产品，电子产品（除国家专控产品），办公设备，日用百货，五金交电，农副产品（除粮油批发），汽车零配件，汽车清洗及养护品",广西,南宁,"南宁市万秀村一队秀营公寓１５栋三楼"
南宁市联绵贸易有限责任公司,914501037689379091,2005-01-13,N/A,黄柏淋,"50(万元人民币)","销售：钢材、水泥、水性涂料、家用电器、五金交电、办公用品。",广西,南宁,"南宁市金洲路31号城市杰座无单元2408号房"
广西德隆荣昌房地产开发有限公司,91450126768936316R,2005-01-13,N/A,徐常强,"1,000(万元人民币)","房地产开发与经营",广西,南宁,"宾阳县芦圩镇临浦街184-19、20号"
广西梧州东润自动化系统有限责任公司,91450400768944746N,2005-01-13,N/A,邱志雄,"55(万元人民币)","计算机信息系统集成服务、电视监控系统设计安装，计算机、家用电器、仪器仪表、通讯设备（卫星地面接收设施除外）、消防器材的销售",广西,梧州,"梧州市新兴二路５７号２号楼１单元５０２房"
中国铁通集团有限公司北海分公司湖南路营业厅,91450500664809275X,2005-01-13,N/A,黄娟,"N/A","受母公司委托经营其经营范围。",广西,北海,"北海市湖南路瑞曦花园３号楼一楼"
南宁市吉迪尼网络开发有限责任公司,91450107768942361R,2005-01-14,N/A,黄景燕,"30(万)","网络技术开发、技术服务；网络设备、办公用品的销售；互联网上网服务（凭许可证在有效期内经营，具体项目以审批部门批准的为准）；零售：食品",广西,南宁,"南宁市秀灵路东四里２号"
南宁飞骏文化传播有限公司,91450103MA5KK0572K,2005-01-14,N/A,仲洋,"50(万元人民币)","翻译服务、会展服务，企业形象设计、策划，企业品牌推广、设计、咨询，文化艺术交流，庆典活动，商务活动策划；平面设计、3D设计、园林设计、环境设计、建筑设计",广西,南宁,"南宁市东葛路８８号嘉园小区Ｈ栋３０１室"
广西玉林市三银药业有限责任公司,91450921768941000R,2005-01-14,N/A,梁兴元,"164.5000(万)","中药材、中药饮片、中成药、化学原料药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、蛋白同化制剂、肽类激素、医疗器械Ⅱ类（不含体外诊断试剂）、医疗器械Ⅲ类（6815注射穿刺器械、6866医用高分子材料及制品）、预包装食品、乳制品",广西,玉林,"容县容州镇厢南村(旧容信公路东侧)"
广西西江锅炉制造有限公司,91450400768917844L,2005-01-14,N/A,余思远,"8,000(万香港元)","生产Ａ级锅炉、锅炉辅机设备、水处理设备、制糖机械设备；生产锅炉配件、钢闸门；销售本公司产品；安装、改造本企业生产的锅炉。",广西,梧州,"广西梧州市龙圩镇西南大道359号"
东兴利客隆购物广场有限责任公司,914506817689390662,2005-01-14,N/A,陈宁,"50(万)","日用百货、五金交电、家用电器、针纺织品、服装、办公用品及配件、通讯产品、物流配送，电脑软、硬件开发、农副产品（除粮食）加工销售、副食品、食品、食品添加剂、糖果、瓶装酒、烟、定型包装饮料、粮（零售）油及制品；物业租赁",广西,防城港,"东兴市教育东路金海步行街"
南宁市旭邦电子有限责任公司,91450103768937810G,2005-01-14,N/A,覃东,"50(万元人民币)","计算机网络及多媒体教学系统的设计、安装及维护；计算机软硬件，数码家电产品，档案数字化服务、档案整理服务、档案数据处理；办公设备及其耗材的销售及维护。",广西,南宁,"南宁市星湖路３７号"
