企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
成都市蒲江颐林机械设备有限公司,91510131768637420T,2005-01-04,N/A,陶炳健,"500(万元人民币)","建筑材料生产专用机械制造；建筑工程用机械、金属结构、钢铁铸件的制造；机械零部件加工及修理。",四川,成都,"成都市蒲江县鹤山镇工业北路207号"
乐山市雄鹰旅行社有限责任公司峨眉山分社,91511181MA6285TNXQ,2005-01-04,N/A,刘小梅,"N/A","国内旅游招徕、咨询。",四川,乐山,"峨眉山市绥山镇白龙北路城东花园5幢349号"
四川旺源宇防腐保温工程有限公司,91510107768637658A,2005-01-04,N/A,苏景勇,"200(万元人民币)","混凝土外加剂生产及销售，加工防腐保温材料及销售，防腐保温工程施工，销售预应力钢绞线",四川,成都,"成都市郭家桥南街5号"
四川东润电气设备有限公司,91510600769973522K,2005-01-04,N/A,李云禄,"500(万元人民币)","机械产品、电气产品、电站设备设计、维修、安装、销售；技术开发及咨询服务，金属材料、化工产品（不含化学危险品）、建筑材料、五金交电销售。（依法须经批准的项目，经相关部门批准后方可从事经营活动。）",四川,德阳,"四川省德阳市区凉山路16号“彩泉花园”A区商用楼"
德阳东元机械制造有限公司,91510626769973581C,2005-01-04,N/A,邓淑碧,"50(万元人民币)","通用设备、通用零部件制造、销售；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",四川,德阳,"罗江县调元镇团堆村八组"
成都弘丰机械有限公司,915101297686447780,2005-01-04,N/A,黄林,"50(万元人民币)","生产、加工、销售:机械设备；销售:金属材料、机械配件、五金产品；软件开发、信息技术咨询服务。",四川,成都,"四川省成都市大邑县晋原镇西岭大道476号(工业发展区)"
四川公商传媒有限公司,91510104769971631Q,2005-01-04,N/A,秦潮,"3(万元人民币)","商务服务业",四川,成都,"成都市锦江区四圣祠南街8号7-302室"
成都市温江区惠诚模具塑胶制品厂,92510115L124318047,2005-01-04,个体工商户,肖成,"N/A","塑胶制品、模具制造、加工、销售。",四川,成都,"成都市温江区公平镇红桥村12组"
乐山市天宇旅行社有限责任公司,915111007699751068,2005-01-04,N/A,郭建英,"30(万元人民币)","国内游业务、入境游业务。※。销售工艺美术品。※",四川,乐山,"乐山市市中区杨家花园街"
成都佩达消防配件机械加工厂,91510132MA62LP3YX2,2005-01-04,个人独资企业,彭常华,"N/A","机械加工。",四川,成都,"成都市新津工业园区温州路188号"
四川滇虹医药开发有限公司,91510100768638511W,2005-01-04,N/A,LANCERICHARDLEEYUEN,"1,000(万元人民币)","中药、化学药、日化产品、生物制剂、天然物提取物、保健食品的研制开发、技术转让和技术服务；药品、保健品、日化产品的药理毒理研究。",四川,成都,"成都高新区合瑞南路1号"
成都桦霖景观工程有限责任公司,91510115768644073F,2005-01-04,N/A,宁玉强,"200(万元人民币)","园林绿化、景观工程设计、施工；批发、零售：建筑装饰材料（不含危险化学品）、农副特产品。",四川,成都,"成都市温江区柳林乡和平村五组"
宜宾市龙祥实业有限公司汽车修理厂,91511502684165171Y,2005-01-04,N/A,张翔,"N/A","二类（小型客车维修（含轿车)、货车维修（含工程车辆）（一、二级维护，总成修理，维修救援，小修，专项维修和竣工检验工作）。（有效期至二0二0年一月二十六日止）",四川,宜宾,"宜宾市翠屏区南广镇大石村沱子社56号"
成都海浩科技发展有限公司,915101077686394857,2005-01-04,N/A,李闻宇,"100(万元人民币)","建筑工程及园林景观工程的设计施工、建筑装饰工程的设计施工开发、生产、销售、新型建材、设计、生产、销售、安装钢结构门窗幕墙及配件、建筑弱电智能系统及安防系统的设计、安装及其产品的销售(依法须经批准的项目，经相关部门批准后方可开展经营活动）。",四川,成都,"成都市武侯区晋阳路108号"
成都市农之源商贸有限公司永兴第一经营部,91510100MA62LP5T17,2005-01-04,有限责任公司,郑兴之,"N/A","零售：化肥、农膜、农机具。",四川,成都,"四川省成都市天府新区永兴街道兴西路二段174号"
成都市有作市场经营管理有限公司,915101067686376907,2005-01-04,N/A,代林芬,"100(万元人民币)","市场经营管理；物业管理（凭资质证经营）；商务信息咨询；机动车停车服务；销售：日用百货、五金交电、预包装食品；其他无需许可的合法项目。",四川,成都,"成都市金牛区五块石蓉北商贸大道一段39号"
四川金茂正光商贸有限公司,915101077686375434,2005-01-04,N/A,李敏,"800(万元人民币)","销售建筑材料、机电设备、通讯设备、计算机软硬件及配件、日用品、文化用品、办公用品、工艺美术品",四川,成都,"成都市武侯区桐梓林北路C座12楼2号"
四川格维生物科技开发有限公司,9151013176996823XN,2005-01-04,N/A,许杰,"505(万元人民币)","生物技术及高分子材料的研究和开发；塑料高分子材料（不含危险品）研究、生产、销售；机器设备销售；金属材料（不含稀贵金属）、建筑材料(不含危险品)、化工材料(不含危险品)销售；货物进出口。",四川,成都,"成都市蒲江县鹤山镇工业大道上段97号"
成都万士达瓷业有限公司,9151012976864011XU,2005-01-04,N/A,周伟,"300(万元人民币)","生产：半导体电子器件及其应用产品、电子器件用陶瓷板；销售：机电产品、电子产品；从事货物和技术的进出口业务。(以上经营范围不含国家法律、行政法规、国务院决定明令禁止或限制的项目，需专项审批的凭许可证或批准文件经营)。",四川,成都,"四川省成都市大邑县沙渠镇蜀华路115号"
四川省大众旅行社有限责任公司,915101067699751490,2005-01-04,N/A,王国萍,"30(万元人民币)","国内旅游服务，火车票代理；商品零售业；会议服务。",四川,成都,"成都市金牛区二环路西三段17号"
成都西朗科技发展有限公司,915101007686401606,2005-01-05,N/A,兰帮见,"50(万元人民币)","计算机软件开发、销售；通讯工程技术服务，系统集成（涉及相关行业行政主管部门审批的凭资质许可经营）；销售仪器仪表，电子及通讯产品",四川,成都,"成都高新区科园二路3号"
成都普蓝特科技有限公司,91510122768640056X,2005-01-05,N/A,王雷,"668(万元人民币)","开发、设计、加工、销售超轻型无人遥控飞艇模型及其它遥控工程平台、配套设备。",四川,成都,"成都蛟龙工业港双流园区清江路16座"
四川百信教育发展有限公司,915101067686388454,2005-01-05,N/A,马文霞,"100(万元人民币)","教育信息咨询；企业人员培训、企业形象策划、企业管理咨询；速记、翻译服务；产品外观设计；计算机软、硬件系统及网络技术开发。",四川,成都,"成都市九里堤中路146号西南交大董事会楼202-204"
成都正海文化传播有限公司,915101067686387148,2005-01-05,N/A,汪淑君,"500(万元人民币)","组织文化交流活动；广告设计；教育咨询；企业形象策划、装潢设计；印务代理；销售：厨房用品、卫生间用品、服装、五金产品、照明设备、家具、不锈钢制品、木制品、陶瓷制品、玻璃制品。",四川,成都,"成都市金牛区成华西街2-8号立体大厦7-11号"
峨眉山市建达铁合金有限公司,91511181769984029Q,2005-01-05,N/A,王建林,"30(万元人民币)","铁合金收购、销售；矿产品（除应取得前置许可项目）、建筑材料、五金、交电零售。",四川,乐山,"峨眉山市绥山镇佛光南路503号"
北京星潮在线文化发展有限公司成都分公司,91510107768639397Q,2005-01-05,N/A,王高飞,"N/A","组织文化艺术交流活动（不含演出）、组织展览展示活动；经济信息咨询服务（不含中介服务）；科技产品的技术开发、技术咨询、技术服务。",四川,成都,"成都市武侯区红牌楼北街17号"
绵阳达坤投资有限公司,91510700769981848P,2005-01-05,N/A,汪昊怀,"10,000(万元人民币)","国家政策允许的项目投资(不含金融、证券、保险及融资性担保等需前置审批的业务），项目投资咨询",四川,绵阳,"绵阳市经开区绵州大道北段13号"
四川省巴中市科信建设工程监理有限公司通江分公司,91511921673540642Y,2005-01-05,N/A,郭绍江,"N/A","从事房屋建筑，城市道路，给排水工程的监理业务。",四川,巴中,"四川省巴中市通江县诺江镇西门桥头江山壹品二单元14楼5、6号"
成都市世纪波涛彩印有限公司,91510106768638239D,2005-01-05,N/A,杨波,"100(万元人民币)","其他印刷品印刷；印刷机械销售。",四川,成都,"成都市金牛区金仙桥路3号"
成都德曼迪思机电设备工程有限公司,9151010776864193XN,2005-01-05,N/A,赵雪松,"50(万元人民币)","中央空调系统的设计、销售、安装及维修、维护、保养服务；机电设备工程安装；计算机网络工程、弱电智能系统工程、音响灯光工程、环保工程、装饰装修工程的设计、施工；水电安装；销售：电子产品、办公设备、计算机设备及配件、建筑材料、装饰材料、五金交电、日用百货、文化用品。",四川,成都,"成都市武侯区二环路西一段59号"
四川艾蓬教育咨询策划有限公司,91510106768644110L,2005-01-05,N/A,李战文,"10(万元人民币)","教育发展咨询策划服务；教育培训咨询策划服务；语文课外辅导、数学课外辅导、英语课外辅导、音乐课外辅导、物理课外辅导。",四川,成都,"成都市金牛区沙湾东二路1号、5号2栋26层3号"
成都万美特自动化系统有限公司,91510107768639864Q,2005-01-05,N/A,黄继建,"50(万元人民币)","自动化控制系统的设计安装及技术服务技术转让；销售：工业自动控制系统装置、配电开关控制设备、阀门及衡器、机械设备、五金交电及电子产品",四川,成都,"成都市武侯区新希望路5号航空花园4－901号"
成都鲁能压缩天然气有限责任公司科华中路加气站,91510107768645754W,2005-01-05,N/A,赵海邦,"N/A","车用压缩天燃气销售（凭许可证在有效期内经营）。",四川,成都,"成都市武侯区科华南路4号"
泸州市佳诚报废汽车回收有限公司叙永回收站,91510524765063636J,2005-01-05,N/A,杨晓丽,"N/A","报废汽车回收，废旧金属回收、销售.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,泸州,"叙永县叙永镇安居村十三社"
古蔺县利农商贸有限责任公司桂花袁泽龙门市,91510525MA6CJ1NNXH,2005-01-05,N/A,袁泽龙,"N/A","接受委托销售不再分装的农作物包装种子,蔬菜种子;农膜及塑料制品;农药(不含鼠药),生活杂品,日用百货,政策允许经营的农副产品,肥料销售(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",四川,泸州,"古蔺县桂花街村"
宜宾天炜旅游管理有限公司,91511525772986877U,2005-01-05,N/A,周涛,"1,018(万元人民币)","旅游资源开发和经营管理，旅游宣传策划，旅游商品开发销售，旅游景区配套设施建设，景区游览服务，旅游项目投资；房地产开发、销售；文化传播；园林绿化；建筑材料、五金交电、机电设备、煤炭销售。",四川,宜宾,"高县文江镇富霖花园二楼"
四川省广元市再生资源总公司旺苍报废汽车回收站,915108217779399817,2005-01-05,N/A,张天冬,"N/A","报废汽车回收、拆解；废旧物资收购、销售。",四川,广元,"旺苍县东河镇狮子村二组"
成都文翰印务有限公司,915101067686383191,2005-01-05,N/A,黄彦君,"50(万元人民币)","其他印刷品印刷（印刷经营许可证有效期至2022年7月22日）；销售：印刷器材、文化用品。",四川,成都,"成都市金牛区金牛乡兴盛村六组"
天全县博源矿业有限责任公司,91511825771677124N,2005-01-05,N/A,罗广林,"50(万元人民币)","矿产品、建筑材料、机电产品、化工原料（不含危化品）销售。（以上范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）",四川,雅安,"天全县中大街126号"
四川省生旌电力工程有限公司乐山分公司,91511100769977865H,2005-01-05,N/A,段开容,"N/A","电力工程、输变电工程、公路交通工程、消防设施工程、公共安全技术防范工程",四川,乐山,"乐山市市中区嘉祥路823号"
四川省一方茶水贸易有限公司,91510000769971594K,2005-01-05,N/A,杨晨珑,"100(万元人民币)","许可经营项目：零售：预包装食品。（以上项目及期限以许可证为准）。一般经营项目（以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）：商品批发与零售。",四川,成都,"成都市武侯区一环路西一段2号瑞金广场1-12A"
阿坝州岷江运业有限责任公司马尔康三家寨客运站,91513200MA62F1KYX6,2005-01-05,N/A,刘雪平,"N/A","旅客运输。",四川,阿坝,"马尔康三家寨"
雅安市豪远综合贸易有限公司,91511800769973311T,2005-01-05,N/A,周远安,"50(万元人民币)","五金、交电(不含电动三轮车)、化工产品（危险化学品除外)、建材、劳保用品、办公用品、废旧生活用品回收。",四川,雅安,"雅安市羌江南路100号附7号"
成都则康堂医药科技有限公司,915101007686384319,2005-01-05,N/A,刘世忠,"100(万元人民币)","生物技术研究、开发；化工产品（不含危险品）的研发、销售；药品的技术开发、技术转让、技术咨询、技术服务；货物进出口、技术进出口；",四川,成都,"成都高新区紫荆北路86号"
眉山市佳和物业有限公司,91511402769971404J,2005-01-05,N/A,余承伟,"50(万元人民币)","物业管理(赁资质证经营)；家政服务、商业零售(需专项审批项目除外)*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"东坡区环湖路东段"
四川帕瑞斯精密铸造有限公司,91511803769972925E,2005-01-05,N/A,马照林,"200(万元人民币)","精密铸造、机械加工、销售、对外出口贸易（自产自销产品）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,雅安,"四川雅安工业园区"
简阳阳安服装有限公司,915101857699703722,2005-01-05,N/A,张正超,"3,000(万元人民币)","生产、销售、进出口：服装、鞋帽、针纺织品、箱包、皮具、工艺品（不含金银饰品）、办公用品",四川,成都,"四川省简阳市新市镇十里坝街"
四川省南部县新绿植物保护有限公司铁边第一经营部,91511321MA6CJMYF1R,2005-01-05,N/A,黄雪梅,"N/A","化肥、农药(需危险化学品许可证的凭许可证经营)、农用薄膜零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",四川,南充,"南部县铁边乡"
成都洋爔教育发展有限公司,915101007686420436,2005-01-05,N/A,郑智渊,"120(万元人民币)","教育培训（不含学历）、教育咨询（不含出国留学咨询与中介服务）、教学用具开发及销售；策划各类文化交流活动，企业形象策划；企业营销策划；设计、制作、代理、发布国内各类广告（不含气球广告及固定形式印刷品广告）。",四川,成都,"成都市青羊区西御河沿街14号"
四川盟发贸易有限公司,91510000769974568J,2005-01-05,N/A,蒲仲平,"1,000(万元人民币)","商品批发与零售业；进出口业。（不含前置许可项目，后置许可项目凭许可证或审批文件经营）",四川,成都,"成都市金牛区金丰路6号7栋2单元18楼21806号"
四川菁华环保科技有限公司,9151010676997498X8,2005-01-05,N/A,严华,"50(万元人民币)","环境治理工程；环保设备的制造；商品的批发与零售；进出口业。",四川,成都,"成都市金牛区星辉中路22号"
四川光明电力建设工程有限公司,91510000769971455W,2005-01-05,N/A,但一兵,"10,010(万元人民币)","(以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营)送变电工程、房地产开发、房屋建筑工程、市政公用工程、公路工程、建筑装修装饰工程、钢结构工程、通信工程、地基与基础工程、工程设计；国内商品批发与零售；施工劳务作业；机械设备租赁。依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,成都,"成都市高新区紫荆东路9号"
成都埃巴拉环境设备工程技术有限公司,91510107768641884Q,2005-01-05,N/A,杨名锋,"50(万元人民币)","销售：水泵、阀门、空调主机及末端设备、机电设备、（不含汽车）五金交电、建材、电子产品、日用百货、工程技术咨询及服务。",四川,成都,"成都市武侯区高升桥路16号四季花城（1-2-1E）"
成都富民农资有限公司,91510184768641841U,2005-01-05,N/A,沈毅,"1,000(万元人民币)","销售：农药（不含危险化学品、杀鼠剂）、化肥、不再分装的袋装种子、植保器械、农业机具、薄膜、饲料、建筑材料（不含木材）、日用百货、五金交电、化工产品（不含危险化学品）、农副产品（不含粮、棉、油、蚕茧）；园林绿化工程施工、养护；粮油作物、蔬菜、食用菌、花卉、苗木种植、销售；中药材种植；植保技术咨询服务；农业病虫害防治；电瓶车、摩托车销售及售后服务（需前置审批和许可的除外）；重庆力帆品牌汽车、一汽佳宝品牌汽车、电瓶车、摩托车销售及售后服务（需前置审批和许可的除外）；机动车辆保险代理",四川,成都,"崇州市崇阳街道西河大道西段375-383号"
攀枝花市天亿化工有限公司,91510400769972191F,2005-01-05,N/A,张大军,"5,000(万元人民币)","危险化学品生产、销售（凭许可证许可范围及期限从事经营）。进出口贸易(国家法律法规限制和禁止的项目除外)；场地租赁；销售：机械设备、电器设备、金属材料、建筑材料、焦炭、矿产品及其制品、化肥（以上范围涉及前置许可经营的凭许可证经营）。",四川,攀枝花,"市钒钛工业园区"
成都鑫长蓉科技有限公司,91510107768648082P,2005-01-05,N/A,郭刚,"100(万元人民币)","计算机设备及软件、有线电视设备、数字电视设备、高清晰度电视设备、通讯设备（不含卫星地面设施）的开发、生产、销售及上述相关产品的设计、安装和维护；销售：光缆、电缆等网络建设材料、机电产品（不含汽车）、金属材料（不含稀贵金属）及办公用品、五金交电、办公设备。",四川,成都,"成都市武侯区人民南路四段九号有机公司综合楼704"
成都富路其鞋业有限公司,915101077686428361,2005-01-05,N/A,江宗勇,"6,000(万元人民币)","生产销售：皮革制品；销售与皮革制品相关的原辅材料、机器设备、仪器仪表及零配件，提供相关技术服务；销售：服装；货物进出口、技术进出口。",四川,成都,"成都武侯区簇桥乡铁佛工业区3号(武侯新城管委会内"
四川中信远工程造价咨询有限公司,91510106769972714R,2005-01-05,N/A,李承瑞,"50(万元人民币)","工程造价咨询；招投标代理。",四川,成都,"成都市金牛区白果林小区青西路6号"
深圳市网兴科技有限公司成都分公司,915101077686394189,2005-01-05,N/A,魏莉,"N/A","兴办实业（具体项目另行申报）；国内贸易；软件产品的技术开发与销售。",四川,成都,"成都市武侯区桂溪乡望江村五组"
攀枝花市德源工贸有限公司,91510400769972175R,2005-01-05,N/A,冯天云,"100(万元人民币)","销售：化工轻工材料（不含化学危险品）、建筑材料、金属材料、机械设备、电器设备、百货、五金、交电、汽车配件、日用杂品（不含烟花爆竹）、矿石、计算机；塑料门窗安装。",四川,攀枝花,"市东区流沙坡工业开发区七平台"
成都国弘科技有限公司,91510100768647653D,2005-01-05,N/A,郭晖,"200(万元人民币)","化学产品的研发、新药的研发及技术成果转让、技术服务、技术咨询；市场营销策划。（以上经营范围国家法律法规规定限制的除外，需许可证的凭许可证在有效期内从事经营）；销售医疗器械一类、二类",四川,成都,"成都高新区高朋东路5号3幢3层E号"
成都杰瑞恩投资管理有限责任公司,915101007686428874,2005-01-05,N/A,戴雨宋,"50(万元人民币)","企业经营管理咨询服务；企业策划设计；投资管理咨询",四川,成都,"成都市高新区中和中柏路276号1栋1单元13层1312号"
广州市讯龙科技有限公司成都分公司,915101077686394264,2005-01-05,N/A,谷海燕,"N/A","计算机软件开发、技术服务",四川,成都,"成都市武侯区长寿路5号"
成都三业嘉豪科技有限公司,91510100768638167X,2005-01-05,N/A,黄莉,"1,000(万元人民币)","计算机信息网络系统开发、安装及技术服务；计算机配件安装、维修；网络监控设备销售维修与维护；通讯工程施工和维护；通信设备销售维修与维护；计算机软、硬件开发与销售；批发、零售：电子计算机及其外部设备，通讯产品（不含无线电发射设备），化工产品（不含危险品），石油设备、电力设备、仪器仪表，办公用品，电子元器件，家用电器，文化用品，建辅建材，服装鞋帽，数码产品，五金用具，安防产品，日用品，计算机耗材，音响设备，运动器材，教学仪器，消防器材，针纺织品，机电设备，电气设备，移动电源，不间断电源，蓄电池、电线电缆；档案管理服务，数据处理；强弱电工程设计、施工、安装。",四川,成都,"成都市人民南路四段一号"
成都市百盛包装有限公司,915101067686380871,2005-01-05,N/A,胡情,"50(万元人民币)","纸制品包装服务；包装设计；文件箱柜加工及销售；销售：纸制品、办公用品、包装制品；货物进出口及技术进出口。",四川,成都,"成都市金牛区金牛乡侯家村6组"
四川省时代人车路文化传播有限公司,915101007686403475,2005-01-05,N/A,刘强,"50(万元人民币)","设计、制作、代理、发布国内外各类广告（气球广告除外）；企业策划；多媒体设计与制作；计算机网络工程的施工（凭资质证书经营）；科普宣传服务、科普橱窗展览服务；社会公益有关的技术推广、扩散和转移的活动；科技中介服务；组织文化艺术交流活动；装饰装修工程设计（凭资质证书经营）；企业管理咨询；翻译服务、会议及展览服务、摄影服务；销售：文化用品、工艺品、电子产品、计算机、软件；广播电视节目制作（未取得相关行政许可审批，不得开展经营活动）；国内版书报刊、电子出版物、国产音像制品零售",四川,成都,"成都高新区新盛路469号1栋5层509号"
成都嘉源兴商贸有限公司,91510106202125995A,2005-01-05,N/A,罗长寿,"50(万元人民币)","销售：建材、木制品、钢材、针织纺品、日用百货、化工产品（不含危险品）、金属材料、装饰材料、电子产品。",四川,成都,"成都市九里堤北路大西南建材城7厅1-4号"
成都数字媒体产业化基地有限公司,915101007686404781,2005-01-05,N/A,张弛,"300(万元人民币)","计算机软件开发、销售；信息系统集成服务；信息技术咨询；计算机设备租赁、通讯设备租赁（不含无线广播电视发射设备及卫星地面接收设备）；企业管理咨询、企业形象策划、企业营销策划、市场营销策划；组织策划文化交流活动；专业化设计服务；会议服务；展览展示服务；设计、制作、代理、发布广告（不含气球广告）；技术进出口",四川,成都,"成都高新区天府大道高新孵化园软件孵化器内"
四川省兴华教育投资管理有限公司,91510000769978075T,2005-01-05,N/A,向元钧,"500(万元人民币)","（以下项目不含前置许可项目，后置许可项目凭许可证或审批文件经营）教育项目的策划、投资（不得从事非法集资、吸收公众资金等金融活动）、管理；软件业；计算机服务业；文教用品、通信设备、电子设备销售、服务。",四川,成都,"成都市金牛区一环路北三段1号1幢1单元36层20号"
