企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
江西创达装饰工程有限公司,91360100769770266M,2005-01-05,N/A,李钦新,"630(万元人民币)","装饰设计、工程；建筑材料批发、零售（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青云谱区井冈山大道576号4栋附1单元201室"
江西金众环保工程科技有限公司,9136020076976929XE,2005-01-05,N/A,蔡俊,"5,000(万元人民币)","环保技术设备研发、应用；废水废气防腐工程治理；生活垃圾处理；环保设备安装调试及运营管理。",江西,景德镇,"江西省景德镇市珠山区戴家弄怡翠园3号楼110店铺"
江西秦帅养殖有限公司,91360100769769580F,2005-01-05,N/A,秦陆根,"290(万元人民币)","水产养殖(使用全民所有制的水域、滩涂、从事养殖的除外)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区罗家镇秦坊村"
江西空港贵宾服务有限公司,91360000769769329L,2005-01-05,N/A,舒峰斌,"100(万元人民币)","劳务服务；文化培训服务；旅游咨询（中介）；日用百货、工艺美术品的销售；通信器材、计算机及软硬件设备的租赁。",江西,南昌,"江西省南昌市昌北机场"
于都县新光辉矿业有限公司,91360731769778540P,2005-01-05,N/A,叶扬焕,"100(万元人民币)","银、铅、锌矿开采及其产品深加工与销售，银触点、铜及铁矿产品加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,赣州,"江西省赣州市于都县银坑镇"
萍乡市明利贸易有限公司,91360300769776705E,2005-01-05,N/A,刘丽娟,"1,000(万元人民币)","金属材料、五金交电、建筑材料、电器机械及器材、橡胶制品、普通机械、化工原料及产品（不含化学危险品）、煤炭、水渣、装饰材料、陶瓷及原料批发、零售，科技咨询服务",江西,萍乡,"江西省萍乡市安源区后埠街跃进北路汇蓝国际1715室"
庐山旅游发展股份有限公司庐山宾馆,91360404667476189G,2005-01-05,N/A,胡幼华,"N/A","住宿/餐饮/美容美发/桑拿浴/保健按摩/卡拉OK/停车场收费/长话代办/寄存/房屋租赁（凭许可证有效期限经营）",江西,九江,"庐山河西路70号"
中国石化销售有限公司江西吉安永丰石油分公司鹿冈加油站,91360825MA35HFJQ4Y,2005-01-05,N/A,唐国奎,"N/A","汽油、柴油（限取得危险化学品经营许可证的分支机构经营，经营项目及有效期以许可证为准）、煤油、润滑油批发、零售；日用百货便利店经营，汽车清洗服务，汽车综合服务，广告位出租、房屋出租，石油石化原辅材料、设备及零部件，烟（限下属加油站便利店凭有效许可证经营）销售（以上项目国家有专项规定的除外，涉及前置许可未取得许可证的不得经营）；乳制品（含婴幼儿配方乳粉）、预包装食品兼散装食品零售；汽车及零配件销售；汽车维修；汽车美容；汽车装潢；彩票代理销售；餐饮服务。",江西,吉安,"江西省吉安市永丰县鹿冈街"
赣州恒宇机械制造有限公司,91360725769771170U,2005-01-05,N/A,谢志辉,"500(万元人民币)","机械及配件设计、制造、加工、销售；办公自动化设备、机电设备、五金交电、化工产品（除危险品）、金属材料批发、零售；农业、林业开发与投资。",江西,赣州,"江西省赣州市崇义县横水镇章源大道582号"
德兴市龙鑫矿业有限公司,91361181769767913G,2005-01-05,N/A,祝桂英,"100(万元人民币)","大理岩开采；矿产品加工、销售；萤石矿普查。",江西,上饶,"江西省德兴市龙头山乡龙头村洋塘组"
吉安市阿贝尔液压机械有限责任公司,9136080076976857X5,2005-01-05,N/A,左浒妹,"100(万元人民币)","生产销售液压设备总成、液压胶管总成及零配件、机械设备总成及零配件；金属材料、矿产品销售",江西,吉安,"江西省吉安市吉州区韶山西路17号6栋楼22室"
中国银行股份有限公司余干支行,9136112776977710X4,2005-01-05,N/A,丁全维,"N/A","吸收公众存款，发放短期、中期和长期贷款；办理结算；办理票据贴现；代理发行、代理兑付、承销政府债券；同业拆借；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；经中国人民银行批准的其他金融业务；外汇存款、外币竞换业务；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市余干县玉亭镇迎宾大道259号（玉亭新天地）"
中国石油天然气股份有限公司江西萍乡上栗青溪加油站,913603227697870419,2005-01-05,N/A,金富斌,"N/A","汽油、柴油零售(经营期限至2020年2月21日)；预包装食品零售；加油站便利店及配套业务服务、润滑油、汽车零配件、日用百货、化肥零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,萍乡,"江西省萍乡市上栗县福田镇跃星村"
玉山县双环轴承有限公司,91361123769789290M,2005-01-05,N/A,徐章平,"50(万元人民币)","轴承加工、销售",江西,上饶,"江西省上饶市玉山县双明镇棠梨山村(原少华中学内)"
中国石化销售有限公司江西吉安永丰石油分公司龙冈加油站,91360825MA35HFHM9M,2005-01-05,N/A,唐国奎,"N/A","汽油、柴油（限取得危险化学品经营许可证的分支机构经营，经营项目及有效期以许可证为准）、煤油、润滑油批发、零售；日用百货便利店经营，汽车清洗服务，汽车综合服务，广告位出租、房屋出租，石油石化原辅材料、设备及零部件，烟（限下属加油站便利店凭有效许可证经营）销售（以上项目国家有专项规定的除外，涉及前置许可未取得许可证的不得经营）；乳制品（含婴幼儿配方乳粉）、预包装食品兼散装食品零售；汽车及零配件销售；汽车维修；汽车美容；汽车装潢；彩票代理销售；餐饮服务。",江西,吉安,"江西省吉安市永丰县龙冈畲族乡繁埠村"
九江市新龙房地产销售代理有限公司,91360400778833011A,2005-01-05,N/A,吴枚珍,"100(万元人民币)","商品房销售代理、房屋中介服务（以上项目国家有专项规定的除外）",江西,九江,"江西省九江市浔阳区庐山路137号"
中国大地财产保险股份有限公司余干支公司,91361127769776238L,2005-01-05,N/A,程建华,"N/A","企业财产保险、家庭财产损失保险、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、船舶保险、飞机保险、航天保险、核电站保险、能源保险、法定责任保险、一切责任保险、保证保险、信用保险、种植业保险、养殖业保险、短期健康保险、意外伤害保险等保险业务；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市余干县玉亭镇城北新区海尔路198、200、202、204号"
中国石化销售有限公司江西抚州资溪石油分公司城西加油站,91361028MA35MWCN9M,2005-01-05,N/A,唐勇根,"N/A","石油、石油化工、化纤及其他化工产品的销售（凭有效许可证经营）；汽车清洗服务；石油石化原辅材料、设备及零部件的销售（化学危险品除外）；广告位出租；房屋租赁；（以下经营范围仅限网点使用）彩票销售；日用百货便利店经营；餐饮、预包装食品、烟酒、化肥、零售报刊、杂志、图书、音像制品；计生用品经营；油（气）库、加油（气）站的规划、设计；销售润滑油、沥青、文化用品、体育用品及器材、汽车（不含九座以下乘用车）、摩托车及零配件、纺织、服装、五金、家用电器及电子产品、充值卡零售；设计制作、代理发布广告；与经营业务有关的咨询服务、技术应用研究和计算机软件开发；与经营业务有关的培训；货物进出口、技术进出口、代理进出口；汽车装饰；委托代理收取水电费；票务代理服务（以上项目国家有专项规定的除外），建筑钢结构加工、销售、安装，建材销售（油漆等危险化学品除外）；钢结构网架设计、制作；钢结构网架广告设计、制作、安装；洗车、汽车美容、汽车装饰、汽车百货、汽车电子加装、汽车维修（凭许可证经营）、保养；汽车轮胎销售、总成大修；旅游代理；乳制品",江西,抚州,"江西省抚州市资溪县解放北路（消防中队对面）"
庐山旅游发展股份有限公司别墅经营部,91360404667476154X,2005-01-05,N/A,熊佳波,"N/A","主营:住宿/工艺品/摄影兼营:餐饮/茶座##",江西,九江,"庐山河东路9号"
吉安市新华眼镜有限责任公司阳明商城分公司,91360800769796247M,2005-01-05,N/A,曾步守,"N/A","眼镜加工、销售；钟表、服装、皮具销售。",江西,吉安,"江西省吉安市吉州区阳明商城"
庐山旅游发展股份有限公司云中宾馆,91360404667476162Q,2005-01-05,N/A,胡幼华,"N/A","住宿/餐饮/停车场收费/长话代办/寄存/房屋租赁",江西,九江,"庐山香山路18号"
会昌县昶泰矿业有限公司,91360733769767964T,2005-01-05,N/A,杨俊炎,"108(万元人民币)","锰铁矿销售。",江西,赣州,"江西省赣州市会昌县白鹅乡白鹅村"
靖安县仁首货物运输有限公司,91360925769770477M,2005-01-05,N/A,郑仁水,"760(万元人民币)","普通货运、土石方工程运输(在道路运输许可许证有效期内经营,有效期至2019年7月12日），货车销售。",江西,宜春,"江西省宜春市靖安县高湖镇况钟路81号201号"
江西省泰通实业有限公司,9136010076977550XU,2005-01-06,N/A,李苗,"100(万元人民币)","国内贸易；矿产品的开发（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青云谱区迎宾北大道754号32栋102室"
南昌市雅志针织服装有限公司,913601117697718408,2005-01-06,N/A,涂传任,"300(万元人民币)","针织服装及辅料生产、加工；国内贸易。",江西,南昌,"南昌市青山湖区罗家镇前湖村内"
江西坤威实业有限公司,9136092476976881XX,2005-01-06,N/A,钱杰亭,"110(万元人民币)","建材、板材、家俱销售，花卉种植销售，农产品种植、水产养殖。",江西,宜春,"江西省宜春市宜丰县新昌中大道3-15号"
上高县能达化工有限公司,913609237697725793,2005-01-06,N/A,熊序然,"500(万元人民币)","活性炭生产销售，进出口业务(国家有专项规定的凭证经营)(凭环保许可证从事生产经营)",江西,宜春,"江西省宜春市上高县野市乡明星村"
中国大地财产保险股份有限公司鄱阳营销服务部,91361128769774726R,2005-01-06,N/A,李建屏,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户的咨询和投诉；经公司核保，可以打印保单；经公司授权，可以从事财产损失险、短期人身意外险、责任险险种的查勘理赔。",江西,上饶,"江西省上饶市鄱阳县鄱阳镇城北汽贸城"
江西易得信息有限公司,91360106769772739D,2005-01-06,N/A,方聂,"50(万元人民币)","计算机软件开发、信息咨询服务。",江西,南昌,"江西省南昌市高新技术产业开发区高新区火炬大街801号"
南昌伟豪家具有限公司,9136010076977024XT,2005-01-06,N/A,罗爱群,"3,000(万元人民币)","室内外装饰；家具的批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省京东家具大市场E座1楼09号"
江西大信成新工程造价咨询有限责任公司,91360100769774259T,2005-01-06,N/A,涂少勇,"500(万元人民币)","工程造价咨询；工程招标代理（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区民德路337号附1号A座1502室"
江西威鹏新材料有限公司,91360100769770514B,2005-01-06,N/A,吴欢华,"200(万元人民币)","改性助剂生产、加工；橡胶制品、塑料制品批发、零售（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区昌东工业区昌东二路"
江西省仁海广告传媒有限公司,91360100769770207J,2005-01-06,N/A,蔡轶海,"30(万元人民币)","设计、制作国内各类广告；企业形象策划；市场营销；会展服务；经济贸易咨询；室内外装饰工程（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区下正街46号3栋102室"
万年县万年红食品有限公司,913611297697706882,2005-01-06,N/A,顾慧娟,"100(万元人民币)","食品、食品添加剂（辛烯基琥珀酸淀粉钠）的生产、加工和销售；林木培育、种植、销售；农产品加工、储运和销售；水利工程、绿化园林工程施工；餐饮加工、销售；货物及技术进出口贸易；饮料、有机肥料、日化产品（危险化学品除外）和建材的销售。",江西,上饶,"江西省上饶市万年县丰收工业区径三路"
南城县中南炭业有限公司,91361021772366512R,2005-01-06,N/A,薛书祥,"100(万元人民币)","机制炭加工、销售。",江西,抚州,"江西省抚州市南城县沙洲镇黄狮村银三角"
江西省恒威投资集团有限公司,91360000769769310P,2005-01-06,N/A,吴水兰,"5,000(万元人民币)","对各类行业的投资及管理；房地产开发经营；国内贸易及生产、加工；粮食收购；金属制品业；建筑类钢结构加工及制造。",江西,南昌,"江西省南昌市青云谱区井冈山大道678号"
江西富达商贸有限公司,91360281772365480Q,2005-01-06,N/A,程斌,"6,000(万元人民币)","预包装食品兼散装食品销售；机械设备、机电设备、电力设备、管道设备、建筑材料、五金交电、金属材料、电线电缆、阀门、水泵及配件、化工产品及原料（不含危险品）、矿产品、稀土产品、五金轴承、紧固件、标准件、日用百货、石灰销售；铜精矿、铁矿、萤石矿、硫矿、电解铜、铜杆、金精矿、有色金属销售；仓储服务、化肥、润滑油；编织袋、大型包装袋销售；中介服务；咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市珠海路169号"
江西德鑫置业有限公司,9136092176977112X1,2005-01-06,N/A,徐士彪,"2,000(万元人民币)","房地产开发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"江西省宜春市奉新县冯川镇文昌路77号"
江西绿油农药有限公司,91360121769769302F,2005-01-06,N/A,邹临,"200(万元人民币)","毒害品（中低毒类农药）批发、零售。",江西,南昌,"江西省南昌市青云谱区广州路189号华东装潢建材城二期83-11号商务办公楼-1807室"
江西艾尔传媒网络有限公司,913601007697691933,2005-01-06,N/A,顾彬,"100(万元人民币)","计算机软件开发；计算机技术维护；通讯产品的维修、技术服务及咨询；设计、制作、发布、代理国内各类广告（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区新洲路58号华厦苑（中山壹品）商住A栋1单元1502室"
江西美艺华家具制造有限公司,91360400769767083D,2005-01-06,N/A,冼树辉,"300(万港币)","木制家具、竹制家具及木、竹制品生产，原木、原竹收购、销售",江西,九江,"江西省九江市永修县虬津镇原江西第三木材加工厂内"
江西美康建设有限公司,913607827788261290,2005-01-06,N/A,邱高暾,"2,000(万元人民币)","建筑施工，土石方、市政、园林绿化施工、广告庆典、装饰工程设计、施工、空调及给排水设备安装；智能自动化、监控、消防、防水安装；建材贸易（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,赣州,"赣州市南康区东山街道办事处康信路"
江西艺雅装饰工程有限公司,91360100769770995D,2005-01-06,N/A,涂双,"50(万元人民币)","室内外装饰设计、施工、市政工程、土石方工程、水电工程、园林工程（ 以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市高新技术产业开发区高新区高新二路"
分宜县东杭矿业有限公司,91360521705667788F,2005-01-06,N/A,敖小根,"300(万元人民币)","铁矿采选、销售，钢材、化工产品(危险化学品除外)销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,新余,"江西省新余市分宜县钤山镇松山街"
江西省人防工程施工图审查咨询有限公司,913600007758743281,2005-01-06,N/A,吁文海,"20(万元人民币)","人民防空工程初步设计，施工图设计咨询，编制可行性研究报告，编制概预算，预（结）决算咨询。",江西,南昌,"江西省南昌市东湖区王家庄路19号"
南昌盛华铭章实业有限公司,91360100769770194W,2005-01-06,N/A,陈雯,"900(万元人民币)","国内贸易；机械、钢结构加工；金属焊接、切割（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区民营科技园涂黄工业一区一栋厂房"
中国大地财产保险股份有限公司玉山营销服务部,91361123769778436E,2005-01-06,N/A,弓亮,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户咨询和投诉；经公司核保，可以打印保单；经公司授权，可以从事财产损失险、短期人身意外险、责任险等险种的查勘理赔（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市玉山县冰溪镇怀玉山大道东路799号红宝石广场A区2幢13、15、16、17号"
抚州市华联实业发展有限公司金秋宾馆,913610007697752008,2005-01-06,N/A,姜银香,"N/A","住宿(以上经营项目国家有专项规定的从其规定）",江西,抚州,"江西省抚州市临川区学府路老年服务中心1栋、2栋"
江西建投实业发展有限公司,91360900769769409N,2005-01-06,N/A,袁红,"2,000(万元人民币)","投资与资产管理；物业管理；房屋租赁。",江西,宜春,"江西省宜春市袁州区明月北路620号"
江西吉安长运有限公司永新长途客运站,91360830775863573T,2005-01-07,N/A,左先开,"N/A","道路旅客运输站（道路经营许可证有效期：至2018年7月16日止）",江西,吉安,"江西省吉安市永新县禾川镇湘赣街7号"
江西省昭辉工艺品有限公司,91360730769772536F,2005-01-07,N/A,曾晓春,"100(万元人民币)","制造各种树脂、塑胶、竹木、金属（不含金银制品）、布类装饰、家具、灯饰成品及配件；经营本企业自产产品及技术的销售业务；经营本企业生产所需的原材料、辅助材料、机械设备、零配件及技术的采购业务。",江西,赣州,"江西省赣州市宁都县工业园"
江西吉安长运有限公司永新分公司,913608307758635650,2005-01-07,N/A,左先开,"N/A","道路运输（班车客运，包车客运）；停车站场服务；代理人身保险、意外险、机动车辆保险、旅客平安险；小件寄存；百货销售；场地、门面出租。",江西,吉安,"江西省吉安市永新县禾川镇湘赣大道204号"
江西恒源粮油有限公司,91360100769773002D,2005-01-07,N/A,吴红军,"1,000(万元人民币)","大米生产、加工；农业开发； 国内贸易（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区昌东工业区香港工业区"
江西省昌赣公路沥青制品有限公司,9136010076977518XD,2005-01-07,N/A,胡俊,"5,000(万元人民币)","公路工程施工；公路设备租赁；沥青制品销售；沥青加工（仅限分支机构经营）（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区桃苑小区D-6-1地块A栋3单元205室"
江西省方达科技有限公司,9136010076977294X1,2005-01-07,N/A,傅建奎,"50(万元人民币)","交通安全设施、小区智能化弱电系统、智能车库门的批发、零售；（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青云谱区抚河南路635号江西省精品装潢建材城5#-E-01"
中国石油天然气股份有限公司江西九江星子华林加油站,91360427769773926J,2005-01-07,N/A,巩晗,"N/A","成品油（汽油、柴油）零售（凭经营许可证经营至2020年05月18日止）；预包装食品零售；加油站便利店及配套服务业务；润滑油、汽车配件零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市星子县华林镇吉山村"
上饶市爱心大药房连锁有限公司旭日店,913611217697961325,2005-01-07,N/A,徐丽琴,"N/A","中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品、、第一类医疗器械、第二类医疗器械、第三类医疗器械、计划生育用品零售；乳制品（含婴幼儿配方乳粉）、预包装食品（不含冷藏冷冻食品）、散装食品（不含冷藏冷冻食品）、其他婴幼儿配方食品、保健食品、特殊医学用途配方食品零售：五金、交电、日用百货、医用工作服、玻璃仪器、化学试剂（除易燃易爆、危险品）零售；美容护肤（限分支机构经营）；医药咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市上饶县旭日南大道(金锋商场内)"
江西瑞州汽运集团大地汽运有限公司,91360983769769716N,2005-01-07,N/A,刘栋华,"50(万元人民币)","道路普通货物运输，货物专用运输（集装箱、冷藏保鲜设备、罐式容器）；汽车租赁、货运信息服务，汽车配件零售。",江西,宜春,"江西省高安市上湖街(原上湖信用社一楼)"
江西吉安长运有限公司永新汽车修理厂,91360830775863776F,2005-01-07,N/A,左先开,"N/A","二类汽车维修（大中型客车维修，大中型货车维修，小型车辆维修）（有限期至：2020年7月22日止）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,吉安,"江西省吉安市永新县禾川镇湘赣大道204号"
抚州市东乡区红星酵母食品有限公司,9136102976977366XH,2005-01-07,N/A,黄军令,"60(万元人民币)","水生动物食用酵母、钙片系列、葡萄糖粉剂生产、销售（在许可的期限内经营）。",江西,抚州,"江西省抚州市东乡区东乡(省级)经济开发区"
江西省金桥农业科技发展有限公司,913609217814596069,2005-01-07,N/A,许居高,"3,600(万元人民币)","食品、农副产品生产、加工、销售，保鲜果蔬、水产品、日用品、五金交电销售，农业产业化的建设研发，农业产业的咨询与教研服务，自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"江西省宜春市奉新县奉新工业园区应星南大道1929号"
樟树市鼎鑫实业有限公司,913609827697707172,2005-01-07,N/A,熊丽文,"2,000(万元人民币)","三聚磷酸钠生产、销售；工业磷酸生产；工业磷酸、食品磷酸批发（危险化学品经营许可证有效期至2017年7月29日）。",江西,宜春,"江西省樟树市城北工业开发区"
江西省中业景观工程安装有限公司,91360106769773088Y,2005-01-07,N/A,张静中,"1,500(万元人民币)","照明及电子工程产品设计、制造及安装；照明及景观园林规划设计；旅游景观设计；电力设备、照明设备、建筑材料、灯具销售；会展服务。",江西,南昌,"江西省南昌市高新技术产业开发区高新2路18号高新创业园第4栋2楼"
上饶市向荣实业有限公司,91361121769790355G,2005-01-07,N/A,胡向荣,"50(万元人民币)","钢管制造；铜材加工；工艺品生产、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,上饶,"江西省上饶市上饶县石狮乡三都茶厂"
新余天翔床上用品有限责任公司,913605007697785085,2005-01-10,N/A,张晓,"61(万元人民币)","生产、经营床上用品及所需原材料、辅料的购销（依法须经批准的项目，经相关部门批准后，方可开展经营活动）",江西,新余,"江西省新余市通济路3号"
中国大地财产保险股份有限公司瑞昌营销服务部,9136048177236690X8,2005-01-10,N/A,蔡丽英,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户的咨询和投诉；经公司核保，可以打印保单；经公司授权，可以从事财产损失险、短期人身意外险、责任险险种的查勘理赔（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市瑞昌市赤乌大道148号"
中国大地财产保险股份有限公司鹰潭中心支公司,91360600769773205U,2005-01-10,N/A,龚剑莉,"N/A","企业财产损失保险、家庭财产损失保险、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、船舶保险、飞机保险、航天保险、核电站保险、能源保险、法定责任保险、一般责任保险、保证保险、信用保险、种植业保险、养殖业保险、短期健康保险和意外伤害保险业务",江西,鹰潭,"江西省鹰潭市月湖区景佳园C区1-1房"
江西省润佳电力实业有限责任公司,913601007697724724,2005-01-10,N/A,李厅,"100(万元人民币)","电力设备、电力器材、电力工器具、电力金具、陶瓷制品、建筑材料、五金、电缆、家用电器批发、零售；电力工程安装、施工（凭资质证书）；土石方工程、电力工器具租赁（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市高新技术产业开发区高新区高新二路高新物业综合楼208A室"
抚州市嘉庆机动车驾驶员培训有限公司,9136100376979150X1,2005-01-10,N/A,邱红英,"100(万元人民币)","一级普通机动车驾驶员培训（小型汽车C1、C2，残疾人专用小型自动挡载客汽车C5），汽车配件，日用百货，代办驾驶员退办、补证、换证、年审业务、机动车辆驾驶员培训咨询服务及考试设施租赁（依法须经批准的项目,经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市金巢经济开发区临川钟岭街道办事处李家村委会"
江西省谊通汽车服务有限公司,91360100769772990C,2005-01-10,N/A,付敏军,"500(万元人民币)","代理机动车登记和相关业务（补发机动车登记证书除外）；道路普通货物运输（许可证的有效期至2017年05月12日止）(以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市东湖区洪都北大道281号"
